"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T11:22:52.676Z";"Harper, Huston Smith";"";"2478028614";"";"";"1977";"";"10.2307/40255263";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"153-154";"";"Wilson Quarterly (1976-)|Wilson Quarterly (1976-)|Wilson Q|Wilson Quarterly|Wilson Quarterly (1976-)|Wilson Quarterly Surveying the World of Ideas";"Wilson Q|Wilson Quarterly|Wilson Quarterly (1976-)|Wilson Quarterly Surveying the World of Ideas";"03633276|000122|000001|000004|000000";"1";"";"";"";"";"eng";"56d76354725f2ebd4200e49f|5d7cc5e6d9001d01b867886e";"";"56d76354725f2ebd4200e49f";"Woodrow Wilson International Center for Scholars";"jstor";"jstor";"Forgotten Truth: The Primordial Tradition"
"";"dtu|dtupub";"Department of Neonatalogy, Children's Hospital of Xinjiang Uygur Autonomous Region, Xinjiang Hospital of Beijing Children's Hospital, Urumqi 830001, China.|Department of Neonatalogy, Children's Hospital of Fudan University, Shanghai 201102, China.";"2024-04-17T00:08:48.171Z";"Yang, J|Zhang, P|Li, L|Cheng, G Q";"";"2735615886";"";"";"2024";"";"10.3760/cma.j.cn112140-20231210-00421";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"412-415";"";"Zhonghua Er Ke Za Zhi|中华儿科杂志|中華兒科雜誌|Zhonghua Er Ke Za Zhi|Chinese Journal of Pediatrics|Zhonghua Er Ke Za Zhi";"Chinese Journal of Pediatrics|Zhonghua Er Ke Za Zhi|中华儿科杂志|中華兒科雜誌";"05781310|000075|000062|000005|000000";"62";"";"Anticonvulsants|Epilepsy|Humans|Infant, Newborn|Seizures|World Health Organization|Practice Guidelines as Topic|Consensus";"Anticonvulsants|Consensus|Epilepsy|Humans|Infant, Newborn|Practice Guidelines as Topic|Seizures|World Health Organization";"Anticonvulsants|Epilepsy|Humans|Infant, Newborn|Seizures|World Health Organization|Practice Guidelines as Topic|Consensus";"chi";"661f130a8de3811afc193066";"";"661f130a8de3811afc193066";"";"pubmed";"pubmed";"Interpretation of treatment of seizures in the neonate: guidelines and consensus-based recommendations-special report from the ILAE Task Force on Neonatal Seizures(2023)"
"";"dtupub";"";"2022-01-11T16:43:19.471Z";"Ji, S.M.|Zhang, L.|Yuan, Q.L.|Jin, M.S.|Yuan, J.L.";"";"2736400014";"";"";"2007";"";"10.1504/IJCAT.2007.015266";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2/3/4";"";"";"212";"";"International Journal of Computer Applications in Technology|International Journal of Computer Applications in Technology|Ijcat|Int J Com a|Int J Comput Appl T|Int J Comput Appl Technol";"Ijcat|Int J Com a|Int J Comput Appl T|Int J Comput Appl Technol|International Journal of Computer Applications in Technology";"09528091|000092|000029|000002|000000";"29";"";"";"";"";"eng";"5d050378d9001d394c37538f";"";"5d050378d9001d394c37538f";"";"crossref";"crossref";"A novel ballonet polishing tool and its robot control system for polishing the curved surface of mould"
"";"dtupub";"";"2022-01-11T20:44:19.090Z";"Ashley, Scott";"";"2703521458";"";"";"2022";"";"10.1086/717962";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"222-224";"";"Speculum|Speculum|Speculum|Speculum a Journal of Medieval Studies";"Speculum|Speculum a Journal of Medieval Studies";"00387134|000077|000097|000001|000000";"97";"";"";"";"";"eng";"61bc8650f23a16b8e8a640a2";"";"61bc8650f23a16b8e8a640a2";"";"crossref";"crossref";"Adam McBride, The Role of Anglo-Saxon Great Hall Complexes in Kingdom Formation, in Comparison and in Context AD 500–750. Oxford, UK: Archaeopress, 2020. Paper. Pp. xvi, 350; color and black-and-white figures. £55. ISBN: 978-1-7896-9387-4"
"";"dtu|dtupub";"";"2022-01-05T07:34:11.032Z";"";"";"2572469588";"";"dtu";"1887";"";"10.1038/scientificamerican02121887-107e";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"107";"";"Scientific American";"Scientific American";"00368733|000212|000056|000007|000000";"56";"";"";"";"";"und";"564d9896e3bf4f322600a59f|5d064ae9d9001d394c823e7a";"";"564d9896e3bf4f322600a59f";"Nature Publishing Group";"nature|crossref";"nature|crossref";"Notes and Queries"
"Around the world, growing human populations and economic pressures are leading to widespread conversion of tropical rainforests into a mosaic of human-altered habitats and isolated remnants. The Amazon rainforest is the largest tract of undisturbed tropical forest in the world, comprising more than 30 % of the world’s rainforest area. In the Amazon, forest clearing increased exponentially during the 1970s and 1980s (Fearnside 1987) and continues at alarming rates (Diário Official da União 1996). Land-use changes in Amazonia through deforestation have been shown to affect regional hydrology, the global carbon cycle, evapotranspiration rates, biodiversity loss, probability of fire, and a possible regional reduction in rainfall (Uhl et al. 1988; Uhl and Kauffman 1990; Nobre et al. 1991; Bierregaard et al. 1992; Wright et al. 1992; Nepstad et al. 1994; Vitousek 1994). Deforestation in the Tropics results in large areas of primary forest being transformed into a mosaic of pastures and forest fragments with serious consequences for biodiversity (Bierregaard et al. 1992). By understanding how and to what extent tropical rainforest ecosystems respond to deforestation, we can provide policy decision makers with information and conservation plans and thus decrease the rate of forest loss. Decreasing the rate of forest loss will, in turn, have a significant effect in reducing the effects of deforestation on global climate patterns and biodiversity loss.";"dtu|dtupub";"";"2022-02-23T14:11:44.112Z";"Gascon, C.|Laurance, W. F.|Lovejoy, T. E.";"";"2707833066";"";"dtu";"2003";"";"10.1007/978-3-662-05238-9_4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3540436979|3642078273|3662052385|9783540436973|9783642078279|9783662052389";"";"";"";"33-48";"";"How Landscapes Change";"How Landscapes Change";"";"";"";"Forest Fragment|Forest Fragmentation|Forest Patch|Small Mammal|Tropical Rainforest";"Forest Fragment|Forest Fragmentation|Forest Patch|Small Mammal|Tropical Rainforest";"Forest Fragment|Forest Fragmentation|Forest Patch|Small Mammal|Tropical Rainforest";"eng";"62163ee7de82f5235ffbdcc8";"";"62163ee7de82f5235ffbdcc8";"Springer Berlin Heidelberg";"nature";"nature";"Forest Fragmentation and Biodiversity in Central Amazonia"
"";"dtupub";"";"2022-01-08T00:38:10.339Z";"Mekary, Said|Earl, Meghan|Killen, Melanie|Dupuy, Olivier";"";"2583355862";"";"dtu";"2017";"";"10.1249/01.mss.0000517425.18351.37";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5S";"";"";"212";"";"Medicine and Science in Sports and Exercise|Medicine and Science in Sports and Exercise|Med Sci Sport Exer|Med Sci Sport Exercise|Med Sci Sports Exerc|Med Sci Sports Exercise|Med Sci Spt|Med. Sci. Sports Exerc|Medicine and Science in Sports and Exercise|Medicine and Science in Sports and Exercise|Medicine and Science in Sports and Exercise";"Med Sci Sport Exer|Med Sci Sport Exercise|Med Sci Sports Exerc|Med Sci Sports Exercise|Med Sci Spt|Med. Sci. Sports Exerc|Medicine and Science in Sports and Exercise";"01959131|000082|000049|000005|000000";"49";"";"";"";"";"eng";"5cbe1803d9001d01a492dd9c";"";"5cbe1803d9001d01a492dd9c";"";"crossref";"crossref";"The Effects of Exercise Intensity on Cognition In Adults Age 18-45"
"The general regression neural network (GRNN) is known to be widely effective for modeling and prediction, especially if separate sigma weights are used for each predictor. However, the significant time requirements for executing the model, combined with the frequent presence of multiple local optima, makes it difficult to train this model in many applications. This paper shows how differential evolution may be enhanced by direct gradient descent to produce a hybrid training algorithm that is both fast and effective.";"dtupub";"Artificials Intelligence Consulting, USA";"2022-01-04T12:24:23.723Z";"Masters, T.|Land, W.";"";"2733323802";"";"dtu";"1997";"1997 IEEE International Conference on Systems, Man, and Cybernetics. Computational Cybernetics and Simulation";"10.1109/ICSMC.1997.635142";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780340531|9780780340534";"";"";"";"1990,1991,1992,1993,1994|1990-1994 vol.3";"";"1997 Ieee International Conference on Systems, Man, and Cybernetics. Computational Cybernetics and Simulation|Systems, Man, and Cybernetics (smc), 2018 Ieee International Conference on|Ieee International Conference on Systems Man and Cybernetics Conference Procee|Ieee International Conference on Systems, Man, and Cybernetics";"1997 Ieee International Conference on Systems, Man, and Cybernetics. Computational Cybernetics and Simulation|Ieee International Conference on Systems Man and Cybernetics Conference Procee|Ieee International Conference on Systems, Man, and Cybernetics|Systems, Man, and Cybernetics (smc), 2018 Ieee International Conference on";"25771655|000102|000003|000000|000000";"3";"";"Computer networks|Convergence|Equations|Impedance|Kernel|Mathematics|Neural networks|Predictive models|Training data|Turning|conjugate gradient methods|learning (artificial intelligence)|neural nets|statistical analysis|GRNN|differential evolution|direct gradient descent|general regression neural network|hybrid training algorithm|modeling|multiple local optima|prediction";"Computer networks|Convergence|Equations|GRNN|Impedance|Kernel|Mathematics|Neural networks|Predictive models|Training data|Turning|conjugate gradient methods|differential evolution|direct gradient descent|general regression neural network|hybrid training algorithm|learning (artificial intelligence)|modeling|multiple local optima|neural nets|prediction|statistical analysis";"Computer networks|Convergence|Equations|Impedance|Kernel|Mathematics|Neural networks|Predictive models|Training data|Turning|conjugate gradient methods|learning (artificial intelligence)|neural nets|statistical analysis|GRNN|differential evolution|direct gradient descent|general regression neural network|hybrid training algorithm|modeling|multiple local optima|prediction";"eng";"569eefabe332f6876e0b3e62";"";"569eefabe332f6876e0b3e62";"";"iel";"iel";"A new training algorithm for the general regression neural network"
"This document is part of Subvolume A2 'Inorganic Radicals, Metal Complexes and Nonconjugated Carbon Centered Radicals. Part 2' of Volume 26 'Magnetic Properties of Free Radicals' of Landolt-Börnstein - Group II 'Molecules and Radicals'.  It contains:  A  Symbols  B  Abbreviations  C  Substances or part of substances";"dtu|dtupub";"";"2022-06-26T13:11:13.467Z";"Fischer, H.";"";"2712198117";"";"dtu";"2006";"";"10.1007/978-3-540-45829-6_2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3540432779|3540458298|9783540432777|9783540458296";"";"";"";"1-3";"";"Inorganic Radicals, Metal Complexes and Nonconjugated Carbon Centered Radicals. Part 2";"Inorganic Radicals, Metal Complexes and Nonconjugated Carbon Centered Radicals. Part 2";"";"";"";"a-value|biradicals|carbenes|chemical aspects|coupling tensor|electronic state|exchange parameter|free radicals|g-factor|generation|gross formula|high spin systems|hyperfine coupling constants|hyperfine interactions|interaction energy|isotope|magnetic properties|matrix|monoradicals|nitrenes|nitrogen|nuclei|oxygen|polyradicals|radicals|solvent|structural formula|zero-field parameter";"a-value|biradicals|carbenes|chemical aspects|coupling tensor|electronic state|exchange parameter|free radicals|g-factor|generation|gross formula|high spin systems|hyperfine coupling constants|hyperfine interactions|interaction energy|isotope|magnetic properties|matrix|monoradicals|nitrenes|nitrogen|nuclei|oxygen|polyradicals|radicals|solvent|structural formula|zero-field parameter";"a-value|biradicals|carbenes|chemical aspects|coupling tensor|electronic state|exchange parameter|free radicals|g-factor|generation|gross formula|high spin systems|hyperfine coupling constants|hyperfine interactions|interaction energy|isotope|magnetic properties|matrix|monoradicals|nitrenes|nitrogen|nuclei|oxygen|polyradicals|radicals|solvent|structural formula|zero-field parameter";"eng";"62b853c3f46cd12066ce4a0b";"";"62b853c3f46cd12066ce4a0b";"Springer Berlin Heidelberg";"nature";"nature";"III  General symbols and abbreviations"
"Metabolic rates of gravid females of the viviparous lizard Sceloporus jarrovi are higher than those of nonreproductive lizards: the allometric relationship between oxygen consumption and body mass in gravid females ($\dot{V}O_{2} = 0.437m^{.735}$) has a statistically equivalent slope but a significantly higher intercept than that for males ($\dot{V}O_{2} = 0.225 m^{.812}$). The elevated metabolism of females during pregnancy is greater than can be accounted for by the increased mass of the pregnant female, indicating that the mass-specific oxygen consumption of the embryos is not scaling to maternal body mass. In fact, metabolism of gravid females is even higher than predicted if embryo metabolism is scaling to embryo body mass. Mean oxygen consumption of newborn S. jarrovi (mean body mass = 0.75 g) was 0.245 cm³ O₂ • h⁻¹, which is 1.4 times higher than that predicted from the allometric relationship for nonpregnant adults, but it is not statistically different from estimates of metabolism of embryos just before birth. During parturition, oxygen consumption of the female is 57%-162% higher than resting levels. The elevated oxygen consumption of viviparous female lizards during gestation could constitute a significant component of reproductive effort in these species.";"dtupub";"";"2022-01-05T03:43:57.020Z";"Beuchat, Carol A.|Vleck, David";"";"64496311";"";"dtu";"1990";"";"10.1086/physzool.63.3.30156228";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"555-570";"";"Physiological Zoology|Physiological Zoology|Physiological Zoology|Physiol Zool|Physl Zool";"Physiol Zool|Physiological Zoology|Physl Zool";"0031935x|000109|000063|000003|000000";"63";"";"";"";"";"eng";"5d7d9465d9001d01b89684ff|5cc14667d9001d62a266f9dc";"";"5cc14667d9001d62a266f9dc";"University of Chicago Press";"jstor|crossref";"jstor|crossref";"Metabolic Consequences of Viviparity in a Lizard,Sceloporus jarrovi"
