"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Additional file 1: Table S1. The identified succinylated sites in paper mulberry leaves.";"dtu|dtupub";"";"2025-02-07T01:36:47.209Z";"Dong, Yibo|Li, Ping|Chen, Chao";"";"2866596998";"";"dtu";"2021";"";"10.6084/m9.figshare.14398479.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Lysine succinylation|Paper mulberry|Photosynthesis|Plant Biology|Posttranslational modification";"Lysine succinylation|Paper mulberry|Photosynthesis|Plant Biology|Posttranslational modification";"Lysine succinylation|Paper mulberry|Photosynthesis|Plant Biology|Posttranslational modification";"";"67a55e2b6b10944245b46e9e";"";"67a55e2b6b10944245b46e9e";"";"public_figshare_archive";"public_figshare_archive";"Additional file 1 of First comprehensive analysis of lysine succinylation in paper mulberry (Broussonetia papyrifera)"
"In E. coli strain EC::71CW chromosome replication is under the control of the R1 miniplasmid pOU71. A dnaA850::Tn10 derivative of EC::71CW was viable, which confirmed that R1 can replicate in the absence of the DnaA protein. The frequency of initiation of replication was, however, lowered and cell division was severely disturbed due to underreplication of the chromosome. Both replication and cell division could be restored to normal by increasing the production of RepA, the rate-limiting protein for initiation of replication from the integrated R1 origin. Therefore, the RepA protein seems to compensate for the absence of DnaA in the initiation of replication and assembly of replisomes. The role of the DnaA protein in the initiation of DNA replication, and as an overall regulator of the chromosome replication and cell division cycles of E. coli, is discussed in view of these results.";"dtupub";"Department of Microbiology, Uppsala University, Sweden.";"2022-01-05T02:02:00.975Z";"Bernander, R|Dasgupta, S|Nordström, K";"";"2721426583";"";"dtu";"1991";"";"10.1016/0092-8674(91)90269-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1145-1153|1145-53";"";"Cell|Cell|Cell";"Cell";"00928674|000108|000064|000006|000000";"64";"";"replication initiator protein|DnaA protein, Bacteria|Bacterial Proteins|Cell Cycle|Cell Division|DNA Transposable Elements|DNA Replication|DNA Helicases|DNA-Binding Proteins|Escherichia coli|Plasmids|Proteins|Temperature|Trans-Activators|Mutagenesis";"Bacterial Proteins|Cell Cycle|Cell Division|DNA Helicases|DNA Replication|DNA Transposable Elements|DNA-Binding Proteins|DnaA protein, Bacteria|Escherichia coli|Mutagenesis|Plasmids|Proteins|Temperature|Trans-Activators|replication initiator protein";"replication initiator protein|DnaA protein, Bacteria|Bacterial Proteins|Cell Cycle|Cell Division|DNA Transposable Elements|DNA Replication|DNA Helicases|DNA-Binding Proteins|Escherichia coli|Plasmids|Proteins|Temperature|Trans-Activators|Mutagenesis";"eng";"5343a7a3d14f76e67a3a32f9|5c60150ad9001d0309485d7f|54b642941e4536920308efd7";"";"54b642941e4536920308efd7";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"The E. coli cell cycle and the plasmid R1 replication cycle in the absence of the DnaA protein"
"Stability of samples at different temperatures and at the level of LQC and HQC.";"dtu|dtupub";"";"2025-02-09T03:51:53.202Z";"Hashim, Muhammad|Ahmad, Lateef|Khan, Amjad|Faheem, Muhammad";"";"2867367148";"";"dtu";"2024";"";"10.1371/journal.pone.0309453.t003";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemical Sciences not elsewhere classified|280 nm|3 ng|50 mg|Biochemistry|Biophysics|Biotechnology|Cell Biology|Developmental Biology|Molecular Biology|Pharmacology|agilent c18|agilent c18 column|best resolution|calibration curves|detector wavelength|div >< p|drug interaction|ethyl acetate|experimental conditions|flow rate|gastrointestinal disorders associated|healthy human volunteers|human plasma|ich ).|internal standard|mobile phase consisted|omeprazole increased|omeprazole using pantoprazole|per standard guidelines|ph 7|pharmacokinetic drug|pharmacokinetic parameters|pharmacokinetics analysis showed|pharmacokinetics drug|phase hplc|phosphate buffer|sharpsil c8 column|significant change|simultaneous analysis|stationary phase";"280 nm|3 ng|50 mg|Biochemistry|Biophysics|Biotechnology|Cell Biology|Chemical Sciences not elsewhere classified|Developmental Biology|Molecular Biology|Pharmacology|agilent c18|agilent c18 column|best resolution|calibration curves|detector wavelength|div >< p|drug interaction|ethyl acetate|experimental conditions|flow rate|gastrointestinal disorders associated|healthy human volunteers|human plasma|ich ).|internal standard|mobile phase consisted|omeprazole increased|omeprazole using pantoprazole|per standard guidelines|ph 7|pharmacokinetic drug|pharmacokinetic parameters|pharmacokinetics analysis showed|pharmacokinetics drug|phase hplc|phosphate buffer|sharpsil c8 column|significant change|simultaneous analysis|stationary phase";"Chemical Sciences not elsewhere classified|280 nm|3 ng|50 mg|Biochemistry|Biophysics|Biotechnology|Cell Biology|Developmental Biology|Molecular Biology|Pharmacology|agilent c18|agilent c18 column|best resolution|calibration curves|detector wavelength|div >< p|drug interaction|ethyl acetate|experimental conditions|flow rate|gastrointestinal disorders associated|healthy human volunteers|human plasma|ich ).|internal standard|mobile phase consisted|omeprazole increased|omeprazole using pantoprazole|per standard guidelines|ph 7|pharmacokinetic drug|pharmacokinetic parameters|pharmacokinetics analysis showed|pharmacokinetics drug|phase hplc|phosphate buffer|sharpsil c8 column|significant change|simultaneous analysis|stationary phase";"";"67a8265973e2ae44eea9497c";"";"67a8265973e2ae44eea9497c";"";"public_figshare_archive";"public_figshare_archive";"Stability of samples at different temperatures and at the level of LQC and HQC"
"This articles lists the dates of the births and deaths of several famous chemists. The article continues with the dates of important historical events in the field of chemistry.";"dtu|dtupub";"Department of Chemistry, University of Wisconsin-Madison, 1101 University Avenue, Madison, WI 53706-1396";"2022-01-03T06:08:21.889Z";"";"";"2518229847";"";"dtu";"2001";"";"10.1021/ed078p10";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"10";"";"Journal of Chemical Education|Journal of Chemical Education|J. Chem. Educ|J Chem Educ|J. Chem. Educ";"J Chem Educ|J. Chem. Educ|Journal of Chemical Education";"00219584|000098|000078|000001|000000";"78";"";"General Public|History / Philosophy|Anniversaries";"Anniversaries|General Public|History / Philosophy";"General Public|History / Philosophy|Anniversaries";"eng";"57ce71cb3c78e4ff6c009d05";"";"57ce71cb3c78e4ff6c009d05";"Division of Chemical Education";"acs";"acs";"Anniversaries: 2001"
"";"dtu|dtupub";"";"2022-01-03T13:27:31.398Z";"Vollmar, Rob";"";"2704224214";"";"dtu";"2017";"";"10.1353/wlt.2017.0224";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"31-33";"";"World Literature Today|World Literature Today|World Literature Today|World Literature Tod";"World Literature Tod|World Literature Today";"01963570|000082|000091|000001|000000";"91";"";"";"";"";"eng";"61d2eed6aa1e3711a2e9fd95";"";"61d2eed6aa1e3711a2e9fd95";"";"crossref";"crossref";"Dressing the Tongue: The Spoken-Word Albums of Alan Moore"
"The order-of-addition (OofA) experiment has received a great deal of attention in the recent literature. The primary goal of the OofA experiment is to identify the optimal order in a sequence of m components. All the existing methods are model-dependent and are limited to small number of components. The appropriateness of the resulting optimal order heavily depends on (a) the correctness of the underlying assumed model, and (b) the goodness of model fitting. Moreover, these methods are not applicable to deal with large m (e.g., m ≥ 7 ). With this in mind, this article proposes an efficient adaptive methodology, building upon the quick-sort algorithm, to explore the optimal order without any model specification. Compared to the existing work, the run sizes of the proposed method needed to achieve the optimal order are much smaller. Theoretical supports are given to illustrate the effectiveness of the proposed method. The proposed method is able to obtain the optimal order for large m (e.g., m ≥ 20 ). Numerical experiments are used to demonstrate the effectiveness of the proposed method.";"dtu|dtupub";"";"2025-02-08T06:58:42.801Z";"Lin, Dennis K. J.|Chen, Jianbin";"";"2867045374";"";"dtu";"2023";"";"10.6084/m9.figshare.22148130.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|Mathematical Sciences not elsewhere classified|Computational  Biology|Design of experiment|Optimal order|Pharmacology|Sequential design|Sorting algorithm";"Computational  Biology|Design of experiment|Infectious Diseases|Mathematical Sciences not elsewhere classified|Optimal order|Pharmacology|Sequential design|Sorting algorithm";"Infectious Diseases|Mathematical Sciences not elsewhere classified|Computational  Biology|Design of experiment|Optimal order|Pharmacology|Sequential design|Sorting algorithm";"";"67a700a2dadb6e44eeb769ad";"";"67a700a2dadb6e44eeb769ad";"";"public_figshare_archive";"public_figshare_archive";"Adaptive Order-of-Addition Experiments via the Quick-Sort Algorithm"
"An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.";"dtu|dtupub";"";"2022-01-07T10:13:17.889Z";"";"";"2232861172";"";"dtu";"2012";"";"10.1017/S0960258512000232";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"b1-b6";"";"Seed Science Research|Seed Sci. Res|Deed Sci Res|Seed Sci R|Seed Sci Res|Seed Sci. Res";"Deed Sci Res|Seed Sci R|Seed Sci Res|Seed Sci. Res|Seed Science Research";"09602585|000087|000022|000004|000000";"22";"";"Content (measure theory)";"Content (measure theory)";"Content (measure theory)";"und";"5cb5243ad9001d01a469cb1b|575e89f8099354424901150e|6738cc845fbb9d27a829fe14";"";"575e89f8099354424901150e";"Cambridge University Press";"crossref|cup|openalex";"crossref|cup|openalex";"SSR volume 22 issue 4 Cover and Back matter"
"";"dtu|dtupub";"";"2022-01-10T00:52:00.884Z";"MEIER, H.|KRAUSE, V.";"";"2246180142";"";"dtu";"2010";"";"10.1002/chin.199215092";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000023|000015|000000";"23";"";"";"";"";"eng";"5cc0fb1fd9001d62a258e2a5";"";"5cc0fb1fd9001d62a258e2a5";"";"crossref";"crossref";"ChemInform Abstract: Influence of the Enol Formation on the Reduction of β-Keto Carboxylic Acid Derivatives by Zinc Borohydride"
"";"dtu|dtupub";"";"2022-01-03T16:07:07.747Z";"";"";"240920802";"";"";"1980";"";"10.1515/iabi.1980.10.2.U";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"International African Bibliography (iab)|International African Bibliography|International African Bibliography";"International African Bibliography|International African Bibliography (iab)";"00205877|000119|000010|000002|000000";"10";"";"";"";"";"und";"56d6fa19fc46fb4676037861";"";"56d6fa19fc46fb4676037861";"De Gruyter";"degruyter";"degruyter";"Sonstiges"
"";"dtu|dtupub|third_party";"";"2024-10-18T00:03:24.005Z";"Brice, Maximilien";"";"2739776084";"";"dtu";"2005";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Life at CERN";"Life at CERN";"Life at CERN";"und";"6711a5cb5c0e0043c768abe0";"";"6711a5cb5c0e0043c768abe0";"";"cern";"cern";"Fisrt ECDL Examiner and Advanced Examiner Certificate session"
