"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T00:32:11.930Z";"";"";"2188492202";"";"dtu";"2011";"";"10.1016/S1740-1445(11)00080-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Body Image";"Body Image";"17401445|000088|000000|000000|000000";"";"";"";"";"";"eng";"5399e8ac89659dd31f01af57";"";"5399e8ac89659dd31f01af57";"";"elsevier";"elsevier";"Editorial Board"
"";"dtu|dtupub";"";"2022-01-10T22:57:11.475Z";"";"";"2692282422";"";"";"1992";"";"10.1515/zwf-1992-870605";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"296-297";"";"Zeitschrift Für Wirtschaftlichen Fabrikbetrieb|Zeitschrift Für Wirtschaftlichen Fabrikbetrieb|Zwf|Zwf Zeitschrift Fuer Wirtschaftlichen Fabrikbetrieb";"Zeitschrift Für Wirtschaftlichen Fabrikbetrieb|Zwf|Zwf Zeitschrift Fuer Wirtschaftlichen Fabrikbetrieb";"25110896|000107|000087|000006|000000";"87";"";"";"";"";"eng";"610e73e5d9001d01a11fb5aa";"";"610e73e5d9001d01a11fb5aa";"";"crossref";"crossref";"... zu Veranstaltungen"
"";"dtu|dtupub";"";"2022-01-10T15:04:02.054Z";"";"";"2526323037";"";"";"2020";"";"10.37745/ejaafr/vol8.no3.pp29-37.2020";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"29-37";"";"European Journal of Accounting, Auditing and Finance Research|Noise Theory and Practice|Ejaafr";"Ejaafr|European Journal of Accounting, Auditing and Finance Research|Noise Theory and Practice";"20534086|000079|000008|000003|000000";"8";"";"";"";"";"und";"5e9c34d4d9001d01a67047ce";"";"5e9c34d4d9001d01a67047ce";"";"crossref";"crossref";"The Applicability of Fraud Triangle in Determining Employee Frauds in Public Sector Entities in Sri Lanka"
"";"dtu|dtupub";"";"2022-01-09T18:40:42.990Z";"Azoulay, Pierre";"";"2574465791";"";"dtu";"2002";"";"10.1111/j.1430-9134.2002.00551.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"551-594";"";"Journal of Economics <html_ent Glyph=""@amp;"" Ascii=""&amp;""/> Management Strategy|Journal of Economics and Management Strategy|J Economics Management Strategy|J Econ Manage Strat|J. Econ. Manage. Strategy|Journal of Economics and Management Strategy";"J Econ Manage Strat|J Economics Management Strategy|J. Econ. Manage. Strategy|Journal of Economics <html_ent Glyph=""@amp;"" Ascii=""&amp;""/> Management Strategy|Journal of Economics and Management Strategy";"10586407|000097|000011|000004|000000";"11";"";"";"";"";"eng";"5cbe95b6d9001d01a4ab81e9";"";"5cbe95b6d9001d01a4ab81e9";"";"crossref";"crossref";"Do Pharmaceutical Sales Respond to Scientific Evidence?"
"";"dtu|dtupub";"";"2022-01-05T15:03:11.096Z";"Lawler, Andrew";"";"2687274947";"";"dtu";"2004";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5658";"";"";"614-615";"";"Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000095|000303|005658|000000";"303";"";"";"";"";"eng";"5d7de504d9001d01b8ae7917";"";"5d7de504d9001d01b8ae7917";"American Association for the Advancement of Science";"jstor";"jstor";"NASA Hopes Bigger Is Better for Planned Mission to Jupiter"
"";"dtupub";"";"2022-01-09T13:55:46.679Z";"Rosier, Laurence";"";"2721292120";"";"";"2005";"";"10.3406/litt.2005.1908";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"14-29";"";"Littérature|Littérature|Litt";"Litt|Littérature";"00474800|000094|000140|000004|000000";"140";"";"";"";"";"fre";"5cbee51ed9001d01a4c0fd1a";"";"5cbee51ed9001d01a4c0fd1a";"Armand Colin";"crossref";"crossref";"Analyse du discours et sociocritiques. Quelques points de convergence et de divergence entre des disciplines hétérogènes"
"";"dtu|dtupub";"";"2022-01-04T01:53:05.419Z";"Rybin, V. S.";"";"2534546298";"";"dtu";"1973";"";"10.1007/BF00732177";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"151-152";"";"Metallurgist|Metallurgist|Metallurg - Lipeck|Metallurgis|Metallurgist Ussr|Metallurgist+";"Metallurg - Lipeck|Metallurgis|Metallurgist|Metallurgist Ussr|Metallurgist+";"00260894|000126|000017|000002|000000";"17";"";"Quality School|Chemistry|Metallic Materials|Characterization and Evaluation Materials";"Characterization and Evaluation Materials|Chemistry|Metallic Materials|Quality School";"Quality School|Chemistry|Metallic Materials|Characterization and Evaluation Materials";"eng";"61b6262cdc6ec4a12c98482c|5484c84e59d824b7420e8d3a|5ca893c9d9001d48998c3d2e";"";"61b6262cdc6ec4a12c98482c";"Kluwer Academic Publishers-Plenum Publishers";"nature|springer|crossref";"nature|springer|crossref";"The quality school led by pouring foreman A. S. Enkov"
"";"dtu|dtupub";"";"2022-01-06T23:38:16.657Z";"";"";"88585260";"";"dtu";"1988";"";"10.1016/S0277-5387(00)80477-5";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"7";"";"";"335";"";"Polyhedron|Polyhedron International Journal for Inorganic and Organometallic Chemistry";"Polyhedron|Polyhedron International Journal for Inorganic and Organometallic Chemistry";"02775387|000111|000007|000007|000000";"7";"";"";"";"";"eng";"53435f4fd14f76e67a2ed36b";"";"53435f4fd14f76e67a2ed36b";"";"elsevier";"elsevier";"XXVII International conference on coordination chemistry"
"";"dtu|dtupub";"";"2022-01-05T04:29:05.109Z";"Tucker, Rufus S.|Bernheim, Alfred L.|Schneider, Margaret Grant|Means, Gardiner C.";"";"2238035600";"";"dtu";"1938";"";"10.2307/2278919";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"202";"";"";"406";"";"Journal of the American Statistical Association|Journal of the American Statistical Association|Journal of the American Statistical Association|J Am Stat Assoc|J Am Stat a|J Amer Statist Assn|J. Am. Stat. Assoc|J. Amer. Statist. Assoc|Journal of the American Statistic|Journal of the American Statistical";"J Am Stat Assoc|J Am Stat a|J Amer Statist Assn|J. Am. Stat. Assoc|J. Amer. Statist. Assoc|Journal of the American Statistic|Journal of the American Statistical|Journal of the American Statistical Association";"01621459|000161|000033|000202|000000";"33";"";"";"";"";"und";"56d7dcea5b3804ae42043d93|5cbeb3aed9001d01a4b405dd";"";"5cbeb3aed9001d01a4b405dd";"American Statistical Association";"jstor|crossref";"jstor|crossref";"Big Business, Its Growth and Its Place"
"";"dtu|dtupub";"";"2022-01-10T06:24:32.483Z";"";"";"2289060760";"";"";"2015";"";"10.1016/S2211-4238(15)00089-9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"i";"";"Journal Européen Des Urgences Et De Réanimation|Journal Européen Des Urgences Et De Réanimation";"Journal Européen Des Urgences Et De Réanimation";"22114238|000084|000027|000003|000000";"27";"";"";"";"";"eng";"5cc24666d9001d62a2822653";"";"5cc24666d9001d62a2822653";"";"crossref";"crossref";"Editorial board"
