"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Studies of materials for source-drain electrodes in ink-jet printed polymer-based thin film transistors (TFTs) are reported. Two systems are studied: a blend of Ag nanoparticles with poly(3,4-ethylenedioxythiophene) poly(styrenesulfonate) (PEDOT:PSS) and an ethylene glycol-doped PEDOT:PSS solution (modified-PEDOT). The semiconductor used is the polythiophene derivative poly [5,5′-bis(3-dodecyl-2-thienyl)-2,2,2′-bithiophene]. PEDOT:Ag blends and modified-PEDOT yield TFTs with mobilities around 10−2 and 10−3cm2∕Vs, respectively, subthreshold slopes around 1.6V/decade and on-to-off current ratios of 106–107. Both systems show considerable improvement over printed TFTs with Ag nanoparticle source-drain electrodes. Results on film resistivity and morphology are discussed along with device characteristic analysis.";"dtupub";"University of California Santa Cruz, Physics Department, , 1156 High Street, Santa Cruz, California 95064,  USA|Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, California 94304,  USA";"2022-01-06T11:58:38.141Z";"Sholin, V.|Carter, S. A.|Street, R. A.|Arias, A. C.";"";"6825244";"";"dtu";"2008";"";"10.1063/1.2857461";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"";"";"Applied Physics Letters|Applied Physics Letters|Appl. Phys. Lett|Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett";"Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett|Applied Physics Letters";"00036951|000091|000092|000006|000000";"92";"";"";"";"";"und";"5cb23061d9001d01c5102da7|5ac8c6245010df5c5b7631da";"";"5ac8c6245010df5c5b7631da";"American Institute of Physics";"crossref|aip";"crossref|aip";"High work function materials for source/drain contacts in printed polymer thin film transistors"
"";"dtu|dtupub";"";"2022-01-06T21:32:58.066Z";"";"";"2537000181";"";"dtu";"1990";"";"10.1016/0738-0593(90)90045-P";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"II";"";"International Journal of Educational Development|Int J Educ Dev|Int. J. Educ. Dev";"Int J Educ Dev|Int. J. Educ. Dev|International Journal of Educational Development";"07380593|000109|000010|000010|000000";"10";"";"";"";"";"eng";"532c7feb71e57266250b7ce5|5c35e318d9001d30e62bdeb3";"";"532c7feb71e57266250b7ce5";"";"elsevier|crossref";"elsevier|crossref";"Erratum"
"";"dtupub";"";"2022-01-08T03:10:18.724Z";"Barut, A. O.|Wilson, Raj";"";"2578661409";"";"dtu";"1976";"";"10.1103/PhysRevD.13.2647";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"2647-2655";"";"Physical Review D|Physical Review D: Particles and Fields|Phys. Rev. D|Phys Rev D|Phys Rev D Part Fields|Phys. Rev. D (3)|Phys. Rev., D|Physical Review D|Prd";"Phys Rev D|Phys Rev D Part Fields|Phys. Rev. D|Phys. Rev. D (3)|Phys. Rev., D|Physical Review D|Physical Review D: Particles and Fields|Prd";"05562821|000123|000013|000009|000000";"13";"";"";"";"";"eng";"5cb63823d9001d01a49cf91b";"";"5cb63823d9001d01a49cf91b";"";"crossref";"crossref";"Infinite-component fields. II. The electromagnetic structure of bosons"
"Particle Swarm Optimization algorithms (or PSO) have been widely studied in the Literature. It is known that they provide highly competitive results. However, they suffer from fast convergence to local optima. There exist works proposing the swarm decentralization by including some specific topologies in order to deal with this problem. These approaches highly improve the results. In this work, we propose PSO-CO, a PSO algorithm able to reduce the exploitation of the algorithm by introducing the concept of coalitions in the swarm. There is one leader in each of these coalitions, so that the particles belonging to a coalition are only influenced by their local leader, and not the global one. This mechanism allows different coalitions to explore different parts of the search space, reducing thus the convergence speed and enhancing the exploration capabilities of the algorithm. Moreover, the particles can leave a coalition and join another, facilitating the exchange of information between coalitions. For testing the efficiency of the proposed PSO-CO, we have chosen a relevant benchmark in the literature, specially designed for continuous optimization. Results show that PSO-CO highly improves the results obtained compared to classical PSO.";"dtupub";"Universidad de Cádiz, Cádiz, Spain|Universidad de Vigo, Pontevedra, Spain";"2022-01-04T23:40:32.997Z";"Ruiz, Patricia|Dorronsoro, Bernabé|de la Torre, Juan Carlos|Burguillo, Juan Carlos";"";"2610280599";"";"dtu";"2021";"";"10.1007/978-3-030-54410-2_37";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030544095|3030544109|9783030544096|9783030544102";"";"";"";"517-531";"";"Project Management and Engineering Research";"Project Management and Engineering Research";"";"";"";"Particle swarm optimization|Coalitions|Adaptive topology|Game theory";"Adaptive topology|Coalitions|Game theory|Particle swarm optimization";"Particle swarm optimization|Coalitions|Adaptive topology|Game theory";"eng";"5fafc94ad9001d018d5c0f00|5fae781dd9001d01c32f35b2";"";"5fafc94ad9001d018d5c0f00";"Springer International Publishing";"nature|springer";"nature|springer";"Including Dynamic Adaptative Topology to Particle Swarm Optimization Algorithms"
"60 persons with a chest trauma were treated during the past years. In a number of cases the injuries and the resulting complications were of so serious a nature that their repair was attended by the greatest difficulties. The most serious and initially unrecognized complications comprised: 1) tracheo-bronchial defects, partly of traumatic origin and partly arising during intensive care; 2) failure to detect rupture of the diaphragm with displacement of visceral organs into the thoracic cavity; 3) insufficient evacuation of blood or fluid from the pleural cavity; 4) failure to diagnose irreparable damage to part of the lungs. Means to repair these lesions are reviewed; the necessity for long-term observation of these cases is emphasized.";"dtu|dtupub";"";"2022-01-04T05:49:25.718Z";"von Windheim, K";"";"103813659";"";"";"1979";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"515-517|515-7";"";"Praxis Und Klinik Der Pneumologie|Praxis Und Klinik Der Pneumologie|Prax Klin Pneumol|Prax Klin Pneumol";"Prax Klin Pneumol|Praxis Und Klinik Der Pneumologie";"03427498|000120|000033|000000|000000";"33 Suppl 1";"";"Adult|Aged|Critical Care|Diagnostic Errors|Drainage|Female|Hernia, Diaphragmatic, Traumatic|Humans|Lung Injury|Male|Middle Aged|Pleural Effusion|Subphrenic Abscess|Thoracic Injuries|Trachea|Tracheal Stenosis";"Adult|Aged|Critical Care|Diagnostic Errors|Drainage|Female|Hernia, Diaphragmatic, Traumatic|Humans|Lung Injury|Male|Middle Aged|Pleural Effusion|Subphrenic Abscess|Thoracic Injuries|Trachea|Tracheal Stenosis";"Adult|Aged|Critical Care|Diagnostic Errors|Drainage|Female|Hernia, Diaphragmatic, Traumatic|Humans|Lung Injury|Male|Middle Aged|Pleural Effusion|Subphrenic Abscess|Thoracic Injuries|Trachea|Tracheal Stenosis";"ger";"54b5cf0ee11200022752cf8f";"";"54b5cf0ee11200022752cf8f";"";"pubmed";"pubmed";"Mismanagement of chest trauma; sequels and the possibility of repair (author's transl)"
"";"dtupub";"";"2022-01-04T23:56:23.144Z";"Fechner, W. B.|Joss, P. C.";"";"265614889";"";"dtu";"1977";"";"10.1086/182409";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"L57";"";"Astrophysical Journal|Astrophysical Journal|Apj|Apjl|Astrophys J|Astrophys. J|Astrophysical Journal";"Apj|Apjl|Astrophys J|Astrophys. J|Astrophysical Journal";"0004637x|000122|000213|000000|000000";"213";"";"";"";"";"eng";"5d05039ed9001d394c377301";"";"5d05039ed9001d394c377301";"";"crossref";"crossref";"Evidence for a 35 day precession in the orbit of Hercules X-1"
"An ideal triangulation of a singular flat surface is a geodesic triangulation such that its vertex set is equal to the set of singular points of the surface. Using the fact that each pair of points in a surface has a finite number of geodesics having length $\leq L$ connecting them, where $L$ is any positive number, we prove that each singular flat surface has an ideal triangulation provided that the surface has singular points when it has no boundary components, or each of its boundary components has a singular point. Also, we prove that such a surface contains a finite number of geodesics which connect its singular points so that when we cut the surface through these arcs we get a flat disk with a non-singular interior.";"dtu|dtupub|third_party";"";"2022-01-03T07:11:14.047Z";"Sağlam, İsmail";"";"2607059347";"";"dtu";"2020";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"20";"";"";"";"";"";"";"math.MG|math.GT";"math.GT|math.MG";"math.MG|math.GT";"und";"5fc630fdd9001d01934123f2";"";"5fc630fdd9001d01934123f2";"";"arxiv";"arxiv";"Ideal Triangulation and Disk Unfolding of a Singular Flat Surface"
"The histogenesis of pelvic endometriosis can not be sufficiently accounted for by a single theory. Thus it may be necessary to pressure plural theories for the explanation of their histogenesis. On collected 253 cases of endometriosis, some clinical and pathological studies were carried out and classified to adenomyosis (A) 37%, ovarian and pelvic endometriosis (O.P) 17%, and others (A+O.P) 45%. Age of the group O.P adenomyosis (A) 37%, ovarian and pelvic endometriosis (O.P) 17%, and others (A+O.P) 45%. Age of the group O.P tended to be younger, as compared with other groups. Pathological study revealed that in group (A+O.P), the lesion tended to be younger, as compared with other groups. Pathological study revealed that in group (A+O.P), the lesion in uterine wall was extensive and deep proliferation in many cases, and it was frequently more at least than group A. Especially, it is necessary to distinguish from each other two different cases which showed endometriosis in the ovary and pelvic peritoneum, that is, to distinguish them by the presence or absence of adenomyosis. In the case of group O.P complicated by A, it is thought highly probable that discrete dissemination may take place from the foci of adenomyosis. In the case of group O.P there may be sufficient room for the application of the Sampson's theory or metaplastic theories. In view of conspicuous trait in the age, however, the possibility of lymphogenous dissemination of endometriosis may be valuable.";"dtupub";"";"2022-01-04T15:26:03.254Z";"Sekine, T|Tsukahara, T|Asano, H|Yokoyama, S|Ohsone, S|Ito, H|Hosokawa, T";"";"2479325070";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"123-128|123-8";"";"Nihon Sanka Fujinka Gakkai Zasshi|日本産科婦人科學會雜誌|Nihon Sanka Fujinka Gakkai Zasshi";"Nihon Sanka Fujinka Gakkai Zasshi|日本産科婦人科學會雜誌";"03009165|000119|000032|000001|000000";"32";"";"Adult|DNA, Neoplasm|Female|Humans|Middle Aged|Ovarian Neoplasms|Pelvic Neoplasms";"Adult|DNA, Neoplasm|Female|Humans|Middle Aged|Ovarian Neoplasms|Pelvic Neoplasms";"Adult|DNA, Neoplasm|Female|Humans|Middle Aged|Ovarian Neoplasms|Pelvic Neoplasms";"eng";"54b5d7bfe1120002275986dc";"";"54b5d7bfe1120002275986dc";"";"pubmed";"pubmed";"Study on histogenesis of pelvic endometriosis"
"";"dtupub";"";"2022-01-08T14:31:02.810Z";"Majithia, A|Lingam, R K|Nash, R|Khemani, S|Kalan, A|Singh, A";"";"2581408796";"";"dtu";"2012";"";"10.1111/j.1749-4486.2012.02502.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"325-30|325-330";"";"Clinical Otolaryngology|Clinical Otolaryngology|Clin Otolaryngol|Clin Otolaryngol|Clin. Otolaryngol";"Clin Otolaryngol|Clin. Otolaryngol|Clinical Otolaryngology";"17494478|000087|000037|000004|000000";"37";"";"Adolescent|Adult|Child|Cholesteatoma, Middle Ear|Diffusion Magnetic Resonance Imaging|Female|Humans|Male|Middle Aged|Neoplasm Staging|Prospective Studies|Treatment Outcome";"Adolescent|Adult|Child|Cholesteatoma, Middle Ear|Diffusion Magnetic Resonance Imaging|Female|Humans|Male|Middle Aged|Neoplasm Staging|Prospective Studies|Treatment Outcome";"Adolescent|Adult|Child|Cholesteatoma, Middle Ear|Diffusion Magnetic Resonance Imaging|Female|Humans|Male|Middle Aged|Neoplasm Staging|Prospective Studies|Treatment Outcome";"eng";"54b75a8025bab9230a66f5e4|5cb76965d9001d01a4ca0ed2";"";"54b75a8025bab9230a66f5e4";"";"pubmed|crossref";"pubmed|crossref";"Staging primary middle ear cholesteatoma with non-echoplanar (half-Fourier-acquisition single-shot turbo-spin-echo) diffusion-weighted magnetic resonance imaging helps plan surgery in 22 patients: our experience"
"Visual responses of goldfish to rotating square-wave gratings were recorded before and after intraocular injection of 2-amino-4-phosphonobutyric acid (APB). High doses of APB reduced the rate of optokinetic nystagmus (OKN) to a relatively high spatial frequency grating moving at a high temporal frequency. Responses to a low spatial frequency grating were not altered, nor were responses to the higher spatial frequency when it rotated slowly. The effects of APB were transient and lasted no longer than 3 d. We conclude that APB reduces OKN to high spatiotemporal frequencies in goldfish.";"dtupub";"Department of Psychology, Vanderbilt University, Nashville, TN 37240.";"2022-01-11T18:51:18.988Z";"DeMarco, P J|Nussdorf, J D|Brockman, D A|Powers, M K";"";"2550961510";"";"";"1989";"";"10.1017/s0952523800004272";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"15-18|15-8";"";"Visual Neuroscience|Visual Neuroscience|Vis Neurosci|Vis Neurosc|Vis Neurosci|Visual Neurosci";"Vis Neurosc|Vis Neurosci|Visual Neurosci|Visual Neuroscience";"09525238|000110|000002|000001|000000";"2";"";"2-amino-4-phosphonobutyric acid|Aminobutyrates|Animals|Electroretinography|Nystagmus, Physiologic|Photic Stimulation|Rotation|Space Perception|Time Factors|Vision, Ocular";"2-amino-4-phosphonobutyric acid|Aminobutyrates|Animals|Electroretinography|Nystagmus, Physiologic|Photic Stimulation|Rotation|Space Perception|Time Factors|Vision, Ocular";"2-amino-4-phosphonobutyric acid|Aminobutyrates|Animals|Electroretinography|Nystagmus, Physiologic|Photic Stimulation|Rotation|Space Perception|Time Factors|Vision, Ocular";"eng";"5cb4f4e6d9001d01a45eadfe|54b638bc25bab9230a04d528";"";"54b638bc25bab9230a04d528";"";"crossref|pubmed";"crossref|pubmed";"APB selectively reduces visual responses in goldfish to high spatiotemporal frequencies"
"";"dtu|dtupub";"";"2022-01-08T14:51:56.495Z";"Orapin Singhadej|Keller, T|Palmore, J A";"";"104121430";"";"";"1981";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"57-74";"";"Journal of Thai Association for Voluntary Sterilization|J Thai Assoc Volunt Steriliz";"J Thai Assoc Volunt Steriliz|Journal of Thai Association for Voluntary Sterilization";"";"";"";"Asia|Asia, Southeastern|Birth Intervals|Birth Rate|Contraception|Contraception Behavior|Demography|Developing Countries|Family Planning Services|Fertility|Health Planning|Life Tables|Population|Population Dynamics|Research|Rural Population|Thailand|Urban Population|Birth Spacing|Contraceptive Usage|Demographic Analysis|Demographic Factors|Family Planning|Family Planning Programs|Fertility Measurements|First Birth Intervals|Life Table Method|Open Live-birth Intervals|Research Methodology|Southeastern Asia";"Asia|Asia, Southeastern|Birth Intervals|Birth Rate|Birth Spacing|Contraception|Contraception Behavior|Contraceptive Usage|Demographic Analysis|Demographic Factors|Demography|Developing Countries|Family Planning|Family Planning Programs|Family Planning Services|Fertility|Fertility Measurements|First Birth Intervals|Health Planning|Life Table Method|Life Tables|Open Live-birth Intervals|Population|Population Dynamics|Research|Research Methodology|Rural Population|Southeastern Asia|Thailand|Urban Population";"Asia|Asia, Southeastern|Birth Intervals|Birth Rate|Contraception|Contraception Behavior|Demography|Developing Countries|Family Planning Services|Fertility|Health Planning|Life Tables|Population|Population Dynamics|Research|Rural Population|Thailand|Urban Population|Birth Spacing|Contraceptive Usage|Demographic Analysis|Demographic Factors|Family Planning|Family Planning Programs|Fertility Measurements|First Birth Intervals|Life Table Method|Open Live-birth Intervals|Research Methodology|Southeastern Asia";"eng";"54b5d80ae11200022759bf72";"";"54b5d80ae11200022759bf72";"";"pubmed";"pubmed";"Impact of contraceptive practice on child spacing. A life table analysis of birth intervals of urban and rural Thai women, 1979"
"In the practice of dentistry, oral dental CT images are frequently used to assist doctors in diagnosis. Filtered back projection (FBP) technique is widely employed in practice for the reconstruction of CT images obtained from X-ray calculations. However, when metal objects occur in a patient&#x2019;s oral cavity, the CT images would show density discontinuities due to the metals&#x2019; &#x201C;X-ray absorption coefficient is much larger than human tissues. When the FBP algorithm is applied to CT images with metals, severe metal artifacts would be obtained, which significantly reconstructed images. Therefore, metal artifact reduction (MAR) work is becoming an important problem in dentistry image processing. In this paper, we propose a novel iterative sinogram metal artifact reduction model (IS-MARM) to solve the problem. Inspired by the Diffusion model, we propose a new method to reduce metal artifacts and interpolate new data in sinogram of dentistry images iteratively. This approach reduces the difficulty of model learning and achieves good results. Secondly, we proposed a new simple method of iterative data generating to simulate real-world metals in CT sinogram images. Finally, we have demonstrated the effectiveness of our method through experiments on dental CT MAR work.";"dtupub";"Beijing University of Posts and Telecommunications,School of Computer Science(National Pilot Software Engineering School),Beijing,China|The University Hospital of Beijing University of Posts and Telecommunications,Beijing,China|Yofo Medical Technology Co.,Ltd,Beijing,China|Tsinghua University,Department of Electronic Enginerring,Beijing,China|Beijing University of Posts and Telecommunications,School of Modern Post(School of Automation),Beijing,China";"2024-01-25T01:33:14.917Z";"An, Zichong|Zhu, Xuemei|Fu, Xiangling|Ma, Junqi|Guo, Chenyi|Zhang, Zheng";"";"2731203240";"";"dtu";"2023";"2023 IEEE International Conference on Big Data (BigData)";"10.1109/BigData59044.2023.10386169";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350324457";"";"";"";"2518-2522";"";"2023 Ieee International Conference on Big Data (bigdata)";"2023 Ieee International Conference on Big Data (bigdata)";"";"";"";"Computational modeling|Computed tomography|Data models|Dentistry|Metals|Training|Training data|UNet|X-ray computed tomography (CT)|image inpainting|metal artifact reduction (MAR)";"Computational modeling|Computed tomography|Data models|Dentistry|Metals|Training|Training data|UNet|X-ray computed tomography (CT)|image inpainting|metal artifact reduction (MAR)";"Computational modeling|Computed tomography|Data models|Dentistry|Metals|Training|Training data|UNet|X-ray computed tomography (CT)|image inpainting|metal artifact reduction (MAR)";"eng";"65b1ba5a6e8fd23d6de7f712";"";"65b1ba5a6e8fd23d6de7f712";"IEEE";"iel";"iel";"An iterative sinogram metal artifact reducdion based on UNet"
