"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"1. Metabolic responses of endotoxin-injected newborn rabbits were measured in a closed circuit calorimeter at a constant environmental temperature within their thermoneutral range. Oxygen consumption and colonic temperatures were then measured over a range of environmental temperatures from 21.0 to 40.0 degrees C and the responses of endotoxin-injected rabbits compared with non-injected litter mates. 2. To measure their preferred thermal environment, endotoxin-injected and non-injected litter mates were allowed to settle on a thermal gradient and their colonic temperatures measured. 3. In a constant environmental temperature of 37 degrees C, rises in oxygen consumption and colonic temperature following endotoxin injection were found to be biphasic. Oxygen consumption rose from 21 ml kg-1 min-1 to a maximum 35 ml kg-1 min-1 and colonic temperature rose from 39.0 to 39.8 degrees C. 4. The maximal rate of oxygen consumption was the same in both injected and non-injected animals, 53 ml kg-1 min-1, being provoked at the same environmental temperature of 24 degrees C. Minimal rates of oxygen consumption were also similar for the two groups but in the injected animals they were achieved at an environmental temperature of 39 degrees C, 2 degrees C higher than for non-injected animals. 5. We conclude that newborn rabbits challenged with a pyrogen have both behavioural and physiological responses. The thermogenic response is consistent with a change in sensitivity to feedback information rather than a simple shift in the central thermoregulatory set point. We find no evidence to support the view that in the febrile response a higher body temperature necessitates an increase in metabolic rate, the so-called Q10 effect.";"dtupub";"Department of Child Health, Queen's Medical Centre, Nottingham.";"2022-01-07T15:53:32.512Z";"Hull, D|Vinter, J|McIntyre, J";"";"2729352588";"";"dtu";"1993";"";"10.1113/jphysiol.1993.sp019502";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"75-84";"";"Journal of Physiology|Journal of Physiology-london|J Physiol|J Physiol|J Physiol (oxford)|J Physiol London|J Physiol-london|J Physl Lon|J. Physiol. (lond.)|J. Physiol.-london|Journal of Physiology|London";"J Physiol|J Physiol (oxford)|J Physiol London|J Physiol-london|J Physl Lon|J. Physiol. (lond.)|J. Physiol.-london|Journal of Physiology|Journal of Physiology-london|London";"00223751|000106|000461|000000|000000";"461";"";"endotoxin, Escherichia coli|Animals|Animals, Newborn|Body Temperature|Body Temperature Regulation|Colon|Endotoxins|Fever|Oxygen Consumption|Rabbits|Temperature";"Animals|Animals, Newborn|Body Temperature|Body Temperature Regulation|Colon|Endotoxins|Fever|Oxygen Consumption|Rabbits|Temperature|endotoxin, Escherichia coli";"endotoxin, Escherichia coli|Animals|Animals, Newborn|Body Temperature|Body Temperature Regulation|Colon|Endotoxins|Fever|Oxygen Consumption|Rabbits|Temperature";"eng";"54b6573f25bab9230a0f540f|5cb535f4d9001d01a46d7b71";"";"54b6573f25bab9230a0f540f";"";"pubmed|crossref";"pubmed|crossref";"The effect of endotoxin-induced fever on thermoregulation in the newborn rabbit"
"Based on existing solutions and available literature three main parts of the contactless system have been designed, i.e. a mechanical part, an optical part, and a control part. The mechanical part comprises a supporting frame consisting of components with vertical adjustment of a measuring head position and a programmable slide of the sample in the X and the Y axes using a stepper motor.";"dtupub";"Technical University of Košice, Košice, Slovakia";"2022-07-21T00:12:46.330Z";"Ružbarský, Juraj";"";"2712769928";"";"dtu";"2022";"";"10.1007/978-3-031-08981-7_2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031089804|3031089812|9783031089800|9783031089817";"";"";"";"47-61";"";"Contactless System for Measurement and Evaluation of Machined Surfaces";"Contactless System for Measurement and Evaluation of Machined Surfaces";"";"";"";"";"";"";"eng";"62d899d5bce91354df49f8c8|62d9eab3db4b8954e1d9a27b";"0000-0002-7021-5061";"62d899d5bce91354df49f8c8";"Springer International Publishing";"nature|springer";"nature|springer";"Laser Profilometer Design"
"采用TLC对失水山梨醇单月桂酸酯(Span20)组分进行分离,借助HPLC对其组分进行定性和定量分析.结果表明,Span20组成比较复杂,HPLC可用来测定Span 20中单酯、双酯、多酯的相对含量.";"dtu|dtupub|third_party";"";"2024-03-30T01:05:14.274Z";"WUShi|WANGLi-ming";"";"2735221891";"";"dtu";"2003";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"浙江大学学报（理学版）|浙江大學學報（理學版）|J. Zhejiang Univ. Sci. Ed|Journal of Zhejiang University|Journal of Zhejiang University(science Edition)|Journal of Zhejiang University(science Edition)|Journal of Zhejiang University(secience Edition)";"J. Zhejiang Univ. Sci. Ed|Journal of Zhejiang University|Journal of Zhejiang University(science Edition)|Journal of Zhejiang University(secience Edition)|浙江大学学报（理学版）|浙江大學學報（理學版）";"10089497|000096|000000|000000|000000";"";"";"Electronic computers. Computer science|Physics|QA75.5-76.95|QC1-999|失水山梨醇单月桂酸酯(span20)|薄层色谱(tlc)|高效液相色谱(hplc)";"Electronic computers. Computer science|Physics|QA75.5-76.95|QC1-999|失水山梨醇单月桂酸酯(span20)|薄层色谱(tlc)|高效液相色谱(hplc)";"Electronic computers. Computer science|Physics|QA75.5-76.95|QC1-999|失水山梨醇单月桂酸酯(span20)|薄层色谱(tlc)|高效液相色谱(hplc)";"chi";"6607652af2de551e2d8f468b";"";"6607652af2de551e2d8f468b";"Zhejiang University Press";"doaj";"doaj";"HPLC analysis of sorbitan monolaurate(失水山梨醇单月桂酸酯HPLC法的分析)"
"";"dtu|dtupub";"a Department of Zoology , University College , Swansea";"2022-01-09T14:27:12.443Z";"Gee, J.M.";"";"261319876";"";"";"1963";"";"10.1080/00222936308651419";"";"";"article";"dtu_external|dtupub_external";"";"";"";"72";"";"";"705-715";"";"Annals and Magazine of Natural History|Annals and Magazine of Natural History|Annals and Magazine of Natural History|Annals and Magazine of Natural History";"Annals and Magazine of Natural History";"03745481|000136|000006|000072|000000";"6";"";"";"";"";"eng";"5cbf70fed9001d62a223e2df";"";"5cbf70fed9001d62a223e2df";"";"crossref";"crossref";"On the taxonomy and distribution in South Wales of Filograna, hydroides and Mercierella (Polychaeta: Serpulidae)"
"";"dtu|dtupub";"";"2022-01-05T20:23:10.135Z";"";"";"2455219514";"";"dtu";"2003";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Journal of Business Ethics";"Journal of Business Ethics";"";"47";"";"";"";"";"eng";"5d7c23f0d9001d01b85cc70e";"";"5d7c23f0d9001d01b85cc70e";"Kluwer Academic Publishers";"jstor";"jstor";"Front Matter"
"";"dtu|dtupub";"";"2022-01-09T04:58:20.439Z";"";"";"2556927376";"";"";"1961";"";"10.1177/001452466107300305";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"80-87";"";"Expository Times|Expository Times|Expository Times|Expo Times|Expository Times";"Expo Times|Expository Times";"00145246|000138|000073|000003|000000";"73";"";"";"";"";"eng";"5cbde4a6d9001d01a488992d";"";"5cbde4a6d9001d01a488992d";"";"crossref";"crossref";"In the Study"
"";"dtu|dtupub";"";"2022-01-06T18:01:48.837Z";"Franchini, A|Morganti, I|Bellomo, R";"";"102465784";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"313-316|313-6";"";"American Journal of Proctology|American Journal of Proctology|Am J Proctol|Am J Proctol|Am J Proctol Gastro";"Am J Proctol|Am J Proctol Gastro|American Journal of Proctology";"00029521|000128|000022|000005|000000";"22";"";"Adult|Crohn Disease|Female|Humans|Italy|Male";"Adult|Crohn Disease|Female|Humans|Italy|Male";"Adult|Crohn Disease|Female|Humans|Italy|Male";"eng";"54b58490e1120002273529c4";"";"54b58490e1120002273529c4";"";"pubmed";"pubmed";"Crohn's disease in Italy"
"";"dtupub";"";"2022-01-07T06:17:59.264Z";"";"";"2406507278";"";"";"2014";"";"10.3724/SP.J.1258.2014.00008";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"76-90";"";"Chinese Journal of Plant Ecology|植物生态学报|植物生態學報|Acta Phytoecologica Sinica|Journal of Plant Ecology|Zhiwu Shengtai Xuebao";"Acta Phytoecologica Sinica|Chinese Journal of Plant Ecology|Journal of Plant Ecology|Zhiwu Shengtai Xuebao|植物生态学报|植物生態學報";"1005264x|000085|000038|000001|000000";"38";"";"";"";"";"eng";"5d0642eed9001d394c80389e";"";"5d0642eed9001d394c80389e";"";"crossref";"crossref";"Gynomonoecy in angiosperms: phylogeny, sex expression and evolutionary significance"
"";"dtu|dtupub";"";"2022-01-12T00:42:17.819Z";"Wang, Yeou-Chih|Wei, Shan-Hua|Sun, Ming-Hsi|Lin, Chi-Wen";"";"2496977536";"";"";"2001";"";"10.1227/00006123-200109000-00017";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"628-636";"";"Neurosurgery|Neurosurgery|Neurosurgery|Neurosurger|Neurosurgery Online";"Neurosurger|Neurosurgery|Neurosurgery Online";"0148396x|000098|000049|000003|000000";"49";"";"";"";"";"eng";"5cb707b9d9001d01a4bd04b9";"";"5cb707b9d9001d01a4bd04b9";"";"crossref";"crossref";"A New Mode of Percutaneous Upper Thoracic Phenol Sympathicolysis: Report of 50 Cases"
"";"dtu|dtupub";"";"2022-01-07T07:04:46.735Z";"Akashi, A.|Sajiki, H.|Maegawa, T.";"";"2427134756";"";"dtu";"2006";"";"10.1055/s-2006-949253";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"09";"";"";"0959-0959";"";"Synfacts";"Synfacts";"18611958|000093|002006|000009|000000";"2006";"";"";"";"";"eng";"5fc89d425eee4800258012a2|5cb678ddd9001d01a4a79901";"";"5fc89d425eee4800258012a2";"";"thieme|crossref";"thieme|crossref";"Rh/C-Catalyzed Hydrogenation of Aromatic Compounds in Water"
"";"dtu|dtupub";"";"2022-01-08T16:03:46.915Z";"";"";"2533194576";"";"dtu";"2005";"";"10.1007/BF03054393";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"a5-a5";"";"E and I Elektrotechnik Und Informationstechnik|E and I Elektrotechnik Und Informationstechnik|Elektrotech. Inftech";"E and I Elektrotechnik Und Informationstechnik|Elektrotech. Inftech";"0932383x|000094|000122|000012|000000";"122";"";"Computer Hardware|Software Engineering/Programming and Operating Systems|Engineering|Electrical Engineering";"Computer Hardware|Electrical Engineering|Engineering|Software Engineering/Programming and Operating Systems";"Computer Hardware|Software Engineering/Programming and Operating Systems|Engineering|Electrical Engineering";"ger";"548095210b2ed09c150d1b0d|673ba8e23d142d27a85e4a0c|5cc486add9001d62a2c5fd32";"";"548095210b2ed09c150d1b0d";"Springer Vienna";"springer|openalex|crossref";"springer|openalex|crossref";"Themen & Autoren"
"By using this method beta 2-transferrin, a protein variant can be identified. This variant is produced by neuraminidase activity of the brain and up to now could only be found in cerebrospinal fluid (CSF). In the analysis of CSF, by applying immunofixation with an antiserum and silver staining two bands, the beta 1-transferrin and the beta 2-transferrinband can be demonstrated. When examining serum, nasal secretion, tears, saliva and or other body fluids, only one band, the beta 1-transferrinband can be seen. It is therefore possible to identify CSF accurately. First of all methods of taking samples are explained and required analysis briefly described. Two points were of particular interest to us: The sensitivity of the method and Tracing of possible disturbing effects. Following several, different series of tests we got these results: 1 microliter pure CSF (that corresponds to approx. 1/50 of a drop) and 100 microliter CSF (two drops) per 1 ml nasal secretion can be identified by this method. It is possible that disturbing effects may be caused by blood contamination or a high protein content. For this reason haemoglobin must eliminated by using chromatography. Furthermore it is necessary to reduce a protein content of more than 5 g/l with ammonsulfat precipitation. If care is taken in respect of these two points disturbing effects can be avoided. In clinical application the immunological CSF identification seems to have a very high level of sensitivity and, in comparison with other methods many advantages.";"dtu|dtupub";"";"2022-01-06T03:25:00.804Z";"Oberascher, G|Arrer, E";"";"105144004";"";"";"1986";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"158-161|158-61";"";"Laryngologie, Rhinologie, Otologie|Laryngologie, Rhinologie, Otologie|Laryngol Rhinol Otol (stuttg)|Laryngol Rhinol Otol (stuttg)";"Laryngol Rhinol Otol (stuttg)|Laryngologie, Rhinologie, Otologie";"03401588|000113|000065|000003|000000";"65";"";"Asialoglycoproteins|Cerebrospinal Fluid Otorrhea|Cerebrospinal Fluid Rhinorrhea|Electrophoresis, Agar Gel|Humans|Immunologic Techniques|Transferrin|asialotransferrins";"Asialoglycoproteins|Cerebrospinal Fluid Otorrhea|Cerebrospinal Fluid Rhinorrhea|Electrophoresis, Agar Gel|Humans|Immunologic Techniques|Transferrin|asialotransferrins";"Asialoglycoproteins|Cerebrospinal Fluid Otorrhea|Cerebrospinal Fluid Rhinorrhea|Electrophoresis, Agar Gel|Humans|Immunologic Techniques|Transferrin|asialotransferrins";"ger";"54b60534e11200022772a955";"";"54b60534e11200022772a955";"";"pubmed";"pubmed";"Immunologic cerebrospinal fluid diagnosis using beta-2-transferrin principles and method"
"";"dtupub";"";"2022-01-05T20:54:21.987Z";"Regan, C D|Foster, C S";"";"66711974";"";"";"1986";"";"10.1097/00004397-198602620-00004";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"25-53";"";"International Ophthalmology Clinics|International Ophthalmology Clinics|Int Ophthalmol Clin|Int Ophth C|Int Ophthalmol Clin";"Int Ophth C|Int Ophthalmol Clin|International Ophthalmology Clinics";"00208167|000113|000026|000002|000000";"26";"";"Acute Disease|Adult|Aged|Behcet Syndrome|Chorioretinitis|Eye Diseases|Female|Humans|Lupus Erythematosus, Systemic|Male|Middle Aged|Multiple Sclerosis|Necrosis|Polyarteritis Nodosa|Retinal Detachment|Retinal Diseases|Retinal Vessels|Retinitis|Sarcoidosis|Syndrome|Syphilis|Terminology as Topic|Uveitis";"Acute Disease|Adult|Aged|Behcet Syndrome|Chorioretinitis|Eye Diseases|Female|Humans|Lupus Erythematosus, Systemic|Male|Middle Aged|Multiple Sclerosis|Necrosis|Polyarteritis Nodosa|Retinal Detachment|Retinal Diseases|Retinal Vessels|Retinitis|Sarcoidosis|Syndrome|Syphilis|Terminology as Topic|Uveitis";"Acute Disease|Adult|Aged|Behcet Syndrome|Chorioretinitis|Eye Diseases|Female|Humans|Lupus Erythematosus, Systemic|Male|Middle Aged|Multiple Sclerosis|Necrosis|Polyarteritis Nodosa|Retinal Detachment|Retinal Diseases|Retinal Vessels|Retinitis|Sarcoidosis|Syndrome|Syphilis|Terminology as Topic|Uveitis";"eng";"54b604dbe1120002277291b2|5cbdccc0d9001d01a481dcd0";"";"54b604dbe1120002277291b2";"";"pubmed|crossref";"pubmed|crossref";"Retinal vascular diseases: clinical presentation and diagnosis"
"";"dtu|dtupub";"";"2022-01-06T14:43:00.657Z";"Henry, P. J.|Goldie, R. G.";"";"2510638194";"";"dtu";"1995";"";"10.1097/00005344-199506263-00036";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S117-119";"";"Journal of Cardiovascular Pharmacology|Journal of Cardiovascular Pharmacology|Journal of Cardiovascular Pharmacology|J Cardio Ph|J Cardiovas Pharmacol|J Cardiovasc Pharm|J Cardiovasc Pharmacol|J. Cardiovasc. Pharmacol";"J Cardio Ph|J Cardiovas Pharmacol|J Cardiovasc Pharm|J Cardiovasc Pharmacol|J. Cardiovasc. Pharmacol|Journal of Cardiovascular Pharmacology";"01602446|000104|000026|000000|000000";"26";"";"";"";"";"eng";"5cafd909d9001d027b98a8b0";"";"5cafd909d9001d027b98a8b0";"";"crossref";"crossref";"Endothelin-1, via Activation of an ETB Receptor, Inhibits Cholinergic Nerve-Mediated Contractions in Sheep Trachea"
