"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"A rule based Expert System generating for phonetic hypotheses on continuously spoken French sentences is presented.";"dtupub";"Concordia University, Montreal, Quebec";"2022-01-04T11:55:23.180Z";"DeMori, R.|Gilloux, M.|Mercier, G.|Simon, M.|Tarridec, C.|Vaissiere, J.|Gillet, D.|Gerard, M.";"";"2520916820";"";"";"1984";"IEEE International Conference on Acoustics, Speech, and Signal Processing";"10.1109/ICASSP.1984.1172714";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"320,321,322,323|320-323";"";"Icassp '84. Ieee International Conference on Acoustics, Speech, and Signal Processing";"Icassp '84. Ieee International Conference on Acoustics, Speech, and Signal Processing";"";"9";"";"Arithmetic|Computer science|Energy storage|Engines|Expert systems|Frequency|Heuristic algorithms|Production|Speech";"Arithmetic|Computer science|Energy storage|Engines|Expert systems|Frequency|Heuristic algorithms|Production|Speech";"Arithmetic|Computer science|Energy storage|Engines|Expert systems|Frequency|Heuristic algorithms|Production|Speech";"eng";"569eee99e332f6876e0b08e4";"";"569eee99e332f6876e0b08e4";"";"iel";"iel";"Integration of acoustic, phonetic, prosodic and lexical knowledge in an expert system for speech understanding"
"Magneto-optical measurements in Bi2Sr2CaCu2O8+δ demonstrate enhanced effects of transient disordered vortex states (TDVS) in a prism-shaped sample. The existence of such transient states is indicated by the appearance of a sharp change (‘break’) in the slope of the induction profiles. As the external magnetic field is swept up or down, the break, which signifies the front of the TDVS, moves towards the sample center at a constant velocity determined by the rate of change of the external field. We discuss the results in terms of a competition between injection and annealing processes, the latter being ineffective in the prism due to direct injection of disorder into the bulk through surface barriers distributed along the tilted facets of the prism.";"dtupub";"Center of Superconductivity, Department of Physics, Bar-Ilan University, 52900 Ramat Gan, Israel|Department of Condensed Matter Physics, Weizmann Institute, 76100 Rehovot, Israel|Department of Applied Physics, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-8656, Japan";"2022-01-09T00:34:22.265Z";"Kalisky, B.|Shaulov, A.|Myasoedov, Y.|Zeldov, E.|Tamegai, T.|Yeshurun, Y.";"";"2571200011";"";"dtu";"2007";"";"10.1016/j.physc.2007.04.159";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"1210-1212";"";"Physica C: Superconductivity and Its Applications|Physica C-superconductivity and Its Applications|Phys C Supercond|Physica C|Physica C Superconductivity and Its Applications|Physica Section C";"Phys C Supercond|Physica C|Physica C Superconductivity and Its Applications|Physica C-superconductivity and Its Applications|Physica C: Superconductivity and Its Applications|Physica Section C";"09214534|000092|000460|000000|000002";"460-462";"";"Bi2Sr2CaCu2O8+δ|Metastable vortex states|Surface barriers";"Bi2Sr2CaCu2O8+δ|Metastable vortex states|Surface barriers";"Bi2Sr2CaCu2O8+δ|Metastable vortex states|Surface barriers";"eng";"539d85135c6bfcd12507df58|5c3492dfd9001d30e62af9ba";"";"539d85135c6bfcd12507df58";"";"elsevier|crossref";"elsevier|crossref";"Distributed injection of transient vortex states in a prism-shaped Bi2Sr2CaCu2O8+δ crystal"
"In China ist die Arbeiterklasse gemessen an der Gesamtbevölkerung klein. Zum großen Teil erst durch die ausländischen Investitionen in den Konzessionsgebieten entstanden, hatte sie kurz vor dem 1. Nationalen Arbeiterkongreß 1922 nur einen Anteil von 0,5%. Die meisten arbeiteten als Rikschakuli und Träger oder in kleinen Handwerksbetrieben. 1949 hatte sich zwar die Zahl der Arbeiter und Angestellten auf 8 Mio. vergrößert, die Industriearbeiterschaft umfaßte jedoch nur 3 Mio., das sind 0,5% der Gesamtbevölkerung. Durch die forcierte Industrialisierung wuchs die Anzahl der nicht in der Landwirtschaft Beschäftigten auf 104 Mio. an (1980), von denen 80 Mio. in staatlichen Betrieben angestellt sind (10,6% der Gesamtbevölkerung). Der Durchschnittslohn betrug 1978 644 ¥ im Jahr, das sind 2,5% weniger als 1964 und nur 1,09% mehr als 1957. In diesem Zeitraum sank der pro-Kopf-Verbrauch an Getreide um 8,4% auf 195 kg und der Baumwollverbrauch um 8,4% auf 7,5 m pro Jahr (Guangming Ribao; GMRB, Zeitung ‚Strahlende Helle‘ 18.6.80). Durch Lohnerhöhungen und Prämien stieg der Durchschnittslohn 1980 auf 762 ¥ an, so daß sich trotz der seit 1979 verstärkt auftretenden Preissteigerungen die soziale Lage etwas verbesserte. Seit 1981 werden die Prämien jedoch wieder stark gekürzt, wodurch die Arbeitnehmer Lohneinbußen hinnehmen müssen. Durch die mangelhafte Ausbildung nach der Kulturrevolution 1966 hat sich die Rate der Analphabeten unter den Jugendlichen wieder erhöht, so daß derzeit 8% der Beschäftigten in der Stadt Analphabeten sind. Die Arbeitslosenrate wird auf ca. 21% der Stadtbevölkerung geschätzt, allein bis 1985 müssen für 30 Mio. Jugendliche Arbeitsstellen besorgt werden.";"dtu|dtupub";"";"2022-02-04T16:01:01.516Z";"Braumann, Friedhelm";"";"2706790759";"";"";"1982";"";"10.1007/978-3-322-95471-8_35";"";"";"article";"dtu_external|dtupub_external";"";"";"3322954714|3322954722|381000362X|381000362x|9783322954718|9783322954725|9783810003621";"";"";"";"301-312";"";"Internationales Gewerkschaftshandbuch";"Internationales Gewerkschaftshandbuch";"";"";"";"";"";"";"ger";"61fd497b5ce2f018bea22b8c";"";"61fd497b5ce2f018bea22b8c";"VS Verlag für Sozialwissenschaften";"nature";"nature";"China (Volksrepublik China, VC)"
"";"dtu|dtupub";"";"2022-01-04T10:54:14.267Z";"";"";"2575863600";"";"dtu";"2017";"";"10.1016/j.denabs.2017.11.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"77-78";"";"Dental Abstracts|Dent Abstr";"Dent Abstr|Dental Abstracts";"00118486|000082|000063|000000|000000";"63";"";"";"";"";"eng";"5a994c9e5010df25e97fb5a9|5cc388e2d9001d62a2992e04";"";"5a994c9e5010df25e97fb5a9";"";"elsevier|crossref";"elsevier|crossref";"Edentulism among older adults in China, India, Ghana, and South Africa"
"";"dtupub";"";"2022-01-09T08:16:25.844Z";"Powell, Stephen H.|Van de Graaff, William B.|Thompson, W. Leigh|Friday, Karen J.|Sunshine, Irving|Neumeyer, John L.";"";"2424662582";"";"";"1980";"";"10.1097/00003246-198004000-00040";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"233";"";"Critical Care Medicine|Critical Care Medicine|Critical Care Medicine|Crit Care M|Crit Care Med|Crit. Care Med";"Crit Care M|Crit Care Med|Crit. Care Med|Critical Care Medicine";"00903493|000119|000008|000004|000000";"8";"";"";"";"";"eng";"5cbdde61d9001d01a4874022";"";"5cbdde61d9001d01a4874022";"";"crossref";"crossref";"CHARCOALS, EMETICS AND CATHARTICS IN CARE OF POISONED PATIENTS"
"";"dtu|dtupub";"";"2022-01-05T22:59:02.271Z";"MIQUEL, Y.|IGAU, A.|DONNADIEU, B.|MAJORAL, J.-P.|DUPUIS, L.|PIRIO, N.|MEUNIER, P.";"";"2245885188";"";"dtu";"2010";"";"10.1002/chin.199726216";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"26";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000028|000026|000000";"28";"";"";"";"";"eng";"5c7e6a8fd9001d3a43331094";"";"5c7e6a8fd9001d3a43331094";"";"crossref";"crossref";"ChemInform Abstract: Stereoselective Synthesis of 2-Phosphino-1-zirconaindenes and Related 2-Phosphinophospholes and Stiboles"
"";"dtu|dtupub";"";"2022-01-08T13:40:44.365Z";"Holmberg, S. D.|Farmer, J. J.";"";"2599990751";"";"";"1984";"";"10.1093/clinids/6.5.633";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"633-639";"";"Clinical Infectious Diseases|Clinical Infectious Diseases|Clinical Infectious Diseases|Clin Inf D|Clin Infect Dis|Clin. Infect. Dis";"Clin Inf D|Clin Infect Dis|Clin. Infect. Dis|Clinical Infectious Diseases";"10584838|000115|000006|000005|000000";"6";"";"";"";"";"eng";"5cb981ccd9001d01a40f2067";"";"5cb981ccd9001d01a40f2067";"";"crossref";"crossref";"Aeromonas hydrophila and Plesiomonas shigelloides as Causes of Intestinal Infections"
"The propagation of 59-to 98-megacycle waves over plane earth and fresh water was measured and a simple equation for the field strength was developed. Propagation over very deep fresh water was found to be no better than that over plane dry earth.";"dtupub";"West Virginia University, Morgantown, West Virginia";"2022-01-05T17:46:08.293Z";"Colwell, R.C.|Friend, A.W.";"";"2448276587";"";"dtu";"1937";"";"10.1109/JRPROC.1937.228536";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"32-37";"";"Proceedings of the Institute of Radio Engineers|Proceedings of the Institute of Radio Engineers|Proc. Inst. Radio Eng|P Ire|Proc. Inst. Radio Engs";"P Ire|Proc. Inst. Radio Eng|Proc. Inst. Radio Engs|Proceedings of the Institute of Radio Engineers";"07315996|000162|000025|000001|000000";"25";"";"Antenna measurements|Calibration|Detectors|Earth|Equations|Optical devices|Optical propagation|Optical transmitters|Receiving antennas|Transmitting antennas";"Antenna measurements|Calibration|Detectors|Earth|Equations|Optical devices|Optical propagation|Optical transmitters|Receiving antennas|Transmitting antennas";"Antenna measurements|Calibration|Detectors|Earth|Equations|Optical devices|Optical propagation|Optical transmitters|Receiving antennas|Transmitting antennas";"eng";"569ef1c5d4d9fb8d6e0b1aca";"";"569ef1c5d4d9fb8d6e0b1aca";"The Institute of Radio Engineers, Inc.";"iel";"iel";"Ultra-High-Frequency Wave Propagation over Plane Earth and Fresh Water"
"";"dtu|dtupub";"";"2022-01-06T16:44:02.303Z";"Baciocchi, Enrico|Ciana, Antonio|Illuminati, Gabriello|Pasini, Claudia";"";"2244800437";"";"dtu";"1965";"";"10.1021/ja01095a029";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"17";"";"";"3953-3957";"";"Journal of the American Chemical Society|Journal of the American Chemical Society|J. Am. Chem. Soc|American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs";"American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs|Journal of the American Chemical Society";"00027863|000134|000087|000017|000000";"87";"";"";"";"";"eng";"5caf4483d9001d027b7e51c5";"";"5caf4483d9001d027b7e51c5";"";"crossref";"crossref";"The Side-Chain Halogenation of Methylbenzenes via Electrophilic Nuclear Attack. IV. Product Analysis, Kinetics, and Mechanism of the Chlorination of Some Hexasubstituted Benzenes1"
"";"dtu|dtupub";"";"2022-01-04T17:47:19.621Z";"&NA;";"";"2517609928";"";"dtu";"2009";"";"10.2165/00128415-200912620-00098";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"30-30";"";"Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000090|001262|000001|000000";"1262";"";"Optical Coherence Tomography|Retinal Pigment Epithelial|Photodynamic Therapy|Fluorescein Angiography|Verteporfin|Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology";"Drug Safety and Pharmacovigilance|Fluorescein Angiography|Medicine & Public Health|Optical Coherence Tomography|Pharmacology/Toxicology|Photodynamic Therapy|Retinal Pigment Epithelial|Verteporfin";"Optical Coherence Tomography|Retinal Pigment Epithelial|Photodynamic Therapy|Fluorescein Angiography|Verteporfin|Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology";"eng";"61b75752241bd4b205eb47ff|5d055390d9001d394c628b04|548123560b2ed09c153173d0";"";"61b75752241bd4b205eb47ff";"Springer International Publishing";"nature|crossref|springer";"nature|crossref|springer";"Verteporfin"
