"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"ABSTRACT. The waste electrical and electronic equipment (WEEE) is an important secondary source for renewable extraction of valuable metals and raw materials. The mineral biotechnologies are promising alternative to the current industrial chemical technologies for waste treatment, which are often accompanied with negative environmental impact. Here we report a systematic biotechnological strategy for recycling, recovering and extraction of metals from WEEE as biogenic formed nanoparticles. The process is based on two general steps – bioleaching (through autotrophic/heterotrophic bacteria), and extraction from the effluent as biosynthesised nanoscale materials. The obtained analytical data revealed that copper was bioleached in the form of nanoparticles, the efficiency being more than 90 %, which was the highest achieved value in comparison with the other metals. The recovered content of gold was less than 50 %, but the efforts for improvement of microbial leaching efficiency of Au are still in progress. The reported eco–friendly biotechnological approach enables proper implementation of new resource recovery–oriented recycling strategies with reduced risk of negative impact on nature.";"dtu|dtupub|third_party";"University of Nova Gorica|University of Mining and Geology ""Saint Ivan Rilski""|National Institute of Technology, Gunma College|Saitama University";"2023-01-24T19:35:23.095Z";"Toshev, Svetlin|Loukanov, Alexandre|Emin, Saim|Nakabayashi, Seiichiro";"";"2718242195";"";"dtu";"2021";"";"10.5281/zenodo.5594998";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Sustainable Extraction and Processing of Raw Materials Journal (online)";"Sustainable Extraction and Processing of Raw Materials Journal (online)";"27387100|000078|000000|000000|000000";"";"";"Mining engineering. Metallurgy|TN1-997|biotechnological recycling|secondary raw materials";"Mining engineering. Metallurgy|TN1-997|biotechnological recycling|secondary raw materials";"Mining engineering. Metallurgy|TN1-997|biotechnological recycling|secondary raw materials";"eng";"63d01308d0aec81e0644c069|673884d989a47d27a8aba49b";"0000-0002-5029-7354|0000-0003-1918-3997|0000-0001-7427-0407";"63d01308d0aec81e0644c069";"University of Mining and Geology “St. Ivan Rilski”";"doaj|openalex";"doaj|openalex";"BIOTECHNOLOGICAL RECYCLING AND RECOVERY OF METALS FROM SECONDARY RAW MATERIALS THROUGH BIOGENIC SYNTHESIS OF NANOPARTICLES"
"Since the renaissance of deep learning (DL), facial expression recognition (FER) has received a lot of interest, with continual improvement in the performance. Hand-in-hand with performance, new challenges have come up. Modern FER systems deal with face images captured under uncontrolled conditions (also called in-the-wild scenario) including occlusions and pose variations. They successfully handle such conditions using deep networks that come with various components like transfer learning, attention mechanism and local-global context extractor. However, these deep networks are highly complex with large number of parameters, making them unfit to be deployed in real scenarios. Is it possible to build a light-weight network that can still show significantly good performance on FER under in-the-wild scenario? In this work, we methodically build such a network and call it as Imponderous Net. We leverage on the aforementioned components of deep networks for FER, and analyse, carefully choose and fit them to arrive at Imponderous Net. Our Imponderous Net is a low calorie net with only 1.45M parameters, which is almost 50x less than that of a state-of-the-art (SOTA) architecture. Further, during inference, it can process at the real time rate of 40 frames per second (fps) in an intel-i7 cpu. Though it is low calorie, it is still power packed in its performance, overpowering other light-weight architectures and even few high capacity architectures. Specifically, Imponderous Net reports 87.09\%, 88.17\% and 62.06\% accuracies on in-the-wild datasets RAFDB, FERPlus and AffectNet respectively. It also exhibits superior robustness under occlusions and pose variations in comparison to other light-weight architectures from the literature.";"dtu|dtupub|third_party";"";"2022-01-03T07:03:58.862Z";"Gera, Darshan|Balasubramanian, S.";"";"2685584297";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"";"";"Leverage (statistics)|Net (polyhedron)|Transfer of learning|cs.CV";"Leverage (statistics)|Net (polyhedron)|Transfer of learning|cs.CV";"Leverage (statistics)|Net (polyhedron)|Transfer of learning|cs.CV";"und";"673884e87f442627a834262f|6063055ed9001d017e4f4af3";"0000-0002-9539-4385";"6063055ed9001d017e4f4af3";"Cornell University";"openalex|arxiv";"openalex|arxiv";"Imponderous Net for Facial Expression Recognition in the Wild"
"";"dtu|dtupub|third_party";"Nicolaus Copernicus University";"2025-02-24T08:09:03.853Z";"Peper, Marius|Roukema, Boudewijn F.";"";"2857600577";"";"dtu";"2021";"";"10.5281/zenodo.4699702";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"Void (composites)";"Void (composites)";"Void (composites)";"eng";"673884e7b12e6c27a8c782d2";"0000-0003-0254-4274|0000-0002-3772-0250";"673884e7b12e6c27a8c782d2";"CERN European Organization for Nuclear Research";"openalex";"openalex";"The role of the elaphrocentre in void galaxy formation"
"";"dtu|dtupub|third_party";"Cheikh Anta Diop University";"2025-02-24T08:09:03.872Z";"Konaté, Karim|GAYE, Abdourahime";"";"2857600615";"";"dtu";"2021";"";"10.5281/zenodo.4680840";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"Mobility model";"Mobility model";"Mobility model";"eng";"673884e73d2b8827a8de37eb";"";"673884e73d2b8827a8de37eb";"CERN European Organization for Nuclear Research";"openalex";"openalex";"A PROPOSAL ANALYTICAL MODEL AND SIMULATION OF THE ATTACKS IN ROUTING PROTOCOLS OF MANETS: IMPLEMENTATION OF A SECURE MODEL OF MOBILITY"
"";"dtu|dtupub|third_party";"Adnan Menderes University";"2025-02-24T08:09:03.833Z";"Bulut, Süreyya|Khorshıd, Leyla|Polatlı, Mehmet";"";"2857600530";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Dergipark (istanbul University)";"Dergipark (istanbul University)";"";"";"";"";"";"";"eng";"673884e6ecf81927a8d25570";"0000-0002-3813-8203|0000-0001-7101-9014|0000-0001-7917-4297";"673884e6ecf81927a8d25570";"Istanbul University";"openalex";"openalex";"The Effect of Upper Extremity Exercıses on Dyspnea and Life Quality in Patients with Chronic Obstructive Pulmonary Disease"
"Random Fourier Features (RFF) demonstrate wellappreciated performance in kernel approximation for largescale situations but restrict kernels to be stationary and positive definite. And for non-stationary kernels, the corresponding RFF could be converted to that for stationary indefinite kernels when the inputs are restricted to the unit sphere. Numerous methods provide accessible ways to approximate stationary but indefinite kernels. However, they are either biased or possess large variance. In this article, we propose the generalized orthogonal random features, an unbiased estimation with lower variance.Experimental results on various datasets and kernels verify that our algorithm achieves lower variance and approximation error compared with the existing kernel approximation methods. With better approximation to the originally selected kernels, improved classification accuracy and regression ability is obtained with our approximation algorithm in the framework of support vector machine and regression.";"dtu|dtupub|third_party";"";"2022-01-03T06:59:02.611Z";"Luo, Qin|Fang, Kun|Yang, Jie|Huang, Xiaolin";"";"2855720567";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"";"";"Kernel (algebra)|Stationary point|Stationary process|stat.ML|cs.LG";"Kernel (algebra)|Stationary point|Stationary process|cs.LG|stat.ML";"Kernel (algebra)|Stationary point|Stationary process|stat.ML|cs.LG";"und";"673884e7e94f9227a8a39948|6076cbe9d9001d017d0042b3";"0000-0001-6351-201X|0000-0003-4801-7162|0000-0003-4285-6520";"6076cbe9d9001d017d0042b3";"Cornell University";"openalex|arxiv";"openalex|arxiv";"Towards Unbiased Random Features with Lower Variance For Stationary Indefinite Kernels"
"";"dtu|dtupub|third_party";"Pedagogical University|Karshi State University";"2025-02-24T08:09:03.840Z";"Eshtemirov, Axror";"";"2857600547";"";"dtu";"2021";"";"10.5281/zenodo.4717447";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"";"";"";"eng";"673884e641c03b27a80f5c22";"";"673884e641c03b27a80f5c22";"CERN European Organization for Nuclear Research";"openalex";"openalex";"THE EFFECTIVENESS OF NEW PEDAGOGICAL TECHNOLOGIES IN THE TEACHING OF PHYSICS"
"";"dtu|dtupub|third_party";"Laboratoire Interdisciplinaire Solidarités Sociétés Territoires";"2025-02-24T12:34:11.661Z";"Lorius, Charlie";"";"2857600643";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Hal (le Centre Pour La Communication Scientifique Directe)";"Hal (le Centre Pour La Communication Scientifique Directe)";"";"";"";"";"";"";"fre";"673884e7da290027a8d8c6fc";"0000-0002-6154-156X";"673884e7da290027a8d8c6fc";"Le Centre pour la Communication Scientifique Directe";"openalex";"openalex";"Les pratiques d’accueil des étrangers à Toulouse"
"";"dtu|dtupub|third_party";"Agricultural Research Corporation";"2025-02-24T08:09:03.894Z";"Breima, Elkhalil E.|Idris, Amani A. M.|Haroon, Elhafiz Abdalla|Elnour, Aboh Adam|Dawoud, Ali Ahmed";"";"2857600694";"";"dtu";"2021";"";"10.5281/zenodo.4660850";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"";"";"";"eng";"673884e8dcd6a927a8563d30";"";"673884e8dcd6a927a8563d30";"CERN European Organization for Nuclear Research";"openalex";"openalex";"Enhancing rainfed wheat productivity through technology validation and dissemination in Nertiti locality of Central Darfur State-Sudan"
"";"dtu|dtupub|third_party";"Beijing University of Chemical Technology";"2025-02-24T08:09:04.798Z";"Huang, Ruilian Zhao Yuandong";"";"2857600828";"";"dtu";"2021";"";"10.5281/zenodo.4574859";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"Random testing";"Random testing";"Random testing";"eng";"673884e97bc3de27a830d7d3";"";"673884e97bc3de27a830d7d3";"CERN European Organization for Nuclear Research";"openalex";"openalex";"A Path-Oriented Automatic Random Testing Based on Double Constraint Propagation"
"";"dtu|dtupub|third_party";"";"2025-02-24T08:09:03.052Z";"qizi, Botirova Durdigul Rustam";"";"2857600066";"";"dtu";"2021";"";"10.5281/zenodo.5046167";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"";"";"";"eng";"673884e2dfda2f27a8c1517f";"";"673884e2dfda2f27a8c1517f";"CERN European Organization for Nuclear Research";"openalex";"openalex";"DETERMINATION OF EFFICIENCY PERFORMANCE TECHNOLOGIES OF DRYING VEGETABLES OF KISHMISHBOP AND MAYIZBOP"
"Large Transformer-based language models are pre-trained on corpora of varying sizes, for a different number of steps and with different batch sizes. At the same time, more fundamental components, such as the pre-training objective or architectural hyperparameters, are modified. In total, it is therefore difficult to ascribe changes in performance to specific factors. Since searching the hyperparameter space over the full systems is too costly, we pre-train down-scaled versions of several popular Transformer-based architectures on a common pre-training corpus and benchmark them on a subset of the GLUE tasks (Wang et al., 2018). Specifically, we systematically compare three pre-training objectives for different shape parameters and model sizes, while also varying the number of pre-training steps and the batch size. In our experiments MLM + NSP (BERT-style) consistently outperforms MLM (RoBERTa-style) as well as the standard LM objective. Furthermore, we find that additional compute should be mainly allocated to an increased model size, while training for more steps is inefficient. Based on these observations, as a final step we attempt to scale up several systems using compound scaling (Tan and Le, 2019) adapted to Transformer-based language models.";"dtu|dtupub|third_party";"";"2022-01-03T07:12:29.846Z";"Aßenmacher, M.|Schulze, P.|Heumann, C.";"";"2688456132";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"14";"";"Open Access Lmu (ludwid Maxmilian's Universitat Munchen)";"Open Access Lmu (ludwid Maxmilian's Universitat Munchen)";"";"";"";"Benchmark (surveying)|Benchmarking|Hyperparameter|cs.CL|cs.LG|stat.ML";"Benchmark (surveying)|Benchmarking|Hyperparameter|cs.CL|cs.LG|stat.ML";"Benchmark (surveying)|Benchmarking|Hyperparameter|cs.CL|cs.LG|stat.ML";"und";"673884e5bdfaf927a8ee5dcb|609bb5ead9001d01851b74be";"";"609bb5ead9001d01851b74be";"Ludwid Maxmilian's Universitat Munchen";"openalex|arxiv";"openalex|arxiv";"Benchmarking down-scaled (not so large) pre-trained language models"
"";"dtu|dtupub|third_party";"Italian Institute of Technology|Politecnico di Milano";"2025-02-24T08:09:03.626Z";"Tassi, Francesco|Momi, Elena De|Ajoudani, Arash";"";"2857600340";"";"dtu";"2021";"";"10.5281/zenodo.4663753";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"";"";"";"eng";"673884e44e4fb127a8b89ee4";"0000-0002-2413-3962|0000-0002-8819-2734|0000-0002-1261-737X";"673884e44e4fb127a8b89ee4";"CERN European Organization for Nuclear Research";"openalex";"openalex";"Augmented Hierarchical Quadratic Programming for Adaptive Compliance Robot Control"
"";"dtu|dtupub|third_party";"University College Dublin";"2025-02-24T08:09:03.636Z";"Ingram, Carolyn|Downey, Vicky|Roe, Mark|Buggy, Conor|Büttner, Fionn|Chen, Yanbing|Perrotta, Carla";"";"2857600356";"";"dtu";"2021";"";"10.5281/zenodo.4837107";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Europe Pmc (pubmed Central)";"Europe Pmc (pubmed Central)";"";"";"";"2019-20 coronavirus outbreak";"2019-20 coronavirus outbreak";"2019-20 coronavirus outbreak";"eng";"673884e49adbf827a8afe205";"0000-0002-3789-1463|0000-0003-0151-046X|0000-0001-6615-2283|0000-0001-8941-8435|0000-0002-5987-3063|0000-0002-6489-0458|0000-0001-5986-4581";"673884e49adbf827a8afe205";"PubMed Central";"openalex";"openalex";"COVID-19 prevention and control measures in workplace settings: a rapid review and meta-analysis"
