"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T09:15:58.102Z";"";"";"2573746041";"";"dtu";"1871";"";"10.1038/scientificamerican08051871-88b";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"88";"";"Scientific American";"Scientific American";"00368733|000228|000025|000006|000000";"25";"";"";"";"";"und";"564d977ee3bf4f3226000ae1|5d064890d9001d394c81a2f7|5d7d6cfdd9001d01b88a229a";"";"564d977ee3bf4f3226000ae1";"Nature Publishing Group";"nature|crossref|jstor";"nature|crossref|jstor";"Patent Proceedings in London"
"";"dtupub";"";"2022-01-08T16:48:25.209Z";"Mörling, Malena";"";"2454755262";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"64-64";"";"New England Review (1990-)|New England Review (1990-)|New England Review Middlebury Series";"New England Review (1990-)|New England Review Middlebury Series";"10531297|000107|000014|000004|000000";"14";"";"";"";"";"eng";"5d7beed0d9001d01b8539521";"";"5d7beed0d9001d01b8539521";"Middlebury College";"jstor";"jstor";"For F. M. Who Did Not Get Killed Yesterday on 57th Street"
"";"dtu|dtupub|third_party";"";"2022-01-05T09:56:52.851Z";"Righi, Auguste";"";"2555364916";"";"dtu";"1877";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"fre";"5319de70aa5e13af3d009010";"";"5319de70aa5e13af3d009010";"";"numdam";"numdam";"Nouveaux théorèmes de géométrie projective"
"";"dtu|dtupub";"";"2022-01-09T08:29:56.269Z";"May, Herbert G.";"";"2398667348";"";"";"1950";"";"10.1086/371002";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"263-264";"";"Journal of Near Eastern Studies|Journal of Near Eastern Studies|Journal of Near Eastern Studies|J Near East Stud";"J Near East Stud|Journal of Near Eastern Studies";"00222968|000149|000009|000004|000000";"9";"";"";"";"";"eng";"5cbe8dd9d9001d01a4aa3b39";"";"5cbe8dd9d9001d01a4aa3b39";"";"crossref";"crossref";"Hebrew Union College Annual, Vol. XXI: 1948"
"";"dtupub";"Science Signaling, AAAS, Washington, DC 20005, USA";"2022-01-06T21:05:41.800Z";"Gough, Nancy R.";"";"2587392740";"";"";"2008";"";"10.1126/stke.13ec30";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"";"";"Science Signaling|Science Signaling|Sci. Signal|Sci Signal|Sci. Signal";"Sci Signal|Sci. Signal|Science Signaling";"19450877|000091|000001|000003|000000";"1";"";"";"";"";"eng";"5cb230add9001d01c5106fef";"";"5cb230add9001d01c5106fef";"";"crossref";"crossref";"An Exception to the Trimer Paradigm"
"The production of imines of 3-selenol(mercapto)-2-benzo[b]thiophenaldehyde and 2-selenol(mercapto)-3-benzo[b]thiophenaldehyde and their S,Se-alkyl derivatives under electron impact was studied. The main distinctions of the decomposition of the molecular ions of selenium-containing compounds from their sulfur analogs, due to the greater strength of the C-S bond in comparison with the C-Se bond, were demonstrated. The different behavior of isomeric 3- and 2-mercaptoaldimines of benzo[b]thiophene was detected.";"dtu|dtupub";"";"2022-01-07T07:03:03.264Z";"Zolotarev, B. M.|Litvinov, V. P.|Gol'dfarb, Ya. L.|Mortikov, V. Yu.";"";"10356610";"";"dtu";"1984";"";"10.1007/BF00513569";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"858-861";"";"Chemistry of Heterocyclic Compounds|Chemistry of Heterocyclic Compounds|Chem Heterocycl Com+|Chem. Heterocycl. Compds";"Chem Heterocycl Com+|Chem. Heterocycl. Compds|Chemistry of Heterocyclic Compounds";"00093122|000115|000020|000008|000000";"20";"";"Chemistry|Organic Chemistry|Sulfur|Thiophene|Electron Impact|Great Strength";"Chemistry|Electron Impact|Great Strength|Organic Chemistry|Sulfur|Thiophene";"Chemistry|Organic Chemistry|Sulfur|Thiophene|Electron Impact|Great Strength";"eng";"54854a9e59d824b7422995cc|5c1f79ead9001d01a320784e|61a8db850e17785545c7d430";"";"61a8db850e17785545c7d430";"Kluwer Academic Publishers-Plenum Publishers";"springer|crossref|nature";"springer|crossref|nature";"Condensed heterocycles. 41. Mass spectrometric study of selenol(mercapto)aldimines of benzo[b]thiophene and their S, Se-alkyl derivatives"
"The solubilized coupling factor from spinach chloroplasts (CF1) contains one nondissociable ADP/CF1 which exchanges slowly with medium ADP in the presence of Ca2+, Mg2+, or EDTA; medium ATP also exchanges in the presence of Ca2+ or EDTA, but it is hydrolyzed, and only ADP is found bound to CF1. The rate of ATP exchange with heat-activated CF1 is approximately 1000 times slower than the rate of ATP hydrolysis. In the presence of Mg2+, both latent CF1 and heat-activated CF1 bind one ATP/CF1, in addition to the ADP. This MgATP is not removed by dialysis, by gel filtration, or by the substrate CaATP during catalytic turnover; however, it is released when the enzyme is stored several days as an ammonium sulfate precipitate. The photoaffinity label 3'-O-[3-[N-(4-azido-2-nitrophenyl)amino]-propionyl]-ATP binds to the MgATP site, and photolysis results in labeling of the beta subunit of CF1. Equilibrium binding measurements indicate that CF1 has two identical binding sites for ADP with a dissociation constant of 3.9 microM (in addition to the nondissociable ADP site). When MgATP is bound to CF1, one ADP binding site with a dissociation constant of 2.9 microM is found. One ATP binding site is found in addition to the MgATP site with a dissociation constant of 2.9 microM. Reaction of CF1 with the photoaffinity label 3'-O-[3-[N-(4-azido-2-nitrophenyl)amino]propionyl]-ADP indicates that the ADP binding site which is not blocked by MgATP is located near the interface of alpha and beta subunits. No additional binding sites with dissociation constants less than 200 micro M are observed for MgATP with latent CF1 and for CaADP with heat-activated CF1. Thus, three distinct nucleotide binding sites can be identified on CF1, and the tightly bound ADP and MgATP are not at the catalytic site. The active site is either the third ADP and ATP binding site or a site not yet detected.";"dtupub";"";"2022-01-07T22:09:19.260Z";"Bruist, M F|Hammes, G G";"";"2589336233";"";"dtu";"1981";"";"10.1021/bi00525a003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"22";"";"";"6298-305|6298-6305";"";"Biochemistry|Biochemistry|Biochemistry|Biochem|Biochemistry Us|Biochemistry Usa|Biochemistry Wash|Biochemistry-us|Us";"Biochem|Biochemistry|Biochemistry Us|Biochemistry Usa|Biochemistry Wash|Biochemistry-us|Us";"00062960|000118|000020|000022|000000";"20";"";"Adenosine Diphosphate|Adenosine Triphosphate|Binding Sites|Cations, Divalent|Kinetics|Plants|Protein Binding|Proton-Translocating ATPases";"Adenosine Diphosphate|Adenosine Triphosphate|Binding Sites|Cations, Divalent|Kinetics|Plants|Protein Binding|Proton-Translocating ATPases";"Adenosine Diphosphate|Adenosine Triphosphate|Binding Sites|Cations, Divalent|Kinetics|Plants|Protein Binding|Proton-Translocating ATPases";"eng";"5cb5703dd9001d01a479f9f0|54b5dc2ae1120002275ccac0";"";"54b5dc2ae1120002275ccac0";"";"crossref|pubmed";"crossref|pubmed";"Further characterization of nucleotide binding sites on chloroplast coupling factor one"
"";"dtu|dtupub";"";"2022-01-08T22:56:48.030Z";"";"";"2590972332";"";"dtu";"1906";"";"10.1093/rpc/23.2.27";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"27-32";"";"Reports of Patent, Design and Trade Mark Cases|Reports of Patent, Design and Trade Mark Cases|R.p.c|Reports of Patent, Design and Trade Mark Cases";"R.p.c|Reports of Patent, Design and Trade Mark Cases";"00801364|000193|000023|000002|000000";"23";"";"";"";"";"eng";"6739582056c9f927a8c19e16|5cba2212d9001d01a429d84d";"";"5cba2212d9001d01a429d84d";"Oxford University Press";"openalex|crossref";"openalex|crossref";"MOLASSINE COMPANY LD.V. R. TOWNSEND & CO. LD"
"";"dtupub";"";"2022-01-05T05:29:13.325Z";"Schneider, Regine|Freyhardt, Clemens C.|Schmidt, Richard R.";"";"2729614746";"";"dtu";"2001";"";"10.1002/1099-0690(200105)2001:9<1655::AID-EJOC1655>3.0.CO;2-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"1655-1661";"";"European Journal of Organic Chemistry|European Journal of Organic Chemistry|Eur. J. Org. Chem|Annalen Der Chemie Und Pharmacie|Annalen Der Pharmacie|Eur J Org C|Eur J Org Chem|Eur. J. Org. Chem|European J Org Chem|Justus Liebig's Annalen Der Chemie Und Pharmacie|Justus Liebigs Annalen Der Chemie|Liebigs Ann. Chem|Liebigs Annalen Der Chemie";"Annalen Der Chemie Und Pharmacie|Annalen Der Pharmacie|Eur J Org C|Eur J Org Chem|Eur. J. Org. Chem|European J Org Chem|European Journal of Organic Chemistry|Justus Liebig's Annalen Der Chemie Und Pharmacie|Justus Liebigs Annalen Der Chemie|Liebigs Ann. Chem|Liebigs Annalen Der Chemie";"1434193x|000098|002001|000009|000000";"2001";"";"";"";"";"eng";"5c9383d3d9001d01c437de6c";"";"5c9383d3d9001d01c437de6c";"";"crossref";"crossref";"5-Azido Derivatives of Neuraminic Acid − Synthesis and Structure"
"";"dtupub";"University of Sussex, 1948, Business, Falmer, Brighton, United Kingdom of Great Britain and Northern Ireland, BN1 9RH, United Kingdom of Great Britain and Northern Ireland;";"2022-01-11T02:12:58.136Z";"Tourish, Dennis";"";"2693093226";"";"dtu";"2021";"";"10.5465/amle.2021.0321";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Academy of Management Learning and Education|Academy of Management Learning and Education|Amle|Acad Manag Learn Edu|Acad. Manag. Learn. Educ|Academy of Management Learning and Education|Academy of Management Learning and Education|Academy of Management Learning and Education (amle)";"Acad Manag Learn Edu|Acad. Manag. Learn. Educ|Academy of Management Learning and Education|Academy of Management Learning and Education (amle)|Amle";"1537260x|000078|000000|000000|000000";"";"";"";"";"";"eng";"612a23d0d9001d023740fc56";"";"612a23d0d9001d023740fc56";"";"crossref";"crossref";"Book Review: Dark Academia - How Universities Die"
