"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T21:30:08.798Z";"";"";"2379357260";"";"";"2013";"";"10.5860/CHOICE.50-6480";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"50-6480-50-6480";"";"Choice Reviews Online|Choice Reviews|Choice Reviews Online";"Choice Reviews|Choice Reviews Online";"15238253|000086|000050|000011|000000";"50";"";"";"";"";"eng";"5caf3a0cd9001d027b7aadde";"";"5caf3a0cd9001d027b7aadde";"";"crossref";"crossref";"Accidental immigrants and the search for home: women, cultural identity, and community"
"";"dtu|dtupub";"";"2023-10-18T00:10:18.661Z";"";"";"2729159892";"";"dtu";"2023";"";"10.1002/fgc.33315";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"22";"";"";"6-6";"";"Federal Grants and Contracts|Federal Grants and Contracts|Federal Grants and Contracts";"Federal Grants and Contracts";"19493177|000076|000047|000022|000000";"47";"";"";"";"";"und";"652f226a061d601b6ea77627";"";"652f226a061d601b6ea77627";"";"wiley";"wiley";"Fair Housing Initiatives Program—Private Enforcement Initiative (HUD)"
"";"dtu|dtupub";"";"2022-01-05T14:27:43.446Z";"Alderman, Charlotte";"";"2436871772";"";"";"1990";"";"10.7748/ns.4.3.49.s53";"";"";"article";"dtu_external|dtupub_external";"";"";"";"44";"";"";"49-56";"";"Nursing Standard|Nursing Standard|Nurs Stand|Nurs Stand";"Nurs Stand|Nursing Standard";"00296570|000109|000004|000044|000000";"4";"";"Acquired Immunodeficiency Syndrome|Humans|United Kingdom";"Acquired Immunodeficiency Syndrome|Humans|United Kingdom";"Acquired Immunodeficiency Syndrome|Humans|United Kingdom";"eng";"54b63d491e4536920306eb10|5caf3ed4d9001d027b7be859|54b635d91e453692030497b6|54b639fd25bab9230a055807|54b63a8d1e45369203060dc6";"";"54b63d491e4536920306eb10";"";"pubmed|crossref";"pubmed|crossref";"AIDS focus"
"Thesis (Ph. D.)--Massachusetts Institute of Technology, Dept. of Geology and Geophysics, 1964. Vita. Includes bibliographical references (leaves 228-235). by Lloyd Robert Breslau. Ph.D.";"dtu|dtupub|third_party";"";"2022-01-05T03:12:43.486Z";"Massachusetts Institute of Technology. Department of Geology and Geophysics|Massachusetts Institute of Technology. Department of Earth, Atmospheric, and Planetary Sciences|Breslau, Lloyd Robert";"";"228093450";"";"dtu";"1964";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Geology and Geophysics|QC233 .B8";"Geology and Geophysics|QC233 .B8";"Geology and Geophysics|QC233 .B8";"eng";"5319e5ba187827ad3d00797e";"";"5319e5ba187827ad3d00797e";"Massachusetts Institute of Technology";"mitdspace";"mitdspace";"Sound reflection from the sea floor and its geological significance"
"";"dtupub";"";"2022-01-05T15:44:58.874Z";"Gresser, I|Berman, L|De Thé, G|Brouty-Boyé, D|Coppey, J|Falcoff, E";"";"2437159230";"";"";"1968";"";"10.1093/jnci/41.2.505";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"505-22|505-522";"";"Journal of the National Cancer Institute|Jnci-journal of the National Cancer Institute|J Natl Cancer Inst|J Nat Canc|J Nat Cancer Inst|J Natl Cancer I|J Natl Cancer Inst|J Natl Cancer Inst (cary)|Jnci|Jnci-j Natl Cancer I|Jnci-j. Natl. Cancer Inst|Journal of the National Cancer Institute Jnci|National Cancer Institute Journal";"J Nat Canc|J Nat Cancer Inst|J Natl Cancer I|J Natl Cancer Inst|J Natl Cancer Inst (cary)|Jnci|Jnci-j Natl Cancer I|Jnci-j. Natl. Cancer Inst|Jnci-journal of the National Cancer Institute|Journal of the National Cancer Institute|Journal of the National Cancer Institute Jnci|National Cancer Institute Journal";"00278874|000131|000041|000002|000000";"41";"";"Anemia|Animals|Cell Transformation, Neoplastic|Cytopathogenic Effect, Viral|Hematocrit|Hepatomegaly|Interferons|Leukemia, Experimental|Leukocyte Count|Leukocytosis|Mice|Microscopy, Electron|Organ Size|Rauscher Virus|Spleen|Splenomegaly|Time Factors";"Anemia|Animals|Cell Transformation, Neoplastic|Cytopathogenic Effect, Viral|Hematocrit|Hepatomegaly|Interferons|Leukemia, Experimental|Leukocyte Count|Leukocytosis|Mice|Microscopy, Electron|Organ Size|Rauscher Virus|Spleen|Splenomegaly|Time Factors";"Anemia|Animals|Cell Transformation, Neoplastic|Cytopathogenic Effect, Viral|Hematocrit|Hepatomegaly|Interferons|Leukemia, Experimental|Leukocyte Count|Leukocytosis|Mice|Microscopy, Electron|Organ Size|Rauscher Virus|Spleen|Splenomegaly|Time Factors";"eng";"5cba38f8d9001d01a42d2edb|54b571ade1120002272ae81a";"";"54b571ade1120002272ae81a";"";"crossref|pubmed";"crossref|pubmed";"Interferon and murine leukemia. V. Effect of interferon preparations on the evolution of Rauscher disease in mice"
"";"dtu|dtupub";"";"2022-01-07T03:03:54.391Z";"Cubit, J|Batista de Yee, G|Román, A|Batista, V";"";"104721700";"";"dtu";"1984";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"56-67";"";"Revista Medica De Panama|Revista Médica De Panamá|Rev Med Panama|Rev Med Panama";"Rev Med Panama|Revista Medica De Panama|Revista Médica De Panamá";"03791629|000115|000009|000001|000000";"9";"";"Animals|Cnidaria|Conservation of Natural Resources|Ecology|Food Supply|Marine Biology|Panama|Trees";"Animals|Cnidaria|Conservation of Natural Resources|Ecology|Food Supply|Marine Biology|Panama|Trees";"Animals|Cnidaria|Conservation of Natural Resources|Ecology|Food Supply|Marine Biology|Panama|Trees";"spa";"54b5ee11e11200022767decd";"";"54b5ee11e11200022767decd";"Academia Panameña de Medicina y Cirugia.";"pubmed";"pubmed";"The value of mangroves and barrier reefs as a natural resource in the province of Colón"
"";"dtu|dtupub";"";"2022-01-09T19:21:45.356Z";"Corish, Patrick J.";"";"2434167274";"";"";"1970";"";"10.2307/25487390";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"49";"";"Archivium Hibernicum|Archivium Hibernicum|Archiv Hibernicum|Archivium Hibernicum Irish Historical Records";"Archiv Hibernicum|Archivium Hibernicum|Archivium Hibernicum Irish Historical Records";"00448745|000129|000029|000000|000000";"29";"";"";"";"";"eng";"5cbf6953d9001d62a221cbf0|5d7c3944d9001d01b85f7cf4";"";"5cbf6953d9001d62a221cbf0";"Irish University Press for the Catholic Record Society of Ireland";"crossref|jstor";"crossref|jstor";"Bishop Wadding's Notebook"
"The distributions of hyaluronan (HA) and its presumptive receptor, CD44, were studied in skin samples from 13 psoriasis vulgaris patients, using an HA-specific probe (HABC), and monoclonal antibodies, respectively. The general distribution of HA and CD44 in psoriatic lesional epidermis resembled that in normal epidermis. However, areas of epidermis invaded by leukocytes showed a local depletion of HA and CD44, particularly at the contact areas of keratinocytes to lymphocytes and neutrophils. Removal by cellular uptake or extracellular degradation of CD44 and HA may be required for tight adherence between a keratinocyte and a leukocyte. On the dermal side, the tips of the prolonged dermal papillae in psoriatic lesions were intensively stained with HABC. The dilated capillaries and the space below the tip basal lamina, in particular, were heavily covered with HA. Occasionally, a similar intense staining was seen around an enlarged capillary in uninvolved psoriatic skin. CD44-positive leukocytes were found around the affected capillaries. The accumulation of HA in the dermal papillae may support the growth of psoriatic lesions, since HA stimulates the growth of capillaries as well as attracting inflammatory cells.";"dtupub";"Department of Anatomy, University of Kuopio, Finland.";"2022-01-07T11:14:10.826Z";"Tammi, R|Paukkonen, K|Wang, C|Horsmanheimo, M|Tammi, M";"";"2464870740";"";"dtu";"1994";"";"10.1007/BF00375839";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"21-29|21-9";"";"Archives of Dermatological Research|Archives of Dermatological Research|Arch Dermatol Res|Arch Derm R|Arch Dermatol Res|Arch. Dermatol. Res|Archives for Dermatological Research|Archives for Dermatological Research Archiv Fur Dermatologische Forschung";"Arch Derm R|Arch Dermatol Res|Arch. Dermatol. Res|Archives for Dermatological Research|Archives for Dermatological Research Archiv Fur Dermatologische Forschung|Archives of Dermatological Research";"03403696|000105|000286|000001|000000";"286";"";"Adult|Aged|Capillaries|Carrier Proteins|Female|Humans|Hyaluronic Acid|Immunohistochemistry|Leukocytes|Male|Middle Aged|Psoriasis|Receptors, Cell Surface|Skin|Keratinocytes|Receptors, Lymphocyte Homing|Hyaluronan Receptors|Hyaluronan|CD44|Dermatology|Medicine & Public Health";"Adult|Aged|CD44|Capillaries|Carrier Proteins|Dermatology|Female|Humans|Hyaluronan|Hyaluronan Receptors|Hyaluronic Acid|Immunohistochemistry|Keratinocytes|Leukocytes|Male|Medicine & Public Health|Middle Aged|Psoriasis|Receptors, Cell Surface|Receptors, Lymphocyte Homing|Skin";"Adult|Aged|Capillaries|Carrier Proteins|Female|Humans|Hyaluronic Acid|Immunohistochemistry|Leukocytes|Male|Middle Aged|Psoriasis|Receptors, Cell Surface|Skin|Keratinocytes|Receptors, Lymphocyte Homing|Hyaluronan Receptors|Hyaluronan|CD44|Dermatology|Medicine & Public Health";"eng";"54b65d161e453692031279ae|61bcaa43c65a01b8e7429a81|5cac8988d9001d01a40afdb9|5485a091d40802645807563b";"";"54b65d161e453692031279ae";"Springer-Verlag";"pubmed|nature|crossref|springer";"pubmed|nature|crossref|springer";"Hyaluronan and CD44 in psoriatic skin. Intense staining for hyaluronan on dermal capillary loops and reduced expression of CD44 and hyaluronan in keratinocyte-leukocyte interfaces"
"";"dtu|dtupub";"Rustaveli Batumi Shota, State University|Batumi Shota Rustaveli State University";"2022-01-11T01:37:27.213Z";"Tsintsadze, Asie|Ivanishvilli, Maia";"";"2679976120";"";"";"2021";"";"10.29013/EJEMS-21-1-29-34";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"29-34";"";"European Journal of Economics and Management Sciences|Nelineinyi Mir";"European Journal of Economics and Management Sciences|Nelineinyi Mir";"23105690|000078|000000|000001|000000";"";"";"";"";"";"und";"605c885ad9001d01c45b83fd";"";"605c885ad9001d01c45b83fd";"";"crossref";"crossref";"CAUSE-EFFECT RELATIONSHIP BETWEEN PROFESSIONAL LIABILITY AND OPERATIONAL RISKS ON THE EXAMPLE OF AN INSURANCE COMPANY"
"";"dtu|dtupub";"";"2022-01-04T16:54:59.844Z";"Goldbeck-Wood, Sandra";"";"2593226002";"";"dtu";"1996";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7053";"";"";"313-313";"";"Bmj: British Medical Journal|Bmj-british Medical Journal|B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj.com|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj-british Medical Journal|Bmj.com|Bmj: British Medical Journal|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"09598138|000103|000313|007053|000000";"313";"";"";"";"";"eng";"5d7c4c6dd9001d01b8613c33";"";"5d7c4c6dd9001d01b8613c33";"British Medical Association";"jstor";"jstor";"Choosing Tomorrow's Doctors: A Lottery May Be The Best Way"
