"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The cotton rat and jird, matched according to age and the period after infection with Litomosoides carinii, were administered intraperitoneally with diethylcarbamazine (DEC) at a single dose of 100 mg/kg. Microfilaria counts were conducted 0.5, 1, and 6 hrs and 1, 4, and 7 days after treatment with DEC. The average of percent microfilaria density was significantly higher in the jird than in the cotton rat at any given time except at 6 hrs, when a slight increase was observed in the cotton rat. To clarify the cause of different microfilaricidal activities of DEC between the cotton rat and jird, function of the mononuclear phagocyte system (MPS) was compared in the two animals by observing clearance of the carbon particles introduced into blood vessels. The amount of remaining carbon in the vessels was always lower in the cotton rat than in the jird from 30 min. on after carbon injection. The clearance index K, which is thought to reflect the phagocytic capability of MPS, was higher in the cotton rat than in the jird. Microscopic examination also showed differences in the amount of carbon phagocytosed by the Kupffer cells of the liver in the two animals. The results indicated that the difference in microfilaricidal effect of DEC may be due to different phagocytic activity of MPS.";"dtupub";"";"2022-01-07T04:41:11.894Z";"Hayashi, Y|Nogami, S|Nakamura, M";"";"67398342";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"257-262|257-62";"";"Japanese Journal of Experimental Medicine|Japanese Journal of Experimental Medicine|Jpn J Exp Med|Japanese Journal of Experimental Medicine|Jpn J Exp Med";"Japanese Journal of Experimental Medicine|Jpn J Exp Med";"00215031|000116|000053|000006|000000";"53";"";"Animals|Carbon|Arvicolinae|Diethylcarbamazine|Filariasis|Gerbillinae|Microfilariae|Monocytes|Phagocytosis|Time Factors";"Animals|Arvicolinae|Carbon|Diethylcarbamazine|Filariasis|Gerbillinae|Microfilariae|Monocytes|Phagocytosis|Time Factors";"Animals|Carbon|Arvicolinae|Diethylcarbamazine|Filariasis|Gerbillinae|Microfilariae|Monocytes|Phagocytosis|Time Factors";"eng";"54b5ed01e112000227673d2f";"";"54b5ed01e112000227673d2f";"";"pubmed";"pubmed";"Comparison of activities of mononuclear phagocyte system between the cotton rat, Sigmodon hispidus, and the jird, Meriones unguiculatus, in relation to the treatment of filariasis"
"";"dtu|dtupub";"";"2022-01-05T14:40:05.579Z";"";"";"2459780542";"";"";"1886";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Bristol Selected Pamphlets";"Bristol Selected Pamphlets";"";"";"";"";"";"";"eng";"5d7de1d8d9001d01b8ad776e";"";"5d7de1d8d9001d01b8ad776e";"Freethought Publishing Company,";"jstor";"jstor";"The evolution of society"
"";"dtu|dtupub";"University of Lund, Sweden";"2022-01-08T08:39:17.337Z";"Skogh, Göran";"";"75664202";"";"dtu";"1982";"";"10.1016/0144-8188(82)90014-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"67-80";"";"International Review of Law and Economics|Int Rev Law Econ|Int. Rev. Law Econ|International Review of Law and Economics";"Int Rev Law Econ|Int. Rev. Law Econ|International Review of Law and Economics";"01448188|000117|000002|000002|000000";"2";"";"";"";"";"eng";"532c83b371e57266250c24b8|5ca5ec8bd9001d4899773b96";"";"532c83b371e57266250c24b8";"";"elsevier|crossref";"elsevier|crossref";"Public insurance and accident prevention"
"In order to establish whether methoxyflurane causes any change in renal vascular resistance, the renal venous flow was measured by means of a drop recording technique in six cats under methoxyflurane anaesthesia. Arterial pressure was recorded simultaneously, and the renal vascular resistance was calculated. Methoxyflurane caused a significant reduction of the renal vascular resistance to about 85% of control value at an anaesthetic depth characterised by loss of the corneal reflex. At a deeper anaesthetic stage characterised by steady state circulation and absence of any reflexes, no further significant fall in renal vascular resistance occurred. Autoregulation and depression of the sympathetic activity are assumed to explain the reduction of the renal vascular resistance.";"dtupub";"";"2022-01-11T10:50:13.467Z";"Irestedt, L|Westermark, L|Wåhlin, A";"";"2582877832";"";"dtu";"1975";"";"10.1111/j.1399-6576.1975.tb05184.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"277-286|277-86";"";"Acta Anaesthesiologica Scandinavica|Acta Anaesthesiologica Scandinavica|Acta Anaesthesiol Scand|Act Anae Sc|Acta Anaesth Scand|Acta Anaesthesiol Scand|Acta Anaesthesiol. Scand";"Act Anae Sc|Acta Anaesth Scand|Acta Anaesthesiol Scand|Acta Anaesthesiol. Scand|Acta Anaesthesiologica Scandinavica";"00015172|000124|000019|000004|000000";"19";"";"Anesthesia, Inhalation|Animals|Blood Pressure|Cats|Heart Rate|Kidney|Methoxyflurane|Regional Blood Flow|Time Factors|Vascular Resistance";"Anesthesia, Inhalation|Animals|Blood Pressure|Cats|Heart Rate|Kidney|Methoxyflurane|Regional Blood Flow|Time Factors|Vascular Resistance";"Anesthesia, Inhalation|Animals|Blood Pressure|Cats|Heart Rate|Kidney|Methoxyflurane|Regional Blood Flow|Time Factors|Vascular Resistance";"eng";"54b5a19be11200022743d777|5c69576ad9001d01a82ed0e0";"";"54b5a19be11200022743d777";"";"pubmed|crossref";"pubmed|crossref";"Blood circulation in the kidney of the cat under methoxyflurane (penthrane) anaesthesia"
"Experimental measures of working memory that minimize rehearsal and maximize attentional control best predict higher-order cognitive abilities. These tasks fundamentally differ from clinically administered span tasks, which do not control strategy use. Participants engaged in concurrent articulation (to limit rehearsal) or concurrent tapping (to limit attentional refreshing) during forward and backward serial recall with each of three distinct stimulus sets: digits, line drawings of common objects, and images of nonsense symbols. The span tasks used common clinical stopping and scoring procedures. Scores were highest for digits and lowest for novel symbols in all combinations of direction and concurrent task. Furthermore, concurrent articulation and concurrent tapping interfered with backward recall to the same degree. Together, these findings indicate that clinically administered immediate serial recall tasks depend on both rehearsal and long-term lexical knowledge making it difficult to use these tasks to separate problems in language ability from problems in attention.";"dtupub";"Boys Town National Research Hospital, Omaha, NE|Indianapolis|Bloomington";"2022-01-08T12:31:34.444Z";"AuBuchon, Angela M.|Kronenberger, William G.|Stone, Lindsay|Pisoni, David B.";"";"2595084572";"";"dtu";"2020";"";"10.1177/0734282920930924";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"954-968";"";"Journal of Psychoeducational Assessment";"Journal of Psychoeducational Assessment";"07342829|000079|000038|000008|000000";"38";"";"concurrent articulation|concurrent tapping|phonological storage|rehearsal|short-term memory";"concurrent articulation|concurrent tapping|phonological storage|rehearsal|short-term memory";"concurrent articulation|concurrent tapping|phonological storage|rehearsal|short-term memory";"und";"5f103bbed9001d01ad4a61bb|5fd0beb3d9001d015d5db84b";"0000-0002-6746-4462";"5fd0beb3d9001d015d5db84b";"SAGE Publications";"crossref|sage";"crossref|sage";"Strategy Use on Clinical Administrations of Short-Term and Working Memory Tasks"
"Die cystische Fibrose (CF) oder Mukoviszidose ist eine autosomal rezessiv vererbte Multiorganerkrankung. Sie ist die häufigste Ursache einer exokrinen Pankreasinsuffizienz im Kindes- und Jugendalter. Ca. 85–90% aller CF-Patienten sind pankreasinsuffizient und bedürfen einer oralen Substitution mit Pankreasenzymen [62]. Neben dem Pankreas sind alle exokrinen Drüsen und Organe betroffen, die durch Epithelzellen ausgekleidet sind. Im Gegensatz zur Lungenbeteiligung beginnt die Pankreaserkrankung meistens bereits in utero. So sind es im jungen Kindesalter meistens die Zeichen der Malassimilation mit ihren Folgen, die eine CF vermuten lassen und zur Diagnose führen.";"dtu|dtupub";"";"2022-01-29T14:22:46.746Z";"Koletzko, S.";"";"2705964668";"";"";"1996";"";"10.1007/978-3-642-80327-7_26";"";"";"article";"dtu_external|dtupub_external";"";"";"3540618171|364280327X|364280327x|9783540618171|9783642803277";"";"";"";"309-328";"";"Ökosystem Darm Vii";"Ökosystem Darm Vii";"";"";"";"";"";"";"ger";"61f54a762d47db16e93286ee";"";"61f54a762d47db16e93286ee";"Springer Berlin Heidelberg";"nature";"nature";"Pankreasinsuffizienz bei Mukoviszidose und metabolische Komplikationen — ein diagnostisch vielschichtiges Problem"
"US Monolithics has developed an innovative Ka-band SATCOM transceiver and companion high power amplifier for commercial broadband systems that is directly applicable for future Ka-band mobile military SATCOM systems. The baseline design has already been developed, demonstrated and low cost commercial off-the-shelf (COTS) prototypes have been delivered for terminal level integration. Although a wide variety of missions and data rates dictate various power levels and environmental requirements, the modular approach and rugged construction allows for easy adaptation of this technology to support the mobile SATCOM military mission.";"dtupub";"US Monolithics, Chandler, AZ, USA";"2022-01-04T08:35:16.560Z";"Buer, K.V.";"";"2601741988";"";"dtu";"2002";"Military Communications Conference (MILCOM 2002)";"10.1109/MILCOM.2002.1179665";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780376250|9780780376250";"";"";"";"1291,1292,1293,1294|1291-1294 vol.2";"";"Milcom 2002. Proceedings";"Milcom 2002. Proceedings";"";"2";"";"Costs|Hardware|High power amplifiers|L-band|Packaging|Power amplifiers|Power generation|Radio frequency|Satellites|Transceivers|data communication|microwave power amplifiers|microwave receivers|military communication|mobile handsets|mobile satellite communication|transceivers|COTS prototypes|Ka-band transceiver|SATCOM|US Monolithics|commercial off-the-shelf prototypes|data rates|high power amplifier|military satellite communication|mobile terminals|modular approach|rugged construction";"COTS prototypes|Costs|Hardware|High power amplifiers|Ka-band transceiver|L-band|Packaging|Power amplifiers|Power generation|Radio frequency|SATCOM|Satellites|Transceivers|US Monolithics|commercial off-the-shelf prototypes|data communication|data rates|high power amplifier|microwave power amplifiers|microwave receivers|military communication|military satellite communication|mobile handsets|mobile satellite communication|mobile terminals|modular approach|rugged construction|transceivers";"Costs|Hardware|High power amplifiers|L-band|Packaging|Power amplifiers|Power generation|Radio frequency|Satellites|Transceivers|data communication|microwave power amplifiers|microwave receivers|military communication|mobile handsets|mobile satellite communication|transceivers|COTS prototypes|Ka-band transceiver|SATCOM|US Monolithics|commercial off-the-shelf prototypes|data rates|high power amplifier|military satellite communication|mobile terminals|modular approach|rugged construction";"eng";"569edd5fa409e89e59081719";"";"569edd5fa409e89e59081719";"";"iel";"iel";"Ka-band transceiver for mobile SATCOM terminals"
"This paper will review the Microgravity Science and Applications Division's (MSAD) program to record and analyze the Shuttle's vibration environment. This program provides microgravity experimenters with time histories of the acceleration environment during their experiments and provides information for future investigators on the expected Shuttle vibration environment. The two major elements of the program will be discussed, the Space Acceleration Measurement System (SAMS) and the Acceleration Characterization and Analysis Project (ACAP). A comparison of the acceleration measurements from five Spacelab missions will be reviewed.";"dtu|dtupub|third_party";"";"2022-01-05T05:47:07.996Z";"Baugher, Charles R.|Martin, Gary L.|Delombard, Richard";"";"2487860478";"";"";"1993";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"SPACE TRANSPORTATION";"SPACE TRANSPORTATION";"SPACE TRANSPORTATION";"und";"531a2a6bec2a2e721c006306";"";"531a2a6bec2a2e721c006306";"";"nasantrs";"nasantrs";"Review of the Shuttle vibration environment"
"Current research suggests that firefighters are under high risks of cardiac attacks due to heat stress and high physiological exertion. Thus, it is very important to track the location of firefighters in a real fire scenario, so as to alert the fire crew chief during a medical emergency. In this paper, we use Wireless Body Area Sensor Networks (WBASN) to gather various physiological data from monitoring devices and constantly monitor the firefighters in training or in action. A fire disaster is also a source of potentially hazardous gases. Therefore, systems should be developed that can monitor the level of such gases in the vicinity of the firefighters and generate appropriate alarms if levels of such gases exceed the prescribed safe levels. We also propose to set up wireless sensor devices to monitor the mobility of the firefighters inside the crisis area by measuring the Received Signal Strength Indicator (RSSI) values received by these sensor motes strategically placed at different locations. We propose to develop a comprehensive location and monitoring system to be used by the firefighters while fighting fires. Our system would be ad-hoc, thus enabling it to be setup fairly quickly.";"dtupub";"Univ. of Cincinnati, Cincinnati, OH, USA";"2022-01-04T03:25:13.525Z";"Ghosh, Saibal K.|Chakraborty, Suryadip|Jamthe, Anagha|Agrawal, Dharma P.";"";"2539716018";"";"dtu";"2013";"2013 Tenth International Conference on Wireless and Optical Communications Networks (WOCN)";"10.1109/WOCN.2013.6616245";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1467359971|146735998X|146735998x|1467359998|9781467359979|9781467359986|9781467359993";"";"";"";"1-6";"";"2013 Tenth International Conference on Wireless and Optical Communications Networks (wocn)|Ifip International Conference on Wireless and Optical Communications Networks";"2013 Tenth International Conference on Wireless and Optical Communications Networks (wocn)|Ifip International Conference on Wireless and Optical Communications Networks";"21517681|000086|000000|000000|000000";"";"";"Biomedical monitoring|Fires|Monitoring|Temperature measurement|Temperature sensors|Wireless communication|Wireless sensor networks|Firefighting|Received Signal Strength Indicator (RSSI)|Toxic gas monitoring|body area networks|disasters|wireless sensor networks|RSSI|WBASN|cardiac attacks|fire disaster|firefighters|medical emergency|monitoring devices|physiological data|received signal strength indicator|wireless body area sensor network|wireless sensor devices";"Biomedical monitoring|Firefighting|Fires|Monitoring|RSSI|Received Signal Strength Indicator (RSSI)|Temperature measurement|Temperature sensors|Toxic gas monitoring|WBASN|Wireless communication|Wireless sensor networks|body area networks|cardiac attacks|disasters|fire disaster|firefighters|medical emergency|monitoring devices|physiological data|received signal strength indicator|wireless body area sensor network|wireless sensor devices|wireless sensor networks";"Biomedical monitoring|Fires|Monitoring|Temperature measurement|Temperature sensors|Wireless communication|Wireless sensor networks|Firefighting|Received Signal Strength Indicator (RSSI)|Toxic gas monitoring|body area networks|disasters|wireless sensor networks|RSSI|WBASN|cardiac attacks|fire disaster|firefighters|medical emergency|monitoring devices|physiological data|received signal strength indicator|wireless body area sensor network|wireless sensor devices";"eng";"569e2151a409e89e59001a4d";"";"569e2151a409e89e59001a4d";"IEEE";"iel";"iel";"Comprehensive monitoring of firefighters by a Wireless Body Area Sensor Network"
"";"dtu|dtupub";"";"2022-01-10T21:38:59.796Z";"Shaffie, Fuziah";"";"2686254338";"";"";"2021";"";"10.17762/turcomat.v12i3.897";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"1294-1304";"";"Turkish Journal of Computer and Mathematics Education (turcomat)|Turkish Journal of Computer and Mathematics Education|Turcomat";"Turcomat|Turkish Journal of Computer and Mathematics Education|Turkish Journal of Computer and Mathematics Education (turcomat)";"13094653|000078|000012|000003|000000";"12";"";"";"";"";"und";"607302fcd9001d01ab5965a7";"";"607302fcd9001d01ab5965a7";"";"crossref";"crossref";"Strengthening the Organizing of Articles Readings among Graduate Students to Support their Construction of Research Proposals"
