"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"We report a neuropathologic study of a case with features of Gerstmann-Straüssler syndrome (GSS) that is remarkable for the large number of neurofibrillary tangles (NFTs) throughout the neuraxis. The patient had a family history of spinocerebellar ataxia, but without dementia in other affected members. Our case meets the cardinal features of GSS as a rare familial degenerative disease characterized by clinically, spinocerebellar ataxia accompanied by progressive dementia, and pathologically, multiple system atrophy combined with widespread amyloid plaque deposition in the cerebral and cerebellar cortex. However, most pathologic studies stress the absence of NFTs in GSS. The nosology of this case is difficult to resolve because of profuse NFTs and morphologic differences between our and comparison Alzheimer's disease (AD) cases, the most prominent being spongiform changes. This case is remarkable because it combines features of a number of CNS degenerative diseases, including multiple system atrophy, AD, spongiform encephalopathies, and cerebrovascular amyloidosis.";"dtupub";"";"2022-01-11T15:40:01.152Z";"de Courten-Myers, G|Mandybur, T I";"";"2545978240";"";"";"1987";"";"10.1212/wnl.37.2.269";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"269-275|269-75";"";"Neurology|Neurology|Neurology|Neurology";"Neurology";"00283878|000112|000037|000002|000000";"37";"";"Aged|Alzheimer Disease|Amyloidosis|Atrophy|Cerebellar Ataxia|Cerebral Cortex|Diagnosis, Differential|Female|Humans|Middle Aged|Neurofibrils|Syndrome";"Aged|Alzheimer Disease|Amyloidosis|Atrophy|Cerebellar Ataxia|Cerebral Cortex|Diagnosis, Differential|Female|Humans|Middle Aged|Neurofibrils|Syndrome";"Aged|Alzheimer Disease|Amyloidosis|Atrophy|Cerebellar Ataxia|Cerebral Cortex|Diagnosis, Differential|Female|Humans|Middle Aged|Neurofibrils|Syndrome";"eng";"5cbdfb95d9001d01a48d6ccf|54b60d55e11200022776a851";"";"54b60d55e11200022776a851";"";"crossref|pubmed";"crossref|pubmed";"Atypical Gerstmann-Straüssler syndrome or familial spinocerebellar ataxia and Alzheimer's disease?"
"Diastereomerically pure 1-[1-(1,2-dicarba- closo -dodecaboran(12)yl)chlorophosphanyl]-2- N,N -dimethylaminomethylferrocene (( R P ,S Fc / S P , R Fc )- 3 ) and enantiomerically pure ( S )- N , N -dimethyl-1-{( R )-2-[( S )-{1-(1,2-dicarba- closo -dodecaboran(12)yl)}chlorophosphanyl]ferrocenyl}ethylamine (( S C , S P , R Fc )- 4 ) were prepared by reaction of monolithiated 1,2-dicarba- closo -dodecaborane(12) and the corresponding racemic or enantiomerically pure aminoalkylferrocenyldichlorophosphanes ( 1 or ( S , R )- 2 ). Two equivalents of 1 also reacted with dilithiated 1,2-dicarba- closo -dodecaborane(12) to yield stereoselectively the R P , R P ‘ , S Fc , S Fc ‘ / S P , S P ‘ , R Fc , R Fc ‘ diastereomer of 1,2-bis[chloro(2- N , N -dimethylaminomethylferrocenyl)phosphanyl]-1,2-dicarba- closo -dodecaborane(12) (( R P , R P ‘ , S Fc , S Fc ‘ / S P , S P ‘ , R Fc , R Fc ‘ )- 5 ). Chlorophosphane ( R P , S Fc / S P , R Fc )- 3 was treated with LiAlH 4 to afford diastereoselectively the secondary phosphane 1-[1-(1,2-dicarba- closo -dodecaboran(12)yl)phosphanyl]-2- N , N -dimethylaminomethylferrocene (( R P , R Fc / S P , S Fc )- 6 ) with inverted stereochemistry at the phosphorus center, which in this case was found to slowly undergo epimerization in solution. The chloro groups of ( R P , S Fc / S P , R Fc )- 3 and ( S C , S P , R Fc )- 4 were also substituted by various alkoxides to give a series of diastereomerically and enantiomerically pure carbaboranylferrocenyl phosphinites (( R P , R Fc / S P , S Fc )- 7 , ( R P , R Fc / S P , S Fc )- 8 , ( R P , R Fc / S P , S Fc )- 9 , ( S C , R P , R Fc )- 10 , and ( S C , R P , R Fc )- 11 ). The substitutions occurred with 100% stereoselective inversion of the configurations of the phosphorus centers. The phosphinites display high stability toward oxidation and epimerization. All new compounds were structurally characterized to verify the configurations of the stereogenic centers. The monophosphanyl-substituted carbaboranes exhibit intramolecular hydrogen-bonding interactions between the dimethylamino group and the proton of the second cluster carbon atom.";"dtu|dtupub";"";"2025-02-06T11:39:09.107Z";"Tschirschwitz, Steffen|Lönnecke, Peter|Hey-Hawkins, Evamarie";"";"2866388979";"";"dtu";"2007";"";"10.1021/om700503t.s004";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|Physical Sciences not elsewhere classified|Chemical Sciences not elsewhere classified|Environmental Sciences not elsewhere classified|Virology|Biological Sciences not elsewhere classified|Biochemistry|Cancer|Computational  Biology|Immunology|Microbiology|Molecular Biology|Pharmacology|R Fc|R P|S C|S Fc|S P|cluster carbon atom|monophosphanyl-substituted carbaboranes exhibit intramolecular hydrogen-bonding interactions";"Biochemistry|Biological Sciences not elsewhere classified|Cancer|Chemical Sciences not elsewhere classified|Computational  Biology|Environmental Sciences not elsewhere classified|Immunology|Infectious Diseases|Microbiology|Molecular Biology|Pharmacology|Physical Sciences not elsewhere classified|R Fc|R P|S C|S Fc|S P|Virology|cluster carbon atom|monophosphanyl-substituted carbaboranes exhibit intramolecular hydrogen-bonding interactions";"Infectious Diseases|Physical Sciences not elsewhere classified|Chemical Sciences not elsewhere classified|Environmental Sciences not elsewhere classified|Virology|Biological Sciences not elsewhere classified|Biochemistry|Cancer|Computational  Biology|Immunology|Microbiology|Molecular Biology|Pharmacology|R Fc|R P|S C|S Fc|S P|cluster carbon atom|monophosphanyl-substituted carbaboranes exhibit intramolecular hydrogen-bonding interactions";"";"67a49f5de4786a40e31fc00e";"";"67a49f5de4786a40e31fc00e";"";"public_figshare_archive";"public_figshare_archive";"Stereoselective Synthesis of <i>ortho</i>-Carbaborane-Containing<i> P</i>-Chiral Phosphanylferrocenes<sup>†</sup>"
"The quantum-chemical estimation of the highest occupied molecular orbital energy for the aglycons of carminomycin, rubomycin, adriamycin and aclacinomycin A in the neutral and ionized states was performed with a semiempirical method. It was shown that the aglycon ionization amplified the electron donor properties of the antibiotics. On the basis of the difference in the absorption spectra of the neutral and ionized chromophores their ionization constants were determined spectrophotometrically. For comparison of the electron donor properties of the anthracyclines at the physiological pH value the reaction of their oxidation with potassium ferricyanide accompanied by decoloration of the solutions was studied. On the basis of the quantum-chemical and experimental data it was concluded that the electron donor properties amplified as follows: aclacinomycin A less than adriamycin-rubomycin less than carminomycin. At the same time their acute toxicity increased (a decrease in the LD50). Therefore, the toxicity of the anthracycline antibiotics could be also due to formation of the radicals with high reactivity on the monoelectronic oxidation.";"dtupub";"";"2022-01-07T05:58:28.619Z";"Orlov, V S|Bogdanov, G N";"";"2479260752";"";"";"1984";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"748-51|748-751";"";"Antibiotiki|Antibiotiki|Antibiotiki|Antibiot Med Biotek";"Antibiot Med Biotek|Antibiotiki";"00035637|000115|000029|000010|000000";"29";"";"Antibiotics, Antineoplastic|Chemical Phenomena|Chemistry|Electron Transport|Kinetics|Naphthacenes|Oxidation-Reduction|Quantum Theory|Spectrophotometry, Atomic";"Antibiotics, Antineoplastic|Chemical Phenomena|Chemistry|Electron Transport|Kinetics|Naphthacenes|Oxidation-Reduction|Quantum Theory|Spectrophotometry, Atomic";"Antibiotics, Antineoplastic|Chemical Phenomena|Chemistry|Electron Transport|Kinetics|Naphthacenes|Oxidation-Reduction|Quantum Theory|Spectrophotometry, Atomic";"rus";"54b5f64ce1120002276b0435";"";"54b5f64ce1120002276b0435";"";"pubmed";"pubmed";"Oxidation of anthracycline antibiotics"
"";"dtu|dtupub";"";"2022-01-09T15:14:47.849Z";"Vaughan, Alden T.|Peckham, Howard|Gibson, Charles";"";"2405167839";"";"dtu";"1971";"";"10.2307/1917323";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"331";"";"William and Mary Quarterly|William and Mary Quarterly|William and Mary Quarterly|William Mary Q|William Mary Quart|William and Mary Quarterly";"William Mary Q|William Mary Quart|William and Mary Quarterly";"00435597|000128|000028|000002|000000";"28";"";"";"";"";"und";"5cbeaa5bd9001d01a4b11e11|56d86eaf37a7e85143113816";"";"5cbeaa5bd9001d01a4b11e11";"The Institute of Early American History and Culture";"crossref|jstor";"crossref|jstor";"Attitudes of Colonial Powers Toward the American Indian"
"";"dtu|dtupub";"";"2022-01-12T21:13:46.355Z";"DAVIDSON, W S";"";"100500064";"";"dtu";"1957";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"17";"";"";"601-5|601-605";"";"Medical Journal of Australia|Medical Journal of Australia|Med J Aust|Advertiser|Med J Aust|Med J Australia|Med. J. Aust";"Advertiser|Med J Aust|Med J Australia|Med. J. Aust|Medical Journal of Australia";"0025729x|000142|000044|000017|000000";"44";"";"Health|Humans|Nutritional Physiological Phenomena|Nutritional Status|Nutritional Sciences|HEALTH|NUTRITION";"HEALTH|Health|Humans|NUTRITION|Nutritional Physiological Phenomena|Nutritional Sciences|Nutritional Status";"Health|Humans|Nutritional Physiological Phenomena|Nutritional Status|Nutritional Sciences|HEALTH|NUTRITION";"eng";"54b54527e112000227137f95";"";"54b54527e112000227137f95";"";"pubmed";"pubmed";"Health and nutrition of Warburton Range native of Central Augtralia"
"This paper proposes a high throughput architecture for AES encryption/decryption targeting on the recent FPGAs with 6-input LUTs. Unlike previous works which share multiplicative inverse logics to realize SubBytes and InvSubBytes, the proposed architecture directly employs the look-up-table based Sbox for both SubBytes and InvSubBytes. Efficient reordering and merging techniques are applied to achieve a highly integrated encryption/decryption datapath with reduced area and delay. By sharing Sbox instead of inversion, the encryption datapath remains simple with unchanged MixColumns. For decryption, the linear operations including two inverse Affine functions and InvMixColumns between SubBytes are merged into a new InvMixColumns (NIMC-I) transformation. The NIMC-I is further optimized to reduce resources and share logics with MixColumns. Through loop-unrolling and fair pipelining, the proposed 3-stage subpipelined design achieves 68.82 Gbps on XC7VX330T using 3930 slices and the 5-stage deep-pipelined one achieves 76.19 Gbps on XC6VLX240T using 4426 slices, which outperform previous equivalent designs in terms of throughput per area.";"dtupub";"Inst. of Microelectron., Tsinghua Univ., Beijing, China";"2022-01-11T20:10:19.178Z";"Lijuan Li|Shuguo Li";"";"2598003334";"";"dtu";"2017";"2017 27th International Conference on Field Programmable Logic and Applications (FPL)";"10.23919/FPL.2017.8056803";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538620405|9090304282|9781538620403|9789090304281";"";"";"";"1-4";"";"2017 27th International Conference on Field Programmable Logic and Applications (fpl)|Field Programmable Logic and Applications, International Conference on|International Conference on Field Programmable Logic and Applications";"2017 27th International Conference on Field Programmable Logic and Applications (fpl)|Field Programmable Logic and Applications, International Conference on|International Conference on Field Programmable Logic and Applications";"1946147x|000082|000000|000000|000000";"";"";"Encryption|Field programmable gate arrays|Merging|Pipeline processing|Table lookup|Throughput|cryptography|field programmable gate arrays|logic design|merging|pipeline processing|table lookup|AES decryption|AES encryption|InvMixColumns function|InvMixColumns transformation|InvSubBytes realization|SubBytes realization|efficient reordering merging techniques|efficient reordering techniques|encryption datapath|fair pipelining|highly integrated encryption-decryption datapath|inverse affine functions|look-up-table based Sbox|loop unrolling|share logics";"AES decryption|AES encryption|Encryption|Field programmable gate arrays|InvMixColumns function|InvMixColumns transformation|InvSubBytes realization|Merging|Pipeline processing|SubBytes realization|Table lookup|Throughput|cryptography|efficient reordering merging techniques|efficient reordering techniques|encryption datapath|fair pipelining|field programmable gate arrays|highly integrated encryption-decryption datapath|inverse affine functions|logic design|look-up-table based Sbox|loop unrolling|merging|pipeline processing|share logics|table lookup";"Encryption|Field programmable gate arrays|Merging|Pipeline processing|Table lookup|Throughput|cryptography|field programmable gate arrays|logic design|merging|pipeline processing|table lookup|AES decryption|AES encryption|InvMixColumns function|InvMixColumns transformation|InvSubBytes realization|SubBytes realization|efficient reordering merging techniques|efficient reordering techniques|encryption datapath|fair pipelining|highly integrated encryption-decryption datapath|inverse affine functions|look-up-table based Sbox|loop unrolling|share logics";"eng";"59d8b66b5010df602f553c7b";"";"59d8b66b5010df602f553c7b";"Ghent University";"iel";"iel";"High throughput AES encryption/decryption with efficient reordering and merging techniques"
"";"dtu|dtupub";"";"2022-01-10T22:34:35.041Z";"";"";"2690689041";"";"";"1952";"";"10.1515/zfgg-1952-0134";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"309-314";"";"Zeitschrift Für Das Gesamte Genossenschaftswesen|Zeitschrift Für Das Gesamte Genossenschaftswesen|Zeitschrift Fuer Das Gesamte Genossenschaftswesen";"Zeitschrift Fuer Das Gesamte Genossenschaftswesen|Zeitschrift Für Das Gesamte Genossenschaftswesen";"00442429|000147|000002|000001|000000";"2";"";"";"";"";"eng";"5cb39b4dd9001d01c53f2292";"";"5cb39b4dd9001d01c53f2292";"";"crossref";"crossref";"Steuerchronik"
"Various tumoral diseases may induce hypophosphataemic osteomalacia. This is the case, in particular, with mesenchymal tumours and sclerosing metastases of prostatic cancer; much less common causes are diffuse connective tissue dysplasias and non-prostatic epitheliomas. Depending on whether osteomalacia results from a mesenchymal tumour or from osteitis of prostatic origin, the practical problems encountered are quite different. In the first case, the important point is not to miss a mesenchymal tumour when confronted with an acquired and apparently idiopathic hypophosphataemia; repeated examinations at regular intervals are sometimes necessary to detect the tumour which is usually benign; osteomalacia can then be cured by its removal. In the second case, the difficulty is to detect an osteomalacia which may be masked by bone metastases and to recognize its tubular origin in order to prescribe the appropriate treatment. Little is known about the pathogenesis of tumoral hypophosphataemic osteomalacia. The renal diabetes and low 1,25 (OH)2 D plasma levels frequently associated with the disease reflect a complex enzymatic disorder thought to be caused by a humoral mediator secreted by the tumour. Studies carried out in this field have already shown that 1,25 (OH)2 D is therapeutically useful when the tumour cannot be excised.";"dtu|dtupub";"";"2022-01-05T21:29:28.720Z";"Koeger, A C|Prier, A|Vinceneux, P|Camus, J P";"";"2387774121";"";"";"1985";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"33";"";"";"1747-1751|1747-51";"";"Presse Medicale|Presse Medicale|Presse Med|Presse Med|Presse Medicale";"Presse Med|Presse Medicale";"07554982|000114|000014|000033|000000";"14";"";"Bone Diseases|Carcinoma|Connective Tissue Diseases|Humans|Male|Mesenchymoma|Neoplasms|Osteomalacia|Phosphorus|Prostatic Neoplasms";"Bone Diseases|Carcinoma|Connective Tissue Diseases|Humans|Male|Mesenchymoma|Neoplasms|Osteomalacia|Phosphorus|Prostatic Neoplasms";"Bone Diseases|Carcinoma|Connective Tissue Diseases|Humans|Male|Mesenchymoma|Neoplasms|Osteomalacia|Phosphorus|Prostatic Neoplasms";"fre";"54b60141e1120002276fd6cd";"";"54b60141e1120002276fd6cd";"";"pubmed";"pubmed";"Tumoral hypophosphoremic osteomalacia"
"";"dtupub";"València";"2022-01-08T11:07:05.403Z";"Lépinette, Brigitte";"";"2566398953";"";"";"1997";"";"10.1075/target.9.1.21lep";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"196-198";"";"Target. International Journal of Translation Studies|Target / International Journal of Translation Studies|Target|Target - International Journal of Translation Studies|Target|Target-neth";"Target|Target - International Journal of Translation Studies|Target / International Journal of Translation Studies|Target-neth|Target. International Journal of Translation Studies";"09241884|000102|000009|000001|000000";"9";"";"";"";"";"eng";"5cb6edd4d9001d01a4b93b15";"";"5cb6edd4d9001d01a4b93b15";"";"crossref";"crossref";"Ballard, Michel, éd. 1995. Relations discursives et traduction"
"";"dtu|dtupub";"";"2022-01-11T12:41:12.108Z";"Chibani-Jacquot, Philippe|Frémeaux, Philippe";"";"2704520724";"";"";"2015";"";"10.3917/dae.hs3.0086";"";"";"article";"dtu_external|dtupub_external";"";"";"";"HS3";"";"";"86-86";"";"Les Dossiers D’alternatives Économiques|Dossiers D’alternatives Économiques";"Dossiers D’alternatives Économiques|Les Dossiers D’alternatives Économiques";"24268313|000084|000003|000003|000000";"Hors-série 3";"";"";"";"";"und";"61dd7ae657450412155ff959";"";"61dd7ae657450412155ff959";"";"crossref";"crossref";"De grands besoins dans les services à la personne"
