"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"HO-1 (haem oxygenase-1) catalyses the degradation of haem and possesses anti-inflammatory and cytoprotective properties. The role of inflammatory mediators in the pathogenesis of OA (osteoarthritis) is becoming increasingly appreciated. In the present study, we investigated the effects of HO-1 induction in OA and healthy HACs (human articular chondrocytes) in response to inflammatory cytokine IL-1 β (interleukin-1β) under hypoxic conditions. Hypoxia was investigated as it is a more physiological condition of the avascular cartilage. Hypoxic signalling is mediated by HIFs (hypoxia-inducible factors), of which there are two main isoforms, HIF-1α and HIF-2α. Normal and OA chondrocytes were stimulated with IL-1β. This cytokine suppresses HO-1 expression and exerts both catabolic and anti-anabolic effects, while increasing HIF-1α and suppressing HIF-2α protein levels in OA chondrocytes in hypoxia. Induction of HO-1 by CoPP (cobalt protoporphyrin IX) reversed these IL-1β actions. The hypoxia-induced anabolic pathway involving HIF-2α, SOX9 [SRY (sex determining region Y)-box 9] and COL2A1 (collagen type II α1) was suppressed by IL-1β, but importantly, levels were restored by HO-1 induction, which down-regulated TNFα (tumour necrosis factor α), MMP (matrix metalloproteinase) activity and MMP-13 protein levels. Depletion of HO-1 using siRNA (small interfering RNA) abolished the CoPP effects, further demonstrating that these were due to HO-1. The results of the present study reveal the different mechanisms by which HO-1 exerts protective effects on chondrocytes in physiological levels of hypoxia.";"dtupub";"Department of Pharmacology, University of Valencia, Spain.";"2022-01-05T15:08:07.687Z";"Clérigues, Victoria|Murphy, Christopher L|Guillén, Maria Isabel|Alcaraz, Maria José";"";"2542491507";"";"dtu";"2013";"";"10.1042/CS20120491";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"99-108";"";"Clinical Science|Clinical Science|Clin Sci (lond)|Clin Sci|Clin Sci (lond)|Clin. Sci";"Clin Sci|Clin Sci (lond)|Clin. Sci|Clinical Science";"01435221|000086|000125|000002|000000";"125";"";"endothelial PAS domain-containing protein 1|HMOX1 protein, human|HIF1A protein, human|COL2A1 protein, human|IL1B protein, human|SOX9 protein, human|Aged|Hypoxia|Cartilage, Articular|Female|Humans|Male|Middle Aged|Osteoarthritis|Tumor Necrosis Factor-alpha|Chondrocytes|Matrix Metalloproteinases|Collagen Type II|Heme Oxygenase-1|Basic Helix-Loop-Helix Transcription Factors|Hypoxia-Inducible Factor 1, alpha Subunit|Interleukin-1beta|SOX9 Transcription Factor";"Aged|Basic Helix-Loop-Helix Transcription Factors|COL2A1 protein, human|Cartilage, Articular|Chondrocytes|Collagen Type II|Female|HIF1A protein, human|HMOX1 protein, human|Heme Oxygenase-1|Humans|Hypoxia|Hypoxia-Inducible Factor 1, alpha Subunit|IL1B protein, human|Interleukin-1beta|Male|Matrix Metalloproteinases|Middle Aged|Osteoarthritis|SOX9 Transcription Factor|SOX9 protein, human|Tumor Necrosis Factor-alpha|endothelial PAS domain-containing protein 1";"endothelial PAS domain-containing protein 1|HMOX1 protein, human|HIF1A protein, human|COL2A1 protein, human|IL1B protein, human|SOX9 protein, human|Aged|Hypoxia|Cartilage, Articular|Female|Humans|Male|Middle Aged|Osteoarthritis|Tumor Necrosis Factor-alpha|Chondrocytes|Matrix Metalloproteinases|Collagen Type II|Heme Oxygenase-1|Basic Helix-Loop-Helix Transcription Factors|Hypoxia-Inducible Factor 1, alpha Subunit|Interleukin-1beta|SOX9 Transcription Factor";"eng";"5c8cfaafd9001d09a004c267|54b7662825bab9230a6ae350";"";"54b7662825bab9230a6ae350";"";"crossref|pubmed";"crossref|pubmed";"Haem oxygenase-1 induction reverses the actions of interleukin-1β on hypoxia-inducible transcription factors and human chondrocyte metabolism in hypoxia"
"";"dtupub";"Drug Dynamics Institute, College of Pharmacy, University of Texas at Austin, Austin, Texas 78712 U.S.A.";"2022-01-07T23:21:30.987Z";"Yakatan, G J|Tien, J Y";"";"2720610086";"";"dtu";"1979";"";"10.1016/s0378-4347(00)81242-6";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"3";"";"";"399-403";"";"Journal of Chromatography|J Chromatogr";"J Chromatogr|Journal of Chromatography";"03784347|000120|000164|000164|000000";"164";"";"Chromatography, High Pressure Liquid|Humans|Pyridostigmine Bromide";"Chromatography, High Pressure Liquid|Humans|Pyridostigmine Bromide";"Chromatography, High Pressure Liquid|Humans|Pyridostigmine Bromide";"eng";"5cb5f573d9001d01a48ebbe6|54b5d1d1e1120002275527c6|53429007d14f76e67a119e3e";"";"54b5d1d1e1120002275527c6";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Quantitation of pyridostigmine in plasma using high-performance liquid chromatography"
"";"dtupub";"Department of Surgery-Urology,Huntsman Cancer Hospital, Salt Lake City, Utah.";"2022-01-10T09:42:48.455Z";"O'Neil, Brock";"";"2691588174";"";"";"2021";"";"10.1097/JU.0000000000001876.01";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"941";"";"Journal of Urology|Journal of Urology|J Urol|J Urol|J Urology|J. Urol|Journal of Urology|Journal of Urology (ovid)";"J Urol|J Urology|J. Urol|Journal of Urology|Journal of Urology (ovid)";"00225347|000078|000206|000004|000000";"206";"";"";"";"";"eng";"60f01ca6d9001d01a153c531|60f017d7d9001d01aa25dd2f";"";"60f017d7d9001d01aa25dd2f";"";"crossref|pubmed";"crossref|pubmed";"Editorial Comment"
"";"dtu|dtupub";"";"2022-01-10T08:55:01.306Z";"Lenburg, Carrie B.|Appleton-Century-Crofts|CANTRELL, CECILIA H.";"";"2236507844";"";"";"1981";"";"10.1097/00000446-198110000-00068";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"1937-1940";"";"Ajn, American Journal of Nursing|American Journal of Nursing|Ajn, American Journal of Nursing|Ajn American Journal of Nursing|Am J Nurs|Am. J. Nurs|American Journal of Nursing";"Ajn American Journal of Nursing|Ajn, American Journal of Nursing|Am J Nurs|Am. J. Nurs|American Journal of Nursing";"0002936x|000118|000081|000010|000000";"81";"";"";"";"";"eng";"5d0524add9001d394c48a440";"";"5d0524add9001d394c48a440";"";"crossref";"crossref";"The Clinical Performance Examination"
"The network cultural industry is a sunrise industry with huge development potential. This paper summarized the current situation of China's network culture industry development and gave targeted measure and advices to existed problems, through looking up latest data given by CNNIC and other authoritative institutes and analyzing on the data statistically.";"dtupub";"Inst. of Media Sci., Changchun Normal Univ., Changchun, China|Changchun Inst. of Opt., Fine Mech. & Phys., Changchun, China";"2022-01-07T20:06:55.694Z";"Liu Yajuan|Liu Bo";"";"2540555284";"";"dtu";"2012";"2012 International Conference on Business Computing and Global Informatization (BCGIN)";"10.1109/BCGIN.2012.131";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0769548547|1467344699|9780769548548|9781467344692";"";"";"";"481-484";"";"2012 Second International Conference on Business Computing and Global Informatization|Business Computing and Global Informatization, International Conference on";"2012 Second International Conference on Business Computing and Global Informatization|Business Computing and Global Informatization, International Conference on";"";"";"";"Advertising|Cultural differences|Games|Industries|Internet|Media|Production|Network cultural industry|animation|online game|service industries|statistical analysis|CNNIC|China|network culture industry";"Advertising|CNNIC|China|Cultural differences|Games|Industries|Internet|Media|Network cultural industry|Production|animation|network culture industry|online game|service industries|statistical analysis";"Advertising|Cultural differences|Games|Industries|Internet|Media|Production|Network cultural industry|animation|online game|service industries|statistical analysis|CNNIC|China|network culture industry";"eng";"569e3c56e332f6876e011bd0";"";"569e3c56e332f6876e011bd0";"IEEE";"iel";"iel";"The Development and Countermeasures Research on China's Network Culture Industry"
"";"dtu|dtupub";"";"2022-01-10T02:11:59.669Z";"MAFFRAND, J.-P.|FERRAND, G.|ELOY, F.";"";"2303033678";"";"dtu";"1975";"";"10.1002/chin.197510331";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"no-no";"";"Chemischer Informationsdienst|Chemischer Informationsdienst|Chemischer Informationsdienst";"Chemischer Informationsdienst";"00092975|000124|000006|000010|000000";"6";"";"";"";"";"eng";"5cc14c87d9001d62a26868f9";"";"5cc14c87d9001d62a26868f9";"";"crossref";"crossref";"ChemInform Abstract: SYNTHESE VON 4H-IMIDAZO(1,2-A)(1,4)BENZODIAZEPINEN ALS DEPRESSOREN DES ZENTRALEN NERVENSYSTEMS"
"";"dtu|dtupub";"";"2022-01-10T11:31:26.185Z";"";"";"2487751646";"";"";"2020";"";"10.31525/ct1-nct04241471";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Case Medical Research|Cmr";"Case Medical Research|Cmr";"26434652|000079|000000|000000|000000";"";"";"";"";"";"eng";"5e3046d4d9001d019547903d";"";"5e3046d4d9001d019547903d";"";"crossref";"crossref";"Incision and Loop Drainage Utilizing a Novel Technique for Management of Cutaneous Abscess in an Adult Population"
"We aimed to retrospectively estimate adolescent fertility rates before and after a large-scale natural disaster. A case-control study was conducted in Aceh Province, Indonesia, 2 years after the Indian Ocean tsunami in 2004. The age-specific fertility rates of 15-19-year-old-women (ASFR 15-19) was estimated each year from 2004 to 2006 by creating hypothetical age cohorts. The results were compared with data from the closest edition of the Indonesian Demographic Health Survey (IDHS). The pre-disaster ASFR 15-19 (4.4% in 2004) was not significantly different from the 2002-2003 IDHS data (P=0.49), whereas the post-disaster ASFR 15-19 (1.1% in 2005-2006) was significantly lower than the provincial estimation in the 2007 IDHS (P<0.01). ASFR 15-19 was reduced by 76% in the post-disaster period compared with the pre-disaster period (rate ratio: 0.24, P=0.02). The creation of hypothetical age cohorts enabled valid and useful estimation of the ASFR in disaster-affected areas where reliable vital statistics are not available. For pre-disaster fertility estimation, however, we suggest excluding data from the 40-week period preceding the disaster, because the data may be biased by excess mortality in childbearing mothers and newborn babies in the disaster.";"dtupub";"1AIDS Clinical Center,National Center for Global Health and Medicine,Tokyo,Japan.|2Ujong Fatihah Hospital,Nagan Raya District,Aceh Province,Indonesia.|3Regional Family Planning and Population Board of Ogan Ilir Regency,Indralaya,South Sumatera,Indonesia.|4Nagoya University Graduate School of Medicine,Department of Public Health and Health Systems,Nagoya,Japan.";"2022-01-07T20:20:22.894Z";"Kinoshita, Mari|Suhardan, Suhardan|Danila Danila, Damsyik|Chiang, Chifa|Aoyama, Atsuko";"";"2577450987";"";"dtu";"2016";"";"10.1017/dmp.2015.104";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"80-6|80-86";"";"Disaster Medicine and Public Health Preparedness|Disaster Medicine and Public Health Preparedness|Disaster Med Public Health Prep|Dis. Med. Public Health Prep|Disaster Med Public|Disaster Med Public Health Prep|Disaster Medicine and Public Health Preparedness";"Dis. Med. Public Health Prep|Disaster Med Public|Disaster Med Public Health Prep|Disaster Medicine and Public Health Preparedness";"19357893|000083|000010|000001|000000";"10";"";"Adolescent|Cross-Sectional Studies|Disasters|Female|Fertility|Humans|Indonesia|Retrospective Studies|Case-Control Studies|Survivors|Young Adult|Tsunamis|adolescent fertility|pre/post-disaster|survivor effect";"Adolescent|Case-Control Studies|Cross-Sectional Studies|Disasters|Female|Fertility|Humans|Indonesia|Retrospective Studies|Survivors|Tsunamis|Young Adult|adolescent fertility|pre/post-disaster|survivor effect";"Adolescent|Cross-Sectional Studies|Disasters|Female|Fertility|Humans|Indonesia|Retrospective Studies|Case-Control Studies|Survivors|Young Adult|Tsunamis|adolescent fertility|pre/post-disaster|survivor effect";"eng";"5cb53ee6d9001d01a46f4821|56c5b3016d6caa0425000971";"";"56c5b3016d6caa0425000971";"";"crossref|pubmed";"crossref|pubmed";"Estimating Post-Emergency Fertility Among Disaster-Affected Adolescents: Findings From a Case-Control Study in Aceh Province, Indonesia"
"";"dtu|dtupub";"";"2022-01-04T03:42:34.963Z";"Hosford, Romy";"";"2442936111";"";"";"2011";"";"10.1525/aft.2011.39.3.37";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"37-37";"";"Afterimage|Afterimage";"Afterimage";"03007472|000088|000039|000003|000000";"39";"";"";"";"";"eng";"5c35f618d9001d30e62e8f23";"";"5c35f618d9001d30e62e8f23";"";"crossref";"crossref";"Review: Man Ray in Paris, by Erin C. Garcia"
"";"dtu|dtupub";"";"2022-01-06T18:57:12.013Z";"Turton, R L|McCracken, J W";"";"102323667";"";"";"1970";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"138-145|138-45";"";"Journal of the American Osteopathic Association|Journal of the American Osteopathic Association|J Am Osteopath Assoc|J Am Osteopath Assoc|Jaoa";"J Am Osteopath Assoc|Jaoa|Journal of the American Osteopathic Association";"00986151|000129|000070|000002|000000";"70";"";"Adolescent|Adult|Female|Genes, Dominant|Genes, Recessive|Humans|Male|Middle Aged|Muscular Atrophy|Neural Conduction";"Adolescent|Adult|Female|Genes, Dominant|Genes, Recessive|Humans|Male|Middle Aged|Muscular Atrophy|Neural Conduction";"Adolescent|Adult|Female|Genes, Dominant|Genes, Recessive|Humans|Male|Middle Aged|Muscular Atrophy|Neural Conduction";"eng";"54b57ec1e112000227321b57";"";"54b57ec1e112000227321b57";"";"pubmed";"pubmed";"Peroneal muscular atrophy (Charcot-Marie-Tooth disease): a review of three cases"
