"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T05:44:23.846Z";"Balty, Janine";"";"2610823704";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"563-564";"";"Antiquité Classique|L'antiquité Classique|Antiq Class|Lantiquite Classique Revue Interuniversitaire";"Antiq Class|Antiquité Classique|L'antiquité Classique|Lantiquite Classique Revue Interuniversitaire";"07702817|000084|000084|000000|000000";"84";"";"";"";"";"fre";"5ff311cbd9001d01ab11f030";"";"5ff311cbd9001d01ab11f030";"L'Antiquité Classique";"jstor";"jstor";"Peintures romaines de Tunisie"
"The control of the COVID-19 pandemic requires a considerable reduction of contacts mostly achieved by imposing movement control up to the level of enforced quarantine. This has lead to a collapse of substantial parts of the economy. Carriers of the disease are infectious roughly 3 days after exposure to the virus. First symptoms occur later or not at all. As a consequence tracing the contacts of people identified as carriers is essential for controlling the pandemic. This tracing must work everywhere, in particular indoors, where people are closest to each other. Furthermore, it should respect people's privacy. The present paper presents a method to enable a thorough traceability with very little risk on privacy. In our opinion, the latter capabilities are necessary to control the pandemic during a future relaunch of our economy.";"dtu|dtupub|third_party";"";"2022-01-03T07:10:21.141Z";"Günther, Christoph|Günther, Michael|Günther, Daniel";"";"2525269816";"";"dtu";"2020";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"5";"";"";"";"";"";"";"cs.SI";"cs.SI";"cs.SI";"und";"5e85c659d9001d017840aa35";"";"5e85c659d9001d017840aa35";"";"arxiv";"arxiv";"Tracing Contacts to Control the COVID-19 Pandemic"
"Es werden Markoffsche ZÄhlprozesse untersucht. J. Haezendonck hat eine mit den übergangswahrscheinlichkeiten formulierte Bedingung angegeben, die hinreichend dafür ist, da\ m. W. 1 nur Sprünge der Höhe Eins auftreten. Das Beispiel eines einfachen verallgemeinerten Poisson-Prozesses zeigt, da\ diese Bedingung nicht notwendig ist. Unter Benutzung von Aussagen über Burkill-Integrale wird in dieser Arbeit eine Bedingung hergeleitet, die-unter einer leichten Zusatzvoraussetzung-Äquivalent ist zur Aussage, da\ ein Markoffscher ZÄhlproze\ m. W. 1 nur Sprünge der Höhe Eins hat.";"dtu|dtupub";"";"2022-01-07T22:50:32.370Z";"Fieger, Werner";"";"2534928088";"";"dtu";"1982";"";"10.1007/BF02808872";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"369-381";"";"Blätter Der Dgvfm|Blätter Der Dgvfm|Blätter Dgvfm|Bl. Dgvfm";"Bl. Dgvfm|Blätter Der Dgvfm|Blätter Dgvfm";"18640281|000117|000015|000004|000000";"15";"";"Mathematics|Quantitative Finance|Probability Theory and Stochastic Processes|Statistics for Business/Economics/Mathematical Finance/Insurance";"Mathematics|Probability Theory and Stochastic Processes|Quantitative Finance|Statistics for Business/Economics/Mathematical Finance/Insurance";"Mathematics|Quantitative Finance|Probability Theory and Stochastic Processes|Statistics for Business/Economics/Mathematical Finance/Insurance";"ger";"5cb69d4cd9001d01a4ada05c|548570be8e2f7c505801aec4";"";"548570be8e2f7c505801aec4";"Springer-Verlag";"crossref|springer";"crossref|springer";"Markoffsche ZÄhlprozesse mit Sprüngen der Höhe Eins"
"";"dtu|dtupub";"";"2022-01-07T08:33:06.265Z";"Brasseur, Martine|Muller, Renaud|Pellissier-Tanon, Arnaud";"";"2263805836";"";"dtu";"2010";"";"10.3917/hume.296.i";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"I-IV";"";"Humanisme Et Entreprise|Humanisme Et Entreprise";"Humanisme Et Entreprise";"00187372|000089|000296|000001|000000";"n° 296";"";"";"";"";"und";"5d0636e1d9001d394c7da68e";"";"5d0636e1d9001d394c7da68e";"A.A.E.L.P. Humanisme et Entreprise";"crossref";"crossref";"La violence psychologique au travail"
"";"dtu|dtupub";"";"2022-01-09T08:29:22.410Z";"Jacobson, E.|Anderson, R. E.|Jakobsson, J. G.";"";"2422117894";"";"";"2006";"";"10.1097/00003643-200606001-00046";"";"";"article";"dtu_external|dtupub_external";"";"";"";"Supplement 37";"";"";"13";"";"European Journal of Anaesthesiology|European Journal of Anaesthesiology|European Journal of Anaesthesiology|Eur J Anaes|Eur J Anaesth|Eur J Anaesthesiol|Eur J Anaesthesiol Suppl|Eur. J. Anaesth";"Eur J Anaes|Eur J Anaesth|Eur J Anaesthesiol|Eur J Anaesthesiol Suppl|Eur. J. Anaesth|European Journal of Anaesthesiology";"02650215|000093|000023|000001|000000";"23";"";"";"";"";"eng";"5cbdee4fd9001d01a48ab9a4";"";"5cbdee4fd9001d01a48ab9a4";"";"crossref";"crossref";"Sevoflurane consumption during routine day case anaesthesia: addition of nitrous oxide to fresh gas flow permits higher flows at no extra cost"
"The stabilization of the highest oxidation states n + of transition elements Mn + is an important way of evaluating the role of the covalency of the (Mn +-O) bond in the physico-chemical properties of corresponding oxygen lattices. Recently, using high oxygen pressures, Ir(VI) has been stabilized in A2BIr(VI)O6 oxides with the perovskite-type structure (A = La,Ba, Sr: B = Ca,Sr,Mg,Zn,Li). Through XRD and XANES analyses, the Mn + O distance and the splitting energy between t2g and eg levels at the Ir(VI) site have been evaluated. The magnetic properties of such ordered A23lr11 + O6 perovskites (n = IV,V,VI) have been discussed as a function of the covalency of the Ir11 + O bond and the Irn + O distance.";"dtupub";"Institut de Chimie de la Matière Condensée de Bordeaux (I.C.M.C.B.-C.N.R.S.-UPR 9048), Avenue du Dr. Schweitzer, 33608 Pessac Cedex, France|Interface Haules Pressions, E.N.S.C.P.B., Avenue Pey Berland, 33402 Talence Cedex, France|University of Illinois at Urbana Champaign, Beckman Institute, 405 North Mathews Avenue, Urbana, IL61801, USA|Department of Chemistry, Seoul National University, Seoul 151-742, South Korea";"2022-01-08T06:48:07.639Z";"Demazeau, G.|Jung, D.Y.|Largeteau, A.|Cros, C.|Choy, J.H.";"";"2687387144";"";"dtu";"1997";"";"10.1016/S0925-8388(97)00378-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"191-193";"";"Journal of Alloys and Compounds|J Alloy Com|J Alloy Compd|J Alloys Compd|J Alloys Compounds|J. Alloy. Compd|Journal of Alloys and Compounds";"J Alloy Com|J Alloy Compd|J Alloys Compd|J Alloys Compounds|J. Alloy. Compd|Journal of Alloys and Compounds";"09258388|000102|000000|000000|000000";"262-263";"";"High oxidation states|High oxygen pressures|Ir(VI) oxides";"High oxidation states|High oxygen pressures|Ir(VI) oxides";"High oxidation states|High oxygen pressures|Ir(VI) oxides";"eng";"5cb6168cd9001d01a4961228|53a70049558bd7d673002760";"";"53a70049558bd7d673002760";"";"crossref|elsevier";"crossref|elsevier";"High oxygen pressures and the stabilization of the highest oxidation states of transition elements"
"";"dtupub";"";"2022-01-09T10:31:16.790Z";"Monnier, M";"";"152039529";"";"";"1968";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"172-179|172-9";"";"Bibliotheca Ophthalmologica|Bibliotheca Ophthalmologica|Bibl Ophthalmol|Bibl Ophthalmol";"Bibl Ophthalmol|Bibliotheca Ophthalmologica";"00678090|000131|000076|000000|000000";"76";"";"Animals|Blood Circulation|Blood Pressure|Carbon Dioxide|Carotid Arteries|Carotid Sinus|Catecholamines|Cats|Cerebrovascular Circulation|Cochlea|Dogs|Hemodynamics|Homeostasis|Oxygen|Retinal Vessels|Synaptic Transmission|Vascular Resistance|Vasoconstrictor Agents|Vasomotor System|Vertebral Artery";"Animals|Blood Circulation|Blood Pressure|Carbon Dioxide|Carotid Arteries|Carotid Sinus|Catecholamines|Cats|Cerebrovascular Circulation|Cochlea|Dogs|Hemodynamics|Homeostasis|Oxygen|Retinal Vessels|Synaptic Transmission|Vascular Resistance|Vasoconstrictor Agents|Vasomotor System|Vertebral Artery";"Animals|Blood Circulation|Blood Pressure|Carbon Dioxide|Carotid Arteries|Carotid Sinus|Catecholamines|Cats|Cerebrovascular Circulation|Cochlea|Dogs|Hemodynamics|Homeostasis|Oxygen|Retinal Vessels|Synaptic Transmission|Vascular Resistance|Vasoconstrictor Agents|Vasomotor System|Vertebral Artery";"fre";"54b571c8e1120002272b0143";"";"54b571c8e1120002272b0143";"";"pubmed";"pubmed";"Homeostasis of the cerebral, retinal and cochlear circulation"
"";"dtu|dtupub";"";"2022-01-10T11:12:59.177Z";"&NA;";"";"2430078346";"";"dtu";"2011";"";"10.2165/00128415-201113350-00078";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1335";"";"";"22-23";"";"Reactions Weekly|Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000088|000000|001335|000000";"&NA;";"";"";"";"";"eng";"5d0553b7d9001d394c62aef8";"";"5d0553b7d9001d394c62aef8";"";"crossref";"crossref";"Gemcitabine/WT1 peptide loaded dendritic cell vaccine"
"";"dtu|dtupub";"The University of Texas";"2022-01-07T03:55:30.650Z";"Lewis, I M";"";"2587471937";"";"";"1940";"";"10.1126/science.92.2379.106";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2379";"";"";"106-107|106-7";"";"Science|Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000159|000092|002379|000000";"92";"";"";"";"";"eng";"5cb2198ad9001d01c5084845|54b52e6ce11200022702f847";"";"54b52e6ce11200022702f847";"";"crossref|pubmed";"crossref|pubmed";"CONCERNING PURE CULTURES OF SPIRILLUM"
"";"dtu|dtupub";"Temple";"2022-01-09T21:15:39.407Z";"Whitehead, Benjamin";"";"2555903134";"";"";"1912";"";"10.1093/nq/s11-VI.137.115a";"";"";"article";"dtu_external|dtupub_external";"";"";"";"137";"";"";"115-115";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000187|000011|000137|000000";"s11-VI";"";"";"";"";"eng";"5cc00563d9001d62a235100f";"";"5cc00563d9001d62a235100f";"";"crossref";"crossref";"Families: Duration in male line"
