"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-07-01T11:48:05.807Z";"";"";"2712399525";"";"";"1987";"";"10.1016/S0889-8561(22)00175-8";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"v-vi";"";"Immunology and Allergy Clinics of North America|Immunology and Allergy Clinics of North America|Immunology and Allergy Clinics of North America|Immunol All|Immunol Allerg Clin North Am|Immunol Allergy Clin|Immunol Allergy Clin N Amer|Immunol Allergy Clin North Am|Immunol. Allerg. Clin. North Am";"Immunol All|Immunol Allerg Clin North Am|Immunol Allergy Clin|Immunol Allergy Clin N Amer|Immunol Allergy Clin North Am|Immunol. Allerg. Clin. North Am|Immunology and Allergy Clinics of North America";"08898561|000112|000007|000003|000000";"7";"";"";"";"";"eng";"62bedef5935c70250a37acab";"";"62bedef5935c70250a37acab";"";"crossref";"crossref";"Contributors"
"Temperatures and concentrations of OH (X 2Π  and A 2Σ +), CH (X 2Π  and A 2Δ ) and C2(X 3Π u and A 3Π g) have been further studied in low-pressure C2H2 + O2 flames. For any given state (with the possible but unlikely exception of upper state OH), vibrational and rotational temperatures are in close agreement. The upper state temperature of a given species always exceeds the corresponding lower state temperature. The highest upper state temperatures normally recorded are 7000 K, for C2(A 3Π g) and OH(A 2Σ +), but, quite exceptionally, values up to 9000 K are found for OH(A 2Σ +) at the very earliest stages of combustion. No lower state temperature exceeds 3000 K. The temperature of CH(2Π ) is quite normal, equalling within 100 K the measured translational flame temperatures. The temperatures of CH(2Δ ), OH(X 2Π ) and C2(X 3Π u) are all similar, lying in the range 2500 to 3000 K. C2(A 3Π g) and OH(A 2Σ +) temperatures are broadly similar too, falling between 5000 and 7000 K. Firm experimental evidence in support of Gaydon's reaction C2(X 3Π u + OH(X 2Π ) →  CH(A 2Δ ) + CO(X 1Σ +) is provided for the first time; its rate constant at 2200 K is estimated to be 8 ±  4 ×  10 -12 ml molecules-1 s-1. This reaction is not, however, responsible for formation CH(X 2Π ). Neither C2(X 3Π u) nor C2(A 3Π g) are formed in the reaction CH + CH →  C2 + H2. At the pressures of these experiments, OH(A 2Σ +) is strongly quenched, but both CH(A 2Δ ) and C2(A 3Π g) decay predominantly through radiative emission.";"dtupub";"";"2022-01-11T07:52:33.450Z";"Bulewicz, Elzbieta M.|Padley, P. J.|Smith, R. E.";"";"151554485";"";"dtu";"1970";"";"10.1098/rspa.1970.0033";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1520";"";"";"129-147";"";"Proceedings of the Royal Society of London. A. Mathematical and Physical Sciences|Proceedings of the Royal Society of London. Series A, Mathematical and Physical Sciences|Proc. R. Soc. Lond. a|Proc R Soc Lond a Math Phys Sci|Proceedings of the Royal Society of London Series a Mathematical and Physical|Proceedings of the Royal Society of London. Series a";"Proc R Soc Lond a Math Phys Sci|Proc. R. Soc. Lond. a|Proceedings of the Royal Society of London Series a Mathematical and Physical|Proceedings of the Royal Society of London. A. Mathematical and Physical Sciences|Proceedings of the Royal Society of London. Series A, Mathematical and Physical Sciences|Proceedings of the Royal Society of London. Series a";"00804630|000129|000315|001520|000000";"315";"";"";"";"";"eng";"5d7bee4dd9001d01b8536820|5cb21f3dd9001d01c50a46d9";"";"5cb21f3dd9001d01c50a46d9";"The Royal Society";"jstor|crossref";"jstor|crossref";"Spectroscopic studies of C 2 , CH and OH radicals in low pressure acetylene+oxygen flames"
"The flow pattern around a horizontal cylinder towed at constant velocity in a continuously stratified fluid is visualized by the shadow method. The velocities in the leading flow disturbance, i. e., in the flow-blocking region ahead of the cylinder, are presented. In the body wake, a new class of small-size structures in the density gradient field is revealed against the background of a smooth velocity profile. The evolution of the flow pattern with variation of the parameters of body motion is studied.";"dtupub";"";"2022-01-06T21:03:44.251Z";"Mitkin, V. V.|Chashechkin, Yu. D.";"";"5636165";"";"dtu";"1999";"";"10.1007/BF02467974";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"69-75";"";"Journal of Applied Mechanics and Technical Physics|Journal of Applied Mechanics and Technical Physics|J Appl Mech Tech Ph+|J Appl Mech Tech Phys Russia|J. Appl. Mech. Tech. Phys|Journal of Applied Mechanics and Technical Physics";"J Appl Mech Tech Ph+|J Appl Mech Tech Phys Russia|J. Appl. Mech. Tech. Phys|Journal of Applied Mechanics and Technical Physics";"00218944|000100|000040|000001|000000";"40";"";"Internal Wave|Horizontal Cylinder|Wake Flow|Stratify Flow|Stratify Fluid|Physics|Applications of Mathematics|Mathematical Modeling and Industrial Mathematics|Mechanics, Fluids, Thermodynamics|Mechanics|Fluids|Mechanical Engineering";"Applications of Mathematics|Fluids|Horizontal Cylinder|Internal Wave|Mathematical Modeling and Industrial Mathematics|Mechanical Engineering|Mechanics|Mechanics, Fluids, Thermodynamics|Physics|Stratify Flow|Stratify Fluid|Wake Flow";"Internal Wave|Horizontal Cylinder|Wake Flow|Stratify Flow|Stratify Fluid|Physics|Applications of Mathematics|Mathematical Modeling and Industrial Mathematics|Mechanics, Fluids, Thermodynamics|Mechanics|Fluids|Mechanical Engineering";"eng";"61bca965cd06b7b8e78307bd|5c3b2b8fd9001d30e639f965|5484a91c59d824b742059b79";"";"61bca965cd06b7b8e78307bd";"Kluwer Academic Publishers-Plenum Publishers";"nature|crossref|springer";"nature|crossref|springer";"Structure of stratified flow around a cylinder at low internal froude number"
"";"dtu|dtupub";"";"2022-01-05T05:38:17.216Z";"";"";"2289135670";"";"";"2001";"";"10.1057/iaor.2001.303";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"International Abstracts in Operations Research|International Abstracts in Operations Research";"International Abstracts in Operations Research";"0020580x|000098|000052|000001|000000";"52";"";"";"";"";"und";"564da378e3bf4f3226069952";"";"564da378e3bf4f3226069952";"Palgrave Macmillan";"nature";"nature";"Swords into Plowshares: Nuclear weapon dismantlement, evaluation, and maintenance at Pantex"
"";"dtupub";"";"2022-01-07T00:22:17.433Z";"";"";"2509374258";"";"";"2018";"";"10.1055/s-0038-1677400";"";"";"article";"dtu_external|dtupub_external";"";"";"";"06";"";"";"403-405";"";"Tierärztliche Praxis Ausgabe G: Großtiere / Nutztiere|Tieraerztliche Praxis Ausgabe Grosstiere Nutztiere|Tier Prax G|Tieraerztl Prax Ausg G Grosstiere-nutztiere|Tieraerztliche Praxis Ausgabe G Grosstiere Nutztiere|Tierarztl Prax Ausg G Grosstiere Nutztiere|Tierarztl Prax Ausg Grob Nutz|Tierarztl Prax Ausg Grobtiere Nutztiere|Tierarztl Prax G N|Tierarztliche Praxis Ausgabe G|Tierarztliche Praxis Ausgabe Grobtiere Nutztiere|Tierarztliche Praxis Ausgabe Grosstiere Nutztiere";"Tier Prax G|Tieraerztl Prax Ausg G Grosstiere-nutztiere|Tieraerztliche Praxis Ausgabe G Grosstiere Nutztiere|Tieraerztliche Praxis Ausgabe Grosstiere Nutztiere|Tierarztl Prax Ausg G Grosstiere Nutztiere|Tierarztl Prax Ausg Grob Nutz|Tierarztl Prax Ausg Grobtiere Nutztiere|Tierarztl Prax G N|Tierarztliche Praxis Ausgabe G|Tierarztliche Praxis Ausgabe Grobtiere Nutztiere|Tierarztliche Praxis Ausgabe Grosstiere Nutztiere|Tierärztliche Praxis Ausgabe G: Großtiere / Nutztiere";"14341220|000081|000046|000006|000000";"46";"";"";"";"";"ger";"5c43267ad9001d30e64e8e55|5fc899a15eee4800257c798c";"";"5fc899a15eee4800257c798c";"Georg Thieme Verlag KG Stuttgart · New York";"crossref|thieme";"crossref|thieme";"Mitteilungen der DVG"
"";"dtupub";"";"2022-01-12T09:54:49.873Z";"Rauh, Andreas|Kersten, Julia|Aschemann, Harald";"";"2582226448";"";"dtu";"2018";"";"10.1016/j.ifacol.2018.03.058";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"337-342";"";"Ifac-papersonline|Ifac-papersonline";"Ifac-papersonline";"24058971|000081|000051|000002|000000";"51";"";"";"";"";"eng";"5cc18ee9d9001d62a273357e";"";"5cc18ee9d9001d62a273357e";"";"crossref";"crossref";"An Interval Approach for Parameter Identification and Observer Design of Spatially Distributed Heating Systems"
"";"dtupub";"Guy's & St Thomas’ NHS Foundation Trust, London, UK";"2022-01-06T20:28:59.950Z";"Kapiris, M.|Pye, C.|Krasteva, E.|Babic-Illman, G.|Compton, S.|Martin, S.|Finch, R.|Mansi, J.|Karapanagiotou, E.";"";"2711869738";"";"dtu";"2019";"";"10.1016/j.clon.2019.03.022";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"e110";"";"Clinical Oncology|Clin Oncol|Clin Oncol (r Coll Radiol)|Clin Oncol R Coll Radiol|Clin Oncol-uk|Clin. Oncol|Clinical Oncology Royal College of Radiologists|Uk";"Clin Oncol|Clin Oncol (r Coll Radiol)|Clin Oncol R Coll Radiol|Clin Oncol-uk|Clin. Oncol|Clinical Oncology|Clinical Oncology Royal College of Radiologists|Uk";"09366555|000080|000031|000000|000000";"31";"";"";"";"";"eng";"5cfa5584d9001d014672f937|61471a12d9001d01a1634c45";"";"5cfa5584d9001d014672f937";"";"elsevier|crossref";"elsevier|crossref";"The GOLD (Geriatric Oncology Liaison Development) Service and its Impact on Oncology Outcomes in Breast Cancer Patients: a Retrospective Analysis"
"We have indirectly determined the 237Np(n,f) cross section over an equivalent neutron energy range from 10 to 20 MeV using the surrogate reaction 238U(3He,tf). A self‐supporting ∼761 μg/cm2 metallic 238U foil was bombarded with a 42 MeV 3He2+ beam from the 88‐Inch Cyclotron at Lawrence Berkeley National Laboratory (LBNL). Outgoing charged particles and fission fragments were identified using the Silicon Telescope Array for Reaction Studies (STARS) consisted of two 140 μm and one 1000 μm Micron S2 type silicon detectors. These results were compared with the 237Np(n,f) cross section data from the direct measurements, the Evaluated Nuclear Data File (ENDF/B‐VII.0), and the Japanese Evaluated Nuclear Data Library (JENDL 3.3) and found to closely follow those datasets.";"dtupub";"";"2022-01-11T02:24:24.027Z";"Basunia, M. S.|Clark, R. M.|Bernstein, L. A.|Lyles, B. F.|Burke, J. T.|Beausang, C. W.|Bleuel, D. L.|Darakchieva, B.|Dietrich, F. S.|Evtimova, M.|Fallon, P.|Gibelin, J.|Lesher, S. R.|McMahan, M. A.|Phair, L.|Rodriguez‐Vieitez, E.|Wiedeking, M.";"";"253968338";"";"dtu";"2008";"COMPOUND‐NUCLEAR REACTIONS AND RELATED TOPICS: Proceedings of the 2007 International Workshop on Compound‐Nuclear Reactions and Related Topics ‐ CNR* 2007";"10.1063/1.2920708";"Escher, Jutta|Dietrich, Frank S.|Kawano, Toshihiko|Thompson, Ian J.";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"101-104";"";"Aip Conference Proceedings";"Aip Conference Proceedings";"";"1005";"";"";"";"";"und";"5b1672e65010df00f17560b6";"";"5b1672e65010df00f17560b6";"American Institute of Physics";"aip";"aip";"Study of the (3He,t) Charge Transfer Reaction as a Surrogate for Neutron Energy Between 10 to 20 MeV"
"In this paper we extend the relation between convolutional codes and linear systems over finite fields to certain commutative rings through first order representations . We introduce the definition of rings with representations as those for which these representations always exist, and we show that finite products of finite fields belong to this class. We develop the input/state/output representations for convolutional codes over these rings, and we show how to use them to construct observable convolutional codes as in the classical case.";"dtu|dtupub|third_party";"";"2022-01-03T06:47:49.879Z";"Carriegos, Miguel V.|DeCastro-García, Noemí|Castañeda, Ángel Luis Muñoz";"";"2345089958";"";"dtu";"2016";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"93B05|93B07|93B20|13M99|math.OC|cs.IT|math.AC|math.IT";"13M99|93B05|93B07|93B20|cs.IT|math.AC|math.IT|math.OC";"93B05|93B07|93B20|13M99|math.OC|cs.IT|math.AC|math.IT";"und";"57dfc5657425eae8310000ea";"";"57dfc5657425eae8310000ea";"";"arxiv";"arxiv";"Linear representations of convolutional codes over rings"
"";"dtupub";"";"2022-01-10T23:19:01.832Z";"BITTNER, J J|HALBERG, F|SPINK, W W";"";"2604526338";"";"";"1956";"";"10.1210/endo-59-3-380";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"380-3|380-383";"";"Endocrinology|Endocrinology|Endocrinology|Endocrinol|Endocrinology";"Endocrinol|Endocrinology";"00137227|000143|000059|000003|000000";"59";"";"Adrenal Cortex Hormones|Adrenal Glands|Aldosterone|Animals|Brucella|Mice|ADRENAL CORTEX HORMONES/effects|ADRENAL GLANDS/effect of excision|BRUCELLA";"ADRENAL CORTEX HORMONES/effects|ADRENAL GLANDS/effect of excision|Adrenal Cortex Hormones|Adrenal Glands|Aldosterone|Animals|BRUCELLA|Brucella|Mice";"Adrenal Cortex Hormones|Adrenal Glands|Aldosterone|Animals|Brucella|Mice|ADRENAL CORTEX HORMONES/effects|ADRENAL GLANDS/effect of excision|BRUCELLA";"eng";"5cb9eb21d9001d01a421cbbb|54b541b5e1120002271145d4";"";"54b541b5e1120002271145d4";"";"crossref|pubmed";"crossref|pubmed";"Protection by aldosterone and 11,17-oxycorticoids against effects of Brucella somatic antigen in adrenalectomized mice"
