"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This essay first briefly introduced the concept of the software as a service, as well as the concept of its function configuration, and thus has elaborated that based on the software as a service after acquiring the customer's functional requirements, functional requirements configuration can be subdivided and each function deployment program can be represented with AND/OR tree. By means of heuristic state space exploration strategy, optimal scheme could be attained after the appropriate evaluation factors and weights drawn up by software customers and software designers of SAAS. At the end of this article, there is a concrete example which inllustrates it is practicable that SAAS software customer requirements can be converted into functional configuration program and by way of heuristic search strategies to get the optimal solution.";"dtupub";"";"2022-01-07T22:15:18.804Z";"Yaling, Li|Hongping, Shu|Kui, Liu|Fei, Luo";"";"2540825562";"";"dtu";"2010";"2010 International Forum on Information Technology and Applications (IFITA)";"10.1109/IFITA.2010.183";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424476216|1424476224|9781424476213|9781424476220";"";"";"";"67-70";"";"2010 International Forum on Information Technology and Applications";"2010 International Forum on Information Technology and Applications";"";"1";"";"Metals|Production facilities|Quality management|Semiconductor materials|Software design|Software systems|SAAS|and-or tree|the divion of functional requirements|the function requirement|formal specification|formal verification|state-space methods|trees (mathematics)|user centred design|AND-OR tree|customers functional requirement|function deployment program|heuristic state space exploration strategy|software as a service|software customer|software designer";"AND-OR tree|Metals|Production facilities|Quality management|SAAS|Semiconductor materials|Software design|Software systems|and-or tree|customers functional requirement|formal specification|formal verification|function deployment program|heuristic state space exploration strategy|software as a service|software customer|software designer|state-space methods|the divion of functional requirements|the function requirement|trees (mathematics)|user centred design";"Metals|Production facilities|Quality management|Semiconductor materials|Software design|Software systems|SAAS|and-or tree|the divion of functional requirements|the function requirement|formal specification|formal verification|state-space methods|trees (mathematics)|user centred design|AND-OR tree|customers functional requirement|function deployment program|heuristic state space exploration strategy|software as a service|software customer|software designer";"eng";"569ee6cca409e89e5909c4b7";"";"569ee6cca409e89e5909c4b7";"";"iel";"iel";"Research Based on the Division of Functional Requirements of SAAS"
"";"dtupub";"";"2022-01-07T09:29:33.783Z";"Herman, Anton";"";"2422169929";"";"dtu";"1978";"";"10.1017/S0140525X00059197";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"01";"";"";"24";"";"Behavioral and Brain Sciences|Behavioral and Brain Sciences|Behav Brain Sci|Behav Brain|Behav Brain Sci|Behav. Brain Sci";"Behav Brain|Behav Brain Sci|Behav. Brain Sci|Behavioral and Brain Sciences";"0140525x|000121|000001|000001|000000";"1";"";"";"";"";"eng";"5cb4ffe1d9001d01a46159d5";"";"5cb4ffe1d9001d01a46159d5";"";"crossref";"crossref";"Command fibers: only strategic points in neuronal communication systems"
"";"dtupub";"New England Conservatory, Boston, MA, USA.";"2022-01-04T16:24:04.636Z";"Gatlin, Jill";"";"2723001269";"";"";"2008";"";"10.1353/lm.0.0029";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"153-174|153-74";"";"Literature and Medicine|Literature and Medicine|Lit Med|Lit Med|Literature and Medicine";"Lit Med|Literature and Medicine";"02789671|000091|000027|000002|000000";"27";"";"Air Pollution|Famous Persons|Humans|Literature, Modern|Occupational Diseases|Social Justice|West Virginia|Occupational Health|Occupational Exposure|Knowledge|History, 20th Century";"Air Pollution|Famous Persons|History, 20th Century|Humans|Knowledge|Literature, Modern|Occupational Diseases|Occupational Exposure|Occupational Health|Social Justice|West Virginia";"Air Pollution|Famous Persons|Humans|Literature, Modern|Occupational Diseases|Social Justice|West Virginia|Occupational Health|Occupational Exposure|Knowledge|History, 20th Century";"eng";"54b716971e45369203502d26";"";"54b716971e45369203502d26";"";"pubmed";"pubmed";"An epistemology of the everyday: occupational health and environmental justice in Hubert Skidmore's Hawk's Nest"
"The method of synthesis of the neural controllers using, that is based on the reinforcement learning approaches, is proposed in the paper. The proposed method should be applied to multichannel objects with several control inputs and a single output. Such objects are complex objects from the controller synthesis point of view and the application of the known classical methods particularly of the polynomial synthesis method might not give results. On the other hand, the synthesis of controllers with neural networks allows to regulate such types of objects. An example of the application of the proposed method to the object with two inputs and one output is shown in the paper.";"dtupub";"Novosibirsk State Technical University,Automation Department,Novosibirsk,Russia";"2022-01-10T20:02:27.468Z";"Voevoda, Aleksandr|Romannikov, Dmitry";"";"2698073649";"";"dtu";"2021";"2021 International Russian Automation Conference (RusAutoCon)";"10.1109/RusAutoCon52004.2021.9537411";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665415231|9781665415231";"";"";"";"613-617";"";"2021 International Russian Automation Conference (rusautocon)";"2021 International Russian Automation Conference (rusautocon)";"";"";"";"Automation|Neural networks|Regulation|Regulators|Reinforcement learning|closed systems|neural networks|regulation|reinforcement learning|control system synthesis|learning (artificial intelligence)|neurocontrollers|polynomials|control inputs|controller synthesis|linear objects|multichannel objects|multiple inputs|neural controllers|polynomial synthesis method|reinforcement learning approaches|single output";"Automation|Neural networks|Regulation|Regulators|Reinforcement learning|closed systems|control inputs|control system synthesis|controller synthesis|learning (artificial intelligence)|linear objects|multichannel objects|multiple inputs|neural controllers|neural networks|neurocontrollers|polynomial synthesis method|polynomials|regulation|reinforcement learning|reinforcement learning approaches|single output";"Automation|Neural networks|Regulation|Regulators|Reinforcement learning|closed systems|neural networks|regulation|reinforcement learning|control system synthesis|learning (artificial intelligence)|neurocontrollers|polynomials|control inputs|controller synthesis|linear objects|multichannel objects|multiple inputs|neural controllers|polynomial synthesis method|reinforcement learning approaches|single output";"eng";"6145cc40d9001d0192258a92";"";"6145cc40d9001d0192258a92";"IEEE";"iel";"iel";"An Example of Synthesis on the Neural Networks for the Linear Objects with Multiple Inputs"
"";"dtupub";"";"2022-01-07T22:24:55.195Z";"Muna, Farid A.";"";"2587088633";"";"dtu";"2011";"";"10.1111/j.1467-8616.2011.00761.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"90-91";"";"Business Strategy Review|Business Strategy Review|Business Strategy Review|Bwp Update";"Business Strategy Review|Bwp Update";"09556419|000088|000022|000002|000000";"22";"";"";"";"";"eng";"5cb51779d9001d01a466d54c";"";"5cb51779d9001d01a466d54c";"";"crossref";"crossref";"VOICES: CULTIVATING MULTICULTURAL LEADERS"
"Provides a listing of current committee members and society officers.";"dtu|dtupub";"";"2022-01-04T05:08:40.073Z";"";"";"2548477573";"";"dtu";"2009";"2009 IEEE AUTOTESTCON";"10.1109/AUTEST.2009.5314077";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424449804|1424449812|9781424449804|9781424449811";"";"";"";"xviii-xviii";"";"2009 Ieee Autotestcon|Conference Record - Autotestcon|Autotestcon Conference Record|Conference Record";"2009 Ieee Autotestcon|Autotestcon Conference Record|Conference Record|Conference Record - Autotestcon";"10887725|000090|000000|000000|000000";"";"";"";"";"";"eng";"569ee17ed4d9fb8d6e081918";"";"569ee17ed4d9fb8d6e081918";"IEEE";"iel";"iel";"AUTOTESTCON board of directors"
"In continuum mechanics it is usual to postulate equations of motion and momentum, an equation of energy and an equation concerning the rate of production of entropy. Subsequently, in discussing constitutive equations for quantities such as the components of stress, considerable use is made of invariance properties under superposed rigid body motions. Elsewhere, in a more general theory than that usually considered in continuum mechanics, the present writers have shown that the equations of motion and momentum can be deduced from the equation of energy by making full use of invariance conditions under superposed rigid body motions1). The result seems to be of sufficient interest to be reproduced separately with particular reference to classical continuum mechanics, since it may be overlooked in a paper which is primarily concerned with other ideas.";"dtu|dtupub";"";"2022-02-21T13:36:44.659Z";"Green, Albert E.|Rivlin, Ronald S.";"";"2707427833";"";"dtu";"1997";"";"10.1007/978-1-4612-2416-7_83";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0387948252|1461224160|146127530X|146127530x|9780387948256|9781461224167|9781461275305";"";"";"";"1359-1361";"";"Collected Papers of R.s. Rivlin";"Collected Papers of R.s. Rivlin";"";"";"";"Constitutive Equation|Heat Flux|Invariance Condition|Rigid Body|Symmetric Tensor";"Constitutive Equation|Heat Flux|Invariance Condition|Rigid Body|Symmetric Tensor";"Constitutive Equation|Heat Flux|Invariance Condition|Rigid Body|Symmetric Tensor";"eng";"621392aba66a83235fdc0380";"";"621392aba66a83235fdc0380";"Springer New York";"nature";"nature";"On Cauchy’s Equations of Motion"
"Large-scale rotating detonation experiments with a 500 mm outer diameter combustor are carried out in this study. The experiment used aviation kerosene (RP-3) as fuel and hot air as oxidant. Detonation is successfully initiated between the equivalent ratio of 0.85 and 1.20. The engine works steadily for 2 s and 3 s. The detonation wave modes are two-wave collision. The average speed of detonation wave is between 920 m/s and 980 m/s. The detonation wave velocity increases with the increase in equivalence ratio, and when the equivalence ratio exceeds 1.0, the increasing trend of detonation wave slows down. Through sampling and analysis of detonation gas, it is found that the uneven distribution of fuel supply pressure in large-scale rotating detonation experiment results in inconsistent local equivalent ratio and uneven combustion. The complete combustion rate based on carbon atoms is used to evaluate the combustion completeness of detonation. With the increase in equivalent ratio, the combustion changes from deflagration to detonation, and the detonation combustion completeness gets better. The combustion completeness of detonation wave is the best near the appropriate chemical equivalent ratio. Once the equivalent ratio exceeds 1.0, then oil-rich combustion occurs and the strength of the detonation wave becomes weaker.";"dtupub";"Air Force Engineering University, Xi’an, China|Xi’an Jiaotong University, Xi’an, China";"2022-02-15T12:10:20.122Z";"Cheng, Peng|Wu, Yun|Song, Feilong|Xu, Shida|Chen, Xin|Zhou, Jianping|Yang, Xingkui";"";"2707220349";"";"dtu";"2023";"";"10.1080/00102202.2021.2023510";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"2510-2522";"";"Combustion Science and Technology|Combustion Science and Technology|Comb Sci T|Combust Sci Technol|Combust. Sci. Technol";"Comb Sci T|Combust Sci Technol|Combust. Sci. Technol|Combustion Science and Technology";"00102202|000076|000195|000011|000000";"195";"";"Rotating detonation|combustion products analysis|complete combustion rate|mode analysis";"Rotating detonation|combustion products analysis|complete combustion rate|mode analysis";"Rotating detonation|combustion products analysis|complete combustion rate|mode analysis";"und";"620b98224c111a0dddb05980|620b9e19af20cd0e09bcab1a";"";"620b98224c111a0dddb05980";"Taylor & Francis";"taylorfrancis|crossref";"taylorfrancis|crossref";"Combustion Products Analysis of Large-scale Kerosene/air Rotating Detonation Combustor"
"";"dtupub";"";"2022-01-05T00:18:12.683Z";"Oliver, Ivan|Frisby, David";"";"2400514443";"";"";"1983";"";"10.2307/590752";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"271";"";"British Journal of Sociology|British Journal of Sociology|British Journal of Sociology|Br J Sociol|Br. J. Sociol|Brit J Sociol|British Journal of Sociology";"Br J Sociol|Br. J. Sociol|Brit J Sociol|British Journal of Sociology";"00071315|000116|000034|000002|000000";"34";"";"";"";"";"und";"56d83ca55b3804ae420c559c|5cbec3d2d9001d01a4b8cf91";"";"5cbec3d2d9001d01a4b8cf91";"Routledge and Kegan Paul Ltd. For the London School of Economics";"jstor|crossref";"jstor|crossref";"Sociological Impressionism: A Reassessment of Georg Simmel's Social Theory"
"Since an objective noninvasive method for measuring inflammation in arthritis is lacking, radioimaging experiments were conducted with 111indium-chloride (111InCl3) in the collagen model. A computer imaging index, reflecting uptake in the feet and ankles, was significantly greater in 16 rats immunized with collagen than in 6 nonimmunized rats (mean +/- SEM 1.18 +/- 0.04 vs 0.39 +/- 0.02, for the 2 groups, respectively, p less than 0.001). Additional analyses provided evidence that the 111InCl3 technique can be used to measure objectively progression of the arthritic response of rats of immunization with collagen, and pilot comparisons with conventional bone scintigraphy in 2 patients with rheumatoid arthritis suggested that the method is applicable to human arthritic disease.";"dtupub";"";"2022-01-07T07:55:28.422Z";"De Sousa, M|Bastos, A L|Dynesius-Trentham, R|Kerr, S|Bernardo, A|Duarte, J G|Trentham, D E";"";"2407889355";"";"";"1986";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1108-1116|1108-16";"";"Journal of Rheumatology|Journal of Rheumatology|J Rheumatol|J Rheumatol";"J Rheumatol|Journal of Rheumatology";"0315162x|000113|000013|000006|000000";"13";"";"indium trichloride|Animals|Arthritis|Arthritis, Rheumatoid|Collagen|Female|Humans|Indium|Middle Aged|Radioisotopes|Radionuclide Imaging|Rats, Inbred WF|Rats";"Animals|Arthritis|Arthritis, Rheumatoid|Collagen|Female|Humans|Indium|Middle Aged|Radioisotopes|Radionuclide Imaging|Rats|Rats, Inbred WF|indium trichloride";"indium trichloride|Animals|Arthritis|Arthritis, Rheumatoid|Collagen|Female|Humans|Indium|Middle Aged|Radioisotopes|Radionuclide Imaging|Rats, Inbred WF|Rats";"eng";"54b60bf0e11200022775dffc";"";"54b60bf0e11200022775dffc";"";"pubmed";"pubmed";"Potential of indium-111 to measure inflammatory arthritis"
