"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T11:37:41.980Z";"Herbert, J S";"";"2420413960";"";"";"1994";"";"10.1097/00005217-199411030-00002";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"4-7";"";"Journal of Christian Nursing|Journal of Christian Nursing|J Christ Nurs|J Christ Nurs";"J Christ Nurs|Journal of Christian Nursing";"07432550|000105|000011|000003|000000";"11";"";"Christianity|Health Care Reform|Politics|United States";"Christianity|Health Care Reform|Politics|United States";"Christianity|Health Care Reform|Politics|United States";"eng";"5d055a2cd9001d394c676731|54b65f091e4536920313153c";"";"54b65f091e4536920313153c";"";"crossref|pubmed";"crossref|pubmed";"Faith and politics: strange bedfellows?"
"O. and R. HERTWIGS’s early discovery of artificial parthenogenesis in sea urchins raised many questions: What is the origin of the centriole, asters and spindle? What cytological changes follow parthenogenetic activation? Do parthenogenetic embryos develop with the haploid or diploid set of chromosomes? R. HERTWIG (1896) found that after treatment with a strychnine solution the nucleus of Echinus and Sphaev echinus eggs may give rise to a typical mitotic spindle in which the chromosomes divide. MORGAN (1899, 1900) observed artificial astrospheres in the cytoplasm of Avbacia eggs treated with hypertonic solutions of NaCl or MgCl2 or with strychnine. The centrioles Were thought to arise de novo and possibly to develop from the achromatic part of the nucleus.";"dtu|dtupub";"";"2022-01-29T14:35:57.941Z";"von Ledebur-Villiger, M.";"";"2705997930";"";"dtu";"1975";"";"10.1007/978-3-642-65964-5_8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3540069313|3642659640|3642659667|9783540069317|9783642659645|9783642659669";"";"";"";"170-176";"";"Sea Urchin Embryo";"Sea Urchin Embryo";"";"";"";"Diploid Nucleus|Interphase Nucleus|Mosaic Type|Normal Mitosis|Parthenogenetic Embryo";"Diploid Nucleus|Interphase Nucleus|Mosaic Type|Normal Mitosis|Parthenogenetic Embryo";"Diploid Nucleus|Interphase Nucleus|Mosaic Type|Normal Mitosis|Parthenogenetic Embryo";"eng";"61f54bc4a4a73216e947925c";"";"61f54bc4a4a73216e947925c";"Springer Berlin Heidelberg";"nature";"nature";"Cytology of Parthenogenetically Activated Sea Urchin Eggs"
"";"dtu|dtupub";"";"2022-01-06T19:11:53.294Z";"Prevedello, F|Conforti, G|La Grassa, M";"";"101657380";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"1605-1618|1605-18";"";"Dental Cadmos|Dental Cadmos|Dent Cadmos|Dent Cadmos";"Dent Cadmos|Dental Cadmos";"00118524|000133|000034|000012|000000";"34";"";"Humans|Maxillary Sinus|Oroantral Fistula|Sinusitis|Tooth Diseases";"Humans|Maxillary Sinus|Oroantral Fistula|Sinusitis|Tooth Diseases";"Humans|Maxillary Sinus|Oroantral Fistula|Sinusitis|Tooth Diseases";"ita";"54b56832e11200022725c81d";"";"54b56832e11200022725c81d";"";"pubmed";"pubmed";"Anatomical, etiological and clinical study of odontogenic maxillary sinusitis. II"
"";"dtu|dtupub";"";"2022-01-28T14:11:39.756Z";"Bährle-Rapp, Marina";"";"2705849260";"";"";"2007";"";"10.1007/978-3-540-71095-0_339";"";"";"article";"dtu_external|dtupub_external";"";"";"1282970674|3540710949|3540710957|6612970677|9781282970670|9783540710943|9783540710950|9786612970672";"";"";"";"21-21";"";"Springer Lexikon Kosmetik Und Körperpflege";"Springer Lexikon Kosmetik Und Körperpflege";"";"";"";"";"";"";"ger";"61f3f85ad8294c16e945b0a5";"";"61f3f85ad8294c16e945b0a5";"Springer Berlin Heidelberg";"nature";"nature";"Allantoin Paba"
"";"dtu|dtupub";"";"2022-01-06T04:11:52.186Z";"Masding, John";"";"2460924140";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5485";"";"";"140-140";"";"Rsa Journal|Rsa Journal";"Rsa Journal";"09580433|000101|000146|005485|000000";"146";"";"";"";"";"eng";"5d7e365dd9001d01b8c3646c";"";"5d7e365dd9001d01b8c3646c";"Royal Society of Arts";"jstor";"jstor";"Italy observed"
"In this paper, the problem of output tracking for a class of uncertain nonlinear systems is considered. First, neural networks are employed to cope with uncertain nonlinear functions, based on which state estimation is constructed. Then, an output feedback control system is designed by using dynamic surface control (DSC). To guarantee the L-infinity tracking performance, an initialization technique is presented. The main feature of the scheme is that explosion of complexity problem in backstepping control is avoided, and there is no need to update the unknown parameters including control gains as well as neural networks weights, the adaptive law with one update parameter is necessary only at the first design step. It is proved that all signals of the closed-loop system are semiglobally uniformly ultimately bounded and the L-infinity performance of system tracking error can be guaranteed. Simulation results demonstrate the effectiveness of the proposed scheme.";"dtupub";"";"2022-01-12T17:57:20.690Z";"Dong, Wenhan|Yu, Xiuduan|Sun, Xiuxia|Lin, Yan";"";"2570311100";"";"dtu";"2012";"";"10.1007/s11768-012-0298-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"124-131";"";"Journal of Control Theory and Applications|Journal of Control Theory and Applications|J. Control Theory Appl|J Control Theory Appl|Journal of Control Theory and Applications|Kong Zhi Li Lun Yu Ying Yong （ Ying Wen Ban ）|Kongzhi Lilun Yu Yingyong (yingwenban)|控制理論與應用|控制理論與應用(英文版)|控制理論與應用（英文版）|控制理论与应用 (英文版)|控制理论与应用（英文版）";"J Control Theory Appl|J. Control Theory Appl|Journal of Control Theory and Applications|Kong Zhi Li Lun Yu Ying Yong （ Ying Wen Ban ）|Kongzhi Lilun Yu Yingyong (yingwenban)|控制理論與應用|控制理論與應用(英文版)|控制理論與應用（英文版）|控制理论与应用 (英文版)|控制理论与应用（英文版）";"16726340|000087|000010|000001|000000";"10";"";"Control|Control Structures and Microprogramming|Engineering|Adaptive control|Backstepping control|Dynamic surface control|Neural networks|Output feedback";"Adaptive control|Backstepping control|Control|Control Structures and Microprogramming|Dynamic surface control|Engineering|Neural networks|Output feedback";"Control|Control Structures and Microprogramming|Engineering|Adaptive control|Backstepping control|Dynamic surface control|Neural networks|Output feedback";"eng";"5480f62c0b2ed09c1525a65c|5cb7376dd9001d01a4c32d88";"";"5480f62c0b2ed09c1525a65c";"South China University of Technology and Academy of Mathematics and Systems Science, CAS";"springer|crossref";"springer|crossref";"Output feedback adaptive DSC for nonlinear systems with guaranteed L-infinity tracking performance"
"";"dtu|dtupub";"";"2022-01-10T08:40:23.422Z";"";"";"2585615900";"";"dtu";"2008";"";"10.1371/image.pmed.v05.i12";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"ev05.i12";"";"Plos Medicine|Plos Medicine|Plos Med|Plos Med|Public Library of Science Medicine";"Plos Med|Plos Medicine|Public Library of Science Medicine";"15491277|000091|000005|000012|000000";"5";"";"";"";"";"eng";"5cc51e7fd9001d62a2d7408e";"";"5cc51e7fd9001d62a2d7408e";"";"crossref";"crossref";"PLoS Medicine Issue Image | Vol. 5(12) December 2008"
"Generell werden Verletzungsmuster im Bereich des Urogenitaltraktes in iatrogene Verletzungen, die am häufigsten im Rahmen urogynäkologischer oder viszeralchirurgischer Operationen entstehen, und externe Traumata, so beispielsweise durch Verkehrsunfälle, gegliedert.";"dtu|dtupub";"";"2022-01-31T14:22:54.904Z";"Radtke, J.P.|Schönberg, G.|Hohenfellner, M.";"";"2706198980";"";"";"2014";"";"10.1007/978-3-642-34319-3_11";"";"";"article";"dtu_external|dtupub_external";"";"";"364234318X|364234318x|3642343198|9783642343186|9783642343193";"";"";"";"283-303";"";"Urologie";"Urologie";"";"";"";"";"";"";"ger";"61f7ee704aa49917cd8fcd66";"";"61f7ee704aa49917cd8fcd66";"Springer Berlin Heidelberg";"nature";"nature";"Urologische Verletzungen"
"";"dtu|dtupub";"";"2022-01-04T06:37:02.849Z";"";"";"2291220770";"";"dtu";"2010";"2010 Latin American Robotics Symposium and Intelligent Robotic Meeting (LARS)";"10.1109/LARS.2010.2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424486394|9781424486397";"";"";"";"iii-iii";"";"2010 Latin American Robotics Symposium and Intelligent Robotics Meeting";"2010 Latin American Robotics Symposium and Intelligent Robotics Meeting";"";"";"";"";"";"";"eng";"569eea17e332f6876e0a22c6";"";"569eea17e332f6876e0a22c6";"";"iel";"iel";"Title Page iii"
"";"dtu|dtupub";"";"2022-01-09T07:01:26.489Z";"Spath, L.F.";"";"261321630";"";"";"1936";"";"10.1080/00222933608655165";"";"";"article";"dtu_external|dtupub_external";"";"";"";"102";"";"";"641-645";"";"Annals and Magazine of Natural History|Annals and Magazine of Natural History|Annals and Magazine of Natural History|Annals and Magazine of Natural History";"Annals and Magazine of Natural History";"03745481|000163|000017|000102|000000";"17";"";"";"";"";"eng";"5cbe5405d9001d01a49f149f";"";"5cbe5405d9001d01a49f149f";"";"crossref";"crossref";"LXVIII.—On a new ammonite genus (Sphenarpites) from the Lias of Baluchistan"
