"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T05:10:32.707Z";"Bozoky, Edina";"";"2520187265";"";"";"2001";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"588-596";"";"Revue De L'histoire Des Religions|Revue De L'histoire Des Religions|Rev Hist Relig|Revue De Lhistoire Des Religions";"Rev Hist Relig|Revue De L'histoire Des Religions|Revue De Lhistoire Des Religions";"00351423|000098|000218|000004|000000";"218";"";"";"";"";"fre";"5d7e4b27d9001d01b8c9aa14";"";"5d7e4b27d9001d01b8c9aa14";"PRESSES UNIVERSITAIRES DE FRANCE";"jstor";"jstor";"Les justices de l'au-delà. Les représentations de l'enfer en France et en Italie (XII e -XV e siècle)"
"Patients with neurofibromatosis have a higher incidence of anatomic cardiac abnormalities. However, there is little data regarding incidence of arrhythmias in this population. It is known that these patients have a higher mortality than the normal population, and it is possible that some deaths may be due to preventable causes such as cardiac arrhythmias. We report a patient with neurofibromatosis who was treated for a refractory seizure disorder for 8 years. However, video/EEG monitoring demonstrated that the patient had recurrent syncopal seizures secondary to sinus node dysfunction. Complete resolution of symptoms occurred after a permanent pacemaker implantation. We believe this is the first reported case of sinus node dysfunction associated with neurofibromatosis.";"dtupub";"Section of Cardiology, Medical College of Georgia, Augusta, GA 30912-3105, USA.";"2022-01-08T10:17:54.908Z";"Verma, S|Ahmed, S|Gudapati, S B|King, D W|Meador, K J|Ahmed, R";"";"2722587785";"";"dtu";"2001";"";"10.1159/000047366";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"167-169|167-9";"";"Cardiology|Cardiology|Cardiology|Cardiology Basel";"Cardiology|Cardiology Basel";"00086312|000098|000095|000003|000000";"95";"";"Adult|Diagnosis, Differential|Electrocardiography|Electroencephalography|Female|Humans|Pacemaker, Artificial|Sick Sinus Syndrome|Syncope|Video Recording|Epilepsy, Complex Partial|Neurofibromatoses";"Adult|Diagnosis, Differential|Electrocardiography|Electroencephalography|Epilepsy, Complex Partial|Female|Humans|Neurofibromatoses|Pacemaker, Artificial|Sick Sinus Syndrome|Syncope|Video Recording";"Adult|Diagnosis, Differential|Electrocardiography|Electroencephalography|Female|Humans|Pacemaker, Artificial|Sick Sinus Syndrome|Syncope|Video Recording|Epilepsy, Complex Partial|Neurofibromatoses";"eng";"54b6aa2f25bab9230a2b6b97|5cbac041d9001d01a43d4128";"";"54b6aa2f25bab9230a2b6b97";"";"pubmed|crossref";"pubmed|crossref";"Arrhythmias in neurofibromatosis. A case report and review of the literature"
"";"dtupub";"";"2022-01-08T08:48:45.926Z";"Newcomer, L N";"";"2275045825";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"1253-1254|1253-4";"";"American Journal of Managed Care|American Journal of Managed Care|Am J Manag Care|Am J M Care|Am J Manag C|Am J Manag Care|Am. J. Manag. Care|American Journal of Managed Care";"Am J M Care|Am J Manag C|Am J Manag Care|Am. J. Manag. Care|American Journal of Managed Care";"10880224|000099|000006|000011|000000";"6";"";"Health Maintenance Organizations|Health Services Accessibility|United States|Gatekeeping";"Gatekeeping|Health Maintenance Organizations|Health Services Accessibility|United States";"Health Maintenance Organizations|Health Services Accessibility|United States|Gatekeeping";"eng";"54b6a03b1e4536920328c7be";"";"54b6a03b1e4536920328c7be";"";"pubmed";"pubmed";"Is the gatekeeper just another buggy whip?"
"";"dtupub";"";"2022-01-05T11:25:46.698Z";"Sen, Ashish K.";"";"2552031578";"";"dtu";"1975";"";"10.2307/2318412";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"4";"";"";"382";"";"American Mathematical Monthly|American Mathematical Monthly|American Mathematical Monthly|Am Math Mo|Am Math Mon|Am. Math. Mon|Amer Math Mon|Amer. Math. Monthly|American Mathematical Monthly|American Mathematical Monthly : the Official Journal of the Mathematical Association of America";"Am Math Mo|Am Math Mon|Am. Math. Mon|Amer Math Mon|Amer. Math. Monthly|American Mathematical Monthly|American Mathematical Monthly : the Official Journal of the Mathematical Association of America";"00029890|000124|000082|000004|000000";"82";"";"";"";"";"und";"56d763ae3e23050502010324|5cbea8ffd9001d01a4b0aeab";"";"5cbea8ffd9001d01a4b0aeab";"Mathematical Association of America";"jstor|crossref";"jstor|crossref";"A Theorem Related to Cartograms"
"";"dtu|dtupub";"";"2022-01-07T12:49:30.769Z";"Reddy A, Harinatha|C, Srinivasulu";"";"2589133458";"";"dtu";"2016";"";"10.4172/jpb.1000410";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"";"";"Journal of Proteomics and Bioinformatics|Journal of Proteomics and Bioinformatics|J Proteomics Bioinform|Journal of Proteomics and Bioinformatics";"J Proteomics Bioinform|Journal of Proteomics and Bioinformatics";"0974276x|000083|000009|000009|000000";"9";"";"";"";"";"und";"5cb5526fd9001d01a4736d52";"";"5cb5526fd9001d01a4736d52";"";"crossref";"crossref";"A Critical Assessment of Bombyx mori Haemolymph Extract on Staphylococcus aureus an In vitro and In silico Approach"
"";"dtupub";"";"2022-01-09T20:25:35.270Z";"Reynders, Anne";"";"2541294175";"";"";"2003";"";"10.1484/J.LLR.3.74";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3-4";"";"";"171-185";"";"Les Lettres Romanes||lettres Romanes|Les Lettres Romanes|Lettres Romanes";"Les Lettres Romanes|Lettres Romanes||lettres Romanes";"00241415|000096|000057|000003|000000";"57";"";"";"";"";"fre";"5cc14109d9001d62a2661028";"";"5cc14109d9001d62a2661028";"Brepols";"crossref";"crossref";"«Si vuelt om de moi gaber». Le narrateur dans le Roman de Partonopeu de Blois"
"A case of postoperative chylothorax following division of a patent ductus arteriosus in an adult is presented. The patient recovered following reoperation for ligation of the thoracic duct after an 11-day trial of conservative management. Arguments for conservative and operative management are discussed and the anatomy of the thoracic duct is shown.";"dtu|dtupub";"";"2022-01-04T06:18:37.655Z";"Meharry, L I|Harris, J";"";"103871425";"";"";"1979";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"676-680|676-80";"";"American Surgeon|American Surgeon|Am Surg|Am Surg|Am Surgeon|Am. Surg|Amer Surg|American Surgeon";"Am Surg|Am Surgeon|Am. Surg|Amer Surg|American Surgeon";"00031348|000120|000045|000010|000000";"45";"";"Adult|Child|Chylothorax|Ductus Arteriosus, Patent|Humans|Lymphatic System|Male|Postoperative Complications|Radiography|Thoracic Duct";"Adult|Child|Chylothorax|Ductus Arteriosus, Patent|Humans|Lymphatic System|Male|Postoperative Complications|Radiography|Thoracic Duct";"Adult|Child|Chylothorax|Ductus Arteriosus, Patent|Humans|Lymphatic System|Male|Postoperative Complications|Radiography|Thoracic Duct";"eng";"54b5d0a1e112000227541bff";"";"54b5d0a1e112000227541bff";"";"pubmed";"pubmed";"Chylothorax following division of patient ductus arteriosus in an adult"
"This article uses data from the 2008 Cooperative Congressional Election Study to explain weak support for public financing of congressional campaigns. Previous studies lack theory to explain variation in support and use a flawed measure of the dependent variable. We argue that low support reflects a failure resulting from a collective action dilemma. Citizens desire a campaign finance system that weans politicians from private donors, but are unwilling to pay a small amount in taxes to support public financing. In contrast to conventional wisdom, we show that support for public financing is highest among those perceived to benefit the most from the current system. Our results suggest that most Americans would rather not pay for politics, and that reform proposals must avoid incurring transparent costs on individual citizens to pay for reform.";"dtupub";"Department of Political Science, University of Massachusetts, Amherst, 200 Hicks Way, Thompson Hall, Amherst, MA 01003-9277, United States";"2022-01-08T23:04:04.344Z";"La Raja, Raymond J.|Schaffner, Brian F.";"";"2587254267";"";"dtu";"2011";"";"10.1016/j.electstud.2011.02.006";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Electoral Studies|Elect Stud|Elect. Stud";"Elect Stud|Elect. Stud|Electoral Studies";"02613794|000088|000000|000000|000000";"";"";"Campaign finance reform|Congressional elections|Money in politics";"Campaign finance reform|Congressional elections|Money in politics";"Campaign finance reform|Congressional elections|Money in politics";"eng";"5399cc8c12734ed51f00ecf7";"";"5399cc8c12734ed51f00ecf7";"";"elsevier";"elsevier";"Explaining the unpopularity of public funding for congressional elections"
"";"dtupub";"Akademie für Ethik in der Medizin e. V., Humboldtallee 36, 37073, Göttingen, Deutschland";"2023-05-11T00:16:36.374Z";"";"";"2724271528";"";"dtu";"2023";"";"10.1007/s00481-023-00762-w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"313-324";"";"Ethik in Der Medizin|Ethik in Der Medizin|Ethik Med";"Ethik Med|Ethik in Der Medizin";"09357335|000076|000035|000002|000000";"35";"";"";"";"";"ger";"645c33d96d9d492a9e508268|64729bce257806bb57643fe7|645d876dca96652aa0bb84ab";"";"645c33d96d9d492a9e508268";"Hybrid";"nature|springer|crossref";"nature|springer|crossref";"Standards für Ethikberatung im Gesundheitswesen"
"";"dtu|dtupub";"";"2021-12-21T14:00:08.469Z";"Brunner, A Matthew";"";"2570122688";"";"dtu";"2020";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"S7";"";"Journal of Clinical and Aesthetic Dermatology|Journal of Clinical and Aesthetic Dermatology|J Clin Aesthet Dermatol|J Clin Aesthet Dermatol";"J Clin Aesthet Dermatol|Journal of Clinical and Aesthetic Dermatology";"19412789|000079|000013|000006|000000";"13";"";"";"";"";"eng";"5fcf6ea4d9001d01fd767120";"";"5fcf6ea4d9001d01fd767120";"";"pubmed";"pubmed";"FEATURING GUEST EDITOR"
