"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The aim of this work is the development of a localisation algorithm of the bioelectric sources using surface electromyographic (SEMG). In this paper, a feasibility study is presented : we simulate the resolution of the SEMG inverse problem. Firsts we developed a program modelling the SEMG signal of the biceps brachii. To resolve the inverse problem, the localisation algorithm uses an estimation procedure. We minimise the difference between calculated potential and observed potential by successive iterations. The procedure is applied successively to the defined zones of the geometrical arm cross-section. The program locates accurately an active motor unit in a given zone, regardless of time and distance.";"dtupub";"Univ. de Compiegne, France";"2022-01-08T22:45:08.285Z";"Chauvet, E.|Fokapu, O.|Gamet, D.";"";"2290613585";"";"dtu";"2001";"2001 Conference Proceedings of the 23rd Annual International Conference of the IEEE Engineering n Medicine and Biology Society";"10.1109/IEMBS.2001.1020368";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780372115|9780780372115";"";"";"";"1048,1049,1050|1048-1050 vol.2";"";"2001 Conference Proceedings of the 23rd Annual International Conference of the Ieee Engineering in Medicine and Biology Society|Proceedings of the Annual International Conference of the Ieee Engineering in Medicine and Biology Society|Annual International Conference of the Ieee Engineering in Medicine and Biology Society|Ieee Engineering in Medicine and Biology Society International Conference";"2001 Conference Proceedings of the 23rd Annual International Conference of the Ieee Engineering in Medicine and Biology Society|Annual International Conference of the Ieee Engineering in Medicine and Biology Society|Ieee Engineering in Medicine and Biology Society International Conference|Proceedings of the Annual International Conference of the Ieee Engineering in Medicine and Biology Society";"1094687x|000098|000002|000000|000000";"2";"";"Bioelectric phenomena|Brain modeling|Electric potential|Electrodes|Electromyography|Gradient methods|Inverse problems|Mathematical model|Neuromuscular|Signal resolution|electromyography|inverse problems|iterative methods|medical signal processing|minimisation|physiological models|accurate location|active motor unit|biceps brachii|calculated potential|defined zones|electrodiagnostics|estimation procedure|geometrical arm cross-section|gradient method|localisation algorithm|motor unit estimation|observed potential|successive iterations";"Bioelectric phenomena|Brain modeling|Electric potential|Electrodes|Electromyography|Gradient methods|Inverse problems|Mathematical model|Neuromuscular|Signal resolution|accurate location|active motor unit|biceps brachii|calculated potential|defined zones|electrodiagnostics|electromyography|estimation procedure|geometrical arm cross-section|gradient method|inverse problems|iterative methods|localisation algorithm|medical signal processing|minimisation|motor unit estimation|observed potential|physiological models|successive iterations";"Bioelectric phenomena|Brain modeling|Electric potential|Electrodes|Electromyography|Gradient methods|Inverse problems|Mathematical model|Neuromuscular|Signal resolution|electromyography|inverse problems|iterative methods|medical signal processing|minimisation|physiological models|accurate location|active motor unit|biceps brachii|calculated potential|defined zones|electrodiagnostics|estimation procedure|geometrical arm cross-section|gradient method|localisation algorithm|motor unit estimation|observed potential|successive iterations";"eng";"569e4715a409e89e5901a3de";"";"569e4715a409e89e5901a3de";"";"iel";"iel";"Inverse problem in the surface EMG: a feasibility study"
"";"dtu|dtupub";"";"2022-01-08T04:21:51.576Z";"West, K";"";"2409760711";"";"";"1986";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"48-50";"";"Jems|Jems|Jems|Journal of Emergency Medical Services|Journal of Emergency Medical Services Jems";"Jems|Journal of Emergency Medical Services|Journal of Emergency Medical Services Jems";"01972510|000113|000011|000004|000000";"11";"";"Accident Prevention|Acquired Immunodeficiency Syndrome|Emergency Medical Services|Environmental Exposure|Humans|Safety|United States";"Accident Prevention|Acquired Immunodeficiency Syndrome|Emergency Medical Services|Environmental Exposure|Humans|Safety|United States";"Accident Prevention|Acquired Immunodeficiency Syndrome|Emergency Medical Services|Environmental Exposure|Humans|Safety|United States";"eng";"54b60cb1e112000227764cad";"";"54b60cb1e112000227764cad";"";"pubmed";"pubmed";"The AIDS issue: the supervisor's responsibility"
"";"dtu|dtupub";"";"2022-01-07T03:39:11.998Z";"Urkumbaeva, T N";"";"104552221";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"67-68|67-8";"";"Voprosy Pitaniia|Voprosy Pitaniâ|Vopr Pitan|Vopr Pitan|Voprosy Pitaniya";"Vopr Pitan|Voprosy Pitaniia|Voprosy Pitaniya|Voprosy Pitaniâ";"00428833|000116|000000|000002|000000";"";"";"Aflatoxins|Aspergillus flavus|Edible Grain|Fabaceae|Food Contamination|Food Microbiology|Kazakhstan|Plants, Medicinal";"Aflatoxins|Aspergillus flavus|Edible Grain|Fabaceae|Food Contamination|Food Microbiology|Kazakhstan|Plants, Medicinal";"Aflatoxins|Aspergillus flavus|Edible Grain|Fabaceae|Food Contamination|Food Microbiology|Kazakhstan|Plants, Medicinal";"rus";"54b5e67de11200022763f869";"";"54b5e67de11200022763f869";"";"pubmed";"pubmed";"Contamination of various food products with aflatoxins in the Dzhambul district of the Kazakh S.S.R"
"";"dtu|dtupub";"";"2022-01-07T07:06:27.109Z";"Minkin, Wilfred";"";"2602882431";"";"";"1976";"";"10.1001/archderm.1976.01630350011003";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"1535";"";"Archives of Dermatology|Archives of Dermatology (1960-2012)|Arch Dermatol|Arch Dermat|Arch Dermatol|Arch. Dermatol";"Arch Dermat|Arch Dermatol|Arch. Dermatol|Archives of Dermatology|Archives of Dermatology (1960-2012)";"0003987x|000123|000112|000011|000000";"112";"";"";"";"";"eng";"5cb27a34d9001d01c521ea6b";"";"5cb27a34d9001d01c521ea6b";"";"crossref";"crossref";"Mixed Connective Tissue Disease"
"";"dtu|dtupub";"";"2022-01-04T05:09:26.257Z";"";"";"2426967034";"";"";"2008";"";"10.1016/S1551-7136(08)00082-2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"vii-x";"";"Heart Failure Clinics|Heart Failure Clinics|Heart Failure Clinics|Heart Fail Clin|Heart Fail. Clin";"Heart Fail Clin|Heart Fail. Clin|Heart Failure Clinics";"15517136|000091|000004|000003|000000";"4";"";"";"";"";"eng";"5c26153fd9001d01a328dbc2";"";"5c26153fd9001d01a328dbc2";"";"crossref";"crossref";"Contents"
"Predictive factors of discordance with sarcoma, GIST, and desmoid tumors (results of the backward logistic regression analysis).";"dtu|dtupub";"";"2025-02-09T15:14:34.726Z";"Perrier, Lionel|Rascle, Pauline|Morelle, Magali|Toulmonde, Maud|Vince, Dominique Ranchere|Le Cesne, Axel|Terrier, Philippe|Neuville, Agnès|Meeus, Pierre|Farsi, Fadila|Ducimetière, Françoise|Blay, Jean-Yves|Coquard, Isabelle Ray|Coindre, Jean-Michel";"";"2867531224";"";"dtu";"2018";"";"10.1371/journal.pone.0193330.t005";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|2013 World Health Organization|2013. Sensitivity analyses|Biotechnology|CI|Cancer|Cell Biology|Centralized histological reviews|French National Health Insurance|French RRePS network|French Sarcoma Group Objective|GIST|NHI|Science Policy|desmoid tumors|diagnose|discordance|option 2. Conclusions|sarcoma";"2013 World Health Organization|2013. Sensitivity analyses|Biotechnology|CI|Cancer|Cell Biology|Centralized histological reviews|French National Health Insurance|French RRePS network|French Sarcoma Group Objective|GIST|Infectious Diseases|NHI|Science Policy|desmoid tumors|diagnose|discordance|option 2. Conclusions|sarcoma";"Infectious Diseases|2013 World Health Organization|2013. Sensitivity analyses|Biotechnology|CI|Cancer|Cell Biology|Centralized histological reviews|French National Health Insurance|French RRePS network|French Sarcoma Group Objective|GIST|NHI|Science Policy|desmoid tumors|diagnose|discordance|option 2. Conclusions|sarcoma";"";"67a8c65ac758f244eeb02561";"";"67a8c65ac758f244eeb02561";"";"public_figshare_archive";"public_figshare_archive";"Predictive factors of discordance with sarcoma, GIST, and desmoid tumors (results of the backward logistic regression analysis)"
"2nd class"" rates and in most cases are one-third {Vz) or 33)4 per cent, less than regular merchandise rates.Errors.While we exercise every care, errors may occur occasionally.In such a case kindh' notify us at once, and correction will be promptly and cheerfully made.";"dtu|dtupub|third_party";"";"2025-02-24T13:41:30.012Z";"";"";"2858817194";"";"dtu";"1924";"";"10.5962/bhl.title.131779";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"673a5276a7545427a814e946";"";"673a5276a7545427a814e946";"";"openalex";"openalex";"The world's best dahlias : new creations and old friends /"
"";"dtu|dtupub";"";"2022-01-03T15:38:32.273Z";"Gradenwitz, Peter";"";"2255647544";"";"";"1979";"";"10.7767/omz.1979.34.6.310";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"20310-311";"";"Österreichische Musikzeitschrift|Österreichische Musikzeitschrift|Oesterreichische Musikzeitschrift";"Oesterreichische Musikzeitschrift|Österreichische Musikzeitschrift";"00299316|000120|000034|000006|000000";"34";"";"ZEITGENÖSSISCHES MUSIKTHEATER IN HAMBURGS „OPERA STABILE“";"ZEITGENÖSSISCHES MUSIKTHEATER IN HAMBURGS „OPERA STABILE“";"ZEITGENÖSSISCHES MUSIKTHEATER IN HAMBURGS „OPERA STABILE“";"eng";"56d6f49ffc46fb4676013e2e";"";"56d6f49ffc46fb4676013e2e";"Böhlau Verlag GmbH & Co.KG";"degruyter";"degruyter";"„LENZ“ VON WOLFGANG RIHM"
"To compare the results of laparoscopic pelvic lymphadenectomy with those of open lymphadenectomy; to assess differences in lymph node yield, operating time, and rate of positive nodes based on experience (early and late); and to evaluate the clinical course of laparoscopic lymphadenectomy. Retrospective case review (Canadian Task Force classification II-2). University-affiliated hospital. Sixty-one women with cervical cancer, one with vaginal cancer, and one with endometrial cancer. Laparoscopic lymphadenectomy followed by laparotomy or radical vaginal hysterectomy was performed in 19 women between 1994 and 1995, and radical abdominal hysterectomy with pelvic lymphadenectomy was performed in 44 women between 1993 and 1995. MEASUREMENTS AND MAIN RESULTS. Mean lymph node yields at laparoscopic pelvic lymphadenectomy were significantly increased in the group operated during the last 6 months compared with the first 6 months (16.2 +/- 6.8 vs 33.2 +/- 10. 5, p <0.05). After 6 months' experience, lymph node yields were 23.9 +/- 10.3 for laparoscopic lymphadenectomy followed by laparotomy and 23.2 +/- 10.2 for laparoscopic lymphadenectomy followed by radical vaginal hysterectomy (NS). The rate of positive lymph nodes was not significantly different between procedures, 16% and 14%, respectively. Operating time for laparoscopic lymphadenectomy was significantly shorter in the last 6 months (143 +/- 34 vs 78 +/- 18 min, p <0.05). Major complications of the procedure were injury to aberrant obturator and iliac veins in two cases in the early period. Average blood loss was 150 to 350 ml. Two women died due to disease recurrence at minimum of 2.5 years' follow-up; the others were alive without recurrence. Laparoscopic pelvic lymphadenectomy was feasible and safe, and did not compromise short-term survival. A learning curve was associated with the procedure, but after a period of learning, pelvic lymphadenectomy can be performed as effectively by laparoscopy as by laparotomy. (J Am Assoc Gynecol Laparosc 6(1):59-63, 1999)";"dtupub";"Department of Obstetrics and Gynecology, Kyungpook National University Hospital, 50 Samduk Dong 2 Ga JungGu, Taegu 700-412, South Korea.";"2022-01-08T02:48:06.986Z";"Lee, Y S";"";"2415470824";"";"dtu";"1999";"";"10.1016/s1074-3804(99)80042-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"59-63";"";"Journal of the American Association of Gynecologic Laparoscopists|Journal of the American Association of Gynecologic Laparoscopists|J Am Assoc Gynecol Laparosc|J Am As G L|J Am Assoc Gyn Lap|J Am Assoc Gynecol Laparosc|J Am Assoc Gynecol Laparoscopists|J Amer Assoc Gynecol Laparosc|Journal of the American Association of Gynecologic Laparoscopists";"J Am As G L|J Am Assoc Gyn Lap|J Am Assoc Gynecol Laparosc|J Am Assoc Gynecol Laparoscopists|J Amer Assoc Gynecol Laparosc|Journal of the American Association of Gynecologic Laparoscopists";"10743804|000100|000006|000001|000000";"6";"";"Adult|Aged|Female|Genital Neoplasms, Female|Humans|Hysterectomy|Laparotomy|Lymph Node Excision|Lymphatic Metastasis|Middle Aged|Pelvis|Laparoscopy|Retrospective Studies";"Adult|Aged|Female|Genital Neoplasms, Female|Humans|Hysterectomy|Laparoscopy|Laparotomy|Lymph Node Excision|Lymphatic Metastasis|Middle Aged|Pelvis|Retrospective Studies";"Adult|Aged|Female|Genital Neoplasms, Female|Humans|Hysterectomy|Laparotomy|Lymph Node Excision|Lymphatic Metastasis|Middle Aged|Pelvis|Laparoscopy|Retrospective Studies";"eng";"54b6912725bab9230a234409|5c407203d9001d30e645500d";"";"54b6912725bab9230a234409";"";"pubmed|crossref";"pubmed|crossref";"Early experience with laparoscopic pelvic lymphadenectomy in women with gynecologic malignancy"
"";"dtu|dtupub";"Coronation House, Thornbury, Glos";"2022-01-10T00:52:18.223Z";"Palmer, J. Spencer";"";"2555620251";"";"";"1912";"";"10.1093/nq/s11-VI.154.448e";"";"";"article";"dtu_external|dtupub_external";"";"";"";"154";"";"";"448-448";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000187|000011|000154|000000";"s11-VI";"";"";"";"";"eng";"5cc029ead9001d62a2387418";"";"5cc029ead9001d62a2387418";"";"crossref";"crossref";"Capt. Pitman"
