"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"School of Electrical Computer and Energy Engineering Tempe AZ 85281 USA";"2022-01-09T14:01:43.939Z";"Meidanshahi, Reza Vatan|Zhang, Chaomin|Zou, Yongjie|Honsberg, Christiana|Goodnick, Stephen M.";"";"2584616966";"";"dtu";"2019";"";"10.1002/pip.3151";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"724-732";"";"Progress in Photovoltaics: Research and Applications|Progress in Photovoltaics|Prog Photovolt Res Appl|Prog Photov|Prog Photovoltaics|Prog Photovoltaics Res Appl|Prog. Photovoltaics|Progress in Photovoltaics Research and Applications";"Prog Photov|Prog Photovolt Res Appl|Prog Photovoltaics|Prog Photovoltaics Res Appl|Prog. Photovoltaics|Progress in Photovoltaics|Progress in Photovoltaics Research and Applications|Progress in Photovoltaics: Research and Applications";"10627995|000080|000027|000008|000000";"27";"";"";"";"";"eng";"60be0de6d9001d01b33b11a5";"0000-0002-8077-3286";"60be0de6d9001d01b33b11a5";"";"crossref";"crossref";"Electronic structure of GaP/Si (001) heterojunctions and the role of hydrogen passivation"
"";"dtu|dtupub";"University of Manitoba";"2022-01-09T11:06:52.473Z";"Jenkins, Paul";"";"2349683405";"";"dtu";"2013";"";"10.3138/cjh.48.2.319";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"319-321";"";"Canadian Journal of History|Journal of History|Canadian Journal of History";"Canadian Journal of History|Journal of History";"00084107|000086|000048|000002|000000";"48";"";"";"";"";"eng";"5cbf00f5d9001d01a4c697e5";"";"5cbf00f5d9001d01a4c697e5";"";"crossref";"crossref";"George Buchanan: Political Thought in Early Modern Britain and Europe, edited by Caroline Erskine and Roger A. Mason"
"The allocation of educational resources to students of different socio-economic backgrounds has important policy implications since it affects individual educational outcomes as well as the future distribution of human capital. In this paper, we present a theoretical model showing that local school administrators have an incentive to allocate weaker students to smaller classes. Then, using a rich individual-level dataset on secondary public schools in Israel, we provide evidence that weaker students are, indeed, systematically placed in smaller classes, thus exhibiting a compensatory allocation scheme. Moreover, schools with enrollment levels just over cut-off points induced by a maximum class size rule are systematically weaker than schools with enrollment levels just under those cut-offs. This finding indicates that not only do local school administrators allocate students into classes in a compensatory manner, but they also manipulate the class-size rule to achieve such an allocation. Potential implications of these results are discussed.";"dtupub";"Department of Economics, Ben-Gurion University, P.O. Box 653, Beer-Sheva, Israel|IZA, Germany|CEPR, UK|CESifo, Germany";"2022-01-11T01:36:44.768Z";"Cohen-Zada, Danny|Gradstein, Mark|Reuven, Ehud";"";"2587856960";"";"dtu";"2013";"";"10.1016/j.econedurev.2013.01.013";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"96-106";"";"Economics of Education Review|Economics of Education Review|Econ Educ Rev|Econ. Educ. Rev";"Econ Educ Rev|Econ. Educ. Rev|Economics of Education Review";"02727757|000086|000034|000000|000000";"34";"";"Resource allocation";"Resource allocation";"Resource allocation";"eng";"5cc40868d9001d62a2aac09a|53a7c9988b7104bf7205d3ce";"";"53a7c9988b7104bf7205d3ce";"";"crossref|elsevier";"crossref|elsevier";"Allocation of students in public schools: Theory and new evidence"
"";"dtupub";"";"2022-01-07T22:33:10.844Z";"CHRISTENSEN, ARNE EMIL";"";"2511519091";"";"dtu";"2011";"";"10.1111/j.1095-9270.2011.00326_12.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"449-449";"";"International Journal of Nautical Archaeology|International Journal of Nautical Archaeology|Int J Naut Archaeol|International Journal of Nautical Archaeology";"Int J Naut Archaeol|International Journal of Nautical Archaeology";"10572414|000088|000040|000002|000000";"40";"";"";"";"";"eng";"5cb518d5d9001d01a4672262";"";"5cb518d5d9001d01a4672262";"Wiley";"crossref";"crossref";"Tous les Bateaux du Monde - Edited by Eric Rieth"
"A three dimensional non-hydrostatic numerical model is presented based on the incompressible Navier-Stokes equations and mass transport equations. An unstructured finite-volume technique is used to discretized the governing equations with good adaptable to complicated boundary. A conservative scalar transport algorithm is also applied in this model. An integral method of the top- layer pressure is applied to reduce the number of vertical layers. Three classical examples including periodic waves propagating over a submerged bar and non-hydrostatic lock exchange are used to demonstrate the capability and efficiency of the model. The simulation results are in good agreement with the analytical solution and experimental data.";"dtupub";"Tianjin Research Institute for Water Transport Engineering, Key Laboratory of Engineering Sediment, Ministry of Transport, Tianjin, 300456";"2022-01-09T10:08:26.973Z";"Lv, Biao";"";"2567355709";"";"";"2013";"";"10.4028/www.scientific.net/AMM.353-356.2496";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"2496-2501";"";"Applied Mechanics and Materials|Applied Mechanics and Materials|Applied Mechanics and Materials";"Applied Mechanics and Materials";"16609336|000086|000000|000000|000000";"353-356";"";"Mass Transportation|Three Dimension|Finite-Volume Formulation|Free Surface Flows";"Finite-Volume Formulation|Free Surface Flows|Mass Transportation|Three Dimension";"Mass Transportation|Three Dimension|Finite-Volume Formulation|Free Surface Flows";"eng";"5cc5eb87d9001d62a2e3fd9d|56d7028546edd59b7600ef5b";"";"56d7028546edd59b7600ef5b";"Trans Tech Publications Ltd";"crossref|scientificnet";"crossref|scientificnet";"A Three Dimensional Non-Hydrostatic Numerical Model for Free Surface Flow and Mass Transportation"
"";"dtupub";"is an Associate Professor of Psychology and Women's Studies at Pennsylvania State University's McKeesport Campus. Her research is on the development and consequences of gender stereotyping, and she is the co-editor (with Lynn S. Liben) of Children's Gender Schemata.";"2022-01-03T20:49:25.261Z";"Signorella, Margaret L.";"";"2425343015";"";"dtu";"1995";"";"10.1177/036168439501900402";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"586-588";"";"Psychology of Women Quarterly|Psychology of Women Quarterly|Psychology of Women Quarterly|Psychol Women Q|Psychol Women Quart|Psychol. Women Q";"Psychol Women Q|Psychol Women Quart|Psychol. Women Q|Psychology of Women Quarterly";"03616843|000104|000019|000004|000000";"19";"";"";"";"";"eng";"5c37412ad9001d30e6315e3b";"";"5c37412ad9001d30e6315e3b";"";"crossref";"crossref";"The Lenses of Bem"
"This paper presents a framework for life prediction modelling and illustrates it with a case study of a plastic automotive component subjected to competing failure mechanisms: wear, leading to a soft failure-degradation of functional performance, and fatigue, leading to loss of function through fracture of a main sub-component. The paper focuses on developing a life prediction model for the fatigue failure mechanism. Structural and kinematic analysis of the component was conducted to identify a suitable substitute load characteristic for the failure mechanism. The aim is to develop an approximate model using limited testing data and when a baseline stress-life model is not available. The issues highlighted by the case study are generic to development of life models for non-critical automotive components, thus providing potentially wide scope for practical application of the approach.";"dtupub";"Sch. of Eng., Design & Technol., Bradford Univ., UK";"2022-01-11T04:50:34.871Z";"Campean, I.F.|Rosala, G.F.|Grove, D.M.|Henshall, E.";"";"2722007146";"";"dtu";"2005";"Annual Reliability and Maintainability Symposium. 2005 Proceedings";"10.1109/RAMS.2005.1408382";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780388240|9780780388246";"";"";"";"319,320,321,322,323,324,325|319-325";"";"Annual Reliability and Maintainability Symposium, 2005. Proceedings|Proceedings., Annual Reliability and Maintainability Symposium|Annual Reliability and Maintainability Symposium|Annual Reliability and Maintainability Symposium (rams)|Annual Symposium Reliability and Maintainability|P Annu Rel Maint Sym|P a Rel Mai|Proc Annu Reliab Maintainability Symp|Proceedings Annual Reliability and Maintainability Symposium|Proceedings of the Annual Reliability and Maintainability Symposium|Reliability and Maintainability Symposium Proceedings";"Annual Reliability and Maintainability Symposium|Annual Reliability and Maintainability Symposium (rams)|Annual Reliability and Maintainability Symposium, 2005. Proceedings|Annual Symposium Reliability and Maintainability|P Annu Rel Maint Sym|P a Rel Mai|Proc Annu Reliab Maintainability Symp|Proceedings Annual Reliability and Maintainability Symposium|Proceedings of the Annual Reliability and Maintainability Symposium|Proceedings., Annual Reliability and Maintainability Symposium|Reliability and Maintainability Symposium Proceedings";"0149144x|000094|000000|000000|000000";"";"";"Automotive components|Composite materials|Costs|Degradation|Failure analysis|Fatigue|Iron|Life testing|Plastics|Predictive models|automotive components|failure analysis|plastics|statistical analysis|stress analysis|wear|fatigue failure mechanism|kinematic analysis|life prediction modelling|plastic automotive component|soft failure-degradation|stress-life model|structural analysis";"Automotive components|Composite materials|Costs|Degradation|Failure analysis|Fatigue|Iron|Life testing|Plastics|Predictive models|automotive components|failure analysis|fatigue failure mechanism|kinematic analysis|life prediction modelling|plastic automotive component|plastics|soft failure-degradation|statistical analysis|stress analysis|stress-life model|structural analysis|wear";"Automotive components|Composite materials|Costs|Degradation|Failure analysis|Fatigue|Iron|Life testing|Plastics|Predictive models|automotive components|failure analysis|plastics|statistical analysis|stress analysis|wear|fatigue failure mechanism|kinematic analysis|life prediction modelling|plastic automotive component|soft failure-degradation|stress-life model|structural analysis";"eng";"569ed25ce332f6876e05c818";"";"569ed25ce332f6876e05c818";"";"iel";"iel";"Life modelling of a plastic automotive component"
"En 1914 le Conseil Ecolier de la Bucovine a publié la dernière statistique écolière avec des informations détaillées sur la situation de toutes les écoles primaires officielles et particulaires conformément à la situation du 31 décembre 1913. Cette statistique contient des informations sur la date de la rentrée, la langue d'instruction et le nombre de classes de chaque école, le nombre des enfants d'âge écolière et des élèves selon le sexe, la confession et la langue maternelle. La statistique respective offre, aussi, des informations intéressantes sur le corps didactique de chaque école: le nom et le prénom de tous les cadres didactiques; la date, le mois et l'année de naissance pour chaque enseignant; la confession de ceux-ci; le degré didactique; la langue dans laquelle ils avaient le droit d'enseigner à l'école; la date de leur premier engagement à l'école; la catégorie d'appointements de chaque enseignant.L'article ci-joint présente la situation des écoles primaires des départements Rădăuţi et Suceava. Selon la statistique respective, à la fin de l'année 1913 dans le département de Rădăuţi activaient 48 écoles primaires (y inclus une particulaire) avec 236 classes, dont 141 roumaines et 67 allemandes. A ces écoles étaient inscrits 12.181 élèves, dont 63,8% étaient Roumains, 26,4% Allemands et Hébreux, 5,7% Ukrainiens, 2,8% Hongrois et 1,1% Polonais. Aux écoles du département de Rădăuţi activaient 257 enseignants, dont 168 étaient Orthodoxes, 48 Romano-catholiques, 23 Evangéliques et 16 Mozaïques. En décembre 1613 dans le département de Suceava fonctionnaient 47 écoles primaires (41 officielles şi 6 particulaires) avec 182 classes dont 140 étaient roumaines et 32 allemandes . Ces écoles étaient fréquentées par 9.632 élèves, dont 78,2% étaient Roumains, 15% Allemands et Hébreux, 3,8% Ukrainiens et 2,5% Polonais. Aux écoles du département de Suceava activaient 195 enseignants, dont 150 étaient Orthodoxes, 27 Romano-catholiques, 8 Evangéliques, 7 Mosaïques et 3 Arméniens Orthodoxes. Dans la ville de Rădăuţi activaient 4 écoles allemandes et deux roumaines, pendant que dans la ville de Suceava -deux allemandes, deux roumaines, une polonaise et une école particulaire arménienne. En total; dans les deux départements existaient à cette époque-là 95 écoles primaires, dont 62 roumaines, 17 allemandes, 6 ukrainiennes, deux polonaises, une hongroise, une russe, une arménienne et 5 écoles mixtes.";"dtu|dtupub|third_party";"";"2022-01-04T01:28:08.779Z";"Ungureanu, Constantin";"";"2152328798";"";"dtu";"2006";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Codrul Cosminului";"Codrul Cosminului";"1224032x|000093|000000|000000|000000";"";"";"D1-2009|History (General)";"D1-2009|History (General)";"D1-2009|History (General)";"eng";"531dd636cd01441a0a04d5a3";"";"531dd636cd01441a0a04d5a3";"Stefan cel Mare University of Suceava";"doaj";"doaj";"Şcolile primare din districtele Rădăuţi şi Suceava în anul 1913"
"";"dtu|dtupub";"";"2022-01-06T23:17:19.254Z";"";"";"2459247544";"";"";"1990";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Historische Zeitschrift";"Historische Zeitschrift";"";"250";"";"";"";"";"ger";"5d7dc239d9001d01b8a34da2";"";"5d7dc239d9001d01b8a34da2";"R. Oldenbourg";"jstor";"jstor";"Back Matter"
"Operating data analysis means to analyze the operating system logs, user operation logs, various types of alarms and security relevant configurations, etc. The purpose is to find whether there is an attack event, suspicious behaviors or improper configurations. It is an important part of risk assessment for enterprise intranet. However, due to the lack of information security knowledge or relevant experience, many people do not know how to properly implement it. In this article, we provided guidance on conducting operating data analysis and how to determine the security risk with the analysis results.";"dtupub";"Inst. of Comput. Applic., China Acad. of Eng. Phys., Mianyang, China";"2022-01-03T23:02:24.600Z";"Hao Wang|Junhao Li|Dong Liu";"";"2543349715";"";"dtu";"2018";"2018 12th IEEE International Conference on Anti-counterfeiting, Security, and Identification (ASID)";"10.1109/ICASID.2018.8693118";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538660628|1538660636|1538660644|9781538660621|9781538660638|9781538660645";"";"";"";"72 - 76|72-76";"";"2018 12th Ieee International Conference on Anti-counterfeiting, Security, and Identification (asid)|Anti-counterfeiting, Security, Identification, Asid, Ieee International Workshop on";"2018 12th Ieee International Conference on Anti-counterfeiting, Security, and Identification (asid)|Anti-counterfeiting, Security, Identification, Asid, Ieee International Workshop on";"21635048|000081|000000|000000|000000";"";"";"Enterprise Intranet|Operating Data|Risk Assessment|computer network security|data analysis|intranets|risk management|enterprise intranet information security risk assessment|information security knowledge|operating data analysis|operating system logs|security relevant configurations|user operation logs";"Enterprise Intranet|Operating Data|Risk Assessment|computer network security|data analysis|enterprise intranet information security risk assessment|information security knowledge|intranets|operating data analysis|operating system logs|risk management|security relevant configurations|user operation logs";"Enterprise Intranet|Operating Data|Risk Assessment|computer network security|data analysis|intranets|risk management|enterprise intranet information security risk assessment|information security knowledge|operating data analysis|operating system logs|security relevant configurations|user operation logs";"eng";"5cbf043ed9001d6287148cc6";"";"5cbf043ed9001d6287148cc6";"IEEE";"iel";"iel";"Research on Operating Data Analysis for Enterprise Intranet Information Security Risk Assessment"
