"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-04T04:56:28.967Z";"STARK, D B|NEW, G B";"";"158567803";"";"";"1950";"";"10.1016/S0025-7125(16)35400-1";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"1145-1150|1145-50";"";"Medical Clinics of North America|Medical Clinics of North America|Med Clin North Am|Med Clin N Am|Med Clin N Amer|Med Clin Na|Med Clin North Am|Med. Clin. N. Am|Medical Clinics of North America|Medical Clinics of North America";"Med Clin N Am|Med Clin N Amer|Med Clin Na|Med Clin North Am|Med. Clin. N. Am|Medical Clinics of North America";"00257125|000149|000034|000004|000000";"34";"";"Amyloid|Humans|Larynx|Neoplasms|Trachea|AMYLOID SUBSTANCE|LARYNX|TRACHEA";"AMYLOID SUBSTANCE|Amyloid|Humans|LARYNX|Larynx|Neoplasms|TRACHEA|Trachea";"Amyloid|Humans|Larynx|Neoplasms|Trachea|AMYLOID SUBSTANCE|LARYNX|TRACHEA";"eng";"5c3f2e80d9001d30e644768b|54b535b0e1120002270888ac";"";"54b535b0e1120002270888ac";"";"crossref|pubmed";"crossref|pubmed";"Amyloid tumors of the larynx and trachea"
"INTRODUCCIÓN La bronquiolitis es una de las principales causas de hospitalización infantil en Colombia, la duración media de la estancia hospitalaria es de 3,3 días. OBJETIVOS Y MÉTODOS Identificar las características clínicas iniciales de la bronquiolitis asociadas al ingreso y con más tiempo de hospitalización en un estudio clínico local. Estudio descriptivo retrospectivo con análisis de las historias clínicas de todos los pacientes entre 0 y 24 meses de edad hospitalizados por bronquiolitis aguda de intensidad moderada a severa en la Fundación Clínica Infantil Club Noel de Cali, en el período comprendido entre enero 1 del 2012 y enero 31 del 2013. Se analizaron la edad, el sexo, los días de la enfermedad, la puntuación clínica, los signos vitales y la saturación de oxígeno por pulsoximetría. Utilizamos árboles de clasificación y análisis de regresión logística según la historia clínica de la institución por medio de variables determinadas de acuerdo con los parámetros de evaluación de la escala de gravedad clínica de Wood Downes Ferres. RESULTADOS Fueron 250 historias clínicas de pacientes con diagnóstico de bronquiolitis al ingreso, pero se eliminaron 27 por los criterios de exclusión y se estudiaron 223. Predominó el sexo masculino con 134 pacientes (60,1%). La mayoría de casos se presentaron en los meses de enero, febrero y marzo del 2012. El promedio de edad fue de 4,4 meses (DE: 3,1). Entre 0-3 meses se encontró el 48% de los niños; entre 4 y 6 meses, el 29,6%; entre 6 y 12 meses, el 19,7% y, con menor frecuencia, el grupo de 13-24 meses: 2,7%. El 78% tenían 6 meses o menos. Los signos y síntomas más importantes fueron: tos (88,7%), rinorrea (87%), congestión nasal (59,6%) y disnea (22,7%). La estancia hospitalaria de los pacientes que presentaron comorbilidades fue de 6,5 días, la de aquellos sin comorbilidades, de 3,8 días; la de los que recibieron varios esquemas de tratamiento, de 5,1 días y con un solo esquema de tratamiento, de 4 días. La estancia hospitalaria general fue de 4,6 días (DE: 2,4). CONCLUSIONES La precisión fue limitada para predecir la hospitalización. En bronquiolitis moderada a severa la saturación inicial de oxígeno y la puntuación clínica fueron predictores del ingreso y de la estancia hospitalaria. Se presentaron más casos en los meses de lluvias. La estancia hospitalaria varió según las comorbilidades, el estado clínico al ingreso y el esquema terapéutico.";"dtu|dtupub|third_party";"";"2022-01-09T10:12:38.961Z";"Javier Montero Riascos, Francisco|Valencia, Alfonso";"";"2703578418";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Iatreia";"Iatreia";"01210793|000084|000000|000000|000000";"";"";"Medicine|Medicine (General)|R|R5-920";"Medicine|Medicine (General)|R|R5-920";"Medicine|Medicine (General)|R|R5-920";"spa";"61bf1f841ecd36e0472c68f7";"";"61bf1f841ecd36e0472c68f7";"Universidad de Antioquia";"doaj";"doaj";"Caracterización clínica y estancia hospitalaria en lactantes con bronquiolitis"
"An optical switch capable of routing a 3-Gb/s bit stream in 10-ns packets between ten different destinations is demonstrated. Switching time between destinations is 2 ns. The switch is based on wavelength division multiplexing (WDM) technology. It uses a fast tunable laser capable of addressing 24 discrete optical frequencies spaced by 40 GHz.<<ETX>>";"dtupub";"AT&T Bell Lab., Holmdel, NJ, USA";"2022-01-06T21:23:09.313Z";"Glance, B.|Koren, U.|Wilson, R.W.|Chen, D.|Jourdan, A.";"";"2509125123";"";"dtu";"1992";"";"10.1109/68.163774";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1186,1187,1188|1186-1188";"";"Ieee Photonics Technology Letters|Ieee Photonics Technology Letters|Ieee Photon. Technol. Lett|Ieee Photon|Ieee Photonic Tech L|Ieee Photonic Technol Lett|Ieee Photonics Technol Lett|Ieee Photonics Technol. Lett|Photonics Technology Letters, Ieee";"Ieee Photon|Ieee Photon. Technol. Lett|Ieee Photonic Tech L|Ieee Photonic Technol Lett|Ieee Photonics Technol Lett|Ieee Photonics Technol. Lett|Ieee Photonics Technology Letters|Photonics Technology Letters, Ieee";"10411135|000107|000004|000010|000000";"4";"";"Distributed Bragg reflectors|Frequency|Laser tuning|Optical packet switching|Optical receivers|Optical switches|Optical tuning|Routing|Tunable circuits and devices|Wavelength division multiplexing";"Distributed Bragg reflectors|Frequency|Laser tuning|Optical packet switching|Optical receivers|Optical switches|Optical tuning|Routing|Tunable circuits and devices|Wavelength division multiplexing";"Distributed Bragg reflectors|Frequency|Laser tuning|Optical packet switching|Optical receivers|Optical switches|Optical tuning|Routing|Tunable circuits and devices|Wavelength division multiplexing";"eng";"569f02c9d4d9fb8d6e0d9c8a";"";"569f02c9d4d9fb8d6e0d9c8a";"IEEE";"iel";"iel";"Fast optical packet switching based on WDM"
"";"dtu|dtupub";"";"2022-01-09T21:46:32.097Z";"";"";"2438231598";"";"";"2013";"";"10.12699/jfvp.4.11.2013.6";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"";"";"Journal of Functional Ventilation and Pulmonology|Journal Franco-vietnamien De Pneumologie|Jfvp";"Jfvp|Journal Franco-vietnamien De Pneumologie|Journal of Functional Ventilation and Pulmonology";"22640754|000086|000004|000011|000000";"4";"";"";"";"";"und";"5cc1bd2ed9001d62a276f5ab";"";"5cc1bd2ed9001d62a276f5ab";"";"crossref";"crossref";"The pneumallergens : inhaled allergens"
"NiCoZn ferrites have been found exhibiting two well separated resonance peaks. One is due to domain wall movement at 1.76GHz. One is due to spin rotation at 6.80GHz. With increasing the content of multiwall carbon nanotubes (MWCNTs) in the NiCoZn ferrite/MWCNT/wax hybrid composites, both resonance peaks are maintained, but their peak positions are found dependent on the MWCNT content. The damping factor for spin rotation is found decreasing as the content of MWCNT in composites increases. The dielectric loss of hybrid composites is also found significantly increased by increasing the content of MWCNT. The doping effects of MWCNT are thought due to the interaction between the ferrite and MWCNT. The microwave permeability of pure MWCNT has also been investigated, and it is believed due to the residual nanosized Ni particles.";"dtupub";"";"2022-01-07T12:47:44.355Z";"Han, Mangui|Deng, Longjiang";"";"7746693";"";"dtu";"2007";"";"10.1063/1.2429020";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Applied Physics Letters|Applied Physics Letters|Appl. Phys. Lett|Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett";"Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett|Applied Physics Letters";"00036951|000092|000090|000001|000000";"90";"";"";"";"";"und";"5cb21f7cd9001d01c50a86c2|5ac8c52d5010df5c5b7602bb";"";"5ac8c52d5010df5c5b7602bb";"American Institute of Physics";"crossref|aip";"crossref|aip";"Doping effect of multiwall carbon nanotubes on the microwave electromagnetic properties of NiCoZn spinel ferrites"
"";"dtu|dtupub";"";"2022-01-09T01:31:50.567Z";"CONCILIO, A";"";"100845483";"";"";"1961";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"220-225|220-5";"";"Rassegna Internazionale Di Clinica E Terapia|Rassegna Internazionale Di Clinica E Terapia|Rass Int Clin Ter|Rass Int Clin Ter";"Rass Int Clin Ter|Rassegna Internazionale Di Clinica E Terapia";"00339695|000138|000041|000000|000000";"41";"";"Appendiceal Neoplasms|Appendix|Cecum|Fibroma|Humans|Medical Records|Myxoma|Neoplasms|APPENDIX/neoplasms|MYXOMA/case reports";"APPENDIX/neoplasms|Appendiceal Neoplasms|Appendix|Cecum|Fibroma|Humans|MYXOMA/case reports|Medical Records|Myxoma|Neoplasms";"Appendiceal Neoplasms|Appendix|Cecum|Fibroma|Humans|Medical Records|Myxoma|Neoplasms|APPENDIX/neoplasms|MYXOMA/case reports";"ita";"54b54f4de112000227194318";"";"54b54f4de112000227194318";"";"pubmed";"pubmed";"Tumors of the cecal appendix (a case of fibromyxoma)"
"";"dtupub";"";"2022-01-04T03:51:52.123Z";"Werbowy, S.|Güney, C.|Windholz, L.";"";"2568216839";"";"dtu";"2016";"";"10.1016/j.sab.2015.11.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"16-20";"";"Spectrochimica Acta Part B: Atomic Spectroscopy|Spectrochimica Acta Part B-atomic Spectroscopy|Spectrochimica Acta Part B: Atomic Spectroscopy|Spect Act B|Spectroc Acta Pt B Atom Spectr|Spectroc. Acta Pt. B-atom. Spectr|Spectrochim Acta B|Spectrochim Acta Part B at Spectrosc|Spectrochim Acta Pt B at Spec|Spectrochim. Acta, Part B|Spectrochimica Acta - Part B|Spectrochimica Acta Part B|Spectrochimica Acta. Part B";"Spect Act B|Spectroc Acta Pt B Atom Spectr|Spectroc. Acta Pt. B-atom. Spectr|Spectrochim Acta B|Spectrochim Acta Part B at Spectrosc|Spectrochim Acta Pt B at Spec|Spectrochim. Acta, Part B|Spectrochimica Acta - Part B|Spectrochimica Acta Part B|Spectrochimica Acta Part B-atomic Spectroscopy|Spectrochimica Acta Part B: Atomic Spectroscopy|Spectrochimica Acta. Part B";"05848547|000083|000116|000000|000100";"116";"";"";"";"";"eng";"5cc24893d9001d62a282969f";"";"5cc24893d9001d62a282969f";"";"crossref";"crossref";"Experimental investigations of the Zeeman effect of new fine structure levels of Lanthanum and Praseodymium"
"";"dtu|dtupub";"";"2022-01-05T11:46:46.748Z";"";"";"78015398";"";"dtu";"1981";"";"10.1016/0048-9697(81)90126-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"19";"";"";"103-104";"";"Science of the Total Environment|Sci Total E|Sci Total Envir|Sci Total Environ|Sci. Total Environ|Science of the Total Environment";"Sci Total E|Sci Total Envir|Sci Total Environ|Sci. Total Environ|Science of the Total Environment";"00489697|000118|000019|000019|000000";"19";"";"";"";"";"eng";"5c73dbefd9001d01a61c50a3|5327014aea081d6c090a3b1c";"";"5327014aea081d6c090a3b1c";"";"crossref|elsevier";"crossref|elsevier";"News section"
"";"dtu|dtupub";"";"2022-01-07T06:44:27.501Z";"Nakajima, Takako Eguchi|Yoshida, Hiroshi|Taniguchi, Hirokazu|Masutomi, Kenkichi|Shimoda, Tadakazu|Yamada, Yasuhide";"";"2420697228";"";"dtu";"2010";"";"10.1158/1538-7445.AM10-3361";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8_Supplement";"";"";"3361-3361";"";"Cancer Research|Cancer Research|Cancer Res";"Cancer Res|Cancer Research";"00085472|000089|000070|000008|000000";"70";"";"";"";"";"eng";"5cb26b44d9001d01c51eccca";"";"5cb26b44d9001d01c51eccca";"";"crossref";"crossref";"Abstract 3361: Immunohistochemical analysis of CD133/44 expression in surgical specimens of squamous cell carcinoma of the esophagus after neoadjuvant chemotherapy"
"Nurse managers who exhibit high emotional intelligence (EI) can elicit higher nurse-retention rates, better patient satisfaction and optimal organisational outcomes, and those who are emotionally intelligent tend consistently to model the positive behaviour that is expected of healthcare staff.";"dtupub";"Kennedy Health System, Turnersville, New Jersey.";"2022-01-10T15:46:58.884Z";"Clancy, Cheri";"";"2581595018";"";"";"2014";"";"10.7748/nm.21.8.15.s21";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"15";"";"Nursing Management|Nursing Management (harrow)|Nurs Manag (harrow)|Nurs Manag (harrow)|Nursing Management (harrow)|Nursing Management (harrow, London, England";"Nurs Manag (harrow)|Nursing Management|Nursing Management (harrow)|Nursing Management (harrow, London, England";"13545760|000085|000021|000008|000000";"21";"";"";"";"";"eng";"5d062c55d9001d394c78aa7f|54c8dcfe1953f2d02808d4d7";"";"54c8dcfe1953f2d02808d4d7";"";"crossref|pubmed";"crossref|pubmed";"The importance of emotional intelligence"
"Rotator cuff tendonopathies are among the most common disorders encountered in the shoulder. There is an abundance of literature on the operative management of these lesions, but only a small amount devoted to nonoperative treatment of full-thickness tears of the rotator cuff. The purpose of this article is to review the literature pertaining to full-thickness tears as well as our results with expectant management.";"dtupub";"Medical School, Department of Orthopaedics, University of Texas Health Science Center, San Antonio, USA.";"2022-01-07T23:26:55.677Z";"Wirth, M A|Basamania, C|Rockwood, C A";"";"2549371419";"";"";"1997";"";"10.1016/s0030-5898(05)70264-9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"59-67";"";"Orthopedic Clinics of North America|Orthopedic Clinics of North America|Orthop Clin North Am|Orthop Clin N Am|Orthop Clin North Am|Orthop. Clin. North Am|Orthoped Cl|Orthoped Clin N Amer|Orthopedic Clinics of North America";"Orthop Clin N Am|Orthop Clin North Am|Orthop. Clin. North Am|Orthoped Cl|Orthoped Clin N Amer|Orthopedic Clinics of North America";"00305898|000102|000028|000001|000000";"28";"";"Rotator Cuff Injuries|Female|Humans|Male|Middle Aged|Muscular Diseases|Physical Examination|Rupture|Shoulder Joint|Range of Motion, Articular|Physical Therapy Modalities";"Female|Humans|Male|Middle Aged|Muscular Diseases|Physical Examination|Physical Therapy Modalities|Range of Motion, Articular|Rotator Cuff Injuries|Rupture|Shoulder Joint";"Rotator Cuff Injuries|Female|Humans|Male|Middle Aged|Muscular Diseases|Physical Examination|Rupture|Shoulder Joint|Range of Motion, Articular|Physical Therapy Modalities";"eng";"5c4dacd6d9001d01a0534238|54b67a3a25bab9230a1b65d6";"";"54b67a3a25bab9230a1b65d6";"";"crossref|pubmed";"crossref|pubmed";"Nonoperative management of full-thickness tears of the rotator cuff"
