"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T09:45:01.333Z";"Schumann, Hans-Gerd";"";"2477297557";"";"";"1984";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"182-183";"";"Pvs-literatur|Pvs-literatur";"Pvs-literatur";"07207182|000115|000025|000002|000000";"25";"";"";"";"";"ger";"5d7e1e7ad9001d01b8bdbb15";"";"5d7e1e7ad9001d01b8bdbb15";"Westdeutscher Verlag";"jstor";"jstor";"Jahrbuch Arbeiterbewegung Geschichte und Theorie 1981: Politischer Streik"
"In Zur farbenlehre (1810), Goethe argued that colour harmony in painting required the presence of all three pairs of complementary colours, but did not specify in any detail how artists should put this principle into practice. Before his time, they had tended to handle colour in one of two distinctive ways, based either on the relationship of the different hues to one another, or on their tonal values. Goethe's and Heinrich Meyer's many scattered observations on the subject show them rejecting tonalism in favour of purely hue-based harmony, using local colour and the colours of reflected light, including cangianti. Their advocacy of this approach, exemplified for them by Veronese but also by ancient fresco artists and by Pietro da Cortona and Gottlieb Schick, brought them closer to Romantic art theorists such as A. W. Schlegel than to their classicizing contemporaries, who tended to diminish the role of colour in painting.";"dtupub";"Lady Margaret Hall Oxford";"2022-01-07T07:00:48.124Z";"Currie, Pamela";"";"2549412443";"";"dtu";"2011";"";"10.1179/007871911x591614";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"153-175";"";"Oxford German Studies|Oxford German Studies|Oxf Ger Stud";"Oxf Ger Stud|Oxford German Studies";"00787191|000088|000040|000002|000000";"40";"";"";"";"";"eng";"5cb271a2d9001d01c52006bb|5c0c8133d9001d016f50262c";"";"5c0c8133d9001d016f50262c";"Routledge";"crossref|taylorfrancis";"crossref|taylorfrancis";"'Mannigfaltigkeit des Farbenspiels': Goethe and Heinrich Meyer on Harmony Through Colour Variation"
"";"dtu|dtupub";"";"2022-01-07T00:59:35.687Z";"Georgacopulo, P|Stancanelli, V";"";"101563813";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"21";"";"";"898-900";"";"Minerva Medica|Minerva Medica|Minerva Med|Minerva Med";"Minerva Med|Minerva Medica";"00264806|000133|000057|000021|000000";"57";"";"Humans|Kidney Function Tests|Radioisotope Renography";"Humans|Kidney Function Tests|Radioisotope Renography";"Humans|Kidney Function Tests|Radioisotope Renography";"ita";"54b56572e1120002272467c6";"";"54b56572e1120002272467c6";"";"pubmed";"pubmed";"Exploration of renal function in the surgical patient with radioisotope nephrograms"
"";"dtupub";"";"2022-01-07T06:03:02.693Z";"Royse, David";"";"2722379323";"";"";"1980";"";"10.1080/00220612.1980.10778506";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"43-48";"";"Journal of Education for Social Work|Journal of Education for Social Work|Journal of Education for Social Work|J Educ Soc Work";"J Educ Soc Work|Journal of Education for Social Work";"00220612|000119|000016|000002|000000";"16";"";"";"";"";"eng";"5cb3392cd9001d01c52d7d90";"";"5cb3392cd9001d01c52d7d90";"";"crossref";"crossref";"Social Work Doctoral Education Programs: A Consumer's Eye-View"
"";"dtupub";"";"2022-01-10T08:26:00.740Z";"Canard, J., M.";"";"2578846773";"";"dtu";"2015";"";"10.1007/s10190-015-0477-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"193-194";"";"Acta Endoscopica|Acta Endoscopica|Acta Endosc|Acta Endosc";"Acta Endosc|Acta Endoscopica";"0240642x|000084|000045|000004|000000";"45";"";"Medicine|Medicine & Public Health|Gynecology|Interventional Radiology|Gastroenterology|Oncology|Abdominal Surgery|Urology";"Abdominal Surgery|Gastroenterology|Gynecology|Interventional Radiology|Medicine|Medicine & Public Health|Oncology|Urology";"Medicine|Medicine & Public Health|Gynecology|Interventional Radiology|Gastroenterology|Oncology|Abdominal Surgery|Urology";"fre";"5cc48e86d9001d62a2c6be16|55af78936476e70c390070c5";"";"55af78936476e70c390070c5";"Lavoisier";"crossref|springer";"crossref|springer";"Prévention des complications des traitements endoscopiques des cancers superficiels du tube digestif supérieur et nécessité d’une surveillance étroite au-delà de cinq ans après la fin du traitement"
"";"dtu|dtupub";"";"2022-01-06T19:05:30.892Z";"Bienengräber, A|Ernst, B|Tessmann, D";"";"101438975";"";"";"1965";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"445-450|445-50";"";"Zentralblatt Fur Allgemeine Pathologie U. Pathologische Anatomie|Zentralblatt Für Allgemeine Pathologie Und Pathologische Anatomie|Zentralbl Allg Pathol|Zentralbl Allg Pathol";"Zentralbl Allg Pathol|Zentralblatt Fur Allgemeine Pathologie U. Pathologische Anatomie|Zentralblatt Für Allgemeine Pathologie Und Pathologische Anatomie";"00444030|000134|000107|000004|000000";"107";"";"Animals|DNA, Neoplasm|Microscopy, Electron|Neoplasm Metastasis|Neoplasm Proteins|Neoplasms, Experimental|Rats";"Animals|DNA, Neoplasm|Microscopy, Electron|Neoplasm Metastasis|Neoplasm Proteins|Neoplasms, Experimental|Rats";"Animals|DNA, Neoplasm|Microscopy, Electron|Neoplasm Metastasis|Neoplasm Proteins|Neoplasms, Experimental|Rats";"ger";"54b561d3e112000227223be5";"";"54b561d3e112000227223be5";"";"pubmed";"pubmed";"On the theory of tumor metastasis"
"Although the administration of endotoxin in vivo activates the neuroendocrine stress axis in the process of crosstalk between the immune and endocrine axes, the direct application of endotoxin to the hypothalamus in vitro does not stimulate the release of the hypothalamic peptides controlling the hypothalamo-pituitary-adrenal (HPA) axis, corticotropin-releasing hormone (CRH) and vasopressin. The hypothesis has therefore been tested that endotoxin may also activate inhibitory pathways, specifically those involving the generation of nitric oxide (NO) and carbon monoxide (CO). Studies were performed on the isolated rat hypothalamus using endotoxin in the presence or absence of inhibitors of heme oxygenase (which generates CO) and nitric oxide synthase, and ferrous hemoglobin. Endotoxin alone decreased both CRH and vasopressin secretion from the hypothalamus. However, when applied together with a nitric oxide synthase inhibitor, the inhibitory effect on CRH was lost. Conversely, co-administration with heme oxygenase inhibitors transformed the inhibition of vasopressin to stimulation, while having no effect on the inhibition of CRH. Ferrous hemoglobin reversed the inhibition of vasopressin, but did not lead to stimulation. It is therefore concluded that endotoxin may stimulate endogenous pathways that lead to the generation of NO, which in turn inhibits CRH. In addition, it generates CO, which modulates the release of vasopressin. These gases are thus potential counter-regulatory controls to the activation of the HPA.";"dtupub";"Department of Physiology, UMDS, St. Thomas' Hospital, London, UK.";"2022-01-10T05:41:43.193Z";"Kostoglou-Athanassiou, I|Costa, A|Navarra, P|Nappi, G|Forsling, M L|Grossman, A B";"";"2551138213";"";"dtu";"1998";"";"10.1016/s0165-5728(98)00028-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"104-109|104-9";"";"Journal of Neuroimmunology|Journal of Neuroimmunology|J Neuroimmunol|J Neuroimm|J Neuroimmunol|J. Neuroimmunol";"J Neuroimm|J Neuroimmunol|J. Neuroimmunol|Journal of Neuroimmunology";"01655728|000101|000086|000001|000000";"86";"";"zinc protoporphyrin|tin mesoporphyrin|Animals|Carbon Monoxide|Cells, Cultured|Corticotropin-Releasing Hormone|Enzyme Inhibitors|Heme Oxygenase (Decyclizing)|Hypothalamus|Immune System|Lipopolysaccharides|Male|Metalloporphyrins|Neurosecretory Systems|Nitric Oxide|Protoporphyrins|Vasopressins|Rats, Wistar|omega-N-Methylarginine|Nitroarginine|Rats";"Animals|Carbon Monoxide|Cells, Cultured|Corticotropin-Releasing Hormone|Enzyme Inhibitors|Heme Oxygenase (Decyclizing)|Hypothalamus|Immune System|Lipopolysaccharides|Male|Metalloporphyrins|Neurosecretory Systems|Nitric Oxide|Nitroarginine|Protoporphyrins|Rats|Rats, Wistar|Vasopressins|omega-N-Methylarginine|tin mesoporphyrin|zinc protoporphyrin";"zinc protoporphyrin|tin mesoporphyrin|Animals|Carbon Monoxide|Cells, Cultured|Corticotropin-Releasing Hormone|Enzyme Inhibitors|Heme Oxygenase (Decyclizing)|Hypothalamus|Immune System|Lipopolysaccharides|Male|Metalloporphyrins|Neurosecretory Systems|Nitric Oxide|Protoporphyrins|Vasopressins|Rats, Wistar|omega-N-Methylarginine|Nitroarginine|Rats";"eng";"53a024306df0df9c4c07d4fe|5cba58ead9001d01a4328d1e|54b686bf25bab9230a2006c0";"";"54b686bf25bab9230a2006c0";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Endotoxin stimulates an endogenous pathway regulating corticotropin-releasing hormone and vasopressin release involving the generation of nitric oxide and carbon monoxide"
"";"dtu|dtupub";"";"2022-01-09T19:14:37.749Z";"";"";"2553513014";"";"dtu";"1991";"";"10.2307/3976127";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"63";"";"Science News|Science News|Science News|Sci News|Science News the Weekly Newsmagazine of Science";"Sci News|Science News|Science News the Weekly Newsmagazine of Science";"00368423|000108|000140|000004|000000";"140";"";"";"";"";"und";"5cc102cfd9001d62a25aaff4";"";"5cc102cfd9001d62a25aaff4";"";"crossref";"crossref";"Space Sciences"
"";"dtupub";"";"2022-01-12T09:58:35.791Z";"Johnson, Harvey";"";"2719205621";"";"dtu";"1990";"";"10.1097/00008526-199000240-00010";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"305-308";"";"Jpo Journal of Prosthetics and Orthotics|Jpo Journal of Prosthetics and Orthotics|Jpo Journal of Prosthetics and Orthotics|J Prosthet Orthot|Journal of Prosthetics and Orthotics|Jpo";"J Prosthet Orthot|Journal of Prosthetics and Orthotics|Jpo|Jpo Journal of Prosthetics and Orthotics";"10408800|000109|000002|000004|000000";"2";"";"";"";"";"eng";"5cbdd406d9001d01a484196a|63a3b1ee1dd3b026d3ab086b";"";"5cbdd406d9001d01a484196a";"Ovid Technologies (Wolters Kluwer Health)";"crossref";"crossref|unpaywall";"Radial Deviation Modification to the Wrist Driven Flexor Hinge Orthosis"
"A native and mini (intronless) phaseolin gene were inserted into a mutant derivative of Agrobacterium tumefaciens plasmid pTi15955, in which the oncogenic tms2 and tmr loci were deleted. This pTi vector is referred to as a rooty-shooty mutant, pTiRS2014. The vector pTiRS2014 was used for the transfer and integration of phaseolin genes into the genome of tobacco followed by the regeneration of phenotypically normal tobacco plants. The presence of phaseolin polypeptides in R1 and R2 seeds was confirmed by immunological methods. These results demonstrate that native and mini-phaseolin genes are integrated stably into the respective tobacco plant lines and that the absence of the phaseolin introns did not affect its developmental expression..";"dtupub";"Molecular Biology-Unit 7242, The Upjohn Company, Kalamazoo, Michigan 49007|Department of Biology, Hampton University, Hampton, Virginia 23668";"2022-01-13T08:23:48.521Z";"Cheek, Paula P.|Jones, Johnnye M.|Slightom, Jerry L.";"";"691800";"";"dtu";"1990";"";"10.1016/S0176-1617(11)80308-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"402-408";"";"Journal of Plant Physiology|J Plant Phy|J Plant Physiol|J. Plant Physiol";"J Plant Phy|J Plant Physiol|J. Plant Physiol|Journal of Plant Physiology";"01761617|000109|000137|000000|000000";"137";"";"Agrobacterium tumefaciens|Nicotiana tabacum|Phaseolus vulgaris|gene transfer|intronless gene|phaseolin protein|seed specific expression";"Agrobacterium tumefaciens|Nicotiana tabacum|Phaseolus vulgaris|gene transfer|intronless gene|phaseolin protein|seed specific expression";"Agrobacterium tumefaciens|Nicotiana tabacum|Phaseolus vulgaris|gene transfer|intronless gene|phaseolin protein|seed specific expression";"eng";"5fec8197d9001d01bd16f171";"";"5fec8197d9001d01bd16f171";"";"elsevier";"elsevier";"Expression of Bean Storage Protein Minigene in Tobacco Seeds: Introns are not Required for Seed Specific Expression"
