"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Abstract: The diameter of the alba pulp of the spleen will be enlarged, when the body responds to allergens by increasing the activity of the immune system. Papaya fruits (Carica papaya L.) containing flavonoid that can be as an immunomodulator. This study aims to determine the effect of C. papaya extract to the diameter size alba pulp of the spleen of Ovalbumin (OVA) induced Balb/C mice. The research design was experimental in vivo animal test with post-test only control group design. Thirty male Balb/C mice, ±20grams weight, 8 weeks old, divided into six groups consists of a normal control, negative control, Methylprednisolone, and C. papaya extract treatment group (175mg/kg, 350mg/kg and 700mg/kg dose per day). The extract and Methylprednisolone are given for 28 days, while OVA is given on 15thand 22ndday (intraperitoneal,) and 23rd until 28thday (peroral). On the 29thday the mice are sacrificed and the duodenum was made into histological preparation with HE staining. The immunomodulator effect is assessed by the average of the diameter size alba pulp of the spleen under a light microscope. The data were analyzed using SPSS15 with one way ANOVA continued with Tukey test. The average of the diameter size alba pulp of the spleen for control group is 10,165 ± 0,195; negative control group is 30,357 ± 0,826; methylprednisolone group is 10,220 ± 0,346; 175mg/kgbb dose extract is 14,956 ± 1,057; 350mg/kgbb dose extract is 14,030 ± 0,667; and 700mg/kgbb dose extract is 12,504 ± 0,729. The conclusion of this study is Carica papaya L. extract treatment group (175mg/kg, 350mg/kg and 700mg/kg dose per day) has an effect to the average of the diameter size alba pulp of the spleen in OVA-induced Balb/C mice significantly. 700mg/kg dose per day has the same effect with the methylprednisolone group.   Keywords: immunomodulator, Carica papaya L., alba pulp of the spleen, ovalbumin";"dtu|dtupub";"";"2022-01-04T22:21:48.766Z";"Tasminatun, Sri|Pravitasari, Ria|Makiyah, SN. Nurul";"";"2591523632";"";"dtu";"2017";"";"10.20527/jbk.v13i2.4077";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"210";"";"Berkala Kedokteran|Berkala Kedokteran (online)|J. Berk. Ked";"Berkala Kedokteran|Berkala Kedokteran (online)|J. Berk. Ked";"23382198|000082|000013|000002|000000";"13";"";"berkala kedokteran|immunomodulator|carica papaya l.|alba pulp of the spleen|ovalbumin|Medicine (General)|R5-920";"Medicine (General)|R5-920|alba pulp of the spleen|berkala kedokteran|carica papaya l.|immunomodulator|ovalbumin";"berkala kedokteran|immunomodulator|carica papaya l.|alba pulp of the spleen|ovalbumin|Medicine (General)|R5-920";"und";"5f6f2021d9001d018572f3d9|5cc3ac7ed9001d62a29bd539";"";"5cc3ac7ed9001d62a29bd539";"Universitas Lambung Mangkurat, Fakultas Kedoketran";"doaj|crossref";"doaj|crossref";"POTENTIAL ETHANOL OF Carica papaya L. EXTRACT AS IMMUNOMODULATORY THROUGH HISTOLOGY OBSERVATION AT MICE BALB/C SPLEEN"
"";"dtu|dtupub";"";"2024-01-07T03:01:44.844Z";"";"";"2730846472";"";"dtu";"2018";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"252-254";"";"Conservation Biology";"Conservation Biology";"";"32";"";"";"";"";"eng";"659a1418ecfbcb027c4411de";"";"659a1418ecfbcb027c4411de";"Wiley Blackwell, Inc.";"jstor";"jstor";"Noted with Interest"
"";"dtu|dtupub";"";"2022-01-10T11:23:27.198Z";"Hwang, I.|Park, S.|Choi, J.";"";"2538910885";"";"dtu";"2019";"";"10.1016/S1879-4068(19)31245-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"S76";"";"Journal of Geriatric Oncology|J Geriatr Oncol|J. Geriatr. Oncol";"J Geriatr Oncol|J. Geriatr. Oncol|Journal of Geriatric Oncology";"18794068|000080|000010|000000|000000";"10";"";"";"";"";"eng";"5dc410bfd9001d01956c40be|5dc40ee9d9001d019b6a6475";"";"5dc40ee9d9001d019b6a6475";"";"crossref|elsevier";"crossref|elsevier";"CHANGES OF SKELETAL MUSCLE MASS DURING PALLIATIVE CHEMOTHERAPY IN OLDER PATIENTS WITH ADVANCED GASTRIC CANCER"
"";"dtu|dtupub";"";"2022-01-11T15:49:49.653Z";"Vogel, Lothar|Figurski, Günter|Vohland, Peter";"";"2425217115";"";"";"2010";"";"10.1002/zfch.19830230904";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"331-332";"";"Zeitschrift Für Chemie|Zeitschrift Für Chemie|Z. Chem";"Z. Chem|Zeitschrift Für Chemie";"00442402|000089|000023|000009|000000";"23";"";"";"";"";"eng";"5c7e74aad9001d3a4334f426";"";"5c7e74aad9001d3a4334f426";"";"crossref";"crossref";"Untersuchungen über das Löslichkeitsverhalten von Elektrolyten und Nichtelektrolyten in binären Systemen"
"Research on the use of directional antennas in mobile ad-hoc networks has been mostly centered on improving spatial reuse, extending the transmission range and minimizing flooding overhead. However, directional antennas are also a suitable means to achieve low probability of detection in battlefield applications. This paper proposes mechanisms to minimize the number of hops and end-to-end delay when routing packets in a multi-hop ad-hoc network, while taking into account stealth requirements. This novel scheme is based on fisheye state routing, which is modified in order to take advantage of the extended range provided by directional antennas. The routing algorithm is coupled with a power control algorithm to guarantee a low probability of detection beyond the zone covered by the omni-directional radiation footprint of the network. The performance of the proposed scheme is evaluated through computer simulation and compared with the unmodified fisheye state routing algorithm.";"dtupub";"INESC/IST, Lisboa, Portugal";"2022-01-04T20:22:48.356Z";"Grilo, A.|Macedo, M.|Sebastiao, P.|Nunes, M.";"";"2732934117";"";"dtu";"2005";"2005 IEEE 61st Vehicular Technology Conference. VTC2005- Spring";"10.1109/VETECS.2005.1543803";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780388879|9780780388871";"";"";"";"2590,2591,2592,2593,2594,2595,2596|2590-2596 Vol. 4";"";"2005 Ieee 61st Vehicular Technology Conference|Vehicular Technology, Ieee Conference";"2005 Ieee 61st Vehicular Technology Conference|Vehicular Technology, Ieee Conference";"15502252|000094|000004|000000|000000";"4";"";"Ad hoc networks|Communication system control|Directional antennas|Intelligent networks|Mobile ad hoc networks|Mobile communication|Physical layer|Routing|Signal to noise ratio|Spread spectrum communication|Directional Antennas|Future Combat System Communications|Low Probability of Detection|MANET|ad hoc networks|antenna radiation patterns|directive antennas|military communication|mobile antennas|mobile radio|telecommunication network routing|battlefield|directional antennas|end-to-end delay|mobile ad-hoc networks|multihop ad-hoc network|omnidirectional radiation footprint|power control algorithm|spatial reuse|stealth optimized fisheye state routing|unmodified fisheye state routing algorithm";"Ad hoc networks|Communication system control|Directional Antennas|Directional antennas|Future Combat System Communications|Intelligent networks|Low Probability of Detection|MANET|Mobile ad hoc networks|Mobile communication|Physical layer|Routing|Signal to noise ratio|Spread spectrum communication|ad hoc networks|antenna radiation patterns|battlefield|directional antennas|directive antennas|end-to-end delay|military communication|mobile ad-hoc networks|mobile antennas|mobile radio|multihop ad-hoc network|omnidirectional radiation footprint|power control algorithm|spatial reuse|stealth optimized fisheye state routing|telecommunication network routing|unmodified fisheye state routing algorithm";"Ad hoc networks|Communication system control|Directional antennas|Intelligent networks|Mobile ad hoc networks|Mobile communication|Physical layer|Routing|Signal to noise ratio|Spread spectrum communication|Directional Antennas|Future Combat System Communications|Low Probability of Detection|MANET|ad hoc networks|antenna radiation patterns|directive antennas|military communication|mobile antennas|mobile radio|telecommunication network routing|battlefield|directional antennas|end-to-end delay|mobile ad-hoc networks|multihop ad-hoc network|omnidirectional radiation footprint|power control algorithm|spatial reuse|stealth optimized fisheye state routing|unmodified fisheye state routing algorithm";"eng";"569ed2a6e332f6876e05d4f4";"";"569ed2a6e332f6876e05d4f4";"";"iel";"iel";"Stealth optimized fisheye state routing in mobile ad-hoc networks using directional antennas"
"";"dtu|dtupub";"";"2022-01-04T22:34:22.416Z";"Lipovetskiĭ, B M";"";"106552775";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"108-112|108-12";"";"Terapevticheskii Arkhiv|Terapevticheskii Arkhiv|Ter Arkh|Ter Arkh|Ter Arkhiv|Ter. Arkhiv|Terapevt Ar|Terapevt Arkh";"Ter Arkh|Ter Arkhiv|Ter. Arkhiv|Terapevt Ar|Terapevt Arkh|Terapevticheskii Arkhiv";"00403660|000107|000064|000012|000000";"64";"";"Aged|Death, Sudden, Cardiac|Female|Humans|Male|Middle Aged|Risk Factors|Time Factors";"Aged|Death, Sudden, Cardiac|Female|Humans|Male|Middle Aged|Risk Factors|Time Factors";"Aged|Death, Sudden, Cardiac|Female|Humans|Male|Middle Aged|Risk Factors|Time Factors";"rus";"54b651fb1e453692030e874c";"";"54b651fb1e453692030e874c";"";"pubmed";"pubmed";"Sudden cardiac death (a review of the literature, problems for discussion and the author's own observations)"
"";"dtu|dtupub";"";"2022-01-06T17:05:08.273Z";"Soulié, P|Acar, J|Maurat, J P|Morin, B|Gaudeau, C";"";"101794517";"";"";"1967";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"627-41|627-641";"";"Archives Des Maladies Du Coeur Et Des Vaisseaux|Archives Des Maladies Du Coeur Et Des Vaisseaux|Arch Mal Coeur Vaiss|Arch Mal C|Arch Mal Coeur Vaiss|Arch Mal Coeur Vaisseaux";"Arch Mal C|Arch Mal Coeur Vaiss|Arch Mal Coeur Vaisseaux|Archives Des Maladies Du Coeur Et Des Vaisseaux";"00039683|000132|000060|000005|000000";"60";"";"Adolescent|Adult|Aged|Calcinosis|Cardiac Surgical Procedures|Child|Chordae Tendineae|Endocarditis, Bacterial|Female|Heart Injuries|Humans|Male|Middle Aged|Mitral Valve Insufficiency|Rheumatic Heart Disease|Rupture, Spontaneous|Thoracic Injuries";"Adolescent|Adult|Aged|Calcinosis|Cardiac Surgical Procedures|Child|Chordae Tendineae|Endocarditis, Bacterial|Female|Heart Injuries|Humans|Male|Middle Aged|Mitral Valve Insufficiency|Rheumatic Heart Disease|Rupture, Spontaneous|Thoracic Injuries";"Adolescent|Adult|Aged|Calcinosis|Cardiac Surgical Procedures|Child|Chordae Tendineae|Endocarditis, Bacterial|Female|Heart Injuries|Humans|Male|Middle Aged|Mitral Valve Insufficiency|Rheumatic Heart Disease|Rupture, Spontaneous|Thoracic Injuries";"fre";"54b56c6ae112000227282482";"";"54b56c6ae112000227282482";"";"pubmed";"pubmed";"Mitral insufficiency due to mutilating lesions of the valves and chordae tendineae"
"A novel off-chip solenoid resonator was designed, simulated, and fabricated. A Duroid circuit board was used as a solenoid core. The resonator included four imbedded copper vias and three surface conductors to shape a rectangular coil. A series capacitance was introduced in the via to move the poles toward higher frequencies. This provides significant enhancement in the quality factor and it was realized using pole transfer. The result increased the resonance frequency to 12.25 GHz with a Q-factor of 306. Furthermore, the resonator can be batch fabricated using conventional circuit board techniques. The analytical design was investigated using both a lumped circuit model and electromagnetic (EM) simulation. S-parameters measurements were in close agreement with simulations. The tuned resonator had a higher quality factor compared to the other counterparts.";"dtupub";"Department of Electrical and Computer Engineering, University of Alabama in Huntsville, 35899, USA";"2022-01-07T11:38:15.479Z";"Kamali-Sarvestani, Reza|Williams, John D.";"";"2540009920";"";"dtu";"2011";"2011 IEEE/MTT-S International Microwave Symposium - MTT 2011";"10.1109/MWSYM.2011.5972928";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1612847544|1612847552|1612847560|1612847579|9781612847542|9781612847559|9781612847566|9781612847573";"";"";"";"1-4";"";"2011 Ieee Mtt-s International Microwave Symposium|Microwave Symposium - Ims, 2018 Ieee/mtt-s International|Ieee Mtt S Int Microwave Symp Dig|Ieee Mtt S International Microwave Symposium Digest|Ieee Mtts Int Microw Symp|Institute of Electrical and Electronics Engineers Microwave Theory and Techniques Society International Microwave Symposium Digest";"2011 Ieee Mtt-s International Microwave Symposium|Ieee Mtt S Int Microwave Symp Dig|Ieee Mtt S International Microwave Symposium Digest|Ieee Mtts Int Microw Symp|Institute of Electrical and Electronics Engineers Microwave Theory and Techniques Society International Microwave Symposium Digest|Microwave Symposium - Ims, 2018 Ieee/mtt-s International";"25767216|000088|000000|000000|000000";"";"";"Dielectrics|Fabrication|Inductors|Integrated circuit modeling|Q factor|Resonant frequency|Solenoids|Resonator filters|microwave filters|passive circuits|printed circuits|solenoids|Q-factor|resonators|EM simulation|conventional circuit board techniques|duroid circuit board|electromagnetic simulation|high quality factor solenoid|lumped circuit model|rectangular coil|series capacitance|solenoid core|tuned resonator";"Dielectrics|EM simulation|Fabrication|Inductors|Integrated circuit modeling|Q factor|Q-factor|Resonant frequency|Resonator filters|Solenoids|conventional circuit board techniques|duroid circuit board|electromagnetic simulation|high quality factor solenoid|lumped circuit model|microwave filters|passive circuits|printed circuits|rectangular coil|resonators|series capacitance|solenoid core|solenoids|tuned resonator";"Dielectrics|Fabrication|Inductors|Integrated circuit modeling|Q factor|Resonant frequency|Solenoids|Resonator filters|microwave filters|passive circuits|printed circuits|solenoids|Q-factor|resonators|EM simulation|conventional circuit board techniques|duroid circuit board|electromagnetic simulation|high quality factor solenoid|lumped circuit model|rectangular coil|series capacitance|solenoid core|tuned resonator";"eng";"569ec499d4d9fb8d6e03686e";"";"569ec499d4d9fb8d6e03686e";"";"iel";"iel";"New high quality factor solenoid based tuned resonator"
"";"dtu|dtupub";"";"2022-01-09T03:03:09.317Z";"THUREL, R|GRUNER, J E";"";"100829957";"";"";"1960";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"98-9|98-99";"";"Revue Neurologique|Revue Neurologique|Rev Neurol (paris)|France|Rev Neurol|Rev Neurol (paris)|Rev Neurol-france|Rev. Neurol|Rev. Neurol. (paris)";"France|Rev Neurol|Rev Neurol (paris)|Rev Neurol-france|Rev. Neurol|Rev. Neurol. (paris)|Revue Neurologique";"00353787|000139|000102|000000|000000";"102";"";"Humans|Medical Records|Microcephaly|MICROCEPHALY/case reports";"Humans|MICROCEPHALY/case reports|Medical Records|Microcephaly";"Humans|Medical Records|Microcephaly|MICROCEPHALY/case reports";"fre";"54b54e75e11200022718c8d2";"";"54b54e75e11200022718c8d2";"";"pubmed";"pubmed";"Monakow-type microcephaly"
"";"dtu|dtupub";"";"2022-01-04T20:01:14.513Z";"";"";"2628963260";"";"dtu";"1970";"";"10.1016/S0065-2660(08)60068-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0080568025|0120176157|1281456314|6611456317|9780080568027|9780120176151|9781281456311|9786611456313";"";"";"";"iv";"";"Advances in Genetics|Adv Genet|Adv Genetic|Adv. Genet|Advan Genet|Advances in Genetics Incorporating Molecular Genetic Medicine";"Adv Genet|Adv Genetic|Adv. Genet|Advan Genet|Advances in Genetics|Advances in Genetics Incorporating Molecular Genetic Medicine";"00652660|000129|000015|000000|000000";"15";"";"";"";"";"eng";"5fdc9abfd9001d020d60cdd7";"";"5fdc9abfd9001d020d60cdd7";"";"elsevier";"elsevier";"Copyright Page"
