"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T14:56:56.639Z";"François, B";"";"102909446";"";"";"1974";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"661-4|661-664";"";"La Nouvelle Presse Medicale|La Nouvelle Presse Médicale|Nouv Presse Med";"La Nouvelle Presse Medicale|La Nouvelle Presse Médicale|Nouv Presse Med";"03011518|000125|000003|000011|000000";"3";"";"Adult|Aldosterone|Benzothiadiazines|Clinical Trials as Topic|Diet, Sodium-Restricted|Diuretics|Drug Combinations|Humans|Male|Potassium|Renin|Sodium|Spironolactone";"Adult|Aldosterone|Benzothiadiazines|Clinical Trials as Topic|Diet, Sodium-Restricted|Diuretics|Drug Combinations|Humans|Male|Potassium|Renin|Sodium|Spironolactone";"Adult|Aldosterone|Benzothiadiazines|Clinical Trials as Topic|Diet, Sodium-Restricted|Diuretics|Drug Combinations|Humans|Male|Potassium|Renin|Sodium|Spironolactone";"fre";"54b59677e1120002273ef125";"";"54b59677e1120002273ef125";"";"pubmed";"pubmed";"31 weeks of a regime of diuretics and low-salt diets. Illustration of several unwanted side effects"
"";"dtu|dtupub";"";"2024-01-13T01:08:37.363Z";"";"";"2730972564";"";"";"1840";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"231-236";"";"Western Journal of Medicine and Surgery|West J Med Surg";"West J Med Surg|Western Journal of Medicine and Surgery";"";"2";"";"";"";"";"eng";"65a1e2905dad8d0287de6a89";"";"65a1e2905dad8d0287de6a89";"";"pubmed";"pubmed";"On the Employment of a New Remedy, the Monesia, in Menorrhagia, Diarrhœa, &c"
"There have been responses to the challenges of academic integrity from several fronts over decades. Institutions have introduced policies, procedures, and education for both staff and students around working ethically in educational contexts. Students have also advocated the promotion of integrity in all facets of higher education – whether academic studies or research. Additionally, governments and national or international bodies have demonstrated leadership in the academic integrity space. This chapter explores leadership shown in the global legislative arena to promote, encourage, and inform academic integrity. We have taken the term “leadership” in this chapter to mean: governments listening to broad input, recognizing there is a serious issue to resolve, making a considered response to the issue, and providing options to those involved. In the legislative space, once all stakeholders have worked through the issues, courage is needed to recognize if avenues pursued are not working and if/when national or international legislation can form part of the solution. We are not advocating that legislation is needed in every situation, nor is it a panacea and should not be rushed through governments as a hopeful quick-fix response. What we propose is that legislation can form part of the multitude of approaches to heighten and support academic integrity in the educational domain. We outline legislative interventions across several international settings and detail how legislation was enacted in three settings, to contrast leadership approaches. We also describe outcomes where legislative intervention has been implemented through courts to uphold academic integrity values.";"dtu|dtupub";"Deakin University, Geelong, VIC, Australia|Swansea University, Swansea, UK|Deakin University, Burwood, VIC, Australia";"2023-12-06T01:31:53.593Z";"Sutherland-Smith, Wendy|Draper, Michael|Sutherland-Smith, Wendy";"";"2730121984";"";"dtu";"2023";"";"10.1007/978-3-031-39989-3_167";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031399889|3031399897|9783031399886|9783031399893";"";"";"";"1773-1788";"";"Handbook of Academic Integrity";"Handbook of Academic Integrity";"";"";"";"Government contract cheating|International leadership|Leadership|Legislation|National leadership|Outsourcing|Student leadership";"Government contract cheating|International leadership|Leadership|Legislation|National leadership|Outsourcing|Student leadership";"Government contract cheating|International leadership|Leadership|Legislation|National leadership|Outsourcing|Student leadership";"eng";"656fcf09f5ca961312b28445|656e78713bcf1c130f75087a";"0000-0003-4589-9323|0000-0003-1272-8122";"656e78713bcf1c130f75087a";"Springer International Publishing";"springer|nature";"springer|nature";"Legislative Leadership in the Academic Integrity Space"
"";"dtu|dtupub";"";"2022-01-12T05:08:30.953Z";"";"";"2704887626";"";"";"2021";"";"10.1007/978-3-030-58292-0_120359";"";"";"article";"dtu_external|dtupub_external";"";"";"3030582914|3030582922|9783030582913|9783030582920";"";"";"";"769-769";"";"Encyclopedic Dictionary of Archaeology";"Encyclopedic Dictionary of Archaeology";"";"";"";"";"";"";"eng";"609bb8e2d9001d01aa186e95";"";"609bb8e2d9001d01aa186e95";"Springer International Publishing";"nature";"nature";"Linch Pin"
"";"dtupub";"";"2022-01-05T07:21:51.343Z";"Solov'yov, K., N.|Kuzlmitskii, V., A.|Gaell, V., I.";"";"9479840";"";"dtu";"1996";"";"10.1007/BF02606244";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"790-798";"";"Journal of Applied Spectroscopy|Journal of Applied Spectroscopy|J Appl Spectrosc|J Appl Spectrosc+|J. Appl. Spectrosc";"J Appl Spectrosc|J Appl Spectrosc+|J. Appl. Spectrosc|Journal of Applied Spectroscopy";"00219037|000103|000063|000006|000000";"63";"";"Physics|Analytical Chemistry|Atomic and Molecular Structure and Spectra|electronic spectra|quantum-chemical calculations|porphyrins";"Analytical Chemistry|Atomic and Molecular Structure and Spectra|Physics|electronic spectra|porphyrins|quantum-chemical calculations";"Physics|Analytical Chemistry|Atomic and Molecular Structure and Spectra|electronic spectra|quantum-chemical calculations|porphyrins";"eng";"5c4db838d9001d01a0556e68|5485a0988e2f7c505807642a";"";"5485a0988e2f7c505807642a";"Kluwer Academic Publishers-Plenum Publishers";"crossref|springer";"crossref|springer";"All-valence calculation by fragments of the Mg-tetraphenylporphin molecule electronic spectrum"
"";"dtupub";"";"2022-01-06T22:04:47.065Z";"El-Deeb, W.";"";"2563151740";"";"dtu";"2015";"";"10.15547/bjvm.853";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"258-269";"";"Bulgarian Journal of Veterinary Medicine|Bulgarian Journal of Veterinary Medicine|Bjvm|Bulg J Vet Med";"Bjvm|Bulg J Vet Med|Bulgarian Journal of Veterinary Medicine";"13111477|000084|000018|000003|000000";"18";"";"";"";"";"und";"5d066429d9001d394c882c00";"";"5d066429d9001d394c882c00";"";"crossref";"crossref";"Acute phase response and oxidative stress parameters in pneumonic camel calves (Camelus dromedarius)"
"";"dtu|dtupub";"";"2022-01-10T02:28:25.435Z";"Hasan, Irteja";"";"2580310161";"";"";"2018";"";"10.31142/rajar/v4i7.08";"";"";"article";"dtu_external|dtupub_external";"";"";"";"07";"";"";"";"";"Ra Journal of Applied Research|Rajar";"Ra Journal of Applied Research|Rajar";"23946709|000081|000004|000007|000000";"04";"";"";"";"";"und";"5cc09136d9001d62a243cadd";"";"5cc09136d9001d62a243cadd";"";"crossref";"crossref";"Water Quality Assessment: A Case Study of the Jhenai River in Bangladesh"
"";"dtu|dtupub";"";"2022-01-09T19:50:02.624Z";"Dolesalek, F.";"";"2424037160";"";"";"1900";"";"10.1002/bbpc.19000064602";"";"";"article";"dtu_external|dtupub_external";"";"";"";"46";"";"";"557-557";"";"Zeitschrift Für Elektrotechnik Und Elektrochemie|Berichte Der Bunsengesellschaft Für Physikalische Chemie|Z. Elektrotech. Elektrochem|Ber Bun Ges|Ber Bunsen Ges Phys Chem Chem|Ber Bunsen Ges Phys Chem Chem Phys|Ber Bunsen Phys Chem|Ber Bunsenges Phys Chem|Ber. Bunsen Ges. Phys. Chem|Berichte Der Bunsen Gesellschaft Physical Chemistry Chemical Physics";"Ber Bun Ges|Ber Bunsen Ges Phys Chem Chem|Ber Bunsen Ges Phys Chem Chem Phys|Ber Bunsen Phys Chem|Ber Bunsenges Phys Chem|Ber. Bunsen Ges. Phys. Chem|Berichte Der Bunsen Gesellschaft Physical Chemistry Chemical Physics|Berichte Der Bunsengesellschaft Für Physikalische Chemie|Z. Elektrotech. Elektrochem|Zeitschrift Für Elektrotechnik Und Elektrochemie";"00059021|000199|000006|000046|000000";"6";"";"";"";"";"eng";"5cc10f89d9001d62a25d2e79";"";"5cc10f89d9001d62a25d2e79";"";"crossref";"crossref";"Nachtrag zu meiner Arbeit: Beiträge zur Theorie des Bleiakkumulators"
"Gene engineering, also called genetic engineering or recombinant DNA technique, has been a newly emerging technology since 1970s. Its principle is to artificially isolate biological genetic materials (usually DNA) for their being cleaved, incorporated, restructured, transferred and expressed in vitro. Generally, it involves four steps. The first step is the cloning of the target gene to obtain the needed DNA segments. The second step is to obtain the recombinant DNA by connecting the target gene with DNA vector. The third step is to introduce the recombinant DNA into the bacteria or mammalian cells for its proliferation. And the last step is to screen the receptor cells that express the target genes for expression of the corresponding proteins and other products. The recombinant DNA technique is one of the most commonly used technologies in molecular biology, which has been widely applied in scientific research and the clinical detection of HIV.";"dtu|dtupub";"";"2023-01-21T01:54:38.782Z";"Li, Hongjun";"";"2726124350";"";"dtu";"2014";"";"10.1007/978-94-007-7823-8_1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9400778228|9400778236|9789400778221|9789400778238";"";"";"";"3-6";"";"Radiology of Hiv/aids";"Radiology of Hiv/aids";"";"";"";"Nucleic acid hybridization|Recombination DNA techniques";"Nucleic acid hybridization|Recombination DNA techniques";"Nucleic acid hybridization|Recombination DNA techniques";"eng";"63cb44a5ebb7e71c23f1365d";"";"63cb44a5ebb7e71c23f1365d";"Springer Netherlands";"nature";"nature";"Molecular Biology of HIV/AIDS and Its Clinical Management"
"The Laser Interferometer Space Antenna (LISA) mission is a planned NASA-ESA gravity wave detector consisting of three spacecraft in heliocentric orbit. Lasers are used to measure distance fluctuations between the proof masses aboard the spacecraft to the picometer level over the 5 million kilometer spacing. Each spacecraft and it's two laser transmit/receive telescopes must be held stable in pointing to less than 8 nanoradians per root Hertz in the frequency band 0.1 mHz to 0.1 Hz. This is accomplished by sensing the pointing error in the received beam and controlling the spacecraft attitude with a set of micronewton thrusters. Requirements, sensors, actuators, control design, and simulations are described in this paper.";"dtu|dtupub|third_party";"";"2022-01-05T05:58:36.825Z";"Bauer, Frank H.|Hyde, T. Tupper|Maghami, P.";"";"187232270";"";"";"2003";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Spacecraft Instrumentation and Astrionics";"Spacecraft Instrumentation and Astrionics";"Spacecraft Instrumentation and Astrionics";"und";"531a30f3ec2a2e721c00cf60";"";"531a30f3ec2a2e721c00cf60";"";"nasantrs";"nasantrs";"Precision Pointing for the Laser Interferometer Space Antenna (LISA) Mission"
