"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"University of Colorado, Colorado,|Department of Medicine, Wake Forest University, Lewisville, NC|Department of Pediatric Hospital Medicine, Children's Hospital Colorado, University of Colorado School of Medicine, Aurora, CO|Comprehensive Cancer Center of Wake Forest Baptist Health, Winston-Salem, NC|Comprehensive Cancer Center, Wake Forest Baptist Health, Winston Salem, NC";"2022-01-06T22:42:57.655Z";"Mushtaq, Rao|Akbar, Faisal|Khan, Israa|Isom, Scott|Pardee, Timothy|Howard, Dianna S.|Powell, Bayard L.";"";"2580186384";"";"dtu";"2018";"";"10.1182/blood-2018-99-110191";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Supplement 1";"";"";"5199-5199";"";"Blood|Blood|Blood|Blood-the Journal of Hematology";"Blood|Blood-the Journal of Hematology";"00064971|000081|000132|000001|000000";"132";"";"";"";"";"eng";"5da5b1bad9001d41e5665171";"";"5da5b1bad9001d41e5665171";"";"crossref";"crossref";"Factors Affecting the Survival of Therapy Related AML/MDS, Secondary AML and De Novo AML"
"";"dtu|dtupub";"";"2022-01-10T19:22:43.744Z";"";"";"2598057179";"";"dtu";"2013";"";"10.1007/s00092-013-0381-z";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"79-79";"";"Uro-news|Uro-news|Uro-news";"Uro-news";"14329026|000086|000017|000010|000000";"17";"";"";"";"";"ger";"5f6c7d88d9001d01b72c5dfe|6816b0919268e10ae83b806e";"";"6816b0919268e10ae83b806e";"Urban & Vogel";"crossref|springer";"crossref|springer";"Radikale Protatektomie: vermehrten Lymphfluss bereits intraoperativ stoppen"
"";"dtupub";"Illinois Institute of Technology, Technology Center, Chicago, Ill.";"2022-01-09T14:30:57.742Z";"Tao, L. N.";"";"2380623809";"";"";"1960";"";"10.1115/1.3679915";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"3";"";"";"233-238";"";"Journal of Heat Transfer|Journal of Heat Transfer-transactions of the Asme|J Heat Tran|J Heat Trans T Asme|J Heat Trans-t Asme|J Heat Transf Trans Asme|J Heat Transfer|J Heat Transfer Trans Asme|J. Heat Transf.-trans. Asme|Journal of Heat Transfer Transactions of the Asme|T Asme|Transactions of the Asme C Journal of Heat Transfer";"J Heat Tran|J Heat Trans T Asme|J Heat Trans-t Asme|J Heat Transf Trans Asme|J Heat Transfer|J Heat Transfer Trans Asme|J. Heat Transf.-trans. Asme|Journal of Heat Transfer|Journal of Heat Transfer Transactions of the Asme|Journal of Heat Transfer-transactions of the Asme|T Asme|Transactions of the Asme C Journal of Heat Transfer";"00221481|000139|000082|000003|000000";"82";"";"";"";"";"eng";"5cbf71afd9001d62a2240979";"";"5cbf71afd9001d62a2240979";"";"crossref";"crossref";"On Combined Free and Forced Convection in Channels"
"";"dtu|dtupub";"";"2022-01-10T22:21:21.681Z";"Steinle, Thomas";"";"2611925676";"";"";"2000";"";"10.1007/BF03254565";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"62-65";"";"Call Center Profi";"Call Center Profi";"14330199|000099|000003|000009|000000";"3";"";"";"";"";"ger";"60c49fcbd9001d01ab542b1a|6016d05dd9001d1fa2264a03";"";"6016d05dd9001d1fa2264a03";"Gabler Verlag";"crossref|nature";"crossref|nature";"No Mobbing — Keine Chance der Niedertracht"
"Evidence indicates that the amygdala (AM) and lateral hypothalamic area (LHA) have intimate anatomic and functional interrelations (Oomura et al., 1970; Krettec and Price, 1978; Amaral et al., 1982; Kita and Oomura, 1982; Ono et al., 1985a) and are deeply involved in discrimination, learning, and reward functions (Rolls et al., 1976; Ono et al., 1981, 1983). The AM receives highly processed information from the sensory association cortex including the inferotemporal cortex (ITCx) (Aggleton et al., 1980; Turner et al., 1980) and in turn projects to the hypothalamus, which is essential to motivation-related learning (Fukuda et al., 1986; Nakamura and Ono, 1986; Ono et al., 1986).";"dtu|dtupub";"";"2022-01-28T14:24:14.305Z";"Ono, Taketoshi|Fukuda, Masaji|Nishijo, Hisao|Nakamura, Kiyomi";"";"2705897358";"";"dtu";"1988";"";"10.1007/978-1-4757-9610-0_15";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0306426501|1475796102|1475796129|9780306426506|9781475796100|9781475796124";"";"";"";"149-159";"";"Cellular Mechanisms of Conditioning and Behavioral Plasticity";"Cellular Mechanisms of Conditioning and Behavioral Plasticity";"";"";"";"Lateral Hypothalamic Area|Lateral Hypothalamus|Neuronal Response|Reversal Test|Visual Response";"Lateral Hypothalamic Area|Lateral Hypothalamus|Neuronal Response|Reversal Test|Visual Response";"Lateral Hypothalamic Area|Lateral Hypothalamus|Neuronal Response|Reversal Test|Visual Response";"eng";"61f3f98002bf8d16e97827f4";"";"61f3f98002bf8d16e97827f4";"Springer US";"nature";"nature";"Plasticity in Inferotemporal Cortex-Amygdala-Lateral Hypothalamus Axis during Operant Behavior of the Monkey"
"";"dtupub";"Metals and Ceramics Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831-6376, USA";"2022-01-06T15:14:04.985Z";"Maziasz, P.J.|Pedraza, D.F.";"";"15829488";"";"";"1989";"";"10.1016/0036-9748(89)90354-2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"1743-1748";"";"Scripta Metallurgica|Scr. Metall|Scripta Metall Mater|Scripta Metallurg";"Scr. Metall|Scripta Metall Mater|Scripta Metallurg|Scripta Metallurgica";"00369748|000110|000000|000000|000000";"23";"";"";"";"";"eng";"5c90dce0d9001d01b733d07b|5331b92794c29b7334770c04";"";"5331b92794c29b7334770c04";"";"crossref|elsevier";"crossref|elsevier";"In-situ study of crystallization and recovery of partly amorphous NiTi"
"";"dtu|dtupub";"";"2022-01-03T14:10:56.342Z";"Gomes, Miguel";"";"2704258160";"";"";"2018";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"87/88";"";"";"452-455";"";"Inti|Inti|Inti Revista De Literatura Hispanica";"Inti|Inti Revista De Literatura Hispanica";"07326750|000081|000000|000087|000000";"";"";"";"";"";"spa";"61d303d6c65e1011a24ed2a1";"";"61d303d6c65e1011a24ed2a1";"";"jstor";"jstor";"La naturaleza como artificio: representaciones de lo natural en el modernismo"
"";"dtu|dtupub";"San Antonio.";"2023-05-10T15:41:02.991Z";"Philpott, W A";"";"2724225320";"";"dtu";"1910";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"266";"";"Texas Medical Journal|Texas Medical Journal|Tex Med J (austin)";"Tex Med J (austin)|Texas Medical Journal";"08928495|000189|000025|000007|000000";"25";"";"";"";"";"eng";"645bb92772beb22aa0a1bc87";"";"645bb92772beb22aa0a1bc87";"";"pubmed";"pubmed";"Hookworm and Pellagra"
"";"dtupub";"";"2022-01-07T07:26:46.305Z";"";"";"68586289";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"287-292|287-92";"";"Chinese Medical Journal|Chinese Medical Journal|Chin Med J (engl)|Chin Med J|Chin Med J (engl Ed)|Chin Med J (engl)|Chin. Med. J|Chinese Med J Peking|Chinese Med J-peking|Eng|Peking|Zhong Hua Yi Xue Za Zhi （ Ying Wen Ban ）|Zhonghua Yixue Zazhi (yingwenban)|中华医学杂志 (英文版)|中华医学杂志（英文版）|中華醫學雜志(英文版)|中華醫學雜誌（英文版）";"Chin Med J|Chin Med J (engl Ed)|Chin Med J (engl)|Chin. Med. J|Chinese Med J Peking|Chinese Med J-peking|Chinese Medical Journal|Eng|Peking|Zhong Hua Yi Xue Za Zhi （ Ying Wen Ban ）|Zhonghua Yixue Zazhi (yingwenban)|中华医学杂志 (英文版)|中华医学杂志（英文版）|中華醫學雜志(英文版)|中華醫學雜誌（英文版）";"03666999|000119|000093|000005|000000";"93";"";"Acupuncture Therapy|Adult|Aged|Analgesia|Anesthesia, General|Blood Pressure|Endorphins|Female|Humans|Immunity|Individuality|Male|Middle Aged|Pneumonectomy";"Acupuncture Therapy|Adult|Aged|Analgesia|Anesthesia, General|Blood Pressure|Endorphins|Female|Humans|Immunity|Individuality|Male|Middle Aged|Pneumonectomy";"Acupuncture Therapy|Adult|Aged|Analgesia|Anesthesia, General|Blood Pressure|Endorphins|Female|Humans|Immunity|Individuality|Male|Middle Aged|Pneumonectomy";"eng";"54b5d3c5e11200022756988e";"";"54b5d3c5e11200022756988e";"";"pubmed";"pubmed";"Clinical studies on acupuncture anesthesia in lung resection"
"In the present work we systematically discuss the nuclear structure of the the heaviest particle-bound carbon isotope, 22C. The ground state wave function of the carbon isotope is calculated using the 20C core plus two-valence neutron based on a phenomenological mean-field MF potential. We apply the deduced wave function to provide the nuclear matter density which is necessary in the calculations of the total reaction cross section. Calculations show that there is a reasonable good description of the experimental binding energy BE and root-mean square RMS radius. The exotic structure and configuration of the ground state carbon isotope is explained and a consistent explanation on the two-neutron halo (Borromean) nucleus is given.";"dtupub";"";"2022-01-03T06:36:17.228Z";"Ismail, Atef|Cheong, Lee Yen|Yahya, Noorhana|Tammam, M.";"";"2262049659";"";"dtu";"2014";"3RD INTERNATIONAL CONFERENCE ON FUNDAMENTAL AND APPLIED SCIENCES (ICFAS 2014): Innovative Research in Applied Sciences for a Sustainable Future";"10.1063/1.4898484";"Dass, Sarat Chandra|Guan, Beh Hoe|Bhat, Aamir Hussain|Faye, Ibrahima|Soleimani, Hassan|Yahya, Noorhana";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"310-315";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000085|001621|000001|000000";"1621";"";"";"";"";"und";"5b1a669c5010df00e0012388";"";"5b1a669c5010df00e0012388";"American Institute of Physics";"aip";"aip";"Systematic structure of the neutron drip-line 22C nucleus"
