"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T23:39:15.787Z";"";"";"2461867118";"";"dtu";"1930";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3609";"";"";"476-476";"";"British Medical Journal";"British Medical Journal";"";"1";"";"";"";"";"eng";"5d7e8397d9001d01b8d902cb";"";"5d7e8397d9001d01b8d902cb";"British Medical Association";"jstor";"jstor";"The Services"
"";"dtu|dtupub";"";"2022-01-05T19:45:33.520Z";"";"";"2551024528";"";"";"1977";"";"10.1016/0045-8732(77)90050-X";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1977";"";"";"62-65";"";"Cospar Information Bulletin";"Cospar Information Bulletin";"00458732|000122|001977|001977|000000";"1977";"";"";"";"";"eng";"5c8f8cf4d9001d01b2802af8|534509ded0fb99fb3404e70b";"";"534509ded0fb99fb3404e70b";"";"crossref|elsevier";"crossref|elsevier";"6. Acronyms"
"The construction of pumped-storage stations as individual installations requires an all-round study of the features of their technology and design, together with a detailed study of the natural conditions.Determination of the main parameters of pumped-storage stations requires thorough research and consideration of all factors affecting their selection. Attention must be turned to the mutual effect of the individual power stations forming part of the particular power system.Under suitable geologic conditions, engineering systems with underground installations and with the shortest pressure diversion are recommended together with single-room technological systems for the machine buildings.";"dtu|dtupub";"";"2022-01-07T08:33:30.001Z";"Przekwas, M.";"";"10532708";"";"dtu";"1972";"";"10.1007/BF02377544";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"346-353";"";"Hydrotechnical Construction|Power Technology and Engineering|Power Technology and Engineering";"Hydrotechnical Construction|Power Technology and Engineering";"1570145x|000127|000006|000004|000000";"6";"";"Engineering|Structural Foundations, Hydraulic Engineering|Power Engineering|Electrical Power Generation and Transmission|Renewable Energy Sources|Power Generation|Power System|Main Parameter|Engineering System|Power Engineer";"Electrical Power Generation and Transmission|Engineering|Engineering System|Main Parameter|Power Engineer|Power Engineering|Power Generation|Power System|Renewable Energy Sources|Structural Foundations, Hydraulic Engineering";"Engineering|Structural Foundations, Hydraulic Engineering|Power Engineering|Electrical Power Generation and Transmission|Renewable Energy Sources|Power Generation|Power System|Main Parameter|Engineering System|Power Engineer";"eng";"5484e91959d824b7421569de|61b38b6394d392a12cb7b22c";"";"61b38b6394d392a12cb7b22c";"Kluwer Academic Publishers";"springer|nature";"springer|nature";"Polish experience in the planning of pumped-storage stations"
"";"dtu|dtupub";"";"2022-01-09T03:05:06.145Z";"VERNANT, P|DUBOYS, Y";"";"100831688";"";"";"1960";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"1385-1395|1385-95";"";"La Revue Du Praticien|La Revue Du Praticien|Rev Prat|Rev Prat|Rev Praticien|Revue Du Praticien";"La Revue Du Praticien|Rev Prat|Rev Praticien|Revue Du Praticien";"00352640|000139|000010|000000|000000";"10";"";"Electrocardiography|Humans|Pericarditis|Pericarditis, Constrictive|ELECTROCARDIOGRAPHY|PERICARDITIS/diagnosis";"ELECTROCARDIOGRAPHY|Electrocardiography|Humans|PERICARDITIS/diagnosis|Pericarditis|Pericarditis, Constrictive";"Electrocardiography|Humans|Pericarditis|Pericarditis, Constrictive|ELECTROCARDIOGRAPHY|PERICARDITIS/diagnosis";"fre";"54b54e7ce11200022718cf94";"";"54b54e7ce11200022718cf94";"";"pubmed";"pubmed";"The electrocardiogram in constrictive pericarditis"
"";"dtu|dtupub";"";"2022-01-06T07:51:54.269Z";"Urbanyi, Pablo";"";"2456510648";"";"dtu";"1997";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"211-212";"";"Variaciones Borges";"Variaciones Borges";"";"";"";"";"";"";"spa";"5d7d28c3d9001d01b8746e2b";"";"5d7d28c3d9001d01b8746e2b";"The Jorge Luis Borges Center for Studies & Documentation, University of Aarhus";"jstor";"jstor";"Cuando alguien muere... ""In memoriam"" Rodolfo A. Borello"
"";"dtupub";"";"2022-01-10T00:23:30.354Z";"Mentzen, B. F.|Puaux, J.-P.|Sautereau, H.";"";"266009608";"";"";"1978";"";"10.1107/S0567740878009061";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"9";"";"";"2707-2711";"";"Acta Crystallographica Section B Structural Crystallography and Crystal Chemistry|Acta Crystallographica Section B|Acta Cryst B|Acta Cryst Sect B|Acta Crystallogr B|Acta Crystallogr B Struct Sci|Acta Crystallogr Sect B|Acta Crystallogr Sect B Struct Crystallogr Cryst Chem|Acta Cryst B|Acta Crystallographica Section B Structural Crystallography and Crystal Chemist|Acta Crystallographica. Section B|Acta Crystallographica. Section B, Structural Crystallography and Crystal Chemistry";"Acta Cryst B|Acta Cryst Sect B|Acta Crystallogr B|Acta Crystallogr B Struct Sci|Acta Crystallogr Sect B|Acta Crystallogr Sect B Struct Crystallogr Cryst Chem|Acta Crystallographica Section B|Acta Crystallographica Section B Structural Crystallography and Crystal Chemist|Acta Crystallographica Section B Structural Crystallography and Crystal Chemistry|Acta Crystallographica. Section B|Acta Crystallographica. Section B, Structural Crystallography and Crystal Chemistry";"05677408|000121|000034|000009|000000";"34";"";"";"";"";"und";"5cb018fcd9001d027babeb19";"";"5cb018fcd9001d027babeb19";"";"crossref";"crossref";"The crystal structure of strontium uranyl tetraformate hydrate: SrUO2(HCOO)4.(1 + x)H2O"
"The major modalities of therapy, namely, surgery, radiotherapy, chemotherapy, and immunotherapy, are each of value in selected cases of malignant melanoma. However, because none of these therapies, alone, is capable of curing or controlling some subgroups of melanoma patients, combined modality therapy needs to be used more extensively. Surgery is of particular value in the treatment of primary tumors and in recurrent or regional metastatic disease. Chemotherapy for malignant melanoma has been disappointing. The most active single agent, DTIC, induces only about a 20% response rate, and little or no significant improvement is seen when DTIC is combined with other agents. However, chemotherapeutic agents when utilized by isolation perfusion in the treatment of primary or recurrent melanoma of the extremities, in conjunction with surgical excision of the primary tumor, produce cure rates of approximately 85% in patients with stage I disease and 50% in those with stage II disease. Immunotherapy appears to be of significant value in primary melanoma, and intra-lesional BCG immunotherapy of cutaneous or subcutaneous metastatic lesions has yielded a 50% response rate. Successful combined modality therapy would take into account the natural history and course of the disease. Conventional therapy consists of surgery as primary therapy, followed by chemo- or immunotherapy. Further research is needed to determine if better results can be achieved by altering the sequence of utilization of the various treatment modalities.";"dtu|dtupub";"";"2022-01-05T11:57:45.127Z";"Hersh, E M|Gutterman, J U|McBride, C M";"";"2548610111";"";"dtu";"1979";"";"10.1007/BF01556586";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"329-343|329-43";"";"World Journal of Surgery|World Journal of Surgery|World J Surg|World J Sur|World J Surg|World J Surgery|World J.surg|World Jsurg";"World J Sur|World J Surg|World J Surgery|World J.surg|World Journal of Surgery|World Jsurg";"03642313|000120|000003|000003|000000";"3";"";"Melanoma|Primary Tumor|Metastatic Lesion|Melanoma Patient|Primary Melanoma|Abdominal Surgery|Cardiac Surgery|General Surgery|Medicine & Public Health|Thoracic Surgery|Traumatic Surgery|Vascular Surgery|Antineoplastic Agents|BCG Vaccine|Dacarbazine|Drug Therapy, Combination|Humans|Skin Neoplasms";"Abdominal Surgery|Antineoplastic Agents|BCG Vaccine|Cardiac Surgery|Dacarbazine|Drug Therapy, Combination|General Surgery|Humans|Medicine & Public Health|Melanoma|Melanoma Patient|Metastatic Lesion|Primary Melanoma|Primary Tumor|Skin Neoplasms|Thoracic Surgery|Traumatic Surgery|Vascular Surgery";"Melanoma|Primary Tumor|Metastatic Lesion|Melanoma Patient|Primary Melanoma|Abdominal Surgery|Cardiac Surgery|General Surgery|Medicine & Public Health|Thoracic Surgery|Traumatic Surgery|Vascular Surgery|Antineoplastic Agents|BCG Vaccine|Dacarbazine|Drug Therapy, Combination|Humans|Skin Neoplasms";"eng";"6006e1b2d9001d019637844f|5c6802b5d9001d01a82ab1b7|5484ff1959d824b7421a1926|54b5cf87e112000227532b73";"";"54b5cf87e112000227532b73";"Springer-Verlag";"nature|crossref|springer|pubmed";"nature|crossref|springer|pubmed";"Combined modality therapy of malignant melanoma"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:31:56.558Z";"";"";"2356572679";"";"";"1903";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"47-49";"";"Medical Library and Historical Journal";"Medical Library and Historical Journal";"08981869|000196|000001|000001|000000";"1";"";"";"";"";"und";"56be9534204490a33b048482";"";"56be9534204490a33b048482";"";"pubmedc";"pubmedc";"Editorial"
"Images FIG. 2.";"dtu|dtupub|third_party";"";"2022-01-07T01:54:55.401Z";"Bouffleur, Albert I.";"";"2356421939";"";"dtu";"1899";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"587-595";"";"Annals of Surgery|Annals of Surgery|Ann Surg|Ann. Surg";"Ann Surg|Ann. Surg|Annals of Surgery";"00034932|000200|000030|000005|000000";"30";"";"";"";"";"und";"56bda429204490a33b00ea31";"";"56bda429204490a33b00ea31";"";"pubmedc";"pubmedc";"V. Successful Removal of a Fibrosarcoma (Desmoid Fibroma) of the Abdominal Wall, involving the Iliac Vessels1"
"";"dtupub";"";"2022-01-13T06:54:21.536Z";"Pan, Liwen|Sundaram, Bala|Armstrong, Lloyd";"";"27711839";"";"dtu";"1987";"";"10.1364/JOSAB.4.000754";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5";"";"";"754";"";"Journal of the Optical Society of America B|Journal of the Optical Society of America B-optical Physics|J. Opt. Soc. Am. B|J Opt Soc Am B|J Opt Soc Am B Opt Phys|J Opt Soc Am B Opt Physics|J Opt Soc B|J. Opt. Soc. Am. B-opt. Phys|J. Opt. Soc. Amer. B Opt. Phys|Josa B|Journal of the Optical Society of America|Journal of the Optical Society of America B|Optical Society of America Journal B Optical Physics";"J Opt Soc Am B|J Opt Soc Am B Opt Phys|J Opt Soc Am B Opt Physics|J Opt Soc B|J. Opt. Soc. Am. B|J. Opt. Soc. Am. B-opt. Phys|J. Opt. Soc. Amer. B Opt. Phys|Josa B|Journal of the Optical Society of America|Journal of the Optical Society of America B|Journal of the Optical Society of America B-optical Physics|Optical Society of America Journal B Optical Physics";"07403224|000112|000004|000005|000000";"4";"";"";"";"";"eng";"5cb6b4bbd9001d01a4b13573";"";"5cb6b4bbd9001d01a4b13573";"";"crossref";"crossref";"Dressed-state perturbation theory for multiphoton ionization of atoms"
