"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The purpose of this study is to explore the perception of Turkish citizens of the severity of bribery relative to other crimes and violations. A questionnaire survey was administered to 545 Turkish people respondents. A five-point Likert scale that measures attitudes and behaviors using answer choices was used to categorize the degree of seriousness of each crime for data analysis. The results of the study show that bribery ranked 16th among the 33 offences surveyed, that is, it lies in the middle in terms of seriousness. The results also indicate that the average person views bribery as not a very serious crime. When compared to violent crimes, bribery is significantly less serious. As for the property crimes, bribery is significantly less serious than arson and carjacking, but it significantly more serious than damage to public property, shoplifting and bike theft. When compared to white-collar crimes, bribery is remarkably less serious than embezzlement and appreciably more serious than welfare fraud, insider trading, child labor, minimum wage and insurance fraud. The results of this study are substantial; general public do not perceive bribe as a serious crime. This is an important study in relation to Turkey. This is as a pioneer study that indicates the relationship between bribery as a crime and other offences in Turkey. The results of this study should be useful to policy-makers in Turkey and elsewhere. Another important sight of this study is the fact that the results show different correlations with similar studies put through in the other countries. According to the studies, bribery was the least serious crime in Australia and New Zealand; it ranked in the middle in terms of seriousness in Mexico, similar to Turkey; and it was also less serious than the average offense in the USA.";"dtupub";"Malatya, Inonu University, Turkey|College of Business and Economics, Fayetteville State University, USA|Faculty of Law, Inonu University, Turkey";"2022-01-09T12:45:53.336Z";"Benk, Serkan|McGee, Robert W.|Budak, Tamer";"";"2531878959";"";"";"2018";"";"10.1108/JFC-07-2017-0061";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"337-353";"";"Journal of Financial Crime|Journal of Financial Crime|Jfc";"Jfc|Journal of Financial Crime";"13590790|000081|000025|000002|000000";"25";"";"Bribery|Crimes|Perceptions|Public perceptions|Turkey|White-collar crime|Accounting & Finance|Financial crime|Financial risk/company failure";"Accounting & Finance|Bribery|Crimes|Financial crime|Financial risk/company failure|Perceptions|Public perceptions|Turkey|White-collar crime";"Bribery|Crimes|Perceptions|Public perceptions|Turkey|White-collar crime|Accounting & Finance|Financial crime|Financial risk/company failure";"eng";"5cbe8029d9001d01a4a6789c|5b03f9465010df01191574cd";"";"5b03f9465010df01191574cd";"Emerald Publishing Limited";"crossref|emerald";"crossref|emerald";"A public perception study on bribery as a crime in Turkey"
"";"dtu|dtupub";"";"2022-01-10T23:16:01.977Z";"Irigoin Hoyos, Sergio";"";"2698053289";"";"";"2021";"";"10.18848/2474-6029/CGP/v09i02/239-257";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"239-257";"";"Revista Internacional De Ciencias Sociales Interdisciplinares|Revista Internacional De Ciencias Sociales Interdisciplinares";"Revista Internacional De Ciencias Sociales Interdisciplinares";"24746029|000078|000009|000002|000000";"9";"";"";"";"";"und";"61447d5bd9001d01a162c0d2";"0000-0002-0889-9140";"61447d5bd9001d01a162c0d2";"";"crossref";"crossref";"Gobernanza como instrumento para legitimar la participación ciudadana desde las entidades de la administración pública"
"A series of esters of adenosine 5'-monophosphate with ethyl, propyl, or hexyl moieties substituted at the omega-position with chlorine or bromine were prepared. The compounds were competitive inhibitors of horse liver alcohol dehydrogenase with respect to coenzyme, NAD+, and had inhibition (dissociation) constants in the range of 40 to 260 microM at pH 8.0, 25 degrees C. The bromoalkyl esters were designed to be active-site-directed inactivators and were chemically reactive as tested with the model compound 4-(p-nitrobenzyl)pyridine. Yeast alcohol dehydrogenase was inactivated by the bromohexyl analog by an active-site-directed mechanism, with a Ki = 1.5 mM and a pseudo-bimolecular rate constant of 0.03 M-1 S-1, which is 150 times larger than the bimolecular rate constant for inactivation by 2-bromoethanol. However, the rates of inactivation of other dehydrogenases treated with 10 mM concentrations of these compounds were generally slower than with the simpler reagent, 2-bromoethanol. Thus, the reactive functional group attached to the AMP moiety may not be properly oriented for affinity labeling of these dehydrogenases. The bromoalkyl esters may be useful for inactivating other enzymes.";"dtupub";"Department of Biochemistry, The University of Iowa, Iowa City, Iowa 52242 U.S.A.";"2022-01-04T04:03:12.804Z";"Fries, R W|Bohlken, D P|Murch, B P|Leidal, K G|Plapp, B V";"";"62940910";"";"dtu";"1983";"";"10.1016/0003-9861(83)90012-7";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"110-115|110-5";"";"Archives of Biochemistry and Biophysics|Archives of Biochemistry and Biophysics|Arch Biochem Biophys|Arch Bioch|Arch Biochem Biophys|Arch. Biochem. Biophys|Archives of Biochemistry and Biophysics";"Arch Bioch|Arch Biochem Biophys|Arch. Biochem. Biophys|Archives of Biochemistry and Biophysics";"00039861|000116|000225|000001|000000";"225";"";"Adenosine Monophosphate|Alcohol Oxidoreductases|Animals|Binding Sites|Binding, Competitive|Cattle|Esters|Halogens|Horses|Indicators and Reagents|Liver|Oxidoreductases|Rabbits|Saccharomyces cerevisiae|Structure-Activity Relationship|Swine";"Adenosine Monophosphate|Alcohol Oxidoreductases|Animals|Binding Sites|Binding, Competitive|Cattle|Esters|Halogens|Horses|Indicators and Reagents|Liver|Oxidoreductases|Rabbits|Saccharomyces cerevisiae|Structure-Activity Relationship|Swine";"Adenosine Monophosphate|Alcohol Oxidoreductases|Animals|Binding Sites|Binding, Competitive|Cattle|Esters|Halogens|Horses|Indicators and Reagents|Liver|Oxidoreductases|Rabbits|Saccharomyces cerevisiae|Structure-Activity Relationship|Swine";"eng";"5330a85894c29b73344ac882|54b5e89ae112000227651688|5c2ca89fd9001d01a3305004";"";"54b5e89ae112000227651688";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"omega-haloalkyl esters of 5'-adenosine monophosphate as potential active-site-directed reagents for dehydrogenases"
"";"dtu|dtupub";"";"2022-01-06T12:36:35.719Z";"Goldie, L.";"";"2425146980";"";"dtu";"2008";"";"10.1111/j.1469-8749.1965.tb07851.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"701-702";"";"Developmental Medicine and Child Neurology|Developmental Medicine and Child Neurology|Dev. Med. Child Neurol|Develop Med|Developmental Medicine Child Neurology";"Dev. Med. Child Neurol|Develop Med|Developmental Medicine Child Neurology|Developmental Medicine and Child Neurology";"00121622|000091|000007|000006|000000";"7";"";"";"";"";"eng";"5c7a7941d9001d3a43300c0a";"";"5c7a7941d9001d3a43300c0a";"";"crossref";"crossref";"LIGHT-INDUCED SEIZURES"
"";"dtu|dtupub";"";"2022-01-10T19:32:41.181Z";"";"";"2595620539";"";"dtu";"1935";"";"10.1049/pws.1935.0007";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"28";"";"";"47-48";"";"Institution of Electrical Engineers - Proceedings of the Wireless Section of the Institution";"Institution of Electrical Engineers - Proceedings of the Wireless Section of the Institution";"20502613|000164|000010|000028|000000";"10";"";"";"";"";"eng";"5f215904d9001d01ad4e97a9";"";"5f215904d9001d01ad4e97a9";"";"crossref";"crossref";"Discussion on “Note on a demonstration of low-voltage electron microscope using electrostatic focusing”"
"";"dtupub";"";"2022-01-05T00:34:09.824Z";"Womack, C. L.|Schuster, M. F.";"";"2263104309";"";"";"1986";"";"10.1093/jee/79.4.1118";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"1118-1120";"";"Journal of Economic Entomology|Journal of Economic Entomology|J Econ Ent|J Econ Entomol|J. Econ. Entomol";"J Econ Ent|J Econ Entomol|J. Econ. Entomol|Journal of Economic Entomology";"00220493|000113|000079|000004|000000";"79";"";"";"";"";"eng";"5cba1b25d9001d01a428c28d";"";"5cba1b25d9001d01a428c28d";"";"crossref";"crossref";"Testing the Reported Positive Growth Response for Cotton, Gossypium hirsutum, Treated with Aldicarb"
"";"dtu|dtupub";"";"2022-01-04T16:50:41.828Z";"Schuman, Frederick L.";"";"2427215919";"";"";"1951";"";"10.2307/1951485";"";"";"article";"dtu_external|dtupub_external";"";"";"";"02";"";"";"548-549";"";"American Political Science Review|American Political Science Review|Am Polit Sci Rev|Am Polit Sci Rev|Am. Polit. Sci. Rev|American Political Science Review";"Am Polit Sci Rev|Am. Polit. Sci. Rev|American Political Science Review";"00030554|000148|000045|000002|000000";"45";"";"";"";"";"eng";"56d8665437a7e85143107b2d|5cb4c2f0d9001d01a4540ea5";"";"5cb4c2f0d9001d01a4540ea5";"The American Political Science Association";"jstor|crossref";"jstor|crossref";"The Psychology of Dictatorship; Based on an Examination of the Leaders of Nazi Germany. By Gilbert G. M.. (New York: Ronald Press Co. 1950. Pp. viii, 327. $4.00.)"
"The evolution of new triply periodic bicontinuous morphologies of molten diblock and triblock copolymers is theoretically studied in a mean-field level. The evolved mesophases are probed through characteristic peaks in the scattering functions and the real-space visualization. The ABC or AB copolymers at selected compositions and segregation levels exhibit holey network structures with Ia3¯d\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$Ia\bar 3d$$\end{document} and I4¯3d\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$I\bar 43d$$\end{document} symmetries, where the channels are wholly connected with tetrapod units. The curvatures, surface areas, and genera g’s of their dividing surfaces are estimated by matching them to proper model surfaces. The obtained surface properties of the newly developed networks are discussed in comparison with those of the known bicontinuous networks such as double gyroids and double diamonds.";"dtupub";"";"2022-01-09T03:54:36.013Z";"Cho, Junhan";"";"2559953918";"";"dtu";"2018";"";"10.1007/s13233-018-6054-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"380-387";"";"Macromolecular Research|Macromolecular Research|Korea Polymer Journal|Macromol Res|Macromol. Res";"Korea Polymer Journal|Macromol Res|Macromol. Res|Macromolecular Research";"15985032|000081|000026|000004|000000";"26";"";"block copolymers|bicontinuous morphologies|density correlation function|dividing surface|genus|Chemistry and Materials Science|Chemistry|Physical Chemistry|Polymer Sciences|Nanochemistry|Soft and Granular Matter, Complex Fluids and Microfluidics|Nanotechnology|Characterization and Evaluation of Materials";"Characterization and Evaluation of Materials|Chemistry|Chemistry and Materials Science|Nanochemistry|Nanotechnology|Physical Chemistry|Polymer Sciences|Soft and Granular Matter, Complex Fluids and Microfluidics|bicontinuous morphologies|block copolymers|density correlation function|dividing surface|genus";"block copolymers|bicontinuous morphologies|density correlation function|dividing surface|genus|Chemistry and Materials Science|Chemistry|Physical Chemistry|Polymer Sciences|Nanochemistry|Soft and Granular Matter, Complex Fluids and Microfluidics|Nanotechnology|Characterization and Evaluation of Materials";"eng";"61bf149a8e20f9e048a45f3d|5ae457b95010df5408002af5|5cbf8799d9001d62a2277df7";"";"61bf149a8e20f9e048a45f3d";"The Polymer Society of Korea";"nature|springer|crossref";"nature|springer|crossref";"Two New Triply Periodic Bicontinuous Network Structures for Molten Block Copolymers"
"";"dtu|dtupub";"";"2022-01-10T11:13:37.861Z";"&NA;";"";"2515365069";"";"dtu";"2012";"";"10.2165/00128415-201213930-00078";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"23-23";"";"Reactions Weekly|Reactions Weekly|React. Wkly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"React. Wkly|Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000087|001393|000001|000000";"1393";"";"Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology";"Drug Safety and Pharmacovigilance|Medicine & Public Health|Pharmacology/Toxicology";"Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology";"eng";"5d0553dcd9001d394c62d080|548122a50b2ed09c15312b86";"";"548122a50b2ed09c15312b86";"Springer International Publishing";"crossref|springer";"crossref|springer";"Idarubicin/mitoxantrone"
"";"dtu|dtupub";"";"2022-01-09T16:31:02.661Z";"Jones, Tom B.|Robinson,, Charles Alexander";"";"2419067525";"";"";"1935";"";"10.2307/4339503";"";"";"article";"dtu_external|dtupub_external";"";"";"";"15";"";"";"118";"";"Classical Weekly|Classical Weekly|Classical Weekly";"Classical Weekly";"1940641x|000164|000028|000015|000000";"28";"";"";"";"";"eng";"5cbedfc0d9001d01a4bfdda5|56d83b19725f2ebd420be46c";"";"5cbedfc0d9001d01a4bfdda5";"Classical Association of the Atlantic States";"crossref|jstor";"crossref|jstor";"The Ephemerides of Alexander's Expedition"
