"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T17:16:50.761Z";"Ivey, C. E.|Holmes, H. A.|Hu, Y. T.|Mulholland, J. A.|Russell, A. G.";"";"2588892610";"";"dtu";"2015";"";"10.5194/gmdd-8-645-2015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"645-671";"";"Geoscientific Model Development Discussions|Geoscientific Model Development Discussions (gmdd)|Geosci. Model Dev. Discuss";"Geosci. Model Dev. Discuss|Geoscientific Model Development Discussions|Geoscientific Model Development Discussions (gmdd)";"19919611|000084|000008|000001|000000";"8";"";"";"";"";"eng";"5d0630a9d9001d394c7bfdf1";"0000-0003-2027-8870";"5d0630a9d9001d394c7bfdf1";"";"crossref";"crossref";"Development of PM&lt;sub&gt;2.5&lt;/sub&gt; source impact spatial fields using a hybrid source apportionment air quality model"
"";"dtu|dtupub";"";"2022-01-10T11:39:06.863Z";"Yang, Chun-Yuh|Tsai, Shang-Shyue";"";"2471762110";"";"";"2015";"";"10.1289/isee.2015.2015-465";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"465";"";"Isee Conference Abstracts|Environmental Health Perspectives. Supplements|Isee Conference Abstracts|Ehp Supplements|Environmental Health Perspectives Supplement";"Ehp Supplements|Environmental Health Perspectives Supplement|Environmental Health Perspectives. Supplements|Isee Conference Abstracts";"10780475|000084|002015|000001|000000";"2015";"";"";"";"";"eng";"5ddd1d48d9001d01965cb319";"";"5ddd1d48d9001d01965cb319";"";"crossref";"crossref";"Association Between Fine Particulate Air Pollution And Daily Clinic Visits For Migraine In A Subtropical City: Taipei, Taiwan"
"Thesis: Ph. D., Massachusetts Institute of Technology, Department of Physics, 2015. Cataloged from PDF version of thesis. Includes bibliographical references (pages 163-181). With continued development of laser-atom interaction, systems of trapped ions offer a promising platform for the realization of fault-tolerant quantum information processing (QIP). Much progress with single atomic and molecular ion qubits has been made both in theory and experiment on the fundamental building blocks for scalable QIP architectures. Nonetheless, difficulty still remains for quantum network implementation and spectroscopy protocols for atomic and molecular ions, respectively. The objective of this thesis is to design and test the ion trap integration with photon resonators, which can facilitate coherent ion-photon state transfer in quantum networks, and microwave spectroscopy for molecular ion rotational states. The first part of the thesis describes a novel planar trap design with an integrated optical cavity. Proposals for photon number memory with trapped ions are presented, and experimental implementation for single ion cavity QED is explored. In addition, a study of vacuum-induced scattering loss increase is performed for mirror coatings at several temperatures and wavelengths, from which a method of retaining cavity finesse was developed. In the second part, an experiment is proposed for microwave quantum logic spectroscopy of molecular ions. With a cavity field to facilitate entanglement between co-trapped single atomic and molecular ions, a reliable and non-destructive spectroscopy method, as well as molecular ground state cooling can be realized. by Molu Shi. Ph. D.";"dtu|dtupub|third_party";"";"2022-01-05T02:48:57.608Z";"L. Chuang., Isaac|Massachusetts Institute of Technology. Department of Physics.|Massachusetts Institute of Technology. Department of Physics.|Shi, Molu";"";"2319841880";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Physics.";"Physics.";"Physics.";"eng";"57aefffd5bf157ad7d001a8e";"";"57aefffd5bf157ad7d001a8e";"Massachusetts Institute of Technology";"mitdspace";"mitdspace";"Atomic and molecular ions with photon resonators for quantum information science"
"The series of maps register the distribution of land grants in the town of Curitiba in the seventeenth and eighteenth centuries. Each frame shows the plots of land granted up to a certain decade. The set also contains an animation of the frames.";"dtu|dtupub";"";"2025-02-09T17:26:52.888Z";"Barleta, Leonardo";"";"2867564420";"";"dtu";"2018";"";"10.6084/m9.figshare.6768506.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Latin and South American history|Colonial Brazil|Curitiba|Latin American History|land grants|sesmarias";"Colonial Brazil|Curitiba|Latin American History|Latin and South American history|land grants|sesmarias";"Latin and South American history|Colonial Brazil|Curitiba|Latin American History|land grants|sesmarias";"";"67a8e55c61216344ee05d2ae";"";"67a8e55c61216344ee05d2ae";"";"public_figshare_archive";"public_figshare_archive";"Distribution of Land Grants (cumulative, 17th-18th c.)"
"";"dtu|dtupub";"";"2022-01-09T09:51:16.559Z";"Desjardins, Mary";"";"2512437098";"";"";"1989";"";"10.1525/fq.1989.42.4.04a00330";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"56-57";"";"Film Quarterly|Film Quarterly|Film Quarterly|Film Quart";"Film Quart|Film Quarterly";"00151386|000110|000042|000004|000000";"42";"";"";"";"";"eng";"5cbec767d9001d01a4b9df26";"";"5cbec767d9001d01a4b9df26";"";"crossref";"crossref";": Offscreen: Women and Film in Italy . Giuliana Bruno, Maria Nadotti"
"";"dtu|dtupub";"";"2022-01-06T17:10:15.835Z";"MOELLER, T|SCHNIZLEIN, J G";"";"2586968714";"";"";"1947";"";"10.1021/j150453a017";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"771-5|771-775";"";"Journal of Physical and Colloid Chemistry|Journal of Physical and Colloid Chemistry|J Phys Colloid Chem|J Phys Colloid Chem|Journal of Physical and Colloid Chemistry";"J Phys Colloid Chem|Journal of Physical and Colloid Chemistry";"00927023|000152|000051|000003|000000";"51";"";"Indium|Magnesium|INDIUM";"INDIUM|Indium|Magnesium";"Indium|Magnesium|INDIUM";"eng";"5caf4f9dd9001d027b7f3ded|54b5304ee112000227046089";"";"54b5304ee112000227046089";"";"crossref|pubmed";"crossref|pubmed";"Contributions to the chemistry of indium; observations on the formation of magnesium indate"
"The high‐resolution electronic absorption spectra of 3,3′ ‐dimethyldiazirine are presented. Vibrational analyses are given for two electronic systems, the allowed 1B2 (n π*) ←1A1 system with its 0–0 band at 27 923 cm−1 and the spin forbidden 3B2 (n π*) ←1A1 system with its origin band at 23 747 cm−1. In addition, evidence is presented for another electronic system 126 cm−1 to the red of the singlet—singlet system. The N=N stretching vibration is the most prominent feature observed in all the electronic systems. A corresponding analysis is also presented for 3,3′ ‐dimethyl‐d6‐diazirine.";"dtupub";"";"2022-01-09T14:12:01.100Z";"Robertson, L. C.|Merritt, J. A.";"";"2504048514";"";"dtu";"1972";"";"10.1063/1.1677626";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"2919-2924";"";"Journal of Chemical Physics";"Journal of Chemical Physics";"00219606|000127|000056|000006|000000";"56";"";"";"";"";"und";"5adb1c225010df6c7c155e34|5cb0298ed9001d027bafffde";"";"5adb1c225010df6c7c155e34";"American Institute of Physics";"aip|crossref";"aip|crossref";"Electronic Absorption Spectra of 3,3′‐Dimethyldiazirine"
"";"dtu|dtupub";"U. of Vaasa";"2022-01-10T19:36:26.433Z";"Talaoui, Yassine|Kohtamäki, Marko";"";"2595662524";"";"dtu";"2020";"";"10.5465/AMBPP.2020.18843abstract";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"18843";"";"Academy of Management Proceedings|Proceedings - Academy of Management|Proceedings|Academy of Management Proceedings|Conference Proceedings";"Academy of Management Proceedings|Conference Proceedings|Proceedings|Proceedings - Academy of Management";"00650668|000079|002020|000001|000000";"2020";"";"";"";"";"eng";"5f22afc5d9001d01ad4f34b2";"";"5f22afc5d9001d01ad4f34b2";"";"crossref";"crossref";"A Theory of Practice Beyond the Human: From Doings with Things to Doings as a Tendency of Things"
"";"dtu|dtupub";"";"2022-01-04T16:19:50.435Z";"Lenzer, Jeanne";"";"2455451354";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7816";"";"";"177-177";"";"Bmj: British Medical Journal|Bmj-british Medical Journal|B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj.com|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj-british Medical Journal|Bmj.com|Bmj: British Medical Journal|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"09598138|000088|000343|007816|000000";"343";"";"";"";"";"eng";"5d7c43efd9001d01b8609662";"";"5d7c43efd9001d01b8609662";"BMJ Publishing Group";"jstor";"jstor";"Charity criticises use of vaccine campaign to capture bin Laden"
"";"dtu|dtupub";"";"2022-01-06T10:07:34.240Z";"";"";"2460385886";"";"";"1940";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"11";"";"";"1247-1247";"";"American Journal of Nursing";"American Journal of Nursing";"";"40";"";"";"";"";"eng";"5d7e076cd9001d01b8b8bc5b";"";"5d7e076cd9001d01b8b8bc5b";"The American Journal of Nursing Company";"jstor";"jstor";"A Comparative Study of Dues"
