"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Yunnan has a complicated geological history, a particular geography, and a complex topography, which have influenced the formation of various habitats of high biodiversity: 245 families; 2140 genera; 13,253 species and varieties of seed plants; more than 12 types of vegetation; and 167 plant formations, including tropical rain forests, tropical dry forests, subtropical evergreen broad-leaved forest, cold temperate coniferous forests, and alpine bushes and meadows. An analysis of the geographic elements to the current Yunnan flora shows that the tropical distribution contributed to 51% of all families and to 57.5% of all genera, of which the genera from the tropical Asian distribution make up the highest proportion among all geographical elements. During the late evolution of Yunnan, its flora was strongly affected by the tropical Asian flora. The complicated patterns and diversity in Yunnan flora and vegetation have been shaped mainly by its particular geological histories, which include the differential uplifts in topography, the clock-wise rotation of the Simao-Lanping geoblock, and the extrusion of the Indochina geoblock by the Himalayan uplift. The flora and vegetation of Yunnan were possibly derived from tropical-subtropical Tertiary flora before later diverging. Northwestern Yunnan flora likely evolved due to rapid speciation from families and genera from cosmopolitan and northern temperate distributions during the uplift of the Himalayas and climatic oscillations after the late Tertiary. Southern Yunnan flora likely evolved into tropical Asian flora following the southeastward extrusion of the Indochina block, which brought along tropical Asian elements. Central Yunnan flora inherited most of the elements of the Tertiary flora from East Asia. The formation and strengthening of the southwest monsoon by the uplift of the Himalayas was also a direct factor in the formation of the tropical rain forests found in southern Yunnan. The flora from southern and southeastern Yunnan also diverged, with the former being more closely related to Indo-Malaysian flora and the latter being more closely related to Eastern Asian flora. This floristic divergence is well supported by the geological history of these regions: that is, the tropical flora of southeastern Yunnan derived from the South China geoblock, whereas the flora of southern and southwestern Yunnan mainly derived from the Shan-Thai geoblock.";"dtupub";"Xishuangbanna Tropical Botanical Garden";"2022-05-28T11:05:52.747Z";"Zhu, Hua|Tan, Yunhong";"";"2709649870";"";"dtu";"2022";"";"10.3390/d14050340";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"340";"";"Diversity|Diversity - Basel|Diversity";"Diversity|Diversity - Basel";"14242818|000077|000014|000005|000000";"14";"";"Flora|Tropical Asia|Biology (General)|QH301-705.5|SW China|Yunnan|evolution|flora|origin|vegetation";"Biology (General)|Flora|QH301-705.5|SW China|Tropical Asia|Yunnan|evolution|flora|origin|vegetation";"Flora|Tropical Asia|Biology (General)|QH301-705.5|SW China|Yunnan|evolution|flora|origin|vegetation";"eng";"674010f296e3ab27a81cdb52|629201cdbd8acb18e6afcdbe|62692b1ddb07b111469e419e";"0000-0001-7397-3979|0000-0001-6238-2743";"62692b1ddb07b111469e419e";"MDPI AG";"openalex|doaj|crossref";"openalex|doaj|crossref";"Flora and Vegetation of Yunnan, Southwestern China: Diversity, Origin and Evolution"
"Omega-3 fatty acids have been shown to exert several beneficial effects in the prevention of cardiovascular and cerebrovascular diseases. The objective of the present study was to analyze the effects of a novel high-load omega-3 lysine complex, AvailOm®, its related constituents and a novel mixture of AvailOm® with specific vasoactive anthocyanins on vascular function in mice resistance artery. Pressure myograph was used to perform vascular reactivity studies. Nitric oxide and oxidative stress were assessed by difluorofluorescein diacetate and dihydroethidium, respectively. Increasing doses of AvailOm® exerted a dose-response vasorelaxation via AMPK-eNOS-mediated signaling. Omega-3 Ethyl Ester was identified as the main bioactive derivative of AvailOm®, being capable of inducing vasorelaxant action to the same extent of entire product. The combination of AvailOm® with a mix of potent vasoactive anthocyanins (C3-glu + DP3-glu + Mal3-glu + Mal3-gal + PEO3-gal), strongly protected mesenteric arteries from vascular dysfunction and oxidative stress evoked by oxidized-LDL. These data demonstrate for the first time the direct effects of AvailOm® on resistance arteries. The evidence that the combination of specific vasoactive anthocyanins and AvailOm® further enhanced the vasculoprotective properties of these compounds, may offer new promising perspectives for preventing the onset of cardiovascular and cerebrovascular events.";"dtupub";"Department of Medicine, Surgery and Dentistry ''Scuola Medica Salernitana'', University of Salerno, 84081 Baronissi, Italy.|Evonik Operations GmbH, 63457 Hanau, Germany.|Vascular Physiopathology Unit, IRCCS Neuromed, 86077 Pozzilli, Italy.";"2022-05-01T11:19:40.786Z";"Di Pietro, Paola|Lizio, Rosario|Izzo, Carmine|Visco, Valeria|Damato, Antonio|Venturini, Eleonora|De Lucia, Massimiliano|Galasso, Gennaro|Migliarino, Serena|Rasile, Barbara|Ciccarelli, Michele|Vecchione, Carmine|Carrizzo, Albino";"";"2709737971";"";"dtu";"2022";"";"10.3390/antiox11050896";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"896";"";"Antioxidants|Antioxidants|Antioxidants (basel)|Antioxidants (basel)";"Antioxidants|Antioxidants (basel)";"20763921|000077|000011|000005|000000";"11";"";"Endothelial Dysfunction|Mesenteric arteries|Myograph|RM1-950|Therapeutics. Pharmacology|anthocyanins|cardiovascular|omega-3 lysine complex|oxidative stress";"Endothelial Dysfunction|Mesenteric arteries|Myograph|RM1-950|Therapeutics. Pharmacology|anthocyanins|cardiovascular|omega-3 lysine complex|oxidative stress";"Endothelial Dysfunction|Mesenteric arteries|Myograph|RM1-950|Therapeutics. Pharmacology|anthocyanins|cardiovascular|omega-3 lysine complex|oxidative stress";"eng";"6740de16c862ec27a896109e|626e6ccc3b2bb1114607a568|629201e536fe1f18e6cc8514|62935401c6b52018e67af433";"0000-0003-1327-1961|0000-0001-8499-5428|0000-0002-2197-5355|0000-0003-0258-5324|0000-0002-6636-6473|0000-0002-3320-9324|0000-0002-7265-7613|0000-0003-4217-1433|0000-0003-2379-1960|0000-0002-2473-4565|0000-0003-2689-0008";"62935401c6b52018e67af433";"MDPI AG";"openalex|crossref|doaj|pubmed";"openalex|crossref|doaj|pubmed";"A Novel Combination of High-Load Omega-3 Lysine Complex (AvailOm®) and Anthocyanins Exerts Beneficial Cardiovascular Effects"
"";"dtupub";"Department of Materials Science and Engineering, City University of Hong Kong, Hong Kong Special Administrative Region|Department of Mechanical Engineering, City University of Hong Kong, Hong Kong Special Administrative Region|Center for Advanced Nuclear Safety and Sustainable Development, City University of Hong Kong, Hong Kong Special Administrative Region";"2022-07-29T00:05:24.594Z";"Ma, Ninggui|Wang, Yuhang|Zhang, Yaqin|Liang, Bochun|Zhao, Jun|Fan, Jun";"";"2709850475";"";"dtu";"2022";"";"10.1016/j.apsusc.2022.153574";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"153574";"";"Applied Surface Science|Appl Surf S|Appl Surf Sci|Appl. Surf. Sci";"Appl Surf S|Appl Surf Sci|Appl. Surf. Sci|Applied Surface Science";"01694332|000077|000596|000000|000000";"596";"";"Bifunctional atom|Double empty orbitals|First-principles|Janus-MXenes";"Bifunctional atom|Double empty orbitals|First-principles|Janus-MXenes";"Bifunctional atom|Double empty orbitals|First-principles|Janus-MXenes";"eng";"6273b897b25cc0156a9ef729|62750934217e7c159e8131fb";"";"6273b897b25cc0156a9ef729";"";"elsevier|crossref";"elsevier|crossref";"First-principles screening of Pt doped Ti2CNL (N = O, S and Se, L = F, Cl, Br and I) as high-performance catalysts for ORR/OER"
"Colorectal cancer (CRC) is the third leading cause of cancer-related deaths in the world. Tumor removal remains the preferred frontline treatment; however, effective non-surgical interventions remain a high priority. 5-fluorouracil (5-FU) is a widely used chemotherapy agent, and molecular hydrogen (H2) has been recognized for its antioxidant and anti-inflammatory effects, with research also suggesting its potential anti-tumor effects. Therefore, H2 dissolved in water [hydrogen-rich water (HRW)], with or without 5-FU, may present itself as a novel therapeutic for CRC. To investigate the effects of HRW, with or without 5-FU, as a novel therapeutic for CRC. CRC was induced in the left flank of inbred Balb/c mice. A total of 24 mice bearing tumors were randomly divided into four groups (n = 6 per group) and treated as follows: (1) Control group; (2) 5-FU group that received intraperitoneal injection of 5-FU (5 mg/kg) every other day; (3) H2 group that received HRW, created and delivered via dissolving the H2-generating tablet in the animals' drinking water, with 200 μL also delivered by oral gavage; and (4) The combination group, H2 (administered in same way as for group three) combined with 5-FU administered same way as group two. Administration of HRW + 5-FU significantly improved tumor weight, tumor size, collagen content and fibrosis as compared to the CRC control group. Specifically, HRW attenuated oxidative stress (OS) and potentiated antioxidant activity (AA), whereas 5-FU treatment exacerbated OS and blunted AA. The combination of HRW + 5-FU significantly reduced tumor weight and size, as well as reduced collagen deposition and the degree of fibrosis, while further increasing OS and decreasing AA compared to administration of 5-FU alone. Administration of HRW, with or without 5-FU, may serve as a therapeutic for treating CRC.";"dtupub";"Department of Physiology, Faculty of Medicine, Mashhad University of Medical Sciences, Mashhad 9177899191, Iran.|Drink HRW, New Westminster, BC V3j0b6 Canada.|Department of Medical Genetics and Molecular Medicine, Faculty of Medicine, Mashhad University of Medical Sciences, Mashhad 9177899191, Iran.|Centre of Experimental Medicine, Institute for Heart Research Slovak Academy of Sciences, Bratislava 984104, Slovakia.";"2022-01-31T12:19:28.805Z";"Asgharzadeh, Fereshteh|Tarnava, Alex|Mostafapour, Asma|Khazaei, Majid|LeBaron, Tyler W";"";"2704515165";"";"dtu";"2022";"";"10.4251/wjgo.v14.i1.242";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"242-252";"";"World Journal of Gastrointestinal Oncology|World Journal of Gastrointestinal Oncology|World J Gastrointest Oncol|World J Gastrointest Oncol";"World J Gastrointest Oncol|World Journal of Gastrointestinal Oncology";"19485204|000077|000014|000001|000000";"14";"";"5-fluorouracil|Antioxidants|Colorectal cancer|Inflammation|Molecular hydrogen|Oxidative stress";"5-fluorouracil|Antioxidants|Colorectal cancer|Inflammation|Molecular hydrogen|Oxidative stress";"5-fluorouracil|Antioxidants|Colorectal cancer|Inflammation|Molecular hydrogen|Oxidative stress";"eng";"61dd7a2eaf5bfb1215c418a9|61fbc69168ab8a18a6cb33e5|61fe6acc84565918be840591";"";"61fe6acc84565918be840591";"Baishideng Publishing Group Inc";"crossref|pubmedc|pubmed";"crossref|pubmedc|pubmed";"Hydrogen-rich water exerts anti-tumor effects comparable to 5-fluorouracil in a colorectal cancer xenograft model"
"This paper constructs an integrated model that examines the adoption of online tourism purchases by consumers and how this adoption is influenced by individual perceptions of tourism value and personal innovativeness. The proposed model assimilates factors from the Unified Theory of Acceptance and Use of Technology (UTAUT) alongside personal innovativeness and tourism perception. Data was collected from 389 individuals and PLS-SEM was conducted to assess the hypotheses. The results indicate that the online purchasing intentions of tourists are significantly influenced by effort expectancy, performance expectancy, and social influence, more importantly, the structural relationships among performance expectancy, social influence, and behavioral intention of purchasing tourism services through the Internet differed across tourists due to varying perception of tourism. Implications are provided for scholars, website designers, and marketers.";"dtupub";"University of Paris 1 Pantheon-Sorbonne, Paris, France";"2022-06-13T13:28:15.345Z";"Hateftabar, Fahimeh";"";"2710351901";"";"dtu";"2023";"";"10.1080/13683500.2022.2071682";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"1861-1877";"";"Current Issues in Tourism|Current Issues in Tourism|Curr Issues Tour|Curr. Issues Tour";"Curr Issues Tour|Curr. Issues Tour|Current Issues in Tourism";"13683500|000076|000026|000011|000000";"26";"";"Technology acceptance|online purchase intention|personal innovativeness|tourism value|unified theory of acceptance and use of technology";"Technology acceptance|online purchase intention|personal innovativeness|tourism value|unified theory of acceptance and use of technology";"Technology acceptance|online purchase intention|personal innovativeness|tourism value|unified theory of acceptance and use of technology";"und";"6292098f3f6f8618e6ed18a1|629202fcd9e92018e6c96d30";"";"629202fcd9e92018e6c96d30";"Routledge";"crossref|taylorfrancis";"crossref|taylorfrancis";"Analyzing the adoption of online tourism purchases: effects of perceived tourism value and personal innovativeness"
"Cognitive impairment commonly occurs in aneurysmal subarachnoid hemorrhage (aSAH) survivors. Cerebrospinal fluid (CSF) biomarkers have been proven useful in several central neurological disorders. No such diagnostic biomarkers are available for predicting cognitive impairment after aSAH to date. Here, we aimed to identify novel CSF biomarkers for cognitive deficits after aSAH using an in-depth proteomic approach. We applied mass spectrometry with data independent acquisition (DIA) quantification to identify biomarker candidates in CSF samples from a well-characterized cohort comprising patients with impaired cognition (n = 9) and patients with intact cognition (n = 9). The potential biological processes and signaling pathways associated with differential proteins were analyzed using R software. The candidates were further validated in a larger independent cohort (n = 40) using ELISA. The diagnostic utility of these proteins was investigated by using receiver operating characteristic curve analysis. In total, we identified 628 proteins. The discovery cohort revealed that 115 proteins were differentially expressed in cognitive impairment patients compared to patients with intact cognition (P < 0.05). Independent cohort replication confirmed NCAM2, NPTXR, NRXN2, RELN, and CNTN2 as sensitive and specific candidate biomarkers for disorders of cognition. Lower CSF levels of all biomarker candidates, except RELN, were associated with more pronounced cognitive decline. We identified and validated five CSF biomarkers for cognitive impairment in aSAH patients. These particular proteins have important predictive and discriminative potential for cognitive impairment in aSAH and could be potential targets for early disease intervention.";"dtupub";"Department of Neurosurgery, Nanfang Hospital of Southern Medical University, Guangzhou, China.";"2022-05-24T11:10:57.397Z";"Liu, Fan|Bao, Yun|Qiu, Binghui|Mao, Jian|Liao, Xixian|Huang, Haorun|Zhang, An|Zhang, Guozhong|Qi, Songtao|Mei, Fen";"";"2709855040";"";"dtu";"2022";"";"10.3389/fncel.2022.861425";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"861425";"";"Frontiers in Cellular Neuroscience|Frontiers in Cellular Neuroscience|Front Cell Neurosci|Front Cell Neurosci|Front. Cell. Neurosci";"Front Cell Neurosci|Front. Cell. Neurosci|Frontiers in Cellular Neuroscience";"16625102|000077|000016|000000|000000";"16";"";"biomarker|cerebrospinal fluid|cognitive impairment|proteomics|subarachnoid hemorrhage|Neurosciences. Biological psychiatry. Neuropsychiatry|RC321-571|Cognitive Decline";"Cognitive Decline|Neurosciences. Biological psychiatry. Neuropsychiatry|RC321-571|biomarker|cerebrospinal fluid|cognitive impairment|proteomics|subarachnoid hemorrhage";"biomarker|cerebrospinal fluid|cognitive impairment|proteomics|subarachnoid hemorrhage|Neurosciences. Biological psychiatry. Neuropsychiatry|RC321-571|Cognitive Decline";"eng";"628cbd3c96344d17f22292e5|62750086069863159ef61504|6738dd93891ff427a8cb7b3d|62765a954fd72b159e1a6dc7";"0000-0001-9241-8161|0000-0002-5442-7363|0000-0002-9985-2419|0000-0002-9338-6250|0000-0002-8200-312X|0000-0001-7600-9528|0000-0003-3836-5964";"628cbd3c96344d17f22292e5";"Frontiers Media S.A.";"pubmed|doaj|openalex|crossref";"pubmed|doaj|openalex|crossref";"Identification of Novel Cerebrospinal Fluid Biomarkers for Cognitive Decline in Aneurysmal Subarachnoid Hemorrhage: A Proteomic Approach"
"This investigation was carried out for genetic characterization and determination of drought tolerance of ten Egyptian cultivars of wheat (<i>Triticum aestivum</i> L.), namely Misr 1, Misr 2, Gemmiza 9, Gemmiza 10, Gemmiza 11, Gemmiza 12, Shandawel 1, Giza 168, Giza 171, and Sids 14. These cultivars were grown in two winter seasons: 2018/2019 and 2019/2020 at the experimental farm Fac. of Agric., Suez Canal Univ., Ismailia, Egypt, under two watering regimes: normal (100%) and stress (50% FC) conditions. Six agronomic traits and five tolerance indices, namely stress tolerance (TOL), mean productivity (MP), geometric mean productivity (GMP), yield stability index (YSI), and drought susceptibility index (DSI), were used to evaluate the impact of drought stress. The results reflected Giza 171, Misr 2, and Giza 168 as precious germplasm for breeding of high-yielding drought-tolerant wheat. A highly significant positive correlation was recorded between yield under normal and stress conditions on the one hand and each of MP and GMP on the other hand. In addition, YSI appeared engaged in a highly significant positive correlation with yield under drought conditions only. TOL and DSI appeared insignificantly correlated with yield. Therefore, MP and GMP were reflected as the first runners among indices suitable to distinguish the high-yielding cultivars under drought conditions. At the molecular level, five primers of Start Codon Targeted (SCoT) markers were able to resolve and characterize the studied cultivars, which reflected SCoT as a potent gene-targeting molecular marker, able to characterize and resolve genetic diversity in wheat at the cultivar level using few primers. Therefore, SCoT is a time-efficient molecular marker, and it can efficiently replace indices in characterization of drought-tolerant genotypes with a high confidence level and reasonable cost.";"dtupub";"Suez Canal University|Cairo University|Akademia Pomorska w Słupsku|University of Life Sciences in Poznań";"2022-05-28T11:06:39.897Z";"Emam, Mohamed A.|Abd EL-Mageed, Amal M.|Niedbała, Gniewko|Sabrey, Samah A.|Fouad, Ahmed S.|Kapiel, Tarek|Piekutowska, Magdalena|Mahmoud, Soad A.";"";"2710149784";"";"dtu";"2022";"";"10.3390/agronomy12051217";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"1217";"";"Agronomy|Agronomy - Basel|Agronomy";"Agronomy|Agronomy - Basel";"20734395|000077|000012|000005|000000";"12";"";"Drought Tolerance|Drought stress|Germ plasm|Agriculture|Egyptian wheat cultivars|S|SCoT markers|chlorophyll content|drought|selection indices|yield and yield component";"Agriculture|Drought Tolerance|Drought stress|Egyptian wheat cultivars|Germ plasm|S|SCoT markers|chlorophyll content|drought|selection indices|yield and yield component";"Drought Tolerance|Drought stress|Germ plasm|Agriculture|Egyptian wheat cultivars|S|SCoT markers|chlorophyll content|drought|selection indices|yield and yield component";"eng";"673f7fdcf7944627a866b455|629201e9c16cac18e6eb4896|62862d1be6a40417b9e16973";"0000-0002-5475-5527|0000-0003-3721-6473|0000-0003-2031-9396|0000-0002-2213-8911|0000-0002-5301-4719";"62862d1be6a40417b9e16973";"MDPI AG";"openalex|doaj|crossref";"openalex|doaj|crossref";"Genetic Characterization and Agronomic Evaluation of Drought Tolerance in Ten Egyptian Wheat (Triticum aestivum L.) Cultivars"
"AbstractPopulation genomic analysis of hybrid zones is instrumental to our understanding of the evolution of reproductive isolation. Many temperate hybrid zones are formed by the secondary contact between two parental populations that have undergone postglacial range expansion. Here, we show that explicitly accounting for historical parental isolation followed by range expansion prior to secondary contact is fundamental to explaining genetic and fitness patterns in these hybrid zones. Specifically, ancestral population expansion can result in allele surfing, where neutral or slightly deleterious mutations drift to high frequency at the expansion front. If these surfed deleterious alleles are recessive, they can contribute to substantial heterosis in hybrids produced at secondary contact, counteracting negative effects of Bateson-Dobzhansky-Muller incompatibilities (BDMIs) and hence weakening reproductive isolation. When BDMIs are linked to such recessive deleterious alleles, the fitness benefit of introgression at these loci can facilitate introgression at the BDMIs. The extent to which this occurs depends on the strength of selection against the linked deleterious alleles and the distribution of recombination across the chromosome. Finally, surfing of neutral loci can alter the expected pattern of population ancestry; thus, accounting for historical population expansion is necessary to develop accurate null genomic models of secondary contact hybrid zones.";"dtupub";"University of British Columbia|Simon Fraser University|University of Toronto|Hokkaido University|Tokyo Metropolitan University|University of California, Davis|University of California, Berkeley";"2022-02-24T12:50:39.898Z";"MacPherson, Ailene|Wang, Silu|Yamaguchi, Ryo|Rieseberg, Loren H|Otto, Sarah P";"";"2707903145";"";"dtu";"2022";"";"10.1086/719656";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"E1-E15";"";"American Naturalist|American Naturalist|Am Nat|Am Nat|Am Natural|Am. Nat|Amer Naturalist";"Am Nat|Am Natural|Am. Nat|Amer Naturalist|American Naturalist";"00030147|000077|000200|000001|000000";"200";"";"Introgression|Population Genetics|Reproductive isolation|Alleles|Genetics, Population|Hybrid Vigor|Hybridization, Genetic|Models, Genetic|Genetic Speciation|allele surfing|genetic incompatibilities|hybrid zone|range expansion";"Alleles|Genetic Speciation|Genetics, Population|Hybrid Vigor|Hybridization, Genetic|Introgression|Models, Genetic|Population Genetics|Reproductive isolation|allele surfing|genetic incompatibilities|hybrid zone|range expansion";"Introgression|Population Genetics|Reproductive isolation|Alleles|Genetics, Population|Hybrid Vigor|Hybridization, Genetic|Models, Genetic|Genetic Speciation|allele surfing|genetic incompatibilities|hybrid zone|range expansion";"eng";"62177eb565ed35236097f738|633df56c4f4ce733f95d3562|673db13cbecd5827a875b2dc|62b6ed823f421d206698a165";"0000-0003-1783-4127|0000-0002-0496-1728|0000-0003-3545-7513|0000-0002-2712-2417|0000-0003-3042-0818";"62b6ed823f421d206698a165";"University of Chicago Press";"crossref|openalex|pubmed";"crossref|unpaywall|openalex|pubmed";"Parental Population Range Expansion before Secondary Contact Promotes Heterosis"
"Marine protected areas (MPAs) can provide a range of ecological benefits. Frameworks—including the IUCN protected area categories and The MPA Guide—offer tools towards evaluating an MPA’s objectives, types, Level of Protection, and potential effectiveness. However, the majority of MPAs exist in national waters, raising the question of how these frameworks apply in areas beyond national jurisdiction (ABNJ). We evaluated the existing ABNJ MPAs in the Antarctic designated through the Commission for the Conservation of Antarctic Marine Living Resources (CCAMLR) using the two above mentioned frameworks. The newly released The MPA Guide, which complements guidance from the IUCN protected area categories, provides perhaps the most exhaustive framework as it seeks to evaluate implementation, enabling conditions, and outcomes. The CCAMLR MPAs ranged from Category 1A (for IUCN)/Highly Protected (for The MPA Guide) to Category IV (for IUCN)/Lightly Protected (for The MPA Guide) due to differences in management objectives and activities occurring within the zones of the MPAs. Given ongoing negotiations for a new international, legally binding treaty for high seas biodiversity, evaluating an MPA using these existing frameworks will prove useful to allow for a full comprehensive picture of an MPA and what it can expect to achieve.";"dtupub";"Oregon State University|University of Colorado Boulder|Marine Conservation Institute|Middlebury Institute of International Studies at Monterey|International Union for Conservation of Nature (United States)";"2022-12-02T01:07:15.597Z";"Nocito, Emily S.|Sullivan-Stack, Jenna|Pike, Elizabeth P.|Gjerde, Kristina M.|Brooks, Cassandra M.";"";"2710059595";"";"dtu";"2022";"";"10.3390/su14105971";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"5971";"";"Sustainability|Sustainability|Sustainability|Sustainability-basel";"Sustainability|Sustainability-basel";"20711050|000077|000014|000010|000000";"14";"";"International waters|Marine conservation|Marine protected area";"International waters|Marine conservation|Marine protected area";"International waters|Marine conservation|Marine protected area";"eng";"673dcffa4420ec27a8fe73d1|62823561e090d2159e878a22";"0000-0003-3123-6326|0000-0003-0114-1019|0000-0001-8578-0605|0000-0001-9025-7632|0000-0002-1397-0394";"62823561e090d2159e878a22";"Multidisciplinary Digital Publishing Institute";"openalex|crossref";"openalex|crossref";"Applying Marine Protected Area Frameworks to Areas beyond National Jurisdiction"
"A smart drug delivery system involving the nanocomposite of multi-walled carbon nanotubes (MWCNTs) and polypyrrole (PPy) loaded with the drug, curcumin has been developed through ecofriendly routes. The nanocomposite exhibits pH dependent and sustained drug release over a prolonged period. Functionalization of MWCNTs via lemon fruit extract provides water dispersible MWCNTs, which can be used as the drug carrier with reduced toxicity and enhanced biocompatibility. The inner void spaces of functionalized MWCNTs are used for storing drug which results in enhanced curcumin encapsulation of about 89%. Morphological, structural and chemical characterization of the developed nanocomposite has been carried out using field emission scanning electron microscopy (FESEM), transmission electron microscopy (TEM), X-ray diffraction (XRD) and Fourier Transform infrared (FTIR) spectroscopy techniques. Dynamic light scattering experiment reveals that the size and zeta potential of drug loaded nanocomposite lie within the ideal range of 172–194 nm and 18.4 mV, respectively. Ease of cellular uptake and chemotherapeutic potency of curcumin loaded nanocomposite are confirmed through fluorescence imaging under in vitro conditions. Finally, the safety profile of acid functionalized MWCNTs/PPy nanocomposite is endorsed by the cytocompatibility analysis, carried out using SRB assay. Altogether, the nanocomposite developed in the present work through green chemistry routes, is one step ahead as a versatile carrier to deliver hydrophobic drugs like curcumin, and offers great promise in drug delivery applications.";"dtupub";"Cochin University of Science and Technology, Cochin, Kerala, India|CSIR- Centre for Cellular and Molecular Biology, Hyderabad, India|Cochin University of Science and Technology, Cochin, Kerala, India|Calicut University, Kerala, India";"2022-05-31T11:07:16.528Z";"Saheeda, P.|Thasneem, Y. M.|Sabira, K.|Dhaneesha, M.|Sulfikkarali, N. K.|Jayaleksmi, S.";"";"2710383873";"";"dtu";"2022";"";"10.1007/s00289-022-04290-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"4589-4609";"";"Polymer Bulletin|Polymer Bulletin|Polym Bull|Polym. Bull";"Polym Bull|Polym. Bull|Polymer Bulletin";"01700839|000077|000080|000004|000000";"80";"";"Cell viability|Cytotoxicity|Drug delivery|Encapsulation efficiency|Polymerization|Zeta potential";"Cell viability|Cytotoxicity|Drug delivery|Encapsulation efficiency|Polymerization|Zeta potential";"Cell viability|Cytotoxicity|Drug delivery|Encapsulation efficiency|Polymerization|Zeta potential";"eng";"6295f6db3c60161a45858179|64126cde73536d3aba71b3f4|6294a9981b12f318e6e3abeb";"";"6295f6db3c60161a45858179";"Springer Berlin Heidelberg";"nature|springer|crossref";"nature|springer|crossref";"Multi-walled carbon nanotubes/polypyrrole nanocomposite, synthesized through an eco-friendly route, as a prospective drug delivery system"
