"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"We compare several notion of weak (modulus of) gradient in metric measure spaces. Using tools from optimal transportation theory we prove density in energy of Lipschitz maps independenly of doubling and Poincar\'e assumptions on the metric measure space.";"dtupub|third_party";"Scuola Internazionale Superiore di Studi Avanzati|Scuola Normale Superiore";"2022-01-05T10:23:11.884Z";"Ambrosio, Luigi|Gigli, Nicola|Savaré, Giuseppe";"";"2678220755";"";"dtu";"2012";"";"10.4171/RMI/746";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"969-996";"";"Revista Matemática Iberoamericana|Revista Matematica Iberoamericana|Rev Mat Ibe|Rev Mat Iberoam|Rev. Mat. Iberoam|Rev. Mat. Iberoamericana";"Rev Mat Ibe|Rev Mat Iberoam|Rev. Mat. Iberoam|Rev. Mat. Iberoamericana|Revista Matematica Iberoamericana|Revista Matemática Iberoamericana";"02132230|000086|000029|000003|000000";"29";"";"52C23|49J52|49Q20|58J35|35K90|31C25|math.AP|math.CA|math.FA|math.MG|Functional equivalence|Lipschitz domain";"31C25|35K90|49J52|49Q20|52C23|58J35|Functional equivalence|Lipschitz domain|math.AP|math.CA|math.FA|math.MG";"52C23|49J52|49Q20|58J35|35K90|31C25|math.AP|math.CA|math.FA|math.MG|Functional equivalence|Lipschitz domain";"und";"531d86758aa9226c1c076617|673eb20a91235f27a8e915ae";"0000-0001-5077-159X|0000-0002-5088-2211|0000-0002-0104-4158";"531d86758aa9226c1c076617";"Royal Spanish Mathematical Society";"arxiv|openalex";"arxiv|openalex";"Density of Lipschitz functions and equivalence of weak gradients in metric measure spaces"
"This paper proposes a Stackelberg game approach to maximize the profit of the electricity retailer (utility company) and minimize the payment bills of its customers. The electricity retailer determines the retail price through the proposed smart energy pricing scheme to optimally adjust the real-time pricing with the aim to maximize its profit. The price information is sent to the customers through a smart meter. According to the announced price, the customers can automatically manage the energy use of appliances in the households by the proposed optimal electricity consumption scheduling system with the aim to minimize their electricity bills. We model the interactions between the retailer and its electricity customers as a 1-leader, N-follower Stackelberg game. At the leader’s side, i.e., for the retailer, we adopt genetic algorithms to maximize its profit while at the followers’ side, i.e., for customers, we develop an analytical solution to the linear programming problem to minimize their bills. Simulation results show that the proposed approach is beneficial for both the customers and the retailer.";"dtupub";"";"2022-01-09T22:44:15.067Z";"Meng, Fan-Lin|Zeng, Xiao-Jun";"";"2721573534";"";"dtu";"2013";"";"10.1007/s00500-013-1092-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"2365-2380";"";"Soft Computing|Soft Computing|Soft Comput|Soft Computing|Soft Computing a Fusion of Foundations Methodologies and Applications";"Soft Comput|Soft Computing|Soft Computing a Fusion of Foundations Methodologies and Applications";"14327643|000086|000017|000012|000000";"17";"";"Stackelberg game|Real-time pricing|Energy consumption scheduling|Genetic algorithms|Smart grid|Engineering|Artificial Intelligence (incl. Robotics)|Mathematical Logic and Foundations|Computational Intelligence|Control, Robotics, Mechatronics";"Artificial Intelligence (incl. Robotics)|Computational Intelligence|Control, Robotics, Mechatronics|Energy consumption scheduling|Engineering|Genetic algorithms|Mathematical Logic and Foundations|Real-time pricing|Smart grid|Stackelberg game";"Stackelberg game|Real-time pricing|Energy consumption scheduling|Genetic algorithms|Smart grid|Engineering|Artificial Intelligence (incl. Robotics)|Mathematical Logic and Foundations|Computational Intelligence|Control, Robotics, Mechatronics";"eng";"5cb7ae35d9001d01a4d3d5e1|600d7b87d9001d019615f6d5|54814e200b2ed09c153df44d";"";"600d7b87d9001d019615f6d5";"Springer Berlin Heidelberg";"crossref|nature|springer";"crossref|nature|springer";"A Stackelberg game-theoretic approach to optimal real-time pricing for the smart grid"
"This paper studies the basic model of the UAV track planning. As basic Particle Swarm Optimization (PSO) algorithm is easy to fall into local minimum and its searching accuracy is not ideal, the author puts forward an improved hybrid particle swarm UAV route planning method with contraction factor. This method is used to change algorithm in the balance of performance by introducing contraction factor and learning factor, in order to get a better convergence speed and convergence rate. At the same time using MATLAB as the development tool for simulation, the results show that this method is simple and effective, and can meet the requirements of the UAV path planning.";"dtupub";"School of Automation, Beijing Institute of Technology, Beijing 100081";"2022-01-11T05:53:04.664Z";"Geng, Qingbo|Zhao, Zheng";"";"2852866209";"";"dtu";"2013";"2013 25th Chinese Control and Decision Conference (CCDC)";"10.1109/CCDC.2013.6561326";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1467355321|146735533X|146735533x|1467355348|9781467355322|9781467355339|9781467355346";"";"";"";"2328-2331";"";"2013 25th Chinese Control and Decision Conference (ccdc)";"2013 25th Chinese Control and Decision Conference (ccdc)";"";"";"";"Algorithm design and analysis|Convergence|Heuristic algorithms|Particle swarm optimization|Path planning|Planning|Unmanned aerial vehicles|Improved hybrid particle swarm|UAV|path planning";"Algorithm design and analysis|Convergence|Heuristic algorithms|Improved hybrid particle swarm|Particle swarm optimization|Path planning|Planning|UAV|Unmanned aerial vehicles|path planning";"Algorithm design and analysis|Convergence|Heuristic algorithms|Particle swarm optimization|Path planning|Planning|Unmanned aerial vehicles|Improved hybrid particle swarm|UAV|path planning";"eng";"569e3eabd4d9fb8d6e01241f";"";"569e3eabd4d9fb8d6e01241f";"IEEE";"iel";"iel";"A kind of route planning method for UAV based on improved PSO algorithm"
"Low cycle fatigue–creep is the main reason for the failures of many engineering components under high temperature and cyclic loading. Based on the exhaustion of the static toughness and dissipation of the plastic strain energy during fatigue failure, a new low cycle fatigue–creep life prediction model that is consistent with the fatigue–creep damage mechanism and sensitive to the fatigue damage process is presented in an attempt to develop viscosity-based approaches for general use in isothermal and thermo-mechanical loading. In this model, the theory of ductility exhaustion is used to describe the process of fatigue–creep interaction. It was assumed that the ductility exhaustion related only to the plastic strain and creep strain caused by tensile stress under stress-controlled conditions. In addition, the mechanisms of loading waveform, creep and mean stress effects were taken into account in a low cycle fatigue–creep regime. The predicted lives by the proposed model agree well with the reported experimental data from literature under different temperature loading conditions.";"dtupub";"School of Mechanical, Electronic, and Industrial Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, PR China";"2022-01-10T07:13:38.410Z";"Zhu, Shun-Peng|Huang, Hong-Zhong|Liu, Yu|Yuan, Rong|He, Liping";"";"240565990";"";"dtu";"2013";"";"10.1177/1056789512456030";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"556-571";"";"International Journal of Damage Mechanics|International Journal of Damage Mechanics|Int J Damage Mech|Int. J. Damage Mech";"Int J Damage Mech|Int. J. Damage Mech|International Journal of Damage Mechanics";"10567895|000086|000022|000004|000000";"22";"";"High temperature low cycle fatigue|creep|ductility|life prediction|viscosity";"High temperature low cycle fatigue|creep|ductility|life prediction|viscosity";"High temperature low cycle fatigue|creep|ductility|life prediction|viscosity";"eng";"5cc3fdbed9001d62a2a60ff4|576e72a0ae99e0e479004a68|56d722ba239cc36612074e3a";"";"576e72a0ae99e0e479004a68";"SAGE Publications";"crossref|sage|highwire";"crossref|sage|highwire";"An efficient life prediction methodology for low cycle fatigue–creep based on ductility exhaustion theory"
"The notions of urban resilience and the resilient city have gained considerable attention and interest over recent years, not only in relation to environmental management but also in terms of urban planning. The notion of urban resilience is not just confined to academic discourses – it is increasingly prevalent in urban policy documents. This paper examines awareness and understanding of urban resilience in the planning policy arena in Rotterdam, The Netherlands, where planning has a long history of managing water. Specific attention in the paper is paid to the issue of climate change and how planning processes in the city consider or deal with the risks that it presents. The ways in which the city assesses and prepares for these risks or threats form the two main areas of analysis. The paper concludes that evidence of resilient thinking can be found at all levels of decision-making, ranging from the transnational to local levels. However, the notion of resilience is still quite fuzzy and its significance can vary substantially between policy officials and between policy documents, sometimes even within the same administration.";"dtupub";"Department of Urbanism, Faculty of Architecture, Delft University of Technology, The Netherlands|OTB Research Institute, Delft University of Technology, The Netherlands";"2022-01-06T12:55:49.254Z";"Lu, Peiwen|Stead, Dominic";"";"2585884956";"";"dtu";"2013";"";"10.1016/j.cities.2013.06.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"200-212";"";"Cities|Cities the International Journal of Urban Policy and Planning";"Cities|Cities the International Journal of Urban Policy and Planning";"02642751|000086|000000|000000|000000";"35";"";"";"";"";"eng";"53a7e862527293d373069313|5cc421aad9001d62a2b1952f";"";"53a7e862527293d373069313";"";"elsevier|crossref";"elsevier|crossref";"Understanding the notion of resilience in spatial planning: A case study of Rotterdam, The Netherlands"
"We demonstrate how CasADi, a recently developed, free, open-source, general purpose software tool for nonlinear optimization, can be used for dynamic optimization in a flexible, interactive and numerically efficient way. CasADi is best described as a minimalistic computer algebra system (CAS) implementing automatic differentiation (AD) in eight different flavors. Similar to algebraic modeling languages like AMPL or GAMS, it includes high-level interfaces to state-of-the-art numerical codes for nonlinear programming, quadratic programming and integration of differentialalgebraic equations. CasADi is implemented in self-contained C++ code and contains full-featured front-ends to Python and Octave for rapid prototyping. In this paper, we discuss CasADi from the perspective of the developer or advanced user of algorithms for dynamic optimization for the first time, leaving out details on the implementation of the tool. We demonstrate how the tool can be used to model highly complex dynamical systems directly or import existing models formulated in the algebraic modeling language AMPL or the physical modeling language Modelica. Given this symbolic representation of the process models, the resulting optimal control problem can be solved using a variety of methods, including transcription methods (collocation), methods with embedded integrators (multiple shooting) as well as indirect methods.";"dtupub";"Electr. Eng. Dept. (ESAT), K.U. Leuven, Heverlee, Belgium|Dept. of Autom. Control, Lund Univ., Lund, Sweden";"2022-01-04T17:02:51.054Z";"Andersson, J.|Akesson, J.|Diehl, M.";"";"2687920260";"";"dtu";"2012";"2012 IEEE 51st Annual Conference on Decision and Control (CDC 2012)";"10.1109/CDC.2012.6426534";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1467320633|1467320641|146732065X|146732065x|1467320668|9781467320634|9781467320641|9781467320658|9781467320665";"";"";"";"681-686";"";"2012 Ieee 51st Ieee Conference on Decision and Control (cdc)|Ieee Conference on Decision and Control (cdc)|Proceedings of the Ieee Conference on Decision and Control";"2012 Ieee 51st Ieee Conference on Decision and Control (cdc)|Ieee Conference on Decision and Control (cdc)|Proceedings of the Ieee Conference on Decision and Control";"07431546|000087|000000|000000|000000";"";"";"Computers|Equations|Jacobian matrices|Mathematical model|Numerical models|Optimal control|Optimization|C++ language|differentiation|dynamic programming|integration|interactive systems|public domain software|quadratic programming|symbol manipulation|AD|AMPL algebraic modeling language|C++ code|CAS|CasADi*|GAMS algebraic modeling language|Modelica physical modeling language|Octave|Python|automatic differentiation|collocation transcription methods|complex dynamical system model|computer algebra system|differential-algebraic equation integration|dynamic optimization|free open-source general purpose software tool|high-level interfaces|indirect methods|multiple shooting embedded integrators|nonlinear programming|numerical codes|optimal control problem|process models|rapid prototyping|symbolic representation";"AD|AMPL algebraic modeling language|C++ code|C++ language|CAS|CasADi*|Computers|Equations|GAMS algebraic modeling language|Jacobian matrices|Mathematical model|Modelica physical modeling language|Numerical models|Octave|Optimal control|Optimization|Python|automatic differentiation|collocation transcription methods|complex dynamical system model|computer algebra system|differential-algebraic equation integration|differentiation|dynamic optimization|dynamic programming|free open-source general purpose software tool|high-level interfaces|indirect methods|integration|interactive systems|multiple shooting embedded integrators|nonlinear programming|numerical codes|optimal control problem|process models|public domain software|quadratic programming|rapid prototyping|symbol manipulation|symbolic representation";"Computers|Equations|Jacobian matrices|Mathematical model|Numerical models|Optimal control|Optimization|C++ language|differentiation|dynamic programming|integration|interactive systems|public domain software|quadratic programming|symbol manipulation|AD|AMPL algebraic modeling language|C++ code|CAS|CasADi*|GAMS algebraic modeling language|Modelica physical modeling language|Octave|Python|automatic differentiation|collocation transcription methods|complex dynamical system model|computer algebra system|differential-algebraic equation integration|dynamic optimization|free open-source general purpose software tool|high-level interfaces|indirect methods|multiple shooting embedded integrators|nonlinear programming|numerical codes|optimal control problem|process models|rapid prototyping|symbolic representation";"eng";"569e3e42e332f6876e01358e";"";"569e3e42e332f6876e01358e";"IEEE";"iel";"iel";"Dynamic optimization with CasADi"
"Vasculogenic mimicry (VM) has been reported in various malignant tumours and is known to play an important role in cancer progression and metastasis. However, the impact of VM on the overall survival of human cancer patients remains controversial. The goal of this study was to evaluate whether VM is associated with 5-year survival of human cancer patients. Twenty-two eligible clinical studies with data on both tumour cell-dominant VM and the 5-year survival of 3062 patients involved in 15 types of cancers were pooled in the meta-analysis. The 5-year overall survival of VM-positive and -negative cancer patients was 31% and 56%, respectively. The relative risk (RR) of the 5-year survival of VM-positive patients was significantly higher than that of VM-negative cases (RR=1.531; 95% confidence interval (CI): 1.357-1.726; P<0.001). Notably, metastatic melanoma patients demonstrated a higher VM rate (45.3%) than patients with primary melanoma (23.1%) and showed worse 5-year survival, suggesting that VM contributes to tumour metastasis and poor prognosis in cancer patients. Subgroup analysis indicated that a poor 5-year survival was significantly associated with eight types of VM-positive malignant tumours, such as lung, colon, liver cancers, sarcomas and melanoma; but was not associated with the seven other types of cancers, such as prostate cancer. Heterogeneity and publication biases were found among the 22 studies, mainly due to the divergent characteristics of cancers and extremely low survival rate in six types of malignant tumours. VM-positive cancer patients show a poor 5-year overall survival compared with VM-negative malignant tumour cases, particularly in metastatic cancer.";"dtupub";"Cyrus Tang Hematology Center, Jiangsu Institute of Hematology, First Affiliated Hospital of Soochow University, Key Laboratory of Thrombosis and Hemostasis, Ministry of Health, Suzhou, Jiangsu 215123, PR China.";"2022-01-10T07:46:04.940Z";"Cao, Zhifei|Bao, Meimei|Miele, Lucio|Sarkar, Fazlul H|Wang, Zhiwei|Zhou, Quansheng";"";"2579619981";"";"dtu";"2013";"";"10.1016/j.ejca.2013.07.148";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"18";"";"";"3914-23|3914-3923";"";"European Journal of Cancer|European Journal of Cancer|Eur J Cancer|Eur J Canc|Eur J Cancer|Eur. J. Cancer";"Eur J Canc|Eur J Cancer|Eur. J. Cancer|European Journal of Cancer";"09598049|000086|000049|000018|000000";"49";"";"Humans|Melanoma|Neoplasm Metastasis|Neoplasms|Neovascularization, Pathologic|Prognosis|Time Factors|Survival Analysis|Angiogenesis|Malignant tumour|Meta-analysis|Metastasis|Neovascularisation|Survival|Vasculogenic mimicry";"Angiogenesis|Humans|Malignant tumour|Melanoma|Meta-analysis|Metastasis|Neoplasm Metastasis|Neoplasms|Neovascularisation|Neovascularization, Pathologic|Prognosis|Survival|Survival Analysis|Time Factors|Vasculogenic mimicry";"Humans|Melanoma|Neoplasm Metastasis|Neoplasms|Neovascularization, Pathologic|Prognosis|Time Factors|Survival Analysis|Angiogenesis|Malignant tumour|Meta-analysis|Metastasis|Neovascularisation|Survival|Vasculogenic mimicry";"eng";"5cc4220dd9001d62a2b1a9ab|54b7a42e4a613c5f3b007be2|53a7e9e6527293d373069c02";"";"54b7a42e4a613c5f3b007be2";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Tumour vasculogenic mimicry is associated with poor prognosis of human cancer patients: a systemic review and meta-analysis"
"Anthocyanins, being important for both plant functions and human health, were transcriptionally regulated by the MYB–bHLH–WD40 transcription complex. The key MYB regulator for Chinese bayberry (Myrica rubra), MrMYB1, has been characterized in previous studies, while the specific bHLH partner(s) are unknown. In this study, MrbHLH1 and MrbHLH2 were isolated based on their homology to known plant bHLHs involved in anthocyanin biosynthesis regulation. Coordinate expression of MrbHLH1 with MrMYB1 and the anthocyanin biosynthetic genes was observed during fruit development, while MrbHLH2 showed a weaker correlation. Further transient assays in tobacco leaves suggested that MrbHLH1, but not MrbHLH2, was associated with MrMYB1 and triggered significant anthocyanin production. The lack of function of the MrbHLH2 in anthocyanin biosynthesis regulation suggested that different MrbHLH genes within the same phylogenic subfamily have different functions. Overexpression of MrMYB1 and MrbHLH1 in tobacco confirmed the crucial role of MrMYB1–MrbHLH1 in anthocyanin biosynthesis and all of the structural genes from NtCHS were up-regulated by the complex. Dual luciferase assays, however, indicated that MrMYB1 and MrbHLH1 selectively activated five of the eight promoters of biosynthetic genes from bayberry (MrCHI, MrF3′H, MrDFR1, MrANS, MrUFGT), although expression levels of all eight biosynthetic genes including MrCHS and downstream genes were coordinately increased during fruit ripening. Moreover, the interaction between MrbHLH1 and MrMYB1 was confirmed by yeast two-hybrid assay. In conclusion, MrbHLH1, but not MrbHLH2, was the essential partner of MrMYB1 during anthocyanin biosynthesis regulation in tobacco and bayberry, however, the biosynthetic genes in these two species responded differently to the MrMYB1–MrbHLH1 complex.";"dtupub";"";"2022-01-07T21:55:36.897Z";"Liu, Xiao-Fen|Yin, Xue-Ren|Allan, Andrew C.|Lin-Wang, Kui|Shi, Yan-Na|Huang, Yu-Ji|Ferguson, Ian B.|Xu, Chang-Jie|Chen, Kun-Song";"";"2724909855";"";"dtu";"2013";"";"10.1007/s11240-013-0361-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"285-298";"";"Plant Cell, Tissue and Organ Culture (pctoc)|Plant Cell Tissue and Organ Culture|Pl Cell Tis|Plant Cell Tiss Org|Plant Cell Tissue Organ Cult|Plant Cell, Tissue, and Organ Culture";"Pl Cell Tis|Plant Cell Tiss Org|Plant Cell Tissue Organ Cult|Plant Cell Tissue and Organ Culture|Plant Cell, Tissue and Organ Culture (pctoc)|Plant Cell, Tissue, and Organ Culture";"01676857|000086|000115|000003|000000";"115";"";"Biomedical and Life Sciences|Life Sciences|Plant Sciences|Plant Genetics & Genomics|Plant Pathology|Plant Physiology|Anthocyanin|Chinese bayberry (Myrica rubra)|Interaction|MYB|Transcriptional activation|bHLH";"Anthocyanin|Biomedical and Life Sciences|Chinese bayberry (Myrica rubra)|Interaction|Life Sciences|MYB|Plant Genetics & Genomics|Plant Pathology|Plant Physiology|Plant Sciences|Transcriptional activation|bHLH";"Biomedical and Life Sciences|Life Sciences|Plant Sciences|Plant Genetics & Genomics|Plant Pathology|Plant Physiology|Anthocyanin|Chinese bayberry (Myrica rubra)|Interaction|MYB|Transcriptional activation|bHLH";"eng";"54814ee90b2ed09c153e2ba7|5cb7ade1d9001d01a4d3ca21|60131224d9001d019a6fe8df";"";"60131224d9001d019a6fe8df";"Springer Netherlands";"springer|crossref|nature";"springer|crossref|nature";"The role of MrbHLH1 and MrMYB1 in regulating anthocyanin biosynthetic genes in tobacco and Chinese bayberry (Myrica rubra) during anthocyanin biosynthesis"
"In the US, the total amount of aluminum scrap and waste, including foil, is outpacing efforts to recycle it into conventional aluminum materials. It would be attractive to develop technologies for converting aluminum foil scrap and waste to useful products and energy carriers. The present paper focuses on the feasibility of converting foil to activated Al powders that chemically split water, releasing hydrogen. As a method for this conversion, high-energy ball milling of Al foil with sodium chloride is investigated, with removing NaCl from the obtained powder by dissolution in cold water or methanol. The powders are characterized using BET specific surface area analysis, laser diffraction particle size analysis, scanning electron microscopy, and energy dispersive X-ray spectroscopy. The obtained micron-sized Al powders readily react with warm (35–80°C) water. Hydrogen evolution is studied using water displacement, while solid byproducts are examined by X-ray diffraction and thermal analysis. The powders are also mixed with gelled water at various mass ratios and combustion of these mixtures is studied in argon environment. With increasing Al concentration, the combustion front velocity increases despite the decrease in the combustion temperature. The burning rate of the stoichiometric mixture of the activated Al powder with water is comparable with the values reported previously for the mixtures based on nanoscale aluminum, while the content of active Al in the obtained micron-sized powder is significantly higher.";"dtupub";"Department of Mechanical Engineering, The University of Texas at El Paso, 500 W. University Ave., TX 79968, USA Department of Mechanical Engineering The University of Texas at El Paso 500 W. University Ave. TX 79968 USA";"2022-01-08T08:56:08.777Z";"Narayana Swamy, Ashvin Kumar|Shafirovich, Evgeny";"";"2576283726";"";"dtu";"2014";"";"10.1016/j.combustflame.2013.08.017";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"322-331";"";"Combustion and Flame|Combustion and Flame|Comb Flame|Combust Flame|Combust. Flame|Combustion and Flame";"Comb Flame|Combust Flame|Combust. Flame|Combustion and Flame";"00102180|000085|000161|000001|000000";"161";"";"Aluminum|Ball milling|Hydrogen|Metals combustion|Water";"Aluminum|Ball milling|Hydrogen|Metals combustion|Water";"Aluminum|Ball milling|Hydrogen|Metals combustion|Water";"eng";"53a7df15558bd7d67305fd6b|5cc425c0d9001d62a2b26192";"";"53a7df15558bd7d67305fd6b";"";"elsevier|crossref";"elsevier|crossref";"Conversion of aluminum foil to powders that react and burn with water"
"Purpose - This paper aims to examine, through a qualitative study, how auditor independence is socially constructed within the network of individuals involved in the realization of ISO 14001 audit engagements - ISO auditors, consultants, and managers of certified companies. The paper analysis focuses on the sense-making strategies used by actors within the network to develop and sustain trust (or doubt) in professional independence. Design/methodology/approach - This study is predicated on a theoretical perspective centered on sense-making processes and the construction of inter-subjective meanings around claims to expertise. Interviews were conducted with 36 Canadian practitioners - including ISO auditors, managers of certification bodies, accreditation inspectors, consultants, and corporate environmental managers - to better understand how confidence into auditor independence is constituted in the flow of daily life within the small group of people involved in the surroundings of ISO 14001 audit engagements. Findings - Practitioners use a range of sense-making strategies to construct and maintain the belief that IS0 14001 audits meet the professional requirements of auditor independence. As such, the constitution of confidence involves stereotyping, distancing, storytelling and procedural mechanisms that are collectively mobilized in the production of a culture of comfort surrounding the concept of auditor independence. Originality/value - Through interviews with a range of actors involved in the achievement of ISO 14001 audits, the study provides insight into the production of meaning related to one of the chief claims surrounding auditing expertise, that of professional independence. This paper also points to a lack of self-criticism in the ISO auditing community since practitioners seem disinclined to adopt a reflective attitude of professional skepticism towards the claim of auditor independence.";"dtupub";"Université Laval";"2022-01-08T09:39:01.952Z";"Dogui, Kouakou|Boiral, Olivier|Gendron, Yves";"";"248801817";"";"dtu";"2013";"";"10.1108/AAAJ-03-2013-1264";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1279-1305";"";"Accounting, Auditing and Accountability Journal|Accounting Auditing and Accountability Journal|Aaaj";"Aaaj|Accounting Auditing and Accountability Journal|Accounting, Auditing and Accountability Journal";"13680668|000086|000026|000008|000000";"26";"";"Auditor independence|Construction of meaning|Environmental auditing|ISO 14001|Sense-making strategies";"Auditor independence|Construction of meaning|Environmental auditing|ISO 14001|Sense-making strategies";"Auditor independence|Construction of meaning|Environmental auditing|ISO 14001|Sense-making strategies";"und";"5cb7ba37d9001d01a4d5a0aa|56d6f2cc7a27c25576004b39|5c54259932adad02f28d49d5|673d822935ff7627a85f3ebe";"0000-0002-9722-7644|0000-0002-7414-7764";"56d6f2cc7a27c25576004b39";"Emerald Group Publishing Limited";"crossref|emerald|openalex";"crossref|emerald|unpaywall|openalex";"ISO auditing and the construction of trust in auditor independence"
