"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T17:55:47.380Z";"";"";"78229189";"";"dtu";"1972";"";"10.1016/0043-1648(72)90132-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"19";"";"";"355-356";"";"Wear";"Wear";"00431648|000127|000019|000019|000000";"19";"";"";"";"";"eng";"53442d73d14f76e67a4f2813|5c4464a8d9001d30e64f0ccf";"";"53442d73d14f76e67a4f2813";"";"elsevier|crossref";"elsevier|crossref";"Investigation of the friction and wear of certain metals in liquid nitrogen"
"The onset of functional psychosis occurring in later middle age (45-64 years) was studied by comparing the life situation and personal history of 74 Turku patients admitted to the mental hospital for the first time with the corresponding information obtained for randomly selected controls of the same age and of the same sex. The annual first admission rate of functional psychoses was 81 per 100,000; there was no difference between men and women. The rate was highest in unmarried individuals and lowest in married individuals (167 vs. 56 per 100,000). Measured by many different indicators, the patients' prepsychotic social development had been clearly poorer than that of the controls during the corresponding period. Almost all patients had had a precipitating life change during the last 5 years preceding the onset of psychosis. Objective losses had occurred more often in the group of affective psychoses than in the other diagnostic groups. In the case of childhood losses, on the other hand, there were no difference between patients and controls or between the diagnostic groups.";"dtupub";"Department of Psychiatry, University of Turku, Finland.";"2022-01-13T06:56:48.894Z";"Mattila, V";"";"2714970719";"";"dtu";"1987";"";"10.1111/j.1600-0447.1987.tb02898.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"293-302";"";"Acta Psychiatrica Scandinavica|Acta Psychiatrica Scandinavica|Acta Psychiatr Scand|Act Psyc Sc|Acta Psychiat Scand|Acta Psychiatr Scand|Acta Psychiatr. Scand";"Act Psyc Sc|Acta Psychiat Scand|Acta Psychiatr Scand|Acta Psychiatr. Scand|Acta Psychiatrica Scandinavica";"0001690x|000112|000076|000003|000000";"76";"";"Age Factors|Death|Female|Humans|Leisure Activities|Life Change Events|Male|Marriage|Middle Aged|Psychotic Disorders|Social Adjustment|Social Class";"Age Factors|Death|Female|Humans|Leisure Activities|Life Change Events|Male|Marriage|Middle Aged|Psychotic Disorders|Social Adjustment|Social Class";"Age Factors|Death|Female|Humans|Leisure Activities|Life Change Events|Male|Marriage|Middle Aged|Psychotic Disorders|Social Adjustment|Social Class";"eng";"54b61396e11200022779dda8|5c5830f5d9001d01f1330c66";"";"54b61396e11200022779dda8";"";"pubmed|crossref";"pubmed|crossref";"Onset of functional psychoses in later middle age. Social-psychiatric considerations"
"We have separated serum proteins in only 15 min by high-performance liquid chromatography. The identification of several peaks in the chromatographic profile was greatly aided by the use of multiple-wavelength detection. We have found a good correlation between retention times and electrophoretic mobilities. Serum samples with increased gamma- or beta-globulins, as determined by electrophoresis, resulted in chromatographic profiles with strongly increased peaks in the appropriate regions. This chromatographic method revealed both relative and absolute differences in individual protein concentrations among several serum samples.";"dtupub";"";"2022-01-07T05:59:14.563Z";"Schlabach, T D|Abbott, S R";"";"68513656";"";"";"1980";"";"10.1093/clinchem/26.10.1504";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"10";"";"";"1504-1508|1504-8";"";"Clinical Chemistry|Clinical Chemistry|Clin Chem|Clin Chem|Clin. Chem";"Clin Chem|Clin. Chem|Clinical Chemistry";"00099147|000119|000026|000010|000000";"26";"";"Blood Proteins|Chromatography, High Pressure Liquid|Humans|Indicators and Reagents|Spectrophotometry, Ultraviolet";"Blood Proteins|Chromatography, High Pressure Liquid|Humans|Indicators and Reagents|Spectrophotometry, Ultraviolet";"Blood Proteins|Chromatography, High Pressure Liquid|Humans|Indicators and Reagents|Spectrophotometry, Ultraviolet";"eng";"54b5d4dde112000227577466|5e26f0e0d9001d01956b2636";"";"54b5d4dde112000227577466";"";"pubmed|crossref";"pubmed|crossref";"Serum protein profiles by ""high-performance"" liquid chromatography with detection at multiple wavelengths"
"";"dtupub";"";"2022-01-11T03:15:00.888Z";"CAMPBELL, E E|MOSS, W D";"";"160393296";"";"";"1965";"";"10.1097/00004032-196508000-00007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"737-42|737-742";"";"Health Physics|Health Physics|Health Phys|Health Phys|Health Physics the Radiation Protection Journal";"Health Phys|Health Physics|Health Physics the Radiation Protection Journal";"00179078|000134|000011|000000|000000";"11";"";"Anions|Chemistry Techniques, Analytical|Ion Exchange Resins|Phosphates|Plutonium|Research|Urine|CHEMISTRY, ANALYTICAL|EXPERIMENTAL LAB STUDY|ION EXCHANGE RESINS|PHOSPHATES|PLUTONIUM|URINE";"Anions|CHEMISTRY, ANALYTICAL|Chemistry Techniques, Analytical|EXPERIMENTAL LAB STUDY|ION EXCHANGE RESINS|Ion Exchange Resins|PHOSPHATES|PLUTONIUM|Phosphates|Plutonium|Research|URINE|Urine";"Anions|Chemistry Techniques, Analytical|Ion Exchange Resins|Phosphates|Plutonium|Research|Urine|CHEMISTRY, ANALYTICAL|EXPERIMENTAL LAB STUDY|ION EXCHANGE RESINS|PHOSPHATES|PLUTONIUM|URINE";"eng";"54b56431e112000227239f81|5cbdc4bed9001d01a47fda51";"";"54b56431e112000227239f81";"";"pubmed|crossref";"pubmed|crossref";"DETERMINATION OF PLUTONIUM IN URINE BY ANION EXCHANGE"
"Early childhood caries (ECC) is a major common problem seen in children and is the most prevalent chronic disease that leads to discomfort, pain, and poor quality of life, affecting the health of children. Alkaline phosphatase (ALP) is a nonspecific phosphomonoesterase that functions through a phosphoery 1 intermediate to produce free inorganic phosphate. It has different isoenzymes produced by different cell types such as polymorphonuclear leukocytes, osteoblasts, macrophages, and fibroblasts within alveolar bone and/or salivary glands. Various studies show that higher ALP activity is related to periodontal disease and dental caries. This study aims to estimate and correlate salivary Alkaline Phosphatase enzyme activity in the saliva of children with and without ECC. A total of 50 children were included in the study, divided into two groups—caries-active and caries-free, each consisting of 25 participants. Unstimulated saliva samples were collected and subjected to a spectrophotometer for analysis. ALP enzyme activity levels were estimated and correlated between caries-active and caries-free children. The correlation between caries score and ALP activity was statistically significant, with a moderate correlation. The comparison of mean ALP activity between caries-active and caries-free groups was statistically significant. However, the comparison of ALP based on different age-groups and gender was not statistically significant. There was a statistically significant correlation between caries scores and the caries-active group. In conclusion, there is a substantial correlation between ALP enzyme levels and the severity of dental caries. An increase in ALP enzyme level is linked to a considerable rise in caries severity. Therefore, prevention may be possible with early detection. Thimmegowda U, Kuri PN. Estimation and Correlation of Alkaline Phosphatase Enzymatic Activity in Saliva with and without Early Childhood Caries in South Indian Children: A Randomized Clinical Trial. Int J Clin Pediatr Dent 2024;17(5):528-531.";"dtupub";"Department of Pediatric and Preventive Dentistry, RajaRajeswari Dental College and Hospital, Bengaluru, Karnataka, India";"2024-10-02T00:32:54.873Z";"Thimmegowda, Umapathy|Kuri, Pallavi Nagappa";"";"2738961646";"tdm_oa";"dtu";"2024";"";"10.5005/jp-journals-10005-2838";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"528-531";"";"International Journal of Clinical Pediatric Dentistry|International Journal of Clinical Pediatric Dentistry|Int J Clin Pediatr Dent";"Int J Clin Pediatr Dent|International Journal of Clinical Pediatric Dentistry";"09747052|000075|000017|000005|000000";"17";"";"Alkaline phosphatase enzyme|Early childhood caries|Saliva";"Alkaline phosphatase enzyme|Early childhood caries|Saliva";"Alkaline phosphatase enzyme|Early childhood caries|Saliva";"eng";"66fc94b65a4c7c43d90b8484|66fde06094ef7443d403a31e";"0000-0003-2426-5057";"66fc94b65a4c7c43d90b8484";"Jaypee Brothers Medical Publishers";"pubmedc|pubmed";"pubmedc|pubmed";"Estimation and Correlation of Alkaline Phosphatase Enzymatic Activity in Saliva with and without Early Childhood Caries in South Indian Children: A Randomized Clinical Trial"
"In this chapter, the web scraping process is described and is followed by the operationalization of the network model of user relations on AHF. The result of the Louvain modularity clustering algorithm is presented: The AHF network is divided into 10 large clusters and their posting timeframe as well as the location of the users are explored in the final part of the chapter.";"dtu|dtupub";"";"2023-04-01T00:14:58.578Z";"Glawion, Anastasia";"";"2723343686";"";"";"2023";"";"10.1007/978-3-662-66708-8_4";"";"";"article";"dtu_external|dtupub_external";"";"";"366266707X|366266707x|3662667088|9783662667071|9783662667088";"";"";"";"109-139";"";"Remembering World War II";"Remembering World War II";"";"";"";"";"";"";"eng";"6427775f57060c3d3c274548";"";"6427775f57060c3d3c274548";"Springer Berlin Heidelberg";"nature";"nature";"The Axis History Forum as a Network"
"In this paper we investigate the features of signs in the Sign Languages and the related problems of how to describe the features linguistically. We present a brief overview of the existing Sign notations; the notations allow us to record all Sign elements in the form of a sequence of characters using alphabetic, digital, and various graphic elements. Also, we substantiate our choice of SignWriting system to record Russian Sign Language, where the signs and rules allow us to set the spatio-temporal form of Signs compactly and precisely. Next, we give examples of a Sign Writing using these characters. Finally, we demonstrate the multimedia program &#x00AB;SWiSL&#x00BB;, an on-line platform to help people improve their recognition skills in Sign Language writing.";"dtupub";"Academy of Sciences,V. A. Trapeznikov Institute of Control Sciences of Russian,Moscow,Russia";"2022-01-10T19:52:35.791Z";"Myasoedova, M. A.|Myasoedova, Z. P.|Farkhadov, M. P.";"";"2666105516";"";"dtu";"2020";"2020 IEEE 14th International Conference on Application of Information and Communication Technologies (AICT)";"10.1109/AICT50176.2020.9368720";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1728173868|1728173876|9781728173863|9781728173870";"";"";"";"1-4";"";"2020 Ieee 14th International Conference on Application of Information and Communication Technologies (aict)|Application of Information and Communication Technologies (aict), International Conference on";"2020 Ieee 14th International Conference on Application of Information and Communication Technologies (aict)|Application of Information and Communication Technologies (aict), International Conference on";"24728586|000079|000000|000000|000000";"";"";"Assistive technology|Gesture recognition|Multimedia systems|Programming profession|Training|Tutorials|Writing|Sign Language|Sign Notation SignWriting|Signs|corpus of Signs of Russian Sign Language|distance learning|multimedia tutorial";"Assistive technology|Gesture recognition|Multimedia systems|Programming profession|Sign Language|Sign Notation SignWriting|Signs|Training|Tutorials|Writing|corpus of Signs of Russian Sign Language|distance learning|multimedia tutorial";"Assistive technology|Gesture recognition|Multimedia systems|Programming profession|Training|Tutorials|Writing|Sign Language|Sign Notation SignWriting|Signs|corpus of Signs of Russian Sign Language|distance learning|multimedia tutorial";"eng";"6051f42bd9001d019c61b9f6";"";"6051f42bd9001d019c61b9f6";"IEEE";"iel";"iel";"Multimedia technologies to teach Sign Language in a written form"
"";"dtu|dtupub";"";"2022-01-06T21:48:14.781Z";"Werning, C";"";"102393842";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"87-8|87-88";"";"Deutsche Medizinische Wochenschrift|Deutsche Medizinische Wochenschrift|Dtsch Med Wochenschr|Deut Med Wo|Deut Med Wochenschr|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"Deut Med Wo|Deut Med Wochenschr|Deutsche Medizinische Wochenschrift|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"00120472|000128|000096|000002|000000";"96";"";"Adrenal Glands|Adrenal Medulla";"Adrenal Glands|Adrenal Medulla";"Adrenal Glands|Adrenal Medulla";"ger";"54b581e8e11200022733cff8";"";"54b581e8e11200022733cff8";"";"pubmed";"pubmed";"Relations between adrenal cortex and adrenal medulla"
"";"dtu|dtupub";"";"2022-01-09T21:32:54.975Z";"X. Y. Z.";"";"2435814630";"";"";"1931";"";"10.1093/nq/CLXI.sep05.175e";"";"";"article";"dtu_external|dtupub_external";"";"";"";"sep05";"";"";"175-175";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000168|000161|000005|000000";"CLXI";"";"";"";"";"eng";"5cc01505d9001d62a23687f4";"";"5cc01505d9001d62a23687f4";"";"crossref";"crossref";"Craggs Court, charing cross"
"The effect of O2 on photosynthesis was determined in maize (Zea mays) leaves at different developmental stages. The optimum level of O2 for maximum photosynthetic rates was lower in young and senescing tissues (2-5 kPa) than in mature tissue (9 kPa). Inhibition of photosynthesis by suboptimal levels of O2 may be due to a requirement for functional mitochondria or to cyclic/pseudocyclic photophosphorylation in chloroplasts; inhibition by supraoptimal levels of O2 is considered to be due to photorespiration. Analysis of a range of developmental stages (along the leaf blade and at different leaf ages and positions) showed that the degree of inhibition of photosynthesis by supraoptimal levels of O2 increased rapidly once the ribulose-1,5-bisphosphate carboxylase/oxygenase and chlorophyll contents were below a critical level and was similar to that of C3 plants. Tissue having a high sensitivity of photosynthesis to O2 may be less effective in concentrating CO2 in the bundle sheath cells due either to limited function of the C4 cycle or to higher bundle sheath conductance to CO2. An analysis based on the kinetic properties of ribulose-1,5-bisphosphate carboxylase/oxygenase was used to predict the maximum CO2 level concentrated in bundle sheath cells at a given degree of inhibition of photosynthesis by supraoptimal levels of O2.";"dtupub";"Department of Botany, Washington State University, Pullman, Washington 99164-4238.";"2022-01-06T11:51:44.495Z";"Dai, Z.|Ku, MSB.|Edwards, G. E.";"";"2722699012";"";"dtu";"1995";"";"10.1104/pp.107.3.815";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"815-825";"";"Plant Physiology|Plant Physiology|Plant Physiol|Plant Physiol|Plant Physiol (rockv)|Plant Physl";"Plant Physiol|Plant Physiol (rockv)|Plant Physiology|Plant Physl";"00320889|000104|000107|000003|000000";"107";"";"";"";"";"eng";"5cafccb1d9001d027b9447f0|586cba72c5dfba7b5f04a063";"";"586cba72c5dfba7b5f04a063";"";"crossref|pubmed";"crossref|pubmed";"C4 Photosynthesis (The Effects of Leaf Development on the CO2-Concentrating Mechanism and Photorespiration in Maize)"
