"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Aim : to evaluate the impact of tissue-engineered structures (TES) transplantation based on mesenchymal stromal cell (MSC) sheets in myocardial infarction on the activation of the epicardial cell pool and vascularization of the damaged zone. Materials and methods . Mesenchymal stromal cells were obtained from samples of subcutaneous fat of Wistar rats and C57Bl/6 mice. Tissue engineering structures were obtained by culturing cell sheets on thermosensitive plates (Nunc Dishes with UpCell Surface). Transplantation of TESs was performed after myocardial infarction modeling in rats by ligation of the anterior descending coronary artery. Transplant cells and damaged zones were assessed using immunofluorescent staining of myocardial cryosections. The impact of MSC secretion products on the migration activity of epicardial cells in vitro was evaluated using the explant culture method. Results . MSCs in TESs after transplantation remain viable and induce activation of the epicardial cell pool and local increase of the damaged zone vascularization. The in vitro experiments showed that the conditioned environment of MSCs stimulates the migratory activity of epicardial cells and initiates the formation of activated Wt1/POD1 precursor cells. Conclusion . TES transplantation on the basis of MSC sheets seems to be a promising approach for effective delivery of viable cells into myocardium to activate the epicardial cellular niche and reparative angiogenesis.";"dtu|dtupub|third_party";"";"2025-02-24T10:27:47.779Z";"Дергилев, К. В.|Цоколаева, З. И.|Белоглазова, И. Б.|Комова, А. В.|Павлова, С. В.|Traktuev, Dmitry O.|Парфенова, Е. В.";"";"2864310313";"";"dtu";"2019";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"38-49";"";"Общая Реаниматология";"Общая Реаниматология";"";"15";"";"Cell therapy";"Cell therapy";"Cell therapy";"eng";"674058519ade0327a856e2a9";"0000-0003-2712-4997|0000-0003-2441-6062|0000-0002-2345-3681|0000-0002-8261-2195|0000-0003-1095-3692|0000-0002-6757-512X|0000-0001-9745-8912";"674058519ade0327a856e2a9";"";"openalex";"openalex";"Эпикардиальная трансплантация пластов из мезенхимальных стромальных клеток жировой клетчатки способствует активации эпикарда и стимулирует ангиогенез при инфаркте миокарда (экспериментальное исследование)"
"Inguinal hernia is a common type of hernia in which a loop of the intestine protrudes directly through a weak area of the abdominal wall in the groin region.This study aimed to assess the effect of nursing guidelines on patients undergoing inguinal hernia repair outcomes.A study was conducted in the general surgical departments at Assiut University Hospital.A consecutive sample of (60) patients was obtained.This sample was divided into study and control group (30) each.Tools utilized for data collection were interview questionnaire sheet and patients' evaluation sheet.Results showed that all the studied patients were male, aged above (30) years, married, manual workers and smokers.The level of patients' knowledge in study and control group preoperative was unsatisfactory (100%) while before discharge level of knowledge for study group was satisfactory (67.7%), also the level of complications decreased in study group than in control group.Conclusion: level of knowledge for patients who take designed nursing guidelines was higher than who didn't take any designed nursing guidelines also level of complications was lower in study group.Recommendation: each patient is given booklet include designed nursing guidelines about inguinal hernia disease and surgery .";"dtu|dtupub";"Assiut University";"2022-01-10T11:37:56.885Z";"Fawzy, Hasnaa Talat|Ghanem, Hala Mohammed|Mohammed, Mohammed Bakr|Almageed, Asmaa Sayed Abd";"";"2471748040";"";"dtu";"2016";"";"10.21608/asnj.2016.60323";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"1-11";"";"Assiut Scientific Nursing Journal|Assiut Scientific Nursing Journal";"Assiut Scientific Nursing Journal";"23148845|000083|000004|000009|000000";"4";"";"";"";"";"eng";"5ddd1c12d9001d01965c7520|6740585a80ab1c27a82c1f0d";"";"5ddd1c12d9001d01965c7520";"Egypts Presidential Specialized Council for Education and Scientific Research";"crossref|openalex";"crossref|openalex";"Effect of Nursing Guidelines on Patients Undergoing Inguinal Hernia Repair Outcomes"
"";"dtu|dtupub";"Queen Elizabeth Hospital Birmingham|University of Birmingham";"2025-02-24T10:27:44.311Z";"Boteon, Y.|Carvalheiro, A.|Abradelo, M.|Dasari, B.|Sutcliffe, R.|Roberts, K.|Marudanayagam, R.|Isaac, J.|Muiesan, P.|Mirza, D.";"";"2591719607";"";"dtu";"2019";"";"10.1016/j.hpb.2019.10.1227";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S957";"";"Hpb|Hpb|Hpb|Hpb (oxford)";"Hpb|Hpb (oxford)";"1365182x|000080|000021|000000|000183";"21";"";"Adjuvant Chemotherapy|Adjuvant Therapy|Liver parenchyma|Resection margin";"Adjuvant Chemotherapy|Adjuvant Therapy|Liver parenchyma|Resection margin";"Adjuvant Chemotherapy|Adjuvant Therapy|Liver parenchyma|Resection margin";"eng";"67405858b2cbf527a8210c06|5e0b3d33d9001d57e811f009";"0000-0002-1709-9284|0000-0003-1269-7936|0000-0003-2375-1141|0000-0002-1881-7655|0000-0003-1799-9829|0000-0002-0640-3535|0000-0002-7946-1277|0000-0002-7389-6691";"5e0b3d33d9001d57e811f009";"Elsevier BV";"openalex|crossref";"openalex|crossref";"Impact of the width of resection margin from colorectal liver metastasis on post-operative survival and recurrence"
"Penelitian ini bertujuan untuk mengetahui: bagaimana gambaran proses pembelajaran menggunakan model Generetive Learning (GL) dan model Guide Discovery Learning (GDL) serta kualitas peningkatan kemampuan komunikasi matematis siswa setelah memperoleh pembelajaran dengan model GL, model Guide Discovery Learning dan model Konvensional, perbedaan pencapaian antara kemampuan komunikasi matematis siswa yang memperoleh pembelajaran dengan model GL, model GDL dan model Konvensional dan sikap siswa terhadap pembelajaran matematika yang menggunakan model GL dan model GDL. Penelitian ini menggunakan desain Quasi Eksperimen. Berdasarkan hasil penelitian diperoleh gambaran proses pembelajaran matematika yang dilaksanakan dengan menggunakan model GL dan model GDL terlaksana dengan baik, peningkatan kemampuan komunikasi matematis setelah memperoleh pembelajaran dengan model GL, model GDLdan model Konvensional dengan kriteria peningkatan ketiga kelas berturut-turut yaitu sedang, tinggi dan sedang, terdapat perbedaan pencapaian kemampuan komunikasi matematis siswa yang memperoleh pembelajaran dengan menggunakan model GL, model GDL dan model Konvensional serta sikap siswa terhadap pembelajaran matematika dengan menggunakan model GL dan model GDL bersikap positif.";"dtu|dtupub|third_party";"Sunan Gunung Djati State Islamic University Bandung";"2025-02-24T10:27:44.355Z";"Septian, Wedi|Kariadinata, Rahayu|Rahayu, Yayu Nurhayati";"";"2864310389";"";"dtu";"2016";"";"10.15575/ja.v2i2.5381";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"88-93";"";"Jurnal Analisa";"Jurnal Analisa";"25495135|000083|000002|000002|000000";"2";"";"";"";"";"ind";"6740585a55f72627a84c2e03";"";"6740585a55f72627a84c2e03";"Sunan Gunung Djati State Islamic University Bandung";"openalex";"openalex";"Penelitian ini merupakan penelitian quasi eksperimen yang dilakukan di kelas VII SMPN 51 Bandung. Penelitian ini bertujuan untuk menelaah: gambaran pembelajaran matematika siswa dan guru yang menggunakan model pembelajaran matematika Knisley melalui tugas terstruktur dan tugas biasa, perbedaan peningkatan kemampuan pemecahan masalah matematika siswa yang menggunakan model pembelajaran matematika Knisley melalui tugas terstruktur, tugas biasa dan pembelajaran konvensional, kualitas peningkatan …"
"Due to the emergence of IoT-oriented technologies (Internet of Things), the worldwide market for inteligent sensors has grown rapidly in recent decades, leading to the development of algorithms and technology for intelligent measurement architectures.Motivated by the demand for measurement devices oriented to monitoring and control, this paper presents the development of an embedded system to map the angular position of the maximum solar irradiance in photovoltaic cells.The proposed system consists of hardware for estimation of solar radiation and temperature sensors, the signals are sent to a cloud for monitoring the position of the sun in relation to the cells.The intelligent component of embedded system is an artificial neural network (RNA) of the Bayesian Regularization Backpropagation type, which receives online signals from the physical sensor and estimates the angle of highest solar incidence.For monitoring application, the performance tests of the intelligent measurement architecture presented satisfactory results in mapping the maximum power point (MPP) tracking to its position reference angle.Resumo:Devido ao surgimento das tecnologias orientadas para IoT (Internet Of Things), o mercado mundial de sensores inteligentes teve um grande crescimento nas últimas décadas, conduzindo ao desenvolvimento de algoritmos e tecnologia para novas arquiteturas de medição inteligente.Motivado pela demanda de dispositivos de medição para monitoramento e controle, este artigo apresenta o desenvolvimento de um sistema embarcado para mapear a posição angular da máxima irradiância solar em conjunto de células fotovoltaicas.O sistema proposto é constituído por um hardware para estimação online da irradiação solar e sensores de temperatura, os sinais são enviados para uma Cloud para fins de monitoramento da posição do sol em relação as células.A componente inteligente do sistema embarcado proposto é uma rede neuronal artificial (RNA), do tipo Bayesian Regularization Backpropagation, que recebe os sinais online do sensor físico e estima o ângulo de maior incidência solar.Para aplicação de monitoramento, os testes de desempenho da arquitetura de medição inteligente apresentaram resultados satisfatórios no mapeamento do rastreamento do ponto máximo de potência (MPP) para seu ângulo de referência de posição.";"dtu|dtupub|third_party";"Instituto Federal do Maranhão|Universidade Federal do Maranhão";"2025-02-24T10:27:44.330Z";"Silva, Yan Ferreira da|Ferreira, Ernesto Franklin Marçal|Paiva, Anselmo Cardoso de|Neto, João Fonseca|Sousa, Monik Silva";"";"2864310375";"";"dtu";"2019";"";"10.17648/sbai-2019-111368";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Anais Do 14º Simpósio Brasileiro De Automação Inteligente";"Anais Do 14º Simpósio Brasileiro De Automação Inteligente";"";"";"";"";"";"";"por";"6740585948581627a8f801a0";"0000-0002-2702-9343|0000-0002-0595-8168|0000-0003-4921-0626";"6740585948581627a8f801a0";"";"openalex";"openalex";"Sensor inteligente Para estimação do ângulo de irradiação solar via redes neuronais artificiais"
"Penghematan energi listrik dibutuhkan, mengingat saat ini energi baru terbarukan belum banyak berkembang dan masih mengandalkan energi berbasis fosil yang semakin hari semakin langka. Salah satu komponen yang mengkonsumsi energi listrik adalah penggunaan penerangan. Pada umumnya gedung-gedung sebagai pusat kegiatan saat ini masih mengandalkan swith on-off yang terpasang pada dinding&nbsp; untuk mematikan/menghidupkan penerangan dan dibutuhkan operator untuk mengoperasikannya. Faktor manusia dan area yang luas dalam gedung menjadikan tingkat efisiensi penggunaan energi listrik sangat tergantung dari operator tersebut. Ketidak efisienan penggunaan energi listrik untuk penerangan lampu didapat ketika penerangan menyala pada waktu yang tidak tepat, misal pada siang hari, atau area yang seharusnya dimatikan. Sistem kendali on/off&nbsp; terpusat merupakan salah satu solusi untuk mengoptimalisasi penggunaan energi listrik bagi penerangan gedung dengan mengganti kendali on/off switch yang terpasang di dinding dengan penggunaan relay yang dikendalikan oleh mikrokontroler terpusat. Dalam penelitian ini penggunaan relay dikendalikan oleh mikrokontroler Arduino yang bekerja mendapat perintah dengan membaca data secara periodik ke server yang dihubungkan dengan internet. Pengguna dapat mematikan atau menyalakan penerangan lampu dengan mengakses web server yang telah terprogram dan menyimpan status relay tersebut dalam sebuat basis data mysql. Hasil penelitian ini mendapatkan sebuah sistem kendali on/off relay yang bekerja dibalik NAT dengan menggunakan IP lokal yang dapat mengakses ke server di internet. Pembacaan status relay dilakukan secara polling secara periodik 10 detik sekali untuk mengetahui status akhir. Pemasangan peralatan dilakukan dengan cara paralel dengan on/off switch yang sudah terpasang di dinding agar tidak banyak merombak struktur kelistrikan yang ada dan antisipasi cadangan bila sistem kendali on/off otomatis mengalami kegagalan. &nbsp; Electricity energy savings are needed, considering that currently new renewable energy has not developed much and still relies on fossil-based energy which is increasingly scarce. One component that consumes electrical energy is the use of lighting. In general, buildings as a center of activity currently still rely on switch on-off installed on the wall to turn off / turn on lighting and operators need to operate it. Human factors and large areas in the building make the level of efficiency in the use of electrical energy highly dependent on the operator. Inefficient use of electrical energy for lighting lamps is obtained when lighting lights up at an incorrect time, for example during the day, or an area that should be turned off. Centralized on / off control system is one solution to optimize the use of electrical energy for building lighting by replacing wall-mounted on / off switches with the use of a relay controlled by a centralized microcontroller. In this study the use of relays is controlled by an Arduino microcontroller that works by getting orders by reading data periodically to a server connected to the internet. Users can turn off or turn on lighting by accessing a pre-programmed web server and store the status of the relay in a MySQL database. The results of this study get an on / off relay control system that works behind NAT by using a local IP that can access the server on the internet. The relay status readings are carried out in polls and periodically 10 seconds to find out the final status. Installation of equipment is carried out in a parallel with the on / off switch installed on the wall so it won’t need to overhaul the existing electrical structure and anticipate reserves if the automatic on / off control system fails.";"dtu|dtupub|third_party";"Pancasila University";"2025-02-24T10:27:44.317Z";"Sasmojo, Duta Widhya|Saputra, Agung Maldi|Haryanto, Gunady|Nursari, Sri Rezeki Candra|Broto, Wisnu|Arsad, Bambang Riono|Busalim, Fauzie|Yaser, Muhammad";"";"2864310369";"";"dtu";"2019";"";"10.21009/03.snf2019.02.pa.09";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Power Systems";"Power Systems";"Power Systems";"ind";"674058584512eb27a83f2f44";"0000-0002-7198-8840";"674058584512eb27a83f2f44";"";"openalex";"openalex";"MANAJEMEN SISTEM PENERANGAN DENGAN KENDALI ON/OFF RELAY PADA GEDUNG MENGGUNAKAN MIKROKONTROLLER DAN METODE POLLING"
"Agricultural education is the main component to promote development and production of agriculture. In Pakistan, higher education institutes are offering agricultural education at undergraduate, graduate and postgraduate levels. F.Sc. Pre-Agriculture program has also been started in selected universities of agriculture. At the same time, the subject of agriculture has been part of elementary schools for many years. But, the gap still exists for the provision of agricultural education at secondary level. So, the study aims to review the initiatives of agriculture education at secondary level in national educational policies and five-year plans and to explore the possibilities for the promotion of curriculum for agricultural education according to opinions from agricultural education experts. This offers a descriptive study. The study was conducted in two steps. Documentary analysis technique was firstly used. Further, the need of agricultural education curriculum for secondary level was assessed and possibilities of agriculture education were explored. Purposive sampling technique was used to select subject specialists. The data was analyzed with frequencies, percentages, mean, and standard deviation. The qualitative data was analyzed by themes and analytical approach. This research suggests that agriculture education is highly desirable for introduction at secondary school.";"dtu|dtupub";"PhD Scholar (Education), Department of Education, PMAS-Arid Agriculture University Rawalpindi, Punjab, Pakistan.|Associate Professor, Department of Education, PMAS-Arid Agriculture University Rawalpindi, Punjab, Pakistan.|Assistant Professor, Department of Education, PMAS-Arid Agriculture University Rawalpindi, Punjab, Pakistan.";"2022-01-04T13:13:41.665Z";"Akhtar, Kiran|Yousuf, M Imran|Parveen, Qaisara";"";"2552372007";"";"dtu";"2018";"";"10.31703/gssr.2018(III-IV).12";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"IV";"";"";"173-186";"";"Global Social Sciences Review|Gssr";"Global Social Sciences Review|Gssr";"25200348|000081|000003|000004|000000";"III";"";"Agricultural Education|Promotion (chess)";"Agricultural Education|Promotion (chess)";"Agricultural Education|Promotion (chess)";"und";"67405858c3401127a899a914|5c2cae8fd9001d01a3319dec";"";"5c2cae8fd9001d01a3319dec";"Humanity Publications";"openalex|crossref";"openalex|crossref";"Possibilities of Agricultural Education for Secondary Level in Pakistan"
"O presente artigo faz uma breve análise acerca da intervenção “A Menina Morta eNua”, criada pelo grupo de pesquisa “Transeuntes: Estudos sobre Performance”,da Universidade Federal de São João del-Rei (UFSJ). Partindo do conto“Rremembranças da menina de rua morta nua” de Valêncio Xavier (2006), estaação consistiu, basicamente, em uma exposição de fotos de uma menina (que forasupostamente espancada e morta), enquanto um performer leiloava seus objetospessoais aos passantes nas ruas. Esta pesquisa integra parte da tese de doutoradodo autor deste trabalho.";"dtu|dtupub";"Federal University of São João del-Rei";"2022-01-03T18:38:43.190Z";"Gasperi, Marcelo Eduardo Rocco";"";"2703135348";"";"dtu";"2018";"";"10.21680/2595-4024.2018v1n1ID15005";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"66-79";"";"Manzuá: Revista De Pesquisa Em Artes Cênicas|Mz";"Manzuá: Revista De Pesquisa Em Artes Cênicas|Mz";"25954024|000081|000001|000001|000000";"1";"";"";"";"";"und";"67405851d0f3d527a873dbcc|61bb354b2bde64b8e8b23fb4";"";"61bb354b2bde64b8e8b23fb4";"Universidade Federal do Rio Grande do Norte - UFRN";"openalex|crossref";"openalex|crossref";"ENTRE O REAL E O FICCIONAL: Intervenção Urbana “A Menina Morta e Nua”"
"As a joint usage/research center, Center for Spatial Information Science has been supporting researchers by establishing a spatial data infrastructure for academic research and making it available for proposed research projects based on the strict review by inter-university researchers. We reconstruct the information system for managing the whole process above due to the expansion of the data infrastructure and the increase of the number of users. In this paper, we summarize the problems and the proposed solutions in developing the system and evaluate it based on the usage log. We especially summarize specific issues from the viewpoint of open science.";"dtu|dtupub";"The University of Electro-Communications|The University of Tokyo|National Disaster Management Research Institute";"2022-01-10T12:05:46.061Z";"FUJITA, Hideyuki|HAYAKAWA, Yuichi|LEE, Sohee|SAGARA, Takeshi";"";"2591717114";"";"dtu";"2017";"";"10.5638/thagis.25.63";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"63-70";"";"Theory and Applications of Gis|Gis-理論と応用|Theory and Applications of Gis";"Gis-理論と応用|Theory and Applications of Gis";"13405381|000082|000025|000002|000000";"25";"";"Center (category theory)|Data center|Spatial Data Infrastructure";"Center (category theory)|Data center|Spatial Data Infrastructure";"Center (category theory)|Data center|Spatial Data Infrastructure";"eng";"674058556bc6e027a8328e88|5e0b3d24d9001d57e811ec38";"0000-0003-2053-8986|0000-0002-2924-6739";"5e0b3d24d9001d57e811ec38";"地理情報システム学会";"openalex|crossref";"openalex|crossref";"Development of Joint Research Assist System (JoRAS) Utilizing Spatial Data Infrastructure|空間データ基盤を活用する共同研究支援システムの構築"
"China and India celebrated their embryonic relations with a documented modus vivendi i.e. “The Panchsheel Agreement”. This concord highlighted five principles of peaceful coexistence between India and China. The Tibet region was the nucleus of this agreement. Nevertheless, after four years of its celebration, eyebrows raised from both sides in 1959 when China started its unification process and India welcomed the Dalai Lama, a separatist leader of the Tibetan region. This caused bitterness between India and China and both the states reversed to their retrospective modus operandi, which later on graduated into a full-fledged war between the two countries in 1962. Despite their limited modus vivendi in the 21st century, both the states tend more towards their intrinsic modus operandi. This analytical study is discussing the Sino-Indian relations through the lenses of Modus vivendi and Modus operandi and its implication for Pakistan.";"dtu|dtupub";"PhD Scholar, Department of Political Science & International Relations, Qurtaba University of Science & IT, Peshawar, KP, Pakistan.|Assistant Professor, Department of Political Science & International Relations, Qurtaba University of Science & IT, Peshawar, KP, Pakistan.|PhD Scholar, Department of Political Science, Quaid-e-Azam University, Islamabad, Pakistan.";"2022-01-10T12:17:53.983Z";"Ali, Asghar|Rahim, Nazim|Sipra, Ghulam Hussain Abid";"";"2484170952";"";"dtu";"2018";"";"10.31703/gpr.2018(III-I).03";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"24-32";"";"Global Political Review|Gpr";"Global Political Review|Gpr";"25212982|000081|000003|000001|000000";"3";"";"Unification";"Unification";"Unification";"eng";"5e185ef2d9001d16c874ebd3|6740585d55a09727a88e5b9e";"0000-0003-4074-1324|0000-0001-9629-4039";"5e185ef2d9001d16c874ebd3";"Humanity Only - HO";"crossref|openalex";"crossref|openalex";"AN ANALYSIS OF SINO-INDIAN RELATIONS: MODUS OPERANDI OR MODUS VIVENDI"
