"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T12:05:14.776Z";"Jones, Malcolm";"";"2476732516";"";"dtu";"1999";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"348-350";"";"Mediaevistik|Mediaevistik|Mediaevistik Internationale Zeitschrift Fuer Interdisziplinaere Mittelalterfor";"Mediaevistik|Mediaevistik Internationale Zeitschrift Fuer Interdisziplinaere Mittelalterfor";"09347453|000100|000012|000000|000000";"12";"";"";"";"";"eng";"5d7daeaed9001d01b89de279";"";"5d7daeaed9001d01b89de279";"Peter Lang";"jstor";"jstor";"Le mythe de la Chasse sauvagae dans l'Europe médiévale"
"";"dtupub";"Department of Biochemistry and Molecular Biology, University of Chicago, Illinois 60637.";"2022-01-08T18:47:04.548Z";"Achari, A|Scott, D|Barlow, P|Vidal, J C|Otwinowski, Z|Brunie, S|Sigler, P B";"";"2550935136";"";"";"1987";"";"10.1101/sqb.1987.052.01.051";"";"";"article";"dtu_external|dtupub_external";"";"";"";"0";"";"";"441-452|441-52";"";"Cold Spring Harbor Symposia on Quantitative Biology|Cold Spring Harbor Symposia on Quantitative Biology|Cold Spring Harb Symp Quant Biol|Cold S Harb|Cold Spring Harb Sym|Cold Spring Harb Symp Quant Biol|Cold Spring Harbor Laboratory Symposia on Quantitative Biology|Cold Spring Harbor Symp|Cold Spring Harbor Symp Quant Biol";"Cold S Harb|Cold Spring Harb Sym|Cold Spring Harb Symp Quant Biol|Cold Spring Harbor Laboratory Symposia on Quantitative Biology|Cold Spring Harbor Symp|Cold Spring Harbor Symp Quant Biol|Cold Spring Harbor Symposia on Quantitative Biology";"00917451|000112|000052|000000|000000";"52";"";"Amino Acid Sequence|Animals|Cattle|Crotalid Venoms|Kinetics|Models, Molecular|Molecular Sequence Data|Phospholipases|Protein Conformation|Snakes|Species Specificity";"Amino Acid Sequence|Animals|Cattle|Crotalid Venoms|Kinetics|Models, Molecular|Molecular Sequence Data|Phospholipases|Protein Conformation|Snakes|Species Specificity";"Amino Acid Sequence|Animals|Cattle|Crotalid Venoms|Kinetics|Models, Molecular|Molecular Sequence Data|Phospholipases|Protein Conformation|Snakes|Species Specificity";"eng";"5cb38681d9001d01c53b0981|54b616ede1120002277b7646";"";"54b616ede1120002277b7646";"";"crossref|pubmed";"crossref|pubmed";"Facing up to membranes: structure/function relationships in phospholipases"
"";"dtu|dtupub";"";"2022-01-07T02:37:35.018Z";"";"";"2439456286";"tdm_oa";"dtu";"1904";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"946";"";"";"120-122";"";"Hospital|Hospital|Hosp (lond 1886)|Hospital (lond 1886)";"Hosp (lond 1886)|Hospital|Hospital (lond 1886)";"02676478|000195|000037|000946|000000";"37";"";"";"";"";"und";"5b07f29b5010df099c43e110|5b0fd9025010df0205032628";"";"5b07f29b5010df099c43e110";"Scientific Press";"pubmedc|pubmed";"pubmedc|pubmed";"Some Ocular Paralyses"
"The ability of SCID mice to accept xenografts has been utilized in the search for a laboratory model that mimics the human immune system. Intraperitoneal injection of human peripheral blood lymphocytes into SCID mice constitutes a feasible and easy way of establishing an experimental immune system that may be manipulated without the concern that applies to human volunteers. Of particular interest to the immunotechnologists is the possibility of utilizing SCID-human chimeras to generate a human affinity maturated IgG response, which could form the basis for the development of therapeutic antibodies. This review discusses some of the potential limitations of SCID-hu-PBL chimeras in achieving this goal.";"dtupub";"Department of Immunotechnology, Lund University, Sweden.";"2022-01-07T14:42:33.819Z";"Ifversen, P|Borrebaeck, C A";"";"2575864786";"";"dtu";"1996";"";"10.1006/smim.1996.0030";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"243-248|243-8";"";"Seminars in Immunology|Seminars in Immunology|Semin Immunol|Semin Immun|Semin Immunol|Semin. Immunol";"Semin Immun|Semin Immunol|Semin. Immunol|Seminars in Immunology";"10445323|000103|000008|000004|000000";"8";"";"Animals|Antibody Formation|B-Lymphocytes|Humans|Immunoglobulin G|Mice, SCID|Transplantation Chimera|Mice|SCID mice|human antibodies|monoclonal antibodies|phage display|primary response";"Animals|Antibody Formation|B-Lymphocytes|Humans|Immunoglobulin G|Mice|Mice, SCID|SCID mice|Transplantation Chimera|human antibodies|monoclonal antibodies|phage display|primary response";"Animals|Antibody Formation|B-Lymphocytes|Humans|Immunoglobulin G|Mice, SCID|Transplantation Chimera|Mice|SCID mice|human antibodies|monoclonal antibodies|phage display|primary response";"eng";"54b676051e453692031a3603|539d97cfe2a1a1d7250897f1";"";"54b676051e453692031a3603";"Academic Press";"pubmed|elsevier";"pubmed|elsevier";"SCID-hu-PBL: a model for making human antibodies?"
"";"dtu|dtupub";"";"2022-01-09T19:52:03.207Z";"Pople, Keith";"";"2690876698";"";"";"1970";"";"10.2307/3612149";"";"";"article";"dtu_external|dtupub_external";"";"";"";"388";"";"";"189-190";"";"Mathematical Gazette|Mathematical Gazette|Math. Gaz|Mathematical Gazette";"Math. Gaz|Mathematical Gazette";"00255572|000129|000054|000388|000000";"54";"";"";"";"";"eng";"5cbec201d9001d01a4b842c7|56d7761d7af25bcf4201ced3";"";"5cbec201d9001d01a4b842c7";"G. Bell and Sons Ltd.";"crossref|jstor";"crossref|jstor";"The Teaching of Mathematics in the Elementary School. By John W. StarrIII . Pp. xiv, 378. 70s. 1969. (International Textbook Company.)"
"";"dtupub";"";"2022-01-06T01:00:14.508Z";"Borges, Walt";"";"108917818";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"33-36|33-6";"";"Texas Medicine|Texas Medicine|Tex Med|Tex Med";"Tex Med|Texas Medicine";"00404470|000095|000100|000010|000000";"100";"";"Health Care Reform|Health Services Accessibility|Humans|Liability, Legal|Malpractice|Practice Patterns, Physicians'|Texas";"Health Care Reform|Health Services Accessibility|Humans|Liability, Legal|Malpractice|Practice Patterns, Physicians'|Texas";"Health Care Reform|Health Services Accessibility|Humans|Liability, Legal|Malpractice|Practice Patterns, Physicians'|Texas";"eng";"54b6d7411e453692033b3e75";"";"54b6d7411e453692033b3e75";"";"pubmed";"pubmed";"Relief in sight"
"";"dtu|dtupub";"";"2022-01-06T21:39:06.272Z";"";"";"2544275498";"";"dtu";"1993";"";"10.1016/0166-0934(93)90156-L";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"41";"";"";"ii";"";"Journal of Virological Methods|J Virol Met|J Virol Meth|J Virol Methods|J. Virol. Methods";"J Virol Met|J Virol Meth|J Virol Methods|J. Virol. Methods|Journal of Virological Methods";"01660934|000106|000041|000041|000000";"41";"";"";"";"";"eng";"532caeb771e5726625152114|5ca5f7b1d9001d48997a0afd";"";"532caeb771e5726625152114";"";"elsevier|crossref";"elsevier|crossref";"Editorial Board"
"";"dtu|dtupub";"";"2021-12-20T21:04:29.854Z";"Beaulande-Barraud, Véronique";"";"2464579198";"";"";"2015";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3 (675)";"";"";"673-674";"";"Revue Historique|Revue Historique|Rev Hist (paris)|Rev Historique";"Rev Hist (paris)|Rev Historique|Revue Historique";"00353264|000084|000317|000003|000000";"317";"";"";"";"";"fre";"5d7e4611d9001d01b8c81e5b";"";"5d7e4611d9001d01b8c81e5b";"Presses Universitaires de France";"jstor";"jstor";"Mélanges en l'honneur d'Anne Lefebvre-Teillard"
"";"dtu|dtupub";"";"2023-01-04T02:06:23.830Z";"BERTELSEN, CYNTHIA D.";"";"2717622941";"";"";"2017";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"65";"";"";"82-84";"";"Creative Nonfiction|Creative Nonfiction";"Creative Nonfiction";"10700714|000082|000000|000065|000000";"";"";"";"";"";"eng";"63b4df1f0af10519ce5b2bf2";"";"63b4df1f0af10519ce5b2bf2";"Creative Nonfiction Foundation";"jstor";"jstor";"Revisiting the Loneliness of the Long-Distance Writer"
"";"dtu|dtupub";"";"2022-01-09T08:42:59.595Z";"Schneider, B. Aubrey";"";"2398882757";"";"dtu";"1953";"";"10.1086/399662";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"214-214";"";"Quarterly Review of Biology|Quarterly Review of Biology|Quarterly Review of Biology|Q Rev Biol|Q. Rev. Biol|Quart Rev Biol|Quarterly Review of Biology";"Q Rev Biol|Q. Rev. Biol|Quart Rev Biol|Quarterly Review of Biology";"00335770|000146|000028|000002|000000";"28";"";"";"";"";"eng";"5cbe9a7ed9001d01a4ac67c0";"";"5cbe9a7ed9001d01a4ac67c0";"";"crossref";"crossref";"The White Plague. Tuberculosis, Man and Society. Rene Dubos , Jean Dubos"
