"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Metallic materials are shaped with various methods. In last 25 years, it has been found that alloys can be shaped in the solid-liquid phase region. There are several ways to produce such materials for example magnetic stirring, mechanical stirring etc. One of them involves the heating of extruded alloy above the solidus temperature which is called Strain Induced Melt Activated (SIMA) method. Heavily cold work alloy starts to recrystallize; spherical grains form and liquid surround these grains. In this way, viscosity is decreased and the material can be shaped very easily under pressure. In this work, AA6063 extruded alloy was used to produce a (shaped sample). Different temperatures, holding times and pressures were selected to characterize the mould filling ability of the alloy. Micro structural examinations and hardness tests were carried out.";"dtu|dtupub";"";"2022-01-07T01:30:37.874Z";"Vardar, Ömer|Ergün, Izzettin|Yüksel, Çağlar|Erzi, Eray|Dispinar, Derya";"";"2372090385";"";"dtu";"2016";"";"10.1007/978-3-319-48254-5_58";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319482548|3319486241|9783319482545|9783319486246";"";"";"";"481-486";"";"Tms 2016 145th Annual Meeting and Exhibition";"Tms 2016 145th Annual Meeting and Exhibition";"";"";"";"Electrochemistry|Materials Engineering|Materials Science|Characterization and Evaluation of Materials|Ceramic Plate|Extrude Alloy|Material Transaction|Structural Examination|Twin Roll Caster";"Ceramic Plate|Characterization and Evaluation of Materials|Electrochemistry|Extrude Alloy|Material Transaction|Materials Engineering|Materials Science|Structural Examination|Twin Roll Caster";"Electrochemistry|Materials Engineering|Materials Science|Characterization and Evaluation of Materials|Ceramic Plate|Extrude Alloy|Material Transaction|Structural Examination|Twin Roll Caster";"eng";"595cd4d65010df732980c67d|6214f75cd48542235fdcd58e";"";"6214f75cd48542235fdcd58e";"Springer International Publishing";"springer|nature";"springer|nature";"Mould Filling Ability Characterisation of SIMA Produced 6063 Alloy"
"";"dtupub";"Fresh www.freshne.com.";"2022-01-05T21:21:16.127Z";"Rutter, Ailsa";"";"2566072695";"";"";"2013";"";"10.7748/ns2013.12.28.14.34.s44";"";"";"article";"dtu_external|dtupub_external";"";"";"";"14";"";"";"34";"";"Nursing Standard|Nursing Standard|Nurs Stand|Nurs Stand";"Nurs Stand|Nursing Standard";"00296570|000086|000028|000014|000000";"28";"";"Adult|England|United Kingdom|Humans|Smoking Cessation|Practice Guidelines as Topic";"Adult|England|Humans|Practice Guidelines as Topic|Smoking Cessation|United Kingdom";"Adult|England|United Kingdom|Humans|Smoking Cessation|Practice Guidelines as Topic";"eng";"54b7a4f94a613c5f3b01205e|5d056159d9001d394c6ba2a2";"";"54b7a4f94a613c5f3b01205e";"";"pubmed|crossref";"pubmed|crossref";"A fresh approach is needed to help smokers who want to quit"
"Introducing new methods and design principles throughout large corporations is often difficult and can be time consuming. It is particularly challenging to incorporate new concepts or ideas into corporate culture. Motorola's corporate management however decided to do just that by using an educational vehicle to introduce environmental issues into the company. Motorola approached the Department of Engineering Professional Development (EPD) at the University of Wisconsin-Madison in the Spring of 1992 with an intriguing proposal: to develop two new environmental courses, in a very short time frame, for their employees. Thus, two special courses, to highlight environmental concerns, were developed jointly by the University and Motorola. This unique training approach was used by Motorola in 1993 to affect corporate culture. This paper describes the educational challenges of course design and course content.<<ETX>>";"dtupub";"Dept. of Eng. Professional Dev., Wisconsin Univ., Madison, WI, USA";"2022-01-07T05:31:44.424Z";"Eagan, P.|Koning, J.|Hoffman, W.";"";"2503439195";"";"dtu";"1994";"Proceedings of 1994 IEEE International Symposium on Electronics and The Environment";"10.1109/ISEE.1994.337281";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780317696|9780780317697";"";"";"";"41,42,43,44|41-44";"";"Proceedings of 1994 Ieee International Symposium on Electronics and the Environment";"Proceedings of 1994 Ieee International Symposium on Electronics and the Environment";"";"";"";"Companies|Computer aided software engineering|Educational institutions|Educational programs|Environmental management|Lakes|Manufacturing|Sustainable development|Total quality management|Vehicles|design engineering|education|educational courses|management|pollution detection and control|teaching|training|Motorola|USA|case study|corporate culture|course content|course design|environmental education program";"Companies|Computer aided software engineering|Educational institutions|Educational programs|Environmental management|Lakes|Manufacturing|Motorola|Sustainable development|Total quality management|USA|Vehicles|case study|corporate culture|course content|course design|design engineering|education|educational courses|environmental education program|management|pollution detection and control|teaching|training";"Companies|Computer aided software engineering|Educational institutions|Educational programs|Environmental management|Lakes|Manufacturing|Sustainable development|Total quality management|Vehicles|design engineering|education|educational courses|management|pollution detection and control|teaching|training|Motorola|USA|case study|corporate culture|course content|course design|environmental education program";"eng";"569eeeafd4d9fb8d6e0a9207";"";"569eeeafd4d9fb8d6e0a9207";"";"iel";"iel";"Developing an environmental education program case study: Motorola"
"";"dtupub";"";"2022-01-06T16:34:47.708Z";"Triberis, G P|Friedman, L R";"";"2525852835";"";"dtu";"1985";"";"10.1088/0022-3719/18/11/011";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"2281-2286";"";"Journal of Physics C: Solid State Physics|Journal of Physics. C. Solid State Physics|J. Phys. C: Solid State Phys|J Phys C Solid State Phys|J. Phys. C|Journal of Physics C|Journal of Physics Part C Solid State Physics";"J Phys C Solid State Phys|J. Phys. C|J. Phys. C: Solid State Phys|Journal of Physics C|Journal of Physics C: Solid State Physics|Journal of Physics Part C Solid State Physics|Journal of Physics. C. Solid State Physics";"00223719|000114|000018|000011|000000";"18";"";"";"";"";"und";"5cbe360ad9001d01a498c53e";"";"5cbe360ad9001d01a498c53e";"";"crossref";"crossref";"The effect of correlations on the conductivity of the small-polaron regime in disordered systems"
"";"dtu|dtupub";"";"2022-01-10T04:10:50.416Z";"Djemal, Khalifa|Ruan, Su|Toumoulin, Christine";"";"2586953985";"";"dtu";"2015";"";"10.1016/j.irbm.2015.01.002";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"3";"";"Irbm";"Irbm";"19590318|000084|000000|000000|000000";"36";"";"";"";"";"eng";"5cc47870d9001d62a2c2b62c|5914bdef5010df25a5780317";"";"5914bdef5010df25a5780317";"";"crossref|elsevier";"crossref|elsevier";"Call for papers for a Special Issue on Medical Image Analysis for Computer Aided Diagnosis"
"In recent years, Convolutional Neural Network (CNN) has achieved a great success in computer vision. However, at present, for an image classification task, there is no CNN model that can perform 100&#x0025; accurately due to insufficient or excessive feature learning. Once a CNN model deployed to perform tasks online, misclassified samples might lead the system with the CNN model deployed to enter an unsafe state such as collisions. To assess the performance of such online models, we, in this paper, propose Parallel Signal Routing Paths (PSRP) method to identify misclassified samples by extracting execution paths for each sample and comparing inherent feature differences in terms of CNN nodes between misclassified and well-classified samples, for the ultimate aim of addressing the challenge of test data not having ground-truth labels in online environment where the CNN models are deployed, and give availability results for applying PSRP on 3 public datasets and 3 typical CNN models.";"dtupub";"Beihang University,Beijing,China|Simula Research Laboratory,Oslo,Norway";"2023-04-01T00:26:06.016Z";"He, Changtian|Sun, Qing|Wu, Ji|Yang, Haiyan|Yue, Tao";"";"2723346525";"";"dtu";"2022";"2022 IEEE 22nd International Conference on Software Quality, Reliability, and Security Companion (QRS-C)";"10.1109/QRS-C57518.2022.00126";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350319910";"";"";"";"768-769";"";"2022 Ieee 22nd International Conference on Software Quality, Reliability, and Security Companion (qrs-c)|Software Quality, Reliability and Security Companion (qrs-c), Ieee International Conference on|Qrs-c";"2022 Ieee 22nd International Conference on Software Quality, Reliability, and Security Companion (qrs-c)|Qrs-c|Software Quality, Reliability and Security Companion (qrs-c), Ieee International Conference on";"26939371|000077|000000|000000|000000";"";"";"Computational modeling|Data models|Feature extraction|Representation learning|Routing|Software quality|Software reliability|Binary classification model|CNN|feature extraction|misclassified sample|well-classified sample";"Binary classification model|CNN|Computational modeling|Data models|Feature extraction|Representation learning|Routing|Software quality|Software reliability|feature extraction|misclassified sample|well-classified sample";"Computational modeling|Data models|Feature extraction|Representation learning|Routing|Software quality|Software reliability|Binary classification model|CNN|feature extraction|misclassified sample|well-classified sample";"eng";"64277a1dc047d33d3c54a80f";"";"64277a1dc047d33d3c54a80f";"IEEE";"iel";"iel";"Feature Difference based Misclassified Sample Detection for CNN Models Deployed in Online Environment"
"";"dtu|dtupub";"";"2022-01-09T10:26:13.610Z";"Matthews, R. K.|Poore, R. Z.";"";"2446688295";"";"";"1981";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"194";"";"Geology|Geology|Geol";"Geol|Geology";"00917613|000118|000009|000005|000000";"9";"";"";"";"";"eng";"5cbe4427d9001d01a49b98b2|5cbe4427d9001d01a49b9872";"";"5cbe4427d9001d01a49b98b2";"";"crossref";"crossref";"Comment and Reply on ‘Tertiary δ18O record and glacio-eustatic sea-level fluctuations’"
"N6,O2'-Dibutyryladenosine cyclic 3',5'-phosphate plus theophylline inhibited the growth of the mouse mast cell tumor line PY 815 both in vivo and in vitro. The inhibitory effect on growth in vitro was rapidly reversed following removal of the drugs. Growth inhibition was accompanied by reduced cell surface activity and increased cell-cell adhesion. The drug-treated cells accumulated distinct membrane-bound granules, which are characteristic of more mature mast cells. Treated cells also developed increased amounts of surface-associated acidic mucopolysaccharides. These results suggest that increased intracellular cyclic adenosine 3':5'-monophosphate causes mouse mastocytoma cells to decrease growth and elicits the expression of a more differentiated mast cell phenotype. The effect of the antileukemia drug, 4'-(9-acridinylamino)methanesulfon-m-anisidine, on cyclic adenosine 3':5'-monophosphate and adenosine 5'-triphosphate in mastocytoma cells is also reported.";"dtupub";"";"2022-01-11T10:39:19.002Z";"Davis, J|Ralph, R K";"";"178472713";"";"dtu";"1975";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1495-1504|1495-504";"";"Cancer Research|Cancer Research|Cancer Res|Cancer Res";"Cancer Res|Cancer Research";"00085472|000124|000035|000006|000000";"35";"";"Acridines|Animals|Anisoles|Antineoplastic Agents|Bucladesine|Cell Adhesion|Cell Differentiation|Cell Division|Cell Line|Cell Membrane|Glycosaminoglycans|Immunosuppressive Agents|In Vitro Techniques|Mast-Cell Sarcoma|Mice|Phenylenediamines|Sarcoma, Experimental|Sulfones|Theophylline";"Acridines|Animals|Anisoles|Antineoplastic Agents|Bucladesine|Cell Adhesion|Cell Differentiation|Cell Division|Cell Line|Cell Membrane|Glycosaminoglycans|Immunosuppressive Agents|In Vitro Techniques|Mast-Cell Sarcoma|Mice|Phenylenediamines|Sarcoma, Experimental|Sulfones|Theophylline";"Acridines|Animals|Anisoles|Antineoplastic Agents|Bucladesine|Cell Adhesion|Cell Differentiation|Cell Division|Cell Line|Cell Membrane|Glycosaminoglycans|Immunosuppressive Agents|In Vitro Techniques|Mast-Cell Sarcoma|Mice|Phenylenediamines|Sarcoma, Experimental|Sulfones|Theophylline";"eng";"54b59cc1e112000227425571";"";"54b59cc1e112000227425571";"";"pubmed";"pubmed";"Regulation of growth of mouse mastocytoma cells"
"Well correlated stimulated and spontaneous emission peaks corresponding to electronic transitions from the n=1 and 2 subbands of the conduction band to the corresponding states in the valence band of GaAs‐Al0.6Ga0.4As multiple quantum well structure grown by metalorganic chemical vapor deposition were observed. No evidence of phonon‐assisted transitions was seen in any of our samples.";"dtupub";"";"2022-01-07T20:32:34.747Z";"Xu, Z. Y.|Kreismanis, V. G.|Tang, C. L.";"";"2508404691";"";"dtu";"1984";"";"10.1063/1.94579";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"136-138";"";"Applied Physics Letters|Applied Physics Letters|Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett";"Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett|Applied Physics Letters";"00036951|000115|000044|000001|000000";"44";"";"(AlGa)As|GaAs|aluminium arsenides|chemical vapor deposition|conduction bands|gallium arsenides|organometallic compounds|phonons|spontaneous emission|stimulated emission|valence bands|vapor deposited coatings";"(AlGa)As|GaAs|aluminium arsenides|chemical vapor deposition|conduction bands|gallium arsenides|organometallic compounds|phonons|spontaneous emission|stimulated emission|valence bands|vapor deposited coatings";"(AlGa)As|GaAs|aluminium arsenides|chemical vapor deposition|conduction bands|gallium arsenides|organometallic compounds|phonons|spontaneous emission|stimulated emission|valence bands|vapor deposited coatings";"und";"5cb64ec2d9001d01a4a09a5c|5ac8bc405010df5c5b736b94";"";"5ac8bc405010df5c5b736b94";"American Institute of Physics";"crossref|aip";"crossref|aip";"Stimulated emission of GaAs‐Al0.6Ga0.4As multiple quantum well structures grown by metalorganic chemical vapor deposition"
"A new genus in the Entolomataceae is described from North America. While in many respects it is microscopically similar to Rhodocybe Maire, Rhodocybella differs markedly from Rhodocybe in three important features. Rhodocybella produces basidiomes with cupulate pendant pilei which are laterally attached, the hymenophore is smooth or produces a few rudimentary lamellar folds, and the hyphae of the pileipellis form knobby to subdiverticulate projections. These features are not found in members of Rhodocybe. Rhodocybella rhododendri has only been collected from the surface of the periderm of living Rhododendron maximum L. stems after periods of heavy rainfall.";"dtupub";"";"2022-01-11T15:32:17.470Z";"Baroni, Timothy J.|Petersen, Ronald H.";"";"2719639899";"";"dtu";"1987";"";"10.2307/3807456";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"358";"";"Mycologia|Mycologia|Mycologia";"Mycologia";"00275514|000112|000079|000003|000000";"79";"";"Entolomataceae|Rhodocybe|Rhodocybella|Systematics|New taxa";"Entolomataceae|New taxa|Rhodocybe|Rhodocybella|Systematics";"Entolomataceae|Rhodocybe|Rhodocybella|Systematics|New taxa";"und";"5cbec4b5d9001d01a4b91574|56d8873b7af25bcf4213bc7f";"";"5cbec4b5d9001d01a4b91574";"New York Botanical Garden";"crossref|jstor";"crossref|jstor";"Rhodocybella: A New Genus in the Entolomataceae"
