"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Many cases of heterophoria are attributable not to an abnormal rest position which is compensated by normal fusion, but to abnormal motor fusion to which the rest position has adapted itself. Such abnormal motor fusion is accompanied by micro-anomalous correspondence. Gradual steps exist in the transition from heterophoria to strabismus with fusion.";"dtu|dtupub";"";"2022-01-06T08:27:58.262Z";"Crone, R A";"";"2548760380";"";"dtu";"1969";"";"10.1007/BF02385146";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"52-65";"";"Albrecht Von Graefes Archiv Fur Klinische Und Experimentelle Ophthalmologie. Albrecht Von Graefe's Archive for Clinical and Experimental Ophthalmology|Albrecht Von Graefes Archiv Für Klinische Und Experimentelle Ophthalmologie|Albrecht Von Graefes Arch Klin Exp Ophthalmol|A Graef Arch Klin Ex|Albrecht Von Graefes Arch Klin Exp Ophthalmol";"A Graef Arch Klin Ex|Albrecht Von Graefes Arch Klin Exp Ophthalmol|Albrecht Von Graefes Archiv Fur Klinische Und Experimentelle Ophthalmologie. Albrecht Von Graefe's Archive for Clinical and Experimental Ophthalmology|Albrecht Von Graefes Archiv Für Klinische Und Experimentelle Ophthalmologie";"00656100|000130|000177|000001|000000";"177";"";"Medicine & Public Health|Ophthalmology|Public Health|Strabismus|Abnormal Motor|Rest Position|Gradual Step|Adolescent|Adult|Eye Movements|Eyeglasses|Fixation, Ocular|Humans|Male|Methods|Middle Aged|Oculomotor Muscles";"Abnormal Motor|Adolescent|Adult|Eye Movements|Eyeglasses|Fixation, Ocular|Gradual Step|Humans|Male|Medicine & Public Health|Methods|Middle Aged|Oculomotor Muscles|Ophthalmology|Public Health|Rest Position|Strabismus";"Medicine & Public Health|Ophthalmology|Public Health|Strabismus|Abnormal Motor|Rest Position|Gradual Step|Adolescent|Adult|Eye Movements|Eyeglasses|Fixation, Ocular|Humans|Male|Methods|Middle Aged|Oculomotor Muscles";"eng";"5c977c9fd9001d1a35281ab3|54857a9459d824b74231a615|600c4f5ad9001d019613d1b4|54b575d9e1120002272d1f05";"";"54b575d9e1120002272d1f05";"Springer-Verlag";"crossref|springer|nature|pubmed";"crossref|springer|nature|pubmed";"Heterophoria. I. The role of micro-anomalous correspondence"
"Hintergrund: Somatostatinanaloga können die Proliferation von Tumorzellen inhibieren durch die Induktion von Zellzyklusarrest und/oder Apoptose, in Abhängigkeit von den spezifischen Somatostatinrezeptor- (SSTR) Subtypen, die in den Tumorzellen exprimiert werden. In den letzten Jahren wurden Patienten mit hepatozellulären Karzinomen (HCC) zunehmend einer Therapie mit Somatostatinanaloga zugeführt. Studien zur Effektivität dieser Therapie zeigen widersprüchliche Ergebnisse. Ziel dieser Arbeit war es, wachstumsinhibierende Effekte des Somatostatinanalogons Octreotid und zugrundeliegende intrazelluläre Mechanismen in HCCs zu untersuchen. Methoden: SSTR-Expression in der humanen HCC Zelllinie HepG2 wurde durch RT-PCR und Immunzytochemie mit Subtyp-spezifischen Oligonukleotiden bzw. Antikörpern untersucht. HepG2-Zellen wurden unter verschiedenen Bedingungen kultiviert: (i) Kontrollmedium, (ii) stimuliert mit IGF–1 (Insulin-like growth factor–1)(100 ng/ml), einem etablierten Wachstumsfaktor für HCCs, und (iii) stimuliert mit IGF–1 plus Octreotide (1 uM). Proliferation von HepG2-Zellen wurde durch Auszählung viabler Zellen und 3H-Thymidine uptake erfasst. Phosphorylierung von extracellular regulated kinases (ERK1/2) wurde durch Western blotting bestimmt. Ergebnisse: Die Expression der SSTR 1, 2 und 5 ist in HepG2 sowohl durch RT-PCR als auch durch Immunzytochemie detektierbar. SSTR 3 und SSTR 4 werden nicht exprimiert. IGF–1 stimuliert Proliferation, 3H-Thymidin uptake und Phosphorylierung von ERK1/2 in HepG2-Zellen. Sämtliche dieser Effekte werden durch gleichzeitige Inkubation mit Octreotid inhibiert. Diskussion: Vermittelt durch die Stimulation der SSTR 2 und/oder 5 inhibiert Octreotid die durch IGF–1 induzierte Proliferation von HepG2-Zellen. Dieser Effekt geht einher mit einer Hemmung der IGF–1 vermittelten Phosphorylierung von ERK1/2 und einem daraus wahrscheinlich resultierenden Zellzyklusarrest. Diese Befunde stimmen überein mit den für die SSTR-Subtypen 2 und 5 beschriebenen Effekten in anderen zellulären Systemen. In vivo könnten Somatostatinanaloga bei HCCs antiproliferative Eigenschaften durch Hemmung der Effekte von endogenem IGF–1 entfalten. Keywords: HCC, Octreotid, Somatostatin";"dtu|dtupub";"";"2022-01-07T15:21:58.188Z";"Bläker, M|Schmitt, D|Pace, A|Kluwe, J|Pluntke, N|de Weerth, A";"";"2424344855";"";"";"2006";"60. Jahrestagung der Deutschen Gesellschaft für Verdauungs- und Stoffwechselkrankheiten";"10.1055/s-2005-920042";"";"";"article";"dtu_external|dtupub_external";"";"";"";"05";"";"";"";"";"Zeitschrift Für Gastroenterologie|Zeitschrift Für Gastroenterologie|Gastro|Z Gastroent|Z Gastroenterol|Z. Gastroent|Zeitschrift Fuer Gastroenterologie";"Gastro|Z Gastroent|Z Gastroenterol|Z. Gastroent|Zeitschrift Fuer Gastroenterologie|Zeitschrift Für Gastroenterologie";"00442771|000093|000000|000000|000000";"43";"";"";"";"";"ger";"5cb59c86d9001d01a4808fd1|5fc8a84d5eee480025842bb1";"";"5fc8a84d5eee480025842bb1";"";"crossref|thieme";"crossref|thieme";"Octreotid inhibiert die IGF–1-induzierte Proliferation hepatozellulärer Karzinome in vitro"
"A 67-year-old white man developed a locally recurrent pilomatrix carcinoma of the back. Within a 4-year period bilateral pulmonary metastases developed. This to the knowledge of the authors is the first reported case of a metastasizing pilomatrix carcinoma in the medical literature.";"dtu|dtupub";"Department of Pathology, University of Miami Medical School, Miami, Florida, the Hollywood Memorial Hospital, Hollywood, Florida|Department of Dermatology, University of Miami Medical School, Miami, Florida|Dermatopathology Laboratory, University of Miami Medical School, Miami, Florida";"2022-01-05T16:31:43.254Z";"Gould, Edwin|Kurzon, Robert|Kowalczyk, Alexander P.|Saldana, Mario";"";"2715991762";"";"dtu";"1984";"";"10.1002/1097-0142(19840715)54:2<370::AID-CNCR2820540233>3.0.CO;2-E";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"370-372";"";"Cancer|Cancer|Am Cancer Soc|Cancer-am Cancer Soc";"Am Cancer Soc|Cancer|Cancer-am Cancer Soc";"0008543x|000115|000054|000002|000000";"54";"";"";"";"";"eng";"56d7f7003709035d0209210e";"";"56d7f7003709035d0209210e";"Wiley Subscription Services, Inc., A Wiley Company";"wiley";"wiley";"Pilomatrix carcinoma with pulmonary metastasis. Report of a case"
"";"dtu|dtupub";"";"2022-01-04T20:15:24.848Z";"Mudd, Aloysius I.";"";"2456135932";"";"dtu";"1903";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"222-266";"";"Records of the Columbia Historical Society, Washington, D.c|Records of the Columbia Historical Society, Washington, D.c|Rec Columb Hist Soc";"Rec Columb Hist Soc|Records of the Columbia Historical Society, Washington, D.c";"08979049|000196|000006|000000|000000";"6";"";"";"";"";"eng";"5d7d0409d9001d01b86c5b46";"";"5d7d0409d9001d01b86c5b46";"The Columbia Historical Society";"jstor";"jstor";"The Theatres of Washington from 1835 to 1850"
"This article reviews some of the complex ethical issues that accompany the diffusion of ventricular assist devices (VADs) for heart failure patients, with a particular emphasis on issues unique to older adults. In doing so, the ethical issues are centered on three decision points: (a) patient selection; (b) informed consent (i.e., initiation of the device); and (c) end of life (i.e., deactivation of the device.) It is contended that, with the technological improvements in heart failure treatments and new indications, the decision making process for VAD placement and deactivation has become more clinically and ethically challenging, particularly for older adults. Areas for potential future research are identified.";"dtupub";"Center for Medical Ethics & Health Policy, Baylor College of Medicine & The Methodist Hospital System, Houston, TX 77030, USA.";"2022-01-06T18:00:15.750Z";"Bruce, Courtenay R";"";"241813532";"";"dtu";"2013";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"100-112|100-12";"";"Aging and Disease|Aging and Disease|Aging Dis|Aging Dis";"Aging Dis|Aging and Disease";"21525250|000086|000004|000002|000000";"4";"";"Ethics|heart failure|mechanical support|older adults|ventricular assist devices";"Ethics|heart failure|mechanical support|older adults|ventricular assist devices";"Ethics|heart failure|mechanical support|older adults|ventricular assist devices";"eng";"54b768ec25bab9230a6c05b7";"";"54b768ec25bab9230a6c05b7";"";"pubmed";"pubmed";"A review of ethical considerations for ventricular assist device placement in older adults"
"";"dtupub";"";"2022-01-06T21:48:46.442Z";"Perivoliotis, M. C.";"";"2431646012";"";"dtu";"2001";"";"10.1080/00405000108659593";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"31-39";"";"Journal of the Textile Institute|Journal of the Textile Institute|Journal of the Textile Institute|J Text I|J Text Inst|J Textile I|J. Text. Inst|Textile Institute Journal";"J Text I|J Text Inst|J Textile I|J. Text. Inst|Journal of the Textile Institute|Textile Institute Journal";"00405000|000098|000092|000001|000000";"92";"";"";"";"";"eng";"5cb24432d9001d01c5163e7e";"";"5cb24432d9001d01c5163e7e";"";"crossref";"crossref";"The Management and Marketing of Craft Textiles"
"";"dtu|dtupub";"";"2022-10-25T09:30:00.032Z";"Shailiyeva, M.M.";"";"2716353132";"";"";"2022";"";"10.52210/2224669X_2022_3_77";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"77-90";"";"Вестник Московского Финансово-юридического Университета|Вестник Мфюа";"Вестник Московского Финансово-юридического Университета|Вестник Мфюа";"2224669x|000077|000000|000003|000000";"";"";"";"";"";"und";"6357ac97d168d7292c84d8c5";"";"6357ac97d168d7292c84d8c5";"";"crossref";"crossref";"MODERN APPROACHES TO ASSESSING THE SUSTAINABLE DEVELOPMENT OF REGIONS IN RUSSIA: PROBLEMS, TRENDS, HISTORICAL AND PRACTICAL ASPECTS"
"Polymerization in dispersed media is commercially employed to fabricate a wide range of specialty polymers. Thus, a deep understanding of the process is instrumental in improving the performance of these materials in current applications and in the development of new applications. This article gives a personal view of the fundamental knowledge available, pointing out aspects that are open to discussion, need improvement, or simply missing.";"dtupub";"";"2022-01-11T15:48:12.565Z";"Asua, José, M.";"";"2441718072";"";"dtu";"2017";"";"10.1007/12_2017_21";"Pauer, Werner";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319964356|3319964364|9783319964355|9783319964362";"";"";"";"1-22";"";"Polymer Reaction Engineering of Dispersed Systems";"Polymer Reaction Engineering of Dispersed Systems";"";"281";"";"Chemistry|Polymer Sciences|Industrial Chemistry/Chemical Engineering|Materials Engineering|(Mini)emulsion polymerization|Mathematical modeling|Mechanisms|Particle morphology|Process efficiency|Radical entry and exit";"(Mini)emulsion polymerization|Chemistry|Industrial Chemistry/Chemical Engineering|Materials Engineering|Mathematical modeling|Mechanisms|Particle morphology|Polymer Sciences|Process efficiency|Radical entry and exit";"Chemistry|Polymer Sciences|Industrial Chemistry/Chemical Engineering|Materials Engineering|(Mini)emulsion polymerization|Mathematical modeling|Mechanisms|Particle morphology|Process efficiency|Radical entry and exit";"eng";"5bf3fee5d9001d01b9407af2";"";"5bf3fee5d9001d01b9407af2";"Springer International Publishing";"springer";"springer";"Challenges in Polymerization in Dispersed Media"
"";"dtu|dtupub";"";"2022-01-07T20:56:56.338Z";"Wales, H. G. Quaritch";"";"2307105922";"";"";"1953";"";"10.1017/S0035869X00105830";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1-2";"";"";"23-30";"";"Journal of the Royal Asiatic Society of Great Britain and Ireland|Journal of the Royal Asiatic Society of Great Britain and Ireland|J.r. Asiat. Soc. G.b. Irel|J R Asiat Soc Gb Irel|Journal of the Royal Asiatic Society of Great Britain and Ireland";"J R Asiat Soc Gb Irel|J.r. Asiat. Soc. G.b. Irel|Journal of the Royal Asiatic Society of Great Britain and Ireland";"0035869x|000146|000085|000001|000000";"85";"";"";"";"";"eng";"5cb55069d9001d01a473028a|5d7d9717d9001d01b897503a";"";"5cb55069d9001d01a473028a";"Royal Asiatic Society of Great Britain and Ireland";"crossref|jstor";"crossref|jstor";"The Sacred Mountain in the Old Asiatic Religion"
"";"dtupub";"";"2022-01-10T10:05:05.324Z";"Stull, William L.";"";"2352582112";"";"";"1989";"";"10.1353/phl.1989.0003";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"419-421";"";"Philosophy and Literature|Philosophy and Literature|Philosophy and Literature|Philos Literature";"Philos Literature|Philosophy and Literature";"01900013|000110|000013|000002|000000";"13";"";"";"";"";"eng";"5d05414ed9001d394c555616";"";"5d05414ed9001d394c555616";"University of Michigan.";"crossref";"crossref";"<i>Middle Grounds: Studies in Contemporary American Fiction</i> (review)"
