"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T08:39:37.951Z";"Khosa, Meshack M.";"";"41399394";"";"dtu";"2002";"";"10.1007/s12132-002-0002-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"38-66";"";"Urban Forum|Urban Forum|Urban Forum a Journal of Housing Infrastructure and Planning";"Urban Forum|Urban Forum a Journal of Housing Infrastructure and Planning";"10153802|000097|000013|000001|000000";"13";"";"Service Delivery|Urban Forum|African National Congress|Municipal Election|Water Affair";"African National Congress|Municipal Election|Service Delivery|Urban Forum|Water Affair";"Service Delivery|Urban Forum|African National Congress|Municipal Election|Water Affair";"eng";"61b38665afe2c2a12cb74e3a";"";"61b38665afe2c2a12cb74e3a";"Springer Netherlands";"nature";"nature";"Facts, fiction and fabrication? Service delivery in South Africa under Mandela"
"Acute myeloid leukemia (AML) is the most common acute leukemia in adults. With intensive induction therapy, most patients younger than 60 years achieve complete remission. However, even if these younger patients were treated intensively, more than 50% will relapse. Clinical results of patients older than 60 years are more unfavorable. Therefore, in all patients with AML, the overall survival is still low. In the past decade, several leukemia-associated antigens (LAA) have been identified in patients with acute myeloid leukemia. BAGE, BCL-2, OFA-iLRP, FLT3-ITD, G250, hTERT, PRAME, proteinase 3, RHAMM, survivin, and WT-1 are all LAAs that have been shown to induce CD8+ T-cell recognition and for some antigens also humoral immune responses. Interestingly, most of these LAAs are linked to cell cycle or proliferation. This article discusses the balance between LAA-driven leukemia cell expansion and the elimination of these cells through attacks on LAAs by the immune system. Current knowledge of the function and CD8+ T-cell recognition of LAAs is reviewed and an outlook is given on how to improve T-cell responses to LAAs in acute myeloid leukemia cells";"dtu|dtupub|third_party";"";"2022-01-08T12:12:47.138Z";"Greiner, Jochen|Bullinger, Lars|Guinn, Barbara-ann|Dohner, Hartmut|Schmitt, Michael";"";"2382558094";"";"";"2008";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5624ee6e3884a3873b004d41";"";"5624ee6e3884a3873b004d41";"";"ecsprints";"ecsprints";"Leukemia-associated antigens are critical for the proliferation of acute myeloid leukemia cells"
"We investigate the possibilities of employing dictionary learning to address the requirements of most anomaly detection applications, such as absence of supervision, online formulations, low false positive rates. We present new results of our recent semi-supervised online algorithm, TODDLeR, on a anti-money laundering application. We also introduce a novel unsupervised method of using the performance of the learning algorithm as indication of the nature of the samples.";"dtu|dtupub|third_party";"";"2022-01-03T06:55:01.933Z";"Irofti, Paul|Băltoiu, Andra";"";"2497536804";"";"dtu";"2020";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.CR|cs.CV|cs.LG|cs.NA|math.NA";"cs.CR|cs.CV|cs.LG|cs.NA|math.NA";"cs.CR|cs.CV|cs.LG|cs.NA|math.NA";"und";"5e60ea84d9001d017832c885";"";"5e60ea84d9001d017832c885";"";"arxiv";"arxiv";"Unsupervised Dictionary Learning for Anomaly Detection"
"Das Kapitel führt in die Aufgabenstellung der CIB-Methode ein und beschreibt ihre Rolle bei der Szenarien-Konstruktion. Szenarien haben sich seit vielen Jahrzehnten als Instrument zur Vorbereitung auf unsichere Zukunftsentwicklungen bewährt. In vielen Fällen können Szenarien jedoch weder mit Kreativitätstechniken noch mit Computermodellen adäquat erstellt werden, weil die Zusammenhänge zwischen den prägenden Faktoren zu komplex für eine mentale Bearbeitung sind, aber andererseits nur qualitativ beschrieben werden können. Dann muss auf Methoden zurückgriffen werden, die qualitative Einflussnetzwerke analysieren und daraus konsistente Szenarien ableiten können. Für solche Aufgabenstellungen hat sich die Cross-Impact-Bilanzanalyse (CIB) seit mehr als 20 Jahren bewährt und international als Methode der qualitativen System- und Szenarioanalyse etabliert. Abschließend erläutert das Kapitel den Aufbau des Buches und gibt Hinweise zu dessen Anwendung. ";"dtu|dtupub";"";"2023-09-08T00:14:05.642Z";"Weimer-Jehle, Wolfgang";"";"2728178454";"";"";"2023";"";"10.1007/978-3-658-41497-9_1";"";"";"article";"dtu_external|dtupub_external";"";"";"3658414960|3658414979|9783658414962|9783658414979";"";"";"";"1-11";"";"Einführung in Die Cross-impact-bilanzanalyse (cib)";"Einführung in Die Cross-impact-bilanzanalyse (cib)";"";"";"";"";"";"";"ger";"64fa67379b8a1023c55e69d5";"";"64fa67379b8a1023c55e69d5";"Springer Fachmedien Wiesbaden";"nature";"nature";"Einleitung"
"";"dtu|dtupub";"";"2022-01-04T10:20:09.314Z";"Reichardt, H. W.";"";"2477797964";"";"dtu";"1880";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"297-298";"";"Österreichische Botanische Zeitschrift|Österreichische Botanische Zeitschrift";"Österreichische Botanische Zeitschrift";"00298948|000219|000030|000009|000000";"30";"";"";"";"";"ger";"5d7bd056d9001d01b849e580";"";"5d7bd056d9001d01b849e580";"C. Georld's Sohn";"jstor";"jstor";"La Photographie on l'art de décrire les végétaux considérés sous différents points de vue"
"The nonlinear evolution of small amplitude waves in a viscous heat-conducting gas at low and high Boltzmann radiation number is investigated on the example of the piston problem. Results of calculations of the formation of weak stationary shock waves and of the damping of triangular compression pulses are presented.";"dtu|dtupub";"MoscowRussia";"2022-01-06T14:13:06.446Z";"Koterov, V.N.";"";"78262875";"";"dtu";"1974";"";"10.1016/0021-8928(76)90009-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"40";"";"";"797-808";"";"Journal of Applied Mathematics and Mechanics|J Appl Ma R|J Appl Math Mec+|J Appl Math Mech|Journal of Applied Mathematics and Mechanics|Pmm J Appl Math Mec|Pmm J Appl Math Mech|Pmm Journal of Applied Mathematics and Mechanics|Pmm-j Appl Math Mec+|Pmm-j. Appl. Math. Mech";"J Appl Ma R|J Appl Math Mec+|J Appl Math Mech|Journal of Applied Mathematics and Mechanics|Pmm J Appl Math Mec|Pmm J Appl Math Mech|Pmm Journal of Applied Mathematics and Mechanics|Pmm-j Appl Math Mec+|Pmm-j. Appl. Math. Mech";"00218928|000125|000040|000040|000000";"40";"";"";"";"";"eng";"5ca4942ad9001d4899743abc|5343eb16d14f76e67a436840";"";"5343eb16d14f76e67a436840";"";"crossref|elsevier";"crossref|elsevier";"On nonlinear damping of plane acoustic pulses in a radiative gas"
"";"dtupub";"";"2022-01-08T16:43:34.443Z";"Goodman, Grant K.";"";"2428558226";"";"";"1992";"";"10.1017/S0022463400011693";"";"";"article";"dtu_external|dtupub_external";"";"";"";"01";"";"";"202-203";"";"Journal of Southeast Asian Studies|Journal of Southeast Asian Studies|Journal of Southeast Asian Studies|J Southeast Asian St|J Southeast Asian Stud|J. Southeast Asian Stud";"J Southeast Asian St|J Southeast Asian Stud|J. Southeast Asian Stud|Journal of Southeast Asian Studies";"00224634|000107|000023|000001|000000";"23";"";"";"";"";"eng";"5cb51605d9001d01a4668402";"";"5cb51605d9001d01a4668402";"";"crossref";"crossref";"War Reparations and Peace Settlement: Philippines-Japan Relations, 1945–1956. By Takushi Ohno. Manila: Solidaridad Publishing House, 1986. Pp. xi, 237. Notes, Bibliography"
"A hydrodynamic-magnetofluid hybrid analysis of lower chromospheric shear flows in the Sun may explain the occurrence and time development of Ellerman bombs. The analysis assumes that the erupting material forming the bomb is driven initially by the Kelvin-Helmholtz fluid instability applied to the interface between two atmospheric fluid layers, characterized by a steep density change across the boundary and driven by flow fields around sunspots. The ensuing instability eventually evolves into a magnetofluid phenomenon by virtue of the trapping and bending of the interfacial magnetic field, giving rise to a dense globule of material entering, and persisting in, the upper layers and due to Ohmic dissipation having a significantly enhanced temperature compared with ambient material.";"dtupub";"";"2022-01-12T11:22:18.756Z";"Diver, Declan A.|Brown, John C.|Rust, David M.";"";"2715146076";"";"dtu";"1996";"";"10.1007/BF00145828";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"105-114";"";"Solar Physics|Solar Physics|Sol Phys|Sol. Phys|Solar Phys";"Sol Phys|Sol. Phys|Solar Phys|Solar Physics";"00380938|000103|000168|000001|000000";"168";"";"Astrophysics|Physics|Magnetic Field|Time Development|Flow Field|Hybrid Analysis|Density Change";"Astrophysics|Density Change|Flow Field|Hybrid Analysis|Magnetic Field|Physics|Time Development";"Astrophysics|Physics|Magnetic Field|Time Development|Flow Field|Hybrid Analysis|Density Change";"eng";"54859c6f59d824b74235ccf3|5ca619abd9001d48998106a0|61b624055e8dffa12c7fc156";"";"61b624055e8dffa12c7fc156";"Kluwer Academic Publishers";"springer|crossref|nature";"springer|crossref|nature";"A possible mechanism governing the production and evolution of Ellerman bombs"
"Rat intestines were either freed of their content and filled with a trypsin solution, or used as such, and then were incubated in oxygenated glucose Robinson medium at 37°C. Trypsin was found in the external medium in amounts increasing with time. This finding can only be explained by the fact that a part of the trypsin present inside the intestine crosses the intestinal wall. In both cases, migration was the same and relatively more important in fasting than in fed rats: after 2 h of incubation, 1/10 of the initial trypsin was found in the external medium in the first case, and 1/20 in the second case. L'étude cinétique, in vitro, de l'incubation à 37°C en milieu Robinson oxygéné glucose d'intestins de rats, soit vidés de leur contenu remplacé par une solution de trypsine, soit non vidés de leur contenu, montre dans le milieu extérieur une apparition de trypsine en quantité croissante en fonction du temps et ne pouvant s'expliquer que par la traversée de la paroi intestinale, par une partie de la trypsine présente à l'intérieur de l'intestin. Le passage est le même dans les deux cas et plus important relativement chez les animaux à jeun que non à jeun: après 2 h d'incubation, 1/10 de la trypsine initiale se retrouve dans le milieu extérieur dans le premier cas, et 1/20 dans le deuxième cas.";"dtu|dtupub";"";"2022-01-05T18:15:32.111Z";"Faudemay, F.|Laporte, J. C.|Trémolières, J.";"";"2515375534";"";"";"1973";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"207-212";"";"Nutrition and Metabolism|Nutrition and Metabolism|Nutr Metab|Nutrition and Metabolism";"Nutr Metab|Nutrition and Metabolism";"00296678|000126|000015|000003|000000";"15";"";"";"";"";"fre";"5e7381b9d9001d01ad51e4cb";"";"5e7381b9d9001d01ad51e4cb";"S. Karger";"jstor";"jstor";"Passage de la trypsine à travers la paroi intestinale de rat in vitro"
"In this study we analyse two new indicators of a firm’s innovative output, i.e., sales per employee of products that are ‘new to the firm’ and sales per employee of products that are ‘new to the firm’s industry’. These indicators were first analysed in Brouwer and Kleinknecht (1996). They noted that, during the observation year, many firms had no sales in either of these two categories and proposed an ad hoc model to deal with the observations with zero sales. A drawback of their procedure is that the parameter estimates do not have a clear interpretation.";"dtu|dtupub";"";"2022-02-26T12:57:24.179Z";"van Montfort, Kees|Ridder, Geert|Kleinknecht, Alfred";"";"2707975237";"";"";"2002";"";"10.1007/978-3-540-24823-1_5";"";"";"article";"dtu_external|dtupub_external";"";"";"3540248234|3540437223|3642078354|9783540248231|9783540437222|9783642078354";"";"";"";"81-106";"";"Emergence of the Knowledge Economy";"Emergence of the Knowledge Economy";"";"";"";"Exogenous Variable|Fixed Cost|Innovative Product|Threshold Model|Tobit Model";"Exogenous Variable|Fixed Cost|Innovative Product|Threshold Model|Tobit Model";"Exogenous Variable|Fixed Cost|Innovative Product|Threshold Model|Tobit Model";"eng";"621a217a232a98235f0c25f8";"";"621a217a232a98235f0c25f8";"Springer Berlin Heidelberg";"nature";"nature";"The Innovation Decision and Fixed Costs"
