"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T23:48:28.539Z";"";"";"236719038";"";"dtu";"2013";"";"10.1007/s40278-013-1615-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"6-6";"";"Reactions Weekly|Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000086|001441|000001|000000";"1441";"";"Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology|Medicine";"Drug Safety and Pharmacovigilance|Medicine|Medicine & Public Health|Pharmacology/Toxicology";"Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology|Medicine";"eng";"54812d650b2ed09c1535b750";"";"54812d650b2ed09c1535b750";"Springer International Publishing AG";"springer";"springer";"Antibacterials/diclofenac/furosemide"
"";"dtu|dtupub";"";"2022-01-07T04:21:41.363Z";"Richardson, O. W.";"";"2597541054";"";"dtu";"1930";"";"10.1098/rspa.1930.0093";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"807";"";"";"63-74";"";"Proceedings of the Royal Society of London. Series A, Containing Papers of a Mathematical and Physical Character|Proceedings of the Royal Society of London. Series A, Containing Papers of a Mathematical and Physical Character|Proc. R. Soc. Lond. a|Proceedings of the Royal Society of London. Series A, Containing Papers of a Mathematical and Physical Character";"Proc. R. Soc. Lond. a|Proceedings of the Royal Society of London. Series A, Containing Papers of a Mathematical and Physical Character";"09501207|000169|000128|000807|000000";"128";"";"";"";"";"eng";"5cb21f39d9001d01c50a41bb|5d7d4eaad9001d01b87ff1e0";"";"5cb21f39d9001d01c50a41bb";"The Royal Society";"crossref|jstor";"crossref|jstor";"The emission of secondary electrons and the excitation of soft X-rays"
"";"dtu|dtupub";"";"2022-01-09T16:50:40.137Z";"J. Sw.";"";"2435868901";"";"";"1859";"";"10.1093/nq/s2-VII.169.258c";"";"";"article";"dtu_external|dtupub_external";"";"";"";"169";"";"";"258-258";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000240|000002|000169|000000";"s2-VII";"";"";"";"";"eng";"5cc01df8d9001d62a23755ca";"";"5cc01df8d9001d62a23755ca";"";"crossref";"crossref";"Hearing through the throat"
"";"dtu|dtupub";"";"2022-01-07T13:46:19.676Z";"Gimenez, Ana M.|Gallardo, Pilar Serrano";"";"2425237876";"";"dtu";"2003";"";"10.1111/j.1744-618X.2003.001_6.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"s4";"";"";"4-5";"";"International Journal of Nursing Terminologies and Classifications|International Journal of Nursing Terminologies and Classifications|Int J Nursing Term Class|Int J Nurs Terminol Classif|Int. J. Nurs. Terminol. Classif|International Journal of Nursing Knowledge|International Journal of Nursing Terminologies and Classifications";"Int J Nurs Terminol Classif|Int J Nursing Term Class|Int. J. Nurs. Terminol. Classif|International Journal of Nursing Knowledge|International Journal of Nursing Terminologies and Classifications";"15415147|000096|000014|000004|000000";"14";"";"";"";"";"eng";"5cb4b33ed9001d01a450f007";"";"5cb4b33ed9001d01a450f007";"";"crossref";"crossref";"Clinical Validation in Spain of Dysfunctional Ventilatory Weaning Response"
"";"dtu|dtupub";"";"2022-01-09T11:23:54.389Z";"";"";"2374307715";"";"";"1919";"";"10.25291/VR/1919-VLR-315";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"315-318";"";"Victorian Reports|Vr";"Victorian Reports|Vr";"22084886|000180|001919|000000|000000";"[1919] VLR";"";"";"";"";"und";"5cbf0eb2d9001d62a20f1aeb";"";"5cbf0eb2d9001d62a20f1aeb";"";"crossref";"crossref";"IN THE WILL OF MITCHELL"
"A study was made of the incorporation of 35S-methionine into nuclear matrix proteins of hepatic cells of pregnant rats and their embryos subjected to single gamma-irradiation (60Co, 1 and 2 Gy, 0.0233 Gy/s) on days 3, 13 and 17 of pregnancy and embryogenesis. On day 21 of pregnancy and embryogenesis a decrease in the rate of incorporation of 35S-methionine into nuclear matrix proteins was shown to be a function of radiation dose and time of pregnancy and embryogenesis on the moment of exposure.";"dtu|dtupub";"";"2022-01-09T11:40:21.651Z";"Mirkhamidova, P|Shamsutdinova, G T|Mirakhmedov, A K|Filatova, L S|Bul'diaeva, T V|Zbarskiĭ, I B";"";"106444265";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"406-11|406-411";"";"Radiobiologiia|Radiobiologii︠a︡|Radiobiologiia|Radiobiologiia|Radiobiologiya";"Radiobiologiia|Radiobiologii︠a︡|Radiobiologiya";"00338192|000107|000032|000003|000000";"32";"";"Animals|Antigens, Nuclear|Autoantigens|Embryo, Mammalian|Female|Gestational Age|Liver|Methionine|Nuclear Proteins|Pregnancy|Radiation Dosage|Rats|Sulfur Radioisotopes";"Animals|Antigens, Nuclear|Autoantigens|Embryo, Mammalian|Female|Gestational Age|Liver|Methionine|Nuclear Proteins|Pregnancy|Radiation Dosage|Rats|Sulfur Radioisotopes";"Animals|Antigens, Nuclear|Autoantigens|Embryo, Mammalian|Female|Gestational Age|Liver|Methionine|Nuclear Proteins|Pregnancy|Radiation Dosage|Rats|Sulfur Radioisotopes";"rus";"54b64cf91e453692030d036c";"";"54b64cf91e453692030d036c";"";"pubmed";"pubmed";"Effects of gamma irradiation on biosynthesis of nuclear matrix proteins of the liver in pregnant rats and their embryos"
"";"dtu|dtupub";"";"2022-01-09T17:10:06.033Z";"Dalgalarrondo, Sébastien";"";"2400738665";"";"dtu";"2008";"";"10.3406/sosan.2008.1887";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"33-38";"";"Sciences Sociales Et Santé|Sciences Sociales Et Santé|Sosan|Sci Soc Sante|Sci. Sociales Sante";"Sci Soc Sante|Sci. Sociales Sante|Sciences Sociales Et Santé|Sosan";"02940337|000091|000026|000002|000000";"26";"";"";"";"";"fre";"5cbef1cad9001d01a4c3afb7";"";"5cbef1cad9001d01a4c3afb7";"";"crossref";"crossref";"« Quand le malade ne correspond pas... » (Commentaire)"
"In this paper, a simple and accurate dynamic model of the heat pipe heat exchanger (HPHE) in desiccant regeneration system is proposed based on the energy conservation law. The heat transfer rate between two air streams with different temperature in HPHE is derived through the effectiveness-NTU modeling and hybrid modeling approach. According to the hybrid modeling approach, the fluids thermodynamic coefficients and complex geometric terms are lumped into three model parameters. The model parameters are identified by using unscented Kalman filter algorithm with the commissioning information. The model predictions are compared with the experimental data. The results indicate that the maximum relative error between them is less than 10%, the validity and accuracy of the proposed models are verified. This model will have wide applications in real-time control and optimization.";"dtupub";"Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore|Coll. of Inf. Eng., Zhejiang Univ. of Technol., Hangzhou, China";"2022-01-05T16:54:58.763Z";"Xianhua Ou|Xiongxiong He|Wenjian Cai|Zhongtian Chen";"";"2733207572";"";"dtu";"2018";"2018 IEEE 8th Annual International Conference on CYBER Technology in Automation, Control, and Intelligent Systems (CYBER)";"10.1109/CYBER.2018.8688154";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538670577|1538670585|9781538670576|9781538670583";"";"";"";"1205-1208";"";"2018 Ieee 8th Annual International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (cyber)";"2018 Ieee 8th Annual International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (cyber)";"";"";"";"Kalman filters|energy conservation|heat exchangers|heat pipes|heat transfer|mechanical engineering computing|thermal engineering|HPHE|commissioning information|desiccant regeneration system|effectiveness-NTU modeling|fluid thermodynamic coefficients|geometric terms|heat pipe heat exchanger|heat transfer rate|hybrid modeling approach|model parameters|unscented Kalman filter algorithm";"HPHE|Kalman filters|commissioning information|desiccant regeneration system|effectiveness-NTU modeling|energy conservation|fluid thermodynamic coefficients|geometric terms|heat exchangers|heat pipe heat exchanger|heat pipes|heat transfer|heat transfer rate|hybrid modeling approach|mechanical engineering computing|model parameters|thermal engineering|unscented Kalman filter algorithm";"Kalman filters|energy conservation|heat exchangers|heat pipes|heat transfer|mechanical engineering computing|thermal engineering|HPHE|commissioning information|desiccant regeneration system|effectiveness-NTU modeling|fluid thermodynamic coefficients|geometric terms|heat pipe heat exchanger|heat transfer rate|hybrid modeling approach|model parameters|unscented Kalman filter algorithm";"eng";"5cbf02e6d9001d62871479c7";"";"5cbf02e6d9001d62871479c7";"IEEE";"iel";"iel";"Performance Evaluation of a Heat Pipe Heat Exchanger in Desiccant Regeneration System"
"";"dtu|dtupub";"";"2022-01-09T23:08:04.579Z";"Rice, George Edward";"";"2434221371";"";"dtu";"1860";"";"10.2307/25528091";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"211";"";"Crayon|Crayon|Crayon";"Crayon";"21503176|000239|000007|000007|000000";"7";"";"";"";"";"eng";"5cbf6ec3d9001d62a2237551|56d825a85b3804ae420a37a2";"";"5cbf6ec3d9001d62a2237551";"J. Durand";"crossref|jstor";"crossref|jstor";"Nugamenta, a Book of Verses"
"";"dtupub";"";"2022-01-06T01:23:21.165Z";"Tanaka, Noriko";"";"189323650";"";"dtu";"2006";"";"10.1007/s10456-006-9059-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"231-231";"";"Angiogenesis|Angiogenesis";"Angiogenesis";"09696970|000093|000009|000004|000000";"9";"";"Vascular Endothelial Growth Factor|Endothelial Cell Growth|Cell Growth Stimulation|Virus Research|Malignant Cell Line|Cancer Research|Cardiology|Cell Biology|Medicine & Public Health|Oncology|Ophthalmology";"Cancer Research|Cardiology|Cell Biology|Cell Growth Stimulation|Endothelial Cell Growth|Malignant Cell Line|Medicine & Public Health|Oncology|Ophthalmology|Vascular Endothelial Growth Factor|Virus Research";"Vascular Endothelial Growth Factor|Endothelial Cell Growth|Cell Growth Stimulation|Virus Research|Malignant Cell Line|Cancer Research|Cardiology|Cell Biology|Medicine & Public Health|Oncology|Ophthalmology";"eng";"60132c3bd9001d019a71065b|54819a38f36d367c45078bed";"";"60132c3bd9001d019a71065b";"Kluwer Academic Publishers";"nature|springer";"nature|springer";"Commentary to the review article by Dr. Masabumi Shibuya, “Vascular endothelial growth factor receptor-1 (VEGFR-1/Flt-1): a dual regulator for angiogenesis”"
