"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Tamoxifen treatment of women with advanced breast cancer has previously been reported to reduce plasma insulin-like growth factor-type I (IGF-I) concentrations. In this study we have examined the effect of treatment with Tamoxifen, medroxyprogesterone acetate (MPA) or 4-hydroxyandrostenedione (4-OHA) on plasma IGF-I and IGF-II concentrations. As IGF-binding proteins (IGFBPs) can modulate the biological effects of IGF-I, plasma IGFBP-I levels were also measured. Treatment with Tamoxifen for 2 weeks resulted in a small, but significant, decrease in IGF-I levels, but increase in the plasma concentration of IGFBP-I. In contrast, treatment with MPA increased levels of IGF-I, but significantly reduced plasma IGFBP-I concentrations. Treatment with 4-OHA had no significant overall effect on plasma IGF-I or IGFBP-I levels, although changes were detected for some subjects. Plasma IGF-II concentrations were not altered by treatment with Tamoxifen, MPA or 4-OHA. It is concluded that although treatment with Tamoxifen or MPA produced significant changes in plasma IGF-I concentrations, any physiological effects of such changes are likely to be modulated by the corresponding alterations in plasma IGFBP-I concentrations.";"dtupub";"Unit of Metabolic Medicine, St. Mary's Hospital Medical School, London, UK.";"2022-01-05T00:28:16.746Z";"Reed, M J|Christodoulides, A|Koistinen, R|Seppälä, M|Teale, J D|Ghilchik, M W";"";"2715565816";"";"dtu";"1992";"";"10.1002/ijc.2910520209";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"208-12|208-212";"";"International Journal of Cancer|International Journal of Cancer|Int J Cancer|Int J Canc|Int J Cancer|Int J Cancer Predict Oncol|Int. J. Cancer";"Int J Canc|Int J Cancer|Int J Cancer Predict Oncol|Int. J. Cancer|International Journal of Cancer";"00207136|000107|000052|000002|000000";"52";"";"formestane|Aged|Androstenedione|Breast Neoplasms|Carrier Proteins|Female|Humans|Insulin-Like Growth Factor I|Insulin-Like Growth Factor II|Medroxyprogesterone|Neoplasms, Hormone-Dependent|Tamoxifen|Medroxyprogesterone Acetate|Insulin-Like Growth Factor Binding Protein 1";"Aged|Androstenedione|Breast Neoplasms|Carrier Proteins|Female|Humans|Insulin-Like Growth Factor Binding Protein 1|Insulin-Like Growth Factor I|Insulin-Like Growth Factor II|Medroxyprogesterone|Medroxyprogesterone Acetate|Neoplasms, Hormone-Dependent|Tamoxifen|formestane";"formestane|Aged|Androstenedione|Breast Neoplasms|Carrier Proteins|Female|Humans|Insulin-Like Growth Factor I|Insulin-Like Growth Factor II|Medroxyprogesterone|Neoplasms, Hormone-Dependent|Tamoxifen|Medroxyprogesterone Acetate|Insulin-Like Growth Factor Binding Protein 1";"eng";"5c41cae3d9001d30e64a8d2c|54b64e971e453692030d89f7";"";"54b64e971e453692030d89f7";"";"crossref|pubmed";"crossref|pubmed";"The effect of endocrine therapy with medroxyprogesterone acetate, 4-hydroxyandrostenedione or tamoxifen on plasma concentrations of insulin-like growth factor (IGF)-I, IGF-II and IGFBP-1 in women with advanced breast cancer"
"";"dtu|dtupub";"";"2022-01-10T11:18:04.420Z";"Pollard, Aaron|Lawson, Stephen";"";"2431485023";"";"";"2012";"";"10.1353/ctr.2012.0042";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"1-17";"";"Canadian Theatre Review|Canadian Theatre Review|Canadian Theatre Review|Can Theatre Rev";"Can Theatre Rev|Canadian Theatre Review";"03150836|000087|000150|000001|000000";"150";"";"";"";"";"eng";"5d0554ecd9001d394c63b196";"";"5d0554ecd9001d394c63b196";"";"crossref";"crossref";"Bonus Insert"
"";"dtu|dtupub";"";"2022-01-10T04:10:18.722Z";"Rosch, Paul J.";"";"2426379797";"";"dtu";"1998";"";"10.1002/(SICI)1099-1700(199807)14:3<203::AID-SMI795>3.0.CO;2-C";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"203-204";"";"Stress Medicine|Stress Medicine|Stress Med|Stress Med";"Stress Med|Stress Medicine";"07488386|000101|000014|000003|000000";"14";"";"";"";"";"eng";"5cc0db7cd9001d62a250bcf4";"";"5cc0db7cd9001d62a250bcf4";"";"crossref";"crossref";"Book review: Sex on the Brain: The Biological Differences Between Men and Women, D. Blum, Viking Press, New York, NY, 1997, 352 pp., $24·95"
"";"dtu|dtupub";"";"2022-01-09T09:55:14.103Z";"Suzuki, K.|Nakagawa, M.|Katoh, K.|Kadowaki, H.|Shibata, T.|Uchida, H.|Obara, Y.|Nishida, A.";"";"2581311776";"";"dtu";"2004";"";"10.1093/ansci/82.4.994";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"994-999";"";"Journal of Animal Science|Journal of Animal Science|J Anim Sci|J. Anim. Sci";"J Anim Sci|J. Anim. Sci|Journal of Animal Science";"00218812|000095|000082|000004|000000";"82";"";"";"";"";"eng";"5cbe2a69d9001d01a49611aa";"";"5cbe2a69d9001d01a49611aa";"";"crossref";"crossref";"Genetic correlation between serum insulin-like growth factor-1 concentration and performance and meat quality traits in Duroc pigs1"
"";"dtu|dtupub";"";"2022-01-05T07:34:19.680Z";"GIGNOUX, C.-J.";"";"2457891008";"";"dtu";"1962";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"137-143";"";"Revue Des Deux Mondes (1829-1971)|Revue Des Deux Mondes (1829-1971)|Rev Deux Mondes";"Rev Deux Mondes|Revue Des Deux Mondes (1829-1971)";"00351962|000137|000000|000000|000000";"";"";"";"";"";"fre";"5d7d6f8ed9001d01b88b136e";"";"5d7d6f8ed9001d01b88b136e";"Revue des Deux Mondes";"jstor";"jstor";"SUR UN CALENDRIER"
"";"dtupub";"Department of Earth and Atmospheric Sciences, NIT Rourkela, Rourkela, India|National Centre for Seismology, Ministry of Earth Sciences, New Delhi, India|CNRS Geoazur Nice Sophia Antipolis University, France";"2022-01-07T04:07:25.303Z";"Panda, Dibyashakti|Kundu, Bhaskar|Gahalaut, Vineet K.|Rangin, Claude";"";"2584518590";"";"dtu";"2019";"";"10.1016/j.jseaes.2019.03.005";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"395";"";"Journal of Asian Earth Sciences|J Asian E S|J Asian Earth Sci|J. Asian Earth Sci";"J Asian E S|J Asian Earth Sci|J. Asian Earth Sci|Journal of Asian Earth Sciences";"13679120|000080|000176|000000|000000";"176";"";"";"";"";"eng";"5ca499c0d9001d489f4dfb37|5ca6793bd9001d4899862c71";"";"5ca499c0d9001d489f4dfb37";"";"elsevier|crossref";"elsevier|crossref";"Corrigendum to “Crustal deformation, spatial distribution of earthquakes and along strike segmentation of the Sagaing Fault, Myanmar” [J. Asian Earth Sci. 166 (2018) 89–94]"
"";"dtupub";"School of Psychology, NUI, Galway, Ireland";"2022-01-05T11:32:38.925Z";"Hogan, Michael";"";"2501244712";"";"dtu";"2011";"";"10.1016/j.tsc.2011.01.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"138-140";"";"Thinking Skills and Creativity|Thinking Skills and Creativity|Think Skills Creat|Think. Skills Creat|Thinking Skills and Creativity";"Think Skills Creat|Think. Skills Creat|Thinking Skills and Creativity";"18711871|000088|000006|000002|000000";"6";"";"";"";"";"eng";"5399ed0c163de4d77101c9eb";"";"5399ed0c163de4d77101c9eb";"";"elsevier";"elsevier";"Review of Creative Model Construction in Scientists and Students: The role of imagery, analogy, and mental simulation by John Clement"
"";"dtupub";"";"2022-01-11T03:49:13.648Z";"Abeid, Said Nassor|Motrane, Majida|Farhane, Hamid|Harich, Nourdin";"";"2610385522";"";"dtu";"2021";"";"10.1016/j.genrep.2020.100927";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"100927";"";"Gene Reports|Gene Reports";"Gene Reports";"24520144|000078|000022|000000|000100";"22";"";"";"";"";"eng";"5fe87ae0d9001d01b129e0ed";"";"5fe87ae0d9001d01b129e0ed";"";"crossref";"crossref";"Human population genetics of Comoros islanders: Alu polymorphisms and the peopling of the three major islands"
"";"dtu|dtupub|third_party";"";"2022-01-06T12:19:32.823Z";"Steele, Wm. H.";"";"2655704442";"";"";"1896";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"216-219";"";"Dental Register";"Dental Register";"";"50";"";"";"";"";"und";"6048b9a9d9001d01a05fa927";"";"6048b9a9d9001d01a05fa927";"";"pubmedc";"pubmedc";"The Literary Side of Our Profession"
"";"dtu|dtupub";"";"2022-01-12T11:10:08.347Z";"Millner, P.";"";"2542552650";"";"dtu";"1993";"";"10.1016/0268-0890(93)90029-Q";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"210";"";"Current Orthopaedics|Curr Orthop|Curr Orthopaed";"Curr Orthop|Curr Orthopaed|Current Orthopaedics";"02680890|000106|000007|000007|000000";"7";"";"";"";"";"eng";"532d779e71e57266253f0dfa|5c601409d9001d03094815f9";"";"532d779e71e57266253f0dfa";"";"elsevier|crossref";"elsevier|crossref";"Disorders of bone and mineral metabolism"
