"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Indonesia merupakan salah satu negara yang rawan mengalami bencana alam, seperti gerakan tanah dan gempa bumi. Masyarakat Indonesia telah merasakan berbagai macam dampak yang diakibatkan oleh kejadian bencana tersebut baik berupa kehilangan pekerjaan, tempat tinggal, bahkan anggota keluarga tercinta. Namun, dampak tersebut tentu dapat diminimalisir dengan adanya manajemen bencana yang baik. Oleh karena itu, penulis berfokus pada klasterisasi wilayah rawan gerakan tanah dan gempa bumi di Indonesia menggunakan Density-based Spatial Clustering of Application with Noise (DBSCAN), Common Nearest Neighbor Clustering (CNN), dan K-Medoids. Hasil klasterisasi menunjukkan bahwa klaster rentan bencana gerakan tanah yang terbentuk dari algoritma DBSCAN berpusat pada wilayah Pulau Jawa dan Bali, serta sepanjang wilayah bagian barat Sumatera Utara hingga Lampung, sedangkan wilayah rentan bencana gempa bumi yang terbentuk dari algoritma K-Medoids tersebar pada wilayah yang dilintasi oleh cincin api pasifik.";"dtu|dtupub";"Centraal Bureau voor de Statistiek|Badan Pusat Statistik";"2022-11-23T10:28:11.168Z";"Krismawati, Dewi|Tanur, Erwin|Setiawan, I Nyoman|Pramana, Setia";"";"2716917704";"";"dtu";"2022";"";"10.34123/semnasoffstat.v2022i1.1538";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"669-676";"";"Seminar Nasional Official Statistics|Prosiding Seminar Nasional Official Statistics|Semnasoffstat";"Prosiding Seminar Nasional Official Statistics|Seminar Nasional Official Statistics|Semnasoffstat";"27221970|000077|002022|000001|000000";"2022";"";"";"";"";"und";"637df5ba5a967e765eb6568f|673ea267d1802627a8b81ebb";"0000-0001-8348-6832|0000-0002-8590-1451|0000-0002-2083-8201";"637df5ba5a967e765eb6568f";"Politeknik Statistika STIS";"crossref|openalex";"crossref|openalex";"Klasterisasi Wilayah Rentan Bencana Alam Berupa Gerakan Tanah Dan Gempa Bumi Di Indonesia"
"To evaluate the recently described optical coherence tomography (OCT) based classification of epiretinal membrane (ERM) and its usefulness in predicting the functional outcome. A retrospective observational review of OCT scans of patients with the diagnosis of idiopathic ERM was carried out from January 2016 to June 2021. All consecutive images diagnosed with any stage of idiopathic ERM and fulfilled the eligibility criteria were included in the analysis. ERM was identified on OCT scans as a thin hyperreflective layer over the inner layers of retina. OCT scans of patients with ERM who underwent vitrectomy, were independently staged as per the new classification by two independent retinal surgeons to form a consensus on stage. Best corrected visual acuity (BCVA) in logMAR scale and central subfield thickness (CST) on pre- and post-operative spectral domain OCT scans were the variables noted for all patients at the time of diagnosis and at 6 and 12mo follow up visit after undergoing intervention. Partial correlation coefficient was computed between BCVA (logMAR) and CST by ERM stage adjusting by baseline measures. Clinical charts of 74 patients with idiopathic ERM were assessed. Clinically significant improvement in BCVA overtime was observed with significant difference in median visual acuity of patients with Stage II-IV ERM with P<0.001. The median CST of all patients with stage II-IV ERM showed similar consistent improvement with P<0.001 from baseline to 12th month. Our results showed not only gain in visual acuity but also shift from baseline to anatomical normalization of CST in stage II. We found a decrease in CST with difference of 166 µm and 151 µm in stage III and stage IV respectively. Our results remained consistent with the hypothesis of improved visual outcomes with all stages of ERM with adjusted moderate linear correlation between visual acuity and CST in stage II-IV (r>0.3). Equally significant visual outcomes of patients with ERM staged II-IV and therefore can be counselled for improved visual acuity after surgical removal of ERM with improvement up to 5 lines on Snellen's chart from the baseline.";"dtupub";"Department of Ophthalmology and Visual Sciences, the Aga Khan University Hospital, Karachi, Sindh 74800, Pakistan.";"2022-12-19T02:33:00.599Z";"Momin, Sehrish Nizar Ali|Choudhary, Roha Ahmad|Siddiqui, M A Rehman|Hashmi, Shiraz|Memon, Abdul Sami|Tayyab, Haroon";"";"2717341678";"";"dtu";"2022";"";"10.18240/ijo.2022.12.11";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1966-1970";"";"International Journal of Ophthalmology|International Journal of Ophthalmology|Int J Ophthalmol|Chi|Int J Ophthalmol|Int J Ophthalmol-chi|Int. J. Ophthalmol";"Chi|Int J Ophthalmol|Int J Ophthalmol-chi|Int. J. Ophthalmol|International Journal of Ophthalmology";"22223959|000077|000015|000012|000000";"15";"";"Ophthalmology|RE1-994|cotton ball sign|epiretinal membrane|optical coherence tomography|vitrectomy|vitreoschisis|Epiretinal Membrane";"Epiretinal Membrane|Ophthalmology|RE1-994|cotton ball sign|epiretinal membrane|optical coherence tomography|vitrectomy|vitreoschisis";"Ophthalmology|RE1-994|cotton ball sign|epiretinal membrane|optical coherence tomography|vitrectomy|vitreoschisis|Epiretinal Membrane";"eng";"63d04131f7970c1e06437c43|673ea2677af74b27a8702260|63a25ca74538c526d398639b";"0000-0002-3322-7450|0000-0001-5100-3189|0000-0002-6802-4530";"63a25ca74538c526d398639b";"Press of International Journal of Ophthalmology (IJO PRESS)";"doaj|openalex|pubmed";"doaj|openalex|pubmed";"Post-operative visual outcomes based on morphological staging of idiopathic epiretinal membranes on OCT"
"AbstractThis study aims to determine the application of learning media based on Google Sites and teacher responses as well as student responses to the application of learning media based on Google Sites on the learning outcomes of students in class X IPS SMA N 1 Tembilahan Hulu. This type of research is a quasi-experimental. The research subjects were students of class X IPS 1, X IPS 2, X IPS 3 and Class X IPS 4 who were taking geography lessons hydrosphere theme at SMA N 1 Tembilahan Hulu in the academic year 2021/2022. totaling 135 students. The results of the study are: 1) The application of Google Sites-based learning media in geography subjects has a significant effect on the learning outcomes of class X students of SMAN 1 Tembilahan Hulu. The results of the t-test obtained a significant value of 0.000 &lt;0.05, meaning that Ha is accepted and H0 is rejected. 2) Teacher responses and student responses to the application of Google Sites-based learning media are 71.96% and student responses are 76.58%. AbstrakPenelitian ini bertujuan untuk mengetahui penerapan media pembelajaran berbasis Google Sites dan respon guru serta respon peserta didik terhadap penerapan media pembelajaran berbasis Google Sites terhadap hasil belajar siswa kelas X IPS SMA N 1 Tembilahan Hulu. Jenis penelitian adalah kuasi eksperimen. Subjek penelitian adalah siswa kelas X IPS 1, X IPS 2, X IPS 3 dan Kelas X IPS 4 yang mengikuti pembelajaran geografi dengan tema hidrosfer di SMA N 1 Tembilahan Hulu tahun pelajaran 2021/2022 berjumlah 135 siswa. Hasil penelitian adalah: 1) Penerapan media pembelajaran berbasis Google Sites pada mata pelajaran geografi berpengaruh signifikan terhadap hasil belajar siswa kelas X SMAN 1 Tembilahan Hulu. Hasil uji t diperoleh nilai signifikan 0,000 &lt; 0,05, artinya Ha diterima dan H0 ditolak. 2) Respon guru dan respon siswa terhadap penerapan media pembelajaran berbasis Google Sites sebesar 71,96% dan respon siswa sebesar 76,58%.";"dtu|dtupub";"Universitas Muhammadiyah Sumatera Barat";"2022-11-02T01:08:00.141Z";"Wahyuni, Eriska|Nefilinda, Nefilinda|Suryani, Ade Irma";"";"2716510071";"";"dtu";"2022";"";"10.35580/lageografia.v21i1.36079";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"92";"";"Lageografia|Lageografia (makassar. Online)|Lageografia";"Lageografia|Lageografia (makassar. Online)";"14128187|000077|000021|000001|000000";"21";"";"";"";"";"und";"673ea264890f4827a823306b|6361c2efec691e2a4bceb2aa";"0000-0002-3377-5764|0000-0003-3090-7036|0000-0001-6133-837X";"6361c2efec691e2a4bceb2aa";"Jurusan Geografi, FMIPA, Universitas Negeri Makassar";"openalex|crossref";"openalex|crossref";"Penerapan Media Pembelajaran Berbasis Google Sites di SMA Negeri 1 Tembilahan Hulu"
"Protein-surfactant interactions have a significant influence on food functionality, which has attracted increasing attention. Herein, the effect of glycolipid mannosylerythritol lipid-A (MEL-A) on the heat-induced soy glycinin (11S) aggregates was investigated by measuring the structure, binding properties, interfacial behaviors, and emulsification characteristics of the aggregates. The results showed that MEL-A led to a decrease in the surface tension, viscoelasticity, and foaming ability of the 11S aggregates. In addition, MEL-A with a concentration above critical micelle concentration (CMC) reduced the random aggregation of 11S protein after heat treatment, thus facilitating the formation of self-assembling core-shell particles composed of a core of 11S aggregates covered by MEL-A shells. Infrared spectroscopy, circular dichroism spectroscopy, fluorescence spectroscopy, and isothermal titration calorimetry also confirmed that the interaction forces between MEL-A and 11S were driven by hydrophobic interactions between the exposed hydrophobic groups of the protein and the fatty acid chains or acetyl groups of MEL-A, as well as the hydrogen bonding between mannosyl-D-erythritol groups of MEL-A and amino acids of 11S. The findings of this study indicated that such molecular interactions are responsible for the change in surface behavior and the enhancement of foaming stability and emulsifying property of 11S aggregates upon heat treatment.";"dtupub";"Department of Food Science and Nutrition, Zhejiang University, Hangzhou 310058, China.";"2022-11-21T01:22:29.861Z";"Liu, Siyu|Wei, Tianyu|Lu, Hongyun|Liu, Xiayu|Shi, Ying|Chen, Qihe";"";"2716682087";"";"dtu";"2022";"";"10.3390/molecules27217393";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"7393";"";"Molecules|Molecules|Molecules|Molecules";"Molecules";"14203049|000077|000027|000021|000000";"27";"";"Organic chemistry|QD241-441|glycinin aggregation|interfacial performance|mannosylerythritol lipid-A (MEL-A)|glycinin|mannosylerythritol lipid|Globulins|Glycolipids|Hot Temperature|Lipid A|Hydrophobic effect|Isothermal Titration Calorimetry";"Globulins|Glycolipids|Hot Temperature|Hydrophobic effect|Isothermal Titration Calorimetry|Lipid A|Organic chemistry|QD241-441|glycinin|glycinin aggregation|interfacial performance|mannosylerythritol lipid|mannosylerythritol lipid-A (MEL-A)";"Organic chemistry|QD241-441|glycinin aggregation|interfacial performance|mannosylerythritol lipid-A (MEL-A)|glycinin|mannosylerythritol lipid|Globulins|Glycolipids|Hot Temperature|Lipid A|Hydrophobic effect|Isothermal Titration Calorimetry";"eng";"63d01762a1d0591e063b3559|636ef2c01c88b92a4b4b103f|673ea26496d5ef27a801c948|67885baa1cb5f919b3a44a79";"0000-0003-4307-6972|0000-0003-3862-4356|0000-0001-7831-5983|0000-0002-9193-6140|0000-0002-0903-6400";"636ef2c01c88b92a4b4b103f";"MDPI AG";"doaj|pubmed|openalex|crossref";"doaj|pubmed|openalex|crossref";"Interactions between Mannosylerythritol Lipid-A and Heat-Induced Soy Glycinin Aggregates: Physical and Chemical Characteristics, Functional Properties, and Structural Effects"
"Type 2 diabetes (T2D) is a polygenic metabolic disease, characterized by high fasting blood glucose (FBG). The ability of cranberry (CRN) fruit to regulate glycemia in T2D patients is well known. Here, a cohort of 13 lines of the genetically diverse Collaborative Cross (CC) mouse model was assessed for the effect of non-dialyzable material (NDM) of cranberry extract in lowering fasting blood glucose. Eight-week-old mice were maintained on either a standard chow diet (control group) or a high-fat diet (HFD) for 12 weeks, followed by injections of intraperitoneal (IP) NDM (50 mg/kg) per mouse, three times a week for the next 6 weeks. Absolute FBG (mg/dl) was measured bi-weekly and percentage changes in FBG (%FBG) between weeks 0 and 12 were calculated. Statistical analysis showed a significant decrease in FBG between weeks 0 and 12 in male and female mice maintained on CHD. However, a non-significant increase in FBG values was observed in male and female mice maintained on HFD during the same period. Following administration of NDM during the following 6 weeks, the results show a variation in significant levels of FBG lowering between lines, male and female mice and under the different diets. The results suggest that the efficacy of NDM treatment in lowering FGB depends on host genetic background (pharmacogenetics), sex of the mouse (pharmacosex), and diet (pharmacodiet). All these results support the need for follow-up research to better understand and implement a personalized medicine approach/utilization of NDM for reducing FBG.";"dtupub";"Department of Clinical Microbiology and Immunology, Sackler Faculty of Medicine, Tel-Aviv University, Tel-Aviv, Israel.";"2022-11-28T02:28:21.861Z";"Amer-Sarsour, Fatima|Tarabeih, Rana|Ofek, Itzhak|Iraqi, Fuad A";"";"2716870488";"";"dtu";"2023";"";"10.1002/ame2.12291";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"196-210";"";"Animal Models and Experimental Medicine|Animal Models and Experimental Medicine|Animal Model Exp Med";"Animal Model Exp Med|Animal Models and Experimental Medicine";"20965451|000076|000006|000003|000000";"6";"";"Medicine (General)|R5-920|chow diet (CHD)|collaborative cross (CC) mouse model|fasting blood glucose (FBG)|high‐fat diet (HFD)|non‐dialyzable material (NDM) of cranberry extract|type 2 diabetes (T2D)|Animals|Blood Glucose|Diabetes Mellitus, Type 2|Fasting|Female|Fruit|Male|Vaccinium macrocarpon|Mice|Diet, High-Fat|high-fat diet (HFD)|non-dialyzable material (NDM) of cranberry extract|Intraperitoneal injection";"Animals|Blood Glucose|Diabetes Mellitus, Type 2|Diet, High-Fat|Fasting|Female|Fruit|Intraperitoneal injection|Male|Medicine (General)|Mice|R5-920|Vaccinium macrocarpon|chow diet (CHD)|collaborative cross (CC) mouse model|fasting blood glucose (FBG)|high-fat diet (HFD)|high‐fat diet (HFD)|non-dialyzable material (NDM) of cranberry extract|non‐dialyzable material (NDM) of cranberry extract|type 2 diabetes (T2D)";"Medicine (General)|R5-920|chow diet (CHD)|collaborative cross (CC) mouse model|fasting blood glucose (FBG)|high‐fat diet (HFD)|non‐dialyzable material (NDM) of cranberry extract|type 2 diabetes (T2D)|Animals|Blood Glucose|Diabetes Mellitus, Type 2|Fasting|Female|Fruit|Male|Vaccinium macrocarpon|Mice|Diet, High-Fat|high-fat diet (HFD)|non-dialyzable material (NDM) of cranberry extract|Intraperitoneal injection";"eng";"65fbccee9d55901e2dac0895|637deaddade8df765f6f285d|673ea2668c0f2627a84f6524";"0000-0001-5099-5606|0000-0001-5525-206X|0000-0002-3574-2886|0000-0002-3596-0664";"637deaddade8df765f6f285d";"Wiley";"doaj|pubmed|openalex";"doaj|pubmed|openalex";"Lowering fasting blood glucose with non-dialyzable material of cranberry extract is dependent on host genetic background, sex and diet"
"The deficiency or wrong combination of metal ions in Cu, Zn-superoxide dismutase (SOD1), is regarded as one of the main factors causing the aggregation of SOD1 and then inducing amyotrophic lateral sclerosis (ALS). A ligands-targets screening process based on native electrospray ionization ion mobility mass spectrometry (ESI-IMS-MS) was established in this study. Four glycosides including daidzin, sophoricoside, glycitin, and genistin were screened out from seven soybean isoflavone compounds and were found to interact with zinc-deficient or metal-free SOD1. The structure and conformation stability of metal-free and zinc-deficient SOD1 and their complexes with the four glycosides was investigated by collision-induced dissociation (CID) and collision-induced unfolding (CIU). The four glycosides could strongly bind to the metal-free and copper recombined SOD1 and enhance the folding stability of these proteins. Additionally, the ThT fluorescence assay showed that these glycosides could inhibit the toxic aggregation of the zinc-deficient or metal-free SOD1. The competitive interaction experiments together with molecular docking indicate that glycitin, which showed the best stabilizing effects, binds with SOD1 between β-sheet 6 and loop IV. In short, this study provides good insight into the relationship between inhibitors and different SOD1s.";"dtupub";"State Key Laboratory of Electroanalytical Chemistry & Jilin Province Key Laboratory of Chinese Medicine Chemistry and Mass Spectrometry, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun 130022, China.|School of Applied Chemistry and Engineering, University of Science and Technology of China, Hefei 230029, China.|Experiment Center for Science and Technology, Shanghai University of Traditional Chinese Medicine, Shanghai 201203, China.";"2022-12-06T08:46:43.701Z";"Bian, Xinyu|Zhuang, Xiaoyu|Xing, Junpeng|Liu, Shu|Liu, Zhiqiang|Song, Fengrui";"";"2716682071";"";"dtu";"2022";"";"10.3390/molecules27217303";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"7303";"";"Molecules|Molecules|Molecules|Molecules";"Molecules";"14203049|000077|000027|000021|000000";"27";"";"Docking (animal)|Genistin|Organic chemistry|QD241-441|aggregation|amyotrophic lateral sclerosis|ion mobility-mass spectrometry|isoflavones|superoxide dismutase|sophoricoside|Superoxide Dismutase-1|Amyotrophic Lateral Sclerosis|Copper|Glycosides|Humans|Isoflavones|Mutation|Glycine max|Superoxide Dismutase|Zinc|Spectrometry, Mass, Electrospray Ionization|Molecular Docking Simulation|Protein Aggregation, Pathological";"Amyotrophic Lateral Sclerosis|Copper|Docking (animal)|Genistin|Glycine max|Glycosides|Humans|Isoflavones|Molecular Docking Simulation|Mutation|Organic chemistry|Protein Aggregation, Pathological|QD241-441|Spectrometry, Mass, Electrospray Ionization|Superoxide Dismutase|Superoxide Dismutase-1|Zinc|aggregation|amyotrophic lateral sclerosis|ion mobility-mass spectrometry|isoflavones|sophoricoside|superoxide dismutase";"Docking (animal)|Genistin|Organic chemistry|QD241-441|aggregation|amyotrophic lateral sclerosis|ion mobility-mass spectrometry|isoflavones|superoxide dismutase|sophoricoside|Superoxide Dismutase-1|Amyotrophic Lateral Sclerosis|Copper|Glycosides|Humans|Isoflavones|Mutation|Glycine max|Superoxide Dismutase|Zinc|Spectrometry, Mass, Electrospray Ionization|Molecular Docking Simulation|Protein Aggregation, Pathological";"eng";"673ea2639d281227a87424d2|68eaf95c532c8515e2801c55|63cfe4897159271e06125237|636ef2bf5342362a4b08188d";"0000-0002-5826-1161|0000-0002-8848-6871|0000-0002-6692-5239|0000-0001-7338-8139";"636ef2bf5342362a4b08188d";"MDPI AG";"openalex|crossref|doaj|pubmed";"openalex|crossref|doaj|pubmed";"Native Mass Spectrometry Coupled to Spectroscopic Methods to Investigate the Effect of Soybean Isoflavones on Structural Stability and Aggregation of Zinc Deficient and Metal-Free Superoxide Dismutase"
"The service industry is needed by investors as an investment opportunity because the service industry becomes dominant as the economy develops. In this study, the Current Ratio (CR), Earnings Per Share (EPS), Return On Assets (ROA), and Return On Investment (ROI) are all examined in relation to stock prices. SPSS software version 24 and descriptive research with a quantitative approach were used in this study. The results showed that the hypothesis test of multiple linear regression analysis with independent variables (Current Ratio, Earning Per Share, Return On Investment, and Return On Equity) and one dependent variable, namely stock prices, explained that the Current Ratio (CR), Return on Assets (ROA), and Return on Investment (ROI) have no significant effect on stock prices, but Earning Per Share (EPS) has a significant effect on stock prices.";"dtu|dtupub|third_party";"Universitas Tidar";"2025-02-24T08:44:21.247Z";"Nafia, Naura Hasna|Sijabat, Yacobo P.";"";"2862054805";"";"dtu";"2022";"";"10.55824/tamb.v1i3.196";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"103-112";"";"Academy of Management and Business";"Academy of Management and Business";"28292677|000077|000001|000003|000000";"1";"";"Current ratio|Equity|Rate of return|Stock (firearms)";"Current ratio|Equity|Rate of return|Stock (firearms)";"Current ratio|Equity|Rate of return|Stock (firearms)";"eng";"673ea26224f39e27a854b9c5";"0000-0003-2299-7529";"673ea26224f39e27a854b9c5";"Edumedia Solution";"openalex";"openalex";"Analisis Pengaruh Likuiditas dan Profitabilitas Terhadap Harga Saham Industri Jasa"
"El seguimiento de la respuesta espectral obtenida por sensores remotos de media resolución relativo a formaciones vegetales puede proporcionar información muy relevante para el estudio de su distribución y dinámica a lo largo de gradientes ambientales y escalas geográficas. La combinación del ciclo orbital y el ancho de barrido de Sentinel 2 proporciona datos cada 5 días en latitudes medias, lo que permite realizar un seguimiento temporal de alta resolución relacionado con etapas o fases fenológicas de los ecosistemas en las que varían su composición, estructura o funcionamiento. En este contexto, el objetivo del presente estudio consiste en la obtención de curvas espectrofenológicas promedio para algunas de las principales formaciones arbóreas presentes en Cantabria, así como el análisis y la caracterización de métricas fenológicas espaciales que permitirán caracterizar el funcionamiento diferencial de la vegetación en el continuo del paisaje. Para la definición de las curvas se han empleado todos los datos históricos disponibles del sensor MSI, a bordo de los satélites Sentinel 2 A y B, con los que se ha generado una serie temporal de alta resolución del índice NDVI. Los datos se han agregado temporalmente a nivel mensual tras aplicar un filtro de nubes y sombras que maximiza la calidad del dato a nivel de pixel y un suavizado temporal de la serie para eliminar valores anómalos y perdidos. Los valores del índice han sido extraídos para una muestra de 230 puntos localizados con precisión GPS y cuya composición florística ha sido caracterizada por botánicos en campo. Se han obtenido curvas espectrofenológicas estacionales para los años del 2017 al 2020 y las curvas promedio anual, determinando su variabilidad y el grado de representatividad para las formaciones estudiadas. Finalmente se han obtenido las ecuaciones de las funciones ajustadas a las curvas promedio por formación vegetal aplicando análisis de Fourier. Los resultados muestran rasgos diferenciales para cada una de las tipologías forestales analizadas debido, principalmente, a la existencia de variaciones fenológicas intra e interanuales. Estos resultados demuestran el interés de emplear series temporales de datos para la determinación de curvas de referencia para diferentes tipologías forestales que permitan identificar su distribución espacial y otros rasgos relativos a su estructura y funcionamiento. Potencialmente, estas series de datos podrían ser utilizadas para la detección temprana de anomalías funcionales relacionadas con efectos derivados de perturbaciones naturales o antrópicas en un contexto de Cambio Global.";"dtu|dtupub|third_party";"Universidad de Cantabria|Universidad de Oviedo";"2025-02-24T08:44:21.264Z";"Trullén, David López|Álvarez‐Martínez, José Manuel|Labrador, Jesús David Sánchez|Jiménez‐Alfaro, Borja|Pérez‐Silos, Ignacio|Hernández-Romero, Gonzalo|Barquín, José";"";"2862054813";"";"dtu";"2022";"";"10.7818/ecos.2411";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"2411-2411";"";"Ecosistemas|Ecosistemas";"Ecosistemas";"16972473|000077|000000|000000|000000";"";"";"";"";"";"spa";"673ea26244e76427a8e2e337";"0000-0002-7601-0964|0000-0002-8150-0802|0000-0003-1462-3762|0000-0001-6601-9597|0000-0001-6183-4752|0000-0003-2583-8988|0000-0003-1897-2636";"673ea26244e76427a8e2e337";"Grupo Enfoca";"openalex";"openalex";"Espectrofenología con datos Sentinel 2: definición de curvas de referencia para la caracterización de ecosistemas forestales"
"Beliefs about the cause and timeline of depression inform how people manage depression, and are important predictors of clinical outcomes. However, more research is needed to understand the relationship between these variables, especially among adolescents. We assessed causal and timeline beliefs, as well as related depression beliefs (e.g., confidence in the effectiveness of therapy or medication) and clinical variables (e.g., depression symptom severity), in a sample of N = 106 adolescents with elevated depression symptoms and their parents. All methods were pre-registered at https://osf.io/mu2jr/. Adolescents varied substantially in their endorsement of biological and environmental causes for depression, as well as in their beliefs about the timeline of depression. In contrast to prior research, we found that adolescents who held stronger biological causal beliefs also held stronger environmental causal beliefs (r = .39, p = .005). Moreover, neither causal beliefs were strongly linked with pessimistic timeline beliefs (prognostic pessimism) or with adolescents’ confidence in medication or therapy. We did find that pessimistic timeline beliefs were associated with more severe depression symptoms (r = .42, p = .003). Beliefs showed moderate stability across time, and adolescents’ beliefs did not correlate with those of their parents. Our results hold many important take-aways for future research, including that depressed adolescents do not hold biological causal beliefs at the expense of other explanations—as assumed by some existing research on biomedical explanations for depression—but rather tend to hold multiple causal beliefs simultaneously.";"dtu|dtupub|third_party";"Stony Brook University";"2025-02-24T12:40:41.061Z";"Ahuvia, Isaac|Fox, Kathryn R.|Schleider, Jessica L.";"";"2862054859";"";"dtu";"2022";"";"10.31234/osf.io/sqt8g";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Depression|Pessimism|Time line";"Depression|Pessimism|Time line";"Depression|Pessimism|Time line";"eng";"673ea2646a09c027a832a3f5";"0000-0003-4558-2123|0000-0002-2697-7771|0000-0003-2426-1953";"673ea2646a09c027a832a3f5";"";"openalex";"openalex";"Depression Beliefs Among High-Symptom Adolescents: Correlates, Parent-Child Agreement, and Stability Over Time"
"Individual dualism has become a symptom of a society in the 21st century, with all its excesses, including materialism and selfishness, which are present at all levels of society. 21st-century teachers have a different role from conventional teachers, where they act as facilitators, collaborators, mediators, and motivators in learning and teaching activities with effective and fun learning targets that require abilities that are influenced by knowledge, training, and experience. The era of disruption makes a form of play that leads to selfishness, including through gadgets, so there are limitations in interacting directly with peers. Therefore, the teacher strives to encourage sharing skills as a form of skill to students so that they can receive and give to others who are instilled in the early to late class so that it affects the ongoing interaction. This study used Slavin Theory, about efforts to increase social contact among students to achieve goals and the role of teachers in learning and teaching activities. This study used qualitative methods with a phenomenological approach.Keywords: Teacher’s role, sharing, era of disruption";"dtu|dtupub|third_party";"IAIN Syekh Nurjati Cirebon";"2025-02-24T08:44:21.314Z";"Puspitasari, Ratna|Resmalasari, Septiani";"";"2862054861";"";"dtu";"2022";"";"10.20527/pakis.v2i2.6540";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"";"";"Pakis (publikasi Berkala Pendidikan Ilmu Sosial)|Publikasi Berkala Pendidikan Ilmu Sosial (online)";"Pakis (publikasi Berkala Pendidikan Ilmu Sosial)|Publikasi Berkala Pendidikan Ilmu Sosial (online)";"27770931|000077|000002|000002|000000";"2";"";"Dualism|Selfishness";"Dualism|Selfishness";"Dualism|Selfishness";"eng";"673ea264391fca27a8dc153f";"0000-0002-8683-7359";"673ea264391fca27a8dc153f";"";"openalex";"openalex";"Peran Guru Sebagai Figur Panutan Dalam Penerapan Keterampilan Saling Berbagi Di Era Disrupsi"
