"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-09T19:42:53.500Z";"Gerdts, William H.";"";"2409178210";"";"";"1977";"";"10.2307/1594053";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"26";"";"American Art Journal|American Art Journal|American Art Journal|Am Art J|American Art Journal";"Am Art J|American Art Journal";"00027359|000122|000009|000001|000000";"9";"";"";"";"";"und";"5cbec0bcd9001d01a4b7dbee|56d857df3e230505020f092e";"";"5cbec0bcd9001d01a4b7dbee";"Kennedy Galleries, Inc. and Israel Sack, Inc.";"crossref|jstor";"crossref|jstor";"Henry Inman: Genre Painter"
"Glas kannten die Menschen bereits in der Altsteinzeit, in der sie lernten, natürliches Gesteinsglas zu verwenden, das sie an bestimmten Stellen vorfanden. Dabei nutzten sie zwei Typen dieses Glases [89].";"dtu|dtupub";"";"2022-02-04T15:40:34.076Z";"Stark, Jochen|Wicht, Bernd";"";"2706732220";"";"";"1998";"";"10.1007/978-3-322-92892-4_10";"";"";"article";"dtu_external|dtupub_external";"";"";"3322928926|3322928934|352801699X|352801699x|9783322928924|9783322928931|9783528016999";"";"";"";"128-139";"";"Geschichte Der Baustoffe";"Geschichte Der Baustoffe";"";"";"";"";"";"";"ger";"61fd457f35ca7718be2d930c";"";"61fd457f35ca7718be2d930c";"Vieweg+Teubner Verlag";"nature";"nature";"Glas"
"";"dtupub";"";"2022-01-10T15:27:50.025Z";"Lee, K|Abrahamson, S|Naik, N";"";"2380807990";"";"dtu";"1984";"";"10.1213/00000539-198410000-00015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"957-61|957-961";"";"Anesthesia and Analgesia|Anesthesia and Analgesia|Anesth Analg|Anaesthesia and Analgesia|Anesth Anal|Anesth Analg|Anesth. Analg|Anesthesia and Analgesia|Anesthesia and Analgesia";"Anaesthesia and Analgesia|Anesth Anal|Anesth Analg|Anesth. Analg|Anesthesia and Analgesia";"00032999|000115|000063|000010|000000";"63";"";"Anesthesia, General|Bronchi|Carcinoma, Bronchogenic|Catheterization|Humans|Laser Therapy|Lung Neoplasms|Male|Middle Aged|Models, Biological|Palliative Care|Respiration, Artificial";"Anesthesia, General|Bronchi|Carcinoma, Bronchogenic|Catheterization|Humans|Laser Therapy|Lung Neoplasms|Male|Middle Aged|Models, Biological|Palliative Care|Respiration, Artificial";"Anesthesia, General|Bronchi|Carcinoma, Bronchogenic|Catheterization|Humans|Laser Therapy|Lung Neoplasms|Male|Middle Aged|Models, Biological|Palliative Care|Respiration, Artificial";"eng";"54b5f4bde1120002276a4a20|5cbdcb67d9001d01a48176d0|62a478ac7469771a6b47347a";"";"54b5f4bde1120002276a4a20";"Ovid Technologies (Wolters Kluwer Health)";"pubmed|crossref";"pubmed|crossref|unpaywall";"Jet ventilation of one lung for laser resection of bronchial tumor"
"";"dtu|dtupub";"";"2022-06-22T11:23:14.750Z";"Heneidi, Saleh G.|Bloomer, Chance|Ahluwalia, Pankaj|Mondal, Ashis|Kolhe, Ravindra";"";"2711958760";"";"dtu";"2019";"";"10.1158/1538-7445.AM2019-2775";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"13_Supplement";"";"";"2775-2775";"";"Cancer Research|Cancer Research|Cancer Res";"Cancer Res|Cancer Research";"00085472|000080|000079|000013|000000";"79";"";"";"";"";"eng";"62b2fba2bacb4d1ec535fd35";"";"62b2fba2bacb4d1ec535fd35";"";"crossref";"crossref";"Abstract 2775: Investigating myeloid-derived suppressor cells (MDSC) gene expression in predicting outcome in stage matched colorectal cancer patients"
"";"dtupub";"";"2022-07-01T11:44:07.515Z";"Klychova, Guzaliya|Zakirova, Alsou|Aidosova, Bakhitzhamal|Bukharbayeva, Akmaral|Makenova, Aigul|Zakirov, Ayaz";"";"2712391140";"";"dtu";"2022";"";"10.1016/j.trpro.2022.06.025";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"377-385";"";"Transportation Research Procedia|Transportation Research Procedia";"Transportation Research Procedia";"23521465|000077|000063|000000|000100";"63";"";"";"";"";"eng";"62bede0762df8d250a11801a";"";"62bede0762df8d250a11801a";"";"crossref";"crossref";"Development of recommendations to popularize the idea of using public transport services by city residents"
"";"dtu|dtupub";"";"2022-06-22T11:23:15.852Z";"Wang, Xiuchao|Lin, Shengchen|Sun, Jianwei|Kang, Jiaxin|Hao, Jihui|Yang, Shengyu";"";"2711958780";"";"dtu";"2019";"";"10.1158/1538-7445.AM2019-2776";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"13_Supplement";"";"";"2776-2776";"";"Cancer Research|Cancer Research|Cancer Res";"Cancer Res|Cancer Research";"00085472|000080|000079|000013|000000";"79";"";"";"";"";"eng";"62b2fba2739f251ec5df5b6b";"";"62b2fba2739f251ec5df5b6b";"";"crossref";"crossref";"Abstract 2776: Mitochondrial calcium uniporter in pancreatic cancer metastasis and metabolic stress resistance"
"Interference with binaural intelligibility of spondaic words produced by continuous white noise and of monosyllabic words produced by both continuous and modulated white noise as well as connected speech (single talker) was studied under a variety of interaural listening conditions. Performance during homophasic (N0S0) and antiphasic (NπS0) listening was compared with that achieved under conditions involving various interaural time differences of the noise and/or the speech. These time differences ranged from 0.1 to 0.8 msec. Several signal‐to‐masker ratios were employed, but for the conditions involving modulated noise, only two modulation rates (4/sec and 100/sec) and a single magnitude of modulation (14 dB) were used. Transition from homophasic to antiphasic listening produced masking‐level differences (MLD's) of about 7 and 4 dB for spondees and monosyllables, respectively. The MLD's produced by varying the interaural timing of either speech or noise increased systematically as the time differences were increased within the range studied here, but they never exceeded those for antiphasic listening and were usually appreciably smaller. As gauged by performance under 0.4‐ and 0.8‐msec interaural time delay, the MLD for monosyllables was the same regardless of whether the time difference was applied to the masker or the speech. Furthermore, the MLD produced by simultaneous but opposing interaural time differences (masker leading in one ear and speech in the other) did not exceed the antiphasic MLD, even when the aggregate timing discrepancy between the two signals reached 1.6 msec. Some implications of these findings are discussed.";"dtupub";"";"2022-01-07T02:38:02.083Z";"Carhart, R|Tillman, T W|Johnson, K R";"";"2234336930";"";"dtu";"1967";"";"10.1121/1.1910541";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"124-138|124-38";"";"Journal of the Acoustical Society of America|Journal of the Acoustical Society of America|J Acoust Soc Am|Acoustical Society of America Journal|J Acoust So|J Acoust Soc Am|J Acoust Soc Amer|J. Acoust. Soc. Am|Journal of the Acoustical Society of America";"Acoustical Society of America Journal|J Acoust So|J Acoust Soc Am|J Acoust Soc Amer|J. Acoust. Soc. Am|Journal of the Acoustical Society of America";"00014966|000132|000042|000001|000000";"42";"";"Auditory Perception|Noise|Speech|Time";"Auditory Perception|Noise|Speech|Time";"Auditory Perception|Noise|Speech|Time";"eng";"5cb20cebd9001d01c5044d19|54b56c26e11200022727f14f|5afac0035010df00e16f7ec8";"";"54b56c26e11200022727f14f";"Acoustical Society of America";"crossref|pubmed|aip";"crossref|pubmed|aip";"Release of masking for speech through interaural time delay"
"";"dtu|dtupub";"";"2022-01-06T04:53:20.361Z";"";"";"2406662040";"";"dtu";"2003";"";"10.1016/S1364-5439(03)00406-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"4";"";"Focus on Powder Coatings|Focus Powder Coat";"Focus Powder Coat|Focus on Powder Coatings";"13645439|000096|000000|000000|000000";"2003";"";"";"";"";"eng";"5c94d240d9001d01c439eae1|539f9e99532c4b1a4c023a76";"";"539f9e99532c4b1a4c023a76";"";"crossref|elsevier";"crossref|elsevier";"Akzo Nobel opens plant in Vietnam"
"";"dtupub";"";"2022-07-01T11:44:13.809Z";"Levushkin, Anatoly|Morozov, Sergey|Stanskov, Alexander|Kuznetsova, Marina|Ruzhentseva, Marina";"";"2712391530";"";"dtu";"2022";"";"10.1016/j.trpro.2022.06.259";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"2282-2288";"";"Transportation Research Procedia|Transportation Research Procedia";"Transportation Research Procedia";"23521465|000077|000063|000000|000100";"63";"";"";"";"";"eng";"62bede0d903b0c250a3aabcf";"";"62bede0d903b0c250a3aabcf";"";"crossref";"crossref";"Application of transport contracts and fulfillment of transport obligations in the civilistic paradigm"
"";"dtu|dtupub";"Mykolayiv National Agrarian University";"2022-07-01T11:44:12.626Z";"Shebanin, Vyacheslav S.|Umanska, Valentyna V.|Reshetilov, Heorhiy O.";"";"2712391390";"";"";"2021";"";"10.36818/1562-0905-2021-3-3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3(101)";"";"";"28-35";"";"Regional Economy|Rehionalʹna Ekonomika|Re";"Re|Regional Economy|Rehionalʹna Ekonomika";"15620905|000078|000000|000003|000000";"";"";"";"";"";"ukr";"62bede0cb64cea250aed772c";"0000-0002-0391-396X|0000-0002-0289-8657|0000-0002-3691-7975";"62bede0cb64cea250aed772c";"";"crossref";"crossref";"Development of territories in the system of state regional policy"
"";"dtu|dtupub";"Department of Geography, University of Stockholm";"2022-01-09T06:02:22.330Z";"Helmfrid, Staffan";"";"2393277670";"";"";"1961";"";"10.1080/20014422.1961.11880972";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1-2";"";"";"114-129";"";"Geografiska Annaler|Geografiska Annaler|Geografiska Annaler";"Geografiska Annaler";"20014422|000138|000043|000001|000000";"43";"";"";"";"";"eng";"5cbcbfa5d9001d01a451edc5";"";"5cbcbfa5d9001d01a451edc5";"";"crossref";"crossref";"TheStorskifte, EnskifteandLaga Skiftein Sweden—General Features"
