"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T11:06:30.368Z";"&NA;";"";"2431002906";"";"dtu";"1998";"";"10.2165/00128415-199807020-00034";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"11-11";"";"Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000101|000702|000001|000000";"702";"";"Public Health|Adverse Effect|Emergency Department|Charcoal|Total Dose";"Adverse Effect|Charcoal|Emergency Department|Public Health|Total Dose";"Public Health|Adverse Effect|Emergency Department|Charcoal|Total Dose";"eng";"5d05526cd9001d394c618f00|61acb40555d0c35545212e72";"";"61acb40555d0c35545212e72";"Springer International Publishing";"crossref|nature";"crossref|nature";"Succimer overdose"
"This contribution is included in the ""Corpora of Spoken Dialects of the Basque Language-EDAK"" project, which aims to create the prosodic multimedia atlas of the Basque language. It presents the first outcome taking into account data from two localities situated in the Western part of the Basque territory: Ondarroa and Larrabetzu. Although both belong to the Biscayan dialect, they have a different accentual system.    Apart from the computer tools being used in the project, this paper deals with the sociolinguistic differences that exist in both localities between two generations (adults and young people) and the geolinguistic differences between these two localities.";"dtu|dtupub|third_party";"";"2022-01-05T04:33:43.662Z";"Aurrekoetxea, Gotzon|Iglesias, Aitor";"";"2621574263";"";"dtu";"2010";"";"10.1387/asju.9909";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Anuario Del Seminario De Filología Vasca ""julio De Urquijo""";"Anuario Del Seminario De Filología Vasca ""julio De Urquijo""";"05826152|000089|000000|000000|000000";"";"";"P1-1091|Philology. Linguistics";"P1-1091|Philology. Linguistics";"P1-1091|Philology. Linguistics";"und";"60ba087dd9001d018c1575ee";"";"60ba087dd9001d018c1575ee";"UPV/EHU Press";"doaj";"doaj";"Technology for prosodic variation"
"";"dtu|dtupub";"";"2022-01-07T21:19:39.284Z";"박성태";"";"2591056733";"";"";"2011";"";"10.24210/kapm.2011.25.3.005";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"97-118";"";"Korean Public Management Review|국가정책연구|Koreanpublicmanagementreview";"Korean Public Management Review|Koreanpublicmanagementreview|국가정책연구";"12291862|000088|000025|000003|000000";"25";"";"";"";"";"eng";"5cb55d19d9001d01a4758e14";"";"5cb55d19d9001d01a4758e14";"";"crossref";"crossref";"A Study On the Media Report Attitudes toward The Social Conflictual Issues: An Analysis about Reporting Education Policy From Conservative, Progressive Media In Regime Change"
"";"dtu|dtupub";"Indiana University-Purdue University Indianapolis";"2022-01-03T14:16:33.287Z";"Pegg, Scott";"";"2532993083";"";"dtu";"2011";"";"10.1017/S153759271000352X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"129-132";"";"Perspectives on Politics|Perspectives on Politics|Persp on Pol|Perspect Polit|Perspect. Polit";"Persp on Pol|Perspect Polit|Perspect. Polit|Perspectives on Politics";"15375927|000088|000009|000001|000000";"9";"";"";"";"";"und";"575e863a099354424900a754|5cb5140bd9001d01a4660dfc";"";"575e863a099354424900a754";"Cambridge University Press";"cup|crossref";"cup|crossref";"Crude Democracy: Natural Resource Wealth and Political Regimes. By DunningThad. Cambridge: Cambridge University Press, 2008. 327p. $29.99.Oil, Dollars, Debt, and Crises: The Global Curse of Black Gold. By El-GamalMahmoud A. and JaffeAmy Myers. Cambridge: Cambridge University Press, 2010. 217p. $26.99.Energy Politics. By ShafferBrenda. Philadelphia: University of Pennsylvania Press, 2009. 187p. $29.95"
"";"dtu|dtupub";"";"2022-01-07T05:25:40.186Z";"";"";"2590640313";"";"dtu";"1968";"";"10.1136/bjsm.3.3.106";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"106-107";"";"British Journal of Sports Medicine|British Journal of Sports Medicine|British Journal of Sports Medicine|Br J Sports Med|Br. J. Sports Med|Brit J Sport Med";"Br J Sports Med|Br. J. Sports Med|Brit J Sport Med|British Journal of Sports Medicine";"03063674|000131|000003|000003|000000";"3";"";"";"";"";"eng";"6739a3ce8b055b27a89df259|5cb239b3d9001d01c51360ac";"";"5cb239b3d9001d01c51360ac";"British Assoc. of Sport and Medicine";"openalex|crossref";"openalex|crossref";"Editorial"
"Pregnant women with epilepsy risk complications. Perinatal mortality and congenital malformations are more frequent than in the general population. Offspring of parents with epilepsy have a higher risk for seizure later in life. Identification of factors associated with complications may lead to improved pregnancy outcome. Recommendations about neurological, obstetric and pediatric care of pregnant women with epilepsy are proposed.";"dtupub";"Service de Neurologie Pierre-Marie, CHU de Bicêtre, 78, rue du Général Leclerc, 94275 le Kremlin-Bicêtre.";"2022-01-05T14:34:57.576Z";"Masnou, P|Jami-Ceccomori, P";"";"2275201674";"";"";"2001";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"153-161|153-61";"";"Revue Neurologique|Revue Neurologique|Rev Neurol (paris)|France|Rev Neurol|Rev Neurol (paris)|Rev Neurol-france|Rev. Neurol|Rev. Neurol. (paris)";"France|Rev Neurol|Rev Neurol (paris)|Rev Neurol-france|Rev. Neurol|Rev. Neurol. (paris)|Revue Neurologique";"00353787|000098|000157|000002|000000";"157";"";"Congenital Abnormalities|Abortion, Habitual|Epilepsy|Female|Humans|Infant, Newborn|Pregnancy|Pregnancy Complications|Seizures";"Abortion, Habitual|Congenital Abnormalities|Epilepsy|Female|Humans|Infant, Newborn|Pregnancy|Pregnancy Complications|Seizures";"Congenital Abnormalities|Abortion, Habitual|Epilepsy|Female|Humans|Infant, Newborn|Pregnancy|Pregnancy Complications|Seizures";"fre";"54b6a5e81e453692032abe7a";"";"54b6a5e81e453692032abe7a";"";"pubmed";"pubmed";"Pregnancy and epilepsy"
"";"dtu|dtupub";"";"2022-01-09T14:43:38.940Z";"Pell, John|Fox, Dixon Ryan";"";"2399757965";"";"";"1941";"";"10.2307/360114";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"170";"";"New England Quarterly|New England Quarterly|New England Quarterly|New Engl Q|New England Quarterly|New England Quarterly a Historical Review of New England Life and Letters";"New Engl Q|New England Quarterly|New England Quarterly a Historical Review of New England Life and Letters";"00284866|000158|000014|000001|000000";"14";"";"";"";"";"und";"5cbea276d9001d01a4aeb130|56d7cf7b37a7e8514303851f";"";"5cbea276d9001d01a4aeb130";"The University of Maine Press";"crossref|jstor";"crossref|jstor";"Yankees and Yorkers"
"";"dtu|dtupub";"";"2022-01-09T21:00:36.999Z";"TASKINEN, E.|KUKKAMAEKI, E.";"";"2303456124";"";"dtu";"1979";"";"10.1002/chin.197912075";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"";"";"Chemischer Informationsdienst|Chemischer Informationsdienst|Chemischer Informationsdienst";"Chemischer Informationsdienst";"00092975|000120|000010|000012|000000";"10";"";"";"";"";"ger";"5cc150add9001d62a269792b";"";"5cc150add9001d62a269792b";"";"crossref";"crossref";"ChemInform Abstract: DIPOLE MOMENTS OF SOME VINYL ETHERS"
"";"dtu|dtupub";"";"2022-01-05T09:09:08.476Z";"LARDAS, KONSTANTINOS";"";"2460470002";"";"";"1970";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"385-392";"";"Prairie Schooner|Prairie Schooner";"Prairie Schooner";"00326682|000129|000043|000004|000000";"[43]";"";"";"";"";"eng";"5d7e0d0dd9001d01b8ba5154";"";"5d7e0d0dd9001d01b8ba5154";"University of Nebraska Press";"jstor";"jstor";"The Bird"
"";"dtu|dtupub|third_party";"";"2024-09-10T06:33:31.924Z";"Devika, S.|Pradeep, M.|A. J.  George|Anoopraj, R.|Rajasekhar, R.|Hamza, P.|Pranav, O.|N.  Athira, P.";"";"2738219459";"";"dtu";"2024";"";"10.51966/jvas.2024.55.1.156-159";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Journal of Veterinary and Animal Sciences|Journal of Veterinary and Animal Sciences";"Journal of Veterinary and Animal Sciences";"09710701|000075|000000|000000|000000";"";"";"Animal biochemistry|Q1-390|QP501-801|Science (General)";"Animal biochemistry|Q1-390|QP501-801|Science (General)";"Animal biochemistry|Q1-390|QP501-801|Science (General)";"eng";"66bd47deed5d8ae8eb37bfa1";"";"66bd47deed5d8ae8eb37bfa1";"Director of Academics and Research, Kerala Veterinary and Animal Sciences University";"doaj";"doaj";"Estimation of postmortem interval using vitreous potassium levels in dogs"
