"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T22:00:52.712Z";"Roy, R|Falanga, H";"";"102425095";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"508-10|508-510";"";"Laval Medical|Laval Médical|Laval Med|Laval Med";"Laval Med|Laval Medical|Laval Médical";"00239046|000128|000042|000005|000000";"42";"";"Aneurysm|Arteries|Coronary Vessel Anomalies|Humans|Infant|Male|Myocardial Infarction|Renal Artery";"Aneurysm|Arteries|Coronary Vessel Anomalies|Humans|Infant|Male|Myocardial Infarction|Renal Artery";"Aneurysm|Arteries|Coronary Vessel Anomalies|Humans|Infant|Male|Myocardial Infarction|Renal Artery";"fre";"54b582b8e112000227344717";"";"54b582b8e112000227344717";"";"pubmed";"pubmed";"Congenital coronary artery aneurysm with myocardial infarct in an 11-month child"
"";"dtu|dtupub";"";"2022-01-09T16:58:00.310Z";"Mouchet, R.";"";"2255150605";"";"dtu";"1963";"";"10.3406/ingeo.1963.5583";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"222-224";"";"L'information Géographique|L'information Géographique|Ingeo|Inf Geogr|Information Geographique";"Inf Geogr|Information Geographique|Ingeo|L'information Géographique";"00200093|000136|000027|000005|000000";"27";"";"";"";"";"fre";"5cbeecf1d9001d01a4c2ce17";"";"5cbeecf1d9001d01a4c2ce17";"";"crossref";"crossref";"Le trafic du port de Marseille, situation et perspectives d'avenir"
"";"dtu|dtupub";"";"2022-01-10T12:13:43.764Z";"";"";"2404544156";"";"dtu";"1987";"";"10.1016/0378-4290(87)90076-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"17";"";"";"iii";"";"Field Crops Research|Field Cr Re|Field Crop Res|Field Crop. Res|Field Crops Res|Field Crops Research an International Journal";"Field Cr Re|Field Crop Res|Field Crop. Res|Field Crops Res|Field Crops Research|Field Crops Research an International Journal";"03784290|000112|000017|000017|000000";"17";"";"";"";"";"eng";"5c73da15d9001d01a61bcf4e|5326fd97ea081d6c09097bca";"";"5326fd97ea081d6c09097bca";"";"crossref|elsevier";"crossref|elsevier";"Editorial Board"
"The 2017 deposition of South Korean President Park Geun-hye reinforced Hyangjin Lee’s assertion that “the Korean film industry is inseparable from the political situation of the country” (Contemporary Korean Cinema: Identity, Culture, Politics. Manchester University Press, Manchester, 2001). While Park’s governmental intrusions were rarely mentioned prior to media revelations of a blacklist, many films developed during her term reflect that involvement. Arguing for a Rising Sun cross-genre cycle triggered by the box office success of the restaging of Yi Sun-shin’s sixteenth-century naval victory against Japan in Myŏngryang (The Admiral: Roaring Currents, Kim Han-min, 2014), this chapter examines the subsequent surge of popular South Korean films concerned with the Japanese colonial period and situates them in the politico-cultural context of Park’s Presidency. Using Kyŏngsŏng Hakkyo: Sarajin Sonyŏdŭl (The Silenced, Lee Hae-young [Yi Hae-yŏng], 2015) as an entry point, this chapter focuses on Amsal (Assassination, Choi Dong-hoon [Ch’oe Tong-hun], 2015), Sŏkcho Chŏt’aek Sarin Saŏn (The Tooth and the Nail, Jung Sik, Kim Whee [Chŏng Sik, Kim Hwi], 2017) and Ai K’aen Sup’ik’u (I Can Speak, Kim Hyun-seok [Kim Hyŏn-sŏk], 2017) to explore the cycle’s repeated images of scarring and to illustrate how Rising Sun films harmonized or conflicted with Park’s desired influence over the South Korean film industry.";"dtupub";"";"2022-02-22T15:43:25.457Z";"Edwards, Russell";"";"2707702335";"";"";"2022";"";"10.1007/978-3-030-90761-7_2";"";"";"article";"dtu_external|dtupub_external";"";"";"3030907600|3030907619|9783030907600|9783030907617";"";"";"";"35-58";"";"Two Koreas and Their Global Engagements";"Two Koreas and Their Global Engagements";"";"";"";"";"";"";"eng";"621504941b0d30235ff6be8b";"";"621504941b0d30235ff6be8b";"Springer International Publishing";"nature";"nature";"The Dictator’s Daughter and the Rising Sun: Scars of Colonialism in South Korean Cinema During the Park Geun-hye Era"
"";"dtu|dtupub";"";"2022-01-06T17:46:23.966Z";"Villarejos, V M|Rodrĭguez-Aragonĕs, A|Nickle, M|Durŏn, L";"";"102621218";"";"";"1972";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"277";"";"Aerospace Medicine|Aerospace Medicine|Aerosp Med|Aerosp Med|Aerospace Med";"Aerosp Med|Aerospace Med|Aerospace Medicine";"00019402|000127|000043|000003|000000";"43";"";"Bacterial Infections|Child|Diarrhea|Humans|Protozoan Infections";"Bacterial Infections|Child|Diarrhea|Humans|Protozoan Infections";"Bacterial Infections|Child|Diarrhea|Humans|Protozoan Infections";"eng";"54b58b12e11200022738a315";"";"54b58b12e11200022738a315";"";"pubmed";"pubmed";"Chemoprophylaxis of bacterial and protozoan diarrheas"
"The usual understanding of Gaius in Rom 16.23 as a ‘host’ of the Corinthian Christ group (or the host of travellers to Corinth) is fraught with several difficulties: it implausibly renders ξένος as ‘host’ rather than the much more common ‘guest’; it fails to explain why a ‘host’ would have been named so far down Paul's list of those sending greetings; and it fails to explain why Paul refers to this person by his praenomen instead of the more common cognomen. Gaius is not a Corinthian ‘host’, but a Roman ‘guest’ of the Christ group in Corinth. This also implies that Gaius is not a wealthy patron of the Christ group at Corinth.";"dtupub";"University of Toronto, Department for the Study of Religion170 St. George StreetFloor 3TorontoOntario M5R 2M8, Canada";"2022-01-05T13:41:50.719Z";"Kloppenborg, John S.";"";"2384941018";"";"dtu";"2017";"";"10.1017/S0028688517000078";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"534-549";"";"New Testament Studies|New Testam. Stud";"New Testam. Stud|New Testament Studies";"00286885|000082|000063|000004|000000";"63";"";"1 Cor 1.14|Gaius|Latin praenomina|Rom 16.23|ξένος";"1 Cor 1.14|Gaius|Latin praenomina|Rom 16.23|ξένος";"1 Cor 1.14|Gaius|Latin praenomina|Rom 16.23|ξένος";"und";"59b7be7a5010df2813508a9e|5e6a298bd9001d01fe66e355";"";"59b7be7a5010df2813508a9e";"Cambridge University Press";"cup|crossref";"cup|crossref";"Gaius the Roman Guest"
"";"dtu|dtupub";"Federal University of Minas Gerais";"2022-01-07T19:37:11.444Z";"Henriques Fulgêncio Brandão, A.|Macedo Bastos, F.|Amorim de Barros, C.|Castro Rezende, G.|Vitor Leite, H.|Vieira Cabral, A.|Kfoury Pereira, A.";"";"2568953698";"";"dtu";"2014";"";"10.1002/uog.13753";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"S1";"";"";"91";"";"Ultrasound in Obstetrics and Gynecology|Ultrasound in Obstetrics and Gynecology|Ultrasound Obstet Gynecol|Ultrasoun O|Ultrasound Obst Gyn|Ultrasound Obstet Gyn|Ultrasound Obstet Gynecol|Ultrasound Obstet. Gynecol|Ultrasound in Obstetrics and Gynecology";"Ultrasoun O|Ultrasound Obst Gyn|Ultrasound Obstet Gyn|Ultrasound Obstet Gynecol|Ultrasound Obstet. Gynecol|Ultrasound in Obstetrics and Gynecology";"09607692|000085|000044|000181|000000";"44";"";"";"";"";"und";"5cb5334cd9001d01a46ce825|56d748f87d245cca76016324";"";"56d748f87d245cca76016324";"John Wiley & Sons, Ltd";"crossref|wiley";"crossref|wiley";"OP12.09: HIV infection associated with prophylactic HAART does not affect placental invasion and endothelial function in the first half of pregnancy"
"Reducing communication overhead has been widely recognized as a requirement for achieving efficient mappings which substantially reduce the execution time of parallel algorithms. This paper presents an iterative heuristic for static mapping of parallel algorithms to architectures. Special attention is given to measuring and reducing channel contention. Experimental results are used to show the effects of channel contention for packet-switched networks and the improvement realized by the authors' heuristic. They also present preliminary results for wormhole-routed networks.<<ETX>>";"dtupub";"Dept. of Comput. & Inf. Sci., Ohio State Univ., Columbus, OH, USA";"2022-01-04T17:23:20.930Z";"Schwiebert, L.|Jayasimha, D.N.";"";"2290665628";"";"dtu";"1993";"";"10.1109/IPPS.1993.262889";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0818634421|9780818634420";"";"";"";"248,249,250,251,252,253|248-253";"";"[1993] Proceedings Seventh International Parallel Processing Symposium";"[1993] Proceedings Seventh International Parallel Processing Symposium";"";"";"";"Computational Intelligence Society|Computational modeling|Computer architecture|Concurrent computing|Information science|Network topology|Parallel algorithms|Parallel architectures|Processor scheduling|Runtime|parallel algorithms|parallel architectures|performance evaluation|resource allocation|channel contention|communication overhead reduction|execution time|iterative heuristic|mappings|multiprocessor architectures|packet-switched networks|static mapping|wormhole-routed networks";"Computational Intelligence Society|Computational modeling|Computer architecture|Concurrent computing|Information science|Network topology|Parallel algorithms|Parallel architectures|Processor scheduling|Runtime|channel contention|communication overhead reduction|execution time|iterative heuristic|mappings|multiprocessor architectures|packet-switched networks|parallel algorithms|parallel architectures|performance evaluation|resource allocation|static mapping|wormhole-routed networks";"Computational Intelligence Society|Computational modeling|Computer architecture|Concurrent computing|Information science|Network topology|Parallel algorithms|Parallel architectures|Processor scheduling|Runtime|parallel algorithms|parallel architectures|performance evaluation|resource allocation|channel contention|communication overhead reduction|execution time|iterative heuristic|mappings|multiprocessor architectures|packet-switched networks|static mapping|wormhole-routed networks";"eng";"569e4fbfd4d9fb8d6e017dfd";"";"569e4fbfd4d9fb8d6e017dfd";"";"iel";"iel";"Mapping to reduce contention in multiprocessor architectures"
"";"dtu|dtupub";"";"2022-01-05T11:33:24.846Z";"";"";"2458814983";"";"dtu";"1967";"";"10.1086/450281";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"162-162";"";"Economic Development and Cultural Change|Economic Development and Cultural Change|Economic Development and Cultural Change|Econ Dev Cult Change|Econ. Dev. Cult. Change|Economic Development and Cultural Change";"Econ Dev Cult Change|Econ. Dev. Cult. Change|Economic Development and Cultural Change";"00130079|000132|000016|000001|000000";"16";"";"";"";"";"eng";"5d7da8efd9001d01b89c30f5|5cbe9e42d9001d01a4ad6b04";"";"5cbe9e42d9001d01a4ad6b04";"University of Chicago Press";"jstor|crossref";"jstor|crossref";"Erratum: A Brief Analysis of Recent Uruguayan Trade Control Systems"
"";"dtu|dtupub";"";"2022-01-05T00:34:51.068Z";"Краснощок, А. В.";"";"2542547063";"";"";"2015";"";"10.18372/2411-264X.7.10229";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"";"";"Proceedings of the National Aviation University. Series: Pedagogy, Psychology|Vnaupp";"Proceedings of the National Aviation University. Series: Pedagogy, Psychology|Vnaupp";"2411264x|000084|000000|000007|000000";"0";"";"";"";"";"und";"5c5ed4bad9001d01b7153c2f";"";"5c5ed4bad9001d01b7153c2f";"";"crossref";"crossref";"СOMPETENCE APPROACH IN TRAINING AS A CONDITION OF DEVELOPMENT OF PROFESSIONAL IDENTITY OF FUTURE SPECIALISTS"
