"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Department of Biochemistry, University of Glasgow, U.K.";"2022-01-07T12:37:03.227Z";"Milligan, G|Wise, A|MacEwan, D J|Grassie, M A|Kennedy, F R|Lee, T W|Adie, E J|Kim, G D|McCallum, J F|Burt, A";"";"2584614495";"";"dtu";"1995";"";"10.1042/bst0230166";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"166-170|166-70";"";"Biochemical Society Transactions|Biochemical Society Transactions|Biochem Soc Trans|Bioch Soc T|Biochem Soc T|Biochem Soc Trans|Biochem. Soc. Trans|Transactions - Biochemical Society";"Bioch Soc T|Biochem Soc T|Biochem Soc Trans|Biochem. Soc. Trans|Biochemical Society Transactions|Transactions - Biochemical Society";"03005127|000104|000023|000001|000000";"23";"";"Animals|Cell Line|Homeostasis|Humans|Receptors, Cell Surface|Receptors, Muscarinic|Signal Transduction|Receptors, Thyrotropin-Releasing Hormone|Muscarinic Agonists|GTP-Binding Proteins";"Animals|Cell Line|GTP-Binding Proteins|Homeostasis|Humans|Muscarinic Agonists|Receptors, Cell Surface|Receptors, Muscarinic|Receptors, Thyrotropin-Releasing Hormone|Signal Transduction";"Animals|Cell Line|Homeostasis|Humans|Receptors, Cell Surface|Receptors, Muscarinic|Signal Transduction|Receptors, Thyrotropin-Releasing Hormone|Muscarinic Agonists|GTP-Binding Proteins";"eng";"54b667d21e4536920315f862|5c8e5aefd9001d01b31b6362";"";"54b667d21e4536920315f862";"";"pubmed|crossref";"pubmed|crossref";"Mechanisms of agonist-induced G-protein elimination"
"No abstract available";"dtu|dtupub|third_party";"";"2022-01-05T05:50:08.532Z";"Eiceman, G. A.|Hill, H. H. Jr|Gardea-Torresdey, J.";"";"2387546935";"";"";"2000";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Cybernetics, Artificial Intelligence and Robotics";"Cybernetics, Artificial Intelligence and Robotics";"Cybernetics, Artificial Intelligence and Robotics";"und";"531a3292ec2a2e721c00e933";"";"531a3292ec2a2e721c00e933";"";"nasantrs";"nasantrs";"Gas chromatography"
"";"dtu|dtupub";"Virginia Commonwealth University, Richmond, VA, U.S.A.";"2022-01-06T22:09:04.942Z";"Rutan, SarahC.";"";"2513695367";"";"dtu";"1991";"";"10.1016/0169-7439(91)80067-Z";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"197-198";"";"Chemometrics and Intelligent Laboratory Systems|Chem Intell|Chemom. Intell. Lab. Syst|Chemometr Intell Lab|Chemometr Intell Lab Syst|Chemometrics Intell Lab Syst|Chemometrics Intell. Lab. Syst|Chemometrics and Intelligent Laboratory Systems";"Chem Intell|Chemom. Intell. Lab. Syst|Chemometr Intell Lab|Chemometr Intell Lab Syst|Chemometrics Intell Lab Syst|Chemometrics Intell. Lab. Syst|Chemometrics and Intelligent Laboratory Systems";"01697439|000108|000011|000011|000000";"11";"";"";"";"";"eng";"5330fbc594c29b7334594d7e";"";"5330fbc594c29b7334594d7e";"";"elsevier";"elsevier";"EQUIL version 1.0"
"";"dtu|dtupub";"";"2022-01-08T23:25:45.484Z";"";"";"2351982637";"";"";"1940";"";"10.1093/notesj/179.22.392-b";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000159|000000|000000|000000";"";"";"";"";"";"eng";"5cba30f0d9001d01a42bddcd";"";"5cba30f0d9001d01a42bddcd";"";"crossref";"crossref";"Folk-Lore of Holly<subtitle>clxxix. 352</subtitle>"
"The high complexity and high computational resource requirements of the autonomous driving system require it to be designed not only to meet requirements of stringent integrity and security, but also to be iteratively updated over the life cycle of the vehicle as external systems evolve. In addition, the heavy mining trucks are severely bumped on the rough mining road, making the expensive lidar on the mining truck very vulnerable to damage, and if all sensors are deployed on the mining truck, there will also be a problem of excessive processing unit load. Aiming at the above problems, a design scheme of cooperative computing mining truck automatic driving system based on AUTOSAR Adaptive Platform is proposed. The design scheme includes a cloud control and management system, a vehicle control and management system and a road detection and identification system. The three-in-one, coordinated operation not only meets the needs of the automation and intelligence of the mining truck autonomous driving system, as well as unified management, operation and maintenance, but also supports high performance and collaborative computing, secure and reliable communication mechanisms and flexible software configuration capabilities.";"dtupub";"School of Computer Science and Technology, Tiangong University,Tianjin,China|Tianjin,China|School of Artificial Intelligence";"2022-08-18T00:29:36.512Z";"Su, Weixing|University, Tiangong|Xu, Shengjie|Liu, Fang";"";"2713217527";"";"dtu";"2022";"2022 International Conference on Computer Engineering and Artificial Intelligence (ICCEAI)";"10.1109/ICCEAI55464.2022.00131";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665468033|9781665468039";"";"";"";"618-622";"";"2022 International Conference on Computer Engineering and Artificial Intelligence (icceai)|Icceai";"2022 International Conference on Computer Engineering and Artificial Intelligence (icceai)|Icceai";"";"";"";"Adaptive systems|Collaboration|Control systems|Real-time systems|Reliability engineering|Roads|Scalability|AUTOSAR Adaptive Platform|automatic driving system|collaborative computing|communication mechanisms";"AUTOSAR Adaptive Platform|Adaptive systems|Collaboration|Control systems|Real-time systems|Reliability engineering|Roads|Scalability|automatic driving system|collaborative computing|communication mechanisms";"Adaptive systems|Collaboration|Control systems|Real-time systems|Reliability engineering|Roads|Scalability|AUTOSAR Adaptive Platform|automatic driving system|collaborative computing|communication mechanisms";"eng";"62fd87f09f011b1320764c48";"";"62fd87f09f011b1320764c48";"IEEE";"iel";"iel";"Design of collaborative computing mining truck automatic driving system based on AUTOSAR Adaptive Platform"
"We report on optical rotational Doppler frequency shift experiments in the context of a counter-intuitive optomechanical phenomenon that is the angular analog of so-called negative optical radiation forces, which involves spin-orbit scattering of light. In practice, spin-orbit opto-mechanical effects arising from the interaction between polarized light and azimuthally varying birefringent optical elements are retrieved from mechano-optical experiments that involve spatial of the medium. Two kinds of experiments (single-beam and two-beam geometries) are performed and both approaches are discussed in the framework of previous dynamical geometric phase and rotational Doppler shift experiments based on spin and/or orbital angular momentum of light.";"dtupub";"";"2022-01-12T20:03:33.344Z";"Hakobyan, Davit|Brasselet, Etienne";"";"2289270241";"";"dtu";"2015";"";"10.1364/OE.23.031230";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"24";"";"";"31230-31239|31230-9";"";"Optics Express|Optics Express|Opt Express|Opt Express|Opt. Express";"Opt Express|Opt. Express|Optics Express";"10944087|000084|000023|000024|000000";"23";"";"";"";"";"eng";"567e81961c7868297e004403|5cab4588d9001d01bc539573|5cb8eb3cd9001d01a4f6aa14";"";"567e81961c7868297e004403";"The Optical Society";"pubmed|crossref";"pubmed|unpaywall|crossref";"Optical torque reversal and spin-orbit rotational Doppler shift experiments"
"";"dtu|dtupub";"INSERM U75, CHU Necker-Enfants Malades. Laboratoire Hybridotest. Institut Pasteur, France";"2022-01-06T22:38:56.318Z";"Brechot, C.";"";"2540844463";"";"dtu";"1990";"";"10.1016/S0248-8663(05)81993-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"S89";"";"Revue De Medecine Interne|Rev Med Interne|Rev Med in|Rev. Med. Interne|Revue De Medecine Interne";"Rev Med Interne|Rev Med in|Rev. Med. Interne|Revue De Medecine Interne";"02488663|000109|000000|000000|000000";"11";"";"";"";"";"fre";"5331e92394c29b7334806543|5c4daab6d9001d01a052c9ad";"";"5331e92394c29b7334806543";"";"elsevier|crossref";"elsevier|crossref";"Virus des hépatites et du SIDA. Nouvelles approches diagnostiques"
"";"dtu|dtupub";"";"2022-01-05T05:17:10.496Z";"Kade, Gerhard";"";"2478271042";"";"";"1963";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"288-289";"";"Jahrbücher Für Nationalökonomie Und Statistik / Journal of Economics and Statistics|Jahrbucher Für Nationalokonomie Und Statistik|Jahrb Natl Okon Stat|Jahrb Natl Stat|Jahrb. Natl. Okon. Stat|Jahrbuecher Fuer Nationaloekonomie Und Statistik|Jahrbücher Für Nationalokonömie and Statistik";"Jahrb Natl Okon Stat|Jahrb Natl Stat|Jahrb. Natl. Okon. Stat|Jahrbucher Für Nationalokonomie Und Statistik|Jahrbuecher Fuer Nationaloekonomie Und Statistik|Jahrbücher Für Nationalokonömie and Statistik|Jahrbücher Für Nationalökonomie Und Statistik / Journal of Economics and Statistics";"00214027|000136|000175|000003|000000";"175";"";"";"";"";"ger";"5d7d66d0d9001d01b887e318";"";"5d7d66d0d9001d01b887e318";"GUSTAV FISCHER VERLAG";"jstor";"jstor";"Price, Cost and Output. 2nd edition"
"";"dtupub";"University of Toronto, Toronto, ON, Canada";"2022-01-06T20:45:40.776Z";"Meinrenken, E.";"";"2608150657";"";"dtu";"2006";"";"10.1016/B0-12-512666-2/00344-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0080547737|0125126603|0125126662|9780080547732|9780125126601|9780125126663";"";"";"";"242-250";"";"Encyclopedia of Mathematical Physics";"Encyclopedia of Mathematical Physics";"";"";"";"";"";"";"eng";"5fd3967ed9001d01d65c72fa";"";"5fd3967ed9001d01d65c72fa";"";"elsevier";"elsevier";"Equivariant Cohomology and the Cartan Model"
"";"dtupub";"Road Safety Consulting Ltd., 1684 Alberni Street, No. 6, Vancouver, British Columbia V6H 1S2, Canada.";"2022-01-11T14:02:20.841Z";"de Leur, Paul|Milner, Mark";"";"226539477";"";"dtu";"2011";"";"10.3141/2265-14";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"129-136";"";"Transportation Research Record: Journal of the Transportation Research Board|Transportation Research Record|Transportation Research Record|Transp Res Rec|Transp. Res. Record|Transport Res Rec";"Transp Res Rec|Transp. Res. Record|Transport Res Rec|Transportation Research Record|Transportation Research Record: Journal of the Transportation Research Board";"03611981|000088|002265|000001|000000";"2265";"";"";"";"";"eng";"5c641517d9001d01a821e5b9";"";"5c641517d9001d01a821e5b9";"";"crossref";"crossref";"Site Selection Process and Methodology for Deployment of Intersection Safety Cameras in British Columbia, Canada"
