"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T06:56:00.366Z";"PATSCHEIDER";"";"101342761";"";"";"1964";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"39-41";"";"Acta Medicinae Legalis Et Socialis|Acta Medicinae Legalis Et Socialis|Acta Med Leg Soc (liege)|Acta Med Leg Soc (liege)|Acta Med Leg Soc Liege";"Acta Med Leg Soc (liege)|Acta Med Leg Soc Liege|Acta Medicinae Legalis Et Socialis";"00651397|000135|000017|000000|000000";"17";"";"Accidents|Austria|Forensic Medicine|Humans|Skiing|ACCIDENTS|AUSTRIA|FORENSIC MEDICINE|SKIING";"ACCIDENTS|AUSTRIA|Accidents|Austria|FORENSIC MEDICINE|Forensic Medicine|Humans|SKIING|Skiing";"Accidents|Austria|Forensic Medicine|Humans|Skiing|ACCIDENTS|AUSTRIA|FORENSIC MEDICINE|SKIING";"ger";"54b55f06e11200022720ae06";"";"54b55f06e11200022720ae06";"";"pubmed";"pubmed";"NOTEWORTHY FATALITIES IN WINTER SPORTS"
"";"dtu|dtupub";"Department of Medical Physics, University of Wisconsin, Madison, Wisconsin 53706";"2022-01-10T03:15:05.815Z";"DeLuca, Paul M.";"";"260595081";"";"dtu";"1984";"";"10.1118/1.595638";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"344";"";"Medical Physics|Medical Physics|Medical Physics|Med Phys|Med. Phys|Medical Physics New York Institute of Physics";"Med Phys|Med. Phys|Medical Physics|Medical Physics New York Institute of Physics";"00942405|000115|000011|000003|000000";"11";"";"Handbooks, dictionaries, tables, and data compilations|Dosimetry/exposure assessment|Static and low‐frequency electric and magnetic fields effects|Other topics in biological and medical physics (restricted to new topics in section 87)";"Dosimetry/exposure assessment|Handbooks, dictionaries, tables, and data compilations|Other topics in biological and medical physics (restricted to new topics in section 87)|Static and low‐frequency electric and magnetic fields effects";"Handbooks, dictionaries, tables, and data compilations|Dosimetry/exposure assessment|Static and low‐frequency electric and magnetic fields effects|Other topics in biological and medical physics (restricted to new topics in section 87)";"und";"5cc0b75dd9001d62a2499d70|5859176c81f04e874701025a";"";"5859176c81f04e874701025a";"American Association of Physicists in Medicine";"crossref|wiley";"crossref|wiley";"Handbook of Medical Physics, Volume 1 edited by R. G. Waggener, J. G. Kereiakes, and R. J. Shalek"
"Der Verlauf der HIV-Infektion läßt sich am besten bei Patienten untersuchen, deren Serokonversionen gut dokumentiert sind. Dazu bieten sich Hämophile an, da sie ein gut untersuchtes Kollektiv darstellen, bei dem auch retrospektive Untersuchungen an eingefrorenem Plasma vorgenommen werden können. Der Großteil der HIV-Infektionen bei Hämophilen erfolgte vor Ende 1983, da später die Virusinaktivierungsmaßnahmen von Plasmaprodukten weitere Infektionen praktisch verhinderten. Man hat daher bei Hämophilen gute Anhaltspunkte über die Dauer der HIV-Infektion und kann davon ausgehen, daß die Anti-HIV-positiven Patienten 1990 seit mindestens 6 Jahren infiziert waren. Da Hämophile in den USA und Europa überwiegend mit denselben Plasmaprodukten versorgt wurden, kann man zeigen, daß die Verläufe der HIV-Infektion bei Hämophilen ähnlich sind (Tabelle 1).";"dtu|dtupub";"";"2022-02-22T15:54:02.008Z";"Schramm, W.|Pohlmann, H.|Puchta, R.|Rommel, F.";"";"2707752771";"";"";"1991";"";"10.1007/978-3-642-76764-7_3";"";"";"article";"dtu_external|dtupub_external";"";"";"3540542566|3642767648|9783540542568|9783642767647";"";"";"";"17-23";"";"21. Hämophilie-symposion";"21. Hämophilie-symposion";"";"";"";"";"";"";"ger";"62150593d130b2235f902905";"";"62150593d130b2235f902905";"Springer Berlin Heidelberg";"nature";"nature";"Verlauf der HIV-Infektion bei Anti-HIV-positiven Hämophilen"
"";"dtupub";"";"2022-01-07T01:45:58.843Z";"Biyanto, T R|Matradji|Syamsi, M N|Fibrianto, H Y|Afdanny, N|Rahman, A H|Gunawan, K S|Pratama, J A D|Malwindasari, A|Abdillah, A I|Bethiana, T N|Putra, Y A";"";"2547784563";"";"dtu";"2017";"";"10.1088/1757-899X/267/1/012036";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"012036";"";"Iop Conference Series: Materials Science and Engineering|Iop Conference Series. Materials Science and Engineering|Iop Conf. Ser.: Mater. Sci. Eng|Iop Conf. Ser. Mater. Sci. Eng|Iop Conference Series|Iop Conference Series: Materials Science and Engineering";"Iop Conf. Ser. Mater. Sci. Eng|Iop Conf. Ser.: Mater. Sci. Eng|Iop Conference Series|Iop Conference Series. Materials Science and Engineering|Iop Conference Series: Materials Science and Engineering";"17578981|000082|000267|000001|000000";"267";"";"";"";"";"und";"5cbd2158d9001d01a461598a";"";"5cbd2158d9001d01a461598a";"";"crossref";"crossref";"Optimization of Energy Efficiency and Conservation in Green Building Design Using Duelist, Killer-Whale and Rain-Water Algorithms"
"Cooperative collection planning is critical to the future of zoological parks and aquariums, yet few published models currently exist for collection plan development and implementation. In particular, there has been little discussion about the relationship between regional and institutional collection planning or about what defines a quality regional collection plan (RCP). This article documents the regional collection planning process adopted by the AZA Marsupial and Monotreme Taxon Advisory Group (TAG). More specifically, it outlines the philosophical foundation of the North American RCP for Marsupials and Monotremes, the organizational structure developed by the TAG to facilitate communication, evaluation and institutional participation, and other important details of the planning process. It also documents how the RCP was used by one institution (Los Angeles Zoo) to formulate its Institutional Collection Plan (ICP). Zoo Biol 17:433–451, 1998. © 1998 Wiley-Liss, Inc.";"dtupub";"AZA Executive Office/Conservation Center, Bethesda, Maryland|National Zoological Park, Washington, DC|Los Angeles Zoo, Los Angeles, California";"2022-01-03T17:03:08.556Z";"Hutchins, Michael|Roberts, Miles|Cox, Cathleen|Crotty, Michael J.";"";"2728590649";"";"dtu";"1998";"";"10.1002/(SICI)1098-2361(1998)17:5<433::AID-ZOO8>3.0.CO;2-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"433-451";"";"Zoo Biology|Zoo Biology|Zoo Biol";"Zoo Biol|Zoo Biology";"07333188|000101|000017|000005|000000";"17";"";"";"";"";"eng";"56d76b2c3709035d0204dcbf|5cc0a60cd9001d62a2464179";"";"56d76b2c3709035d0204dcbf";"Wiley Subscription Services, Inc., A Wiley Company";"wiley|crossref";"wiley|crossref";"Marsupials and monotremes: A case study in regional collection planning"
"";"dtu|dtupub";"";"2022-01-05T23:05:25.878Z";"Faguiser, G.";"";"2520097913";"";"";"1915";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"269";"";"";"80-84";"";"Rivista Internazionale Di Scienze Sociali E Discipline Ausiliarie";"Rivista Internazionale Di Scienze Sociali E Discipline Ausiliarie";"11259868|000184|000068|000269|000000";"68";"";"";"";"";"ita";"5d7e3366d9001d01b8c282ec";"";"5d7e3366d9001d01b8c282ec";"societa Cattolica Italiana per gli Studi Scientifici";"jstor";"jstor";"Revue des deux Mondes. La Transylvaine indipendante et sujette. (La Transilvania indipendente e suddita)"
"";"dtupub";"";"2022-01-09T08:09:44.923Z";"Henrique Cardoso, Fernando";"";"2428962749";"";"";"1986";"";"10.1177/003232928601500102";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"23-41";"";"Politics and Society|Politics and Society|Politics and Society|Polit Soc|Polit. Soc|Politics and Society";"Polit Soc|Polit. Soc|Politics and Society";"00323292|000113|000015|000001|000000";"15";"";"";"";"";"eng";"5cbd4f36d9001d01a46a3980";"";"5cbd4f36d9001d01a46a3980";"";"crossref";"crossref";"Democracy in Latin America"
"";"dtu|dtupub";"";"2022-01-10T02:25:52.906Z";"MLEKUZ, M.|BOUGEARD, P.|MCGLINCHEY, M. J.|JAOUEN, G.";"";"2304238561";"";"dtu";"1984";"";"10.1002/chin.198401300";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Chemischer Informationsdienst|Chemischer Informationsdienst|Chemischer Informationsdienst";"Chemischer Informationsdienst";"00092975|000115|000015|000001|000000";"15";"";"";"";"";"ger";"5cc15637d9001d62a26ad5f9";"";"5cc15637d9001d62a26ad5f9";"";"crossref";"crossref";"ChemInform Abstract: DICYCLOPENTADIENYLNICKEL: A PROBLEMATICAL REAGENT IN CLUSTER SYNTHESIS"
"";"dtu|dtupub";"";"2022-01-09T09:58:44.879Z";"Hall, H. R.";"";"2409237012";"";"";"1929";"";"10.2307/3854118";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3/4";"";"";"236";"";"Journal of Egyptian Archaeology|Journal of Egyptian Archaeology|Journal of Egyptian Archaeology|J Egypt Archaeol|Journal of Egyptian Archaeology";"J Egypt Archaeol|Journal of Egyptian Archaeology";"03075133|000170|000015|000003|000000";"15";"";"";"";"";"und";"5cbecf60d9001d01a4bba2e9|56d83ee137a7e851430c6da6";"";"5cbecf60d9001d01a4bba2e9";"Egypt Exploration Society";"crossref|jstor";"crossref|jstor";"Some Wooden Figures of the Eighteenth and Nineteenth Dynasties in the British Museum. Part I"
"";"dtu|dtupub";"";"2021-12-20T22:57:55.307Z";"";"";"2699746701";"ejournal";"dtu";"";"";"";"";"";"journal";"dtu|dtu_electronic|dtupub_external";"";"{""fromyear"":""1854"",""source"":""jnl_sfx"",""type"":""electronic"",""toyear"":""1870""}";"";"";"";"";"";"";"South-western";"South-western";"";"";"";"";"";"";"eng";"61813e5cd9001d00d852b6a0";"";"61813e5cd9001d00d852b6a0";"L. Dillard & Co.";"jnl_sfx";"jnl_sfx";"The south-western"
