"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"present a simple and implementable algorithm that computes a minimum spanning tree of an undirected weighted graph G = (V, E) of n = |V| vertices and m = |E| edges on an EREW PRAM in O(log3/2n) time using n + m processors. This represents a substantial improvement in the running time over the previous results for this problem using at the same time the weakest of the PRAM models. It also implies the existence of algorithms having the same complexity bounds for the EREW PRAM, for connectivity, ear decomposition, biconnectivity, strong orientation, st-numbering and Euler tours problems.";"dtupub";"Dartmouth Coll, Sudikoff Lab Comp Sci 6211, Hanover, NH 03755, USA; Wellesley Coll, Dept Comp Sci, Wellesley, MA 02181, USA and Dartmouth Coll, Dept Math & Comp Sci, Hanover, NH 03755, USA";"2022-03-17T12:03:15.786Z";"Johnson, D.B.|Metaxas, P.";"";"2715013031";"";"dtu";"1995";"";"10.1006/jagm.1995.1043";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"383-401";"";"Journal of Algorithms|J Algorithm|J Algorithms";"J Algorithm|J Algorithms|Journal of Algorithms";"01966774|000104|000000|000000|000000";"19";"";"";"";"";"eng";"62332383a69045b6f7ee79f4|539e3ba01e2dbdd3250d9a40";"";"539e3ba01e2dbdd3250d9a40";"";"crossref|elsevier";"crossref|elsevier";"A Parallel Algorithm for Computing Minimum Spanning Trees"
"";"dtu|dtupub";"";"2022-01-10T09:49:01.094Z";"Agboola, A O|Banjo, A A|Abudu, E K";"";"2433561537";"";"";"2008";"";"10.4314/nhp.v1i3.41417";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"";"";"Nigerian Hospital Practice|Nig. Hosp. Prac";"Nig. Hosp. Prac|Nigerian Hospital Practice";"15977889|000091|000001|000003|000000";"1";"";"";"";"";"und";"5d053ad3d9001d394c524d36";"";"5d053ad3d9001d394c524d36";"";"crossref";"crossref";"Pattern of female genital malignancy in a semi-ruban tertiary health center"
"The article describes an anthropometric cross-sectional study of 374 healthy schoolgirls aged 12-15 years from secondary schools of Tartu (Estonia). 29 body measurements and 9 skinfolds were measured. Mean skinfolds and 6 indices and ratios (including body mass index) were calculated. In each age group the data were systematized into 5 height-weight SD-classes according to the correspondence between body height and weight. The medium class lies between -0.5 SD and +0.5 SD of the respective age group mean (M +/- 0.5 SD); the other classes contain the respective outer values. All the subjects were assigned into one of the following five categories: three height/weight-concordant categories: I = small (small height-small weight), II = medium (medium height-medium weight), III = large (big height-big weight) and two height/weight-disconcordant categories: IV = so-called pyknomorphous, V = so-called leptomorphous. Categories IV and V thus contained three height/weight subclasses each. The body build categories differ significantly from each other within both groups (I-III and IV-V) in all age groups in all measured variables, except sternum length, abdomen length, trunk length, biacromial breadth, biiliocrystal breadth, femur breadth, ankle breadth, humerus breadth, wrist breadth, and head circumference for which no significant differences between pyknomorphous and leptomorphous categories were found. A multidimensional statistical model of body build might be used in girls going through puberty to systematize and compare morphological variables with other assessed characteristics in different applied studies, for example physiological, sociological, psychological, or nutritional.";"dtupub";"Institute of Hydrobiology and Zoology/Centre for Physical Anthropology, University of Tartu, Estonia.";"2022-01-08T15:49:40.016Z";"Veldre, G|Stamm, R|Koskel, S";"";"108473400";"";"";"2002";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"369-382|369-82";"";"Anthropologischer Anzeiger; Bericht Uber Die Biologisch-anthropologische Literatur|Anthropologischer Anzeiger|Anthropol Anz|Anthropol Anz|Anthropol. Anz";"Anthropol Anz|Anthropol. Anz|Anthropologischer Anzeiger|Anthropologischer Anzeiger; Bericht Uber Die Biologisch-anthropologische Literatur";"00035548|000097|000060|000004|000000";"60";"";"Adolescent|Anthropometry|Child|Estonia|Female|Humans|Random Allocation|Reference Values|Skinfold Thickness|Somatotypes";"Adolescent|Anthropometry|Child|Estonia|Female|Humans|Random Allocation|Reference Values|Skinfold Thickness|Somatotypes";"Adolescent|Anthropometry|Child|Estonia|Female|Humans|Random Allocation|Reference Values|Skinfold Thickness|Somatotypes";"eng";"54b6bb681e45369203322ae6";"";"54b6bb681e45369203322ae6";"E. Schweizerbart'sche Verlagsbuchhandlung";"pubmed";"pubmed";"A possibility of systematisation of anthropometric data of girls aged 12-15"
"";"dtu|dtupub|third_party";"";"2022-01-06T21:45:53.877Z";"Miller, Stephanie|Fallon, Kim|Anderson, Ludmila";"";"2551867619";"";"dtu";"2003";"";"10.1007/BF02416900";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Suppl 1";"";"";"i118-i118";"";"Journal of Urban Health : Bulletin of the New York Academy of Medicine|Journal of Urban Health-bulletin of the New York Academy of Medicine|J Urban H|J Urban Health|J. Urban Health|Journal of Urban Health|Journal of Urban Health Bulletin of the New York Academy of Medicine";"J Urban H|J Urban Health|J. Urban Health|Journal of Urban Health|Journal of Urban Health : Bulletin of the New York Academy of Medicine|Journal of Urban Health Bulletin of the New York Academy of Medicine|Journal of Urban Health-bulletin of the New York Academy of Medicine";"10993460|000096|000080|000001|000000";"80";"";"";"";"";"und";"56cffef6851aa91003008c72";"";"56cffef6851aa91003008c72";"Springer-Verlag";"pubmedc";"pubmedc";"New Hampshire emergency department syndromic surveillance system"
"This study compared the perception of Mandarin Chinese lexical tones by 20 adult native Mandarin Chinese speakers and 17 Chinese as a foreign language (CFL) learners with different levels of Chinese proficiency. We were particularly interested in confirming the effects of language experience and further assessing how Chinese proficiency might influence the perception of Mandarin lexical tones. Three types of continuum were used in identification and discrimination tasks, including tone 1 (T1)/tone 2 (T2), tone 1/tone 4 (T4) and tone 2/tone 4. Unlike the native speakers of Chinese who demonstrated clear categorical perception for all the continua, the CFL learners showed reduced accuracy in identification and discrimination results. Furthermore, proficiency data correlated with categorical perception (CP) of Mandarin lexical tones, suggesting that categorical perception of key phonological contrasts in the second language can be considered as a reliable indicator of language proficiency.";"dtu|dtupub";"Confucius Inst., Univ. of Nebraska-Lincoln, 900 N. 16th St., Nebraska Hall W205, Lincoln, NE 68588,|English Dept., School of Foreign Studies, Xi'an Jiaotong Univ., Xian, Shaanxi, China|Dept. of Speech-Language-Hearing Sci., Univ. of Minnesota, Minneapolis, MN";"2022-01-10T10:46:48.964Z";"Cheng, Bing|Zhang, Wen|Zhang, Yang";"";"2470257189";"";"dtu";"2019";"";"10.1121/1.5136839";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"2839-2839";"";"Journal of the Acoustical Society of America|J. Acoust. Soc. Am";"J. Acoust. Soc. Am|Journal of the Acoustical Society of America";"00014966|000080|000146|000004|000000";"146";"";"Abstracts";"Abstracts";"Abstracts";"und";"5dcd4caed9001d039d18e10d|5dcd41f4d9001d029a097193";"";"5dcd41f4d9001d029a097193";"Acoustical Society of America";"crossref|aip";"crossref|aip";"Effects of language proficiency in categorical perception of Mandarin Chinese tones"
"In an electron lens a high-current electron beam with a carefully tailored transverse profile is confined by a solenoid magnetic field. Electron lenses have been applied to, or proposed for uses such as hadron beam halo scraping, nonlinear lens elements, electron cooling and space charge compensation. in all cases a multi-amp beam at relatively low energy (normally below an MeV) must be maintained and collective effects mitigated. In the case of space charge neutralization, especially, impact ionization of a background gas must be modeled and accounted for. In this work we examine one electron lens application, a space charge neutralized electron cooling system, designed for an electron-ion collider. The particle-in-cell code Warp is used to study propagation of the electron beam through the solenoid field. Space charge neutralization is provided by impact ionization of a background hydrogen gas, which is also included in the simulations. For optimal cooling it is essential that space charge be sufficiently neutralized such that the magnetized electron trajectories along the magnetic field lines are not disturbed. We show results of simulations studying the buildup of ionized gas in the cooler and resulting space charge neutralization levels. The impact on the electron gyrocenters in the beam is quantified in terms of beam and gas conditions and the stability of neutralization levels is examined.";"dtupub";"RadiaSoft LLC,Boulder,CO,USA,80301|Texas A&M University,TX,USA,77843";"2022-02-25T12:04:41.516Z";"Hall, Christopher C.|Bruhwiler, David L.|Abell, Dan T.|Gerity, James";"";"2699780243";"";"dtu";"2018";"2018 IEEE International Conference on Plasma Science (ICOPS)";"10.1109/ICOPS35962.2018.9575408";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538645890|1538645904|9781538645895|9781538645901";"";"";"";"1-1";"";"2018 Ieee International Conference on Plasma Science (icops)|Plasma Science (icops), 2017 Ieee International Conference on|Ieee International Conference on Plasma Science";"2018 Ieee International Conference on Plasma Science (icops)|Ieee International Conference on Plasma Science|Plasma Science (icops), 2017 Ieee International Conference on";"25767208|000081|000000|000000|000000";"";"";"Cooling|Electron beams|Impact ionization|Semiconductor process modeling|Space charge|Stability analysis|Trajectory";"Cooling|Electron beams|Impact ionization|Semiconductor process modeling|Space charge|Stability analysis|Trajectory";"Cooling|Electron beams|Impact ionization|Semiconductor process modeling|Space charge|Stability analysis|Trajectory";"eng";"6183d06bd9001d014a511d59";"";"6183d06bd9001d014a511d59";"IEEE";"iel";"iel";"Modeling Electron Lenses Including Impact Ionization Physics in Warp"
"The COVID-19 pandemic introduced a myriad of changes that negatively impacted resident physicians' well-being. Communication from program leadership may mitigate resident stress during times of crisis, yet literature supporting this premise is scant, and best communication practices remain uncertain. This qualitative study aimed to identify stressors to residents and explore the influence of residency program leadership's communication on emotional stress during the COVID-19 pandemic. Informed by Kotter's 8-step management model to support resident well-being, this qualitative study used grounded theory methods to interview 25 residents from three training programs (Pediatrics, Internal Medicine, and Medicine-Pediatrics) on a single academic medical campus from May-September 2020. Four investigators coded the data using the constant comparative analysis. Sampling continued until reaching thematic saturation. Codes were built using an iterative approach and organized into themes. Discrepancies were resolved by consensus discussion among investigators. Residents described increased stress levels, the all-consuming nature of COVID-19, mixed emotions about their role as healthcare providers, new coping mechanisms, and changes to their education and work environment that impacted stress. Communication from leadership to residents during the pandemic varied. Effective communication helped mitigate stress; perceived suboptimal communication exacerbated stress. Who was communicating, methods of communication, and content of communication influenced resident stress. The COVID-19 pandemic introduced new stressors and challenges to residents. The perception of leadership communication played a critical role in mitigating or exacerbating resident stress. We propose a communication framework (""Who? What? Where? When? How?"") that residency leadership can utilize during times of crisis.";"dtupub";"Department of Pediatrics, University of Colorado, Aurora, CO, USA.|Department of Internal Medicine, University of Colorado, Aurora, CO, USA.|Department of Pediatric Hospital Medicine, University of Colorado, Aurora, CO, USA.";"2024-12-17T01:33:55.596Z";"McGinn, Elizabeth A|Rosenberg, Lynne M|Chandler, Grace S|Seltz, L Barry";"";"2735933923";"";"dtu";"2024";"";"10.1080/17538068.2024.2340766";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"328-336";"";"Journal of Communication in Healthcare|Journal of Communication in Healthcare|J Commun Healthc";"J Commun Healthc|Journal of Communication in Healthcare";"17538068|000075|000017|000004|000000";"17";"";"COVID-19|SARS-CoV-2|Adaptation, Psychological|Adult|Communication|Female|Humans|Internal Medicine|Internship and Residency|Leadership|Male|Pediatrics|Stress, Psychological|Qualitative Research|Pandemics|Grounded Theory|communication|crisis management|leadership|medical training during COVID-19|residency program leadership‌|resident stress|resident well-being";"Adaptation, Psychological|Adult|COVID-19|Communication|Female|Grounded Theory|Humans|Internal Medicine|Internship and Residency|Leadership|Male|Pandemics|Pediatrics|Qualitative Research|SARS-CoV-2|Stress, Psychological|communication|crisis management|leadership|medical training during COVID-19|residency program leadership‌|resident stress|resident well-being";"COVID-19|SARS-CoV-2|Adaptation, Psychological|Adult|Communication|Female|Humans|Internal Medicine|Internship and Residency|Leadership|Male|Pediatrics|Stress, Psychological|Qualitative Research|Pandemics|Grounded Theory|communication|crisis management|leadership|medical training during COVID-19|residency program leadership‌|resident stress|resident well-being";"eng";"6760ce50d32b29a7ffc5d2e7|66342b547b9533e7fc5da393|66357cb1ba4ef71353a04ecb";"0000-0002-8828-2705";"66342b547b9533e7fc5da393";"Taylor & Francis";"crossref|pubmed|taylorfrancis";"crossref|pubmed|taylorfrancis";"Resident perspectives on the impact of program leadership communication on well-being during the COVID-19 pandemic"
"";"dtu|dtupub";"";"2022-01-07T02:19:34.546Z";"Cutler, Anthony|Matthews, Jane Timken|Spector, Jack J.|Liebert, Robert S.";"";"2432681980";"";"";"1978";"";"10.1080/00043079.1978.10787605";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"572-574";"";"Art Bulletin|Art Bulletin|Art Bulletin|Art Bull|Art Bulletin";"Art Bull|Art Bulletin";"00043079|000121|000060|000003|000000";"60";"";"";"";"";"eng";"5cb343bdd9001d01c52f8e98";"";"5cb343bdd9001d01c52f8e98";"";"crossref";"crossref";"Letters to the Editor"
"From last years eighty's decade the number of women with HIV infection have significantly increased. To know the epidemiological and clinic trades in this group we studied retrospectively 476 HIV infected patients attending in a General Hospital from January 1986 to June 1993. Seventy nine (16.5%) were female and 397 male. The mean female group was 25.8 years, 61.9% were IVDUs and 30.4% heterosexual transmission. This last transmission route was more important between females than males (5%) (p < 0.001) and in 1992 the 55% of women been infected by this way. The mean CD4 count was 643 cel/ml in the female group at the diagnostic time and 21.7% developed antigenaemia without difference with the male group. 59.7% of women were no symptoms at the diagnosis time and 14.3% were AIDS, no differences with men, but more in the female group developed AIDS along following time 39.5% in front of 24.7% in the male group (p < 0.05). Disseminated Tuberculosis (DTB) (29.1%) and Wasting Syndrome (WS) (29.1%) were the more frecuent AIDS defining conditions in the female group. The more frecuent complications were: Oropharynx Candidiasis 39.1%, Esophagus Candidiasis 6.3%, WS 11%, DTB 12.65%, PCP 10.12% and Neoplasias 5.06%. Fourteen women became pregnant during HIV infection, no clinical nor immunological differences were observed in this group with the control. The treatment (66%) and following (46.8%), compliance was better between women than men. The rise of women with HIV infection, the poor development in this group described by some authors, so far gynecological aspect and vertical transmission makes HIV infection in women an major health problem.";"dtu|dtupub";"Servicio de Medicina Interna, Hospital Juan Ramón Jiménez, Ronda Norte, Huelva.";"2022-01-07T18:11:38.604Z";"Martin Suarez, I|Aguayo Canela, D M|Leon de Lope, M|Cuesta Lopez, F|Merino Muñoz, D|Galvez Aceval, J|Creagh Cerquera, R|Pujol de la Llave, E";"";"43142460";"";"";"1995";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"576-583|576-83";"";"Anales De Medicina Interna|Anales De Medicina Interna|An Med Interna|An Med Interna";"An Med Interna|Anales De Medicina Interna";"02127199|000104|000012|000012|000000";"12";"";"Acquired Immunodeficiency Syndrome|Adult|Female|Humans|Infant, Newborn|Male|Pregnancy|Prognosis|Retrospective Studies|Risk Factors|Sex Factors|Spain|HIV Infections|Substance Abuse, Intravenous|Odds Ratio";"Acquired Immunodeficiency Syndrome|Adult|Female|HIV Infections|Humans|Infant, Newborn|Male|Odds Ratio|Pregnancy|Prognosis|Retrospective Studies|Risk Factors|Sex Factors|Spain|Substance Abuse, Intravenous";"Acquired Immunodeficiency Syndrome|Adult|Female|Humans|Infant, Newborn|Male|Pregnancy|Prognosis|Retrospective Studies|Risk Factors|Sex Factors|Spain|HIV Infections|Substance Abuse, Intravenous|Odds Ratio";"spa";"54b66e981e45369203180db9";"";"54b66e981e45369203180db9";"";"pubmed";"pubmed";"Human immunodeficiency virus infection in women"
"";"dtu|dtupub";"";"2022-01-06T02:10:03.631Z";"Fletcher, Cary";"";"2346697840";"";"";"2016";"";"10.15406/mojor.2016.05.00186";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"";"";"Moj Orthopedics and Rheumatology|Mojor";"Moj Orthopedics and Rheumatology|Mojor";"23746939|000083|000005|000004|000000";"5";"";"";"";"";"und";"5c923b80d9001d01b7397871";"";"5c923b80d9001d01b7397871";"";"crossref";"crossref";"Use of Locked Plating in Proximal Humerus Fractures"
