"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T13:38:03.908Z";"";"";"2565393773";"";"dtu";"2020";"";"10.1111/apt.15348";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1219-1221";"";"Alimentary Pharmacology and Therapeutics|Alimentary Pharmacology and Therapeutics|Aliment Pharmacol Ther|Alim Pharm|Aliment Pharm Ther|Aliment Pharm Therap|Aliment Pharmacol Ther|Aliment Pharmacol Therapeut|Aliment. Pharmacol. Ther|Alimentary Pharmacology and Therapeutics";"Alim Pharm|Aliment Pharm Ther|Aliment Pharm Therap|Aliment Pharmacol Ther|Aliment Pharmacol Therapeut|Aliment. Pharmacol. Ther|Alimentary Pharmacology and Therapeutics";"02692813|000079|000051|000012|000000";"51";"";"";"";"";"und";"5ecba814d9001d88b46484c3|673a1d094daf0227a8b8cdb5|5eca5692d9001d88e76a94e7";"";"5eca5692d9001d88e76a94e7";"Wiley";"crossref|openalex|wiley";"crossref|openalex|wiley";"Issue Information"
"The use of the genotype mixtures, including species mixtures of trees, may be indicated on forest planting sites of variable or uncertain quality and/or when the reactions of components of the mixture to these sites are imperfectly known; that is, in cases where predictability is low.Four examples are given of planting practice in the Netherlands with species mixtures on such sites. The development of stands was monitored. This led to increased knowledge of the sites and of the reaction of the mixture components to them. On certain sites the planting of some species had been superfluous and a waste of money, as they rapidly disappeared from the mixture. Increased knowledge reduced the need for mixtures. Where the site or its vital weather characteristics remained unpredictable, the planting of a mixture retained its value.It proved difficult to maintain a particular mixture over an appreciable part of the rotation, in spite of careful thinnings. Some individual mixtures developed into pure stands, others into a mosaic of more or less pure stands of different species.In Dutch poplar culture, enough is known about sites and clones and their interaction to make the planting of single clones in pure stands attractive. If several clones are suited to the site, a mosaic of pure stands is preferred over an individual mixture.";"dtupub";"Dorschkamp Research Institute for Forestry and Landscape Planning, P.O. Box 23, Wageningen, The Netherlands";"2022-01-07T07:47:28.576Z";"Heybroek, Hans M.|Van Tol, Gijs";"";"2404543737";"";"dtu";"1985";"";"10.1016/0378-1127(85)90088-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"155-162";"";"Forest Ecology and Management|For Ecol Manag|For Ecol Manage|For. Ecol. Manage|Forest Ecol|Forest Ecol Manag|Forest Ecol Manage|Forest Ecology and Management|Forest Ecology and Management an International Journal";"For Ecol Manag|For Ecol Manage|For. Ecol. Manage|Forest Ecol|Forest Ecol Manag|Forest Ecol Manage|Forest Ecology and Management|Forest Ecology and Management an International Journal";"03781127|000114|000012|000012|000000";"12";"";"";"";"";"eng";"5c73db58d9001d01a61c2a82|5326fe94ea081d6c0909b3ec";"";"5326fe94ea081d6c0909b3ec";"";"crossref|elsevier";"crossref|elsevier";"Experiences with genetically mixed forest plantations in the Netherlands"
"";"dtupub";"";"2022-01-12T12:01:27.208Z";"WESTFALL, R J|HAUGE, S M";"";"2720133449";"";"dtu";"1948";"";"10.1093/jn/35.3.379";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"379-389|379-89";"";"Journal of Nutrition|Journal of Nutrition|J Nutr|J Nutr|J. Nutr|Journal of Nutritio|Journal of Nutrition";"J Nutr|J. Nutr|Journal of Nutritio|Journal of Nutrition";"00223166|000151|000035|000003|000000";"35";"";"Flour|Hot Temperature|Humans|Nutritive Value|Glycine max|Temperature|Trypsin|Trypsin Inhibitors|SOYBEANS|TRYPSIN";"Flour|Glycine max|Hot Temperature|Humans|Nutritive Value|SOYBEANS|TRYPSIN|Temperature|Trypsin|Trypsin Inhibitors";"Flour|Hot Temperature|Humans|Nutritive Value|Glycine max|Temperature|Trypsin|Trypsin Inhibitors|SOYBEANS|TRYPSIN";"eng";"54b532b3e112000227063c83|5cbe7858d9001d01a4a4ef00";"";"54b532b3e112000227063c83";"";"pubmed|crossref";"pubmed|crossref";"The nutritive quality and the trypsin inhibitor content of soybean flour heated at various temperatures"
"Low dissolved oxygen environments occur in a wide range of aquatic systems, and vary in temporal frequency, seasonality, and persistence. While there have always been naturally occurring low dissolved oxygen habitats, anthropogenic activities related primarily to organic and nutrient enrichment have led to increases in hypoxia and anoxia in both freshwater and marine systems. Lakes and coastal areas with seasonal stratification tend to be highly sensitive to the consequences of anthropogenic nutrient enrichment. Many systems that are currently hypoxic were not reported to have low dissolved oxygen concentrations when first studied. The rapid rise in the number of coastal hypoxic systems lagged about 20 years behind the increased use of industrial fertilizer. The future status of hypoxia and its consequences for fishes will depend on a combination of climate change (primarily from warming, and altered patterns for wind, currents, and precipitation) and land use change (primarily from expanded agriculture and nutrient loadings). If in the next 50 years humans continue to modify and degrade coastal systems as in previous years, human population pressure will likely be the main driving factor in spreading of coastal dead zones and climate change factors will be secondary. Climate forcing, however, will tend to make systems more susceptible to development of hypoxia through direct effects on stratification, solubility of oxygen, metabolism, and mineralization rates, particularly in lakes and semienclosed coastal areas..";"dtupub";"";"2022-01-04T18:44:25.429Z";"Diaz, Robert J.|Breitburg, Denise L.";"";"2451521459";"";"dtu";"2009";"";"10.1016/S1546-5098(08)00001-0";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"0080877990|0123746329|1282168010|6612168013|9780080877990|9780123746320|9781282168015|9786612168017";"";"";"";"1-23";"";"Fish Physiology|Fish Physiol";"Fish Physiol|Fish Physiology";"15465098|000090|000027|000000|000000";"27";"";"";"";"";"eng";"5fdca5f6d9001d020d61412d";"";"5fdca5f6d9001d020d61412d";"";"elsevier";"elsevier";"Chapter 1 The Hypoxic Environment"
"";"dtu|dtupub";"";"2022-01-07T03:50:26.641Z";"Blei, L";"";"104063148";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"274-275|274-5";"";"Journal of the American Medical Women's Association|Journal of the American Medical Women's Association|J Am Med Womens Assoc (1972)|American Medical Womens Association Journal|J Am Med Womens Assoc";"American Medical Womens Association Journal|J Am Med Womens Assoc|J Am Med Womens Assoc (1972)|Journal of the American Medical Women's Association";"00988421|000119|000035|000011|000000";"35";"";"Adolescent|Bone Neoplasms|Humans|Ilium|Male|Radionuclide Imaging|Sarcoma, Ewing|Tomography, X-Ray Computed";"Adolescent|Bone Neoplasms|Humans|Ilium|Male|Radionuclide Imaging|Sarcoma, Ewing|Tomography, X-Ray Computed";"Adolescent|Bone Neoplasms|Humans|Ilium|Male|Radionuclide Imaging|Sarcoma, Ewing|Tomography, X-Ray Computed";"eng";"54b5d630e11200022758694a";"";"54b5d630e11200022758694a";"";"pubmed";"pubmed";"Interesting nuclear medicine and computed tomography (CT) scans"
"";"dtupub";"";"2022-01-08T22:03:47.821Z";"Muccio, Philip|Andrews, Brian|Marsolais, E Byron";"";"2378929919";"";"dtu";"1988";"";"10.1097/00008526-198810000-00004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"3-17";"";"Jpo Journal of Prosthetics and Orthotics|Jpo Journal of Prosthetics and Orthotics|Jpo Journal of Prosthetics and Orthotics|J Prosthet Orthot|Journal of Prosthetics and Orthotics|Jpo";"J Prosthet Orthot|Journal of Prosthetics and Orthotics|Jpo|Jpo Journal of Prosthetics and Orthotics";"10408800|000111|000001|000001|000000";"1";"";"";"";"";"eng";"5cbdd216d9001d01a48377c5|6583958fdc28492bb928bbe5";"";"5cbdd216d9001d01a48377c5";"Ovid Technologies (Wolters Kluwer Health)";"crossref";"crossref|unpaywall";"Electronic Orthoses: Technology, Prototypes, and Practices"
"";"dtu|dtupub";"";"2022-01-08T06:08:43.508Z";"Tolis, G J";"";"2421825649";"";"dtu";"1975";"";"10.1056/NEJM197506192922516";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"25";"";"";"1352-1353|1352-3";"";"New England Journal of Medicine|New England Journal of Medicine|N Engl J Med|N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"00284793|000124|000292|000025|000000";"292";"";"Bone Neoplasms|Breast Neoplasms|Female|Humans|Levodopa|Male|Neoplasm Metastasis|Pain|Prostatic Neoplasms";"Bone Neoplasms|Breast Neoplasms|Female|Humans|Levodopa|Male|Neoplasm Metastasis|Pain|Prostatic Neoplasms";"Bone Neoplasms|Breast Neoplasms|Female|Humans|Levodopa|Male|Neoplasm Metastasis|Pain|Prostatic Neoplasms";"eng";"5cb6dc61d9001d01a4b6e049|54b59c9fe112000227423b46";"";"54b59c9fe112000227423b46";"";"crossref|pubmed";"crossref|pubmed";"Letter: L-dopa for pain from bone metastases (cont.)"
"";"dtu|dtupub";"";"2022-01-10T00:00:34.579Z";"Foix, Antonio|Bruno, Roque O.|Davison, Tomas|Lema, Baltasar";"";"2723678405";"";"dtu";"1966";"";"10.1016/0002-9378(66)90452-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1027-1033";"";"American Journal of Obstetrics and Gynecology|American Journal of Obstetrics and Gynecology|American Journal of Obstetrics and Gynecology|Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol";"Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol|American Journal of Obstetrics and Gynecology";"00029378|000133|000096|000007|000000";"96";"";"";"";"";"eng";"5cc25f97d9001d62a2871612";"";"5cc25f97d9001d62a2871612";"";"crossref";"crossref";"The pathology of postcurettage intrauterine adhesions"
"";"dtu|dtupub";"";"2022-01-06T17:56:36.851Z";"";"";"2544061005";"";"dtu";"1992";"";"10.1016/0003-6870(92)90234-M";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"23";"";"";"210";"";"Applied Ergonomics|Appl Ergon|Appl. Ergon|Applied Ergonomics Human Factors in Technology and Society";"Appl Ergon|Appl. Ergon|Applied Ergonomics|Applied Ergonomics Human Factors in Technology and Society";"00036870|000107|000023|000023|000000";"23";"";"";"";"";"eng";"5344348dd14f76e67a5055b9|5ca609c5d9001d48997e6bf1";"";"5344348dd14f76e67a5055b9";"";"elsevier|crossref";"elsevier|crossref";"Ergonomics of design and use of visual display terminals (VDTs) in offices. Part 5. Specification for VDT workstations"
"";"dtu|dtupub";"";"2022-01-10T07:54:48.996Z";"Clark, T. H.";"";"2232890275";"";"dtu";"1922";"";"10.2475/ajs.s5-4.21.245";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"245-248";"";"American Journal of Science|American Journal of Science|American Journal of Science|Am J Sci|Am. J. Sci|Amer J Sci|American Journal of Science|American Journal of Science Devoted To the Geological Sciences and To Related";"Am J Sci|Am. J. Sci|Amer J Sci|American Journal of Science|American Journal of Science Devoted To the Geological Sciences and To Related";"00029599|000177|000005|000021|000000";"s5-4";"";"";"";"";"eng";"5d050f4dd9001d394c3eb39c";"";"5d050f4dd9001d394c3eb39c";"";"crossref";"crossref";"A new trilobite appendage"
