"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Article Crystal structure of E-1-(phenyl)-3-(4-hydroxyphenyl)-2-propene-1-one, C15H12O2 was published on December 1, 2002 in the journal Zeitschrift für Kristallographie - New Crystal Structures (volume 217, issue JG).";"dtu|dtupub";"Universiti Sains Malaysia|Indian Association for the Cultivation of Science|University of Amsterdam";"2022-01-03T15:43:19.082Z";"Gupta, S.|Henk, S.|Kees, G.|Yeap, G.-Y.|Susanti, I.|Wan Mahmood, W. A. K.|Sen Gupta, S. P.";"";"2687186772";"";"dtu";"2002";"";"10.1524/ncrs.2002.217.jg.503";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"JG";"";"";"20503-504";"";"Zeitschrift Für Kristallographie - New Crystal Structures|Zeitschrift Für Kristallographie-new Crystal Structures|Zeitschrift Für Kristallographie. New Crystal Structures|New Cryst St|Z Krist New|Z Krist New Cryst St|Z Krist New Cryst Struct|Z Krist-new Cryst St|Z. Krist.-new Cryst. Struct|Zeitschrift Fuer Kristallographie New Crystal Structures";"New Cryst St|Z Krist New|Z Krist New Cryst St|Z Krist New Cryst Struct|Z Krist-new Cryst St|Z. Krist.-new Cryst. Struct|Zeitschrift Fuer Kristallographie New Crystal Structures|Zeitschrift Für Kristallographie - New Crystal Structures|Zeitschrift Für Kristallographie-new Crystal Structures|Zeitschrift Für Kristallographie. New Crystal Structures";"14337266|000097|000217|000000|000000";"217";"";"Crystallography|Physics|QC1-999|QD901-999|Crystal (programming language)|Propene";"Crystal (programming language)|Crystallography|Physics|Propene|QC1-999|QD901-999";"Crystallography|Physics|QC1-999|QD901-999|Crystal (programming language)|Propene";"eng";"56d6f37afc46fb467600d180|5c54abc032adad02f197b659|628cbb9f00810517f29bd2f0|673d19615e8ac627a869b3f6";"0000-0003-0858-4285";"56d6f37afc46fb467600d180";"OLDENBOURG WISSENSCHAFTSVERLAG";"degruyter|doaj|openalex";"degruyter|unpaywall|doaj|openalex";"Crystal structure of E-1-(phenyl)-3-(4-hydroxyphenyl)-2-propene-1-one, C15H12O2"
"3 , Ζ = 8, RgtfF) = 0.045, wR^F 2 ) = 0.125, T= 293 K.";"dtupub";"Zhejiang Normal University";"2022-01-11T13:36:34.974Z";"Zhao, G.-L.|Feng, Y.-L.";"";"2582718096";"";"dtu";"2005";"";"10.1524/ncrs.2005.220.14.207";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1-4";"";"";"20207-208";"";"Zeitschrift Für Kristallographie - New Crystal Structures|Zeitschrift Für Kristallographie-new Crystal Structures|Zeitschrift Für Kristallographie. New Crystal Structures|New Cryst St|Z Krist New|Z Krist New Cryst St|Z Krist New Cryst Struct|Z Krist-new Cryst St|Z. Krist.-new Cryst. Struct|Zeitschrift Fuer Kristallographie New Crystal Structures";"New Cryst St|Z Krist New|Z Krist New Cryst St|Z Krist New Cryst Struct|Z Krist-new Cryst St|Z. Krist.-new Cryst. Struct|Zeitschrift Fuer Kristallographie New Crystal Structures|Zeitschrift Für Kristallographie - New Crystal Structures|Zeitschrift Für Kristallographie-new Crystal Structures|Zeitschrift Für Kristallographie. New Crystal Structures";"14337266|000094|000220|000001|000000";"220";"";"Base (topology)|Crystal (programming language)|Crystallography|Physics|QC1-999|QD901-999";"Base (topology)|Crystal (programming language)|Crystallography|Physics|QC1-999|QD901-999";"Base (topology)|Crystal (programming language)|Crystallography|Physics|QC1-999|QD901-999";"eng";"673f9c203f2d0727a8bcbfd5|628cbb9a82f5ae17f2218f08|5cb01b21d9001d02c5423f20|56d6f381fc46fb467600d65b";"0000-0001-6803-2189";"56d6f381fc46fb467600d65b";"OLDENBOURG WISSENSCHAFTSVERLAG";"openalex|doaj|degruyter";"openalex|doaj|unpaywall|degruyter";"Crystal structure of Ar-(4-chlorobenzylidene)-1 -adamantylamine, C17H20CIN, a Schiff base"
"(1) The objective was to determine changes in parent-child (ages 7-18) dyad skin carotenoids spanning parental participation in a medical weight management program (WMP), and associations with parent BMI, child BMIz, fruit/vegetable intake, and family meals and patterns. (2) The study design was a longitudinal dyadic observational study with assessment at WMP initiation, mid-point (3-months), and conclusion (6-months). Twenty-three dyads initiated the study, 16 provided assessments at 3 months, and 11 at program conclusion. Associations between parent and child carotenoids (dependent variables) and parent BMI, child BMIz, increases in fruit/vegetable intake, and family meals and patterns were analyzed using Pearson's correlations and independent samples t-tests. Repeated measures ANOVA assessed changes in weight status and carotenoids. (3) Parents experienced significant declines in BMI and skin carotenoid levels over 6 months. Parent and child carotenoids were correlated at each assessment. At initiation, parent BMI and carotenoids were inversely correlated, child carotenoids were associated with increased family meals, and never consuming an evening fast food or restaurant meal were associated with increased parent and child carotenoids. (4) Results demonstrate skin carotenoids are strongly correlated within dyads and may be associated with lower parental BMI and positive family meal practices.";"dtupub";"Human Development and Family Science Program, Department of Human Sciences, College of Education and Human Ecology, The Ohio State University, Columbus, OH 43210, USA.|The Ohio State Wexner Medical Center, Department of Surgery, Columbus, OH 43210, USA.|Department of Pediatrics, The Ohio State University, Columbus, OH 43210, USA.|Divison of Medical Dietetics, School of Health and Rehabilitation Sciences, The Ohio State University College of Medicine, Columbus, OH 43210, USA.";"2021-12-22T08:23:20.608Z";"Pratt, Keeley J|Hill, Emily B|Kiser, Haley M|VanFossen, Catherine E|Braun, Ashlea|Taylor, Christopher A|Spees, Colleen";"";"2690919190";"tdm_oa";"dtu";"2021";"";"10.3390/nu13072227";"Nowak, Dariusz";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"2227";"";"Nutrients|Nutrients|Nutrients";"Nutrients";"20726643|000078|000013|000007|000000";"13";"";"Dyad|Diet, Healthy|Adolescent|Adult|Carotenoids|Child|Eating|Feeding Behavior|Female|Fruit|Humans|Longitudinal Studies|Male|Obesity|Parent-Child Relations|Parents|Skin|Vegetables|Program Evaluation|Body Mass Index|Treatment Outcome|Weight Reduction Programs|Meals|fruit and vegetable intake|parent–child|skin carotenoids|weight management";"Adolescent|Adult|Body Mass Index|Carotenoids|Child|Diet, Healthy|Dyad|Eating|Feeding Behavior|Female|Fruit|Humans|Longitudinal Studies|Male|Meals|Obesity|Parent-Child Relations|Parents|Program Evaluation|Skin|Treatment Outcome|Vegetables|Weight Reduction Programs|fruit and vegetable intake|parent–child|skin carotenoids|weight management";"Dyad|Diet, Healthy|Adolescent|Adult|Carotenoids|Child|Eating|Feeding Behavior|Female|Fruit|Humans|Longitudinal Studies|Male|Obesity|Parent-Child Relations|Parents|Skin|Vegetables|Program Evaluation|Body Mass Index|Treatment Outcome|Weight Reduction Programs|Meals|fruit and vegetable intake|parent–child|skin carotenoids|weight management";"eng";"673bf42ba0c42e27a8c27e56|60e04654d9001d01ae3d576e|60fe9b13d9001d018f1c207d|60dc5d9ed9001d01a56e6332";"0000-0002-8800-4326|0000-0002-0308-5666|0000-0002-3263-0707|0000-0002-3538-6631|0000-0002-0839-0213|0000-0001-6293-2899";"60e04654d9001d01ae3d576e";"MDPI";"openalex|pubmed|pubmedc|crossref";"openalex|pubmed|pubmedc|crossref";"Changes in Parent and Child Skin Carotenoids, Weight, and Dietary Behaviors over Parental Weight Management"
"";"dtu|dtupub";"Med-Laser Non-public Health Care Unit Dermatological Department , Lublin , Poland|Department of Underwater Works Technology, Naval Academy , Gdynia , Poland|Independent Public Regional Specialist Hospital in Chełm, Dermatological Department , Chełm , Poland|Chair and Department of Hygiene, Department of Health Sciences , Medical University of Lublin , Poland";"2022-01-10T22:44:24.173Z";"Borzęcka-Sapko, Agnieszka|Siermontowski, Piotr|Mleczko, Mateusz|Borzęcki, Andrzej";"";"2686882842";"";"dtu";"2020";"";"10.2478/phr-2020-0011";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"55-66";"";"Polish Hyperbaric Research";"Polish Hyperbaric Research";"17347009|000079|000071|000002|000000";"71";"";"";"";"";"eng";"608d40b9d9001d567d648832";"";"608d40b9d9001d567d648832";"";"crossref";"crossref";"Epidemiology of Basal Cell Carcinoma – Observations of One Department"
"Due to their frontline position to fight the coronavirus disease 2019 (COVID-19), the professional and personal life of nurses was severely disrupted. To understand and describe their lived experiences and perceptions during the pandemic's first wave in France, we interviewed 49 nurses, including 16 nursing students, and 48 of their family members from June to July 2020. Using a purposeful sampling, the semi-structured interviews were scripted according to Abric's method with probing questions. The interview analysis led to the identification of six paradoxical perceptions concerning the pandemic's consequences: the Silence Paradox, the Hero Paradox, the Workforce Paradox, the Learning Paradox, the Symbolic Exchange Paradox, and the Uncertainty Paradox. However, despite different experiences, the nurses perceived their frontline position both as a burden jeopardizing their safety and well-being and as a spotlight of nurses' tough working conditions. Indeed, because they were in the frontline position, nurses and nursing students were psychologically vulnerable, even more so when they felt alone and inadequately protected. Besides, their families were vulnerable too, as they were also exposed to the consequences of the nurses' frontline engagement. Thus, to preserve their safety and well-being, institutions should also provide them with better organizational support and inclusive leadership, without neglecting their families.";"dtupub";"Nursing Sciences Research Chair, Laboratory Educations and Health Practices, Université Sorbonne Paris Nord, (UR 3412), UFR SMBH, 93017 Bobigny, France.|Nursing Sciences Research Chair, Assistance Publique-Hôpitaux de Paris, 75005 Paris, France.|Anesthesia Department, Assistance Publique Hôpitaux de Paris, Hôpitaux Universitaires Paris Seine-Saint-Denis, Hôpital Avicenne, 93000 Bobigny, France.|Hôtel-Dieu de France Hospital, Alfred Naccache Boulevard, Beirut 166830, Lebanon.|Faculty of Public Health, Branch II, Lebanese University, Fanar 248199, Lebanon.|Nursing Care Management Department, Hôpital Poissy Saint-Germain-en-Laye, 78300 Poissy, France.|Avicenne-Jean Verdier Nursing Training Institute, Centre de la Formation et du Développement des Compétences, Assistance Publique-Hôpitaux de Paris, 93000 Bobigny, France.|Centre de la Formation et du Développement des Compétences (CFDC), Assistance Publique-Hôpitaux de Paris, 75571 Paris, France.";"2021-12-22T08:23:23.036Z";"Chandler-Jeanville, Stephanie|Nohra, Rita Georges|Loizeau, Valerie|Lartigue-Malgouyres, Corinne|Zintchem, Roger|Naudin, David|Rothan-Tondeur, Monique";"";"2690923782";"tdm_oa";"dtu";"2021";"";"10.3390/ijerph18136977";"Volken, Thomas|Zysset, Annina";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"13";"";"";"6977";"";"International Journal of Environmental Research and Public Health|International Journal of Environmental Research and Public Health|Int J Environ Res Public Health|Int J Env Res Pub He|Int J Environ Res Public Health|Int. J. Environ. Res. Public Health";"Int J Env Res Pub He|Int J Environ Res Public Health|Int. J. Environ. Res. Public Health|International Journal of Environmental Research and Public Health";"16617827|000078|000018|000013|000000";"18";"";"COVID-19|SARS-CoV-2|France|Humans|Nurses|Perception|Pandemics|families|frontline nurses|paradoxes|well-being";"COVID-19|France|Humans|Nurses|Pandemics|Perception|SARS-CoV-2|families|frontline nurses|paradoxes|well-being";"COVID-19|SARS-CoV-2|France|Humans|Nurses|Perception|Pandemics|families|frontline nurses|paradoxes|well-being";"eng";"60e04655d9001d01ae3d58d3|60faa53ad9001d018f1c0c8c|60dc5e39d9001d01a56e845a";"0000-0002-0866-6670";"60e04655d9001d01ae3d58d3";"MDPI";"pubmed|pubmedc|crossref";"pubmed|pubmedc|crossref";"Perceptions and Experiences of the COVID-19 Pandemic amongst Frontline Nurses and Their Relatives in France in Six Paradoxes: A Qualitative Study"
"We hypothesized that external laryngeal manipulation would reduce cervical spine motion during video laryngoscopic intubation under manual in-line stabilization by reducing the force required to lift the videolaryngoscope. In this randomized crossover trial, 27 neurointerventional patients underwent two consecutive videolaryngoscopic intubation attempts under manual in-line stabilization. External laryngeal manipulation was applied to all patients in either the first or second attempt. In the second attempt, we tried to reproduce the percentage of glottic opening score obtained in the first attempt. Primary outcomes were cervical spine motion during intubation at the occiput-C1, C1-C2, and C2-C5 segments. The intubation success rate (secondary outcome measure) was recorded. Cervical spine motion during intubation at the occiput-C1 segment was significantly smaller with than without external laryngeal manipulation (7.4° ± 4.6° vs. 11.5° ± 4.8°, mean difference -4.1° (98.33% confidence interval -5.8° to -2.3°), p < 0.001), showing a reduction of 35.7%. Cervical spine motion during intubation at the other segments was not significantly different with versus without external laryngeal manipulation. All intubations were achieved successfully regardless of the application of external laryngeal manipulation. External laryngeal manipulation is a useful method to reduce upper cervical spine motion during videolaryngoscopic intubation under manual in-line stabilization.";"dtupub";"Department of Anesthesiology and Pain Medicine, Seoul National University Hospital, Seoul National University College of Medicine, 101, Daehak-ro, Jongno-gu, Seoul 03080, Korea.";"2021-12-26T14:27:36.771Z";"Kim, Yoon Jung|Hur, Chahnmee|Yoon, Hyun-Kyu|Lee, Hyung-Chul|Park, Hee-Pyoung|Oh, Hyongmin";"";"2690948553";"";"dtu";"2021";"";"10.3390/jcm10132931";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"13";"";"";"2931";"";"Journal of Clinical Medicine|Journal of Clinical Medicine|J Clin Med|J Clin Med";"J Clin Med|Journal of Clinical Medicine";"20770383|000078|000010|000013|000000";"10";"";"cervical spine motion|external laryngeal manipulation|intubation|videolaryngoscopy|Crossover study|Occiput";"Crossover study|Occiput|cervical spine motion|external laryngeal manipulation|intubation|videolaryngoscopy";"cervical spine motion|external laryngeal manipulation|intubation|videolaryngoscopy|Crossover study|Occiput";"eng";"60dde664d9001d01a56ec973|60e0464fd9001d01ae3d5481|6741d2faa58dbe27a8e56a7b";"0000-0001-5424-3559|0000-0002-4772-0780|0000-0001-9708-3954|0000-0003-4320-2502|0000-0003-0048-7958";"60e0464fd9001d01ae3d5481";"Multidisciplinary Digital Publishing Institute";"crossref|pubmed|openalex";"crossref|pubmed|openalex";"Effects of External Laryngeal Manipulation on Cervical Spine Motion during Videolaryngoscopic Intubation under Manual In-Line Stabilization: A Randomized Crossover Trial"
"";"dtu|dtupub";"";"2022-01-10T17:48:24.968Z";"Stupnikova, T.V.|Schekina, V.V.";"";"2567354746";"";"dtu";"2014";"";"10.14258/turczaninowia.17.4.11";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"64-68";"";"Turczaninowia|Turczaninowia|Turczaninowia";"Turczaninowia";"15607259|000085|000017|000004|000000";"17";"";"";"";"";"und";"5d0635c5d9001d394c7d648e";"";"5d0635c5d9001d394c7d648e";"";"crossref";"crossref";"The findings of rare vascular plant species in the Amur region"
"Abstract The article aims to find a link between employee training and satisfaction with educational activities and marketing efforts of the organization. Qualification growth of employees is closely connected to the organization’s success. Since obstacles in education hinder achieving desirable results, they need to be identified and overcome. Theoretical background and knowledge was confronted with data collected in primary research. Interviewing was used as the method and questionnaire as the instrument. Data were statistically analysed and results of chi-square were calculated in software Statgraphics. Testing the relationship between barriers in training involvement of employees and their socio-economic characteristics proved that, gender, age, education level, sector of economy, length of current employment, and income satisfaction are independent. The only relevant dependence is apparent in case of fear of failure which is a barrier indicated for low income people. This article clarifies the state of satisfaction with education possibilities of employees through identifying of the main barriers and concludes consequences for sustainable growth of organization.";"dtu|dtupub";"Comenius University in Bratislava , Faculty of Management , Slovakia";"2022-01-10T22:16:08.362Z";"Treľová, Silvia|Olšavský, František";"";"2396831273";"";"dtu";"2017";"";"10.1515/hjbpa-2017-0009";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"7-16";"";"Holistica – Journal of Business and Public Administration|Holistica";"Holistica|Holistica – Journal of Business and Public Administration";"24575720|000082|000008|000002|000000";"8";"";"Interview|Sustainable Growth Rate";"Interview|Sustainable Growth Rate";"Interview|Sustainable Growth Rate";"eng";"673e64ecd6cdb127a80423d6|5cc62e89d9001d62a2ef5e2d";"0000-0003-4851-6666|0000-0001-7225-8359";"5cc62e89d9001d62a2ef5e2d";"Sciendo";"openalex|crossref";"openalex|crossref";"Employee Satisfaction with Training Opportunities and its Relation to Internal Marketing"
"In een uit 1982 daterend essay over 'Progressiviteit en conservatisme in de Westeuropese staat' geeft professor Kossmann duidelijk blijk van zijn betrokkenheid bij de hedendaagse politiek . Hij uit in dit essay namelijk scherpe kritiek op het bestaande politieke discours. Het vocabulaire, dat wij gebruiken, is volgens Kossmann hopeloos verouderd, maar dat is niet het enige. Veel ernstiger is, dat het in wezen helemaal geen politiek maar een sociaal vocabulaire is en als zodanig voorbijgaat aan de legitimiteitsproblemen die de enorme groei van de staatsmacht oproept. Kossmann richt zijn kritiek vooral op het begrippenpaar progressiviteitconservatisme, omdat dit de grondtegenstelling in ons politieke discours aangeeft, en stelt voor een ander dualisme te zoeken waarmee wij onze wereld kunnen ordenen. Als alternatief wordt genoemd het begrippenpaar constitutionalisme-voluntarisme, dat duidelijk herinnert aan de politieke theorie uit de vroeg-moderne tijd. Onder constitutionalisme kan worden verstaan de opvatting dat de staat coextensief is met de sociale orde; voluntarisme wil zeggen dat de staat zich juist moet losmaken uit de samenleving om deze van bovenaf te kunnen vormen door middel van centrale wetgeving. Met behulp van deze begrippen wordt de staat weer in het middelpunt van het debat geplaatst en daarom zou het nuttig zijn ons vocabulaire op dit punt te hervormen. Eenvoudig zal de invoering van het nieuwe begrippenpaar echter niet zijn volgens Kossmann, want:";"dtu|dtupub";"";"2022-01-10T22:41:52.272Z";"Hollander, J.C. den";"";"2568671421";"";"dtu";"1987";"";"10.18352/bmgn-lchr.2847";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"380-402";"";"Bmgn - Low Countries Historical Review|Bmgn - the Low Countries Historical Review|Bmgn-lchr|Bijdr Meded Geschied Ned|Bmgn-lchr";"Bijdr Meded Geschied Ned|Bmgn - Low Countries Historical Review|Bmgn - the Low Countries Historical Review|Bmgn-lchr";"01650505|000112|000102|000003|000000";"102";"";"DH1-925|History of Low Countries - Benelux Countries";"DH1-925|History of Low Countries - Benelux Countries";"DH1-925|History of Low Countries - Benelux Countries";"und";"67383efbdc413a27a87ca41d|690016a91f6dab1a77de2257|608d37b5d9001d567d6421ff";"";"608d37b5d9001d567d6421ff";"openjournals.nl";"openalex|doaj|crossref";"openalex|doaj|crossref";"Conservatisme en historisme"
"O livro A Cruzada Contra as Ciencias do filosofo, jornalista e professor universitario Orlando Tambosi deflagra um combate contra setores da academia e da religiao que atacam a validade do conhecimento cientifico. Lancado em 2010 pela Editora da UFSC, o livro e indicado para os interessados em ciencia, tecnologia, religiao e marxismo.";"dtu|dtupub|third_party";"Universidade Federal de Santa Catarina";"2025-02-24T08:01:56.223Z";"Pontes, Felipe Simão";"";"2302827204";"";"dtu";"2010";"";"10.5007/1806-5023.2010v7n12p131";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"La Referencia (red Federada De Repositorios Institucionales De Publicaciones Científicas)";"La Referencia (red Federada De Repositorios Institucionales De Publicaciones Científicas)";"";"";"";"";"";"";"por";"6738467b2e6d3d27a876e90c";"0000-0003-1377-2272";"6738467b2e6d3d27a876e90c";"Red Federada de Repositorios Institucionales de Publicaciones Científicas";"openalex";"openalex";"De opressora a oprimida: a ciência, seus críticos e suas críticas"
