"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Two of 14 patients with Cushing's syndrome treated on a long-term basis with ketoconazole developed sustained hypertension. In both cases normal plasma and urinary free cortisol levels had been achieved following ketoconazole therapy, yet continuous blood pressure monitoring demonstrated hypertension 31 (patient 1) and 52 weeks (patient 2) after treatment. In patient 1, plasma levels of deoxycorticosterone and 11-deoxycortisol were elevated. In patient 2, in addition to an increase in both deoxycorticosterone and 11-deoxycortisol levels, plasma aldosterone values were raised, with a concomitant suppression of renin levels. Our findings show that long-term treatment with high doses of ketoconazole may induce enzyme blockade leading to mineralocorticoid-related hypertension.";"dtupub";"Endocrinology Service, Virgen del Rocío University Hospital, Seville, Spain.";"2022-01-05T18:38:03.863Z";"Leal-Cerro, A|García-Luna, P P|Villar, J|Miranda, M L|Pereira, J L|Gomez-Pan, A|Astorga, R";"";"2503533750";"";"";"1989";"";"10.1097/00004872-198900076-00102";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"S212-3|S212-S213";"";"Journal of Hypertension. Supplement|Journal of Hypertension. Supplement|J Hypertens Suppl|J Hypertens Suppl";"J Hypertens Suppl|Journal of Hypertension. Supplement";"09521178|000110|000007|000006|000000";"7";"";"Adolescent|Adult|Chronic Disease|Cushing Syndrome|Female|Humans|Hypertension|Ketoconazole|Male|Time Factors";"Adolescent|Adult|Chronic Disease|Cushing Syndrome|Female|Humans|Hypertension|Ketoconazole|Male|Time Factors";"Adolescent|Adult|Chronic Disease|Cushing Syndrome|Female|Humans|Hypertension|Ketoconazole|Male|Time Factors";"eng";"54b638a81e45369203055f3c|5d056390d9001d394c6d333f";"";"54b638a81e45369203055f3c";"Gower Academic Journals";"pubmed|crossref";"pubmed|crossref";"Arterial hypertension as a complication of prolonged ketoconazole treatment"
"A non-contact measuring technique of ultrasonic waves velocity is proposed, in which Rayleigh waves are detected by a laser Doppler velocimeter and the velocity is measured precisely by means of a sing-around unit and a digital oscilloscope. With the proposed technique, the acoustoelastic coefficient of Rayleigh waves in mild steel SS41 is obtained, which is in good agreement with that obtained by the contact method. Furthermore the non-contact technique is applied to evaluate the residual stress in a butt-welded steel plate, the result is reasonable.";"dtupub";"";"2022-01-04T20:04:17.130Z";"Lingfeng, He|Kobayashi, Shoichi";"";"2499344470";"";"dtu";"2002";"";"10.1007/BF02487473";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"188-192";"";"Acta Mechanica Sinica|Acta Mechanica Sinica|Act Mec Sin|Acta Mech Sin|Acta Mech Sinica|Acta Mech Sinica-prc|Acta Mech. Sin|Eng|Prc";"Act Mec Sin|Acta Mech Sin|Acta Mech Sinica|Acta Mech Sinica-prc|Acta Mech. Sin|Acta Mechanica Sinica|Eng|Prc";"05677718|000097|000018|000002|000000";"18";"";"non-contact nondestructive test|acoustoelasticity|residual stress|Rayleigh waves|laser Doppler velocimeter|Engineering|Engineering Fluid Dynamics|Mechanics, Fluids, Thermodynamics|Numerical and Computational Methods in Engineering|Theoretical and Applied Mechanics";"Engineering|Engineering Fluid Dynamics|Mechanics, Fluids, Thermodynamics|Numerical and Computational Methods in Engineering|Rayleigh waves|Theoretical and Applied Mechanics|acoustoelasticity|laser Doppler velocimeter|non-contact nondestructive test|residual stress";"non-contact nondestructive test|acoustoelasticity|residual stress|Rayleigh waves|laser Doppler velocimeter|Engineering|Engineering Fluid Dynamics|Mechanics, Fluids, Thermodynamics|Numerical and Computational Methods in Engineering|Theoretical and Applied Mechanics";"eng";"61bb4bab352d98b8e7da0746|5481cd1cf36d367c45131e2b|5c3b2e24d9001d30e63a72b1";"";"61bb4bab352d98b8e7da0746";"Springer-Verlag";"nature|springer|crossref";"nature|springer|crossref";"Using laser ultrasonics for nondestructive residual stress evaluation"
"The fibrinolytic system plays a key role in the regulation of hemostasis and thrombosis; however, it also has multiple pleiotropic effects. In this review, we examine the studies that investigated the role of the plasminogen activator system and its inhibitors outside the context of clot lysis. Activators of plasminogen, plasminogen receptors, and inhibitors of plasminogen activation all play a role in the proliferation, migration, and metastasis of tumor cells in many cancer types and may serve as prognostic and diagnostic markers. The plasminogen activator system is also involved in the pathogenesis and severity of several inflammatory diseases, including sepsis, metabolic disease, arthritis, and airway disease. A study on the use of tissue plasminogen activator (tPA) following cerebrovascular events demonstrates that tPA also plays important roles in the pathogenesis of stroke and affects the long-term outcomes. Current evidence suggests an association between the plasminogen activator system and its inhibitors in a variety of malignant and inflammatory states. Newly discovered roles for plasminogen activators and plasminogen activator inhibitors in these diseases provide novel targets for future therapeutic development. Additionally, the newly characterized regulation of the plasminogen activator system by endogenous microRNAs provides new insight into the physiological role of this system and its role in disease.";"dtupub";"aMcAllister Heart Institute bDepartment of Pathology and Laboratory Medicine, University of North Carolina School of Medicine, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, USA.";"2022-01-09T21:05:28.820Z";"Rein-Smith, Chantelle M|Church, Frank C";"";"268686092";"";"";"2014";"";"10.1097/MOH.0000000000000068";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"438-44|438-444";"";"Current Opinion in Hematology|Current Opinion in Hematology|Curr Opin Hematol|Curr Opin Hematol|Curr. Opin. Hematol";"Curr Opin Hematol|Curr. Opin. Hematol|Current Opinion in Hematology";"10656251|000085|000021|000005|000000";"21";"";"Animals|Cerebrovascular Disorders|Fibrinolysis|Humans|Inflammation|Neoplasms|Plasminogen Activators";"Animals|Cerebrovascular Disorders|Fibrinolysis|Humans|Inflammation|Neoplasms|Plasminogen Activators";"Animals|Cerebrovascular Disorders|Fibrinolysis|Humans|Inflammation|Neoplasms|Plasminogen Activators";"eng";"5cb7f309d9001d01a4ddbe0d|54c8d8441953f2d028051b17";"";"54c8d8441953f2d028051b17";"";"crossref|pubmed";"crossref|pubmed";"Emerging pathophysiological roles for fibrinolysis"
"";"dtupub";"Clinical Research Department, Hotel-Dieu Hospital, Montreal, Que.";"2022-01-09T00:48:34.206Z";"NOWACZYNSKI, W|KOIW, E|GENEST, J";"";"2699111953";"";"dtu";"1957";"";"10.1139/o57-052";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"425-43|425-443";"";"Canadian Journal of Biochemistry and Physiology|Can J Biochem Physiol";"Can J Biochem Physiol|Canadian Journal of Biochemistry and Physiology";"05765544|000142|000035|000006|000000";"35";"";"Aldosterone|Body Fluids|Humans|ALDOSTERONE/in urine";"ALDOSTERONE/in urine|Aldosterone|Body Fluids|Humans";"Aldosterone|Body Fluids|Humans|ALDOSTERONE/in urine";"eng";"5cba66ced9001d01a4355146|54b543f3e11200022712d7d4|5cba8949d9001d01a43acb82";"";"54b543f3e11200022712d7d4";"";"crossref|pubmed";"crossref|pubmed";"Chemical method for the determination of urinary aldosterone"
"When the demand for either a region of airspace or an airport approaches or exceeds the available capacity, miles-in-trail (MIT) restrictions are the most frequently issued traffic management initiatives (TMIs) that are used to mitigate these imbalances. Miles-intrail operations require aircraft in a traffic stream to meet a specific inter-aircraft separation in exchange for maintaining a safe and orderly flow within the stream. This stream of aircraft can be departing an airport, over a common fix, through a sector, on a specific route or arriving at an airport. This study begins by providing a high-level overview of the distribution and causes of arrival MIT restrictions for the top ten airports in the United States. This is followed by an in-depth analysis of the frequency, duration and cause of MIT restrictions impacting the Hartsfield-Jackson Atlanta International Airport (ATL) from 2009 through 2011. Then, machine-learning methods for predicting (1) situations in which MIT restrictions for ATL arrivals are implemented under low demand scenarios, and (2) days in which a large number of MIT restrictions are required to properly manage and control ATL arrivals are presented. More specifically, these predictions were accomplished by using an ensemble of decision trees with Bootstrap aggregation (BDT) and supervised machine learning was used to train the BDT binary classification models. The models were subsequently validated using data cross validation methods. When predicting the occurrence of arrival MIT restrictions under low demand situations, the model was able to achieve over all accuracy rates ranging from 84% to 90%, with false alarm ratios ranging from 10% to 15%. In the second set of studies designed to predict days on which a high number of MIT restrictions were required, overall accuracy rates of 80% were achieved with false alarm ratios of 20%. Overall, the predictions proposed by the model give better MIT usage information than what has been currently provided under current day operations. Traffic flow managers can use these predictions to identify potential MIT restrictions to eliminate (e.g., those occurring during low arrival demand periods), and to determine the days in which a significant number of restrictions may be required";"dtu|dtupub|third_party";"";"2022-01-05T03:22:21.585Z";"Wang, Yao|Grabbe, Shon";"";"2407819593";"";"dtu";"2013";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Aeronautics (General); Air Transportation and Safety";"Aeronautics (General); Air Transportation and Safety";"Aeronautics (General); Air Transportation and Safety";"und";"5469b34310d9fbd12b0003e9";"";"5469b34310d9fbd12b0003e9";"";"nasantrs";"nasantrs";"Modeling Weather Impact on Airport Arrival Miles-in-Trail Restrictions"
"Micelles of pluronic P85 (poly(oxyethylene)-poly(oxypropylene) block copolymer) are used as microcontainers for in vitro delivery of fluorescein into Jurkat and MDCK cells. In order to target the fluorescein containing micelles into the cell, Staphylococcus aureus enterotoxin B (SEB) is covalently conjugated with a pluronic molecule and the conjugate is incorporated into the micelle content. The incorporation of SEB capable of receptor-mediated endocytosis results in a drastic enhancement of the efficiency of cell loading with the fluorescent dye. This effect is not observed under the conditions (4 degrees C) when endocytosis is abolished.";"dtupub";"Russian Research Center of Molecular Diagnostics and Therapy, Moscow.";"2022-01-04T09:42:10.580Z";"Kabanov, A V|Slepnev, V I|Kuznetsova, L E|Batrakova, E V|Alakhov VYu|Melik-Nubarov, N S|Sveshnikov, P G|Kabanov, V A";"";"63411009";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1035-1042|1035-42";"";"Biochemistry International|Biochemistry International|Biochem Int|Biochem Int";"Biochem Int|Biochemistry International";"01585231|000107|000026|000006|000000";"26";"";"enterotoxin B, staphylococcal|Animals|Cell Line|Endocytosis|Enterotoxins|Fluoresceins|Micelles|Poloxalene|Staphylococcus aureus|Pharmaceutical Vehicles|Drug Delivery Systems|Fluorescein";"Animals|Cell Line|Drug Delivery Systems|Endocytosis|Enterotoxins|Fluorescein|Fluoresceins|Micelles|Pharmaceutical Vehicles|Poloxalene|Staphylococcus aureus|enterotoxin B, staphylococcal";"enterotoxin B, staphylococcal|Animals|Cell Line|Endocytosis|Enterotoxins|Fluoresceins|Micelles|Poloxalene|Staphylococcus aureus|Pharmaceutical Vehicles|Drug Delivery Systems|Fluorescein";"eng";"54b64d7125bab9230a0c5a37";"";"54b64d7125bab9230a0c5a37";"";"pubmed";"pubmed";"Pluronic micelles as a tool for low-molecular compound vector delivery into a cell: effect of Staphylococcus aureus enterotoxin B on cell loading with micelle incorporated fluorescent dye"
"";"dtu|dtupub";"";"2022-01-06T05:15:53.919Z";"Völker, Alexander";"";"2461187284";"";"";"2003";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"78-85";"";"Jahrbuch Für Liturgik Und Hymnologie|Jahrbuch Für Liturgik Und Hymnologie|Jahrbuch Fuer Liturgik Und Hymnologie";"Jahrbuch Fuer Liturgik Und Hymnologie|Jahrbuch Für Liturgik Und Hymnologie";"00752681|000096|000042|000000|000000";"42";"";"";"";"";"ger";"5d7e4c6bd9001d01b8ca0ca7";"";"5d7e4c6bd9001d01b8ca0ca7";"Vandenhoeck & Ruprecht";"jstor";"jstor";"Geteilte Wahrnehmung: Beobachtungen zum Umgang mit liturgischen Prinzipaltexten in einem Essay von Christa Wolf"
"";"dtu|dtupub";"";"2022-01-05T02:43:10.094Z";"Buts, V. A.";"";"10459974";"";"dtu";"1974";"";"10.1007/BF01036517";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1194-1198";"";"Radiophysics and Quantum Electronics|Radiophysics and Quantum Electronics|Radiophys Quant El+|Radiophys. Quantum Electron|Radiophys. and Quantum Electronics|Radiophysics and Quantum Electronics";"Radiophys Quant El+|Radiophys. Quantum Electron|Radiophys. and Quantum Electronics|Radiophysics and Quantum Electronics";"00338443|000125|000017|000010|000000";"17";"";"Physics|Mathematical and Computational Physics|Astronomy|Astrophysics|Nuclear Physics, Heavy Ions, Hadrons|Applied Optics, Optoelectronics, Optical Devices";"Applied Optics, Optoelectronics, Optical Devices|Astronomy|Astrophysics|Mathematical and Computational Physics|Nuclear Physics, Heavy Ions, Hadrons|Physics";"Physics|Mathematical and Computational Physics|Astronomy|Astrophysics|Nuclear Physics, Heavy Ions, Hadrons|Applied Optics, Optoelectronics, Optical Devices";"eng";"61b75b9d0f464db2057f6aa7|5485078a59d824b7421bd7c9";"";"61b75b9d0f464db2057f6aa7";"Kluwer Academic Publishers-Plenum Publishers";"nature|springer";"nature|springer";"On the theory of beams moving with acceleration"
"";"dtupub";"";"2022-01-08T20:35:24.162Z";"TUCKETT, C M .";"";"2430282297";"";"dtu";"1999";"";"10.1093/jts/50.2.687";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"687-691";"";"Journal of Theological Studies|Journal of Theological Studies|Journal of Theological Studies";"Journal of Theological Studies";"00225185|000100|000050|000002|000000";"50";"";"";"";"";"eng";"5cb9c502d9001d01a41b5524";"";"5cb9c502d9001d01a41b5524";"";"crossref";"crossref";"REVIEWS"
"";"dtu|dtupub|third_party";"";"2022-01-04T20:34:04.434Z";"A. Thornton, S.";"";"2595219497";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Oral Tradition";"Oral Tradition";"08835365|000099|000000|000000|000000";"";"";"Folklore|GR1-950|Chinese language and literature|PL1001-3208";"Chinese language and literature|Folklore|GR1-950|PL1001-3208";"Folklore|GR1-950|Chinese language and literature|PL1001-3208";"eng";"5f157a48d9001d01865888eb";"";"5f157a48d9001d01865888eb";"Center for Hellenic Studies, Trustees for Harvard University";"doaj";"doaj";"Kōnodai senki: Traditional Narrative and Warrior Ideology in Sixteenth-Century Japan"
