"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T22:09:34.792Z";"Mok, G.|Phua, J.H.|Tan, H.Q.|Ang, K.W.|Park, S.Y.|Lee, C.L.J.";"";"2698599176";"";"dtu";"2021";"";"10.1016/S0167-8140(21)08101-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S1369-S1370";"";"Radiotherapy and Oncology|Radioth Onc|Radiother Oncol|Radiother. Oncol|Radiotherapy Oncology";"Radioth Onc|Radiother Oncol|Radiother. Oncol|Radiotherapy Oncology|Radiotherapy and Oncology";"01678140|000078|000161|000000|000000";"161";"";"";"";"";"eng";"6156fdf6d9001d021510875c|6157038ed9001d01fe39568c";"";"6156fdf6d9001d021510875c";"";"elsevier|crossref";"elsevier|crossref";"PO-1650 Investigating dosimetric accuracy of SRS treatment plans for brain metastases"
"Age- and disease (osteoporotic fractured and osteoarthritic tissue)-related changes in the distribution of cortical bone were examined, using a multimodality approach, including measurement of local density, geometry and mechanical properties, where changes in these properties can give rise to instability and increasing probability of fracture. In contrast to the majority of previously reported research, this study also focuses on the characteristic non-circular femoral neck cross-sectional geometry and variation in bone mineral density (BMD) around the femoral neck. Twenty-two osteoarthritic and 7 osteoporotic femoral neck slices, collected from elective and trauma-related arthroplasty, and 16 cadaveric donor tissue controls were tested mechanically using Reference Point Indentation (BioDent™, Active Life Technologies®, Santa Barbara, CA) and then scanned with in vitro-based radiography intended to replicate the dual-energy X-ray absorptiometry technique. All parameters were measured regionally around the circumference of the femoral neck, allowing examination of spatial variability within the cortical bone. Fractured tissue was less resistant to indentation in the thinner superolateral segment compared to other segments and other groups. BMD around the fractured femoral necks appeared more consistent than that of nonfractured tissue, where BMD was reduced in the superolateral segment for the other groups. Cortical bone was thin in the superolateral segment for all groups except for the osteoarthritic group, and was thicker in the inferomedial segment for both osteoarthritic and fractured groups, resulting in the largest variation in buckling ratio (ratio of cortical bone diameter to cortical bone thickness) around the femoral neck for the fractured group. With age, healthy controls appeared to have lower inferomedial cortical thickness, whereas no significant differences in Reference Point Indentation measurements and density were observed. The study has highlighted several (both quality- and quantity-related) parameters that may be used to improve prediction of fracture risk.";"dtu|dtupub|third_party";"";"2022-01-09T12:38:09.193Z";"Coutts, Louise|Jenkins, T.|Oreffo, R.O.|Dunlop, D.G.|Cooper, C.|Harvey, N.C.|Thurner, P.J.";"";"2382566786";"";"";"2017";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"569f76d40d4e960e5900005f";"";"569f76d40d4e960e5900005f";"";"ecsprints";"ecsprints";"Local variation in femoral neck cortical bone: in vitro measured bone mineral density, geometry and mechanical properties"
"The tensile fracture behavior of thermosetting plastic materials was investigated with the aid of a nondestructive evaluation (NDE) technique. The materials, unsaturated polyester resin (UPR), which is applicable to buffer the vibration and impact properties in rail structure, were used for this investigation. In order to explain a stress-strain behavior of plastic sample, the infrared thermography technique was applied. A high-speed infrared (IR) camera was employed for in-situ monitoring of progressive damages of UPR samples during tensile testing. In this investigation, the IR thermography technique was used to facilitate a better understanding of damage evolution, fracture mechanism, and failure mode of thermosetting plastic materials during monotonic loadings.";"dtu|dtupub";"Korea Railroad Research Institute, 360-1, Woulam, Uiwang, Kyunggi, 437-718";"2022-01-06T17:23:49.974Z";"Kim, Jeong Guk";"";"2611242875";"";"dtu";"2009";"";"10.4028/www.scientific.net/KEM.417-418.433";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"433-436";"";"Key Engineering Materials|Key Engineering Materials|Fracture of Composites|Frontiers for Engineering Materials|Key Eng Mat|Key Eng Mater";"Fracture of Composites|Frontiers for Engineering Materials|Key Eng Mat|Key Eng Mater|Key Engineering Materials";"10139826|000090|000000|000000|000000";"417-418";"";"Rail|Unsaturated Polyester Resin|Tensile Behavior|Infrared Thermography (IRT)";"Infrared Thermography (IRT)|Rail|Tensile Behavior|Unsaturated Polyester Resin";"Rail|Unsaturated Polyester Resin|Tensile Behavior|Infrared Thermography (IRT)";"eng";"56d71c6a46edd59b76042d1d|5cc52282d9001d62a2d80b44";"";"56d71c6a46edd59b76042d1d";"Trans Tech Publications Ltd";"scientificnet|crossref";"scientificnet|crossref";"Tensile Fracture Characterization of Thermosetting Plastics by Infrared Thermography Technique"
"";"dtu|dtupub|third_party";"";"2022-01-03T19:29:20.716Z";"Amezcua-Correa, Rodrigo|Leon-Saval, Sergio|Sanjabi Eznaveh, Zahoora|Enrique Antonio-Lopez, Jose|Carlos Alvarado Zacarias, Juan|Milione, Giovanni|Shi, Kai|Thomsen, Benn|Richardson, David|Jung, Yongmin";"";"2408819355";"";"";"2018";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"5acdeb935010df19f75e8826";"";"5acdeb935010df19f75e8826";"";"ecsprints";"ecsprints";"Generation of orbital angular momentum beams using all-fiber photonic lanterns"
"";"dtupub";"";"2023-02-26T07:13:08.434Z";"Kozakiewicz, J|Rosciszewski, P|Rokicki, G|Koldonski, G|Skarzynski, J|Koncka-Foland, A";"";"2537676135";"";"dtu";"2001";"";"10.1007/BF02700412";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"301-307";"";"Surface Coatings International Part B: Coatings Transactions|Surface Coatings International Part B: Coatings Transactions|Surface Coatings International Part B: Coatings Transactions|Surf Coat Int B: Coat Trans|Surface Coatings International Part B";"Surf Coat Int B: Coat Trans|Surface Coatings International Part B|Surface Coatings International Part B: Coatings Transactions";"14764865|000098|000084|000004|000000";"84";"";"";"";"";"eng";"5c583511d9001d01f133b2ab";"";"5c583511d9001d01f133b2ab";"";"crossref";"crossref";"Aqueous dispersions of siloxane-acrylic/styrene copolymers for use in coatings — preliminary investigations|Des dispersions des copolymères de siloxane et d’acrylique/styrolène-Investigations préliminaires"
"";"dtu|dtupub";"";"2022-01-09T00:28:33.668Z";"";"";"2431799134";"";"";"1987";"";"10.1080/01688638708402785";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"255-256";"";"Journal of Clinical and Experimental Neuropsychology|Journal of Clinical and Experimental Neuropsychology|Journal of Clinical and Experimental Neuropsychology|Journal of Clinical and Experimental Neuropsychology Official Journal of the I";"Journal of Clinical and Experimental Neuropsychology|Journal of Clinical and Experimental Neuropsychology Official Journal of the I";"01688634|000112|000009|000003|000000";"9";"";"";"";"";"eng";"5cba62bad9001d01a434716f";"";"5cba62bad9001d01a434716f";"";"crossref";"crossref";"INS Workshop program"
"Regression models were developed to predict the maximum acceptable weight of lift (MAWL) for Indonesian population based on anthropometric and job related variables. Job related variables including lifting frequency, lifting height, and vertical distance of lift and 16 anthropometric variables were used in this study. A comparison between the MAWL obtained from this study, NIOSH RWL and the predicted MAWL of U.S. workers were conducted. RWL were much lower than the MAWL for both Indonesian and U.S. workers. Also, the Indonesian workers had higher MAWL compared to the U.S. population.";"dtu|dtupub";"Department of Industrial and Manufacturing Systems Engineering";"2022-01-04T02:01:09.757Z";"Aghazadeh, Fereydoun|Waly, Sherif M.|Santoso, Dedik S.";"";"2689367265";"";"";"1998";"";"10.3233/OER-1998-1107";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"67-74";"";"Occupational Ergonomics";"Occupational Ergonomics";"";"1";"";"Lifting load|anthropometry|Indonesian workers|job-related variables";"Indonesian workers|Lifting load|anthropometry|job-related variables";"Lifting load|anthropometry|Indonesian workers|job-related variables";"und";"60b3998fd9001d010c50da27";"";"60b3998fd9001d010c50da27";"IOS Press";"ios";"ios";"Models for lifting load capacity of Indonesian population"
"";"dtu|dtupub";"Frating, Woodside Road, Woodford Wells";"2022-01-09T21:17:03.212Z";"Barns, Stephen J.";"";"2555903405";"";"";"1914";"";"10.1093/nq/s11-X.260.496d";"";"";"article";"dtu_external|dtupub_external";"";"";"";"260";"";"";"496-497";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000185|000011|000260|000000";"s11-X";"";"";"";"";"eng";"5cc0068dd9001d62a23536df";"";"5cc0068dd9001d62a23536df";"";"crossref";"crossref";"Mourning letter-paper and blackbordered title-pages"
"The application service system has been greatly developed and used in recent years. This paper makes an introduction to current situation of Virtual Network Computing (VNC) technology and RFB (Remote Frame Buffer) Protocol, and the inadequacy of VNC technology and RFB Protocol. In order to make it more suitable for the Enterprise application service system, we study out an IAP Protocol (Intrusion Alert Protocol) based on RFB. With the outstanding features of safety and compatibility, we work out an intelligent application service system based on IAP which remarkably improves the efficiency of Enterprise application service system. The intelligent application service system is designed to achieve a variety of applications for the enterprises, not only to meet the needs of the application level, but also has high reliability and interactivity.";"dtupub";"Chongqing City Management College, University Town, Huxi Shapingba, Chongqing, China";"2022-01-11T05:43:21.697Z";"Li, Jing";"";"255085935";"";"dtu";"2013";"";"10.1007/978-1-4471-4847-0_54";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"129933797X|129933797x|1447148460|1447148479|9781299337978|9781447148463|9781447148470";"";"";"";"431-438";"";"Proceedings of the International Conference on Information Engineering and Applications (iea) 2012";"Proceedings of the International Conference on Information Engineering and Applications (iea) 2012";"";"";"";"Application service system|Network access terminal|Protocol|VNC technology";"Application service system|Network access terminal|Protocol|VNC technology";"Application service system|Network access terminal|Protocol|VNC technology";"eng";"5d1eb33fd9001d2d966d7469";"";"5d1eb33fd9001d2d966d7469";"Springer London";"springer";"springer";"Intelligent Application Service System Based on VNC"
"Novel amphiphilic star-shaped block copolymer, star-poly(ε-caprolactone)-block-poly(N-(2-hydroxypropyl)methacrylamide), was synthesized and characterized. Star-block copolymers with varying feed ratios were prepared by free radical polymerization of N-(2-hydroxypropyl)methacrylamide in the presence of a novel biodegradable, macromolecular chain-transferring agent star-poly(ε-caprolactone)-tetrakis-thiol. All star-block copolymers self-assembled in aqueous solutions to form unimodal micelles of 100–150nm size. Micelle size was independent of polymer concentration. The critical aggregation concentrations of the polymers were in the range of 1–2.5mg/l. The partition equilibrium constant of pyrene in the hydrophobic core of micelles was comprised between 5 and 8×105. The star-block copolymer micelles were loaded by a dialysis procedure with 5–12% (w/w) of a model poorly water-soluble drug (indomethacin). These star-block copolymers could prove useful as nanocarriers for the solubilization and transport of hydrophobic drugs. Star-shaped macromolecular chain-transferring agent reported in this work can also find application in the synthesis of a variety of novel biodegradable star-block copolymers.";"dtupub";"Canada Research Chair in Drug Delivery, Faculty of Pharmacy, University of Montreal, C.P. 6128, succursale Center-ville, Montreal, Que., Canada H3C 3J7";"2022-01-08T21:18:46.515Z";"Lele, B.S|Leroux, J.-C";"";"2533882410";"";"dtu";"2002";"";"10.1016/S0032-3861(02)00435-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"21";"";"";"5595-5606";"";"Polymer|Polymer (guildf)|Polymer Letchworth";"Polymer|Polymer (guildf)|Polymer Letchworth";"00323861|000097|000000|000000|000000";"43";"";"";"";"";"eng";"5cc84e3ad9001d03e021d498|539fc768fdac3da14c041273";"";"539fc768fdac3da14c041273";"";"crossref|elsevier";"crossref|elsevier";"Synthesis of novel amphiphilic star-shaped poly(ε-caprolactone)-block-poly(N-(2-hydroxypropyl)methacrylamide) by combination of ring-opening and chain transfer polymerization"
