"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Not just biological phenomena but most physical phenomena as well become drastically altered or impossible in spaces of fewer than three dimensions. As is well known, the cooperative behavior of many‐body systems depends very strongly on the coordination of the closely interacting particles and therefore on the number of spatial dimensions. As we shall see, not only does an examination of physics in fewer than three dimensions illuminate the familiar world of three dimensions, there are also real systems whose structure effectively reduces their dimensionality and for which, therefore, low‐dimensional physics is a prerequisite. As a consequence, a considerable effort has been expended in explaining the properties of lower‐dimensional and, especially, linear systems. During the last decade there has been a veritable explosion in the “one‐dimensional” literature. In this article we would like to discuss in the context of magnetism some of the motivating factors for this explosion and the progress that has been achieved so far. Crystals whose magnetic ions are arranged in separated chains have magnetic properties that indicate nearly ideal one‐dimensional rather than three‐dimensional behavior.";"dtupub";"";"2022-01-08T05:13:54.874Z";"Birgeneau, Robert J.|Shirane, Gen";"";"2716147159";"";"dtu";"1978";"";"10.1063/1.2994868";"";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"12";"";"";"32-43";"";"Physics Today";"Physics Today";"00319228|000121|000031|000012|000000";"31";"";"";"";"";"und";"5cb6bb0bd9001d01a4b2321f|5af1a6c25010df21e447b080";"";"5af1a6c25010df21e447b080";"American Institute of Physics";"crossref|aip";"crossref|aip";"Magnetism in one dimension"
"The results of the recent experiments focused on study of x-ray radiation from multicharged plasmas irradiated by relativistic (I > 1019 W/cm2) sub-ps laser pulses on Leopard laser facility at NTF/UNR are presented. These shots were done under different experimental conditions related to laser pulse and contrast. In particular, the duration of the laser pulse was 350 fs or 0.8 ns and the contrast was varied from high (10−7) to moderate (10−5). The thin laser targets (from 4 to 750 μm) made of a broad range of materials (from Teflon to iron and molybden to tungsten and gold) were utilized. Using the x-ray diagnostics including the high-precision spectrometer with resolution R ∼ 3000 and a survey spectrometer, we have observed unique spectral features that are illustrated in this paper. Specifically, the observed L-shell spectra for Fe targets subject to high intensity lasers (∼1019 W/cm2) indicate electron beams, while at lower intensities (∼1016 W/cm2) or for Cu targets there is much less evidence for an electron beam. In addition, K-shell Mg features with dielectronic satellites from high-Rydberg states, and the new K-shell F features with dielectronic satellites including exotic transitions from hollow ions are highlighted.";"dtupub";"Physics Department, University of Nevada, Reno, NV 89557, USA|Joint Institute for High Temperatures, Russian Academy of Science, Moscow, Russia|Quantum Beam Science Directorate, Japan Atomic Energy Agency, Kyoto 619-0215, Japan";"2022-01-05T17:59:41.170Z";"Safronova, A.S.|Kantsyrev, V.L.|Faenov, A.Y.|Safronova, U.I.|Wiewior, P.|Renard-Le Galloudec, N.|Esaulov, A.A.|Weller, M.E.|Stafford, A.|Wilcox, P.|Shrestha, I.|Ouart, N.D.|Shlyaptseva, V.|Osborne, G.C.|Chalyy, O.|Paudel, Y.";"";"2575591309";"";"dtu";"2012";"";"10.1016/j.hedp.2012.03.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"190-195";"";"High Energy Density Physics|High Energy Density Physics|High Energ Dens Phys|High Energy Density Phys";"High Energ Dens Phys|High Energy Density Phys|High Energy Density Physics";"15741818|000087|000008|000002|000000";"8";"";"Electron beams|High intensity lasers|Laser-produced plasmas|X-ray spectra";"Electron beams|High intensity lasers|Laser-produced plasmas|X-ray spectra";"Electron beams|High intensity lasers|Laser-produced plasmas|X-ray spectra";"eng";"53a768a4d6b979af72023c4a";"";"53a768a4d6b979af72023c4a";"";"elsevier";"elsevier";"Atomic physics of relativistic high contrast laser-produced plasmas in experiments on Leopard laser facility at UNR"
"";"dtu|dtupub";"";"2022-01-10T09:18:33.909Z";"Allison, Dale C.";"";"2441475556";"";"";"2008";"";"10.5840/pc200810225";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"315-335";"";"Philosophia Christi|Philosophia Christi. Ser. 2";"Philosophia Christi|Philosophia Christi. Ser. 2";"26402580|000091|000010|000002|000000";"10";"";"";"";"";"und";"5cc6a4bdd9001d62a2f6a6e2";"";"5cc6a4bdd9001d62a2f6a6e2";"";"crossref";"crossref";"The Resurrection of Jesus and Rational Apologetics"
"A novel palladium-catalyzed double carbonylation approach toward the synthesis of 3,4-dihydroisoquinoline-1-carboxamides is reported. The method developed involves an initial palladium-catalyzed double carbonylation of an N-protected alkylamine aryliodide to afford an α-keto carboxamide intermediate, which on subsequent deprotection undergoes intramolecular imine formation to afford the benzo-azacyclic product.";"dtupub";"Yokohama University of Pharmacy, 601 Matano-cho, Totsuka-ku, Yokohama, Kanagawa 245-0066, Japan|Chemical Resources Laboratory, Tokyo Institute of Technology, 4259 Nagatsuta-cho, Midori-ku, Yokohama, Kanagawa 226-8503, Japan";"2022-01-10T04:37:05.551Z";"Masui, Hisashi|Ishizawa, Natsumi|Fuse, Shinichiro|Takahashi, Takashi";"";"2567791106";"";"dtu";"2015";"";"10.1016/j.tet.2015.05.102";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"37";"";"";"6354-6360";"";"Tetrahedron";"Tetrahedron";"00404020|000084|000000|000000|000000";"71";"";"1,2,3,4-Tetrahydroisoquinoline|Benzo-azacycles|Double carbonylation|Isoindole|α-Amino esters";"1,2,3,4-Tetrahydroisoquinoline|Benzo-azacycles|Double carbonylation|Isoindole|α-Amino esters";"1,2,3,4-Tetrahydroisoquinoline|Benzo-azacycles|Double carbonylation|Isoindole|α-Amino esters";"eng";"5cc204f6d9001d62a27d976f|5602c6912f0d6bb10100a476";"";"5602c6912f0d6bb10100a476";"";"crossref|elsevier";"crossref|elsevier";"Palladium-catalyzed double carbonylation-based diversity-oriented synthesis of 3,4-dihydroisoquinoline-1-carboxamides"
"";"dtu|dtupub";"";"2022-01-06T07:00:07.915Z";"Farrell, Lawrence P.";"";"2690951206";"";"dtu";"2005";"";"10.2307/45368361";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"623";"";"";"4-4";"";"National Defense|National Defense";"National Defense";"00921491|000094|000090|000623|000000";"90";"";"";"";"";"eng";"60dda237d9001d01a21e3b00";"";"60dda237d9001d01a21e3b00";"National Defense Industrial Association (NDIA)";"jstor";"jstor";"Defense Acquisition Reform: A Case of Déjà Vu"
"The volume changes in electrochemically deposited polyaniline (PANI) on highly oriented pyrolytic graphite (HOPG) in SO42-and Cl− medium along with PANI microtubules and nanowires in SO42- medium were investigated by electrochemical atomic force microscopy (EC-AFM). Volume expansion was observed in the oxidized state with contraction in the reduced state due to the movement of solvated anions inside the polymer matrix during the oxidation process and its expulsion during the reduction process. Reversible volume changes with changing electrochemical potential were observed in case of microtubules and nanowires. To observe the effect of large counter anion, EC-AFM studies of volume changes with electrode potential in polyaniline modified with poly(styrene sulfonate) (PANI–PSS) nanowires were performed in SO42- medium. The changes were found to be more than 33% and in the reverse direction in this case due to presence of larger immobile PSS anion in the polymer matrix with volume changes predominantly due to movement of solvated H+ ions inside the polymer matrix during the reduction process. To further support our observations we performed the in situ electrochemical synthesis of PANI nanoparticles on HOPG inside AFM electrochemical cell and monitored its volume changes with electrode potential using EC-AFM. The volume changes in these nanoparticles could be clearly observed with variation in percentage changes between 17.5% and 89.8%.";"dtupub";"Department of Chemistry, Indian Institute of Technology, Bombay, Mumbai 400 076, India|School of Biosciences and Bioengineering, Indian Institute of Technology, Bombay, Mumbai 400 076, India|Department of Electrical Engineering, Indian Institute of Technology, Bombay, Mumbai 400 076, India";"2022-01-05T18:05:53.615Z";"Singh, Pankaj R.|Mahajan, Sumeet|Rajwade, Shantanu|Contractor, A.Q.";"";"2573189536";"";"dtu";"2009";"";"10.1016/j.jelechem.2008.10.005";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"16-26";"";"Journal of Electroanalytical Chemistry|Journal of Electroanalytical Chemistry and Interfacial Electrochemistry|J. Electroanal. Chem. Interfacial Electrochem|Journal of Electroanalytical Chemistry and Interfacial Electrochemistry";"J. Electroanal. Chem. Interfacial Electrochem|Journal of Electroanalytical Chemistry|Journal of Electroanalytical Chemistry and Interfacial Electrochemistry";"00220728|000090|000625|000001|000000";"625";"";"PANI|PANI microtubules|PANI and PANI–PSS nanowires|PANI nanoparticles|EC-AFM";"EC-AFM|PANI|PANI and PANI–PSS nanowires|PANI microtubules|PANI nanoparticles";"PANI|PANI microtubules|PANI and PANI–PSS nanowires|PANI nanoparticles|EC-AFM";"eng";"539a6f1312734ed51f04a80c|5c221ebbd9001d01a32388a2";"";"539a6f1312734ed51f04a80c";"";"elsevier|crossref";"elsevier|crossref";"EC-AFM investigation of reversible volume changes with electrode potential in polyaniline"
"This paper presents a user interactive system that manages, with minimum user interaction, to locate a set of characteristic feature points in the frontal view of a person's face. Our method is user adaptive and is implemented as a combination of a classification-based facial region extraction technique with a transition based facial feature extraction method. First, we allow the system to be trained to recognize image blocks belonging to the facial area by proper training of a feedforward neural network. Then, we initialize the feature detection algorithm with a blink of the user's eyes, which localizes the exact contours of the eyes. Finally, we locate the remaining facial features (face contour, eyebrows, mouth and nose) by adaptively thresholding the facial area and utilizing knowledge of the geometrical structure of the face.";"dtupub";"Electr. & Comput. Eng. Dept., Aristotelian Univ. of Thessaloniki, Greece";"2022-01-05T21:36:40.169Z";"Sarris, N.|Grammalidis, N.|Strintzis, M.G.";"";"2467545476";"";"dtu";"2000";"Proceedings of the 5th Seminar on Neural Network Applications in Electrical Engineering. NEUREL 2000";"10.1109/NEUREL.2000.902391";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780355121|9780780355125";"";"";"";"92-96";"";"Proceedings of the 5th Seminar on Neural Network Applications in Electrical Engineering. Neurel 2000 (ieee Cat. No.00ex287)";"Proceedings of the 5th Seminar on Neural Network Applications in Electrical Engineering. Neurel 2000 (ieee Cat. No.00ex287)";"";"";"";"Computer vision|Eyes|Face detection|Face recognition|Facial features|Feedforward neural networks|Humans|Image recognition|Interactive systems|Neural networks|edge detection|face recognition|feature extraction|feedforward neural nets|interactive systems|learning (artificial intelligence)|pattern classification|user interfaces|contour detection|feedforward neural network|human face recognition|image blocks|interactive system|user interface";"Computer vision|Eyes|Face detection|Face recognition|Facial features|Feedforward neural networks|Humans|Image recognition|Interactive systems|Neural networks|contour detection|edge detection|face recognition|feature extraction|feedforward neural nets|feedforward neural network|human face recognition|image blocks|interactive system|interactive systems|learning (artificial intelligence)|pattern classification|user interface|user interfaces";"Computer vision|Eyes|Face detection|Face recognition|Facial features|Feedforward neural networks|Humans|Image recognition|Interactive systems|Neural networks|edge detection|face recognition|feature extraction|feedforward neural nets|interactive systems|learning (artificial intelligence)|pattern classification|user interfaces|contour detection|feedforward neural network|human face recognition|image blocks|interactive system|user interface";"eng";"569e804be332f6876e02869b";"";"569e804be332f6876e02869b";"";"iel";"iel";"A novel neural network technique for the detection of human faces in visual scenes"
"The adequate stimulus of the semicircular canals by a rotatory acceleration is producing a nystagmus, whose graph of the postrotatorius I is adequate to a decreasing e-function. The constants of the function are calculabe, the variance is very small. The inadequate stimulus of the semicircular canals by caloric stimulation effects a nystagmus, which shows an intensive  changing course of the graph with a large variance. Only smoothings and standardisations by counting of an individual coefficient of the reaction-intensity lead to a graph, which is nearly adequate to an increasing and decreasing e-function. The variance of the single nystagmus-parameters grows with its range of reaction. The velocity of the slow phase shows the largest variance. Each experimental arrangement, which enlarges the nystagmus-intensity, is enlarging the variance coincident. The experimental conditions are neither to form by illumination of the eyes nor by increasing of the mental activity in such a uniform way that the variance would be reduced. The valuation of the singular nystagmus-parameters for the clinic is only to confirm by the examination of otoneurologic syndroms.";"dtu|dtupub";"";"2022-01-04T07:47:55.278Z";"Kurzeja, A|Strauss, P|Heinig, A|Löbner, S";"";"191345852";"";"";"1978";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"143-151|143-51";"";"Laryngologie, Rhinologie, Otologie|Laryngologie, Rhinologie, Otologie|Laryngol Rhinol Otol (stuttg)|Laryngol Rhinol Otol (stuttg)";"Laryngol Rhinol Otol (stuttg)|Laryngologie, Rhinologie, Otologie";"03401588|000121|000057|000002|000000";"57";"";"Hot Temperature|Humans|Nystagmus, Pathologic|Rotation|Semicircular Canals|Statistics as Topic";"Hot Temperature|Humans|Nystagmus, Pathologic|Rotation|Semicircular Canals|Statistics as Topic";"Hot Temperature|Humans|Nystagmus, Pathologic|Rotation|Semicircular Canals|Statistics as Topic";"ger";"54b5c1cfe1120002274d82de";"";"54b5c1cfe1120002274d82de";"";"pubmed";"pubmed";"Comparison of different nystagmus-parameters with the measured so-called maximal velocity of the slow phase in connexion with caloric vestibular examination (author's transl)"
"S100 protein in the vertebrate peripheral nervous system consists of homo- or heterodimers of S100alpha and S100beta proteins, the first predominating in neurons and the second in glial cells. Recently, however, occurrence of S100beta protein in neurons has been reported. The expression of S100 protein by Schwann cells, as well as their derivatives in sensory corpuscles, depends on the sensory axon (i.e., the Schwann cell-axon contact). The present study analyzed the distribution of S100alpha and S100beta proteins in human cutaneous sensory corpuscles and the effects of peripheral or central sensory axon severance in the expression of these proteins. Simple or double immunohistochemistry was carried out using a panel of antibodies against S100alpha, S100beta or S100alpha+beta proteins, and the sections were examined by light or laser confocal scanning microscopy. Skin samples were obtained from normal subjects and patients with spinal cord injury, nerve entrapment, and nerve sections plus graft. The lamellar cells of Meissner corpuscles as well as the inner-core lamellae of the Pacinian corpuscles displayed strong immunoreactivity (IR) for all antigens examined, the most intense labeling being obtained for S100beta protein. The pattern of immunostaining was unchanged after spinal cord injury, whereas the number of stained corpuscles as well as the intensity of IR for each antigen decreased in cutaneous sensory corpuscles after nerve injury, both entrapment and section plus graft. No evidence was found of axonal labeling. The present results provide evidence that Schwann-related cells in human cutaneous sensory corpuscles contain both S100alpha and S100beta and that the expression of these proteins is dependent on the functional and structural integrity of sensory fibers.";"dtupub";"Departamento de Morfología y Biología Celular, Facultad de Medicina, Universidad de Oviedo, Spain.";"2022-01-13T05:03:52.150Z";"Albuerne, M|López, S|Naves, F J|Martínez-Almagro, A|Represa, J|Vega, J A";"";"2721913262";"";"dtu";"1998";"";"10.1002/(SICI)1097-0185(199807)251:3<351::AID-AR11>3.0.CO;2-N";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"351-359|351-9";"";"Anatomical Record|Anatomical Record|Anat Rec|Anat Rec|Anatomical Record";"Anat Rec|Anatomical Record";"0003276x|000101|000251|000003|000000";"251";"";"S100A1 protein|Adult|Aged|Calcium-Binding Proteins|Child, Preschool|Female|Humans|Image Processing, Computer-Assisted|Immunoenzyme Techniques|Male|Middle Aged|Nerve Compression Syndromes|S100 Proteins|Pacinian Corpuscles|Skin|Spinal Cord Injuries";"Adult|Aged|Calcium-Binding Proteins|Child, Preschool|Female|Humans|Image Processing, Computer-Assisted|Immunoenzyme Techniques|Male|Middle Aged|Nerve Compression Syndromes|Pacinian Corpuscles|S100 Proteins|S100A1 protein|Skin|Spinal Cord Injuries";"S100A1 protein|Adult|Aged|Calcium-Binding Proteins|Child, Preschool|Female|Humans|Image Processing, Computer-Assisted|Immunoenzyme Techniques|Male|Middle Aged|Nerve Compression Syndromes|S100 Proteins|Pacinian Corpuscles|Skin|Spinal Cord Injuries";"eng";"54b6877f25bab9230a203a6a";"";"54b6877f25bab9230a203a6a";"";"pubmed";"pubmed";"S100alpha and S100beta proteins in human cutaneous sensory corpuscles: effects of nerve and spinal cord injury"
"";"dtupub";"College of Environmental Science and Engineering, Nankai University, Tianjin 300071, China|TEDA Water Industry Co., Ltd, Tianjin 300457, China|Department of Civil, Environmental and Geomatics Engineering, Florida Atlantic University, Boca Raton, FL 33431, United States|North China University of Science and Technology, Tangshan 063210, China";"2022-01-09T07:48:46.151Z";"Zhang, Yiran|Lu, Jinfeng|Yi, Peng|Zhang, Yaozong|Wang, Qishan";"";"2560504821";"";"dtu";"2018";"";"10.1016/j.seppur.2018.07.027";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"145-151";"";"Separation and Purification Technology|Sep Purif T|Sep Purif Technol|Sep. Purif. Technol|Separation and Purification Technology";"Sep Purif T|Sep Purif Technol|Sep. Purif. Technol|Separation and Purification Technology";"13835866|000081|000209|000000|000000";"209";"";"Amino acids|Formation potential|Operational conditions|Preozonation|Trichloronitromethane";"Amino acids|Formation potential|Operational conditions|Preozonation|Trichloronitromethane";"Amino acids|Formation potential|Operational conditions|Preozonation|Trichloronitromethane";"eng";"5b4c94cf5010df01bd7e6655|5cc4c581d9001d62a2d060c1";"";"5b4c94cf5010df01bd7e6655";"";"elsevier|crossref";"elsevier|crossref";"Trichloronitromethane formation from amino acids by preozonation-chlorination: The effects of ozone dosage, reaction time, pH, and nitrite"
