"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Risk management is a development activity and increasingly plays a crucial role in organization’s management. Organizations develop and implement enterprise risk management strategies intending to improve their business model and bring them better results. Enterprise risk management strategies are based on the implementation of a risk management process and supporting structure. Together, this process and structure make a system. The ISO ISO 31000:2018 standard is currently the main global reference framework for risk management systems, proposing the general principles and guidelines, regardless of context. This standard depicts the process of risk management as a case rather than a sequential process flow. To that end, we explored the potential and limitations of the conceptual modeling language “Case Management Model and Notation” (CMMN) for the elaboration of the related conceptual conceptual diagrams, and the “Decision Model and Notation” (DMN) notation to model risk decisions. The application of the model is also demonstrated for a real case.";"dtupub";"";"2022-01-10T18:12:30.928Z";"Gonçalves, Diogo|Proença, Diogo|Borbinha, José|Vieira, Ricardo|Ferreira, Tiago";"";"2450395507";"";"dtu";"2019";"";"10.1007/978-3-030-24854-3_18";"Shishkov, Boris";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030248534|3030248542|9783030248536|9783030248543";"";"";"";"246-256";"";"Business Modeling and Software Design";"Business Modeling and Software Design";"";"356";"";"Enterprise Architecture|Business Process Management|Computer Science|Software Engineering|Information Systems Applications (incl. Internet)|Computer Appl. in Administrative Data Processing|CMMN|DMN|Risk management|Risk management process";"Business Process Management|CMMN|Computer Appl. in Administrative Data Processing|Computer Science|DMN|Enterprise Architecture|Information Systems Applications (incl. Internet)|Risk management|Risk management process|Software Engineering";"Enterprise Architecture|Business Process Management|Computer Science|Software Engineering|Information Systems Applications (incl. Internet)|Computer Appl. in Administrative Data Processing|CMMN|DMN|Risk management|Risk management process";"eng";"5d1de426d9001d2d9661055d";"";"5d1de426d9001d2d9661055d";"Springer International Publishing";"springer";"springer";"A Case Management Approach to Risk Management"
"We use the method of synthetic differential geometry to revisit the geometric reasoning employed by Lie, Klein and others in their study of partial differential equations.";"dtu|dtupub|third_party";"";"2022-01-03T06:47:57.602Z";"Kock, Anders";"";"2399696497";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"35A30|18F15|math.AP";"18F15|35A30|math.AP";"35A30|18F15|math.AP";"und";"531d77da8aa9226c1c058a97";"";"531d77da8aa9226c1c058a97";"";"arxiv";"arxiv";"Theory of characteristics for first order partial differential equations"
"These are the lecture notes of a series of lectures on Dunkl operators. We discuss the underlying algebraic structure of the degenerate double affine Hecke algebra, intertwiners and shift operators. We apply this to Macdonald theory. We also discuss the ``compact'' and ``noncompact'' spectral decomposition of these operators. In the attractive noncompact situation we classify the discrete eigenfunctions and compute their square norms.";"dtu|dtupub|third_party";"";"2022-01-03T06:53:50.933Z";"Opdam, Eric M.";"";"2374077577";"";"dtu";"1998";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"33C80; 35P10; 46L45|math.RT|math.SP";"33C80; 35P10; 46L45|math.RT|math.SP";"33C80; 35P10; 46L45|math.RT|math.SP";"und";"5319f33724f7b8b53d01fce2";"";"5319f33724f7b8b53d01fce2";"";"arxiv";"arxiv";"Lectures on Dunkl operators"
"Clinical and 24-hour ambulatory measurements were made in 46 patients with mild to moderate essential hypertension in order to confirm that the efficacy and safety of sustained-release diltiazem LP 300 mg were the same regardless of the time of day at which it was taken. After two weeks of placebo, patients were randomly assigned double-blind to take diltiazem LP 300 mg either morning or evening for four weeks. Diltiazem LP 300 mg significantly lowered diastolic and systolic blood pressure in both groups by clinical or 24-hour ambulatory measurement, and without any difference according to whether diltiazem LP 300 mg was administered morning or evening. A lesser fall in blood pressure during the night in both groups led to study of the effect of diltiazem LP 300 mg according to initial ambulatory diastolic blood pressure level. Diltiazem brought about a greater fall in blood pressure when patients had an ambulatory diastolic pressure of 90 mmHg or more. Clinical, laboratory and electrocardiographic parameters were all satisfactory, regardless of the time at which the drug was taken.";"dtu|dtupub";"Synthélabo-France, Division Cardio-Vasculaire Dausse, Meudon-la-Foret.";"2022-01-07T14:29:55.466Z";"Bernard-Fernier, M F|Renucci, J F|Siche, J P|Vaisse, B|Poggi, L|Mallion, J M";"";"62423607";"";"";"1994";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"357-364|357-64";"";"Annales De Cardiologie Et D'angeiologie|Annales De Cardiologie Et D'angéiologie|Ann Cardiol Angeiol (paris)|Ann Card an|Ann Cardiol Angeiol|Ann Cardiol Angeiol (paris)|Ann Cardiol Angeiol Paris|Ann. Cardiol. Angeiol|Annales De Cardiologie Et Dangeiologie";"Ann Card an|Ann Cardiol Angeiol|Ann Cardiol Angeiol (paris)|Ann Cardiol Angeiol Paris|Ann. Cardiol. Angeiol|Annales De Cardiologie Et D'angeiologie|Annales De Cardiologie Et D'angéiologie|Annales De Cardiologie Et Dangeiologie";"00033928|000105|000043|000006|000000";"43";"";"Adult|Aged|Ambulatory Care|Blood Pressure|Blood Pressure Determination|Diltiazem|Double-Blind Method|Female|Humans|Hypertension|Male|Middle Aged|Time Factors";"Adult|Aged|Ambulatory Care|Blood Pressure|Blood Pressure Determination|Diltiazem|Double-Blind Method|Female|Humans|Hypertension|Male|Middle Aged|Time Factors";"Adult|Aged|Ambulatory Care|Blood Pressure|Blood Pressure Determination|Diltiazem|Double-Blind Method|Female|Humans|Hypertension|Male|Middle Aged|Time Factors";"fre";"54b660cb25bab9230a1299e8";"";"54b660cb25bab9230a1299e8";"";"pubmed";"pubmed";"Ambulatory measurement of blood pressure and efficacy of diltiazem. Influence of the timing of drug ingestion and initial blood pressure level"
"The Epstein-Barr virus nuclear antigen EBNA-2 is essential for Epstein-Barr virus-induced immortalization of B cells. EBNA-2 is a transcriptional activator capable of modifying the expression of specific viral and cellular genes. However, the mechanism of EBNA-2 transactivation has been an enigma. We used a fractionated extract of CA46 lymphoblastoid cells and bacterially expressed EBNA-2 polypeptides to demonstrate that EBNA-2 is targeted to the Epstein-Barr virus latency C promoter (Cp) through interaction with a cellular DNA binding protein designated Cp binding factor 1 (CBF1). A glutathione S-transferase-EBNA-2 fusion protein containing aa 252-425 of EBNA-2 interacted with CBF1 to yield a slowly migrating complex in an electrophoretic mobility shift assay. Mutation of EBNA-2 aa 323 and 324, which lie within a highly conserved amino acid motif, abolished the interaction with CBF1. This same mutation also abolished the ability of EBNA-2 to activate the Cp in a cotransfection assay. The binding site for CBF1 was localized to residues -359 to -388 of the Cp by using an electrophoretic mobility shift assay and DNase I footprinting. Introduction of multiple copies of the CBF1 binding site upstream of a minimal heterologous promoter conferred EBNA-2 responsiveness on that promoter. Mutation of a core sequence CNGTGGGAA abolished CBF1 binding, and the mutated sequence was unable to mediate EBNA-2 transactivation. The CBF1 core sequence also occurs in other EBNA-2-responsive promoters suggesting that CBF1 may mediate EBNA-2 transactivation of both cellular and viral targets.";"dtu|dtupub";"Department of Pharmacology, Johns Hopkins School of Medicine, Baltimore, MD 21205.";"2022-01-06T01:24:20.899Z";"Ling, P D|Rawlins, D R|Hayward, S D";"";"2678769417";"";"dtu";"1993";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"20";"";"";"9237-9241";"";"Proceedings of the National Academy of Sciences of the United States of America|Proceedings of the National Academy of Sciences of the United States of America|National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Pronas";"National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Proceedings of the National Academy of Sciences of the United States of America|Pronas";"00278424|000106|000090|000020|000000";"90";"";"Biochemistry";"Biochemistry";"Biochemistry";"und";"5d7e72a6d9001d01b8d3b4f6|56baafb76e545f7231006993";"";"56baafb76e545f7231006993";"National Academy of Sciences of the United States of America";"jstor|pubmedc";"jstor|pubmedc";"The Epstein-Barr virus immortalizing protein EBNA-2 is targeted to DNA by a cellular enhancer-binding protein"
"";"dtu|dtupub";"";"2022-01-04T17:29:16.776Z";"Plaut, Th.";"";"2478000227";"";"";"1929";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"417-419";"";"Finanzarchiv / Public Finance Analysis|Finanzarchiv|Finanzarchiv";"Finanzarchiv|Finanzarchiv / Public Finance Analysis";"00152218|000170|000046|000002|000000";"46";"";"";"";"";"ger";"5d7c9585d9001d01b8627764";"";"5d7c9585d9001d01b8627764";"J.G. Cotta'schen Buchhandlung";"jstor";"jstor";"Die Geschichte der bremischen Konsumtionssteuer und ihre Stellung im Rahmen des bremischen Steuersystems. Heft 2"
"";"dtupub";"a Department of Electrical Engineering , Kyoto University , Kyoto, Japan";"2022-01-05T22:38:55.019Z";"HAYASHI, M.|OHSAWA, Y.";"";"2238603797";"";"";"1979";"";"10.1080/00207177908922750";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"6";"";"";"1059-1066";"";"International Journal of Control|International Journal of Control|International Journal of Control|Int J Contr|Int J Control|Int. J. Control|Internat. J. Control";"Int J Contr|Int J Control|Int. J. Control|Internat. J. Control|International Journal of Control";"00207179|000120|000029|000006|000000";"29";"";"";"";"";"eng";"5cc03bf1d9001d62a23acfa1";"";"5cc03bf1d9001d62a23acfa1";"";"crossref";"crossref";"Transient stability region of power systems using series expansion of Lyapunov functions"
"";"dtu|dtupub";"";"2022-01-04T00:57:15.877Z";"";"";"2538841537";"";"dtu";"1832";"";"10.1016/S0140-6736(02)82374-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"18";"";"";"174-177";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000267|000018|000018|000000";"18";"";"";"";"";"eng";"532d477371e5726625366156|5c51951bd9001d01a06ac60f";"";"532d477371e5726625366156";"";"elsevier|crossref";"elsevier|crossref";"The Dublin Journal of Medical and Chemical Science. No. II. May, 1832"
"To detect low copy number of DNA samples by using a newly launched commercial miniSTR detection kit (MiniFiler) in forensic practice. Low concentration and/or challenged forensic DNA samples were analyzed according to protocols provided by the manufacturer (Applied Biosystems, Foster City, USA). DNA samples as low as 10 pg could be amplified by MiniFiler kit, and the optimal DNA quantity was 40 pg or above. MiniFiler kit can be used for analysis of low copy number STR.";"dtupub";"Institute of Forensic Science, Shanghai Municipal Public Security Bureau, Shanghai 200083, China.";"2022-01-03T22:27:22.629Z";"Tang, Jian-ping|Wu, Dan|Zhang, Chen|Zhou, Huai-gu";"";"110579157";"";"";"2007";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"304-306|304-6";"";"Fa Yi Xue Za Zhi|法医学杂志|法醫學雜誌|Fa Yi Xue Za Zhi|Journal of Forensic Medicine|Journal of Forensic Medicine (quarterly)";"Fa Yi Xue Za Zhi|Journal of Forensic Medicine|Journal of Forensic Medicine (quarterly)|法医学杂志|法醫學雜誌";"10045619|000092|000023|000004|000000";"23";"";"Alleles|Genotype|Humans|Reagent Kits, Diagnostic|Sensitivity and Specificity|Templates, Genetic|Polymerase Chain Reaction|DNA Fingerprinting|Tandem Repeat Sequences|Forensic Genetics";"Alleles|DNA Fingerprinting|Forensic Genetics|Genotype|Humans|Polymerase Chain Reaction|Reagent Kits, Diagnostic|Sensitivity and Specificity|Tandem Repeat Sequences|Templates, Genetic";"Alleles|Genotype|Humans|Reagent Kits, Diagnostic|Sensitivity and Specificity|Templates, Genetic|Polymerase Chain Reaction|DNA Fingerprinting|Tandem Repeat Sequences|Forensic Genetics";"chi";"54b701601e453692034934f8";"";"54b701601e453692034934f8";"";"pubmed";"pubmed";"Application of MiniFiler kit in forensic DNA testing of low copy number template"
"";"dtu|dtupub";"";"2022-01-10T04:52:37.490Z";"";"";"2246685571";"";"dtu";"1986";"";"10.1002/nadc.19860341206";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"12";"";"";"1169-1171";"";"Nachrichten Aus Chemie, Technik Und Laboratorium|Nachrichten Aus Chemie, Technik Und Laboratorium|Nachr. Chem. Tech. Lab|Nachr Chem|Nachr Chem Tech Lab|Nachr Chem Technik Lab";"Nachr Chem|Nachr Chem Tech Lab|Nachr Chem Technik Lab|Nachr. Chem. Tech. Lab|Nachrichten Aus Chemie, Technik Und Laboratorium";"03415163|000113|000034|000012|000000";"34";"";"";"";"";"eng";"5cc11441d9001d62a25e34a5";"";"5cc11441d9001d62a25e34a5";"";"crossref";"crossref";"C-C-Verknüpfungen in Wasser"
