"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Correlational analysis shows that several discrete measures of ambition express two latent types of ambition for both men and women, but are more highly differentiated in the case of women than men. Material ambition approximates one type, and women's career and men's eminence ambition the other. Degree of difference between level of men's and women's ambitions arrays on the same dimension. Since career-and non-career-choosers, with minimum acceptable husband's occupation controlled, do not differ in level of material ambition, the conclusion is suggested that women expect to leave the extrinsic rewards to the husband, while seeking intrinsic satisfactions from career and education. Comparisons between career-choosers and non-career-choosers with respect to value indorsements and sociometric characteristics round out a consistent picture.";"dtu|dtupub";"";"2022-01-05T14:51:56.692Z";"Turner, Ralph H.";"";"2398629584";"";"dtu";"1964";"";"10.1086/223839";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"271-285";"";"American Journal of Sociology|American Journal of Sociology|American Journal of Sociology|Ajs|Am J Sociol|Am. J. Sociol|American Journal of Sociology";"Ajs|Am J Sociol|Am. J. Sociol|American Journal of Sociology";"00029602|000135|000070|000003|000000";"70";"";"";"";"";"eng";"5d7e638cd9001d01b8cff56d|5cbe8a78d9001d01a4a9397e";"";"5cbe8a78d9001d01a4a9397e";"University of Chicago Press";"jstor|crossref";"jstor|crossref";"Some Aspects of Women's Ambition"
"Lichtenberg’s consensualism and its specific performance are showed with respect to his theory of description and its semiotic background and to his journalism and popular writings, which create a public of consense by textual functions of keeping distance and persuasion. This is the background for an adequate understandig of the Sudelbücher as experiments with open results and focus on validation.";"dtupub";"";"2022-01-11T03:43:20.381Z";"Metzger, Stefan";"";"2347072764";"";"dtu";"2002";"";"10.1007/BF03375802";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"608-642";"";"Deutsche Vierteljahrsschrift Für Literaturwissenschaft Und Geistesgeschichte|Deutsche Vierteljahrsschrift Für Literaturwissenschaft Und Geistesgeschichte|Dtsch Vierteljahrsschr Literaturwiss Geistesgesch|Deut Vier Lit Geist|Deutsche Vierteljahrsschrift Fuer Literaturwissenschaft Und Geistesgeschichte|Deutsche Vierteljahrsschrift Fur Literaturwissenschaft Und Geistesgeschichte|Dtsch Vierteljahresschr Litt Wiss Geistesgesch";"Deut Vier Lit Geist|Deutsche Vierteljahrsschrift Fuer Literaturwissenschaft Und Geistesgeschichte|Deutsche Vierteljahrsschrift Fur Literaturwissenschaft Und Geistesgeschichte|Deutsche Vierteljahrsschrift Für Literaturwissenschaft Und Geistesgeschichte|Dtsch Vierteljahresschr Litt Wiss Geistesgesch|Dtsch Vierteljahrsschr Literaturwiss Geistesgesch";"00120936|000097|000076|000004|000000";"76";"";"Literature|Literature, general";"Literature|Literature, general";"Literature|Literature, general";"ger";"580f3cd73a292fa90e0008b5|5cafbbdfd9001d027b8eb3aa";"";"580f3cd73a292fa90e0008b5";"J.B. Metzler";"springer|crossref";"springer|crossref";"Guter Rat Konsensualismus, Autorisierung und Experiment bei Lichtenberg"
"In this paper, Schrodinger equations for both electrons and holes both in the gate poly-Si and silicon substrate were solved to reproduce the full C-V characteristics of the poly-Si gate MOS structure.";"dtupub";"ULSI Device Dev. Lab., NEC Corp., Sagamihara, Japan";"2022-01-04T11:29:08.989Z";"Kumashiro, S.|Yokota, I.";"";"2291281751";"";"dtu";"1998";"1998 Sixth International Workshop on Computational Electronics. Extended Abstracts";"10.1109/IWCE.1998.742763";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780343697|9780780343696";"";"";"";"270,271,272,273|270-273";"";"1998 Sixth International Workshop on Computational Electronics. Extended Abstracts (cat. No.98ex116)";"1998 Sixth International Workshop on Computational Electronics. Extended Abstracts (cat. No.98ex116)";"";"";"";"Capacitance-voltage characteristics|Carrier confinement|Doping|Electrons|Inverse problems|MOSFET circuits|National electric code|Neodymium|Quantization|Quantum mechanics|MOSFET|Schrodinger equation|capacitance|elemental semiconductors|semiconductor device models|silicon|silicon compounds|C-V characteristics|MOSFETs|Schrodinger equations|Si-SiO/sub 2/|electrons|gate poly-Si|holes|inverse modeling|poly-Si gate MOS structure|poly-silicon|quantum mechanical models|silicon substrate";"C-V characteristics|Capacitance-voltage characteristics|Carrier confinement|Doping|Electrons|Inverse problems|MOSFET|MOSFET circuits|MOSFETs|National electric code|Neodymium|Quantization|Quantum mechanics|Schrodinger equation|Schrodinger equations|Si-SiO/sub 2/|capacitance|electrons|elemental semiconductors|gate poly-Si|holes|inverse modeling|poly-Si gate MOS structure|poly-silicon|quantum mechanical models|semiconductor device models|silicon|silicon compounds|silicon substrate";"Capacitance-voltage characteristics|Carrier confinement|Doping|Electrons|Inverse problems|MOSFET circuits|National electric code|Neodymium|Quantization|Quantum mechanics|MOSFET|Schrodinger equation|capacitance|elemental semiconductors|semiconductor device models|silicon|silicon compounds|C-V characteristics|MOSFETs|Schrodinger equations|Si-SiO/sub 2/|electrons|gate poly-Si|holes|inverse modeling|poly-Si gate MOS structure|poly-silicon|quantum mechanical models|silicon substrate";"eng";"569eec3ed4d9fb8d6e0a1b0a";"";"569eec3ed4d9fb8d6e0a1b0a";"IEEE";"iel";"iel";"Inverse modeling of poly-silicon in MOSFETs using quantum mechanical models"
"The aim of this paper is to extend the theoretical framework of the  horizontal linear complementarity problem over Cartesian product of symmetric cones (Cartesian -SCHLCP). The concepts of column and row sufficiency are defined for a linear operator on a Euclidean Jordan algebra. Some connections between the  property of a linear operator on a Euclidean Jordan algebra and its  property as well as its column sufficiency are presented. Then these definitions and connections are generalized to a pair of linear operators determining the Cartesian -SCHLCP. It is also demonstrated that the Cartesian -SCHLCP can be equivalent with a  linear complementarity problem over Cartesian product of symmetric cones (Cartesian -SCLCP), in a certain sense. Finally, based on some obtained results and using a suitable potential function, the main task of the paper is done, which is to show that the central trajectory of the Cartesian -SCHLCP exists and is unique. Therefore, we open the way for presenting and extending the interior-point methods for the Cartesian -SCHLCP.";"dtupub";"Department of Applied Mathematics, Faculty of Mathematical Sciences, Shahrekord University, Shahrekord, Iran|Faculty of Mathematics and Computer Science, Babes-Bolyai University, Cluj-Napoca, Romania";"2022-01-10T11:51:58.370Z";"Asadi, S.|Mansouri, H.|Darvay, Zs.|Zangiabadi, M.";"";"2279596632";"";"dtu";"2016";"";"10.1080/10556788.2015.1058795";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"233-257";"";"Optimization Methods and Software|Optimization Methods and Software|Opt M Softw|Optim Method Softw|Optim Method Software|Optim. Methods Softw|Optimization Methods and Software";"Opt M Softw|Optim Method Softw|Optim Method Software|Optim. Methods Softw|Optimization Methods and Software";"10556788|000083|000031|000002|000000";"31";"";"90C33|90C51|Cartesian product of symmetric cones|Euclidean Jordan algebra|central trajectory|horizontal linear complementarity problem|sufficient linear operator";"90C33|90C51|Cartesian product of symmetric cones|Euclidean Jordan algebra|central trajectory|horizontal linear complementarity problem|sufficient linear operator";"90C33|90C51|Cartesian product of symmetric cones|Euclidean Jordan algebra|central trajectory|horizontal linear complementarity problem|sufficient linear operator";"eng";"5c0bc035d9001d016f4628d8|5cb353f7d9001d01c5327ac8";"";"5c0bc035d9001d016f4628d8";"Taylor & Francis";"taylorfrancis|crossref";"taylorfrancis|crossref";"On the P*(κ) horizontal linear complementarity problems over Cartesian product of symmetric cones"
"";"dtupub";"Allen S. Whiting, professor of political science and director of the Center for East Asian Studies at the University of Arizona in Tucson, is the author of China Eyes Japan (forthcoming).|Timothy V. Brac, a biologist and former MacArthur Fellow in international security, lives in London, Ontario.|Eric Stubbs is a research associate at the Center for Foreign Policy Development at Brown University in Providence, Rhode Island, and principal investigator for the Council on Economic Priorities' project on U.S.-Soviet defense economies.|Jonathan Stein, legislative assistant for defense and foreign policy to Sen. Paul Simon, is the author of From?-Bomb to Star Wars: The Politics of Strategic Decision Making (1984).";"2022-01-06T14:35:17.564Z";"Whiting, Allen S.|Brac, Timothy V.|Stubbs, Eric|Stein, Jonathan";"";"2303069322";"";"dtu";"1989";"";"10.1080/00963402.1989.11459709";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"44-48";"";"Bulletin of the Atomic Scientists|Bulletin of the Atomic Scientists|Bulletin of the Atomic Scientists|B Atom Sci|Bull at Sci|Bull. Atom. Scient|Bulletin of the Atomic Scientists|Bulletin of the Atomic Scientists Magazine of Science and World Affairs|International Atomic Energy Agency Bulletin";"B Atom Sci|Bull at Sci|Bull. Atom. Scient|Bulletin of the Atomic Scientists|Bulletin of the Atomic Scientists Magazine of Science and World Affairs|International Atomic Energy Agency Bulletin";"00963402|000110|000045|000006|000000";"45";"";"";"";"";"eng";"5ca4a632d9001d489974ff34";"";"5ca4a632d9001d489974ff34";"";"crossref";"crossref";"Reviews"
"Clinical relevance of theoretical knowledge is advantageous to be demonstrated early during preclinical education in medical schools. We describe a new way for anatomists and surgeons of teaching anatomy together during surgical procedures in the operating theatre, thus demonstrating successfully the need of keen insight in the field of gross anatomy. The students reported to be motivated to learn anatomy. A questionnaire was completely answered by 24 students after having finished the 96/97 course of anatomy in the operating theatre. The students reported that they have learned a lot as well as to be highly motivated to continue their efforts of gaining knowledge on the field of gross anatomy because of its clinical relevance.";"dtu|dtupub";"Chirurgische Klinik, Hospital zum Heiligen Geist/Hagen.";"2022-01-08T06:06:47.328Z";"Kozianka, J|Peters, K|Waleczek, H";"";"2410674592";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"884-8|884-888";"";"Zentralblatt Fur Chirurgie|Zentralblatt Für Chirurgie|Zentralbl Chir|Zbl Chir|Zc|Zent.bl. Chir|Zentbl Chir|Zentralbl Chir|Zentralblatt Fuer Chirurgie";"Zbl Chir|Zc|Zent.bl. Chir|Zentbl Chir|Zentralbl Chir|Zentralblatt Fuer Chirurgie|Zentralblatt Fur Chirurgie|Zentralblatt Für Chirurgie";"0044409x|000100|000124|000010|000000";"124";"";"Anatomy|Attitude of Health Personnel|Curriculum|Educational Measurement|Humans|Operating Rooms|General Surgery|Program Evaluation";"Anatomy|Attitude of Health Personnel|Curriculum|Educational Measurement|General Surgery|Humans|Operating Rooms|Program Evaluation";"Anatomy|Attitude of Health Personnel|Curriculum|Educational Measurement|Humans|Operating Rooms|General Surgery|Program Evaluation";"ger";"54b68e281e4536920322be4a";"";"54b68e281e4536920322be4a";"";"pubmed";"pubmed";"Clinical anatomy in the operating room. A model of integrated medical education"
"Infektionen von Uterus und Adnexe mit einer möglichen Beteiligung der Abdominalhöhle werden im englischsprachigen Raum unter dem Begriff „pelvic inflammatory disease“ (PID) zusammengefasst. Ursächlich für diesen Erkrankungskomplex sind vor allem aszendierende Infektionen ausgehend von Vagina und Zervix. Die Keime einer solchen Infektion sind mit den Erregern der sexuell übertragbaren Erkrankungen assoziiert und hauptsächlich Chlamydia trachomatis und Neisseria gonorrhoeae. Zunehmend gewinnt auch Mycoplasma genitalium an Bedeutung. Die Leitsymptome sind Unterbauchschmerzen, Fieber und Blutungsstörungen. Bei der gynäkologischen Untersuchung zeigen sich klassischerweise ein Portioschiebeschmerz sowie ein Fluor cervicalis. Komplikationen stellen Tuboovarialabszess und Perihepatitis (Fitz-Hugh-Curtis-Syndrom) dar. Chronische Unterbauchschmerzen, Infertilität und ein erhöhtes Risiko für ektope Schwangerschaften können Folgen einer unzureichend behandelten oder unbehandelten Infektion sein. Die Behandlung von Zervizitis und PID erfolgt konservativ mittels einer geeigneten antibiotischen Therapie. In einigen Fällen kann eine operative Therapie notwendig werden. Die typischen Infektionen des oberen Genitaltraktes im Wochenbett stellen Endomyometritis puerperalis und Puerperalsepsis sowie die im Rahmen dieser entzündlichen Geschehen vorkommende Ovarialvenenthrombose dar.";"dtupub";"Universitätsklinik Schleswig-Holstein, Campus Kiel, Arnold-Heller-Str. 3, 24105, Kiel, Deutschland";"2022-01-05T18:04:45.305Z";"Westermann, Anna|Alkatout, Ibrahim|Maass, Nicolai|Freytag, Damaris";"";"2606852818";"";"dtu";"2020";"";"10.1007/s00129-020-04716-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"45-54";"";"Der Gynäkologe|Der Gynäkologe|Der Gynaekologe|Der Gynkologe|Gyn?kologe|Gynakologe|Gynakologe Der|Gynkologe Der";"Der Gynaekologe|Der Gynkologe|Der Gynäkologe|Gyn?kologe|Gynakologe|Gynakologe Der|Gynkologe Der";"00175994|000079|000054|000001|000000";"54";"";"Adnexitis|Sexuell übertragbare Erkrankungen|Zervizitis|Endomyometritis|Infertilität|Sexually transmitted diseases|Cervicitis|Fertility";"Adnexitis|Cervicitis|Endomyometritis|Fertility|Infertilität|Sexually transmitted diseases|Sexuell übertragbare Erkrankungen|Zervizitis";"Adnexitis|Sexuell übertragbare Erkrankungen|Zervizitis|Endomyometritis|Infertilität|Sexually transmitted diseases|Cervicitis|Fertility";"ger";"5fc23e17d9001d01a24408fc|60057b86d9001d01cc34f89a|5fc0f086d9001d01c0119eec";"";"5fc23e17d9001d01a24408fc";"Springer Medizin";"nature|springer|crossref";"nature|springer|crossref";"Infektionen von Uterus und Adnexe"
"The economy of Fiji has witnessed a pervasive role of information and communications technology (ICT) on one hand and an increase in lifestyle diseases on the other. The government however has put in policies to exploit the gains from ICT and increased budget allocation to combat some of the burgeoning health problems in their effort to modernize the economy. In this paper, we explore the short-run and long run effects of health expenditure and ICT on per worker output within the augmented Solow framework (Q J Econ 70:65–94, 1956) and the autoregressive distributed lag bounds procedure (Pesaran et al. in J Appl Econ 16:289–326, 2001) over the period 1979–2010. The results show that health expenditure has a positive and significant effect in the short-run only (0.11 %). ICT has positive and significant effect both in the short-run (0.90 %) and the long-run (0.62 %). Further, the Granger-causality tests reveals a strong bi-directional causality between health expenditure and per worker output, a unidirectional strong causation from capital per worker to ICT development, and a weak causation from ICT to per worker output.";"dtupub";"";"2022-01-13T04:52:12.784Z";"Singh, Madhukar|Kumar, Ronald, Ravinesh";"";"2565017022";"";"dtu";"2014";"";"10.1007/s11135-013-9892-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"2295-2311";"";"Quality and Quantity|Quality and Quantity|Qual Quant|Qual Quant|Qual. Quant|Quality and Quantity";"Qual Quant|Qual. Quant|Quality and Quantity";"00335177|000085|000048|000004|000000";"48";"";"Humanities, Social Sciences and Law|Social Sciences, general|Methodology of the Social Sciences|ARDL bounds procedure|Fiji|Growth|Health|ICT|PICs";"ARDL bounds procedure|Fiji|Growth|Health|Humanities, Social Sciences and Law|ICT|Methodology of the Social Sciences|PICs|Social Sciences, general";"Humanities, Social Sciences and Law|Social Sciences, general|Methodology of the Social Sciences|ARDL bounds procedure|Fiji|Growth|Health|ICT|PICs";"eng";"5cb7a8c4d9001d01a4d31033|5484592b524fef5b4303502c";"";"5484592b524fef5b4303502c";"Springer Netherlands";"crossref|springer";"crossref|springer";"Role of health expenditure and ICT in a small island economy: a study of Fiji"
"";"dtu|dtupub";"";"2022-01-05T03:52:09.350Z";"Cobb, Charles";"";"2434181372";"";"dtu";"2002";"";"10.2307/20081070";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"29";"";"Brookings Review|Brookings Review|Brookings Rev|Brookings Review";"Brookings Rev|Brookings Review";"07451253|000097|000020|000004|000000";"20";"";"";"";"";"eng";"56d8155f5b3804ae420892b9|5cbf6ae9d9001d62a222470c";"";"5cbf6ae9d9001d62a222470c";"The Brookings Institution Press";"jstor|crossref";"jstor|crossref";"Empowering Communities"
"El presente artículo se centrará en analizar las prácticas policiales que habilita el Código de Faltas en la Provincia de Córdoba, Argentina. A pesar de tal especificidad, en la mayoría de los países, existen leyes “administrativas”, que habilitan el uso del poder punitivo por parte del Estado, y que se encuentran al margen de todo control judicial, transformando a funcionarios ejecutivos o policiales, en pequeños dictadores. Leyes inmigratorias en Europa central, de “vagos y maleantes” en Venezuela, de “malentretenidos” en Bolivia, ordenanzas en Estados Unidos o Códigos de Convivencia Urbana en Argentina, casi todos los países occidentales tienen, o han tenido, alguna legislación “menor” que penaliza conductas definidas en formas muy ambiguas, y ello produce un amplio espacio para la arbitrariedad administrativa. En la provincia de Córdoba, se encuentra vigente el Código de Faltas, el cual es una ley provincial que penaliza con arresto el ejercicio de la prostitución molesta, no identificarse frente a un policía,  merodear de forma sospechosa, entre otras figuras de dudosa constitucionalidad. A su vez, el juzgamiento por la comisión de dichas faltas la realiza directamente la policía, sin intervención de un Juez ni de un abogado defensor. Las penas aplicables son la multa y el arresto, aunque esta última pena es la de aplicación más extendida. A partir de las prácticas policiales, nos problematizaremos sobre las implicancias del hiper-encarcelamiento contravencional en las sociedades de control, ya que los detenidos por aplicación del Código de Faltas, quintuplican a los detenidos por infracción al Código Penal.  ";"dtu|dtupub|third_party";"";"2022-01-04T07:04:08.975Z";"Crisafulli, Lucas";"";"2287390756";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Crítica Penal Y Poder";"Crítica Penal Y Poder";"20143753|000084|000000|000000|000000";"";"";"K|K1-7720|Law|Law in general. Comparative and uniform law. Jurisprudence";"K|K1-7720|Law|Law in general. Comparative and uniform law. Jurisprudence";"K|K1-7720|Law|Law in general. Comparative and uniform law. Jurisprudence";"und";"5630b8c67e0cdb706e00001e";"";"5630b8c67e0cdb706e00001e";"Universidad de Barcelona";"doaj";"doaj";"El camello y la galaxia contravencional. Reflexiones sobre el Código de faltas en Córdoba, Argentina"
