"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The three-dimensional (3D) nitrogen-doped graphene/CuO composites (CuO/NG) were fabricated via a facile method. We completed the nitrogen-doping and construction of 3D structure by using metal-phthalocyanine as precursor in a single step. The CuO/NG exhibited a high capacity of 1056 mAh g−1 at 0.1 C in the first cycle and maintained a capacity of 610 mAh g−1 after 40 cycles, showing good cycle and rate performance. Thus, we can synthesize different 3D nitrogen-doped graphene/metal nanoparticles composites via choosing corresponding metal-phthalocyanine.";"dtupub";"Institute of Applied Electrochemistry, State Key Laboratory of Electronic Thin Films and Integrated Devices, Institute of Microelectronics & Solid State Electronics,  University of Electronic Science and Technology of China, Chengdu 610054,  People's Republic of China";"2022-01-03T19:57:32.303Z";"Xue, Wei-dong|Xiao, Hui-min|He, Dong-xu|Zhao, Rui";"";"2562355708";"";"dtu";"2017";"";"10.1149/2.0031713jes";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"A2801-A2803";"";"Journal of the Electrochemical Society|Journal of the Electrochemical Society|Electrochemical Society Journal|J Elchem So|J Electrochem Soc|J Electrochem Soc: Solid-state Sci Technol|J. Electrochem. Soc|Journal Electrochem. Soc|Journal of the Electrochemical Society|Journal of the Electrochemical Society: Solid-state Science and Technolgy";"Electrochemical Society Journal|J Elchem So|J Electrochem Soc|J Electrochem Soc: Solid-state Sci Technol|J. Electrochem. Soc|Journal Electrochem. Soc|Journal of the Electrochemical Society|Journal of the Electrochemical Society: Solid-state Science and Technolgy";"00134651|000082|000164|000012|000000";"164";"";"";"";"";"und";"59d763835010df600569dc32|5cc17623d9001d62a2702c28";"";"59d763835010df600569dc32";"The Electrochemical Society";"highwire|crossref";"highwire|crossref";"Communication—Phthalocyanine Assisted Synthesis of 3D Structure Graphene Composites for Lithium-Ion Batteries"
"";"dtu|dtupub";"";"2022-01-09T21:56:53.213Z";"";"";"2419118892";"";"";"1876";"";"10.25291/VR/22-VLR-594";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"594-606";"";"Victorian Reports|Vr";"Victorian Reports|Vr";"22084886|000223|000022|000000|000000";"22 VLR";"";"";"";"";"und";"5cbf31c1d9001d62a2142af8";"";"5cbf31c1d9001d62a2142af8";"";"crossref";"crossref";"CROTTY v. CLARKE"
"";"dtu|dtupub";"";"2022-01-05T00:22:46.161Z";"Pigulla, Joachim|Röder, Erhard";"";"2429391627";"";"";"1978";"";"10.1002/jlac.197819780905";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"1390-1398";"";"Justus Liebigs Annalen Der Chemie|European Journal of Organic Chemistry|Justus Liebigs Ann. Chem|Annalen Der Chemie Und Pharmacie|Annalen Der Pharmacie|Eur J Org C|Eur J Org Chem|Eur. J. Org. Chem|European J Org Chem|Justus Liebig's Annalen Der Chemie Und Pharmacie|Justus Liebigs Annalen Der Chemie|Liebigs Ann. Chem|Liebigs Annalen Der Chemie";"Annalen Der Chemie Und Pharmacie|Annalen Der Pharmacie|Eur J Org C|Eur J Org Chem|Eur. J. Org. Chem|European J Org Chem|European Journal of Organic Chemistry|Justus Liebig's Annalen Der Chemie Und Pharmacie|Justus Liebigs Ann. Chem|Justus Liebigs Annalen Der Chemie|Liebigs Ann. Chem|Liebigs Annalen Der Chemie";"1434193x|000121|001978|000009|000000";"1978";"";"";"";"";"ger";"5c56dfa2d9001d02b24e47f9";"";"5c56dfa2d9001d02b24e47f9";"";"crossref";"crossref";"Azepinoindole, III. Synthese von Azepino[3,4-b]indoldionen durch Cyclisierung vonN-(2-Indolylcarbonyl)-β-aminosäuren"
"Research in interpretable machine learning proposes different computational and human subject approaches to evaluate model saliency explanations. These approaches measure different qualities of explanations to achieve diverse goals in designing interpretable machine learning systems. In this paper, we propose a human attention benchmark for image and text domains using multi-layer human attention masks aggregated from multiple human annotators. We then present an evaluation study to evaluate model saliency explanations obtained using Grad-cam and LIME techniques. We demonstrate our benchmark's utility for quantitative evaluation of model explanations by comparing it with human subjective ratings and ground-truth single-layer segmentation masks evaluations. Our study results show that our threshold agnostic evaluation method with the human attention baseline is more effective than single-layer object segmentation masks to ground truth. Our experiments also reveal user biases in the subjective rating of model saliency explanations.";"dtu|dtupub|third_party";"";"2022-01-03T06:49:45.666Z";"Mohseni, Sina|Block, Jeremy E.|Ragan, Eric D.";"";"2399389607";"";"dtu";"2020";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.HC|cs.AI";"cs.AI|cs.HC";"cs.HC|cs.AI";"und";"5a5f3b3b5010df27fa556f65";"";"5a5f3b3b5010df27fa556f65";"";"arxiv";"arxiv";"A Human-Grounded Evaluation Benchmark for Local Explanations of Machine Learning"
"";"dtupub";"";"2022-01-08T10:07:57.784Z";"Chao, Wang|Chunde, Pan|Daqing, Wang|Aixia, Song|Jihong, Nie|Shuhua, Li";"";"2420598264";"";"dtu";"1996";"";"10.1017/S0885715600009179";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"03";"";"";"235-239";"";"Powder Diffraction|Powder Diffraction|Powder Diffr|Powder Diff|Powder Diffr|Powder Diffraction an International Journal of Materials Characterization";"Powder Diff|Powder Diffr|Powder Diffraction|Powder Diffraction an International Journal of Materials Characterization";"08857156|000103|000011|000003|000000";"11";"";"";"";"";"eng";"5cb52593d9001d01a46a1a1f";"";"5cb52593d9001d01a46a1a1f";"";"crossref";"crossref";"An improved method for quantitative analysis of sedimentary minerals by X-ray diffraction"
"";"dtupub";"";"2022-01-03T14:54:43.893Z";"Gunby, Robert T";"";"109114897";"";"";"2005";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"5";"";"Texas Medicine|Texas Medicine|Tex Med|Tex Med";"Tex Med|Texas Medicine";"00404470|000094|000101|000011|000000";"101";"";"Disasters|Emergency Medical Services|Humans|Physician's Role|Southeastern United States|Texas|Volunteers|Workforce";"Disasters|Emergency Medical Services|Humans|Physician's Role|Southeastern United States|Texas|Volunteers|Workforce";"Disasters|Emergency Medical Services|Humans|Physician's Role|Southeastern United States|Texas|Volunteers|Workforce";"eng";"54b6e5a31e453692033fd1ee";"";"54b6e5a31e453692033fd1ee";"";"pubmed";"pubmed";"We were there when they needed us"
"";"dtu|dtupub";"";"2022-01-07T06:55:32.950Z";"Malov, Iu S";"";"104733370";"";"";"1984";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"19-23";"";"Terapevticheskii Arkhiv|Terapevticheskii Arkhiv|Ter Arkh|Ter Arkh|Ter Arkhiv|Ter. Arkhiv|Terapevt Ar|Terapevt Arkh";"Ter Arkh|Ter Arkhiv|Ter. Arkhiv|Terapevt Ar|Terapevt Arkh|Terapevticheskii Arkhiv";"00403660|000115|000056|000002|000000";"56";"";"Adolescent|Adult|Chronic Disease|Digestive System|Humans|Immunity, Cellular|Immunity, Innate|Immunoglobulins|Middle Aged|Peptic Ulcer";"Adolescent|Adult|Chronic Disease|Digestive System|Humans|Immunity, Cellular|Immunity, Innate|Immunoglobulins|Middle Aged|Peptic Ulcer";"Adolescent|Adult|Chronic Disease|Digestive System|Humans|Immunity, Cellular|Immunity, Innate|Immunoglobulins|Middle Aged|Peptic Ulcer";"rus";"54b5eeece112000227682a1a";"";"54b5eeece112000227682a1a";"";"pubmed";"pubmed";"Disorder of the mechanisms of the protection of the gastrointestinal tract in peptic ulcer patients"
"Let $\mathfrak F$ be a locally compact nonarchimedean field with residue characteristic $p$ and $G$ the group of $\mathfrak{F}$-rational points of a connected split reductive group over $\mathfrak{F}$. We define a torsion pair in the category Mod$(H)$ of modules over the pro-$p$-Iwahori Hecke $k$-algebra $H$ of $G$, where $k$ is an arbitrary field. We prove that, under a certain hypothesis, the torsionfree class embeds fully faithfully into the category Mod${}^I(G)$ of smooth $k$-representations of $G$ generated by their pro-$p$-Iwahori fixed vectors. If the characteristic of $k$ is different from $p$ then this hypothesis is always satisfied and the torsionfree class is the whole category Mod$(H)$. If $k$ contains the residue field of $\mathfrak F$ then we study the case $G = \mathbf{SL_2}(\mathfrak F)$. We show that our hypothesis is satisfied, and we describe explicitly the torsionfree and the torsion classes. If $\mathfrak F\neq \mathbb Q_p$ and $p\neq 2$, then an $H$-module is in the torsion class if and only if it is a union of supersingular finite length submodules; it lies in the torsionfree class if and only if it does not contain any nonzero supersingular finite length module. If $\mathfrak{F} = \mathbb{Q}_p$, the torsionfree class is the whole category Mod$(H)$, and we give a new proof of the fact that Mod$(H)$ is equivalent to Mod${}^I(G)$. These results are based on the computation of the $H$-module structure of certain natural cohomology spaces for the pro-$p$-Iwahori subgroup $I$ of $G$.";"dtu|dtupub|third_party";"";"2022-01-03T06:51:11.367Z";"Ollivier, Rachel|Schneider, Peter";"";"2291788970";"";"dtu";"2016";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"20C08|22E50|16E30|20J06|math.RT|math.NT";"16E30|20C08|20J06|22E50|math.NT|math.RT";"20C08|22E50|16E30|20J06|math.RT|math.NT";"und";"56b1ec251dc5350c1c0002e1";"";"56b1ec251dc5350c1c0002e1";"";"arxiv";"arxiv";"A canonical torsion theory for pro-p Iwahori-Hecke modules"
"";"dtupub";"";"2022-01-11T14:30:12.646Z";"Zelinka, Bohdan";"";"2585503000";"";"";"1984";"";"10.1002/jgt.3190080212";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"325-330";"";"Journal of Graph Theory|Journal of Graph Theory|J. Graph Theory|J Graph Th|J Graph Theor|J Graph Theory|J. Graph Theory";"J Graph Th|J Graph Theor|J Graph Theory|J. Graph Theory|Journal of Graph Theory";"03649024|000115|000008|000002|000000";"8";"";"";"";"";"eng";"5cc0f23bd9001d62a25695ed";"";"5cc0f23bd9001d62a25695ed";"";"crossref";"crossref";"On a problem of a. kotzig concerning factorizations of 4-regular graphs"
"Summary form only given. We investigate theoretically the relation between generalized Rabi oscillations involving optical transitions in three band systems and Raman coherences. The system under consideration is a conventional GaAs semiconductor quantum well in which only the lowest subband of the conduction, the heavy hole bands need to be taken into account. We consider two simultaneous, strong sub-picosecond pulses (770 fs) of opposite circular polarization, spectrally centered at the hh and the lh-excitons respectively.";"dtupub";"Opt. Sci. Center, Arizona Univ., Tucson, AZ, USA";"2022-01-04T08:46:39.685Z";"Binder, R.";"";"2540926248";"";"dtu";"1999";"Technical Digest. Summaries of papers presented at the Quantum Electronics and Laser Science Conference";"10.1109/QELS.1999.807097";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"155752576x|9781557525765";"";"";"";"13";"";"Technical Digest. Summaries of Papers Presented at the Quantum Electronics and Laser Science Conference";"Technical Digest. Summaries of Papers Presented at the Quantum Electronics and Laser Science Conference";"";"";"";"Absorption|Atom optics|Excitons|Frequency|Gallium arsenide|Optical microscopy|Optical polarization|Optical pulses|Optical pumping|Resonance|III-V semiconductors|excitons|gallium arsenide|high-speed optical techniques|light coherence|semiconductor quantum wells|770 fs|GaAs|GaAs semiconductor quantum well|Rabi oscillations|Raman coherences|heavy hole bands|hh excitons|lh-excitons|lowest subband|opposite circular polarization|optical transitions|spectrally centered|strong sub-picosecond pulses|three band systems";"770 fs|Absorption|Atom optics|Excitons|Frequency|GaAs|GaAs semiconductor quantum well|Gallium arsenide|III-V semiconductors|Optical microscopy|Optical polarization|Optical pulses|Optical pumping|Rabi oscillations|Raman coherences|Resonance|excitons|gallium arsenide|heavy hole bands|hh excitons|high-speed optical techniques|lh-excitons|light coherence|lowest subband|opposite circular polarization|optical transitions|semiconductor quantum wells|spectrally centered|strong sub-picosecond pulses|three band systems";"Absorption|Atom optics|Excitons|Frequency|Gallium arsenide|Optical microscopy|Optical polarization|Optical pulses|Optical pumping|Resonance|III-V semiconductors|excitons|gallium arsenide|high-speed optical techniques|light coherence|semiconductor quantum wells|770 fs|GaAs|GaAs semiconductor quantum well|Rabi oscillations|Raman coherences|heavy hole bands|hh excitons|lh-excitons|lowest subband|opposite circular polarization|optical transitions|spectrally centered|strong sub-picosecond pulses|three band systems";"eng";"569ede7ae332f6876e07ea58";"";"569ede7ae332f6876e07ea58";"IEEE";"iel";"iel";"Rabi oscillations and Raman coherences in semiconductor quantum wells"
