"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-03T13:23:36.755Z";"de Lima, Paolo";"";"2704216652";"";"";"2019";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"89";"";"";"357-360";"";"Revista De Crítica Literaria Latinoamericana|Revista De Crítica Literaria Latinoamericana|Rev Crit Lit Latino";"Rev Crit Lit Latino|Revista De Crítica Literaria Latinoamericana";"02528843|000080|000045|000089|000000";"45";"";"";"";"";"spa";"61d2f8d8a442b611a22f67f5";"";"61d2f8d8a442b611a22f67f5";"";"jstor";"jstor";"La máquina de hacer poesía [Imprenta, producción y reproducción de poesía en el Perú del siglo XX]"
"";"dtu|dtupub";"";"2022-01-10T16:45:27.347Z";"Moran, Mark";"";"2353811172";"";"dtu";"2002";"";"10.1176/pn.37.20.0016";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"20";"";"";"16-17";"";"Psychiatric News|Psychiatric News|Pn|Psychiatr News";"Pn|Psychiatr News|Psychiatric News";"00332704|000097|000037|000020|000000";"37";"";"";"";"";"eng";"5d062eefd9001d394c7a966b";"";"5d062eefd9001d394c7a966b";"";"crossref";"crossref";"Barriers Thwart Recruitment Of Minorities Into Medicine"
"The addition of aminostannanes to a variety of di-substituted acetylenes and ethylenes is reported; leading to a wide range of functionally-substituted organotin compounds. It has been demonstrated that R3SnNMe2 (where R = Me or Et) adds to diethyl acetylenedicarboxylate, 1-chloro-2-phenylacetylene, and substituted ethylenes of the type RCHCR′R″ (where R and R′ = H and/or Me; and R″ = CN, CHO, or COOMe). Similarly, it is shown that the less reactive Me3SiNMe2 and Me3GeNMe2 will also add to diethyl acetylenedicarboxylate. The aminostannylation of nitrosobenzene, ethyl isothiocyanate, and tetracyanoethylene are also presented. Of particular interest is the formation of p-CH3C6H4NC(SnMe3)NMe2 from Me3SnNMe2 and p-CH3C6H4NC; this represents the first example of a 1,1-insertion reaction of an unsaturated substrate outside transition metal chemistry. An attempt is made to elucidate the structures by spectra and by comparison with similar systems.";"dtu|dtupub";"The Chemical Laboratory, University of Sussex, Brighton BN1 9QJ Great Britain";"2022-01-09T20:47:52.891Z";"George, T.A.|Lappert, M.F.";"";"88624992";"";"dtu";"1968";"";"10.1016/S0022-328X(00)87672-X";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"14";"";"";"327-337";"";"Journal of Organometallic Chemistry|J Organomet Chem|J Organometal Chem|J Orgmet Ch|J. Organomet. Chem";"J Organomet Chem|J Organometal Chem|J Orgmet Ch|J. Organomet. Chem|Journal of Organometallic Chemistry";"0022328x|000131|000014|000014|000000";"14";"";"";"";"";"eng";"53433ff0d14f76e67a2a39ed|5cb60217d9001d01a4916c5e";"";"53433ff0d14f76e67a2a39ed";"";"elsevier|crossref";"elsevier|crossref";"Amido derivatives of metals and metalloids VII. Carbon-carbon insertion reactions into metalnitrogen bonds and related systems"
"";"dtu|dtupub";"";"2022-01-05T06:33:14.724Z";"Cullinan, Veronica|Vitale, Agata";"";"2422203219";"";"dtu";"2009";"";"10.1037/h0100254";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"132-145";"";"Journal of Speech and Language Pathology – Applied Behavior Analysis|Journal of Speech-language Pathology and Applied Behavior Analysis|Journal of Speech and Language Pathology – Applied Behavior Analysis|J Speech Lang Pathol Appl Behav Anal|Journal of Speech and Language Pathology and Applied Behavior Analysis|Journal of Speech and Language Pathology, Applied Behavior Analysis";"J Speech Lang Pathol Appl Behav Anal|Journal of Speech and Language Pathology and Applied Behavior Analysis|Journal of Speech and Language Pathology – Applied Behavior Analysis|Journal of Speech and Language Pathology, Applied Behavior Analysis|Journal of Speech-language Pathology and Applied Behavior Analysis";"19324731|000090|000004|000001|000000";"4";"";"";"";"";"eng";"5c641754d9001d01a82227ee";"";"5c641754d9001d01a82227ee";"Joseph D. Cautilli";"crossref";"crossref";"The contribution of Relational Frame Theory to the development of interventions for impairments of language and cognition"
"";"dtupub";"Allied Chemical Co., CPP, 550 Second Street, Idaho Falls, Idaho 83401";"2022-01-09T22:10:37.869Z";"Siemer, Darryl D.";"";"2393081756";"";"dtu";"1979";"";"10.1366/0003702794925039";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"6";"";"";"613-616";"";"Applied Spectroscopy|Applied Spectroscopy|Appl Spectrosc|Appl Spectr|Appl Spectrosc|Appl. Spectrosc";"Appl Spectr|Appl Spectrosc|Appl. Spectrosc|Applied Spectroscopy";"00037028|000120|000033|000006|000000";"33";"";"";"";"";"eng";"5cc1d347d9001d62a2799b32";"";"5cc1d347d9001d62a2799b32";"";"crossref";"crossref";"Inexpensive Temperature Feedback Controller for the Varian 63 CRA"
"No Abstract.";"dtu|dtupub";"";"2022-01-11T17:46:41.189Z";"";"";"2574732856";"";"dtu";"2009";"";"10.1002/jssc.200990075";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"19";"";"";"3367-3368";"";"Journal of Separation Science|Journal of Separation Science|J Sep Sci|J. Sep. Sci";"J Sep Sci|J. Sep. Sci|Journal of Separation Science";"16159306|000090|000032|000019|000000";"32";"";"";"";"";"eng";"56d755ac3709035d0200a766|5cb4f9dbd9001d01a45fd5dd";"";"56d755ac3709035d0200a766";"WILEY-VCH Verlag";"wiley|crossref";"wiley|crossref";"Calendar of Events: J. Sep. Sci. 19/2009"
"";"dtu|dtupub";"";"2022-01-07T14:42:57.015Z";"";"";"2352272329";"";"";"1955";"";"10.1093/ia/31.1.136";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"International Affairs|International Affairs|Int Aff|Int. Aff|International Affairs Oxford";"Int Aff|Int. Aff|International Affairs|International Affairs Oxford";"00205850|000144|000000|000000|000000";"";"";"";"";"";"eng";"5cb398d5d9001d01c53e813b";"";"5cb398d5d9001d01c53e813b";"";"crossref";"crossref";"Correspondence"
"";"dtu|dtupub";"";"2022-01-09T23:42:53.075Z";"de Broca, A.";"";"2303145519";"";"";"2016";"";"10.1016/j.etiqe.2016.02.007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"55";"";"Éthique and Santé|Ethique and Santé|Éthique and Santé|Ethique and Santé";"Ethique and Santé|Éthique and Santé";"17654629|000083|000013|000001|000000";"13";"";"";"";"";"fre";"5cc257d2d9001d62a285959e";"";"5cc257d2d9001d62a285959e";"";"crossref";"crossref";"Lu, vu, entendu"
"Web service consumption may account for a nonnegligible share of the energy that is consumed by mobile applications. Unawareness of the energy consumption characteristics of Web service-based applications during development may cause the battery of devices, e.g., smartphones, to run out more frequently. Compared to related exeprimental energy consumption studies, the work at hand is the first work that focuses on factors which are specific to services computing, such as the timing of Web service invocations and the Web service response caching logic. Further, Web service invocations are the only variable energy-consuming activity included in the experiments. Based on the results, it is shown, firstly, how the execution of exactly the same Web service invocations may lead to energy consumption results that present differences of up to ca. 15% for WLAN and ca. 60% for UMTS connections, and, secondly, how rules and techniques for energy-efficient development of mobile Web service-based applications can be extracted from the gained knowledge.";"dtupub";"";"2022-01-11T05:26:58.141Z";"Papageorgiou, Apostolos|Lampe, Ulrich|Schuller, Dieter|Steinmetz, Ralf|Bamis, Athanasios";"";"2563438019";"";"dtu";"2012";"2012 IEEE International Conference on Mobile Services (MS)";"10.1109/MobServ.2012.12";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0769547540|1467328812|9780769547541|9781467328814";"";"";"";"40-47";"";"2012 Ieee First International Conference on Mobile Services";"2012 Ieee First International Conference on Mobile Services";"";"";"";"3G mobile communication|Energy consumption|Energy measurement|Quality of service|Web services|Wireless LAN|Battery|Energy|Mobile|energy consumption|power aware computing|smart phones|Web service consumption|Web service invocations|Web service response caching logic|energy consumption models|energy-consuming activity|mobile applications|smartphones";"3G mobile communication|Battery|Energy|Energy consumption|Energy measurement|Mobile|Quality of service|Web service consumption|Web service invocations|Web service response caching logic|Web services|Wireless LAN|energy consumption|energy consumption models|energy-consuming activity|mobile applications|power aware computing|smart phones|smartphones";"3G mobile communication|Energy consumption|Energy measurement|Quality of service|Web services|Wireless LAN|Battery|Energy|Mobile|energy consumption|power aware computing|smart phones|Web service consumption|Web service invocations|Web service response caching logic|energy consumption models|energy-consuming activity|mobile applications|smartphones";"eng";"569ea9b0a409e89e59035a1f";"";"569ea9b0a409e89e59035a1f";"";"iel";"iel";"Invoking Web Services Based on Energy Consumption Models"
"To compare the clinical effects between hip anterior S-P approach combined with iliac bone flap transplantation with deep circumflex iliac artery and posterior K-L approach combined with quadratus femoris bone flap transplantation for the treatment of femoral neck fracture of Garden III-IV in young and middle-aged patients. From January 2004 to January 2011,46 patients with femoral neck fractures were treated by two kinds of operation. Among them, 20 cases were treated with anterior S-P approach combined with iliac bone flap transplantation with deep circumflex iliac artery, included 12 males and 8 females with an average age of (32.1 ± 7.3) years old, involved 12 cases of Garden III and 8 cases of Garden IV. The other 26 cases were treated with posterior K-L approach combined with quadratus femoris bone flap transplantation, included 20 males and 6 females with an average age of (37.8 ± 6.9) years old, involved 16 cases of Garden III and 10 cases of Garden IV. The index of hospitalization (hospitalization time, total cost, operative time, intraoperative blood loss, postoperative complications), the quality index of operation (fracture reduction, position of internal fixation, fracture healing time, nonunion and femoral head necrosis) of two groups were observed and compared. Hip joint function were evaluated by Harris score. All patients were followed up from 28 to 41 months with an average of 36 months. The intraoperative blood loss of group S-P (92.3 ± 10.4) ml was less than that of group K-L (132.4 ± 11.2) ml, there was significant difference between two groups (P < 0.05). The operation time of group S-P (81.4 ± 9.2) min was more than that of group K-L (67.1 ± 4.5) min, the difference was statistically significant (P < 0.05). One case in group S-P and 9 cases in group K-L appeared postoperative complications, there was significant difference between two groups (P < 0.05). The fracture healing time of S-P group (83.5 ± 7.3) d was shorter than that of group K-L (103.2 ± 12.6) d, there was significant difference between two groups (P < 0.05). At 30 months after operation, there were significant difference in Harris scoring between two groups (P < 0.05). Anterior S-P approach combined with iliac bone flap transplantation with deep circumflex iliac artery for treatment of femoral neck fracture of Garden III-IV of young and middle-aged patients, it has characteristics in clear anatomic and easy to operate. As compared with K-L approach, S-P approach can better reserve residual blood supply of femoral neck. While combining with the iliac bone flap transplantation with deep circumflex iliac artery, it could better reconstruct the blood supply of femoral neck to promote fracture healing.";"dtupub";"";"2022-01-10T08:50:12.991Z";"Zhang, Xue-quan|Fan, Shi-cai|Li, Hui-jin|Xie, Yan-hua|Luo, Peng-gang";"";"2289700719";"";"";"2015";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"802-7|802-807";"";"Zhongguo Gu Shang|中国骨伤|中國骨傷|Zhongguo Gu Shang|China Journal of Orthopaedics and Traumatology|Journal of Chinese Orthopaedics and Traumatology|Zhongguo Gu Shang";"China Journal of Orthopaedics and Traumatology|Journal of Chinese Orthopaedics and Traumatology|Zhongguo Gu Shang|中国骨伤|中國骨傷";"10030034|000084|000028|000009|000000";"28";"";"Adult|Case-Control Studies|Female|Femoral Neck Fractures|Fracture Healing|Humans|Iliac Artery|Male|Middle Aged|Surgical Flaps";"Adult|Case-Control Studies|Female|Femoral Neck Fractures|Fracture Healing|Humans|Iliac Artery|Male|Middle Aged|Surgical Flaps";"Adult|Case-Control Studies|Female|Femoral Neck Fractures|Fracture Healing|Humans|Iliac Artery|Male|Middle Aged|Surgical Flaps";"chi";"566abaf33b272bd178004346";"";"566abaf33b272bd178004346";"";"pubmed";"pubmed";"Case-control study on the iliac bone flap transplantation with deep circumflex iliac artery and quadratus femoris bone flap transplantation for the treatment of Garden III/IV femoral neck fracture of young and middle-aged patients"
