"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T11:56:09.994Z";"RIENHOFF, W F|BAKER, R R";"";"2604799098";"";"";"1962";"";"10.1001/archsurg.1962.01300220100017";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"476-479|476-9";"";"Archives of Surgery|Archives of Surgery|Arch Surg|Arch Surg|Arch Surg Chicago|Arch Surg-chicago|Arch. Surg|Chicago";"Arch Surg|Arch Surg Chicago|Arch Surg-chicago|Arch. Surg|Archives of Surgery|Chicago";"00040010|000137|000084|000000|000000";"84";"";"Cardiac Surgical Procedures|Heart Ventricles|Humans|Polyethylenes|Polytetrafluoroethylene|Thoracic Surgery|HEART SURGERY/experimental|POLYETHYLENES";"Cardiac Surgical Procedures|HEART SURGERY/experimental|Heart Ventricles|Humans|POLYETHYLENES|Polyethylenes|Polytetrafluoroethylene|Thoracic Surgery";"Cardiac Surgical Procedures|Heart Ventricles|Humans|Polyethylenes|Polytetrafluoroethylene|Thoracic Surgery|HEART SURGERY/experimental|POLYETHYLENES";"eng";"5d055f77d9001d394c6ab34d|54b5540de1120002271bad0b";"";"54b5540de1120002271bad0b";"";"crossref|pubmed";"crossref|pubmed";"Use of teflon in the right ventricular outflow tract. An experimental evaluation"
"&lt;p&gt;&lt;strong&gt;Resumo &lt;/strong&gt;&lt;/p&gt; &lt;p&gt;Neste artigo, abordam-se alguns aspectos da escolarização no cenário rural de Buenos Aires, entre as décadas de 1850 e 1870. Nesse contexto, cabia à educação a erradicação da barbárie, mediante o imperativo civilizador do mundo urbano. A escola tornou-se um campo de disputas entre vizinhos e autoridades estatais, ao mesmo tempo em que negociaram dando forma à outra configuração de poder social na província de Buenos Aires.&lt;/p&gt; &lt;p&gt;Palavras-chave: campanha bonaerense, escolas, disputas, vizinhos, autoridades.&lt;/p&gt; &lt;p&gt;&lt;strong&gt;Abstract &lt;/strong&gt;&lt;/p&gt; &lt;p&gt;This article studies schooling in Buenos Aires‟ countryside between the 1850s and the 1870s designed as an education that was eradicating the barbarism by means of the imperative civilizer of the urban world. In this context, the school became a field of disputes between the neighbors and the state authorities challenged each other while at the same time they negotiated, thus generating a new structure of social power in the province.&lt;/p&gt; &lt;p&gt;Keywords: countryside, school, civilization, neighbors, authorities.&lt;/p&gt; &lt;p&gt;&lt;strong&gt;Resumen &lt;/strong&gt;&lt;/p&gt; &lt;p&gt;En este artículo se estudia la escolarización en la campaña bonaerense entre los años cincuenta y setenta ideada como una educación que erradicara la barbarie mediante el imperativo civilizador del mundo urbano. En este contexto, la escuela devino en un campo de disputas entre vecinos y autoridades estatales que libraron enfrentamientos al tiempo que negociaron dando forma a un nuevo entramado de poder social en la provincia.&lt;/p&gt; &lt;p&gt;Palabras-clave: campaña bonaerense, escuelas, civilización, disputas, vecinos, autoridades.&lt;/p&gt; &lt;p&gt;&lt;strong&gt;Resumé &lt;/strong&gt;&lt;/p&gt; &lt;p&gt;Dans cet article on étudie la scolarisation en campagne de Buenos Aires entre les années cinquante et soixante-dix imaginée comme une éducation qui éradiquait la barbarie au moyen de l'impératif civilisateur du monde urbain. Dans ce contexte, l'école est devenue sur un champ de disputes entre des voisins et les autorités étatiques qui ont tiré des affrontements alors qu'ils ont négocié en donnant une forme à un nouveau lattis de pouvoir social dans la province.&lt;/p&gt; &lt;p&gt;Mots-clés: campagne, école, civilisation, voisin, autorités.&lt;/p&gt;";"dtu|dtupub|third_party";"";"2022-01-03T20:42:25.588Z";"Lionetti, Lucía";"";"2151800270";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"História Da Educação";"História Da Educação";"14143518|000088|000000|000000|000000";"";"";"Education|L|History of education|LA5-2396";"Education|History of education|L|LA5-2396";"Education|L|History of education|LA5-2396";"und";"531da6d1f5bb0f046700c919";"";"531da6d1f5bb0f046700c919";"Associação Sul-Rio-Grandense de Pesquisadores em História da Educação (ASPHE)";"doaj";"doaj";"La escolarización en la campaña bonaerense: un campo de disputas en la conformación del poder social (1850-1875)"
"The effect of spatial localization of the atomic (Raman) coherence in the forbidden transition of a three-level atom is studied for two intense optical pulses with comparable Rabi frequencies. We propose to use this effect for coherent recording of intense optical pulses. Various schemes of reading of the recorded pulse are considered.";"dtupub";"";"2022-01-10T06:58:02.431Z";"Timofeev, I., V.|Arhipkin, V., G.|Timofeev, V., P.";"";"2560449537";"";"dtu";"2004";"";"10.1007/s11141-005-0020-y";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"811-817";"";"Radiophysics and Quantum Electronics|Radiophysics and Quantum Electronics|Radiophys Quantum Electron|Radiophys Quant El+|Radiophys. Quantum Electron|Radiophys. and Quantum Electronics|Radiophysics and Quantum Electronics";"Radiophys Quant El+|Radiophys Quantum Electron|Radiophys. Quantum Electron|Radiophys. and Quantum Electronics|Radiophysics and Quantum Electronics";"00338443|000095|000047|000010|000000";"47";"";"Applied Optics, Optoelectronics, Optical Devices|Astronomy|Astrophysics|Mathematical and Computational Physics|Nuclear Physics, Heavy Ions, Hadrons|Physics|Quantum Optics, Quantum Electronics, Nonlinear Optics";"Applied Optics, Optoelectronics, Optical Devices|Astronomy|Astrophysics|Mathematical and Computational Physics|Nuclear Physics, Heavy Ions, Hadrons|Physics|Quantum Optics, Quantum Electronics, Nonlinear Optics";"Applied Optics, Optoelectronics, Optical Devices|Astronomy|Astrophysics|Mathematical and Computational Physics|Nuclear Physics, Heavy Ions, Hadrons|Physics|Quantum Optics, Quantum Electronics, Nonlinear Optics";"eng";"5c655e6fd9001d01a8240eb0|5484a40359d824b742031a85";"";"5484a40359d824b742031a85";"Kluwer Academic Publishers-Consultants Bureau";"crossref|springer";"crossref|springer";"Recording and reading of intense optical pulses based on the induced transparency"
"";"dtu|dtupub";"";"2022-01-10T19:42:16.879Z";"Hammami, Sonia";"";"2595892751";"";"";"2020";"";"10.5890/JAND.2020.12.007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"619-642";"";"Journal of Applied Nonlinear Dynamics|Jand";"Jand|Journal of Applied Nonlinear Dynamics";"21646457|000079|000009|000004|000000";"9";"";"";"";"";"und";"5f2946c3d9001d01ad507e3e";"";"5f2946c3d9001d01ad507e3e";"";"crossref";"crossref";"New PID Controller Design for Multi-Switching Hyperchaotic Synchronization with Real-World Application"
"Agitation is commonly encountered in people with bipolar disorder, particularly when experiencing a manic episode. The number of approved pharmacological agents to manage acute episodes of agitation in this population is limited. A search was conducted using the US National Library of Medicine PubMed.gov resource for English-language papers of clinical trials and reviews/meta-analyses, using the text words 'bipolar disorder' AND 'agitation,' as well as any papers with both two text words in the title, without any date restrictions. Existing pharmacologic options approved by regulatory authorities for the treatment of acute episodes of agitation associated with bipolar disorder have similar degrees of efficacy but differ in their tolerability profiles and ease of use, giving clinicians an opportunity to individualize treatment. The goal is to treat mild-moderate agitation before it evolves into severe agitation, encouraging noninvasive pharmacologic treatment options. Inhaled loxapine and sublingual dexmedetomidine are newer options with rapid onset of action and may be preferable for patients willing to cooperate with treatment.";"dtupub";"Department of Psychiatry and Behavioral Sciences, Lewis Katz School of Medicine at Temple University, Philadelphia, PA, USA.|Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, USA.|Department of Psychiatry and Behavioral Sciences, New York Medical College, New York, Valhalla, USA.";"2023-09-09T00:09:52.146Z";"Faden, Justin|Goldberg, Joseph F|Citrome, Leslie";"";"2727704700";"";"dtu";"2023";"";"10.1080/14656566.2023.2248893";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"16";"";"";"1811-1822";"";"Expert Opinion on Pharmacotherapy|Expert Opinion on Pharmacotherapy|Expert Opin Pharmacother|Expert Opin Pharmaco|Expert Opin Pharmacother|Expert Opin. Pharmacother";"Expert Opin Pharmaco|Expert Opin Pharmacother|Expert Opin. Pharmacother|Expert Opinion on Pharmacotherapy";"14656566|000076|000024|000016|000000";"24";"";"Aripiprazole|bipolar disorder|dexmedetomidine|inhaled loxapine|lorazepam|mania|olanzapine|Administration, Inhalation|Bipolar Disorder|Humans|Loxapine|Psychomotor Agitation|Antipsychotic Agents";"Administration, Inhalation|Antipsychotic Agents|Aripiprazole|Bipolar Disorder|Humans|Loxapine|Psychomotor Agitation|bipolar disorder|dexmedetomidine|inhaled loxapine|lorazepam|mania|olanzapine";"Aripiprazole|bipolar disorder|dexmedetomidine|inhaled loxapine|lorazepam|mania|olanzapine|Administration, Inhalation|Bipolar Disorder|Humans|Loxapine|Psychomotor Agitation|Antipsychotic Agents";"eng";"64fbb7be94eabd23c5813ca2|64dc143583e9392052d4a491|64dd710d6c32702052803232";"";"64dc143583e9392052d4a491";"Taylor & Francis";"taylorfrancis|pubmed|crossref";"taylorfrancis|pubmed|crossref";"Improving the pharmacotherapeutic treatment of agitation associated with bipolar disorder"
"";"dtupub";"";"2022-01-05T04:26:50.070Z";"Xiong, Zonghou|Tripp, Alan C.";"";"2243192900";"";"dtu";"1995";"";"10.1029/95RS00833";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"921-929";"";"Radio Science|Radio Science|Radio Science|Radio Sci";"Radio Sci|Radio Science";"00486604|000104|000030|000004|000000";"30";"";"";"";"";"eng";"5cbe97ebd9001d01a4abd348";"";"5cbe97ebd9001d01a4abd348";"";"crossref";"crossref";"Electromagnetic scattering of large structures in layered earths using integral equations"
"1. Peripheral-type benzodiazepine ligands (Ro 5-4864, AHN-086, PK 11195 and PK 14105) inhibit, in a concentration-dependent and non-competitive manner, noradrenaline-induced contractions in isolated rat aortic rings (IC50 values: 24 +/- 1.8, 49 +/- 2.5, 15 +/- 1.2, 49 +/- 3.2 microM, respectively). 2. This effect is probably not mediated by peripheral-type benzodiazepine receptors and is not related to the presence of endothelium. 3. All compounds inhibited phosphodiesterase activity in vitro. 4. From the results obtained with nucleotide analogs, calcium antagonists and specific inhibitors of PDE isoenzymes, it can be concluded that the actions of AHN-086 and PK 11195 are related to effects on PDE I, III and IV.";"dtupub";"Laboratory of Pharmacology and Pharmacognosy, Faculty of Pharmacy, University of Barcelona, Spain.";"2022-01-09T16:31:00.661Z";"Gimeno, M|Pallás, M|Newman, A H|Camarasa, J|Escubedo, E";"";"2715675363";"";"dtu";"1994";"";"10.1016/0306-3623(94)90354-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"1553-1561|1553-61";"";"General Pharmacology|General Pharmacology|Gen Pharmacol|Gen Pharm|Gen Pharmacol|Gen Pharmacol-vasc S|General Pharmacology|General Pharmacology the Vascular System";"Gen Pharm|Gen Pharmacol|Gen Pharmacol-vasc S|General Pharmacology|General Pharmacology the Vascular System";"03063623|000105|000025|000008|000000";"25";"";"Animals|Aorta, Thoracic|Ligands|Male|Muscle Contraction|Muscle, Smooth, Vascular|Nucleotides, Cyclic|Phosphodiesterase Inhibitors|Receptors, GABA-A|Rats, Sprague-Dawley|Rats|GABA-A Receptor Agonists|GABA-A Receptor Antagonists|In Vitro Techniques|AHN-086|PK 11195|PK 14105|Ro 5-4864|aorta (rat)|phosphodiesterase";"AHN-086|Animals|Aorta, Thoracic|GABA-A Receptor Agonists|GABA-A Receptor Antagonists|In Vitro Techniques|Ligands|Male|Muscle Contraction|Muscle, Smooth, Vascular|Nucleotides, Cyclic|PK 11195|PK 14105|Phosphodiesterase Inhibitors|Rats|Rats, Sprague-Dawley|Receptors, GABA-A|Ro 5-4864|aorta (rat)|phosphodiesterase";"Animals|Aorta, Thoracic|Ligands|Male|Muscle Contraction|Muscle, Smooth, Vascular|Nucleotides, Cyclic|Phosphodiesterase Inhibitors|Receptors, GABA-A|Rats, Sprague-Dawley|Rats|GABA-A Receptor Agonists|GABA-A Receptor Antagonists|In Vitro Techniques|AHN-086|PK 11195|PK 14105|Ro 5-4864|aorta (rat)|phosphodiesterase";"eng";"5ca5f144d9001d4899786ef1|54b664de25bab9230a140460|5326c1c999760b3c22029f25";"";"54b664de25bab9230a140460";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"The role of cyclic nucleotides in the action of peripheral-type benzodiazepine receptor ligands in rat aorta"
"";"dtu|dtupub";"";"2022-01-07T14:43:09.324Z";"";"";"2342648871";"";"dtu";"2015";"";"10.1787/int_trade-v2014-3-23-en";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"60-61";"";"Oecd Quarterly International Trade Statistics";"Oecd Quarterly International Trade Statistics";"23130849|000084|002014|000003|000000";"2014";"";"";"";"";"eng";"5c14f7ebd9001d01cb0e7d6b";"";"5c14f7ebd9001d01cb0e7d6b";"";"crossref";"crossref";"Netherlands"
"";"dtu|dtupub";"";"2022-03-03T12:28:27.880Z";"Jansen, H";"";"152743052";"";"";"1966";"";"10.1159/000254367";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"456-460|456-60";"";"Dermatologica|Dermatologica|Dermatologica";"Dermatologica";"00119075|000133|000133|000005|000000";"133";"";"Adult|Aged|Carcinoma|Humans|Lip Neoplasms|Male|Middle Aged|Radiotherapy Dosage|Radiotherapy, High-Energy|Skin Neoplasms";"Adult|Aged|Carcinoma|Humans|Lip Neoplasms|Male|Middle Aged|Radiotherapy Dosage|Radiotherapy, High-Energy|Skin Neoplasms";"Adult|Aged|Carcinoma|Humans|Lip Neoplasms|Male|Middle Aged|Radiotherapy Dosage|Radiotherapy, High-Energy|Skin Neoplasms";"eng";"5cbad59cd9001d01a445c75a|54b567cfe11200022725a69a";"";"54b567cfe11200022725a69a";"";"crossref|pubmed";"crossref|pubmed";"The therapy of skin tumours by fast electrons"
"";"dtu|dtupub";"";"2022-01-09T21:04:17.751Z";"LOUTFY, R. O.|SHARP, J. H.";"";"2303586922";"";"dtu";"1979";"";"10.1002/chin.197948067";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"48";"";"";"";"";"Chemischer Informationsdienst|Chemischer Informationsdienst|Chemischer Informationsdienst";"Chemischer Informationsdienst";"00092975|000120|000010|000048|000000";"10";"";"";"";"";"ger";"5cc151cad9001d62a269c369";"";"5cc151cad9001d62a269c369";"";"crossref";"crossref";"ChemInform Abstract: PHOTOVOLTAIC PROPERTIES OF METAL-FREE PHTHALOCYANINES. I. ALUMINUM/H2PC SCHOTTKY BARRIER SOLAR CELLS"
