"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:13:13.563Z";"";"";"2857558441";"";"dtu";"2004";"";"10.4159/9780674041134-fm";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"i-vi";"";"Harvard University Press Ebooks";"Harvard University Press Ebooks";"";"";"";"";"";"";"und";"67387b292bb77827a863d28c";"";"67387b292bb77827a863d28c";"Harvard University Press";"openalex";"openalex";"Frontmatter"
"";"dtu|dtupub";"";"2022-01-07T17:10:21.100Z";"Alfrey, Penelope";"";"2588701841";"";"dtu";"2003";"";"10.1111/j.0141-6790.2003.02602002.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"289-296";"";"Art History|Art History|Art History|Art Hist";"Art Hist|Art History";"01416790|000096|000026|000002|000000";"26";"";"";"";"";"eng";"5cb4b199d9001d01a450a305";"";"5cb4b199d9001d01a450a305";"";"crossref";"crossref";"How Romney was framed"
"The content and state of collagen in skin, muscle and bone of 2500-year-old Altai mummies were studied. Collagen is the predominant protein in studied tissues of the mummies. High degree of the resistance of collagen to the effect of various proteases (collagenase, pronase, pepsin) and to alkline and acidic hydrolysis suggests on the considerable chemical modification of tissue collagen structures of the mummy. The possibility of increased collagen cross-linkages in tissues of the mummies during long-term storage and of nonenzymatic glycosylation of collagen leading to the formation an Amadori products and other modified structures are discussed.";"dtu|dtupub";"Scientific Research and Edi Cantrol Center of Biomedical Technologies, 123056, Moscow.";"2022-01-08T15:43:14.789Z";"Romakov, Iu A|Bykov, V A|Rebrova, G A|Vasilevskiĭ, V K|Ho, So San|Rebrov, L B";"";"2275584731";"";"";"2002";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"357-360|357-60";"";"Voprosy Meditsinskoi Khimii|Voprosy Medicinskoj Himii|Vopr Med Khim|Biomed Khim|Vop Med Kh|Vop Med Khim|Vopr Med Khim|Vopr Meditsinskoi Khimii|Voprosy Meditsinskoi Khimii";"Biomed Khim|Vop Med Kh|Vop Med Khim|Vopr Med Khim|Vopr Meditsinskoi Khimii|Voprosy Medicinskoj Himii|Voprosy Meditsinskoi Khimii";"00428809|000097|000048|000004|000000";"48";"";"Bone and Bones|Collagen|Humans|Hydrolysis|Mummies|Endopeptidases|Skin|Solubility|Muscle, Skeletal";"Bone and Bones|Collagen|Endopeptidases|Humans|Hydrolysis|Mummies|Muscle, Skeletal|Skin|Solubility";"Bone and Bones|Collagen|Humans|Hydrolysis|Mummies|Endopeptidases|Skin|Solubility|Muscle, Skeletal";"rus";"54b6bb391e453692033201c9";"";"54b6bb391e453692033201c9";"";"pubmed";"pubmed";"Evaluation of preservation and the collagen structure state in the mummy tissues"
"";"dtupub";"";"2022-01-07T16:38:55.810Z";"Idris, A. B.|Sajap, A. S.";"";"2412825041";"";"dtu";"2003";"";"10.1080/713867831";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"71-73";"";"International Journal of Pest Management|International Journal of Pest Management|International Journal of Pest Management|Int J Pest|Int. J. Pest Manage";"Int J Pest|Int. J. Pest Manage|International Journal of Pest Management";"09670874|000096|000049|000001|000000";"49";"";"";"";"";"eng";"5cb224d0d9001d01c50bfbab";"";"5cb224d0d9001d01c50bfbab";"";"crossref";"crossref";"Prevalence ofNosema bombycisin Malaysian field populations of the diamondback moth,Plutella xylostella"
"";"dtu|dtupub";"";"2022-01-05T22:52:46.395Z";"";"";"2457565016";"";"dtu";"1907";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"25";"";"";"512-512";"";"Scientific American|Le Scienze";"Le Scienze|Scientific American";"00368083|000192|000096|000025|000000";"96";"";"";"";"";"eng";"5d7d6207d9001d01b8862a14";"";"5d7d6207d9001d01b8862a14";"";"jstor";"jstor";"A New Process of Producing Iron"
"";"dtu|dtupub";"";"2022-01-10T16:33:32.915Z";"&NA;";"";"2594192726";"";"";"1993";"";"10.1097/00000446-199301000-00015";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"56";"";"Ajn, American Journal of Nursing|American Journal of Nursing|Ajn, American Journal of Nursing|Ajn American Journal of Nursing|Am J Nurs|Am. J. Nurs|American Journal of Nursing";"Ajn American Journal of Nursing|Ajn, American Journal of Nursing|Am J Nurs|Am. J. Nurs|American Journal of Nursing";"0002936x|000106|000093|000001|000000";"93";"";"";"";"";"eng";"5ef9d9b8d9001d01ab775c79";"";"5ef9d9b8d9001d01ab775c79";"";"crossref";"crossref";"Spinal-Cord Compression"
"With the development of data collection technologies, multi-view clustering (MVC) has become an emerging research topic. The traditional MVC method cannot process incomplete views. In recent years, although many incomplete multi-view clustering methods have been proposed by many researchers, these methods still suffer from some limitations. For example, these methods all have parameters that need to be adjusted, or have high computational complexity and are not suitable for processing large-scale data. To make matters worse, these methods are not suitable for cases where there are no paired samples among multiple views. The above limitations make existing methods difficult to apply in practice. This paper proposes a Fast and General Incomplete Multi-view Adaptive Clustering (FGPMAC) method. The FGPMAC adopts an adaptive neighbor assignment strategy to independently construct the similarity matrix of each view, thereby it can handle the cases where there are no paired samples among multiple views, and eliminating the necessary to adjust the parameters. Moreover, by adopting a non-iterative approach, FGPMAC has low computational complexity and is suitable for large-scale datasets. Results of experiments on multiple real datasets fully demonstrate the advantages of FGPMAC, such as simplicity, effectiveness and superiority.";"dtupub";"Anhui University, 230601, Hefei, China";"2022-12-15T01:56:57.602Z";"Ji, Xia|Yang, Lei|Yao, Sheng|Zhao, Peng|Li, Xuejun";"";"2717252052";"";"dtu";"2022";"";"10.1007/s12559-022-10079-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"683-693";"";"Cognitive Computation|Cognitive Computation|Cogn Comput|Cogn. Comput|Cognit Comput";"Cogn Comput|Cogn. Comput|Cognit Comput|Cognitive Computation";"18669956|000077|000015|000002|000000";"15";"";"Incomplete multi-view data|Multi-view clustering|Similarity matrix spectral clustering";"Incomplete multi-view data|Multi-view clustering|Similarity matrix spectral clustering";"Incomplete multi-view data|Multi-view clustering|Similarity matrix spectral clustering";"eng";"644b0fca069d6c2327157ba6|6449bdbf111cff11bb90781b";"0000-0003-1165-3050";"6449bdbf111cff11bb90781b";"Springer US";"springer|nature";"springer|nature";"Fast and General Incomplete Multi-view Adaptive Clustering"
"";"dtu|dtupub";"";"2022-01-04T20:59:38.527Z";"JACKSON, R. W.|HIGBY, R. G.|SHEA, K. J.";"";"2246186169";"";"dtu";"2010";"";"10.1002/chin.199301160";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000024|000001|000000";"24";"";"";"";"";"eng";"5c559fbbd9001d02b24add2a";"";"5c559fbbd9001d02b24add2a";"";"crossref";"crossref";"ChemInform Abstract: Stereoselective Elaboration of the Tricyclo(9.3.1.03,8)pentadecane Ring System. Atropisomeric Control of Stereochemistry"
"";"dtu|dtupub";"";"2022-01-07T07:39:47.950Z";"Swerdlow, Martin";"";"2430186839";"";"dtu";"1970";"";"10.1001/jama.1970.03170070062029";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1192";"";"Jama: the Journal of the American Medical Association|Jama-journal of the American Medical Association|Jama|J Am Med Assoc|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Jama-journal of the American Medical Association|Jama: the Journal of the American Medical Association|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"00987484|000129|000211|000007|000000";"211";"";"";"";"";"eng";"5cb283fad9001d01c5252e2f";"";"5cb283fad9001d01c5252e2f";"";"crossref";"crossref";"Morphology of the Liver"
"";"dtu|dtupub";"";"2022-01-05T03:10:10.656Z";"McIntosh, Angus";"";"2398720372";"";"dtu";"1949";"";"10.2307/2848041";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"456-458";"";"Speculum|Speculum|Speculum|Speculum a Journal of Medieval Studies";"Speculum|Speculum a Journal of Medieval Studies";"00387134|000150|000024|000003|000000";"24";"";"";"";"";"eng";"56d7ae7437a7e8514302de42|5cbea7c6d9001d01a4b04e92";"";"5cbea7c6d9001d01a4b04e92";"The Mediaeval Academy of America";"jstor|crossref";"jstor|crossref";"Robert Henryson. Marshall W. Stearns"
