"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T00:48:34.108Z";"";"";"2437089004";"";"";"2008";"";"10.7748/ns.23.1.11.s19";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"11-11";"";"Nursing Standard|Nursing Standard|Nursing Standard|Nurs Stand";"Nurs Stand|Nursing Standard";"00296570|000091|000023|000001|000000";"23";"";"";"";"";"eng";"5cafb72bd9001d027b8d4ce0";"";"5cafb72bd9001d027b8d4ce0";"";"crossref";"crossref";"Celebrities pose for hospice funds"
"Geocell is a soil reinforcement technique which is established to be a versatile method in terms of its efficiency in lateral confinement of the soil and cost-effectiveness. This study provides an overview of the bearing capacity and settlement characteristics of sand bed reinforced with coir geocells in comparison with HDPE–geocell-reinforced sand bed and unreinforced sand bed. A series of model plate load tests on the reinforced sand bed were conducted in a steel tank in the laboratory. The bearing capacity of coir geocell-reinforced sand was found to be two times higher than that of HDPE–geocells-reinforced sand bed. This paper also demonstrates the performance of HDPE and coir geocells with seashell as infill material in comparison with sand. Substantial results were obtained, and maximum bearing capacity was achieved for a combination of 20% seashell and 80% sand infilled in coir geocell. The preference of reinforcing soil with more economical and environment-friendly coir geocell and seashell is practicable as well as sustainable.";"dtupub";"";"2022-01-05T14:43:43.557Z";"Kolathayar, Sreevalsa|Suja, P.|Nair, Varsha|Krishna, Swetha|Tamilarasi, G.";"";"2570007094";"";"dtu";"2019";"";"10.1007/s41062-019-0203-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-7";"";"Innovative Infrastructure Solutions";"Innovative Infrastructure Solutions";"23644176|000080|000004|000001|000000";"4";"";"Geocell|Coir|Seashell|Settlement|Footing|Earth and Environmental Science|Earth Sciences|Environmental Science and Engineering|Geotechnical Engineering & Applied Earth Sciences|Geoengineering, Foundations, Hydraulics";"Coir|Earth Sciences|Earth and Environmental Science|Environmental Science and Engineering|Footing|Geocell|Geoengineering, Foundations, Hydraulics|Geotechnical Engineering & Applied Earth Sciences|Seashell|Settlement";"Geocell|Coir|Seashell|Settlement|Footing|Earth and Environmental Science|Earth Sciences|Environmental Science and Engineering|Geotechnical Engineering & Applied Earth Sciences|Geoengineering, Foundations, Hydraulics";"eng";"5de3ad91d9001d017c47e5df|5c77d0e9d9001d3aae5b90d3|5c77e1c4d9001d3a432944cc";"0000-0003-1747-9284";"5de3ad91d9001d017c47e5df";"Hybrid";"nature|springer|crossref";"nature|springer|crossref";"Performance evaluation of seashell and sand as infill materials in HDPE and coir geocells"
"Objective: To evaluate the clinical outcome of repairing donor site of foot after improved toe-to-finger reconstruction utilizing periosteal perforator bone-skin flap of proximal anterior tibial artery. Methods: Twelve patients of toe defect after reconstruction were repaired from March, 2015 to June, 2017 utilizing periosteal perforator bone-skin flap of proximal anterior tibial artery in the Department of Hand and Foot Microsurgery of Xin'an Hospital, Dongguan City.Of which, there were 7 cases of great toe defect with fibular side of phalanx ungual and skin, 5 cases of second toe defect with proximal interphalangeal joints and the partial bone accompanied the great toe defect.Double bone flaps of one pedicles were used to repair first and second phalanx defect in 5 cases.The skin injured area: 5.5 cm×2.5 cm to 6.5 cm×10.0 cm. Bone defect size of great and second toe were 1.5 cm×1.0 cm×0.8 cm to 1.7 cm×1.0 cm×1.0 cm and 2.5 cm×1.0 cm×1.0 cm to 4.0 cm×1.0 cm×1.0 cm, respectively.The flap size ranged from 6.0 cm×3.0 cm to 6.5 cm×12.0 cm, and the bone flap size ranged from 1.5 cm×1.0 cm×0.8cm to 1.7 cm×1.0 cm×1.0 cm(great toe) and 2.0 cm×1.0 cm×1.0 cm to 3.5 cm×1.0 cm×1.0 cm(second toe). The wound of donor site of the leg was directly combined or local skin transfer sutured with 8 cases, skin-grafting in 4 cases. Results: All the bone-skin flaps survived.After 6-27 months of follow-up, the great toe flaps were found with normal color, good texture and moderate thickness, the two-point discrimination was 7-10 mm. The donor site of the leg showed little influence with normal function.No pain and discomfort in the foot were recorded, and the patients walked well.The healing time of bone flap was from 1.5 to 4 months, with an average of 2.5 months.Using the Maryland Foot Score, 5 cases of 7 feet got excellent and 2 cases of 2 feet got good result in the great toe group (7 cases of 9 feet), the good rate was 100%.Three cases got excellent and two cases got good result in the combined reconstruction group (5 cases), the good rate was 100%. Conclusion: Repairing donor site of foot after improved toe-to-finger reconstruction utilizing periosteal perforator bone-skin flap of proximal anterior tibial artery can also repair bone and skin defect of the great and the second toe, keep the great and the second toe, and restore the appearance and function of the first and the second toe at utmost.";"dtupub";"Department of Hand and Foot Microsurgery, Chang'an Xin'an Hospital, Dongguan 523800, Chian.";"2021-12-21T08:05:30.392Z";"Wei, Y T|Zhong, G W|Tang, T G|Liang, H H|Yao, J|Sun, F Q";"";"2566229974";"";"";"2018";"";"10.3760/cma.j.issn.0376-2491.2018.33.009";"";"";"article";"dtu_external|dtupub_external";"";"";"";"33";"";"";"2656-2660";"";"Zhonghua Yi Xue Za Zhi|中华医学杂志|中華醫學雜誌|Zhonghua Yi Xue Za Zhi|National Medical Journal of China|Zhonghua Yi Xue Za Zhi|Zhonghua Yixue Zazhi";"National Medical Journal of China|Zhonghua Yi Xue Za Zhi|Zhonghua Yixue Zazhi|中华医学杂志|中華醫學雜誌";"03762491|000081|000098|000033|000000";"98";"";"Bone and Bones|Fingers|Humans|Toes|Skin Transplantation|Treatment Outcome|Tibial Arteries|Soft Tissue Injuries|Plastic Surgery Procedures|Anterior tibial artery|Bone-skin flap|Periosteal perforator|Reconstruction|Repairing of donor site";"Anterior tibial artery|Bone and Bones|Bone-skin flap|Fingers|Humans|Periosteal perforator|Plastic Surgery Procedures|Reconstruction|Repairing of donor site|Skin Transplantation|Soft Tissue Injuries|Tibial Arteries|Toes|Treatment Outcome";"Bone and Bones|Fingers|Humans|Toes|Skin Transplantation|Treatment Outcome|Tibial Arteries|Soft Tissue Injuries|Plastic Surgery Procedures|Anterior tibial artery|Bone-skin flap|Periosteal perforator|Reconstruction|Repairing of donor site";"chi";"5bb0b619d9001d03ce16b583";"";"5bb0b619d9001d03ce16b583";"";"pubmed";"pubmed";"Repairing the bone and skin defect of foot after improved toe-to-finger reconstruction utilizing periosteal perforator bone-skin flap of proximal anterior tibial artery"
"In cost sharing games, the existence and efficiency of pure Nash equilibria fundamentally depends on the method that is used to share the resources' costs. We consider a general class of resource allocation problems in which a set of resources is used by a heterogeneous set of selfish users. The cost of a resource is a (non-decreasing) function of the set of its users. Under the assumption that the costs of the resources are shared by uniform cost sharing protocols, i.e., protocols that use only local information of the resource's cost structure and its users to determine the cost shares, we exactly quantify the inefficiency of the resulting pure Nash equilibria. Specifically, we show tight bounds on prices of stability and anarchy for games with only submodular and only supermodular cost functions, respectively, and an asymptotically tight bound for games with arbitrary set-functions. While all our upper bounds are attained for the well-known Shapley cost sharing protocol, our lower bounds hold for arbitrary uniform cost sharing protocols and are even valid for games with anonymous costs, i.e., games in which the cost of each resource only depends on the cardinality of the set of its users.";"dtu|dtupub|third_party";"";"2022-01-03T06:47:55.286Z";"Klimm, Max|Schmand, Daniel";"";"2373965514";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.GT";"cs.GT";"cs.GT";"und";"54901f26d90a70c74f000915";"";"54901f26d90a70c74f000915";"";"arxiv";"arxiv";"Sharing Non-Anonymous Costs of Multiple Resources Optimally"
"";"dtu|dtupub";"";"2022-01-05T17:19:56.998Z";"Kyriakou, Poulcheria";"";"2430769394";"";"";"1996";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"17-35";"";"American Journal of Philology|American Journal of Philology|Am J Philol|Am J Philology|American Journal of Philology|American Journal of Philology";"Am J Philol|Am J Philology|American Journal of Philology";"00029475|000103|000117|000001|000000";"117";"";"";"";"";"eng";"5d7d46a0d9001d01b87d3eda";"";"5d7d46a0d9001d01b87d3eda";"Johns Hopkins University Press";"jstor";"jstor";"A Variation of the Pindaric Break-Off in Nemean 4"
"";"dtupub";"School of Traffic and Transportation Engineering, Dalian Jiaotong University, Dalian, China|Department of Naval Architecture and Marine Engineering, University of Michigan, Ann Arbor, MI 48109 e-mail:";"2022-01-10T03:06:51.503Z";"Nie, Chunge|Dong, Pingsha";"";"2260874584";"";"dtu";"2015";"";"10.1115/1.4029097";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"";"";"Journal of Pressure Vessel Technology|Journal of Pressure Vessel Technology-transactions of the Asme|J Pres Vess|J Press Vess T Asme|J Press Vess-t Asme|J Press Vessel Technol|J Press Vessel Technol Trans Asme|J Pressure Vessel Technol|J Pressure Vessel Technol Trans Asme|J. Press. Vessel Technol.-trans. Asme|Journal of Pressure Vessel Technology Transactions of the Asme|T Asme";"J Pres Vess|J Press Vess T Asme|J Press Vess-t Asme|J Press Vessel Technol|J Press Vessel Technol Trans Asme|J Pressure Vessel Technol|J Pressure Vessel Technol Trans Asme|J. Press. Vessel Technol.-trans. Asme|Journal of Pressure Vessel Technology|Journal of Pressure Vessel Technology Transactions of the Asme|Journal of Pressure Vessel Technology-transactions of the Asme|T Asme";"00949930|000084|000137|000005|000000";"137";"";"";"";"";"eng";"5cbf75add9001d62a224be1d";"";"5cbf75add9001d62a224be1d";"";"crossref";"crossref";"A Thermal Stress Mitigation Technique for Local Postweld Heat Treatment of Welds in Pressure Vessels"
"";"dtu|dtupub";"";"2021-12-21T07:28:11.949Z";"";"";"2434985014";"tdm_oa";"dtu";"1899";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"650";"";"";"399";"";"Hospital|Hospital|Hospital (lond 1886)|Hosp (lond 1886)|Hospital (lond 1886)";"Hosp (lond 1886)|Hospital|Hospital (lond 1886)";"02676478|000200|000025|000650|000000";"25";"";"";"";"";"eng";"5b0fd9955010df0205036d29|5b07fbfd5010df01b00e14a8";"";"5b0fd9955010df0205036d29";"Scientific Press";"pubmed|pubmedc";"pubmed|pubmedc";"Symphysiotomy"
"";"dtu|dtupub";"";"2022-01-10T07:04:51.839Z";"Rainey, Lawrence S.";"";"2430768964";"";"";"1994";"";"10.1353/mod.1994.0061";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"195-220";"";"Modernism/modernity|Modernism/modernity|Modernism/modernity|Modernismmodernity|Modmod (baltim Md)";"Modernism/modernity|Modernismmodernity|Modmod (baltim Md)";"10716068|000105|000001|000003|000000";"1";"";"";"";"";"eng";"5d04f30bd9001d394c35c834";"";"5d04f30bd9001d394c35c834";"";"crossref";"crossref";"The Creation of the Avant-Garde: F. T. Marinetti and Ezra Pound"
"Under physiological conditions prostacyclin (PGI2) is the main metabolite of arachidonic acid that is generated and released by lungs. The generation of PGI2 by lungs seems to be a continuous process and, therefore, PGI2 can be considered as a circulating hormone whose concentration is by 100--200 pg/ml higher in arterial blood than in mixed venous blood. The generation of PGI2 by lungs can be augmented by angiotensin ll, bradykinin and arachidonic acid provided that low concentrations of these substances are infused into pulmonary artery. Also air pulmonary emboli and mechanical hyperventilation stimulate the lungs to generate more prostacyclin. Respiratory stimulants such as lobeline or almitrine are even more effective in this respect. It is proposed that this para-endocrine function of the lung constitutes an important physiological mechanism that protects coronary and cerebral arteries against thrombosis and atherosclerosis. The efficacy of this mechanism can be increased by pharmacological procedures. A link between ventilatory and non-ventilatory function of the lungs is proposed. Hyperventilation increases the hormonal function of the lungs i.e. stimulates generation of prostacyclin. On the other hand we also propose a link between these functions of the lungs and homeostasis in cardiovascular system.";"dtu|dtupub";"";"2022-01-07T02:47:59.824Z";"Gryglewski, R J";"";"104105134";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"613-619|613-9";"";"Annales De L'anesthesiologie Francaise|Annales De L'anesthésiologie Française|Ann Anesthesiol Fr|Ann Anesthesiol Fr";"Ann Anesthesiol Fr|Annales De L'anesthesiologie Francaise|Annales De L'anesthésiologie Française";"00034061|000119|000021|000006|000000";"21";"";"Epoprostenol|Hormones|Humans|Lung|Prostaglandins";"Epoprostenol|Hormones|Humans|Lung|Prostaglandins";"Epoprostenol|Hormones|Humans|Lung|Prostaglandins";"fre";"54b5d756e112000227594a67";"";"54b5d756e112000227594a67";"";"pubmed";"pubmed";"The lung, producer of prostacyclin"
"Nachdem der Marketing-Begriff im Laufe der Zeit einem inhaltlichen Wandlungsprozeß unterlegen war,60 wird heute in der Literatur eine klare und eindeutige Begriffsfassung vertreten. Sie läßt sich am eindeutigsten und klarsten veranschaulichen, indem die Dimensionen des Marketing aus entscheidungstheoretischer Sicht betrachtet werden:61— Marketing als Maxime charakterisiert eine unternehmerische Grundein Stellung bzw. Unternehmensphilosophie, wonach sich die Unternehmenspolitik unter Berücksichtigung des erwerbswirtschaftlichen Prinzips an den existierenden und zukünftigen Wünschen und Bedürfnissen der Nachfrage zu orientieren hat. Marketing als Maxime muß von der Unternehmensleitung ausgehen und sämtliche Teilbereiche und Hierarchiestufen der Unternehmung durchdringen;62 dabei bedarf der Marketinggedanke nicht nur der wohlwollenden Zustimmung der Geschäftsleitung sondern vor allem der parktischen Umsetzung.— Marketing als Mittel zur Verwirklichung der unternehmenspolitischen Zielsetzung durch den Einsatz marktgestalterischer Instrumente umschreibt die zweite Dimension des Marketing.— Marketing als Methode. Die beiden ersten Dimensionen des Marketing werden „von einer Eigentümlichkeit überlagert, die Marketing als Ausdruck einer bewußten und systematischen Entscheidungsfindung begreift.“63 Hierdurch soll verdeutlicht werden, daß eine unfundierte Willensbildung und -durchsetzung im Marketing-Management keinen Platz hat. Vielmehr schafft diese Marketingdimension — quasi als Bindeglied zwischen den beiden anderen — erst die Voraussetzung zu einer wirksamen Marktpolitik, die nur mit Hilfe modernster Managementtechniken und -methoden erzielt werden kann.";"dtu|dtupub";"";"2022-02-21T13:52:03.390Z";"von Staudt, Michael";"";"2707472557";"";"";"1980";"";"10.1007/978-3-322-85405-6_2";"";"";"article";"dtu_external|dtupub_external";"";"";"3322854051|3409490116|9783322854056|9783409490115";"";"";"";"22-30";"";"Bankmarketing Im Internationalen Geschäft";"Bankmarketing Im Internationalen Geschäft";"";"";"";"";"";"";"ger";"62139387c5af90235f3ce9ce";"";"62139387c5af90235f3ce9ce";"Gabler Verlag";"nature";"nature";"Wesensmerkmale des Marketing im internationalen Geschäft"
