"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T19:59:28.456Z";"";"";"2460341435";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"18";"";"";"1000-1000";"";"Economic and Political Weekly|Economic and Political Weekly|Econ Polit Weekly|Econ Polit Wkly|Economic and Political Weekly";"Econ Polit Weekly|Econ Polit Wkly|Economic and Political Weekly";"00129976|000100|000034|000018|000000";"34";"";"";"";"";"eng";"5d7e03e2d9001d01b8b7fa23";"";"5d7e03e2d9001d01b8b7fa23";"Sameeksha Trust";"jstor";"jstor";"Legitimate Concerns"
"In this paper, by using the tent spaces on the Siegel upper half space, which are defined in terms of Choquet integrals with respect to Hausdorff capacity on the Heisenberg group, the Hardy-Hausdorff spaces on the Heisenberg group are introduced. Then, by applying the properties of the tent spaces on the Siegel upper half space and the Sobolev type spaces on the Heisenberg group, the atomic decomposition of the Hardy-Hausdorff spaces is obtained. Finally, we prove that the predual spaces of Q spaces on the Heisenberg group are the Hardy-Hausdorff spaces.";"dtupub";"";"2022-01-08T16:46:25.342Z";"Zhao, Kai";"";"2559648795";"";"dtu";"2016";"";"10.1007/s11425-016-0062-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"2167-2184";"";"Science China Mathematics|Science China-mathematics|Eng|Sci China Math|Sci China Ser a Math|Sci. China-math";"Eng|Sci China Math|Sci China Ser a Math|Sci. China-math|Science China Mathematics|Science China-mathematics";"16747283|000083|000059|000011|000000";"59";"";"SC10|Mathematics|Applications of Mathematics|Hardy-Hausdorff space|Heisenberg group|atomic decomposition|predual|tent space|42B35|46E15|46E36";"42B35|46E15|46E36|Applications of Mathematics|Hardy-Hausdorff space|Heisenberg group|Mathematics|SC10|atomic decomposition|predual|tent space";"SC10|Mathematics|Applications of Mathematics|Hardy-Hausdorff space|Heisenberg group|atomic decomposition|predual|tent space|42B35|46E15|46E36";"eng";"5cb92d01d9001d01a40006d8|58108e453a292fa90e00754d|61b61e991bb00aa12c22f04a";"";"61b61e991bb00aa12c22f04a";"Science China Press";"crossref|springer|nature";"crossref|springer|nature";"Hardy-Hausdorff spaces on the Heisenberg group"
"";"dtu|dtupub";"";"2022-01-07T00:02:49.485Z";"Vrochinskiĭ, K K|Agalakova, A T";"";"102127535";"";"";"1969";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"12-15|12-5";"";"Gigiena I Sanitariia|Gigiena I Sanitariâ|Gig Sanit|Gig Sanit|Gigiena I Sanitarii|Gigiena I Sanitariya|Гигиена И Санитария";"Gig Sanit|Gigiena I Sanitarii|Gigiena I Sanitariia|Gigiena I Sanitariya|Gigiena I Sanitariâ|Гигиена И Санитария";"00169900|000130|000034|000003|000000";"34";"";"DDT|Diptera|Siberia|Water Pollution";"DDT|Diptera|Siberia|Water Pollution";"DDT|Diptera|Siberia|Water Pollution";"rus";"54b577b6e1120002272e1bb9";"";"54b577b6e1120002272e1bb9";"";"pubmed";"pubmed";"Hygienic assessment of the use of DDT in controlling midges"
"";"dtu|dtupub";"";"2024-07-27T00:18:37.729Z";"Sousa, Janaína Paula de|Andrade, Francisca Deylane Pinheiro de|Ribeiro, Luís Távora Furtado";"";"2737355995";"";"";"2023";"";"10.69568/2237-5406.2023v9e7626";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"113-127";"";"Revista Práxis Pedagógica|Revista Praxis Pedagã³gica|Rpp";"Revista Praxis Pedagã³gica|Revista Práxis Pedagógica|Rpp";"22375406|000076|000009|000000|000000";"9";"";"";"";"";"und";"6684ae70305e1a1cde97d74f";"0009-0000-0905-3887|0000-0003-0817-9597|0000-0002-1063-4811";"6684ae70305e1a1cde97d74f";"";"crossref";"crossref";"Formação Docente e Legislação: contextualização, desafios e possibilidades"
"";"dtu|dtupub";"";"2022-01-06T15:20:53.812Z";"Walsh, Susan|Fegan, Colette";"";"2420960811";"";"dtu";"2007";"";"10.1080/14767330701592714";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"137-152";"";"Action Learning: Research and Practice|Action Learning|Action Learning: Research and Practice|Action Learning|Action Learning: Research and Practice";"Action Learning|Action Learning: Research and Practice";"14767333|000092|000004|000002|000000";"4";"";"";"";"";"eng";"5cafdec1d9001d027b9a45b1";"";"5cafdec1d9001d027b9a45b1";"";"crossref";"crossref";"Action learning: facilitating real change for part-time occupational therapy students"
"";"dtu|dtupub";"Department of Pathology, Memorial Sloan-Kettering Cancer Center, New York, N.Y.";"2022-01-08T18:26:18.499Z";"Cordon-Cardo, C|Oettgen, H F|Melamed, M R";"";"45918271";"";"";"1987";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2-3";"";"";"177-178|177-8";"";"Tumour Biology|Tumor Biology|Tumour Biol|Tumor Biol|Tumor Biology From Basic Science To Clinical Application|Tumour Biol|Tumour Biology";"Tumor Biol|Tumor Biology|Tumor Biology From Basic Science To Clinical Application|Tumour Biol|Tumour Biology";"10104283|000112|000008|000002|000000";"8";"";"Antigens, Differentiation|Antigens, Neoplasm|Humans|Immunohistochemistry|Neoplasms|Neoplasms, Unknown Primary|Biomarkers, Tumor";"Antigens, Differentiation|Antigens, Neoplasm|Biomarkers, Tumor|Humans|Immunohistochemistry|Neoplasms|Neoplasms, Unknown Primary";"Antigens, Differentiation|Antigens, Neoplasm|Humans|Immunohistochemistry|Neoplasms|Neoplasms, Unknown Primary|Biomarkers, Tumor";"eng";"54b6167de1120002277b4e93";"";"54b6167de1120002277b4e93";"";"pubmed";"pubmed";"Biochemical and immunologic diagnosis of cancer. Functional histopathology"
"We have obtained thiazoline hydrobromides by reacting unsubstituted thiosemicarbazones of phosphoryl-acetaldehydes with bromoacetal. These thiazoline hydrobromides have the structure of the azine of phosphorylacetaldehyde and 1,3-thiazoln-2-one in the crystal phase. Their dissolution is accompanied by thiazoline-thiazole tautomeric conversion to the hydrobromide of phosphorylacetaladehyde thiazolylhydrazone. Reaction of the 2-methyl-substituted phosphorylacetaldehyde thiosemicarbazone with bromoacetal leaas to the hydrobromide of phosphorylacetaldehyde N-methyl-N-2-(1,3-thiazolyl)hydrazone, the thiazole structure of the heterocycle of this compound is also retained when it is dissolved, due to the impossibility of tautomeric conversions due to the structural features. In all cases, salt formation occurs at the endocyclic nitrogen atom. The conversion of salt-like compounds to free bases does not lead to a change in the thiazole structure of the heterocycle.";"dtupub";"";"2022-01-05T08:41:32.892Z";"Pavlov, V. A.|Smith, J. A. S.";"";"9643115";"";"dtu";"1996";"";"10.1007/BF01164874";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"721-727";"";"Chemistry of Heterocyclic Compounds|Chemistry of Heterocyclic Compounds|Chem Heterocycl Com+|Chem. Heterocycl. Compds";"Chem Heterocycl Com+|Chem. Heterocycl. Compds|Chemistry of Heterocyclic Compounds";"00093122|000103|000032|000006|000000";"32";"";"Nitrogen|Organic Chemistry|Structural Feature|Nitrogen Atom|Hydrazone|Chemistry";"Chemistry|Hydrazone|Nitrogen|Nitrogen Atom|Organic Chemistry|Structural Feature";"Nitrogen|Organic Chemistry|Structural Feature|Nitrogen Atom|Hydrazone|Chemistry";"eng";"61bca9d997d755b8e74c6704|54858def1f30097558050535|5c4312e3d9001d30e64c2df2";"";"61bca9d997d755b8e74c6704";"Kluwer Academic Publishers-Plenum Publishers";"nature|springer|crossref";"nature|springer|crossref";"Spectral studies of products of reaction between phosphorylacetaldehyde thiosemicarbazones and bromoacetal"
"";"dtu|dtupub";"";"2022-01-10T07:40:58.296Z";"Bardy, Gustave";"";"2425408374";"";"dtu";"1935";"";"10.3406/rhef.1935.2728";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"90";"";"";"5-29";"";"Revue D'histoire De L'église De France|Revue D'histoire De L'église De France|Rhef|Rev Hist Eglise Fr|Revue Dhistoire De Leglise De France";"Rev Hist Eglise Fr|Revue D'histoire De L'église De France|Revue Dhistoire De Leglise De France|Rhef";"00487988|000164|000021|000090|000000";"21";"";"";"";"";"fre";"5d050a33d9001d394c3beef0";"";"5d050a33d9001d394c3beef0";"";"crossref";"crossref";"Recherches sur un cycle hagiographique. Les martyrs de Chrocus"
"";"dtu|dtupub";"";"2022-01-08T04:05:27.615Z";"Bone, J";"";"129085810";"";"";"1977";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"32-35|32-5";"";"American Education|American Education|Am Educ|Am Educ";"Am Educ|American Education";"00028304|000122|000013|000001|000000";"13";"";"Child, Preschool|Education, Special|Humans|Illinois|Learning Disabilities";"Child, Preschool|Education, Special|Humans|Illinois|Learning Disabilities";"Child, Preschool|Education, Special|Humans|Illinois|Learning Disabilities";"eng";"54b5b7f9e1120002274a706b";"";"54b5b7f9e1120002274a706b";"U.S. Government Printing Office";"pubmed";"pubmed";"Peotone fights school failure"
"";"dtu|dtupub";"";"2022-01-07T21:07:37.147Z";"";"";"263581064";"";"dtu";"1957";"";"10.1017/S0032247400050051";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"57";"";"";"559";"";"Polar Record|Polar Record|Polar Record|Polar Rec|Polar Rec (gr Brit)|Polar Record";"Polar Rec|Polar Rec (gr Brit)|Polar Record";"00322474|000142|000008|000057|000000";"8";"";"";"";"";"eng";"5cb4fb4fd9001d01a4602fd3";"";"5cb4fb4fd9001d01a4602fd3";"";"crossref";"crossref";"Soviet river ice conference, 1957"
