"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-08T04:59:29.605Z";"Howard, Samuel J.";"";"2424359803";"";"dtu";"1981";"";"10.1364/JOSA.71.000614";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5";"";"";"614";"";"Journal of the Optical Society of America|Journal of the Optical Society of America|J. Opt. Soc. Am|J Opt Soc Am|Josa B|Josa a|Journ. Optical Soc. of America and Review of Scientific Instruments|Optical Society of America Journal";"J Opt Soc Am|J. Opt. Soc. Am|Josa B|Josa a|Journ. Optical Soc. of America and Review of Scientific Instruments|Journal of the Optical Society of America|Optical Society of America Journal";"00303941|000118|000071|000005|000000";"71";"";"";"";"";"eng";"5cb6b298d9001d01a4b0d4ff";"";"5cb6b298d9001d01a4b0d4ff";"";"crossref";"crossref";"Method for continuing Fourier spectra given by the fast Fourier transform: erratum"
"We investigate the power system and climate policy implications of the anticipated expansion in electricity demand from datacentres. We perform a joint optimization of Generation and Transmission Expansion Planning for the island of Ireland considering uncertainty in future datacentre growth under various climate policies. Datacentre expansion imposes significant extra costs on the power system. A renewable energy target is more costly than a technology-neutral carbon reduction policy due to the restriction to invest solely in renewable energy, and the divergence in costs increases non-linearly in electricity demand. A carbon reduction policy is more robust to uncertainties in projected demand than a renewable policy. The increased demand from datacentres, which is relatively constant, is best matched by a power supply with constant output, generally fossil-fuelled power plants, potentially in combination with carbon capture and sequestration technology, than variable supply. Datacentre demand increases power system costs by 6% under a carbon reduction policy, and by 9% to 15% under renewable energy targets. However, the abatement cost of carbon under renewable targets decreases at higher levels of demand, while the opposite is true for the abatement cost under technology-neutral targets. High renewable targets crowd out other low-carbon options, namely CCS, leading to a higher cost solution for the same reduction in emissions, although this result is sensitive to increases in fossil fuel prices. The results suggest that climate-related energy policy should focus on technology-neutral carbon reduction policies. The climate impacts of datacentres on energy demand and thus supply requirements should also feature in climate and energy policy discussions. Climate policy that focuses on renewable energy only is more expensive than a technology-neutral climate policy The costs of a renewable-only focused climate policy increase non-linearly as demand increases";"dtupub";"Economic and Social Research Institute, Dublin, Ireland|Trinity College Dublin, Dublin, Ireland";"2023-05-30T02:23:47.077Z";"Fitiwi, Desta|Longoria, Genaro|Lynch, Muireann Á.";"";"2724002536";"";"dtu";"2024";"";"10.1080/14693062.2023.2208066";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"676-690";"";"Climate Policy|Clim Policy|Clim. Policy";"Clim Policy|Clim. Policy|Climate Policy";"14693062|000075|000024|000005|000000";"24";"";"Datacentres|carbon emissions|electricity|energy demand|planning|renewables";"Datacentres|carbon emissions|electricity|energy demand|planning|renewables";"Datacentres|carbon emissions|electricity|energy demand|planning|renewables";"eng";"64598f251a13a62a9c1382fa";"";"64598f251a13a62a9c1382fa";"Taylor & Francis";"taylorfrancis";"taylorfrancis";"Climate policy costs of spatially unbalanced growth in electricity demand: the case of datacentres in Ireland"
"| Vo l u m e 3 0 | N u mB e R 6 | D e Ce m B e R 20 07 163of outcomes, including increased rates for birth defects such as neural tube defects and an increased risk of obstetric complications.Theoretical concerns about a relative folate deficiency have prompted some experts to suggest that women planning pregnancy while taking olanzapine should take 5 mg folate rather than the usual 0.5 mg to try and reduce the risk of neurodevelopmental disabilities. 6";"dtu|dtupub";"";"2022-01-10T22:05:29.315Z";"";"";"2587823040";"";"dtu";"2007";"";"10.18773/austprescr.2007.099";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"163-167";"";"Australian Prescriber|Australian Prescriber|Aust Prescr|Aust Prescr|Aust. Prescr";"Aust Prescr|Aust. Prescr|Australian Prescriber";"03128008|000092|000030|000006|000000";"30";"";"Sulfonylurea";"Sulfonylurea";"Sulfonylurea";"und";"5d06d550d9001d394c9df3aa|67379914e97f2527a8c3c8a4";"";"5d06d550d9001d394c9df3aa";"NPS MedicineWise";"crossref|openalex";"crossref|openalex";"New Drugs: Exenatide"
"";"dtu|dtupub";"";"2022-01-05T01:24:41.573Z";"Rodwin, Lloyd";"";"2456423994";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"285";"";"";"404-410";"";"Ekistics|Ekistics|Ekistic|Ekistics Problems and Science of Human Settlements";"Ekistic|Ekistics|Ekistics Problems and Science of Human Settlements";"00132942|000119|000047|000285|000000";"47";"";"";"";"";"eng";"5d7d2266d9001d01b87285e1";"";"5d7d2266d9001d01b87285e1";"Athens Center of Ekistics of the Athens Technological Organization";"jstor";"jstor";"Training for urban studies in Third World countries"
"";"dtupub";"";"2022-01-04T05:27:36.869Z";"Jakšić, Z.|Djurić, Z.|Djinović, Z.|Petrović, R.";"";"2585708447";"";"dtu";"1995";"";"10.1002/pssa.2211520213";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"451-459";"";"Physica Status Solidi (a)|Physica Status Solidi (a)|Phys. Stat. Sol. (a)|Phys St S a|Phys Status Solidi a|Phys Status Solidi a Appl Res|Physica Status Solidi|Physica Status Solidi Applied Research|Physica Status Solidi a|Physica Status Solidi a Appl Res";"Phys St S a|Phys Status Solidi a|Phys Status Solidi a Appl Res|Phys. Stat. Sol. (a)|Physica Status Solidi|Physica Status Solidi (a)|Physica Status Solidi Applied Research|Physica Status Solidi a|Physica Status Solidi a Appl Res";"00318965|000104|000152|000002|000000";"152";"";"";"";"";"ger";"5c4077ecd9001d30e6466152";"";"5c4077ecd9001d30e6466152";"";"crossref";"crossref";"Composition profiles versus growth pressure and temperature in epitaxial HgZnTe layers"
"";"dtupub";"Department of Biology, University of South Florida, Tampa, Florida 33620, USA";"2022-01-04T19:10:48.631Z";"Lawrence, John M.";"";"2414419997";"";"dtu";"2001";"";"10.1016/S0167-9309(01)80025-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0080530702|0444503900|1281756199|6611756191|9780080530703|9780444503909|9781281756190|9786611756192";"";"";"";"415-416";"";"Developments in Aquaculture and Fisheries Science|Dev Aquac Fish Sci|Dev Aquacult Fish Sci";"Dev Aquac Fish Sci|Dev Aquacult Fish Sci|Developments in Aquaculture and Fisheries Science";"01679309|000098|000032|000000|000000";"32";"";"";"";"";"eng";"5fdcc3ccd9001d020d627478";"";"5fdcc3ccd9001d020d627478";"";"elsevier";"elsevier";"Sea-urchin roe cuisine"
"";"dtupub";"";"2022-01-08T03:06:51.338Z";"";"";"2703400797";"";"dtu";"1999";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"603-4|603-604";"";"Jama|Jama-journal of the American Medical Association|Jama|J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Jama-journal of the American Medical Association|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"00987484|000100|000281|000007|000000";"281";"";"Animals|Bivalvia|Connecticut|Disease Outbreaks|Foodborne Diseases|Humans|New Jersey|New York|Ostreidae|Shellfish|Shellfish Poisoning|Vibrio Infections|Vibrio parahaemolyticus";"Animals|Bivalvia|Connecticut|Disease Outbreaks|Foodborne Diseases|Humans|New Jersey|New York|Ostreidae|Shellfish|Shellfish Poisoning|Vibrio Infections|Vibrio parahaemolyticus";"Animals|Bivalvia|Connecticut|Disease Outbreaks|Foodborne Diseases|Humans|New Jersey|New York|Ostreidae|Shellfish|Shellfish Poisoning|Vibrio Infections|Vibrio parahaemolyticus";"eng";"54b6916325bab9230a2363ca";"";"54b6916325bab9230a2363ca";"";"pubmed";"pubmed";"From the Centers for Disease Control and Prevention. Outbreak of Vibrio parahaemolyticus infection associated with eating raw oysters and clams harvested from Long Island Sound--Connecticut, New Jersey, and New York, 1998"
"Numerous studies have been published showing the effect of virtual reality simulator training on laparoscopic skills. Most of these studies have not focused on simulator training in a nonsupervised setting. The aim of the study was to investigate whether virtual reality simulation training alone increases basic laparoscopic suturing skills. After an instructional video, a pretest involving suturing of bovine intestines was performed. The participants were then randomised into 2 groups. The study group received 4 training sessions on a virtual reality simulator whereas the other group received no training. After the training period, the suturing test was repeated. Central Hospital, Norway. Twenty-six internship candidates, of which 22 completed the study. Both groups increased their suturing skills significantly when comparing the results of the 2 tests; however, no difference was found in the increase of skills between the groups. This study indicates that virtual reality simulator training alone may not increase laparoscopic suturing skills.";"dtupub";"Department of Surgery, SSHF Kristiansand, Norway.";"2022-01-06T06:18:59.186Z";"Halvorsen, Fredrik H|Fosse, Erik|Mjåland, Odd";"";"2570476248";"";"";"2011";"";"10.1097/SLE.0b013e31823bdf0c";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"458-461|458-61";"";"Surgical Laparoscopy, Endoscopy and Percutaneous Techniques|Surgical Laparoscopy Endoscopy and Percutaneous Techniques|Surg Laparosc Endosc Percutan Tech|Surg Laparo Endo Per|Surg Laparosc Endosc Percutan Tech|Surg. Laparosc. Endosc. Pct. Tech|Surgical Laparoscopy Endoscopy and Percutaneous Techniques";"Surg Laparo Endo Per|Surg Laparosc Endosc Percutan Tech|Surg. Laparosc. Endosc. Pct. Tech|Surgical Laparoscopy Endoscopy and Percutaneous Techniques|Surgical Laparoscopy, Endoscopy and Percutaneous Techniques";"15304515|000088|000021|000006|000000";"21";"";"Adult|Clinical Competence|Computer Simulation|Female|Humans|Internship and Residency|Male|Norway|Laparoscopy|Suture Techniques|Teaching|Time Factors|User-Computer Interface|Video Recording";"Adult|Clinical Competence|Computer Simulation|Female|Humans|Internship and Residency|Laparoscopy|Male|Norway|Suture Techniques|Teaching|Time Factors|User-Computer Interface|Video Recording";"Adult|Clinical Competence|Computer Simulation|Female|Humans|Internship and Residency|Male|Norway|Laparoscopy|Suture Techniques|Teaching|Time Factors|User-Computer Interface|Video Recording";"eng";"54b74b131e453692036246a6|5cb7339bd9001d01a4c2ab87";"";"54b74b131e453692036246a6";"Lippincott Williams & Wilkins";"pubmed|crossref";"pubmed|crossref";"Unsupervised virtual reality training may not increase laparoscopic suturing skills"
"";"dtu|dtupub";"";"2022-01-03T06:06:44.737Z";"";"";"71537249";"";"dtu";"1980";"";"10.1021/ed057pA324.1";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"11";"";"";"A324";"";"Journal of Chemical Education|Journal of Chemical Education|J. Chem. Educ|J Chem Educ|J. Chem. Educ";"J Chem Educ|J. Chem. Educ|Journal of Chemical Education";"00219584|000119|000057|000011|000000";"57";"";"Book and Media Reviews";"Book and Media Reviews";"Book and Media Reviews";"eng";"57ce71e83c78e4ff6c00aab5";"";"57ce71e83c78e4ff6c00aab5";"Division of Chemical Education";"acs";"acs";"The Chemistry of Silica (Iler, Ralph K.)"
"Phospholipase D activity was measured in murine bone marrow-derived macrophages (BMM) treated with either colony stimulating factor-1 (CSF-1) or phorbol myristyl acetate (PMA) by measuring formation of phosphatidylbutanol (PtBut) in cells preloaded with n-butanol. Addition of 10(-7) M PMA for 15 min stimulated the amount of PtBut formed in growth arrested cells by 3-4 fold whereas no stimulation was observed with 5000 units mL-1 CSF-1 for 0.5, 2 or 15 min. Protein kinase C activity was determined in growth-arrested BMM by phosphorylation of Myristoylated Alanine-Rich C Kinase Substrate (MARCKS). PMA stimulation for 5 min increased protein kinase C activity 5-6 fold whereas CSF-1 treatment for 5 min or 15 min did not. Contrary to earlier reports, CSF-1 did not stimulate diradyl glycerol formation in BMM. These results show that stimulation of protein kinase C and the activation of phospholipase D are not involved in the early events of CSF-1-stimulated signal transduction pathways in BMM.";"dtupub";"Department of Medicine, University of Melbourne, Royal Melbourne Hospital, Parkville, Victoria, Australia.";"2022-01-07T14:03:34.019Z";"Jaworowski, A|Argyriou, S|Yusoff, P|Hamilton, J A";"";"2572558569";"";"dtu";"1994";"";"10.1006/bbrc.1994.1762";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"733-739|733-9";"";"Biochemical and Biophysical Research Communications|Biochemical and Biophysical Research Communications|Biochem Biophys Res Commun|Bioc Biop R|Biochem Bioph Res Co|Biochem Biophys Res Commun|Biochem. Biophys. Res. Commun|Biochemical and Biophysical Research Communications";"Bioc Biop R|Biochem Bioph Res Co|Biochem Biophys Res Commun|Biochem. Biophys. Res. Commun|Biochemical and Biophysical Research Communications";"0006291x|000105|000201|000002|000000";"201";"";"Marcks protein, mouse|phosphatidylbutanol|Myristoylated Alanine-Rich C Kinase Substrate|Animals|Cell Membrane|Cytosol|Diglycerides|Enzyme Activation|Hematopoietic Stem Cells|Kinetics|Macrophages|Membrane Proteins|Mice, Inbred CBA|Myristic Acids|Phosphatidic Acids|Phospholipase D|Protein Kinase C|Proteins|Tetradecanoylphorbol Acetate|Macrophage Colony-Stimulating Factor|Myristic Acid|Glycerophospholipids|Intracellular Signaling Peptides and Proteins|Mice";"Animals|Cell Membrane|Cytosol|Diglycerides|Enzyme Activation|Glycerophospholipids|Hematopoietic Stem Cells|Intracellular Signaling Peptides and Proteins|Kinetics|Macrophage Colony-Stimulating Factor|Macrophages|Marcks protein, mouse|Membrane Proteins|Mice|Mice, Inbred CBA|Myristic Acid|Myristic Acids|Myristoylated Alanine-Rich C Kinase Substrate|Phosphatidic Acids|Phospholipase D|Protein Kinase C|Proteins|Tetradecanoylphorbol Acetate|phosphatidylbutanol";"Marcks protein, mouse|phosphatidylbutanol|Myristoylated Alanine-Rich C Kinase Substrate|Animals|Cell Membrane|Cytosol|Diglycerides|Enzyme Activation|Hematopoietic Stem Cells|Kinetics|Macrophages|Membrane Proteins|Mice, Inbred CBA|Myristic Acids|Phosphatidic Acids|Phospholipase D|Protein Kinase C|Proteins|Tetradecanoylphorbol Acetate|Macrophage Colony-Stimulating Factor|Myristic Acid|Glycerophospholipids|Intracellular Signaling Peptides and Proteins|Mice";"eng";"54b65ef81e453692031305f1|5330a33794c29b733449fdc0";"";"54b65ef81e453692031305f1";"";"pubmed|elsevier";"pubmed|elsevier";"Phospholipase D is activated by phorbol ester but not CSF-1 in murine bone marrow-derived macrophages"
