"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T14:12:33.325Z";"";"";"2545705482";"";"dtu";"1883";"";"10.1039/CA8834401036";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"1036-1040";"";"Journal of the Chemical Society, Abstracts|Journal of the Chemical Society Abstracts|J. Chem. Soc., Abstr";"J. Chem. Soc., Abstr|Journal of the Chemical Society Abstracts|Journal of the Chemical Society, Abstracts";"05909791|000216|000044|000000|000000";"44";"";"";"";"";"und";"56da62b467b225250213e2f1|5cb02dffd9001d027bb127a9";"";"56da62b467b225250213e2f1";"";"rsc|crossref";"rsc|crossref";"Technical chemistry"
"Exposure to plasticizers di(n-butyl) phthalate (DBP) and diethylhexyl phthalate (DEHP) during sexual differentiation causes male reproductive tract malformations in rats and rabbits. In the fetal male rat, these two phthalate esters decrease testosterone (T) production and insulin-like peptide 3 (insl3) gene expression, a hormone critical for gubernacular ligament development. We hypothesized that coadministered DBP and DEHP would act in a cumulative dose-additive fashion to induce reproductive malformations, inhibit fetal steroid hormone production, and suppress the expression of insl3 and genes responsible for steroid production. Pregnant Sprague Dawley rats were gavaged on gestation days (GD) 14–18 with vehicle control, 500 mg/kg DBP, 500 mg/kg DEHP, or a combination of DBP and DEHP (500 mg/kg each chemical; DBP + DEHP); the dose of each individual phthalate was one-half of the effective dose predicted to cause a 50% incidence of epididymal agenesis. In experiment one, adult male offspring were necropsied, and reproductive malformations and androgen-dependent organ weights were recorded. In experiment two, GD18 testes were incubated for T production and processed for gene expression by quantitative real-time PCR . The DBP + DEHP dose increased the incidence of many reproductive malformations by ≥ 50%, including epididymal agenesis, and reduced androgen-dependent organ weights in cumulative, dose-additive manner. Fetal T and expression of insl3 and cyp11a were cumulatively decreased by the DBP + DEHP dose. These data indicate that individual phthalates with a similar mechanism of action, but with different active metabolites (monobutyl phthalate versus monoethylhexyl phthalate), can elicit dose-additive effects when administered as a mixture.";"dtu|dtupub";"North Carolina State University, Department of Molecular Biomedical Sciences, Raleigh, North Carolina 27606|U.S. Environmental Protection Agency, Office of Research and Development, National Health and Environmental Effects Research Laboratory, Reproductive Toxicology Division (MD-72), Endocrinology Branch, Research Triangle Park, North Carolina 27711";"2022-01-05T11:49:52.845Z";"Howdeshell, Kembra L.|Furr, Johnathan|Lambright, Christy R.|Rider, Cynthia V.|Wilson, Vickie S.|Gray, L. Earl";"";"2481943572";"";"dtu";"2007";"";"10.1093/toxsci/kfm069";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"190-202";"";"Toxicological Sciences|Toxicological Sciences|Toxicol Sci|Toxicol. Sci";"Toxicol Sci|Toxicol. Sci|Toxicological Sciences";"10966080|000092|000099|000001|000000";"99";"";"endocrine disruptors|developmental toxicity|postnatal|epididymis|RT-PCR|reproductive tract|male|phthalates";"RT-PCR|developmental toxicity|endocrine disruptors|epididymis|male|phthalates|postnatal|reproductive tract";"endocrine disruptors|developmental toxicity|postnatal|epididymis|RT-PCR|reproductive tract|male|phthalates";"und";"55b0b30bc559a8226500b1e5";"";"55b0b30bc559a8226500b1e5";"Oxford University Press";"oup";"oup";"Cumulative Effects of Dibutyl Phthalate and Diethylhexyl Phthalate on Male Rat Reproductive Tract Development: Altered Fetal Steroid Hormones and Genes"
"";"dtu|dtupub";"";"2024-02-28T01:33:30.159Z";"李, 昊阳";"";"2733738954";"";"";"2024";"";"10.12677/ACM.2024.142492";"";"";"article";"dtu_external|dtupub_external";"";"";"";"02";"";"";"3511-3520";"";"Advances in Clinical Medicine|Acm";"Acm|Advances in Clinical Medicine";"21618712|000075|000014|000002|000000";"14";"";"";"";"";"und";"65de8d69ec8312011fe2d060";"";"65de8d69ec8312011fe2d060";"";"crossref";"crossref";"Impact of Different Treatment Modalities on Short-Term Benefits for Patients with Malignant Small Bowel Obstruction"
"";"dtupub";"";"2022-01-08T10:23:07.492Z";"Drahy, A.|De Barros, A.|Lerosey, Y.|Choussy, O.|Dehesdin, D.|Marie, J.-P.";"";"2578913384";"";"";"2012";"";"10.1016/j.aforl.2012.02.006";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"269-273";"";"Annales Françaises D'oto-rhino-laryngologie Et De Pathologie Cervico-faciale|Annales Francaises D'oto-rhino-laryngologie Et De Pathologie Cervico-faciale|Annales Françaises D'oto-rhino-laryngologie Et De Pathologie Cervico-faciale";"Annales Francaises D'oto-rhino-laryngologie Et De Pathologie Cervico-faciale|Annales Françaises D'oto-rhino-laryngologie Et De Pathologie Cervico-faciale";"18797261|000087|000129|000005|000000";"129";"";"";"";"";"fre";"5cc3ff96d9001d62a2a67b1f";"";"5cc3ff96d9001d62a2a67b1f";"";"crossref";"crossref";"Cholestéatome acquis de l’enfant : stratégies et résultats à moyen terme"
"";"dtu|dtupub";"";"2023-04-17T06:56:25.512Z";"";"";"2723565274";"";"dtu";"1985";"";"10.1111/j.1742-1241.1985.tb07767.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"33-34";"";"International Journal of Clinical Practice|International Journal of Clinical Practice|International Journal of Clinical Practice|Int J Cl Pr|Int J Clin Pract|Int. J. Clin. Pract";"Int J Cl Pr|Int J Clin Pract|Int. J. Clin. Pract|International Journal of Clinical Practice";"13685031|000114|000039|000001|000000";"39";"";"";"";"";"und";"643899e499b0013fdd261a2b";"";"643899e499b0013fdd261a2b";"";"wiley";"wiley";"Clinicus"
"Designing metamaterials to possess extreme index values requires near resonant properties which, in turn, leads to these properties over diminishing bandwidths. Recent studies have shown that some bandwidth control might be possible by exploiting metamaterial substrates. We have demonstrated the concept in our design, and investigated the trade-offs between substrate structure, bandwidth extension and increase in losses. Loss management can be controlled by choice of metamaterial elements and replacement of metal by semiconductors. This also has the added advantage of some degree of tunability.";"dtupub";"The Univ. of North Carolina at Charlotte (United States)|Univ. of Pennsylvania (United States)|Norfolk State Univ. (United States)|Univ. of Southampton (United Kingdom)";"2022-01-11T21:29:20.678Z";"Karami, M.|Fiddy, M. A.";"";"2290115309";"";"dtu";"2015";"SPIE Nanoscience + Engineering";"10.1117/12.2188846";"Engheta, Nader|Noginov, Mikhail A.|Zheludev, Nikolay I.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1628417102|9781628417104";"";"";"";"954432-954432-7";"";"Proceedings of Spie|Proc Spie Int Soc Opt Eng|Proc. Spie|X-ray and Gamma-ray Instrumentation for Astronomy";"Proc Spie Int Soc Opt Eng|Proc. Spie|Proceedings of Spie|X-ray and Gamma-ray Instrumentation for Astronomy";"0277786x|000084|009544|000000|000000";"9544";"";"";"";"";"eng";"56b07712dfb270b97700827c";"";"56b07712dfb270b97700827c";"SPIE";"spie";"spie";"Controlling the bandwidth of metamaterial properties"
"";"dtu|dtupub";"";"2022-01-07T05:35:54.536Z";"Fukuyama, Y|Hirano, Y";"";"192133365";"";"";"1984";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"1221-1224|1221-4";"";"Rinsho Shinkeigaku|臨床神経学|Rinsho Shinkeigaku|Clinical Neurology|Rinsho Shinkei Gaku|Rinsho Shinkeigaku";"Clinical Neurology|Rinsho Shinkei Gaku|Rinsho Shinkeigaku|臨床神経学";"0009918x|000115|000024|000012|000000";"24";"";"Adolescent|Brain|Child|Child, Preschool|Female|Humans|Japan|Male|Multiple Sclerosis|Tomography, X-Ray Computed";"Adolescent|Brain|Child|Child, Preschool|Female|Humans|Japan|Male|Multiple Sclerosis|Tomography, X-Ray Computed";"Adolescent|Brain|Child|Child, Preschool|Female|Humans|Japan|Male|Multiple Sclerosis|Tomography, X-Ray Computed";"jpn";"54b5f87ae1120002276bebbe";"";"54b5f87ae1120002276bebbe";"";"pubmed";"pubmed";"Multiple sclerosis and related disorders"
"";"dtupub";"";"2022-01-07T11:03:05.235Z";"Ciurea-Van Saanen, M L";"";"174943455";"";"";"1980";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"653-658|653-8";"";"Schweizer Archiv Fur Tierheilkunde|Schweizer Archiv Für Tierheilkunde|Schweiz Arch Tierheilkd|Schw a Tier|Schweiz Arch Tierh|Schweiz Arch Tierheilkd|Schweiz. Arch. Tierheilkd|Schweizer Archiv Fuer Tierheilkunde";"Schw a Tier|Schweiz Arch Tierh|Schweiz Arch Tierheilkd|Schweiz. Arch. Tierheilkd|Schweizer Archiv Fuer Tierheilkunde|Schweizer Archiv Fur Tierheilkunde|Schweizer Archiv Für Tierheilkunde";"00367281|000119|000122|000011|000000";"122";"";"Amoeba|Animals|Feces|Lizards|Snakes|Species Specificity";"Amoeba|Animals|Feces|Lizards|Snakes|Species Specificity";"Amoeba|Animals|Feces|Lizards|Snakes|Species Specificity";"fre";"54b5d709e112000227590ad0";"";"54b5d709e112000227590ad0";"";"pubmed";"pubmed";"Isolation of free-living amebas from cold-blooded animals"
"In the present study, preparation of [188Re]Re-Tricine-HYNIC-Tyr3-octreotide, stability in human serum, internalization, cell viability analysis, and in vivo tissue biodistribution in rats bearing C6 glioma tumor were investigated. Radiolabeled peptide exhibited a molar activity of 8.60 ± 0.76 GBq/µmol, with over 90% (n = 3) of radiochemical yield. The findings indicated significant internalization of radiolabeled peptide into glioma cells and the ability to reduce cancerous cell viability in MTT analysis. High tumor-to-muscle ratios were observed at various time points following injection. The results suggest that the radiolabeled peptide could be considered for treating tumors expressing somatostatin receptors.";"dtupub";"Nuclear Science and Technology Research Institute (NSTRI), 1439951113, Tehran, Iran";"2024-05-17T00:11:46.334Z";"Erfani, Mostafa|Fallah, Zhila|Goudarzi, Mostafa|Mikaeili, Azadeh";"";"2735641015";"";"dtu";"2024";"";"10.1007/s10967-024-09479-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"2403-2412";"";"Journal of Radioanalytical and Nuclear Chemistry|Journal of Radioanalytical and Nuclear Chemistry|J Radioanal Nucl Ch|J Radioanal Nucl Chem|J. Radioanal. Nucl. Chem|Journal of Radioanalytical and Nuclear Chemistry|Journal of Radioanalytical and Nuclear Chemistry";"J Radioanal Nucl Ch|J Radioanal Nucl Chem|J. Radioanal. Nucl. Chem|Journal of Radioanalytical and Nuclear Chemistry";"02365731|000075|000333|000005|000000";"333";"";"188Re|Glioma tumor|Somatostatin receptor|Therapy|Tyr3-octreotide";"188Re|Glioma tumor|Somatostatin receptor|Therapy|Tyr3-octreotide";"188Re|Glioma tumor|Somatostatin receptor|Therapy|Tyr3-octreotide";"eng";"6646a0bfadaba42850776eec|6620659b4db9e01afc35c4f0";"";"6620659b4db9e01afc35c4f0";"Springer International Publishing";"springer|nature";"springer|nature";"Preparation and evaluation of 188Re-labeled octreotide analog in C6 glioma tumor"
"";"dtu|dtupub";"Coventry University, UK";"2022-01-06T20:45:14.201Z";"Viney, I.V.F.|Newman, D.M.";"";"2608147063";"";"dtu";"2011";"";"10.1016/B0-08-043152-6/01141-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0080431526|0080523587|9780080431529|9780080523583";"";"";"";"6454-6458";"";"Encyclopedia of Materials: Science and Technology";"Encyclopedia of Materials: Science and Technology";"";"";"";"";"";"";"eng";"5fd3949bd9001d01d65c5f67";"";"5fd3949bd9001d01d65c5f67";"";"elsevier";"elsevier";"Optical Memories: Electron Trapping"
