"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Actinomyces strains were tested for evidence of bacteriocin-like antagonism. Prevalence of inter-strain antagonism was low, and, when present, zones of inhibition were generally small and poorly defined. Strains of A. viscosus were very susceptible to bacteriocin-like inhibition by S. mutans. Prevalence of inhibition was high, and zones of inhibition tended to be large and well defined. Inhibitors produced by S. mutans were generally heat stable, nondialyzable, and sensitive to proteolytic enzymes. Individual strains of A. viscosus could be differentiated on the basis of sensitivity patterns to a battery of S. mutans strains.";"dtupub";"Harvard School of Dental Medicine and Forsyth Dental Center, Boston, Massachusetts 02115";"2022-01-07T08:42:06.963Z";"Turner, J W|Jordan, H V";"";"2715929925";"";"";"1981";"";"10.1177/00220345810600060101";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1000-1007|1000-7";"";"Journal of Dental Research|Journal of Dental Research|J Dent Res|J Dent Res|J. Dent. Res";"J Dent Res|J. Dent. Res|Journal of Dental Research";"00220345|000118|000060|000006|000000";"60";"";"Actinomyces|Adolescent|Adult|Bacteriocins|Dental Plaque|Female|Humans|Male|Streptococcus mutans";"Actinomyces|Adolescent|Adult|Bacteriocins|Dental Plaque|Female|Humans|Male|Streptococcus mutans";"Actinomyces|Adolescent|Adult|Bacteriocins|Dental Plaque|Female|Humans|Male|Streptococcus mutans";"eng";"54b5d986e1120002275aad31|5cbd679bd9001d01a46eb2b6";"";"54b5d986e1120002275aad31";"";"pubmed|crossref";"pubmed|crossref";"Bacteriocin-like activity within the genus Actinomyces"
"";"dtu|dtupub";"";"2022-01-07T19:30:59.218Z";"";"";"2235200993";"";"dtu";"2008";"";"10.1111/j.1474-919X.1944.tb03884.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"230-231";"";"Ibis|Ibis|Ibis|Ibis (lond 1859)|Ibis (lond. 1859)";"Ibis|Ibis (lond 1859)|Ibis (lond. 1859)";"00191019|000091|000086|000002|000000";"86";"";"Obituary";"Obituary";"Obituary";"eng";"67418865b3929527a87f29f8|5cb4e2b4d9001d01a45a8fb2";"";"5cb4e2b4d9001d01a45a8fb2";"Wiley";"openalex|crossref";"openalex|crossref";"Obituary"
"";"dtupub";"";"2022-01-03T20:45:01.202Z";"Proudman, J.";"";"2566802346";"";"dtu";"1942";"";"10.1098/rspa.1942.0002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"978";"";"";"261-288";"";"Proceedings of the Royal Society of London. Series A. Mathematical and Physical Sciences|Proceedings of the Royal Society of London. Series A, Mathematical and Physical Sciences|Proc. R. Soc. Lond. a|Proc R Soc Lond a Math Phys Sci|Proceedings of the Royal Society of London Series a Mathematical and Physical|Proceedings of the Royal Society of London. Series a";"Proc R Soc Lond a Math Phys Sci|Proc. R. Soc. Lond. a|Proceedings of the Royal Society of London Series a Mathematical and Physical|Proceedings of the Royal Society of London. Series A, Mathematical and Physical Sciences|Proceedings of the Royal Society of London. Series A. Mathematical and Physical Sciences|Proceedings of the Royal Society of London. Series a";"00804630|000157|000179|000978|000000";"179";"";"";"";"";"eng";"5d7bd36cd9001d01b84a7a22|5c1cd837d9001d01a31c0712";"";"5c1cd837d9001d01a31c0712";"Cambridge University Press";"jstor|crossref";"jstor|crossref";"On Laplace’s differential equations for the tides"
"";"dtu|dtupub";"";"2022-01-07T08:30:51.778Z";"";"";"2430477943";"";"";"1991";"";"10.1080/03071375.1991.9756440";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"362-384";"";"Arboricultural Journal|Arboricultural Journal|Arboricultural Journal|Arboric J|Arboricultural Journal|Arboricultural Journal the International Journal of Urban Forestry";"Arboric J|Arboricultural Journal|Arboricultural Journal the International Journal of Urban Forestry";"03071375|000108|000015|000004|000000";"15";"";"";"";"";"eng";"5cb28f72d9001d01c528178e";"";"5cb28f72d9001d01c528178e";"Taylor & Francis";"crossref";"crossref";"PUBLICATIONS RECEIVED"
"Circular RNAs (circRNAs) play important roles in the occurrence and development of cancer, and have been shown with diagnostic values in various cancers. The latest research showed that hsa_circ_0124554 is closely related to liver metastasis and vascular invasion in colorectal cancer (CRC). This study aimed to investigate whether hsa_circ_0124554 can be used as a diagnostic marker for CRC. In this study, quantitative reverse transcriptase polymerase chain reaction (qRT-PCR) was used to detect hsa_circ_0124554 expression levels in 40 pairs of CRC tissues and adjacent non-tumor intestinal tissues derived from CRC patients and 32 paired plasma specimens. The relationship between the expression of hsa_circ_0124554 and the clinicopathological features of CRC patients was analyzed by t-test and chi-square test. Receiver operating characteristic (ROC) curve analysis was established to explore the diagnostic value of hsa_circ_0124554 in CRC. The results showed that hsa_circ_0124554 was substantially expressed in CRC tissues (P < .001) and that there were variations in pathological differentiation, perineural invasion and invasion. The expression of hsa_circ_0124554 in CRC patients was considerably higher than healthy controls (P < .001). The area under the receiver operating characteristic (ROC) curve (AUC) of tissue and plasma hsa_circ_0124554 was 0.703 and 0.742. The AUC of the expression combined hsa_circ_0124554, carcinoembryonic antigen (CEA) and carbohydrate antigen 19-9 (CA19-9) had the best diagnostic performance (AUC = 0.899) in the CRC groups, and the sensitivity and specificity were 0.844 and 0.844. The expression of hsa_circ_0124554 was up-regulated in the tissues and plasma in CRC patients, which may be a new biomarker for the diagnosis of CRC. The combination hsa_circ_0124554, CEA and CA199 has the best diagnostic efficacy in CRC.";"dtupub";"Department of Colorectal and Anal Surgery, The First Affiliated Hospital of Ningbo University, Ningbo, Zhejiang, China.";"2023-12-06T01:57:14.266Z";"Li, Kexin|Li, Tong|Yu, Zhuocheng|Yuan, Qingqing|Qing, Yanping";"";"2730140180";"tdm_oa";"dtu";"2023";"";"10.1097/MD.0000000000036353";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"48";"";"";"e36353";"";"Medicine|Medicine|Medicine (baltimore)|Medicine (hagerstown)|Medicine Baltimore";"Medicine|Medicine (baltimore)|Medicine (hagerstown)|Medicine Baltimore";"00257974|000076|000102|000048|000000";"102";"";"biomarker|circRNA|colorectal cancer|diagnosis|hsa_circ_0124554|RNA, Circular|Carcinoembryonic Antigen|Humans|Sensitivity and Specificity|Biomarkers, Tumor|Colorectal Neoplasms";"Biomarkers, Tumor|Carcinoembryonic Antigen|Colorectal Neoplasms|Humans|RNA, Circular|Sensitivity and Specificity|biomarker|circRNA|colorectal cancer|diagnosis|hsa_circ_0124554";"biomarker|circRNA|colorectal cancer|diagnosis|hsa_circ_0124554|RNA, Circular|Carcinoembryonic Antigen|Humans|Sensitivity and Specificity|Biomarkers, Tumor|Colorectal Neoplasms";"eng";"656fd4fa6c017c131690d20d|656fc9ecb622c71311547ad6";"0000-0001-8926-5934";"656fd4fa6c017c131690d20d";"Lippincott Williams & Wilkins";"pubmedc|pubmed";"pubmedc|pubmed";"Hsa_circ_0124554 may serve as a biomarker for the diagnosis of colorectal cancer: An observational study"
"In this work, we address the question of whether the authorship of a single tweet can be successfully identified (and in a mixed set with other authors). Here, we present a new authorship identification scheme, which is useful in detecting authorship of short texts such as tweets, in case where only single messages are available. Our authorship identification scheme relies on selecting features that work for the special setting and combine them in order to obtain a better accuracy. This technique demonstrates significant results through out our experiments. Our results can be used to detect authors of illegitimate tweets, fake tweets in a Twitter account or break the privacy of a multi-user account by showing the authors who participate in it.";"dtupub";"Vietnam National University Hanoi, Hanoi, Vietnam|University of Calgary, Calgary, AB, Canada|60002306";"2022-01-03T05:59:55.655Z";"Le, Hoi|Safavi-Naini, Reihaneh";"";"2435405525";"";"";"2018";"";"10.1145/3180445.3180451";"";"";"book";"dtu_external|dtupub_external";"";"";"";"";"";"";"8-14";"";"Proceedings of the Fourth Acm International Workshop on Security and Privacy Analytics";"Proceedings of the Fourth Acm International Workshop on Security and Privacy Analytics";"";"";"";"Security and privacy|Cryptography|Information-theoretic techniques|Security services|Pseudonymity, anonymity and untraceability|Human and societal aspects of security and privacy|Privacy protections|anonymity|online social networks|privacy|stylometry|twitter";"Cryptography|Human and societal aspects of security and privacy|Information-theoretic techniques|Privacy protections|Pseudonymity, anonymity and untraceability|Security and privacy|Security services|anonymity|online social networks|privacy|stylometry|twitter";"Security and privacy|Cryptography|Information-theoretic techniques|Security services|Pseudonymity, anonymity and untraceability|Human and societal aspects of security and privacy|Privacy protections|anonymity|online social networks|privacy|stylometry|twitter";"eng";"5b1c31125010df01c46618f8";"";"5b1c31125010df01c46618f8";"";"acm";"acm";"On De-anonymization of Single Tweet Messages"
"The novel HLA-DRB1*03:196 allele, first described in a potential bone marrow donor from Brazil.";"dtupub";"Laboratório de Histocompatibilidade e Criopreservação, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, Brazil.";"2022-07-02T11:10:25.527Z";"Vianna, Romulo|Secco, Danielle|Lopes, Giovanna|Santos, Angela|Porto, Luís Cristóvão";"";"2712257194";"";"dtu";"2022";"";"10.1111/tan.14724";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"542-543";"";"Hla|Hla|Hla";"Hla";"20592302|000077|000100|000005|000000";"100";"";"Brazil|HLA|HLA‐DRB1|Rio de Janeiro|new allele|next‐generation sequencing|Alleles|Humans|Bone Marrow Transplantation|Polymorphism, Single Nucleotide|High-Throughput Nucleotide Sequencing|HLA-DRB1 Chains|HLA-DRB1|next-generation sequencing";"Alleles|Bone Marrow Transplantation|Brazil|HLA|HLA-DRB1|HLA-DRB1 Chains|HLA‐DRB1|High-Throughput Nucleotide Sequencing|Humans|Polymorphism, Single Nucleotide|Rio de Janeiro|new allele|next-generation sequencing|next‐generation sequencing";"Brazil|HLA|HLA‐DRB1|Rio de Janeiro|new allele|next‐generation sequencing|Alleles|Humans|Bone Marrow Transplantation|Polymorphism, Single Nucleotide|High-Throughput Nucleotide Sequencing|HLA-DRB1 Chains|HLA-DRB1|next-generation sequencing";"eng";"62c027a147c317250a15b7f2|62bae20e0c656123b21be686|62b996679319c72066310baa";"0000-0002-7815-5825|0000-0003-1499-1821";"62bae20e0c656123b21be686";"Blackwell Publishing Ltd";"wiley|pubmed|crossref";"wiley|pubmed|crossref";"Description of the HLA-DRB1*03:196 allele, first identified in a Brazilian individual"
"This pilot study purports to address the need for culturally validated, evidence-based assessments and to serve as a springboard for future culturally sensitive research. This study was conducted in the Dominican Republic. It entailed counterbalanced administration of a standard Spanish translation of the Culture-Fair Assessment of Neurocognitive Abilities (S-S CANA) and the standard Spanish translation of the Mini-Mental State Examination (Examen Cognoscitivo Mini-Mental; ECM-M). The sample was composed of 30 Spanish-speaking Dominican adults who met the inclusion criteria for the normative and clinical groups. In an effort to initiate the validation process for the S-S CANA, as well as norm it to the given population, the efficacy of the S-S CANA in determining neuropathology was then compared to that of the ECM-M. Analyses of variance and covariance and t-tests were conducted, and a receiver-operating characteristic curve was computed. Results indicated significantly greater sensitivity and specificity of the S-S CANA relative to the ECM-M.";"dtupub";"Clinical Psychology, Argosy University, Phoenix, Arizona, USA.";"2022-01-06T06:40:52.895Z";"Krigbaum, Genomary|Amin, Kiran|Virden, Thomas B|Baca, Louise|Uribe, Alejandro";"";"194674803";"";"";"2012";"";"10.1080/09084282.2011.643938";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"53-60";"";"Applied Neuropsychology. Adult|Applied Neuropsychology-adult|Appl Neuropsychol Adult|Appl Neuropsych-adul";"Appl Neuropsych-adul|Appl Neuropsychol Adult|Applied Neuropsychology-adult|Applied Neuropsychology. Adult";"23279095|000087|000019|000001|000000";"19";"";"Adult|Aged|Aged, 80 and over|Analysis of Variance|Cognition Disorders|Cross-Sectional Studies|Cross-Cultural Comparison|Dominican Republic|Female|Humans|Male|Mental Status Schedule|Middle Aged|Neuropsychological Tests|Pilot Projects|Reference Values|ROC Curve|assessment|cross-cultural/minority|dementia|mild cognitive impairment|norms/normative studies|test construction";"Adult|Aged|Aged, 80 and over|Analysis of Variance|Cognition Disorders|Cross-Cultural Comparison|Cross-Sectional Studies|Dominican Republic|Female|Humans|Male|Mental Status Schedule|Middle Aged|Neuropsychological Tests|Pilot Projects|ROC Curve|Reference Values|assessment|cross-cultural/minority|dementia|mild cognitive impairment|norms/normative studies|test construction";"Adult|Aged|Aged, 80 and over|Analysis of Variance|Cognition Disorders|Cross-Sectional Studies|Cross-Cultural Comparison|Dominican Republic|Female|Humans|Male|Mental Status Schedule|Middle Aged|Neuropsychological Tests|Pilot Projects|Reference Values|ROC Curve|assessment|cross-cultural/minority|dementia|mild cognitive impairment|norms/normative studies|test construction";"eng";"54b750db25bab9230a63dc93|5cc3e48bd9001d62a2a4d701|5c0bc1add9001d016f466638";"";"54b750db25bab9230a63dc93";"Taylor & Francis Group";"pubmed|crossref|taylorfrancis";"pubmed|crossref|taylorfrancis";"A pilot study of the sensitivity and specificity analysis of the standard-Spanish version of the Culture-Fair Assessment of Neurocognitive Abilities and the Examen Cognoscitivo Mini-Mental in the Dominican Republic"
"Methods of structuring very thin polymer films can be useful for technical applications where small gaps and distances are required. Thermoplastic embossing and forming of films allow to process areas of reasonable size quite economically and are used in an industrial scale. Usually, these processes are applied to polymer material of a thickness of 10 μm and above. Here, structuring methods for samples made of polyethylene terephthalate (PET) foils with thickness down to 0.6 μm were examined. The process parameters and tools were investigated for optimization. An electrostatic actuator is given as an application example.";"dtupub";"Institute of Applied Physics, University of Giessen, Heinrich-Buff-Ring 16 D-35392 Giessen, Germany";"2022-01-05T04:48:47.119Z";"Dreuth, H.|Heiden, C.";"";"2700657864";"";"dtu";"1999";"";"10.1016/S0924-4247(99)00237-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2-3";"";"";"198-204";"";"Sensors and Actuators A-physical|Phys|Sens Actu a|Sens Actuator a Phys|Sens Actuators a Phys|Sens. Actuator A-phys|Sens. Actuators, a|Sensor Actuat A-phys|Sensor Actuat a Phys|Sensor Actuator a Phys|Sensors Actuators a Physical|Sensors and Actuators a|Sensors and Actuators a|Sensors and Actuators a Physical Sensors|Sensors and Actuators, a";"Phys|Sens Actu a|Sens Actuator a Phys|Sens Actuators a Phys|Sens. Actuator A-phys|Sens. Actuators, a|Sensor Actuat A-phys|Sensor Actuat a Phys|Sensor Actuator a Phys|Sensors Actuators a Physical|Sensors and Actuators A-physical|Sensors and Actuators a|Sensors and Actuators a Physical Sensors|Sensors and Actuators, a";"09244247|000100|000000|000000|000000";"78";"";"";"";"";"eng";"53a01d07ecd9f0954c079de7|5cc82aaed9001d03e01b5226";"";"53a01d07ecd9f0954c079de7";"";"elsevier|crossref";"elsevier|crossref";"Thermoplastic structuring of thin polymer films"
"To compare patients' appreciation and clinical assessment of quality of complete dentures 500 patients attending a dental teaching hospital for provision of new complete dentures were recruited. In each case denture quality was assessed by an experienced prosthodontist using a validated classification of aspects of denture quality. Patients graded their appreciation of features of the dentures on a four point scale. Multiple correspondence analysis demonstrated close correspondence between dentist and patient appreciation of dentures when the dentures were rated as poor, but little or no correspondence when dentists or patients rated the dentures highly.";"dtupub";"Department of Prosthetic Dentistry, Guy's Dental Hospital, London, UK.";"2022-01-08T07:14:41.584Z";"Fenlon, M R|Sherriff, M|Walter, J D";"";"49047154";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"11-14|11-4";"";"European Journal of Prosthodontics and Restorative Dentistry|European Journal of Prosthodontics and Restorative Dentistry|Eur J Prosthodont Restor Dent|Eur J Prosthodont Restor Dent|European Journal of Prosthodontics and Restorative Dentistry";"Eur J Prosthodont Restor Dent|European Journal of Prosthodontics and Restorative Dentistry";"09657452|000100|000007|000001|000000";"7";"";"Attitude of Health Personnel|Denture Retention|Denture, Complete|Humans|Quality Assurance, Health Care|Patient Satisfaction";"Attitude of Health Personnel|Denture Retention|Denture, Complete|Humans|Patient Satisfaction|Quality Assurance, Health Care";"Attitude of Health Personnel|Denture Retention|Denture, Complete|Humans|Quality Assurance, Health Care|Patient Satisfaction";"eng";"54b68fb125bab9230a22f031";"";"54b68fb125bab9230a22f031";"";"pubmed";"pubmed";"Comparison of patients' appreciation of 500 complete dentures and clinical assessment of quality"
