"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In superscalar processors the throughput of the early pipeline stages will impose an upper bound on the throughput of all the subsequent stages. Therefore, to achieve high performance, maximum instruction fetch bandwidth is maintained. This leads to higher power dissipation that often is wasted due to aggressive fetching of instruction cache. To address this problem, this paper implements fetch throttling based on instruction profiling. Instruction profile indicates how likely the instructions are to be stalled in each pipeline stages. The knowledge of the probable residence of the instructions at different stages can enable throttling mechanism to reduce wasted dynamic power with minimal performance penalty. In this paper, we propose fetch throttling based on instruction profiling for top 10 instructions that contribute to frequent pipeline stalls. Simulation results show that instruction profiling based fetch throttling improves average energy efficiency in the range of 24.36-39.70% for an average performance degradation of 5.3412.20% at different levels of fetch throttling.";"dtupub";"The University of Texas at San Antonio";"2022-01-11T16:56:04.285Z";"Owahid, Abdullah A.|John, Eugene B.";"";"2536948558";"";"dtu";"2019";"2019 31st International Symposium on Computer Architecture and High Performance Computing (SBAC-PAD)";"10.1109/SBAC-PAD.2019.00018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"172814194X|172814194x|1728141958|9781728141947|9781728141954";"";"";"";"29-32";"";"2019 31st International Symposium on Computer Architecture and High Performance Computing (sbac-pad)|Computer Architecture and High Performance Computing (sbac-pad), 2019 31st International Symposium on|Sbac-pad|International Symposium on Computer Architecture and High Performance Computing|Symposium on Computer Architecture and High Performance Computing";"2019 31st International Symposium on Computer Architecture and High Performance Computing (sbac-pad)|Computer Architecture and High Performance Computing (sbac-pad), 2019 31st International Symposium on|International Symposium on Computer Architecture and High Performance Computing|Sbac-pad|Symposium on Computer Architecture and High Performance Computing";"26433001|000080|000000|000000|000000";"";"";"Benchmark testing|Clocks|Degradation|IP networks|Pipelines|Program processors|Throughput|CPU throttling|instruction profiling|wasted dynamic power";"Benchmark testing|CPU throttling|Clocks|Degradation|IP networks|Pipelines|Program processors|Throughput|instruction profiling|wasted dynamic power";"Benchmark testing|Clocks|Degradation|IP networks|Pipelines|Program processors|Throughput|CPU throttling|instruction profiling|wasted dynamic power";"eng";"5def9300d9001d04045ce474";"";"5def9300d9001d04045ce474";"IEEE";"iel";"iel";"Instruction Profiling Based Fetch Throttling for Wasted Dynamic Power Reduction"
"";"dtu|dtupub";"";"2022-01-10T08:16:55.064Z";"";"";"2263913427";"";"dtu";"2012";"";"10.1016/S1526-4114(15)30696-X";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"17";"";"Caring for the Ages|Caring for the Ages|Caring for the Ages";"Caring for the Ages";"15264114|000087|000013|000007|000000";"13";"";"";"";"";"eng";"5cc47f4bd9001d62a2c4468b|67378b410a356627a8620f68";"";"5cc47f4bd9001d62a2c4468b";"Elsevier BV";"crossref|openalex";"crossref|openalex";"Manual Is One Tool for Antipsychotic Challenge"
"";"dtu|dtupub";"";"2022-01-07T07:35:03.578Z";"Warner, J. O.";"";"2428738385";"";"dtu";"1998";"";"10.1111/j.1399-3038.1998.tb00303.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"54-55";"";"Pediatric Allergy and Immunology|Pediatric Allergy and Immunology|Pediatr Allergy Immunol|Pediat Allerg Imm-uk|Pediat a Im|Pediatr Allergy Immu|Pediatr Allergy Immunol|Pediatr. Allergy Immunol|Uk";"Pediat Allerg Imm-uk|Pediat a Im|Pediatr Allergy Immu|Pediatr Allergy Immunol|Pediatr. Allergy Immunol|Pediatric Allergy and Immunology|Uk";"09056157|000101|000009|000002|000000";"9";"";"";"";"";"eng";"5cb4d451d9001d01a457d672";"";"5cb4d451d9001d01a457d672";"";"crossref";"crossref";"In This Issue"
"";"dtu|dtupub";"";"2022-01-10T15:10:39.258Z";"Dangerfield, John|Young, Robert Paul|Maxwell, Shawn";"";"2554082906";"";"dtu";"1999";"";"10.3997/1365-2397.1999003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"";"";"First Break|First Break";"First Break";"02635046|000100|000017|000005|000000";"17";"";"";"";"";"eng";"5d062a68d9001d394c773b67";"";"5d062a68d9001d394c773b67";"";"crossref";"crossref";"Microseismicity — so what?"
"It is known that the Newton polygon of the image of x1 under an automorphism of the ring of polynomials in two variables x1,x2 over a field is a (possibly degenerate) right triangle with perpendiculars on the axes. In this work this result is generalized to the case of n variables.";"dtupub";"School of Mathematical Sciences, Raymond and Beverly Sackler Faculty of Exact Sciences, Tel Aviv University, Ramat Aviv, Tel Aviv 69978, Israel";"2022-01-10T01:01:38.744Z";"Hadas, Ofer";"";"88496400";"";"dtu";"1990";"";"10.1016/0022-4049(91)90098-M";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"76";"";"";"81-86";"";"Journal of Pure and Applied Algebra|J Pure Appl|J Pure Appl Alg|J Pure Appl Algebr|J Pure Appl Algebra|J. Pure Appl. Algebr|Journal of Pure and Applied Algebra";"J Pure Appl|J Pure Appl Alg|J Pure Appl Algebr|J Pure Appl Algebra|J. Pure Appl. Algebr|Journal of Pure and Applied Algebra";"00224049|000109|000076|000076|000000";"76";"";"";"";"";"eng";"5331c13c94c29b733478891f|5cc83f90d9001d03e01f372e";"";"5331c13c94c29b733478891f";"";"elsevier|crossref";"elsevier|crossref";"On the vertices of Newton polytopes associated with an automorphism of the ring of polynomials"
"Silicate-based glasses containing approximately 10% by weight boron or more have been observed to exhibit selective etching in hydrofluoric acid solution after direct exposure to intense visible laser light at 532 nm. The observation of a ring-shaped etch pattern in samples exposed to solid Gaussian beams suggests that selective etching is related to a charge-diffusion process rather than to local light-induced defect generation. The technique has so far resulted in the maskless production of micrometer-scale features with submicrometer depths.";"dtupub";"";"2022-01-04T15:57:38.305Z";"Sauvain, E|Kyung, J H|Lawandy, N M";"";"2549158362";"";"dtu";"1995";"";"10.1364/ol.20.000243";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"3";"";"";"243-245|243-5";"";"Optics Letters|Optics Letters|Opt Lett|Opt Lett|Opt. Lett|Optics Lett";"Opt Lett|Opt. Lett|Optics Lett|Optics Letters";"01469592|000104|000020|000003|000000";"20";"";"";"";"";"eng";"54b66fcc25bab9230a181cda|5cb6b336d9001d01a4b0f6dd";"";"54b66fcc25bab9230a181cda";"";"pubmed|crossref";"pubmed|crossref";"Multiphoton micrometer-scale photoetching in silicate-based glasses"
"To address the multifaceted challenge of sustainability posed by human interventions and climate change, the urgent need to harness agroforestry for biomass production, carbon sequestration, and the integration of the water-food-energy nexus has been recognized. This approach has not only provided innovative solutions but also highlighted the complexities and difficulties inherent in achieving sustainable development. This systematic literature review provides a comprehensive overview of research spanning 24 years, elucidating the role of agroforestry in mitigating climate change impacts, enhancing biomass provision, carbon sequestration, and optimizing the water-food-energy nexus. Various forms of agroforestry systems exhibit differing capacities to supply biomass and sequester carbon. In a study of a poplar-based agroforestry system, the dry biomass yield of poplar ranged from 69.90 to 207.98 Mg ha−1 aboveground and 13.46 to 36.69 Mg ha−1 belowground across five different planting geometries. The total carbon storage, encompassing both above and belowground biomass, varied among spacing configurations, with values of 112.48, 101.80, 84.87, 77.28, and 38.84 Mg C ha−1, respectively. Further, agroforestry (sapota-cowpea-castor) decreased soil loss and runoff by 37.7 and 19.1%, respectively, compared to sole crop cultivation. Similarly in another study, the Karanda (Carissa sp.) based agroforestry system with a mung bean-potato system achieved the highest net return (3529.1 US$ ha−1) and water use efficiency (33.0 kg ha-mm−1). The review synthesizes findings from diverse studies highlighting the multifunctional benefits of agroforestry systems across various geographical regions and agroecological contexts. Key themes explored include biomass production, carbon sequestration potential, and the intricate linkages between water, food, and energy security within agroforestry landscapes. Through a synthesis of empirical evidence, the review underscores the capacity of agroforestry to enhance ecosystem resilience, mitigate greenhouse gas emissions, and foster sustainable livelihoods for rural communities. Moreover, it examines the synergies and trade-offs inherent in agroforestry interventions, considering factors such as species selection, management practices, and socio-economic considerations. The review also identifies gaps in current knowledge and areas requiring further research attention, such as the scaling up of agroforestry practices, socio-economic impacts on local communities, and policy frameworks for mainstreaming agroforestry into national and international climate and development agendas. Overall, this review underscores the pivotal role of agroforestry as a holistic approach to achieving multiple SDGs, particularly in the face of climate change. By integrating biomass provision, carbon sequestration, and optimizing resource use through the water-food-energy nexus, agroforestry offers a sustainable pathway toward resilient and equitable development.";"dtupub";"ICAR-Indian Agricultural Research Institute, 110012, New Delhi, India|Ramakrishna Mission Vivekananda Educational and Research Institute, 700103, Kolkata, West Bengal, India|Tea Research Association, 735225, Nagrakata, Jalpaiguri, West Bengal, India|ICAR- Indian Agricultural Research Institute, 110012, New Delhi, India|The University of Queensland, 4072, St Lucia, Brisbane, Queensland, Australia";"2024-09-10T11:02:16.037Z";"Barman, Anamika|Dutta, Suman|Bera, Anurag|Saha, Priyanka|Roy, Jyotirmay|Roy Choudhury, Malini|Bera, Mahadev|Das, Sumanta";"";"2738062847";"";"dtu";"2024";"";"10.1007/s40974-024-00336-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1-35";"";"Energy, Ecology and Environment";"Energy, Ecology and Environment";"23637692|000075|000000|000000|000000";"9";"";"Agroforestry|Biomass provision|Carbon sequestration|Land use management|Sustainable development goals|Water-Food-Energy nexus";"Agroforestry|Biomass provision|Carbon sequestration|Land use management|Sustainable development goals|Water-Food-Energy nexus";"Agroforestry|Biomass provision|Carbon sequestration|Land use management|Sustainable development goals|Water-Food-Energy nexus";"eng";"66b2bc267c5130e8eca46116|6722da320b2600a519c0a4e3";"";"66b2bc267c5130e8eca46116";"Hybrid";"nature|springer";"nature|springer";"Synergizing sustainability: a critical review on harnessing agroforestry for biomass, carbon sequestration, and water-food-energy nexus"
"";"dtupub";"";"2022-01-09T15:58:50.443Z";"Fraser, Colin";"";"2409124740";"";"dtu";"1989";"";"10.1037/030931";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"690-691";"";"Contemporary Psychology: a Journal of Reviews|Contemporary Psychology|Contemp Psychol|Contemporary Psychology Apa Review of Books";"Contemp Psychol|Contemporary Psychology|Contemporary Psychology Apa Review of Books|Contemporary Psychology: a Journal of Reviews";"00107549|000110|000034|000007|000000";"34";"";"";"";"";"und";"5cbec02cd9001d01a4b7b4a6";"";"5cbec02cd9001d01a4b7b4a6";"";"crossref";"crossref";"A Modest Challenge to the Low-Key Disaster of Unemployment"
"This contribution explores some topics related to the «Roldán Affair» in the light of the international and domestic rules, with a due attention to the international norms on human rights. In tis scénario, the male captus, bene detentas doctrine is considered, owing to its obvious influence in the matter. Firstly, the paper analyzes the rendering of the fugitive as a «collusive deportation» in order to show that it is usual in international practice to transfer and punish foreign criminal offenders notwithstanding with the existing formal extradition procedures. Secondly, the author reveals the liaison of this practice with the male captus... doctrine, as the former can be considered as the corollary of the latter. Subsequently, by looking into the current international human rights standards, the article concludes that the doctrine is admitted by the jurisprudence of the organs of the European Convention of Human Rights, despite some uneasy implications. In this way, the Spanish courts do not object the doctrine or its developments provided that the fundamental rights of the detainee would be respected in the process before them. As a conclusion, the Spanish authorities methods are asserted to be in accordance with international and Spanish law, in spite of the uncertainties surrounding the case.";"dtu|dtupub";"";"2022-01-05T05:09:39.006Z";"González Vega, Javier A.";"";"2457666460";"";"";"1995";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"119-129";"";"Revista Española De Derecho Internacional|Revista Española De Derecho Internacional";"Revista Española De Derecho Internacional";"00349380|000104|000047|000001|000000";"47";"";"";"";"";"spa";"5d7d6645d9001d01b887b050";"";"5d7d6645d9001d01b887b050";"UNIVERSIDAD CARLOS III DE MADRID Y BOLETÍN OFICIAL DEL ESTADO";"jstor";"jstor";"""MALE CAPTUS, BENE DETENTUS"": EXTRADICION, DETENCION Y DERECHOS HUMANOS EN EL CONTEXTO DEL «CASO ROLDAN»"
"";"dtu|dtupub";"";"2022-01-10T20:41:18.720Z";"&NA;";"";"2424511002";"";"";"1897";"";"10.1097/00000441-189708000-00020";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"218";"";"American Journal of the Medical Sciences|American Journal of the Medical Sciences|American Journal of the Medical Sciences|Am J Med Sc|Am J Med Sci|Am. J. Med. Sci|Amer J Med Sci|American Journal of the Medical Sciences";"Am J Med Sc|Am J Med Sci|Am. J. Med. Sci|Amer J Med Sci|American Journal of the Medical Sciences";"00029629|000202|000114|000002|000000";"114";"";"";"";"";"eng";"5d0683e7d9001d394c8e3eca";"";"5d0683e7d9001d394c8e3eca";"";"crossref";"crossref";"Treatment of Leprosy"
