"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Multimodal learning has witnessed remarkable advancements in recent years, particularly with the integration of attention-based models, leading to significant performance gains across a variety of tasks. Parallel to this progress, the demand for explainable artificial intelligence (XAI) has spurred a growing body of research aimed at interpreting the complex decision-making processes of these models. This systematic literature review analyzes research published between January 2020 and early 2024 that focuses on the explainability of multimodal models. Framed within the broader goals of XAI, we examine the literature across multiple dimensions, including model architecture, modalities involved, explanation algorithms and evaluation methodologies. Our analysis reveals that the majority of studies are concentrated on vision-language and language-only models, with attention-based techniques being the most commonly employed for explanation. However, these methods often fall short in capturing the full spectrum of interactions between modalities, a challenge further compounded by the architectural heterogeneity across domains. Importantly, we find that evaluation methods for XAI in multimodal settings are largely non-systematic, lacking consistency, robustness, and consideration for modality-specific cognitive and contextual factors. Based on these findings, we provide a comprehensive set of recommendations aimed at promoting rigorous, transparent, and standardized evaluation and reporting practices in multimodal XAI research. Our goal is to support future research in more interpretable, accountable, and responsible mulitmodal AI systems, with explainability at their core.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.971Z";"Kibria, Md Raisul|Lafond, Sébastien|Arslan, Janan";"";"2872860090";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.AI|cs.LG";"cs.AI|cs.LG";"cs.AI|cs.LG";"und";"68953e61eeb319011f2e1c11";"";"68953e61eeb319011f2e1c11";"";"arxiv";"arxiv";"Decoding the Multimodal Maze: A Systematic Review on the Adoption of Explainability in Multimodal Attention-based Models"
"We explicitly construct an approximate version of the Kolmogorov-Arnold superpositions, which is composed of C2 inner and outer functions, and can approximate an arbitrary alpha-Holder continuous function well. The inner functions are generated by applying suitable translations and dilations to a piecewise C2, strictly increasing function, while the outer functions are constructed row-wise through piecewise C2 interpolation using newly designed shape functions. This novel variant of Kolmogorov-Arnold superpositions overcomes the wild and pathological behaviors of the inherent single variable functions, but retains the essence of Kolmogorov strategy of exact representation, an objective that Sprecher, Neural Networks 144, 2021, has actively pursued.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.955Z";"Song, Lunji|Toscano, Juan Diego|Wang, Li-Lian";"";"2872860056";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"21";"";"";"";"";"";"";"41A46|65Y10|68Q17|68W25|cs.NA|math.NA";"41A46|65Y10|68Q17|68W25|cs.NA|math.NA";"41A46|65Y10|68Q17|68W25|cs.NA|math.NA";"und";"68953e61961512011ff665be";"";"68953e61961512011ff665be";"";"arxiv";"arxiv";"Explicit Construction of Approximate Kolmogorov-Arnold Superpositions with C2-Smoothness"
"In the presence of a tune spread induced by chromaticity or amplitude detuning, decoherence will lead to the damping of the beam centroid motion after a single transverse excitation. This in turn has implications for the analysis of turn-by-turn based optics measurements, as it affects the precision of the spectral analysis. In the past, it has been shown how the effect of decoherence on spectral lines in a single plane can be accounted for. In this paper, this work will be extended to include the effect from both transverse planes.";"dtu|dtupub|third_party";"";"2023-12-15T01:02:07.883Z";"Hofer, M|Tomás, R";"";"2730333609";"";"dtu";"2023";"";"10.18429/JACoW-IPAC2023-WEPL024";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Accelerators and Storage Rings";"Accelerators and Storage Rings";"Accelerators and Storage Rings";"eng";"657ba58bafc1bd29d3e81a71";"";"657ba58bafc1bd29d3e81a71";"";"cern";"cern";"Impact of two-dimensional decoherence on the measurement of resonance driving terms"
"Stars that contain only trace amounts of elements heavier than helium, referred to as having low ""metallicity"", preserve the chemical fingerprints of the first generation of stars and supernovae. In the Milky Way, the lowest metallicity stars show an extreme over-abundance of carbon relative to other elements, which has been hypothesized to be a unique result of the first low-energy supernovae. However, the origin of this signature has remained a mystery, since no such stars have been discovered in the ancient dwarf galaxies where they are thought to have formed. Here, we present observations of a star in the >10 billion year old ultra-faint dwarf galaxy Pictor II, that shows the lowest iron and calcium abundances outside the Milky Way (<1/43,000th solar and ~1/160,000th solar), with a factor of >3000x relative carbon enhancement. As the first unambiguous second-generation star in a relic dwarf galaxy, this object demonstrates that carbon-enhanced second-generation stars can originate in primordial small-scale systems. This star supports the hypothesis that carbon-enhancement is produced by low-energy-supernovae, since the yields of energetic supernovae are harder to retain in small-scale environments. This key local signature of chemical enrichment by the first stars traces a regime inaccessible to current high-redshift observations, which cannot detect the early enrichment of the smallest galaxies.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.558Z";"Chiti, Anirudh|Placco, Vinicius M.|Pace, Andrew B.|Ji, Alexander P.|Prabhu, Deepthi S.|Cerny, William|Limberg, Guilherme|Stringfellow, Guy S.|Drlica-Wagner, Alex|Atzberger, Kaia R.|Choi, Yumi|Crnojević, Denija|Ferguson, Peter S.|Kallivayalil, Nitya|Noël, Noelia E. D.|Riley, Alexander H.|Sand, David J.|Simon, Joshua D.|Walker, Alistair R.|Bom, Clecio R.|Carballo-Bello, Julio A.|James, David J.|Martínez-Vázquez, Clara E.|Medina, Gustavo E.|Vivas, Kathy";"";"2872859723";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"29";"";"";"";"";"";"";"astro-ph.GA";"astro-ph.GA";"astro-ph.GA";"und";"68953e5f186a88011fbdab83";"";"68953e5f186a88011fbdab83";"";"arxiv";"arxiv";"A second-generation star in a relic dwarf galaxy"
"As black-box AI-driven decision-making systems become increasingly widespread in modern document processing workflows, improving their transparency and reliability has become critical, especially in high-stakes applications where biases or spurious correlations in decision-making could lead to serious consequences. One vital component often found in such document processing workflows is document image classification, which, despite its widespread use, remains difficult to explain. While some recent works have attempted to explain the decisions of document image classification models through feature-importance maps, these maps are often difficult to interpret and fail to provide insights into the global features learned by the model. In this paper, we aim to bridge this research gap by introducing generative document counterfactuals that provide meaningful insights into the model's decision-making through actionable explanations. In particular, we propose DocVCE, a novel approach that leverages latent diffusion models in combination with classifier guidance to first generate plausible in-distribution visual counterfactual explanations, and then performs hierarchical patch-wise refinement to search for a refined counterfactual that is closest to the target factual image. We demonstrate the effectiveness of our approach through a rigorous qualitative and quantitative assessment on 3 different document classification datasets -- RVL-CDIP, Tobacco3482, and DocLayNet -- and 3 different models -- ResNet, ConvNeXt, and DiT -- using well-established evaluation criteria such as validity, closeness, and realism. To the best of the authors' knowledge, this is the first work to explore generative counterfactual explanations in document image analysis.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.888Z";"Saifullah, Saifullah|Agne, Stefan|Dengel, Andreas|Ahmed, Sheraz";"";"2872859901";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.CV";"cs.CV";"cs.CV";"und";"68953e607f26b9011f5cd5f0";"";"68953e607f26b9011f5cd5f0";"";"arxiv";"arxiv";"DocVCE: Diffusion-based Visual Counterfactual Explanations for Document Image Classification"
"When the rotating frequency of a non-interacting Bose-Einstein condensate (BEC) confined in a weak anisotropic harmonic potential is suddenly quenched to its trapping frequency, the condensate evolves from its ground state to a single-mode squeezed state with exponentially growing quantum fluctuation anisotropy. Such a squeezed state is called the geometrically squeezed state. However, for interacting BECs with two-body collisions, a similar quench only results in quantum fluctuations oscillating periodically without squeezing. In this work, we identify superfluid stability as the key factor behind this non-squeezing phenomenon, with the periodic oscillations arising from collective excitations of a stable collective excitation mode. By strategically breaking the stability criteria, we propose a dynamical approach for generating squeezing that can exponentially suppress quantum fluctuations in a relatively short time, surpassing the efficiency of existing experimental preparation schemes.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.841Z";"Chen, Li|Zhu, Fei|Tang, Zheng|Zeng, Liang|Lee, Jae Joon|Pu, Han";"";"2872859796";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"9";"";"";"";"";"";"";"cond-mat.quant-gas|quant-ph";"cond-mat.quant-gas|quant-ph";"cond-mat.quant-gas|quant-ph";"und";"68953e60874a36011fe0ae43";"";"68953e60874a36011fe0ae43";"";"arxiv";"arxiv";"Dynamical generation of geometric squeezing in interacting Bose-Einstein condensates"
"Unsupervised methods, such as wav2vec2 and HuBERT, have achieved state-of-the-art performance in audio tasks, leading to a shift away from research on interpretable features. However, the lack of interpretability in these methods limits their applicability in critical domains like medicine, where understanding feature relevance is crucial. To better understand the features of unsupervised models, it remains critical to identify the interpretable features relevant to a given task. In this work, we focus on emotion recognition and use machine learning algorithms to identify and generalize the most important interpretable features for this task. While previous studies have explored feature relevance in emotion recognition, they are often constrained by narrow contexts and present inconsistent findings. Our approach aims to overcome these limitations, providing a broader and more robust framework for identifying the most important interpretable features.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.886Z";"Kaloga, Yacouba|Kodrasi, Ina";"";"2872859898";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.SD|eess.AS";"cs.SD|eess.AS";"cs.SD|eess.AS";"und";"68953e60791658011fe96376";"";"68953e60791658011fe96376";"";"arxiv";"arxiv";"Towards interpretable emotion recognition: Identifying key features with machine learning"
"This paper considers a millimeter-wave wideband point-to-point MIMO system with fully digital transceivers at the base station and the user equipment (UE), focusing on mobile UE scenarios. A main challenge when building a digital UE combining is the large volume of baseband samples to handle. To mitigate computational and hardware complexity, we propose a novel two-stage digital combining scheme at the UE. The first stage reduces the $N_{\text{r}}$ received signals to $N_{\text{c}}$ streams before baseband processing, leveraging channel geometry for dimension reduction and updating at the beam coherence time, which is longer than the channel coherence time of the small-scale fading. By contrast, the second-stage combining is updated per fading realization. We develop a pilot-based channel estimation framework for this hardware setup based on maximum likelihoodestimation in both uplink and downlink. Digital precoding and combining designs are proposed, and a spectral efficiency expression that incorporates imperfect channel knowledge is derived. The numerical results demonstrate that the proposed approach outperforms hybrid beamforming, showcasing the attractiveness of using two-stage fully digital transceivers in future systems.";"dtu|dtupub|third_party";"";"2025-08-08T00:02:04.879Z";"Khorsandmanesh, Yasaman|Björnson, Emil|Jaldén, Joakim|Lindoff, Bengt";"";"2872859882";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.AR|eess.SP";"cs.AR|eess.SP";"cs.AR|eess.SP";"und";"68953e607b4108011f3285cf";"";"68953e607b4108011f3285cf";"";"arxiv";"arxiv";"Channel-Coherence-Adaptive Two-Stage Fully Digital Combining for mmWave MIMO Systems"
"A patient with adrenoleukodystrophy was successfully treated by means of intravenous gammaglobulin injections. The clinical symptoms, especially visual loss, were apparently relieved and no neurological deterioration was observed during a 18-month period following the start of the gammaglobulin treatment.";"dtupub";"Department of Child Development, Kumamoto University Medical School, Japan.";"2022-01-05T17:22:25.724Z";"Miike, T|Taku, K|Tamura, T|Ohta, J|Ozaki, M|Yamamoto, C|Sakai, T|Antoku, Y|Yadomi, C";"";"2853778439";"";"dtu";"1989";"";"10.1016/s0387-7604(89)80083-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"134-137|134-7";"";"Brain and Development|Brain and Development|Brain Dev|Brain Dev|Brain Dev Jpn|Brain Dev-jpn|Brain Devel|Brain Develop|Brain and Development|Brain and Development English Edition|Jpn";"Brain Dev|Brain Dev Jpn|Brain Dev-jpn|Brain Devel|Brain Develop|Brain and Development|Brain and Development English Edition|Jpn";"03877604|000110|000011|000002|000000";"11";"";"Adolescent|Adrenoleukodystrophy|Diffuse Cerebral Sclerosis of Schilder|Erythrocytes|Fatty Acids|Fibroblasts|gamma-Globulins|Humans|Injections, Intravenous|Male|Tomography, X-Ray Computed";"Adolescent|Adrenoleukodystrophy|Diffuse Cerebral Sclerosis of Schilder|Erythrocytes|Fatty Acids|Fibroblasts|Humans|Injections, Intravenous|Male|Tomography, X-Ray Computed|gamma-Globulins";"Adolescent|Adrenoleukodystrophy|Diffuse Cerebral Sclerosis of Schilder|Erythrocytes|Fatty Acids|Fibroblasts|gamma-Globulins|Humans|Injections, Intravenous|Male|Tomography, X-Ray Computed";"eng";"54b633b61e4536920302e1c3|53324bd894c29b73348fa448";"";"54b633b61e4536920302e1c3";"";"pubmed|elsevier";"pubmed|elsevier";"Clinical improvement of adrenoleukodystrophy following intravenous gammaglobulin therapy"
"Batch flotation experiments were carried out on feed coals obtained by blending different proportions of −75 μm fines with the −500+75 μm size fraction. The results obtained indicate that the recoveries of non-ash and ash material follow first-order kinetics and that the maximum recoveries that may be obtained decrease with increase in the fines content of the feed to flotation. This decrease is found mainly due to the poor response of the coarser size fractions in the feed. The maximum recoveries that may be obtained from finer size fractions remain almost constant, while only the rate constants for these sizes decrease with increase in the fines content of the feed. The ratio of maximum recovery of non-ash material to that of the ash material has been used for estimating the relative recoveries of non-ash and ash material at different levels of fines content in the feed. It has been found that this ratio increases with square of the particle size.";"dtupub";"Department of Fuel and Mineral Engineering, Indian School of Mines, Dhanbad 826 004 India";"2022-01-12T10:39:11.233Z";"Vanangamudi, M.|Kumar, S.Surya|Rao, T.C.";"";"2701757818";"";"dtu";"1987";"";"10.1016/0032-5910(89)80021-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"58";"";"";"99-105";"";"Powder Technology|Powd Tech|Powder Technol";"Powd Tech|Powder Technol|Powder Technology";"00325910|000112|000058|000058|000000";"58";"";"";"";"";"eng";"5342de05d14f76e67a1c6a28|5cb611aad9001d01a494ff93";"";"5342de05d14f76e67a1c6a28";"";"elsevier|crossref";"elsevier|crossref";"Effect of fines content on the froth flotation of coal"
