"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2024-02-11T02:30:46.753Z";"";"";"2731566058";"";"dtu";"2023";"";"10.1007/978-3-031-17299-1_301998";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031172981|303117299X|303117299x|9783031172984|9783031172991";"";"";"";"3252-3252";"";"Encyclopedia of Quality of Life and Well-being Research";"Encyclopedia of Quality of Life and Well-being Research";"";"";"";"";"";"";"eng";"65c81f8f7d07b34ffc7d5ddd";"";"65c81f8f7d07b34ffc7d5ddd";"Springer International Publishing";"nature";"nature";"Housing Costs Theory"
"C&iacute;lem t&eacute;to studie bylo identifikovatrozd&iacute;lyvs&iacute;lea intenzitě cyklick&yacute;ch pohybů ve velk&eacute;m měř&iacute;tku vykon&aacute;van&yacute;ch hr&aacute;či h&aacute;zen&eacute; ve třech věkov&yacute;ch kategori&iacute;ch &ndash; kadeti (chlapci ve věku mezi 15 a 17 lety), junioři (muži ve věku 17 až 20 let) a senioři (ve věku 20 let a v&iacute;ce). Pro tento &uacute;čel bylo analyzov&aacute;no &scaron;est experiment&aacute;ln&iacute;ch modelov&yacute;ch z&aacute;pasů (2 &times; 20 minut), odehran&yacute;ch slovinsk&yacute;mi mužsk&yacute;mi h&aacute;zenk&aacute;řsk&yacute;mi družstvy. Vzorek sest&aacute;val z 84 hr&aacute;čů ve dvan&aacute;cti t&yacute;mech (průměrn&yacute; věk 20,26 let &plusmn; 4,28 let; průměrn&aacute; v&yacute;&scaron;ka 182,51 cm &plusmn; 6,59 cm; průměrn&aacute; tělesn&aacute; hmotnost 80,61 kg &plusmn; 10,37 kg) a byl rozdělen do tř&iacute; dal&scaron;&iacute;ch podskupin podle věku (kadet, junior a senior). Soubor &uacute;dajů &scaron;irok&eacute;ho spektra cyklick&yacute;ch pohybů v z&aacute;pase h&aacute;zen&eacute; byl z&iacute;sk&aacute;n metodou SAGIT (Ljubljana, Slovinsko), založenou na poč&iacute;tačov&eacute;m zobrazov&aacute;n&iacute;. Takto z&iacute;skan&eacute; &uacute;daje byly zpracov&aacute;ny vybran&yacute;mi deskriptivn&iacute;mi statistick&yacute;mi metodami. Zjistili jsme statisticky v&yacute;znamn&eacute; rozd&iacute;ly mezi různ&yacute;mi věkov&yacute;mi kategoriemi v objemu celkov&eacute; vzd&aacute;lenosti, kterou u&scaron;li a uběhli během z&aacute;pasů. Největ&scaron;&iacute; vzd&aacute;lenost byla dosažena skupinou seniorů, n&aacute;sledně juniory a posledn&iacute; byli kadeti. Ve v&scaron;ech analyzovan&yacute;ch kategori&iacute;ch byly celkov&eacute; vzd&aacute;lenosti vět&scaron;&iacute; v prvn&iacute; polovině z&aacute;pasu než ve druh&eacute; polovině. Statisticky v&yacute;znamn&eacute; rozd&iacute;ly se rovněž objevily v průměrn&eacute;m pod&iacute;lu času zaznamenan&eacute;m ve v&scaron;ech rychlostn&iacute;ch tř&iacute;d&aacute;ch, kromě druh&eacute; rychlostn&iacute; tř&iacute;dy. V prvn&iacute; rychlostn&iacute; tř&iacute;dě byly někter&eacute; statisticky v&yacute;znamn&eacute; rozd&iacute;ly spatřeny mezi kadety a seniory a rovněž mezi kadety a juniory, zat&iacute;mco mezi juniory a seniory nebyly zaznamen&aacute;ny ž&aacute;dn&eacute; rozd&iacute;ly. Ve třet&iacute; rychlostn&iacute; tř&iacute;dě se objevily statisticky v&yacute;znamn&eacute; rozd&iacute;ly mezi v&scaron;emi analyzovan&yacute;mi věkov&yacute;mi kategoriemi. Podobně jako v prvn&iacute; rychlostn&iacute; tř&iacute;dě byly i ve čtvrt&eacute; rychlostn&iacute; tř&iacute;dě zaznamen&aacute;ny statisticky v&yacute;znamn&eacute; rozd&iacute;ly mezi kadety a seniory a tak&eacute; mezi kadety a juniory, zat&iacute;mco mezi seniory a juniory nebyly spatřeny ž&aacute;dn&eacute; rozd&iacute;ly. Se zřetelem k rozd&iacute;ln&yacute;m věkov&yacute;m kategori&iacute;m u hr&aacute;čů h&aacute;zen&eacute; jsme oček&aacute;vali rozd&iacute;ly v analyzovan&yacute;ch proměnn&yacute;ch, protože sportovci patř&iacute;c&iacute; do star&scaron;&iacute;ch věkov&yacute;ch kategori&iacute; jsou biologicky v&iacute;ce vyzr&aacute;l&iacute; a jsou již del&scaron;&iacute; dobu vystaveni funkčn&iacute;mu tr&eacute;ninku. Z tohoto důvodu maj&iacute; možnost vykon&aacute;vat v&iacute;ce cyklick&yacute;ch aktivit ve velk&eacute;m měř&iacute;tku během z&aacute;pasu a str&aacute;vit vět&scaron;&iacute; procento času ve vy&scaron;&scaron;&iacute; rychlostn&iacute; tř&iacute;dě. The aim of this study was to identify differences in the volume and intensity of large-scale cyclic movement activities performed by handball players of three age categories – cadet men (aged between 15 and 17 years), junior men (aged between 17 and 20 years) and senior men (aged 20 years or over). For this purpose six experimental model matches (2 × 20 min), played by the Slovenian male handball teams, were analyzed. The sample consisted of 84 players of twelve teams (average age 20.26 ± 4.28 yrs; average height 182.51 ± 6.59 cm; average body mass 80.61 ± 10.37 kg) and was divided into three sub-samples by age (cadet men, junior men and senior men). The collection of large-scale cyclic movement data in a handball match was based on the computer-aided automatic tracking method SAGIT (Ljubljana, Slovenia) based on computer vision. The data output on large-scale cyclic movements obtained by the SAGIT program were processed by selected descriptive statistical methods. There were statistically significant differences between different age categories in terms of the volume of the total distances walked and run during the matches. The greatest distance was achieved by senior men, followed by junior men and cadet men. In all analyzed age categories the volume of total distances was greater in the first than in the second half of the match. Statistically significant differences also appeared in the average share of time recorded in all speed classes (SC – speed class), except for the second one (2nd SC). In the 1st SC some statistically significant differences were seen between cadet men and senior men as well as between cadet men and junior men, while there were none between junior men and senior men. In the 3rd SC statistically significance differences appeared between all of the analyzed age categories. Similarly to the 1st SC there were statistically significant differences between cadet men and senior men as well as cadet men and junior men in the 4th SC, while no differences were seen between senior men and junior men. In view of the different age categories of handball players, we expected some differences in the analyzed variables, as the athletes belonging to older categories are biologically more mature and are subjected to functional training for a longer time. That reason enables them to perform more large-scale cyclic activities during a match and spend a higher percentage of time in higher speed classes.";"dtu|dtupub|third_party";"";"2022-01-03T22:40:31.004Z";"Dolenec, Maja|Šibila, Marko|Bon, Marta|Kovačič, Stanislav|Pori, Primož";"";"2404034708";"";"dtu";"2005";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Acta Universitatis Palackianae Olomucensis. Gymnica|Acta Universitatis Palackianae Olomucensis";"Acta Universitatis Palackianae Olomucensis|Acta Universitatis Palackianae Olomucensis. Gymnica";"12121185|000094|000000|000000|000000";"";"";"RC1200-1245|Sports medicine|Team handball|age categories|large-scale cyclic movements|time and motion analysis";"RC1200-1245|Sports medicine|Team handball|age categories|large-scale cyclic movements|time and motion analysis";"RC1200-1245|Sports medicine|Team handball|age categories|large-scale cyclic movements|time and motion analysis";"eng";"531dd22acd01441a0a003173";"";"531dd22acd01441a0a003173";"Palacky University";"doaj";"doaj";"Různé věkové kategorie ve vztahu k objemu a intenzitě širokého spektra cyklických pohybů hráčů mužské házené Various age category – related differences in the volume and intensity of the large-scale cyclic movements of male players in team handball"
"A social insect’s techniques become more focus by researchers because of its nature behavior processing and by training neural networks through agents. Chief among them are Swarm Intelligence (SI), Ant Colony Optimization (ACO), and recently Artificial Bee Colony algorithm, which produced easy way for solving combinatorial problems and for training NNs. These social based techniques mostly used for finding optimal weight values in NNs learning. Usually, NNs trained by a standard and well known algorithm called Backpropagation (BP) have difficulties such as trapping in local minima, slow convergence or might fail sometimes. For recovering the above cracks the population or social insects based algorithms used for training NNs for minimizing network output error. Here, the hybrid of nature behavior agents’ ant and bees combine’s techniques used for training ANNs. The simulation result of a hybrid algorithm compared with, ABC and BP training algorithms. From the experimental results, the proposed Hybrid Ant Bee Colony (HABC) algorithm did improve the classification accuracy for prediction of a volcano time-series data.";"dtupub";"";"2022-01-11T05:23:40.914Z";"Shah, Habib|Ghazali, Rozaida|Nawi, Nazri Mohd";"";"2522173932";"";"dtu";"2012";"International Multi Topic Conference";"10.1007/978-3-642-28962-0_43";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3642289614|3642289622|9783642289613|9783642289620";"";"";"";"453-465";"";"Emerging Trends and Applications in Information Communication Technologies";"Emerging Trends and Applications in Information Communication Technologies";"";"";"";"Ant Colony Optimization|Artificial Bee Colony|Back propagation|Hybrid Ant Bee Colony Algorithm|Swarm Intelligence";"Ant Colony Optimization|Artificial Bee Colony|Back propagation|Hybrid Ant Bee Colony Algorithm|Swarm Intelligence";"Ant Colony Optimization|Artificial Bee Colony|Back propagation|Hybrid Ant Bee Colony Algorithm|Swarm Intelligence";"eng";"62483885b253b7f977c73baf";"";"62483885b253b7f977c73baf";"Springer Berlin Heidelberg";"nature";"nature";"Hybrid Ant Bee Colony Algorithm for Volcano Temperature Prediction"
"We expose a simple theoretic setting to solve Dirichlet's problem relative to a domain Ω which is a bilipschitzian image of a half-space. Using Poisson kernel for a half-space contained in Ω, we are led to solve a variational problem in a ≪band≫.";"dtupub";"";"2022-01-06T16:09:48.483Z";"Duchon, Jean|Robert, Raoul|Witomski, Patrick";"";"2542478220";"";"dtu";"1980";"";"10.1007/BF01396755";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"129-149";"";"Numerische Mathematik|Numerische Mathematik|Numer Math|Numer. Math";"Numer Math|Numer. Math|Numerische Mathematik";"0029599x|000119|000036|000002|000000";"36";"";"Appl.Mathematics/Computational Methods of Engineering|Mathematical Methods in Physics|Mathematical and Computational Physics|Mathematics|Mathematics, general|Numerical Analysis|Numerical and Computational Methods|Numerical Analysis 65M-N";"Appl.Mathematics/Computational Methods of Engineering|Mathematical Methods in Physics|Mathematical and Computational Physics|Mathematics|Mathematics, general|Numerical Analysis|Numerical Analysis 65M-N|Numerical and Computational Methods";"Appl.Mathematics/Computational Methods of Engineering|Mathematical Methods in Physics|Mathematical and Computational Physics|Mathematics|Mathematics, general|Numerical Analysis|Numerical and Computational Methods|Numerical Analysis 65M-N";"fre";"548520f959d824b74220dac6|600b0a26d9001d01960dc8be|5c5ec754d9001d01b713ff14";"";"600b0a26d9001d01960dc8be";"Springer-Verlag";"springer|nature|crossref";"springer|nature|crossref";"Problème de Dirichlet dans l'image Bilipschitzienne d'un demi-espace"
"";"dtu|dtupub";"";"2022-01-06T23:25:02.788Z";"";"";"2459488502";"";"";"1951";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"92-95";"";"Pacific Northwest Quarterly";"Pacific Northwest Quarterly";"";"42";"";"";"";"";"eng";"5d7dd00ed9001d01b8a7e932";"";"5d7dd00ed9001d01b8a7e932";"The University of Washington";"jstor";"jstor";"News and Comment"
"";"dtupub";"";"2022-01-09T21:43:11.666Z";"SCHOFIELD, M.";"";"2541697589";"";"dtu";"2006";"";"10.1017/S0009840X05000089";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"01";"";"";"14";"";"Classical Review|Classical Review|Car|Classical Rev|Classical Review";"Car|Classical Rev|Classical Review";"0009840x|000093|000056|000001|000000";"56";"";"";"";"";"eng";"5cb4be8bd9001d01a45317b0";"";"5cb4be8bd9001d01a45317b0";"";"crossref";"crossref";"Naddaf (G.) The Greek Concept of Nature . Pp. x + 265, ills. Albany: State University of New York Press, 2005. Cased, US$70. ISBN: 0-7914-6373-7"
"The influence of nonthermal Lorentzian wake-field on the electron-dust grain collision is investigated in complex dusty plasmas. The Eikonal method and the effective interaction potential are applied to obtain the Eikonal scattering phase shift, the differential Eikonal collision cross section, and the total Eikonal collision cross section as functions of the collision energy, the impact parameter, the Mach number, and the spectral index of Lorentzian plasma. It is found that the nonthermal effect enhances the Eikonal scattering phase shift and, however, suppresses the Eikonal collision cross section for the electron-dust grain in Lorentzian complex dusty plasmas. It is also found that the Eikonal scattering phase shift decreases with increasing Mach number and spectral index. In addition, the Eikonal collision cross section increases with an increase of the spectral index and Mach number in Lorentzian complex dusty plasmas.";"dtupub";"Catholic University of Daegu, Department of Electronics Engineering, , Hayang 712-702,  South Korea|Rensselaer Polytechnic Institute, Department of Physics, Applied Physics, and Astronomy, , 110 8th Street, Troy, New York 12180-3590,  USA|Hanyang University, Department of Applied Physics and Department of Bionanotechnology, , Ansan, Kyunggi-Do 426-791,  South Korea";"2022-01-08T10:51:43.063Z";"Hong, Woo-Pyo|Jung, Young-Dae";"";"273018778";"";"dtu";"2014";"";"10.1063/1.4900645";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"103708";"";"Physics of Plasmas|Physics of Plasmas|Phys. Plasmas|Phys Plasma|Phys Plasmas|Phys. Plasmas";"Phys Plasma|Phys Plasmas|Phys. Plasmas|Physics of Plasmas";"1070664x|000085|000021|000010|000000";"21";"";"Dusty Plasmas";"Dusty Plasmas";"Dusty Plasmas";"und";"5af1a1e65010df21e446c75e|5cbe061cd9001d01a48f966e";"";"5af1a1e65010df21e446c75e";"AIP Publishing LLC";"aip|crossref";"aip|crossref";"Nonthermal Lorentzian wake-field effects on collision processes in complex dusty plasmas"
"Formation of Maillard reaction products (MRPs) including 5-hydroxymethylfurfural (HMF) and acrylamide has been an intensive area of research in recent decades. The presence of reactants such as sodium chloride may influence the Maillard reaction (MR) pathways through the dehydration of various key intermediates. The aim of this work was to test the potential of ingredient encapsulation to mitigate the MR by investigating the case of sodium chloride encapsulation on the HMF formation in cookies. Thirteen cookies were prepared with recipes containing free or encapsulated NaCl. Increasing NaCl concentration from 0 to 0.65% increases HMF concentration up to 75%, whereas in the presence of encapsulated NaCl the reduction of HMF varied from 18 to 61% due to the inhibition of sucrose pyrolytic decomposition and the fructofuranosyl cation formation. Data demonstrated that the more heat-resistant the lipid-based coating was, the more pronounced the reduction of HMF formation. The results showed that encapsulation represents a useful approach to prevent the formation of potentially harmful compounds in thermally processed foods.";"dtu|dtupub";"Department of Food Science|Department of Food Engineering and|Rue de la Geraudiere, B.P. 82225, 44322 Nantes cedex 3, France";"2022-01-03T06:11:19.183Z";"Fiore, Alberto|Troise, Antonio Dario|Ataç Mogol, Burçe|Roullier, Victor|Gourdon, Anthony|El Mafadi Jian, Samira|Hamzalıoğlu, Berat Aytül|Gökmen, Vural|Fogliano, Vincenzo";"";"230828762";"";"dtu";"2012";"";"10.1021/jf3026953";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"43";"";"";"10808-10814";"";"Journal of Agricultural and Food Chemistry|Journal of Agricultural and Food Chemistry|J. Agric. Food Chem|J Agr Food|J Agr Food Chem|J Agric Food Chem|J. Agric. Food Chem|Journal of Agricultural and Food Chemistry";"J Agr Food|J Agr Food Chem|J Agric Food Chem|J. Agric. Food Chem|Journal of Agricultural and Food Chemistry";"00218561|000087|000060|000043|000000";"60";"";"encapsulation|HMF|Maillard reaction|NaCl";"HMF|Maillard reaction|NaCl|encapsulation";"encapsulation|HMF|Maillard reaction|NaCl";"eng";"57ce88373c78e4ff6c033d04";"";"57ce88373c78e4ff6c033d04";"American Chemical Society";"acs";"acs";"Controlling the Maillard Reaction by Reactant Encapsulation: Sodium Chloride in Cookies"
"";"dtu|dtupub";"";"2022-01-06T10:00:46.421Z";"";"";"2460314457";"";"";"2004";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Wordsworth Circle";"Wordsworth Circle";"";"35";"";"";"";"";"eng";"5d7e0149d9001d01b8b775ac";"";"5d7e0149d9001d01b8b775ac";"Marilyn Gaull";"jstor";"jstor";"Back Matter"
"Electron density, electron temperature, and earth magnetic field above Fort Churchill from rocket measurements";"dtu|dtupub|third_party";"";"2022-01-05T03:36:36.851Z";"Lootens, H. T.";"";"2371758392";"";"dtu";"1968";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"GEOPHYSICS";"GEOPHYSICS";"GEOPHYSICS";"und";"531d774fec2a2e721c01f0d0";"";"531d774fec2a2e721c01f0d0";"";"nasantrs";"nasantrs";"Rocket measurements of electron density, electron temperature and the earth's magnetic field above Fort Churchill"
