"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T09:39:47.087Z";"Weiss, Timothy F.";"";"2458046135";"";"";"2007";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"424-452";"";"Georgia Historical Quarterly|Georgia Historical Quarterly|Ga Hist Q|Georgia Historical Quarterly";"Ga Hist Q|Georgia Historical Quarterly";"00168297|000092|000091|000004|000000";"91";"";"";"";"";"eng";"5d7d760dd9001d01b88d6c5f";"";"5d7d760dd9001d01b88d6c5f";"Georgia Historical Society";"jstor";"jstor";"""I lead you to battle"": Joseph E. Johnston and the Controversy at Cassville"
"";"dtu|dtupub";"";"2022-01-05T10:20:10.066Z";"de LATTRE";"";"2458107405";"";"";"1946";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"1-14";"";"Hommes Et Mondes|Hommes Et Mondes";"Hommes Et Mondes";"09945873|000153|000001|000004|000000";"1";"";"";"";"";"fre";"5d7d78a3d9001d01b88e5c01";"";"5d7d78a3d9001d01b88e5c01";"Revue Hommes et Mondes";"jstor";"jstor";"L'ARMÉE FRANÇAISE DE TRANSITION"
"";"dtu|dtupub";"";"2022-01-05T07:24:43.954Z";"JOFFROY, René";"";"2457873966";"";"";"1963";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"1-9";"";"Gallia|Gallia|Gallia Fouilles Et Monuments Archeologiques En France Metropolitaine";"Gallia|Gallia Fouilles Et Monuments Archeologiques En France Metropolitaine";"00164119|000136|000021|000001|000000";"21";"";"";"";"";"fre";"5d7d6edad9001d01b88acfb4";"";"5d7d6edad9001d01b88acfb4";"Centre National de la Recherche Scientifique";"jstor";"jstor";"LA TOMBE A CHAR DE PERNANT (AISNE)"
"";"dtu|dtupub";"";"2022-01-05T10:36:31.513Z";"Gutiérrez-Vega, Hugo";"";"2458136525";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"82-85";"";"Guaraguao|Guaraguao";"Guaraguao";"11372354|000101|000002|000006|000000";"2";"";"";"";"";"spa";"5d7d79e2d9001d01b88ecd5d";"";"5d7d79e2d9001d01b88ecd5d";"Centro de Estudios y Cooperación para América Latina";"jstor";"jstor";"Una estación en Amorgós"
"The tri-substituted ozonide moiety contained three reactive centers (i.e. peroxide, ozonide ring proton and methoxycarbonyl group) which could be transformed to different functional groups under different conditions.";"dtupub";"Department of Chemistry, National Chung-Cheng University, Chia-Yi, Taiwan 621, R. O. C.";"2022-01-11T03:43:27.360Z";"Hon, Yung-Son|Yan, Jiann-Long";"";"2405945897";"";"dtu";"1997";"";"10.1016/S0040-4020(97)00207-X";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"14";"";"";"5217-5232";"";"Tetrahedron";"Tetrahedron";"00404020|000102|000000|000000|000000";"53";"";"";"";"";"eng";"5cb62b2ad9001d01a49abe3f|53a70652d7fd9b847200cf6c";"";"53a70652d7fd9b847200cf6c";"";"crossref|elsevier";"crossref|elsevier";"Syntheses of bifunctional compounds from cycloalkenes via ozonide intermediates"
"";"dtu|dtupub";"";"2022-01-06T08:26:24.299Z";"";"";"2458048256";"";"";"1987";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Asean Economic Bulletin";"Asean Economic Bulletin";"";"4";"";"";"";"";"eng";"5d7d7622d9001d01b88d746b";"";"5d7d7622d9001d01b88d746b";"Institute of Southeast Asian Studies";"jstor";"jstor";"Front Matter"
"";"dtupub";"";"2022-01-09T02:03:02.253Z";"Dev, Vas";"";"146462635";"";"dtu";"1999";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1291-1292";"";"Current Science|Current Science|Curr Sci|Curr Sci (bangalore)|Curr Sci India|Curr. Sci|Current Sci";"Curr Sci|Curr Sci (bangalore)|Curr Sci India|Curr. Sci|Current Sci|Current Science";"00113891|000100|000076|000010|000000";"76";"";"";"";"";"eng";"5d7d7761d9001d01b88dea19";"";"5d7d7761d9001d01b88dea19";"Current Science Association";"jstor";"jstor";"Current Science – The vital link"
"";"dtu|dtupub";"";"2022-01-06T08:32:31.553Z";"";"";"2458138041";"";"";"1992";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"Historical Reflections / Rã©flexions Historiques";"Historical Reflections / Rã©flexions Historiques";"";"18";"";"";"";"";"eng";"5d7d79f2d9001d01b88ed346";"";"5d7d79f2d9001d01b88ed346";"Department of History, Alfred University";"jstor";"jstor";"Front Matter"
"";"dtupub";"";"2022-01-05T07:42:16.599Z";"Plesch, Véronique";"";"48416176";"";"";"2000";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"189-221";"";"Historical Reflections / Rã©flexions Historiques|Historical Reflections / Réflexions Historiques|Hist Reflect|Hist Reflections|Historical Reflections Reflexions Historiques";"Hist Reflect|Hist Reflections|Historical Reflections / Rã©flexions Historiques|Historical Reflections / Réflexions Historiques|Historical Reflections Reflexions Historiques";"03157997|000099|000026|000002|000000";"26";"";"";"";"";"eng";"5d7d7030d9001d01b88b4de5";"";"5d7d7030d9001d01b88b4de5";"Division of Human Studies, Alfred University";"jstor";"jstor";"Enguerrand Quarton's ""Coronation of the Virgin"": This World and the Next, the Dogma and the Devotion, the Individual and the Community"
"This study compares the histologic effects of scalpel, CO 2 laser, electrosurgery, and constant-voltage electrosurgery incisions on the mucosal tissue of swine. Tissue studies comparing the CO 2 laser with the scalpel and electrosurgery have been done. However, a gross and histologic comparison of the effects of all three techniques on oral mucosal tissue has not been reported. A swine model of both tongue and buccal mucosa was used to compare the scalpel, CO 2 laser, electrosurgery unit, and constant-voltage electrosurgery unit in an effort to assess their value in oral surgery. Tissue samples of tongue and buccal mucosal incisions and excisions were histologically examined at 0, 3, 7, 14, 28, and 42 days after surgery to evaluate tissue damage and wound healing properties induced by the four instruments. The instruments were also evaluated for performance and ease of use. On subjective evaluation of ease of use, constant-voltage electrosurgery scored highest ( p < 0.05) on a scale of 0 to 4, followed by the CO 2 laser. Speed of incisions and excisions, measured in seconds, was fastest with the scalpel ( p < 0.001) and electrosurgery unit ( p < 0.05). The amount of bleeding, as evaluated on a scale of 0 to 4, was least for electrosurgery ( p < 0.001) and CO 2 laser ( p < 0.001). Histologic damage, as expected, was least with a scalpel. The extent of epithelial damage lateral to the wound edge and the extent of collagen denaturation were the lowest with the scalpel ( p < 0.001), followed by constant-voltage electrosurgery. The wounds created by all four instruments displayed intact epithelium by 4 weeks, and granulation tissue peaked at 4 weeks with all methods except constant-voltage electrosurgery, where granulation tissue was still prevalent at week 6. Constant-voltage electrosurgery and the CO 2 laser provided the best combination of ease of use, hemostasis, and lack of tissue injury among the instruments compared. Incisions and excisions made with constant-voltage electrosurgery required less time than those made with the laser, but constant-voltage electrosurgery wounds also had significantly more granulation tissue in later weeks of the study, suggesting that wound healing may be delayed. (Otolaryngol Head Neck Surg 1997;116:379-85.)";"dtupub";"Stanford, California|Division of Otolaryngology–Head and Neck Surgery (Mr. Liboon and Dr. Terris) and the Department of Pathology (Dr. Funkhouser), Stanford University Medical Center";"2022-01-04T00:59:29.901Z";"LIBOON, JOHN|FUNKHOUSER, WILLIAM|TERRIS, DAVID J.";"";"2689920988";"";"dtu";"1997";"";"10.1016/S0194-5998(97)70277-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"379-385";"";"Otolaryngology-head and Neck Surgery|Oto H N Sur|Otolaryng Head Neck|Otolaryngol Head Neck Surg|Otolaryngol. Head Neck Surg|Otolaryngology and Head and Neck Surgery|Otolaryngology--head and Neck Surgery|Otolaryngology--head and Neck Surgery";"Oto H N Sur|Otolaryng Head Neck|Otolaryngol Head Neck Surg|Otolaryngol. Head Neck Surg|Otolaryngology and Head and Neck Surgery|Otolaryngology--head and Neck Surgery|Otolaryngology-head and Neck Surgery";"01945998|000102|000000|000000|000000";"116";"";"";"";"";"eng";"5d0557fbd9001d394c65a0ba|539e6a558ab49f5f030f0b6b";"";"539e6a558ab49f5f030f0b6b";"";"crossref|elsevier";"crossref|elsevier";"A comparison of mucosal incisions made by scalpel, CO 2 laser, electrocautery, and constant-voltage electrocautery"
